t,a
4762.4,0.01148674
4762.6,0.01083339
4762.8,0.006762865
4763.0,0.01327111
4763.2,0.008437591
4763.4,0.01289321
4763.6,0.009973922
4763.8,0.01194123
4764.0,0.01039309
4764.2,0.00972994
4764.4,0.01103777
4764.6,0.007877267
4764.8,0.01267244
4765.0,0.009680824
4765.2,0.01225265
4765.4,0.01067187
4765.6,0.01187985
4765.8,0.009015449
4766.0,0.008218648
4766.2,0.01093743
4766.4,0.00858555
4766.6,0.01212303
4766.8,0.01042587
4767.0,0.01183029
4767.2,0.01100422
4767.4,0.01007698
4767.6,0.01071113
4767.8,0.006871255
4768.0,0.01121953
4768.2,0.009330135
4768.4,0.01043424
4768.6,0.009181513
4768.8,0.01104251
4769.0,0.01021895
4769.2,0.006677085
4769.4,0.01084228
4769.6,0.008368855
4769.8,0.01068693
4770.0,0.008794905
4770.2,0.01309749
4770.4,0.01024744
4770.6,0.008635112
4770.8,0.0124636
4771.0,0.006023906
4771.2,0.01271728
4771.4,0.008558267
4771.6,0.01196586
4771.8,0.009803038
4772.0,0.0136762
4772.2,0.01022843
4772.4,0.006986313
4772.6,0.01227194
4772.8,0.0067436
4773.0,0.01072732
4773.2,0.01088928
4773.4,0.01141901
4773.6,0.00934924
4773.8,0.01103076
4774.0,0.011016
4774.2,0.006810392
4774.4,0.01131299
4774.6,0.009073735
4774.8,0.01174175
4775.0,0.009656683
4775.2,0.01176468
4775.4,0.009441095
4775.6,0.008335996
4775.8,0.01117425
4776.0,0.005173803
4776.2,0.01159921
4776.4,0.008991063
4776.6,0.01161769
4776.8,0.00962093
4777.0,0.01095976
4777.2,0.009241245
4777.4,0.008707508
4777.6,0.01081597
4777.8,0.007314362
4778.0,0.01226688
4778.2,0.0104242
4778.4,0.01029949
4778.6,0.01039291
4778.8,0.01050357
4779.0,0.009954339
4779.2,0.008598088
4779.4,0.01092875
4779.6,0.009890043
4779.8,0.01079797
4780.0,0.009992736
4780.2,0.01037665
4780.4,0.01120199
4780.6,0.007395447
4780.8,0.0120055
4781.0,0.009005052
4781.2,0.01132692
4781.4,0.00952588
4781.6,0.01283542
4781.8,0.008780944
4782.0,0.008849706
4782.2,0.01051113
4782.4,0.007398867
4782.6,0.0110246
4782.8,0.01005372
4783.0,0.009073352
4783.2,0.009493716
4783.4,0.01187447
4783.6,0.01170593
4783.8,0.007935475
4784.0,0.01052684
4784.2,0.007897038
4784.4,0.01070673
4784.6,0.01106871
4784.8,0.01049091
4785.0,0.01062228
4785.2,0.009590415
4785.4,0.01133726
4785.6,0.006155425
4785.8,0.01113407
4786.0,0.008563369
4786.2,0.01273455
4786.4,0.009355484
4786.6,0.01044582
4786.8,0.009910353
4787.0,0.008047951
4787.2,0.01150447
4787.4,0.005894159
4787.6,0.01024245
4787.8,0.00798956
4788.0,0.01397076
4788.2,0.009196877
4788.4,0.009019809
4788.6,0.01183113
4788.8,0.007028735
4789.0,0.01138388
4789.2,0.007979203
4789.4,0.01108982
4789.6,0.009548558
4789.8,0.01541785
4790.0,0.01001039
4790.2,0.009145579
4790.4,0.01309075
4790.6,0.009057185
4790.8,0.009815996
4791.0,0.009494093
4791.2,0.01051631
4791.4,0.009360338
4791.6,0.01181884
4791.8,0.01067611
4792.0,0.008424902
4792.2,0.01244497
4792.4,0.009278083
4792.6,0.01081804
4792.8,0.01065849
4793.0,0.01217164
4793.2,0.009522579
4793.4,0.009883926
4793.6,0.009720651
4793.8,0.00796813
4794.0,0.01094048
4794.2,0.008700302
4794.4,0.009939823
4794.6,0.01079739
4794.8,0.01057819
4795.0,0.01110231
4795.2,0.007333101
4795.4,0.01110232
4795.6,0.008517413
4795.8,0.009883046
4796.0,0.0102939
4796.2,0.009367484
4796.4,0.01050563
4796.6,0.007580694
4796.8,0.01074592
4797.0,0.006640302
4797.2,0.01059171
4797.4,0.009330019
4797.6,0.01203375
4797.8,0.01010219
4798.0,0.01177717
4798.2,0.009031148
4798.4,0.006266542
4798.6,0.01078219
4798.8,0.008245295
4799.0,0.00816676
4799.2,0.00956963
4799.4,0.01225934
4799.6,0.009797591
4799.8,0.009764613
4800.0,0.01077284
4800.2,0.005904447
4800.4,0.01254934
4800.6,0.00965268
4800.8,0.0121384
4801.0,0.009850408
4801.2,0.01139357
4801.4,0.01023709
4801.6,0.007835399
4801.8,0.01225295
4802.0,0.007114021
4802.2,0.01105973
4802.4,0.009502133
4802.6,0.01223914
4802.8,0.009475604
4803.0,0.01259624
4803.2,0.008689083
4803.4,0.007452902
4803.6,0.0106952
4803.8,0.007822128
4804.0,0.01336792
4804.2,0.01027466
4804.4,0.01150391
4804.6,0.01052742
4804.8,0.009345732
4805.0,0.01115034
4805.2,0.006699625
4805.4,0.0110848
4805.6,0.009688874
4805.8,0.01255577
4806.0,0.009514278
4806.2,0.01081754
4806.4,0.0110237
4806.6,0.007826668
4806.8,0.01110203
4807.0,0.008281289
4807.2,0.010528
4807.4,0.01038989
4807.6,0.01241155
4807.8,0.009016857
4808.0,0.009176143
4808.2,0.01057755
4808.4,0.008031961
4808.6,0.0113215
4808.8,0.009614813
4809.0,0.01147772
4809.2,0.009742061
4809.4,0.01154474
4809.6,0.009100904
4809.8,0.00661443
4810.0,0.01061575
4810.2,0.008259364
4810.4,0.009374278
4810.6,0.007671733
4810.8,0.01024347
4811.0,0.009437633
4811.2,0.00931751
4811.4,0.01057611
4811.6,0.00748257
4811.8,0.01178531
4812.0,0.009674879
4812.2,0.01021079
4812.4,0.008947354
4812.6,0.0103433
4812.8,0.01041576
4813.0,0.007708943
4813.2,0.01168253
4813.4,0.00574729
4813.6,0.01175567
4813.8,0.009768942
4814.0,0.01078769
4814.2,0.008626879
4814.4,0.009174346
4814.6,0.01118217
4814.8,0.007487157
4815.0,0.01032857
4815.2,0.008175198
4815.4,0.01406538
4815.6,0.01059348
4815.8,0.01252036
4816.0,0.009617591
4816.2,0.006463241
4816.4,0.01026174
4816.6,0.007906117
4816.8,0.01022961
4817.0,0.009180814
4817.2,0.01311765
4817.4,0.009045638
4817.6,0.009726861
4817.8,0.01052517
4818.0,0.006823855
4818.2,0.01133545
4818.4,0.008623953
4818.6,0.01170845
4818.8,0.009279537
4819.0,0.01325583
4819.2,0.01035881
4819.4,0.009178458
4819.6,0.009796711
4819.8,0.007821243
4820.0,0.01286332
4820.2,0.008300725
4820.4,0.01015568
4820.6,0.00990237
4820.8,0.01067022
4821.0,0.01146304
4821.2,0.007219779
4821.4,0.01132161
4821.6,0.008647644
4821.8,0.01172537
4822.0,0.00971994
4822.2,0.01103413
4822.4,0.009194118
4822.6,0.009039003
4822.8,0.01076773
4823.0,0.006359851
4823.2,0.00979682
4823.4,0.008811897
4823.6,0.01002324
4823.8,0.008217249
4824.0,0.01104636
4824.2,0.01065754
4824.4,0.008269075
4824.6,0.009832365
4824.8,0.007545105
4825.0,0.008893102
4825.2,0.01015536
4825.4,0.0112062
4825.6,0.01077827
4825.8,0.008461367
4826.0,0.01180527
4826.2,0.007261277
4826.4,0.01093159
4826.6,0.01060898
4826.8,0.01240334
4827.0,0.00957878
4827.2,0.01209076
4827.4,0.009870826
4827.6,0.007205315
4827.8,0.01141353
4828.0,0.006379241
4828.2,0.01095631
4828.4,0.009682628
4828.6,0.01237924
4828.8,0.008861322
4829.0,0.01008394
4829.2,0.01094986
4829.4,0.00601216
4829.6,0.0121566
4829.8,0.007276469
4830.0,0.01186001
4830.2,0.0104043
4830.4,0.0120021
4830.6,0.009745867
4830.8,0.01014321
4831.0,0.01010185
4831.2,0.006660162
4831.4,0.01072836
4831.6,0.009151989
4831.8,0.00910708
4832.0,0.009721328
4832.2,0.0115938
4832.4,0.01143079
4832.6,0.008728997
4832.8,0.01117585
4833.0,0.007893202
4833.2,0.01320067
4833.4,0.00930307
4833.6,0.01049012
4833.8,0.009772937
4834.0,0.0100493
4834.2,0.009350159
4834.4,0.006920392
4834.6,0.01063584
4834.8,0.009188308
4835.0,0.01158312
4835.2,0.01027785
4835.4,0.01139296
4835.6,0.01042623
4835.8,0.00724525
4836.0,0.01082312
4836.2,0.008829601
4836.4,0.01204769
4836.6,0.009334955
4836.8,0.01125207
4837.0,0.009745351
4837.2,0.009658636
4837.4,0.01057936
4837.6,0.005946608
4837.8,0.01254193
4838.0,0.008653886
4838.2,0.009159917
4838.4,0.009716382
4838.6,0.01143129
4838.8,0.009913556
4839.0,0.006606223
4839.2,0.0100174
4839.4,0.006546908
4839.6,0.009466759
4839.8,0.01011582
4840.0,0.01062986
4840.2,0.00874942
4840.4,0.00770356
4840.6,0.0111296
4840.8,0.005474274
4841.0,0.01350316
4841.2,0.008128883
4841.4,0.01121794
4841.6,0.008991339
4841.8,0.009780447
4842.0,0.01006345
4842.2,0.007499832
4842.4,0.01088567
4842.6,0.006770926
4842.8,0.01119557
4843.0,0.009217733
4843.2,0.01134245
4843.4,0.009514906
4843.6,0.00772393
4843.8,0.01108606
4844.0,0.007029425
4844.2,0.01177695
4844.4,0.007279724
4844.6,0.01307077
4844.8,0.01101033
4845.0,0.0147155
4845.2,0.01034809
4845.4,0.008115172
4845.6,0.01092348
4845.8,0.007879706
4846.0,0.01066016
4846.2,0.01033907
4846.4,0.01044351
4846.6,0.009551413
4846.8,0.01268464
4847.0,0.01077427
4847.2,0.008588057
4847.4,0.01198876
4847.6,0.00880775
4847.8,0.01102218
4848.0,0.009055487
4848.2,0.01282944
4848.4,0.009194891
4848.6,0.009105685
4848.8,0.01050033
4849.0,0.007284231
4849.2,0.010606
4849.4,0.008831447
4849.6,0.009749456
4849.8,0.009293883
4850.0,0.01066795
4850.2,0.009231276
4850.4,0.006243992
4850.6,0.01124041
4850.8,0.006399427
4851.0,0.01063361
4851.2,0.01048963
4851.4,0.009376114
4851.6,0.01015253
4851.8,0.008024948
4852.0,0.009568399
4852.2,0.007798978
4852.4,0.01074323
4852.6,0.007521823
4852.8,0.01057195
4853.0,0.009853121
4853.2,0.01106386
4853.4,0.009888154
4853.6,0.00590282
4853.8,0.01190574
4854.0,0.00749865
4854.2,0.01103887
4854.4,0.009732263
4854.6,0.01059827
4854.8,0.007711978
4855.0,0.008690564
4855.2,0.01074246
4855.4,0.006023586
4855.6,0.01148957
4855.8,0.008481419
4856.0,0.01174341
4856.2,0.009403919
4856.4,0.01311733
4856.6,0.01024177
4856.8,0.007375035
4857.0,0.01243957
4857.2,0.006350854
4857.4,0.01237206
4857.6,0.008119919
4857.8,0.01082241
4858.0,0.009566684
4858.2,0.01153742
4858.4,0.009761742
4858.6,0.006737049
4858.8,0.01167799
4859.0,0.008218572
4859.2,0.01283909
4859.4,0.01023161
4859.6,0.01099858
4859.8,0.009674455
4860.0,0.009404729
4860.2,0.0101241
4860.4,0.006172106
4860.6,0.01201692
4860.8,0.007211874
4861.0,0.01158841
4861.2,0.008638744
4861.4,0.009746883
4861.6,0.009609888
4861.8,0.006086828
4862.0,0.01028712
4862.2,0.008662088
4862.4,0.01267885
4862.6,0.01048227
4862.8,0.01145841
4863.0,0.009307074
4863.2,0.00843419
4863.4,0.01110752
4863.6,0.008685545
4863.8,0.01030739
4864.0,0.009054523
4864.2,0.01152623
4864.4,0.01072407
4864.6,0.01212873
4864.8,0.008923346
4865.0,0.006470052
4865.2,0.01047766
4865.4,0.007963794
4865.6,0.01016667
4865.8,0.008742983
4866.0,0.0110013
4866.2,0.009058795
4866.4,0.008104982
4866.6,0.01070817
4866.8,0.005146194
4867.0,0.01134622
4867.2,0.009401613
4867.4,0.0094442
4867.6,0.009294382
4867.8,0.01225207
4868.0,0.01018495
4868.2,0.006095731
4868.4,0.01137838
4868.6,0.005392813
4868.8,0.01158635
4869.0,0.008580531
4869.2,0.01053272
4869.4,0.009869627
4869.6,0.008353851
4869.8,0.009379327
4870.0,0.006828189
4870.2,0.0113616
4870.4,0.007093132
4870.6,0.01217641
4870.8,0.009573402
4871.0,0.009100383
4871.2,0.009614197
4871.4,0.007930206
4871.6,0.01140539
4871.8,0.00618865
4872.0,0.01141374
4872.2,0.007842361
4872.4,0.01211833
4872.6,0.009812612
4872.8,0.009445202
4873.0,0.008690544
4873.2,0.006398111
4873.4,0.01239618
4873.6,0.008630342
4873.8,0.01294642
4874.0,0.009549691
4874.2,0.01422661
4874.4,0.008775704
4874.6,0.009073358
4874.8,0.01067193
4875.0,0.006581234
4875.2,0.01028842
4875.4,0.008906582
4875.6,0.01187588
4875.8,0.00959808
4876.0,0.01317424
4876.2,0.009882301
4876.4,0.00706142
4876.6,0.01241455
4876.8,0.009143155
4877.0,0.01034885
4877.2,0.01113995
4877.4,0.008949813
4877.6,0.009053172
4877.8,0.008446525
4878.0,0.01125317
4878.2,0.005746543
4878.4,0.01019626
4878.6,0.008879529
4878.8,0.01095013
4879.0,0.01038138
4879.2,0.01033093
4879.4,0.008766748
4879.6,0.006092851
4879.8,0.008451436
4880.0,0.007738723
4880.2,0.009523845
4880.4,0.009375101
4880.6,0.01061136
4880.8,0.00963969
4881.0,0.00877429
4881.2,0.009805957
4881.4,0.007981032
4881.6,0.01115966
4881.8,0.008401493
4882.0,0.01055935
4882.2,0.007967161
4882.4,0.009309489
4882.6,0.01062559
4882.8,0.007971907
4883.0,0.01178347
4883.2,0.007705931
4883.4,0.01086581
4883.6,0.007896472
4883.8,0.01188244
4884.0,0.009402002
4884.2,0.007686924
4884.4,0.01175594
4884.6,0.007029004
4884.8,0.01293679
4885.0,0.007419113
4885.2,0.0114552
4885.4,0.008801123
4885.6,0.01158291
4885.8,0.009485551
4886.0,0.008114275
4886.2,0.01101358
4886.4,0.006210335
4886.6,0.009716441
4886.8,0.008639682
4887.0,0.0111518
4887.2,0.009709843
4887.4,0.0114487
4887.6,0.01005237
4887.8,0.00746209
4888.0,0.01219097
4888.2,0.007459754
4888.4,0.01374174
4888.6,0.009265153
4888.8,0.01022325
4889.0,0.01092804
4889.2,0.009258889
4889.4,0.01077944
4889.6,0.007895531
4889.8,0.01040558
4890.0,0.008167321
4890.2,0.01266023
4890.4,0.009013846
4890.6,0.01186217
4890.8,0.009858209
4891.0,0.007449332
4891.2,0.01010356
4891.4,0.008471456
4891.6,0.01194599
4891.8,0.009485906
4892.0,0.01293543
4892.2,0.00859024
4892.4,0.006137108
4892.6,0.01023138
4892.8,0.006225019
4893.0,0.01006758
4893.2,0.007723467
4893.4,0.00822594
4893.6,0.00947588
4893.8,0.01051901
4894.0,0.009304171
4894.2,0.005873535
4894.4,0.0126117
4894.6,0.007338565
4894.8,0.009492968
4895.0,0.008331152
4895.2,0.01162177
4895.4,0.008682736
4895.6,0.007540088
4895.8,0.009608631
4896.0,0.005017786
4896.2,0.01027349
4896.4,0.005955364
4896.6,0.009873397
4896.8,0.01042112
4897.0,0.01041113
4897.2,0.009602224
4897.4,0.007949425
4897.6,0.0120214
4897.8,0.006018116
4898.0,0.01166834
4898.2,0.007715951
4898.4,0.01191964
4898.6,0.008343959
4898.8,0.009872822
4899.0,0.009977261
4899.2,0.007682204
4899.4,0.01187033
4899.6,0.006543791
4899.8,0.01178854
4900.0,0.007649648
4900.2,0.01183293
4900.4,0.008168698
4900.6,0.006696262
4900.8,0.01050546
4901.0,0.008194496
4901.2,0.009781119
4901.4,0.00841631
4901.6,0.01206137
4901.8,0.01011515
4902.0,0.01036554
4902.2,0.009425865
4902.4,0.006057528
4902.6,0.01009616
4902.8,0.008051341
4903.0,0.01014389
4903.2,0.00769777
4903.4,0.01343765
4903.6,0.009679848
4903.8,0.00796855
4904.0,0.009485781
4904.2,0.007811614
4904.4,0.009515572
4904.6,0.008643164
4904.8,0.01030521
4905.0,0.009243951
4905.2,0.01197249
4905.4,0.01015928
4905.6,0.007225358
4905.8,0.01061374
4906.0,0.008166404
4906.2,0.01005091
4906.4,0.008939041
4906.6,0.009995116
4906.8,0.009795622
4907.0,0.008136209
4907.2,0.009311226
4907.4,0.005053122
4907.6,0.01191255
4907.8,0.008198844
4908.0,0.009835834
4908.2,0.01070479
4908.4,0.01094713
4908.6,0.008662392
4908.8,0.006550347
4909.0,0.01007995
4909.2,0.005055594
4909.4,0.01018971
4909.6,0.009739239
4909.8,0.01239739
4910.0,0.008839876
4910.2,0.007637177
4910.4,0.01161391
4910.6,0.005912431
4910.8,0.01140194
4911.0,0.008615937
4911.2,0.0128007
4911.4,0.009856765
4911.6,0.01009344
4911.8,0.009658887
4912.0,0.005799198
4912.2,0.01224914
4912.4,0.006948225
4912.6,0.01131685
4912.8,0.007898692
4913.0,0.01072223
4913.2,0.009105395
4913.4,0.009517038
4913.6,0.009429855
4913.8,0.006051098
4914.0,0.01110894
4914.2,0.006614343
4914.4,0.01049752
4914.6,0.008489262
4914.8,0.01212296
4915.0,0.009385969
4915.2,0.008817658
4915.4,0.00941654
4915.6,0.005183352
4915.8,0.01131271
4916.0,0.008866825
4916.2,0.00958771
4916.4,0.009556159
4916.6,0.01119792
4916.8,0.009475333
4917.0,0.008656934
4917.2,0.009139266
4917.4,0.009037166
4917.6,0.01239668
4917.8,0.01003893
4918.0,0.01072259
4918.2,0.00870878
4918.4,0.008473833
4918.6,0.009674269
4918.8,0.008452109
4919.0,0.009369542
4919.2,0.009025055
4919.4,0.01166484
4919.6,0.009976464
4919.8,0.01078152
4920.0,0.01023922
4920.2,0.00868816
4920.4,0.01059603
4920.6,0.007549744
4920.8,0.008716709
4921.0,0.009095047
4921.2,0.0104618
4921.4,0.009988531
4921.6,0.007733134
4921.8,0.01094258
4922.0,0.005601228
4922.2,0.01209876
4922.4,0.008730751
4922.6,0.008703181
4922.8,0.009534513
4923.0,0.01012976
4923.2,0.008317461
4923.4,0.006169946
4923.6,0.0102321
4923.8,0.005592763
4924.0,0.00963032
4924.2,0.009043161
4924.4,0.009306681
4924.6,0.008813734
4924.8,0.009880464
4925.0,0.01107583
4925.2,0.0059968
4925.4,0.009726556
4925.6,0.006611449
4925.8,0.01199798
4926.0,0.01084817
4926.2,0.01065288
4926.4,0.008369199
4926.6,0.008420234
4926.8,0.01227528
4927.0,0.007412711
4927.2,0.01007649
4927.4,0.007446325
4927.6,0.01120364
4927.8,0.009236667
4928.0,0.009878194
4928.2,0.01048996
4928.4,0.007033311
4928.6,0.01070987
4928.8,0.008469035
4929.0,0.01106137
4929.2,0.008697676
4929.4,0.01112807
4929.6,0.01004483
4929.8,0.00804449
4930.0,0.01161534
4930.2,0.007548105
4930.4,0.01005515
4930.6,0.007559941
4930.8,0.01205702
4931.0,0.008597305
4931.2,0.0115301
4931.4,0.0100542
4931.6,0.007460376
4931.8,0.01039293
4932.0,0.007173461
4932.2,0.008714626
4932.4,0.00881067
4932.6,0.01118947
4932.8,0.008020997
4933.0,0.009231361
4933.2,0.008972373
4933.4,0.006052798
4933.6,0.01099608
4933.8,0.007169148
4934.0,0.009946374
4934.2,0.008996924
4934.4,0.01044697
4934.6,0.009630866
4934.8,0.006420052
4935.0,0.01085726
4935.2,0.006757771
4935.4,0.01039567
4935.6,0.008816891
4935.8,0.01003688
4936.0,0.009160068
4936.2,0.006483128
4936.4,0.01089183
4936.6,0.005606243
4936.8,0.01067545
4937.0,0.007460586
4937.2,0.01088674
4937.4,0.008503861
4937.6,0.009473877
4937.8,0.009806648
4938.0,0.006086157
4938.2,0.0113784
4938.4,0.006114624
4938.6,0.00964518
4938.8,0.007034263
4939.0,0.01103294
4939.2,0.00926891
4939.4,0.007989203
4939.6,0.01008465
4939.8,0.006768921
4940.0,0.01094322
4940.2,0.008792911
4940.4,0.01182369
4940.6,0.009820354
4940.8,0.01110989
4941.0,0.009829927
4941.2,0.008585174
4941.4,0.01033922
4941.6,0.006002094
4941.8,0.009914415
4942.0,0.008878471
4942.2,0.01093381
4942.4,0.008176351
4942.6,0.01171226
4942.8,0.01051279
4943.0,0.005033507
4943.2,0.009677271
4943.4,0.006283865
4943.6,0.01153145
4943.8,0.008036178
4944.0,0.01046206
4944.2,0.009770717
4944.4,0.01000236
4944.6,0.01072035
4944.8,0.007133545
4945.0,0.01083381
4945.2,0.008382968
4945.4,0.01141935
4945.6,0.008795204
4945.8,0.01049041
4946.0,0.0104471
4946.2,0.006555699
4946.4,0.00956446
4946.6,0.005903031
4946.8,0.01224717
4947.0,0.008632614
4947.2,0.01231
4947.4,0.008160157
4947.6,0.007851452
4947.8,0.01056301
4948.0,0.005233083
4948.2,0.01022934
4948.4,0.00808081
4948.6,0.01141429
4948.8,0.009386312
4949.0,0.009443617
4949.2,0.0102511
4949.4,0.00789562
4949.6,0.0120323
4949.8,0.00778243
4950.0,0.009229051
4950.2,0.009745986
4950.4,0.01091363
4950.6,0.009484612
4950.8,0.007563398
4951.0,0.01127623
4951.2,0.006228963
4951.4,0.01053901
4951.6,0.008456129
4951.8,0.009508872
4952.0,0.009522184
4952.2,0.01201106
4952.4,0.008874512
4952.6,0.006384024
4952.8,0.01136312
4953.0,0.00598515
4953.2,0.01049616
4953.4,0.009364556
4953.6,0.01100351
4953.8,0.008572967
4954.0,0.009305064
4954.2,0.009286966
4954.4,0.005643614
4954.6,0.0104572
4954.8,0.00613254
4955.0,0.01145014
4955.2,0.00953602
4955.4,0.01044728
4955.6,0.01004147
4955.8,0.008373434
4956.0,0.01044154
4956.2,0.005946819
4956.4,0.01028978
4956.6,0.008546044
4956.8,0.01112014
4957.0,0.01015302
4957.2,0.01138937
4957.4,0.00920397
4957.6,0.006111209
4957.8,0.01146553
4958.0,0.007827707
4958.2,0.01116969
4958.4,0.008916585
4958.6,0.01053663
4958.8,0.01007196
4959.0,0.008425902
4959.2,0.009523353
4959.4,0.006633333
4959.6,0.0103687
4959.8,0.007758508
4960.0,0.01067651
4960.2,0.008717173
4960.4,0.01409968
4960.6,0.009230339
4960.8,0.008258541
4961.0,0.01069464
4961.2,0.008154485
4961.4,0.01023111
4961.6,0.009654717
4961.8,0.009596207
4962.0,0.008516078
4962.2,0.008498497
4962.4,0.01015986
4962.6,0.005687615
4962.8,0.01150947
4963.0,0.007925252
4963.2,0.00960845
4963.4,0.008658509
4963.6,0.009325023
4963.8,0.009550943
4964.0,0.00576639
4964.2,0.01149114
4964.4,0.005655014
4964.6,0.009111799
4964.8,0.008953155
4965.0,0.01194054
4965.2,0.007808596
4965.4,0.006332536
4965.6,0.008494369
4965.8,0.005255047
4966.0,0.009945028
4966.2,0.006189523
4966.4,0.01179726
4966.6,0.009182378
4966.8,0.01125736
4967.0,0.009803413
4967.2,0.007371799
4967.4,0.01026435
4967.6,0.006681185
4967.8,0.01017151
4968.0,0.007110699
4968.2,0.01007746
4968.4,0.007593131
4968.6,0.008215221
4968.8,0.0106919
4969.0,0.006388893
4969.2,0.0112026
4969.4,0.007976122
4969.6,0.01068225
4969.8,0.008439883
4970.0,0.01095953
4970.2,0.008592728
4970.4,0.006938527
4970.6,0.009296103
4970.8,0.004886051
4971.0,0.01081139
4971.2,0.008862103
4971.4,0.008823458
4971.6,0.008895135
4971.8,0.01191949
4972.0,0.00805899
4972.2,0.007301071
4972.4,0.01084172
4972.6,0.007567425
4972.8,0.01093904
4973.0,0.009318185
4973.2,0.009962468
4973.4,0.007522783
4973.6,0.007920274
4973.8,0.009637998
4974.0,0.00670718
4974.2,0.01042149
4974.4,0.007535496
4974.6,0.01054817
4974.8,0.007308493
4975.0,0.01012559
4975.2,0.008731546
4975.4,0.008073481
4975.6,0.01147891
4975.8,0.007339898
4976.0,0.010757
4976.2,0.007102588
4976.4,0.009271881
4976.6,0.007408413
4976.8,0.006534132
4977.0,0.009077853
4977.2,0.006481887
4977.4,0.009572081
4977.6,0.008279094
4977.8,0.008924029
4978.0,0.009387646
4978.2,0.01071357
4978.4,0.008717298
4978.6,0.006437283
4978.8,0.01167969
4979.0,0.006804915
4979.2,0.009289273
4979.4,0.008509705
4979.6,0.009081166
4979.8,0.008062588
4980.0,0.00848101
4980.2,0.009802207
4980.4,0.006217856
4980.6,0.01108133
4980.8,0.00759313
4981.0,0.01145319
4981.2,0.009232871
4981.4,0.01101185
4981.6,0.009292693
4981.8,0.007091005
4982.0,0.009707161
4982.2,0.006023953
4982.4,0.01090456
4982.6,0.008533099
4982.8,0.01212745
4983.0,0.009353802
4983.2,0.009707522
4983.4,0.009916981
4983.6,0.007128137
4983.8,0.01050932
4984.0,0.006250809
4984.2,0.01155659
4984.4,0.008930746
4984.6,0.01069898
4984.8,0.009702232
4985.0,0.005569092
4985.2,0.01027086
4985.4,0.006942605
4985.6,0.009997493
4985.8,0.008540436
4986.0,0.01086413
4986.2,0.008967781
4986.4,0.01018209
4986.6,0.008056973
4986.8,0.00595657
4987.0,0.01065205
4987.2,0.009203779
4987.4,0.008952362
4987.6,0.00811019
4987.8,0.009850849
4988.0,0.008362915
4988.2,0.007284438
4988.4,0.009018052
4988.6,0.005741896
4988.8,0.009489333
4989.0,0.009099413
4989.2,0.01001225
4989.4,0.008982399
4989.6,0.01154851
4989.8,0.009620919
4990.0,0.007180821
4990.2,0.01049645
4990.4,0.006132664
4990.6,0.01004582
4990.8,0.008847895
4991.0,0.008468926
4991.2,0.008552207
4991.4,0.008558983
4991.6,0.01014693
4991.8,0.005309981
4992.0,0.0112063
4992.2,0.007988482
4992.4,0.01111137
4992.6,0.007316615
4992.8,0.009544001
4993.0,0.00927885
4993.2,0.007301587
4993.4,0.01118172
4993.6,0.006294755
4993.8,0.009370189
4994.0,0.008734876
4994.2,0.009684525
4994.4,0.008450704
4994.6,0.008705878
4994.8,0.009149293
4995.0,0.007442843
4995.2,0.01090462
4995.4,0.006610569
4995.6,0.0113647
4995.8,0.008179979
4996.0,0.01234383
4996.2,0.008012684
4996.4,0.007204189
4996.6,0.01192497
4996.8,0.005909451
4997.0,0.009685951
4997.2,0.008427438
4997.4,0.01101776
4997.6,0.008660673
4997.8,0.01105819
4998.0,0.01081677
4998.2,0.005939387
4998.4,0.0115872
4998.6,0.005632057
4998.8,0.01088194
4999.0,0.007502388
4999.2,0.01037504
4999.4,0.00870558
4999.6,0.008841254
4999.8,0.009787793
5000.0,0.005427042
5000.2,0.01043122
5000.4,0.00857236
5000.6,0.01077827
5000.8,0.008352199
5001.0,0.00966979
5001.2,0.009787174
5001.4,0.007418033
5001.6,0.009773364
5001.8,0.007864301
5002.0,0.01112435
5002.2,0.008036463
5002.4,0.009614434
5002.6,0.009445943
5002.8,0.008473333
5003.0,0.01088301
5003.2,0.006074161
5003.4,0.009669054
5003.6,0.006714103
5003.8,0.00987102
5004.0,0.008419995
5004.2,0.009976535
5004.4,0.01018507
5004.6,0.005589678
5004.8,0.01063091
5005.0,0.005955162
5005.2,0.008962226
5005.4,0.008260738
5005.6,0.01112972
5005.8,0.008323738
5006.0,0.008965217
5006.2,0.008400696
5006.4,0.006961029
5006.6,0.009563315
5006.8,0.008346003
5007.0,0.009263993
5007.2,0.008564447
5007.4,0.01073368
5007.6,0.008217383
5007.8,0.008365971
5008.0,0.01042789
5008.2,0.007758586
5008.4,0.008969995
5008.6,0.00937503
5008.8,0.01026633
5009.0,0.008666476
5009.2,0.007928409
5009.4,0.008415078
5009.6,0.003849013
5009.8,0.01085269
5010.0,0.007720156
5010.2,0.01203179
5010.4,0.009579803
5010.6,0.01171027
5010.8,0.008616976
5011.0,0.00782564
5011.2,0.008979096
5011.4,0.004868966
5011.6,0.009727679
5011.8,0.007995627
5012.0,0.01138305
5012.2,0.01001104
5012.4,0.0126272
5012.6,0.009132454
5012.8,0.007042901
5013.0,0.009686915
5013.2,0.007955864
5013.4,0.009905967
5013.6,0.008757594
5013.8,0.01007101
5014.0,0.008697405
5014.2,0.009030981
5014.4,0.01054118
5014.6,0.006111693
5014.8,0.0092187
5015.0,0.008392698
5015.2,0.009940233
5015.4,0.009918503
5015.6,0.01031929
5015.8,0.009149663
5016.0,0.006050004
5016.2,0.009203378
5016.4,0.006983259
5016.6,0.009267447
