t,a
2429.4,0.06032044
2429.6,0.05918581
2429.8,0.05797209
2430.0,0.05999604
2430.2,0.0554926
2430.4,0.06186118
2430.6,0.0582375
2430.8,0.0608114
2431.0,0.05914236
2431.2,0.05880399
2431.4,0.05889193
2431.6,0.05810887
2431.8,0.06125315
2432.0,0.05705826
2432.2,0.06074202
2432.4,0.05808872
2432.6,0.06152107
2432.8,0.05891926
2433.0,0.05942389
2433.2,0.05983336
2433.4,0.05667443
2433.6,0.05971539
2433.8,0.05707
2434.0,0.06101898
2434.2,0.05884841
2434.4,0.0613569
2434.6,0.05908854
2434.8,0.05755412
2435.0,0.0612899
2435.2,0.05795037
2435.4,0.0605918
2435.6,0.05787623
2435.8,0.05939822
2436.0,0.05934127
2436.2,0.06025819
2436.4,0.05908121
2436.6,0.05798016
2436.8,0.06004751
2437.0,0.05931676
2437.2,0.05925225
2437.4,0.05872069
2437.6,0.05836152
2437.8,0.05737139
2438.0,0.05622854
2438.2,0.06118695
2438.4,0.05758474
2438.6,0.06011152
2438.8,0.05872626
2439.0,0.05867621
2439.2,0.05900568
2439.4,0.05819919
2439.6,0.05962098
2439.8,0.05646555
2440.0,0.06133378
2440.2,0.0570963
2440.4,0.06174215
2440.6,0.05764447
2440.8,0.05843496
2441.0,0.05741805
2441.2,0.05747298
2441.4,0.06091234
2441.6,0.05680321
2441.8,0.05899623
2442.0,0.05742486
2442.2,0.06113329
2442.4,0.05766561
2442.6,0.05862517
2442.8,0.0584793
2443.0,0.05536898
2443.2,0.06009822
2443.4,0.05659139
2443.6,0.05852105
2443.8,0.05748985
2444.0,0.05968278
2444.2,0.05928983
2444.4,0.059494
2444.6,0.05954669
2444.8,0.05617658
2445.0,0.05919284
2445.2,0.05847099
2445.4,0.06066776
2445.6,0.05872724
2445.8,0.0597661
2446.0,0.05969991
2446.2,0.05594717
2446.4,0.05957361
2446.6,0.05516535
2446.8,0.06032629
2447.0,0.05782751
2447.2,0.05926932
2447.4,0.05837832
2447.6,0.05861389
2447.8,0.05876174
2448.0,0.05549349
2448.2,0.05991928
2448.4,0.05726869
2448.6,0.06068995
2448.8,0.05765975
2449.0,0.05981407
2449.2,0.05789207
2449.4,0.05637351
2449.6,0.05904979
2449.8,0.0548459
2450.0,0.05867027
2450.2,0.05760971
2450.4,0.06063617
2450.6,0.05862824
2450.8,0.05738023
2451.0,0.0599968
2451.2,0.05636874
2451.4,0.0598252
2451.6,0.0569493
2451.8,0.06087027
2452.0,0.0580918
2452.2,0.0582591
2452.4,0.05859862
2452.6,0.05551176
2452.8,0.05998443
2453.0,0.05728199
2453.2,0.05867488
2453.4,0.05833804
2453.6,0.06055426
2453.8,0.05982204
2454.0,0.05931952
2454.2,0.05926727
2454.4,0.05720792
2454.6,0.06008109
2454.8,0.05800857
2455.0,0.06103324
2455.2,0.05769691
2455.4,0.05941025
2455.6,0.0584984
2455.8,0.05608861
2456.0,0.05953903
2456.2,0.0566735
2456.4,0.0595985
2456.6,0.05551095
2456.8,0.05951919
2457.0,0.05909611
2457.2,0.05883863
2457.4,0.05836308
2457.6,0.05442966
2457.8,0.06043845
2458.0,0.0555823
2458.2,0.05867855
2458.4,0.05729576
2458.6,0.05817485
2458.8,0.05874073
2459.0,0.05812079
2459.2,0.05901111
2459.4,0.05460407
2459.6,0.06005991
2459.8,0.05912502
2460.0,0.06177207
2460.2,0.05851278
2460.4,0.05777404
2460.6,0.05746442
2460.8,0.0555742
2461.0,0.05882229
2461.2,0.05427413
2461.4,0.05916624
2461.6,0.05739059
2461.8,0.06093149
2462.0,0.05737027
2462.2,0.05922934
2462.4,0.05810227
2462.6,0.05600309
2462.8,0.05940678
2463.0,0.05680506
2463.2,0.0582901
2463.4,0.05888001
2463.6,0.05849246
2463.8,0.05776746
2464.0,0.05546233
2464.2,0.05961969
2464.4,0.05633008
2464.6,0.0593662
2464.8,0.05773386
2465.0,0.06090055
2465.2,0.05797365
2465.4,0.05873016
2465.6,0.05761901
2465.8,0.05630423
2466.0,0.05858445
2466.2,0.05704909
2466.4,0.05960601
2466.6,0.05617699
2466.8,0.05791226
2467.0,0.05740477
2467.2,0.05518035
2467.4,0.05915619
2467.6,0.05348188
2467.8,0.05937416
2468.0,0.05712857
2468.2,0.05864641
2468.4,0.05818371
2468.6,0.0582969
2468.8,0.0578942
2469.0,0.05549711
2469.2,0.05932809
2469.4,0.05486168
2469.6,0.05929584
2469.8,0.05686289
2470.0,0.05929141
2470.2,0.05676454
2470.4,0.05592401
2470.6,0.05998049
2470.8,0.05660958
2471.0,0.05909398
2471.2,0.05613112
2471.4,0.06069428
2471.6,0.05781481
2471.8,0.05724539
2472.0,0.05791374
2472.2,0.05643289
2472.4,0.05892303
2472.6,0.05587165
2472.8,0.0590278
2473.0,0.05703855
2473.2,0.06068563
2473.4,0.05720996
2473.6,0.05735157
2473.8,0.05767564
2474.0,0.05457714
2474.2,0.0579327
2474.4,0.05537621
2474.6,0.05833073
2474.8,0.05579865
2475.0,0.06041854
2475.2,0.05732124
2475.4,0.05628175
2475.6,0.05742889
2475.8,0.05573036
2476.0,0.05706239
2476.2,0.05689688
2476.4,0.05766601
2476.6,0.05767355
2476.8,0.05765221
2477.0,0.0581084
2477.2,0.05521455
2477.4,0.05838235
2477.6,0.05392188
2477.8,0.0612379
2478.0,0.05705401
2478.2,0.0559695
2478.4,0.05773594
2478.6,0.05656353
2478.8,0.05846849
2479.0,0.05466293
2479.2,0.05878835
2479.4,0.05770495
2479.6,0.0589829
2479.8,0.05763557
2480.0,0.05635905
2480.2,0.05917029
2480.4,0.05581649
2480.6,0.05731603
2480.8,0.05669083
2481.0,0.05887357
2481.2,0.05707639
2481.4,0.05827104
2481.6,0.05771258
2481.8,0.05545126
2482.0,0.05857638
2482.2,0.05411055
2482.4,0.05993776
2482.6,0.05646546
2482.8,0.05826115
2483.0,0.05704452
2483.2,0.05844569
2483.4,0.0573457
2483.6,0.05485406
2483.8,0.05789157
2484.0,0.05719297
2484.2,0.05654896
2484.4,0.05659736
2484.6,0.05887108
2484.8,0.05601515
2485.0,0.05567845
2485.2,0.05804915
2485.4,0.05421342
2485.6,0.05745135
2485.8,0.05622816
2486.0,0.05759482
2486.2,0.05633644
2486.4,0.05835909
2486.6,0.05642557
2486.8,0.05526319
2487.0,0.05883694
2487.2,0.05446384
2487.4,0.05819536
2487.6,0.05518541
2487.8,0.05855522
2488.0,0.0571266
2488.2,0.05780129
2488.4,0.05730184
2488.6,0.05424267
2488.8,0.05654846
2489.0,0.05476964
2489.2,0.06030874
2489.4,0.05649923
2489.6,0.05909245
2489.8,0.05605281
2490.0,0.05474716
2490.2,0.05868802
2490.4,0.05593598
2490.6,0.05698865
2490.8,0.05628049
2491.0,0.05751264
2491.2,0.05591657
2491.4,0.05678687
2491.6,0.0572469
2491.8,0.05511922
2492.0,0.05660471
2492.2,0.05628726
2492.4,0.05877923
2492.6,0.05662673
2492.8,0.05885807
2493.0,0.05669217
2493.2,0.05373125
2493.4,0.05708095
2493.6,0.05541658
2493.8,0.05646501
2494.0,0.05415427
2494.2,0.05651976
2494.4,0.05659899
2494.6,0.05739411
2494.8,0.05559228
2495.0,0.05294884
2495.2,0.05887374
2495.4,0.05520042
2495.6,0.06012055
2495.8,0.05787663
2496.0,0.05845036
2496.2,0.05740855
2496.4,0.05438752
2496.6,0.05907388
2496.8,0.05488176
2497.0,0.05794596
2497.2,0.05487471
2497.4,0.05662524
2497.6,0.05574534
2497.8,0.05678983
2498.0,0.05729357
2498.2,0.05355145
2498.4,0.05891085
2498.6,0.05358455
2498.8,0.05761276
2499.0,0.05585169
2499.2,0.05826256
2499.4,0.05607615
2499.6,0.05641787
2499.8,0.05554856
2500.0,0.05523223
2500.2,0.05833966
2500.4,0.05633886
2500.6,0.05827757
2500.8,0.05641857
2501.0,0.05730929
2501.2,0.05702468
2501.4,0.05293454
2501.6,0.05636231
2501.8,0.05536742
2502.0,0.05531941
2502.2,0.05586202
2502.4,0.05826361
2502.6,0.05578983
2502.8,0.05742422
2503.0,0.05645311
2503.2,0.05318081
2503.4,0.05784891
2503.6,0.05557784
2503.8,0.05830015
2504.0,0.05691662
2504.2,0.05591183
2504.4,0.05578291
2504.6,0.05467267
2504.8,0.05726284
2505.0,0.05319413
2505.2,0.05829877
2505.4,0.05495745
2505.6,0.05716115
2505.8,0.05765515
2506.0,0.05553196
2506.2,0.05829271
2506.4,0.05481059
2506.6,0.05636594
2506.8,0.05562776
2507.0,0.0587528
2507.2,0.05590613
2507.4,0.05532319
2507.6,0.05615168
2507.8,0.05401423
2508.0,0.05744112
2508.2,0.0539797
2508.4,0.05658411
2508.6,0.05498224
2508.8,0.05766697
2509.0,0.05631219
2509.2,0.05639281
2509.4,0.05700211
2509.6,0.05444267
2509.8,0.05743789
2510.0,0.05511187
2510.2,0.05824451
2510.4,0.05581871
2510.6,0.05634341
2510.8,0.05664209
2511.0,0.0528298
2511.2,0.05708554
2511.4,0.05511263
2511.6,0.05737961
2511.8,0.05486981
2512.0,0.05766803
2512.2,0.05619996
2512.4,0.05897788
2512.6,0.05618239
2512.8,0.05329009
2513.0,0.05653954
2513.2,0.05165328
2513.4,0.05649602
2513.6,0.05528485
2513.8,0.05733748
2514.0,0.05699168
2514.2,0.05645132
2514.4,0.05660705
2514.6,0.05378779
2514.8,0.05642442
2515.0,0.05390564
2515.2,0.05890408
2515.4,0.05484528
2515.6,0.05628596
2515.8,0.05508582
2516.0,0.05433375
2516.2,0.05737336
2516.4,0.05360774
2516.6,0.0572909
2516.8,0.05534633
2517.0,0.05724554
2517.2,0.05617934
2517.4,0.055757
2517.6,0.05664415
2517.8,0.05412542
2518.0,0.05591899
2518.2,0.05542377
2518.4,0.05684966
2518.6,0.05607228
2518.8,0.05711875
2519.0,0.05602752
2519.2,0.05258871
2519.4,0.05799821
2519.6,0.05508135
2519.8,0.05533115
2520.0,0.05600976
2520.2,0.05782529
2520.4,0.05517897
2520.6,0.05673436
2520.8,0.05621628
2521.0,0.05331474
2521.2,0.05709977
2521.4,0.05466728
2521.6,0.0561566
2521.8,0.05576366
2522.0,0.05704865
2522.2,0.05491272
2522.4,0.0533512
2522.6,0.05696361
2522.8,0.0522238
2523.0,0.05774076
2523.2,0.05464802
2523.4,0.05605406
2523.6,0.05654294
2523.8,0.05432773
2524.0,0.05526593
2524.2,0.05256811
2524.4,0.05538346
2524.6,0.05408265
2524.8,0.05676287
2525.0,0.05615385
2525.2,0.05732348
2525.4,0.05564966
2525.6,0.05370265
2525.8,0.05670544
2526.0,0.05338082
2526.2,0.05644619
2526.4,0.05267844
2526.6,0.05673035
2526.8,0.05579936
2527.0,0.05481994
2527.2,0.05430161
2527.4,0.05244826
2527.6,0.05525586
2527.8,0.05455414
2528.0,0.05645748
2528.2,0.05457258
2528.4,0.05739894
2528.6,0.0546467
2528.8,0.05493095
2529.0,0.05568617
2529.2,0.05286875
2529.4,0.0561141
2529.6,0.05375089
2529.8,0.05798992
2530.0,0.05583245
2530.2,0.05748542
2530.4,0.05441531
2530.6,0.05284327
2530.8,0.05614924
2531.0,0.0528169
2531.2,0.05443868
2531.4,0.05468854
2531.6,0.05606142
2531.8,0.05535004
2532.0,0.05592246
2532.2,0.05500773
2532.4,0.05379193
2532.6,0.05714923
2532.8,0.05347606
2533.0,0.0578359
2533.2,0.0553164
2533.4,0.05519515
2533.6,0.054405
2533.8,0.05381579
2534.0,0.0561232
2534.2,0.05339802
2534.4,0.05670921
2534.6,0.05437853
2534.8,0.05619996
2535.0,0.05437671
2535.2,0.05406409
2535.4,0.05401243
2535.6,0.05342683
2535.8,0.05607634
2536.0,0.05432117
2536.2,0.05825611
2536.4,0.05510209
2536.6,0.05752539
2536.8,0.05412865
2537.0,0.0520816
2537.2,0.0557358
2537.4,0.05294147
2537.6,0.05528033
2537.8,0.05458028
2538.0,0.05583292
2538.2,0.0552988
2538.4,0.0545467
2538.6,0.05501981
2538.8,0.05199619
2539.0,0.05528324
2539.2,0.05402157
2539.4,0.05518592
2539.6,0.05365204
2539.8,0.05683876
2540.0,0.0546003
2540.2,0.05381036
2540.4,0.05525509
2540.6,0.05207631
2540.8,0.05605723
2541.0,0.05307096
2541.2,0.05575636
2541.4,0.05556776
2541.6,0.05463787
2541.8,0.05508853
2542.0,0.05319572
2542.2,0.05562442
2542.4,0.05200342
2542.6,0.05538548
2542.8,0.05258074
2543.0,0.05577749
2543.2,0.05585053
2543.4,0.05689926
2543.6,0.05495442
2543.8,0.05165263
2544.0,0.05568073
2544.2,0.05153402
2544.4,0.05692713
2544.6,0.05453505
2544.8,0.05576968
2545.0,0.05476175
2545.2,0.05297131
2545.4,0.05734993
2545.6,0.052114
2545.8,0.05511177
2546.0,0.05315518
2546.2,0.05557687
2546.4,0.05443814
2546.6,0.0543766
2546.8,0.05468642
2547.0,0.05288605
2547.2,0.05521629
2547.4,0.05447826
2547.6,0.05671951
2547.8,0.05270618
2548.0,0.05612629
2548.2,0.0556589
2548.4,0.0517674
2548.6,0.05747337
2548.8,0.05262743
2549.0,0.05485827
2549.2,0.05286703
2549.4,0.05490792
2549.6,0.05305673
2549.8,0.0562412
2550.0,0.05566992
2550.2,0.05166375
2550.4,0.05590643
2550.6,0.0539246
2550.8,0.05721749
2551.0,0.05436928
2551.2,0.05595515
2551.4,0.05475009
2551.6,0.0517998
2551.8,0.054767
2552.0,0.05086262
2552.2,0.05576304
2552.4,0.05415095
2552.6,0.05582282
2552.8,0.05505497
2553.0,0.05418981
2553.2,0.05600315
2553.4,0.05201405
2553.6,0.05628452
2553.8,0.05107645
2554.0,0.05432504
2554.2,0.05414492
2554.4,0.05525978
2554.6,0.05433595
2554.8,0.05401521
2555.0,0.05484858
2555.2,0.05260042
2555.4,0.05488285
2555.6,0.05335328
2555.8,0.05706257
2556.0,0.05389549
2556.2,0.05494791
2556.4,0.05449676
2556.6,0.05154602
2556.8,0.05430558
2557.0,0.05257377
2557.2,0.05517978
2557.4,0.05299816
2557.6,0.05529389
2557.8,0.05235635
2558.0,0.05536836
2558.2,0.05457818
2558.4,0.05083801
2558.6,0.05410505
2558.8,0.05380026
2559.0,0.05435891
2559.2,0.0535786
2559.4,0.05533451
2559.6,0.05434105
2559.8,0.0517132
2560.0,0.0560191
2560.2,0.05165965
2560.4,0.05443602
2560.6,0.05305186
2560.8,0.0523093
2561.0,0.0527686
2561.2,0.05558147
2561.4,0.05353552
2561.6,0.05251205
2561.8,0.05459908
2562.0,0.05333331
2562.2,0.05625313
2562.4,0.05431618
2562.6,0.05458554
2562.8,0.05305809
2563.0,0.05101578
2563.2,0.05435693
2563.4,0.05297273
2563.6,0.05528853
2563.8,0.05319049
2564.0,0.05583795
2564.2,0.05254193
2564.4,0.05439232
2564.6,0.0534134
2564.8,0.05217434
2565.0,0.05523933
2565.2,0.05331002
2565.4,0.05581077
2565.6,0.0542254
2565.8,0.05516235
2566.0,0.0553457
2566.2,0.05112704
2566.4,0.05505751
2566.6,0.05282334
2566.8,0.05383022
2567.0,0.05316205
2567.2,0.05582258
2567.4,0.05377084
2567.6,0.05546661
2567.8,0.05581358
2568.0,0.05065769
2568.2,0.05436661
2568.4,0.05165367
2568.6,0.05508728
2568.8,0.053035
2569.0,0.05407282
2569.2,0.05350039
2569.4,0.05499063
2569.6,0.05414147
2569.8,0.05024622
2570.0,0.05457766
2570.2,0.05294351
2570.4,0.05661259
2570.6,0.05362403
2570.8,0.05481843
2571.0,0.05250223
2571.2,0.05120554
2571.4,0.05424442
2571.6,0.0513528
2571.8,0.0535304
2572.0,0.05399464
2572.2,0.05551818
2572.4,0.05311957
2572.6,0.05376148
2572.8,0.05405129
2573.0,0.05126246
2573.2,0.05440681
2573.4,0.05223798
2573.6,0.0558483
2573.8,0.05356836
2574.0,0.05380683
2574.2,0.05152739
2574.4,0.05252309
2574.6,0.05532072
2574.8,0.05244721
2575.0,0.05368007
2575.2,0.05298052
2575.4,0.05365402
2575.6,0.05410761
2575.8,0.05381491
2576.0,0.05495868
2576.2,0.05059921
2576.4,0.05522413
2576.6,0.05315307
2576.8,0.05587307
2577.0,0.05300995
2577.2,0.05451805
2577.4,0.05346845
2577.6,0.05214642
2577.8,0.05511849
2578.0,0.0518612
2578.2,0.05311476
2578.4,0.05249828
2578.6,0.05257908
2578.8,0.05283976
2579.0,0.05329632
2579.2,0.05361751
2579.4,0.0510446
2579.6,0.05525147
2579.8,0.05107114
2580.0,0.05590612
2580.2,0.05176261
2580.4,0.05385335
2580.6,0.0531284
2580.8,0.05190047
2581.0,0.05463714
2581.2,0.05181411
2581.4,0.05502288
2581.6,0.05278878
2581.8,0.05502587
2582.0,0.05236255
2582.2,0.05411901
2582.4,0.05330857
2582.6,0.05196335
2582.8,0.05346674
2583.0,0.05063084
2583.2,0.05461311
2583.4,0.05114485
2583.6,0.05474576
2583.8,0.05329398
2584.0,0.05392061
2584.2,0.05452554
2584.4,0.05099772
2584.6,0.05435047
2584.8,0.05234411
2585.0,0.05519602
2585.2,0.05302756
2585.4,0.05454764
2585.6,0.05175688
2585.8,0.05061579
2586.0,0.05529244
2586.2,0.05050153
2586.4,0.05516152
2586.6,0.05258984
2586.8,0.05490568
2587.0,0.05273304
2587.2,0.05610187
2587.4,0.05314012
2587.6,0.04959469
2587.8,0.05400308
2588.0,0.05164099
2588.2,0.05488214
2588.4,0.05322937
2588.6,0.05420126
2588.8,0.05202233
2589.0,0.05109745
2589.2,0.05327671
2589.4,0.0500703
2589.6,0.05415376
2589.8,0.05153
2590.0,0.05444052
2590.2,0.05376996
2590.4,0.05318257
2590.6,0.0523495
2590.8,0.05127716
2591.0,0.05423569
2591.2,0.05141126
2591.4,0.05658968
2591.6,0.05236151
2591.8,0.05236291
2592.0,0.05273038
2592.2,0.05217338
2592.4,0.05321725
2592.6,0.05148096
2592.8,0.05397716
2593.0,0.0520396
2593.2,0.05356222
2593.4,0.05185291
2593.6,0.05232241
2593.8,0.05440772
2594.0,0.05011804
2594.2,0.05506607
2594.4,0.05079502
2594.6,0.05338767
2594.8,0.05160965
2595.0,0.0547879
2595.2,0.05245011
2595.4,0.05285375
2595.6,0.05295076
2595.8,0.05083033
2596.0,0.05348049
2596.2,0.05056668
2596.4,0.05298713
2596.6,0.05157879
2596.8,0.05335996
2597.0,0.0525635
2597.2,0.05029949
2597.4,0.05363023
2597.6,0.05004561
2597.8,0.05455246
2598.0,0.05229215
2598.2,0.05476955
2598.4,0.0527882
2598.6,0.05425756
2598.8,0.05324109
2599.0,0.0493165
2599.2,0.05329016
2599.4,0.05191027
2599.6,0.05425944
2599.8,0.05133004
2600.0,0.05285898
2600.2,0.05224432
2600.4,0.0500281
2600.6,0.05319902
2600.8,0.04937839
2601.0,0.05288254
2601.2,0.0516767
2601.4,0.05279703
2601.6,0.05292121
2601.8,0.05265662
2602.0,0.05356849
2602.2,0.05248727
2602.4,0.05248296
2602.6,0.05190037
2602.8,0.05354497
2603.0,0.05225175
2603.2,0.05142053
2603.4,0.05158843
2603.6,0.04982535
2603.8,0.05270237
2604.0,0.05030324
2604.2,0.05272993
2604.4,0.05141027
2604.6,0.05359235
2604.8,0.05265113
2605.0,0.05320846
2605.2,0.05378473
2605.4,0.04959529
2605.6,0.05500335
2605.8,0.05005817
2606.0,0.0535514
2606.2,0.05169537
2606.4,0.05295955
2606.6,0.05227047
2606.8,0.0522673
2607.0,0.05229437
2607.2,0.0500628
2607.4,0.05427069
2607.6,0.05209634
2607.8,0.05324545
2608.0,0.05281526
2608.2,0.05325973
2608.4,0.05064709
2608.6,0.04984142
2608.8,0.05330579
2609.0,0.05040645
2609.2,0.05359407
2609.4,0.05185315
2609.6,0.0524665
2609.8,0.05213568
2610.0,0.05366937
2610.2,0.05253706
2610.4,0.04979486
2610.6,0.05255496
2610.8,0.05128134
2611.0,0.05457057
2611.2,0.05173305
2611.4,0.05299862
2611.6,0.05120464
2611.8,0.05013255
2612.0,0.05276306
2612.2,0.04993252
2612.4,0.05138587
2612.6,0.05112373
2612.8,0.05261968
2613.0,0.05143326
2613.2,0.05228644
2613.4,0.05246115
2613.6,0.05041769
2613.8,0.05219059
2614.0,0.05133374
2614.2,0.05419617
2614.4,0.05174562
2614.6,0.05377294
2614.8,0.05076215
2615.0,0.04999718
2615.2,0.05331287
2615.4,0.05031515
2615.6,0.05282741
2615.8,0.05192082
2616.0,0.05329311
2616.2,0.05229561
2616.4,0.05197049
2616.6,0.05334287
2616.8,0.05073207
2617.0,0.05287494
2617.2,0.05098372
2617.4,0.05253315
2617.6,0.05208315
2617.8,0.05221113
2618.0,0.05153862
2618.2,0.04904721
2618.4,0.05301721
2618.6,0.04991005
2618.8,0.05473955
2619.0,0.05232048
2619.2,0.05180416
2619.4,0.0513579
2619.6,0.05161291
2619.8,0.05201005
2620.0,0.05169239
2620.2,0.0508039
2620.4,0.0503588
2620.6,0.05400005
2620.8,0.05110266
2621.0,0.05319398
2621.2,0.05122014
2621.4,0.04902592
2621.6,0.05204291
2621.8,0.0486085
2622.0,0.0535238
2622.2,0.04935592
2622.4,0.05277427
2622.6,0.05123943
2622.8,0.05360747
2623.0,0.05247849
2623.2,0.04823503
2623.4,0.05409767
2623.6,0.05039642
2623.8,0.05297623
2624.0,0.05092925
2624.2,0.05379105
2624.4,0.05227933
2624.6,0.05181162
2624.8,0.05056396
2625.0,0.04971692
2625.2,0.05163642
2625.4,0.05008484
2625.6,0.05460287
2625.8,0.05061996
2626.0,0.05201488
2626.2,0.0506989
2626.4,0.04894739
2626.6,0.05190447
2626.8,0.0507744
2627.0,0.05149042
2627.2,0.05037479
2627.4,0.05287061
2627.6,0.05163365
2627.8,0.05169592
2628.0,0.05207323
2628.2,0.04906186
2628.4,0.05216844
2628.6,0.05015863
2628.8,0.05371785
2629.0,0.05188746
2629.2,0.05213539
2629.4,0.0514112
2629.6,0.05016639
2629.8,0.05167481
2630.0,0.04946565
2630.2,0.05172712
2630.4,0.05061299
2630.6,0.05307021
2630.8,0.05142769
2631.0,0.05151584
2631.2,0.05203188
2631.4,0.05048117
2631.6,0.05235808
2631.8,0.05069582
2632.0,0.05357219
2632.2,0.05077308
2632.4,0.0534884
2632.6,0.05120285
2632.8,0.04954336
2633.0,0.0532329
2633.2,0.0492723
2633.4,0.05066514
2633.6,0.05119601
2633.8,0.05182654
2634.0,0.05066849
2634.2,0.05222618
2634.4,0.05041929
2634.6,0.04806221
2634.8,0.05184575
2635.0,0.04854713
2635.2,0.05341453
2635.4,0.0505206
2635.6,0.05245268
2635.8,0.0514309
2636.0,0.05144745
2636.2,0.05255414
2636.4,0.04880475
2636.6,0.0526722
2636.8,0.05124185
2637.0,0.05202918
2637.2,0.05038877
2637.4,0.05226606
2637.6,0.05221114
2637.8,0.04899243
2638.0,0.05132164
2638.2,0.04761717
2638.4,0.05225563
2638.6,0.05076064
2638.8,0.05336886
2639.0,0.05074197
2639.2,0.05026012
2639.4,0.05077179
2639.6,0.04768287
2639.8,0.05037537
2640.0,0.0516873
2640.2,0.05454991
2640.4,0.05231155
2640.6,0.05239552
2640.8,0.05037277
2641.0,0.04709163
2641.2,0.05223498
2641.4,0.04847365
2641.6,0.05205821
2641.8,0.04968924
2642.0,0.05328443
2642.2,0.05111077
2642.4,0.05210963
2642.6,0.05158344
2642.8,0.04908475
2643.0,0.05303878
2643.2,0.05060997
2643.4,0.05200591
2643.6,0.05020231
2643.8,0.05162634
2644.0,0.04957718
2644.2,0.04954603
2644.4,0.05276087
2644.6,0.04921273
2644.8,0.05293915
2645.0,0.05103681
2645.2,0.05237562
2645.4,0.04979475
2645.6,0.05125705
2645.8,0.05080932
2646.0,0.04897879
2646.2,0.05258926
2646.4,0.04927008
2646.6,0.0531895
2646.8,0.04931358
2647.0,0.0493401
2647.2,0.05191728
2647.4,0.04964808
2647.6,0.05297089
2647.8,0.04924353
2648.0,0.05288453
2648.2,0.04974186
2648.4,0.05174932
2648.6,0.05136635
2648.8,0.05041335
2649.0,0.05061702
2649.2,0.04741902
2649.4,0.05125852
2649.6,0.04833281
2649.8,0.05284938
2650.0,0.04907867
2650.2,0.05236498
2650.4,0.05018205
2650.6,0.04734373
2650.8,0.05140382
2651.0,0.04811465
2651.2,0.05240409
2651.4,0.04872708
2651.6,0.05132076
2651.8,0.05080399
2652.0,0.05195685
2652.2,0.05117452
2652.4,0.04944715
2652.6,0.05239829
2652.8,0.04928176
2653.0,0.05162958
2653.2,0.04931161
2653.4,0.05224093
2653.6,0.04956209
2653.8,0.0504588
2654.0,0.05024476
2654.2,0.04813108
2654.4,0.05077477
2654.6,0.04980028
2654.8,0.05301179
2655.0,0.04984703
2655.2,0.05061646
2655.4,0.04961618
2655.6,0.0482248
2655.8,0.0520923
2656.0,0.0485525
2656.2,0.05145661
2656.4,0.04905279
2656.6,0.05252695
2656.8,0.05024854
2657.0,0.05214547
2657.2,0.05067344
2657.4,0.04858868
2657.6,0.050463
2657.8,0.04925793
2658.0,0.05234757
2658.2,0.05010061
2658.4,0.05053372
2658.6,0.05061912
2658.8,0.04871143
2659.0,0.05225598
2659.2,0.048613
2659.4,0.05085708
2659.6,0.04836905
2659.8,0.05271739
2660.0,0.04878695
2660.2,0.0513094
2660.4,0.05013365
2660.6,0.04662589
2660.8,0.05018844
2661.0,0.04810344
2661.2,0.05236032
2661.4,0.05002919
2661.6,0.05037726
2661.8,0.05071265
2662.0,0.04756293
2662.2,0.05037238
2662.4,0.04598111
2662.6,0.05067335
2662.8,0.04796228
2663.0,0.05104993
2663.2,0.05028377
2663.4,0.05228186
2663.6,0.05135144
2663.8,0.04759871
2664.0,0.05183819
2664.2,0.04815668
2664.4,0.050468
2664.6,0.0501327
2664.8,0.05017119
2665.0,0.04976225
2665.2,0.04966388
2665.4,0.05104768
2665.6,0.04865539
2665.8,0.05064642
2666.0,0.04890918
2666.2,0.05319143
2666.4,0.04981194
2666.6,0.05060721
2666.8,0.05049827
2667.0,0.04932837
2667.2,0.05132194
2667.4,0.04743679
2667.6,0.04956945
2667.8,0.0493455
2668.0,0.05321903
2668.2,0.04961991
2668.4,0.05094166
2668.6,0.05087769
2668.8,0.04934209
2669.0,0.05111402
2669.2,0.04778062
2669.4,0.05277958
2669.6,0.04975389
2669.8,0.05260323
2670.0,0.05008578
2670.2,0.04764067
2670.4,0.05162455
2670.6,0.04760916
2670.8,0.05091727
2671.0,0.04742056
2671.2,0.05046701
2671.4,0.04986633
2671.6,0.05091592
2671.8,0.04988729
2672.0,0.04772949
2672.2,0.05121733
2672.4,0.04875267
2672.6,0.05092257
2672.8,0.0493334
2673.0,0.05059892
2673.2,0.0482239
2673.4,0.04795493
2673.6,0.05024962
2673.8,0.04756669
2674.0,0.05063951
2674.2,0.0490548
2674.4,0.05126013
2674.6,0.05060393
2674.8,0.05052898
2675.0,0.04934139
2675.2,0.04816576
2675.4,0.05036555
2675.6,0.04720479
2675.8,0.05335501
2676.0,0.04981203
2676.2,0.05010582
2676.4,0.04939921
2676.6,0.04779835
2676.8,0.05112805
2677.0,0.04740929
2677.2,0.05074714
2677.4,0.04877766
2677.6,0.052909
2677.8,0.04878673
2678.0,0.04953498
2678.2,0.05020928
2678.4,0.04549833
2678.6,0.0503832
2678.8,0.04785584
2679.0,0.05100136
2679.2,0.04868537
2679.4,0.05156501
2679.6,0.04872288
2679.8,0.0502182
2680.0,0.05105671
2680.2,0.04657004
2680.4,0.05146757
2680.6,0.04978851
2680.8,0.05144922
2681.0,0.04861709
2681.2,0.05138287
2681.4,0.04992048
2681.6,0.04835195
2681.8,0.05090659
2682.0,0.04910875
2682.2,0.05092461
2682.4,0.04876472
2682.6,0.05069043
2682.8,0.04941156
2683.0,0.04981833
2683.2,0.05138256
2683.4,0.04604066
2683.6,0.04983179
2683.8,0.04829124
