t,a
3071.6,0.0003324137
3071.8,0.002287214
3072.0,0.001534433
3072.2,0.003137046
3072.4,0.00147052
3072.6,0.001730541
3072.8,0.002597114
3073.0,0.004139177
3073.2,0.0008681499
3073.4,-0.003076943
3073.6,-3.053302e-05
3073.8,0.002158675
3074.0,0.003441441
3074.2,0.003635914
3074.4,0.000957097
3074.6,-0.0002378735
3074.8,0.0008902231
3075.0,0.002461275
3075.2,0.002160494
3075.4,0.002380631
3075.6,0.002869947
3075.8,0.002077209
3076.0,0.002282934
3076.2,0.002118062
3076.4,0.003372094
3076.6,-0.0007515091
3076.8,0.0003785138
3077.0,0.00285786
3077.2,0.002767929
3077.4,0.002231369
3077.6,0.0007631754
3077.8,-0.0032459
3078.0,7.402581e-05
3078.2,0.001531163
3078.4,0.002070522
3078.6,-0.0005053008
3078.8,0.003308508
3079.0,0.002200307
3079.2,0.003077894
3079.4,0.003750751
3079.6,-0.0001082427
3079.8,-0.002535669
3080.0,-0.002354135
3080.2,0.001465669
3080.4,0.001529644
3080.6,0.002670678
3080.8,0.0009909513
3081.0,0.002869917
3081.2,0.002706983
3081.4,0.0005268533
3081.6,0.001311089
3081.8,0.000845768
3082.0,0.00218755
3082.2,0.001517407
3082.4,0.003020049
3082.6,0.002266321
3082.8,-0.0002051289
3083.0,-0.0007535613
3083.2,-0.0005725814
3083.4,0.00199281
3083.6,0.003323385
3083.8,0.004603716
3084.0,0.001631703
3084.2,0.004201609
3084.4,0.004006776
3084.6,0.0006951207
3084.8,0.0004416319
3085.0,0.0004174244
3085.2,0.001403903
3085.4,0.003104043
3085.6,0.003841852
3085.8,0.0005371627
3086.0,0.001341124
3086.2,0.0005418746
3086.4,0.002454844
3086.6,0.001534537
3086.8,0.001383811
3087.0,0.003091878
3087.2,-0.0002258169
3087.4,-0.001764914
3087.6,0.003471858
3087.8,0.0006060787
3088.0,-0.003272959
3088.2,0.0004298801
3088.4,0.003075422
3088.6,0.00246436
3088.8,0.004303663
3089.0,0.001396188
3089.2,-0.002739216
3089.4,0.0002694435
3089.6,0.00181701
3089.8,0.001057437
3090.0,0.0005815353
3090.2,0.001307989
3090.4,0.002478596
3090.6,0.002945179
3090.8,0.004277591
3091.0,0.003737669
3091.2,-0.0001066479
3091.4,-0.001690704
3091.6,0.0009827718
3091.8,0.002360441
3092.0,0.0008906807
3092.2,0.0001666895
3092.4,-0.000718496
3092.6,0.001796092
3092.8,0.002254934
3093.0,0.001684904
3093.2,0.0007106882
3093.4,0.003700852
3093.6,0.001102625
3093.8,0.0008273379
3094.0,0.002642308
3094.2,-0.0008880016
3094.4,-0.0007405631
3094.6,-0.002691737
3094.8,0.001416512
3095.0,0.002290186
3095.2,0.003322749
3095.4,0.002417185
3095.6,0.00173982
3095.8,-0.0005720976
3096.0,0.001842386
3096.2,0.0007183288
3096.4,-0.001254426
3096.6,0.003164647
3096.8,0.002179525
3097.0,0.003917241
3097.2,0.002235914
3097.4,8.758251e-05
3097.6,-0.0001894089
3097.8,0.0004031154
3098.0,0.001797689
3098.2,0.0004970846
3098.4,0.00368399
3098.6,0.001589965
3098.8,-5.53603e-05
3099.0,0.0033737
3099.2,0.0002184172
3099.4,0.001936363
3099.6,0.003450675
3099.8,0.002166862
3100.0,0.0009416226
3100.2,0.004974202
3100.4,0.002748716
3100.6,-0.002214701
3100.8,0.0005444265
3101.0,0.002220449
3101.2,0.001809292
3101.4,0.0008714458
3101.6,0.001075605
3101.8,0.001138387
3102.0,0.002684459
3102.2,0.0007815543
3102.4,0.002247017
3102.6,-0.001440812
3102.8,-0.0004654314
3103.0,0.002401027
3103.2,0.002392986
3103.4,0.001914833
3103.6,0.0006515244
3103.8,-0.001588309
3104.0,0.001853066
3104.2,0.001101781
3104.4,0.00115457
3104.6,0.001487202
3104.8,0.001173484
3105.0,0.003687663
3105.2,-0.0002235815
3105.4,0.002948114
3105.6,-5.812139e-05
3105.8,-0.0005334837
3106.0,-3.5162e-05
3106.2,0.003688787
3106.4,0.001039942
3106.6,0.003213366
3106.8,0.001274527
3107.0,-0.0008871283
3107.2,0.0007974578
3107.4,0.002372203
3107.6,0.001384063
3107.8,0.0008281963
3108.0,0.002019359
3108.2,0.001315981
3108.4,0.001784069
3108.6,0.002784525
3108.8,-0.0004490334
3109.0,0.000581553
3109.2,0.0007229676
3109.4,0.003007809
3109.6,0.003599459
3109.8,0.003793933
3110.0,0.001300905
3110.2,0.001131997
3110.4,0.001408671
3110.6,0.001813227
3110.8,0.0006552433
3111.0,0.002290245
3111.2,0.003080379
3111.4,0.002186054
3111.6,0.002079404
3111.8,0.002431508
3112.0,-0.001267694
3112.2,-0.0007285462
3112.4,0.00123364
3112.6,0.001318749
3112.8,0.001711322
3113.0,0.0004454404
3113.2,0.00169366
3113.4,0.002857428
3113.6,0.001984584
3113.8,0.003234241
3114.0,0.0007305233
3114.2,-0.0005299553
3114.4,0.002292159
3114.6,0.00242048
3114.8,0.002077806
3115.0,0.001962617
3115.2,-0.0009967238
3115.4,0.0001527962
3115.6,0.001881112
3115.8,0.001277911
3116.0,0.001804833
3116.2,0.003159454
3116.4,0.002085444
3116.6,-0.002316134
3116.8,0.002375643
3117.0,-0.0006324404
3117.2,-0.003117626
3117.4,-0.0003756037
3117.6,0.001936167
3117.8,0.003206094
3118.0,0.004302174
3118.2,0.001088497
3118.4,-0.0004102961
3118.6,0.002165186
3118.8,-0.0005499097
3119.0,0.001773693
3119.2,0.0008301442
3119.4,0.002122386
3119.6,0.0009987173
3119.8,0.002037367
3120.0,0.003602557
3120.2,0.001930902
3120.4,-5.273627e-05
3120.6,-0.002426027
3120.8,0.0002661472
3121.0,0.002810147
3121.2,0.001322063
3121.4,0.0003788052
3121.6,0.0002142926
3121.8,0.0007327056
3122.0,0.0008666028
3122.2,0.001457004
3122.4,-0.0002282781
3122.6,0.003839631
3122.8,0.001705714
3123.0,0.00365954
3123.2,0.002725735
3123.4,-0.001816345
3123.6,-0.001267633
3123.8,-0.001680331
3124.0,0.002218445
3124.2,0.001479778
3124.4,0.002471817
3124.6,0.002081216
3124.8,0.00163228
3125.0,0.004053488
3125.2,0.001795962
3125.4,0.001461939
3125.6,-0.0007085589
3125.8,0.002280608
3126.0,0.001627441
3126.2,0.004524321
3126.4,0.001825997
3126.6,-0.002143363
3126.8,-0.0005116999
3127.0,0.002577441
3127.2,0.002907361
3127.4,0.00247004
3127.6,0.003627906
3127.8,0.002046539
3128.0,0.0009845428
3128.2,0.0026576
3128.4,0.0004446881
3128.6,-0.002998794
3128.8,0.0001447954
3129.0,0.002257213
3129.2,0.003229586
3129.4,0.004184739
3129.6,0.0006078309
3129.8,-0.002294539
3130.0,0.0014882
3130.2,0.001007929
3130.4,0.002024837
3130.6,0.001659215
3130.8,0.001642237
3131.0,0.00188871
3131.2,0.003921105
3131.4,0.002531996
3131.6,0.0005124257
3131.8,-0.0003539695
3132.0,-0.002647823
3132.2,0.002165021
3132.4,0.002276384
3132.6,-0.0001162212
3132.8,0.0007519107
3133.0,-0.001830171
3133.2,0.0004250514
3133.4,0.001608401
3133.6,0.0018475
3133.8,-0.001479926
3134.0,0.00198355
3134.2,0.00158602
3134.4,-0.0002090177
3134.6,0.003582066
3134.8,-0.0002553253
3135.0,-0.00255865
3135.2,-0.0007292577
3135.4,0.001015412
3135.6,0.001607586
3135.8,0.002332703
3136.0,0.0001575946
3136.2,0.002338497
3136.4,0.002005288
3136.6,0.002148055
3136.8,0.002139563
3137.0,3.223187e-05
3137.2,0.002188331
3137.4,0.00237401
3137.6,0.003738489
3137.8,0.001251598
3138.0,-0.001697706
3138.2,-0.0006769954
3138.4,-0.0003648964
3138.6,0.001506179
3138.8,0.0009456997
3139.0,0.001794557
3139.2,-0.0005748819
3139.4,0.003134431
3139.6,0.002893089
3139.8,0.00188729
3140.0,0.001306139
3140.2,0.0002770877
3140.4,0.003703684
3140.6,0.0008877556
3140.8,0.003947329
3141.0,0.001839283
3141.2,-0.001561346
3141.4,-0.0007238038
3141.6,0.003505004
3141.8,0.002266258
3142.0,0.002390101
3142.2,0.001349995
3142.4,0.0007018011
3142.6,0.001956034
3142.8,0.003037504
3143.0,0.002923961
3143.2,-0.003640919
3143.4,0.0002425358
3143.6,0.002028955
3143.8,0.003026307
3144.0,0.003198753
3144.2,0.002520281
3144.4,-0.0004344173
3144.6,0.0002125999
3144.8,0.003047863
3145.0,0.00127138
3145.2,0.001619742
3145.4,0.002801108
3145.6,0.002717682
3145.8,0.001674775
3146.0,0.003636813
3146.2,0.002041268
3146.4,-0.00198637
3146.6,-0.0005328721
3146.8,0.001212923
3147.0,0.003055473
3147.2,0.003475435
3147.4,-0.0001861366
3147.6,0.0008437088
3147.8,-4.084191e-05
3148.0,0.003290215
3148.2,0.001682128
3148.4,0.0006404137
3148.6,0.002995166
3148.8,0.0008988519
3149.0,0.001041545
3149.2,0.002822079
3149.4,-0.0006025696
3149.6,-3.814337e-06
3149.8,-0.001155187
3150.0,0.002465794
3150.2,0.00321919
3150.4,0.001557522
3150.6,0.0007980329
3150.8,0.002064225
3151.0,0.001748103
3151.2,0.001508394
3151.4,0.002020905
3151.6,-0.0009392776
3151.8,0.002644832
3152.0,0.002658202
3152.2,0.002898856
3152.4,0.001363685
3152.6,-0.0006957046
3152.8,-0.0004588984
3153.0,-0.002175787
3153.2,0.001903848
3153.4,0.001361075
3153.6,0.001774826
3153.8,0.0002979118
3154.0,0.002759086
3154.2,0.003613155
3154.4,0.001517194
3154.6,0.001466012
3154.8,0.001443921
3155.0,0.001298897
3155.2,0.001922891
3155.4,0.002670307
3155.6,0.00112976
3155.8,-0.00180603
3156.0,6.128714e-05
3156.2,0.002362597
3156.4,0.001516919
3156.6,0.00289601
3156.8,0.003296425
3157.0,0.00221676
3157.2,0.00156369
3157.4,0.002327466
3157.6,-0.0003968146
3157.8,-0.001237703
3158.0,0.0003869056
3158.2,0.001874041
3158.4,0.003135122
3158.6,0.002694842
3158.8,0.001215549
3159.0,-0.0002324935
3159.2,-0.0003330398
3159.4,0.00182316
3159.6,0.001575378
3159.8,0.0006051721
3160.0,-0.000489823
3160.2,0.0009798999
3160.4,-0.0002635243
3160.6,0.001194924
3160.8,0.002238411
3161.0,-0.0006518401
3161.2,-0.001044982
3161.4,0.00241071
3161.6,0.002820595
3161.8,0.0001612079
3162.0,0.001165828
3162.2,-0.001980509
3162.4,0.00134406
3162.6,0.002846983
3162.8,0.00112056
3163.0,0.0005064359
3163.2,0.001561271
3163.4,0.00188842
3163.6,0.00287651
3163.8,0.001611111
3164.0,-0.0005742876
3164.2,-0.001091407
3164.4,-0.00124713
3164.6,0.0009992087
3164.8,0.001718499
3165.0,0.001982277
3165.2,0.0020422
3165.4,0.003633809
3165.6,0.001179421
3165.8,0.0006154377
3166.0,0.001115583
3166.2,5.737047e-05
3166.4,0.001277979
3166.6,0.0008266104
3166.8,0.002622044
3167.0,0.002230269
3167.2,-0.0005774209
3167.4,0.000277051
3167.6,0.002133762
3167.8,0.002517825
3168.0,0.001927333
3168.2,0.001754616
3168.4,0.0006539076
3168.6,0.002862489
3168.8,0.00193315
3169.0,0.0007411999
3169.2,0.0009834191
3169.4,0.001282446
3169.6,0.002632994
3169.8,0.00244798
3170.0,0.003163017
3170.2,0.0007595846
3170.4,0.0003046224
3170.6,0.0005386592
3170.8,0.002567104
3171.0,0.002548537
3171.2,0.001974643
3171.4,0.003724219
3171.6,0.001055268
3171.8,0.0006708988
3172.0,0.003472292
3172.2,0.001037536
3172.4,-0.0007500031
3172.6,-0.0006522261
3172.8,0.001749343
3173.0,0.002420226
3173.2,0.003372197
3173.4,0.001227384
3173.6,-0.003762945
3173.8,0.001607438
3174.0,0.001879666
3174.2,0.002725195
3174.4,0.0008394169
3174.6,0.001828705
3174.8,0.001166412
3175.0,0.002771043
3175.2,0.002339404
3175.4,0.001003664
3175.6,0.0004112017
3175.8,-0.001874143
3176.0,0.001124517
3176.2,0.001846838
3176.4,0.002712383
3176.6,0.0001377495
3176.8,9.780146e-05
3177.0,0.001163546
3177.2,0.0004860781
3177.4,0.001430647
3177.6,-0.0003361224
3177.8,0.001561088
3178.0,0.0009515751
3178.2,0.001939221
3178.4,0.002371706
3178.6,-0.0003704899
3178.8,-0.000696942
3179.0,-0.002784797
3179.2,0.00217156
3179.4,0.001943636
3179.6,0.003111517
3179.8,0.001588184
3180.0,0.001198658
3180.2,0.001175731
3180.4,0.001015242
3180.6,0.0005399385
3180.8,-0.001743874
3181.0,0.001579216
3181.2,0.002661814
3181.4,0.003319922
3181.6,0.001926417
3181.8,-0.001488169
3182.0,-0.0004342938
3182.2,0.002292884
3182.4,0.002392139
3182.6,0.001065374
3182.8,0.002875604
3183.0,0.0008902476
3183.2,0.0004095289
3183.4,0.003011523
3183.6,0.001513468
3183.8,-0.0008790422
3184.0,0.0003935551
3184.2,0.001638811
3184.4,0.001815415
3184.6,0.003468578
3184.8,0.0008676445
3185.0,-0.004969878
3185.2,0.0007530685
3185.4,0.00197879
3185.6,0.00214342
3185.8,0.002513404
3186.0,0.002098189
3186.2,0.002258056
3186.4,0.00266277
3186.6,0.003285746
3186.8,-1.627054e-05
3187.0,-0.000832476
3187.2,-0.001127047
3187.4,0.001416988
3187.6,0.002617533
3187.8,0.0001788048
3188.0,0.001830046
3188.2,0.0007103393
3188.4,0.001753146
3188.6,0.001188073
3188.8,0.002026572
3189.0,-0.001300688
3189.2,0.001121054
3189.4,0.002598135
3189.6,-0.0004875476
3189.8,0.002220514
3190.0,0.0007301314
3190.2,-0.0001850242
3190.4,-0.002381689
3190.6,0.003245451
3190.8,0.002856518
3191.0,0.002486401
3191.2,0.001722671
3191.4,-0.001231721
3191.6,0.0007568315
3191.8,0.001748841
3192.0,0.001847797
3192.2,0.0008007686
3192.4,0.0021414
3192.6,0.001526588
3192.8,0.004939543
3193.0,0.001605604
3193.2,-0.001896265
3193.4,-0.0001721565
3193.6,-0.0009766356
3193.8,0.002060041
3194.0,0.001839989
3194.2,0.002684327
3194.4,-0.0008468183
3194.6,0.001103613
3194.8,0.004554806
3195.0,0.001684115
3195.2,0.001009752
3195.4,-0.0002101283
3195.6,0.002238851
3195.8,0.001425538
3196.0,0.002847384
3196.2,0.0005084443
3196.4,-0.00139158
3196.6,-7.10894e-05
3196.8,0.002713635
3197.0,0.001350061
3197.2,0.002444634
3197.4,0.0005290133
3197.6,0.001422508
3197.8,-0.001077575
3198.0,0.002448326
3198.2,0.001718315
3198.4,-0.003771777
3198.6,-0.002505282
3198.8,0.001400683
3199.0,0.003380224
3199.2,0.00250235
3199.4,0.001731725
3199.6,-0.001526311
3199.8,0.001168027
3200.0,0.003093288
3200.2,0.0005938453
3200.4,0.0009540204
3200.6,0.003569229
3200.8,0.001123781
3201.0,0.001503607
3201.2,0.00326921
3201.4,0.0006019882
3201.6,-0.001865832
3201.8,0.001185745
3202.0,0.001642763
3202.2,0.002956804
3202.4,0.00181145
3202.6,-0.000991679
3202.8,-0.003087864
3203.0,0.0007844353
3203.2,0.002366146
3203.4,0.001034255
3203.6,0.0003587782
3203.8,0.001643556
3204.0,0.001093786
3204.2,0.001828446
3204.4,0.002417712
3204.6,0.0004497348
3204.8,-0.001464131
3205.0,-0.002067721
3205.2,0.001498933
3205.4,0.001878307
3205.6,0.002215224
3205.8,-0.0007936974
3206.0,0.003324742
3206.2,0.0002327931
3206.4,0.0008128127
3206.6,0.002252038
3206.8,-0.002034611
3207.0,0.0006873951
3207.2,0.001359962
3207.4,0.001868909
3207.6,0.001370061
3207.8,-0.0006609714
3208.0,0.0003436693
3208.2,0.0002148854
3208.4,0.002112302
3208.6,0.0006885473
3208.8,0.004426299
3209.0,0.001450666
3209.2,0.003187323
3209.4,0.003279394
3209.6,0.0006637232
3209.8,0.0007746
3210.0,0.0008922713
3210.2,0.003288921
3210.4,0.001468102
3210.6,0.004373315
3210.8,0.002627009
3211.0,-0.002488492
3211.2,0.0008605601
3211.4,0.002655841
3211.6,0.001648528
3211.8,0.0004517136
3212.0,0.00304613
3212.2,0.001201537
3212.4,-0.0008008727
3212.6,0.001777979
3212.8,0.001074155
3213.0,-0.002153916
3213.2,0.0007962439
3213.4,0.0007342556
3213.6,0.002843512
3213.8,0.003104401
3214.0,8.803923e-05
3214.2,-0.002390864
3214.4,0.0003322358
3214.6,-0.001321466
3214.8,0.001358569
3215.0,0.002521333
3215.2,0.001493968
3215.4,0.001525416
3215.6,0.001614653
3215.8,0.001211816
3216.0,0.001807033
3216.2,0.0003813505
3216.4,-0.001530767
3216.6,0.001819274
3216.8,0.001724409
3217.0,0.001669473
3217.2,0.00188418
3217.4,4.257236e-05
3217.6,0.001756173
3217.8,0.001704541
3218.0,0.001601847
3218.2,0.0009912723
3218.4,0.003319217
3218.6,0.0004031096
3218.8,0.001287304
3219.0,0.00253725
3219.2,0.001908402
3219.4,-0.0009464165
3219.6,-0.001035155
3219.8,0.003529711
3220.0,0.002462403
3220.2,0.00121334
3220.4,3.552332e-05
3220.6,0.0004029405
3220.8,0.0006100997
3221.0,2.335221e-05
3221.2,0.0008403269
3221.4,-0.0002711595
3221.6,0.002922758
3221.8,0.001944797
3222.0,0.003865726
3222.2,0.002808356
3222.4,-0.001748081
3222.6,0.0002810305
3222.8,-0.0008420525
3223.0,0.001820359
3223.2,0.003541491
3223.4,0.00189918
3223.6,0.001243218
3223.8,0.0007000407
3224.0,0.00296955
3224.2,0.0005701569
3224.4,0.002878335
3224.6,0.0007299266
3224.8,0.001372795
3225.0,0.002272437
3225.2,0.002872244
3225.4,-0.0005085197
3225.6,-0.0002769723
3225.8,-0.001754876
3226.0,0.003166597
3226.2,0.002836705
3226.4,0.001160659
3226.6,0.004907324
3226.8,0.002786609
3227.0,0.0009581891
3227.2,0.003901595
3227.4,0.001056951
3227.6,-0.0006189981
3227.8,-0.002825853
3228.0,0.002020694
3228.2,0.002069952
3228.4,0.0002118978
3228.6,0.001617196
3228.8,-0.003147542
3229.0,0.001568212
3229.2,0.001256331
3229.4,0.001288471
3229.6,-0.0002831632
3229.8,0.001351247
3230.0,0.0007503834
3230.2,0.0002348102
3230.4,0.001499827
3230.6,-0.0002156992
3230.8,-0.001709692
3231.0,-0.0003085321
3231.2,0.001907352
3231.4,0.002213732
3231.6,0.002651242
3231.8,0.001397293
3232.0,-0.001932934
3232.2,0.002368817
3232.4,0.0004109261
3232.6,0.0007172004
3232.8,0.001995837
3233.0,0.001443259
3233.2,0.001933857
3233.4,0.004229316
3233.6,0.0004593464
3233.8,0.000110433
3234.0,7.640986e-06
3234.2,-0.001701479
3234.4,0.002125118
3234.6,0.001756247
3234.8,0.001482086
3235.0,0.0012449
3235.2,0.001360582
3235.4,0.0001274878
3235.6,0.003221728
3235.8,0.001975331
3236.0,-2.181583e-05
3236.2,0.002765037
3236.4,0.002108115
3236.6,0.001553416
3236.8,0.001919125
3237.0,-0.0006503639
3237.2,-0.0009332581
3237.4,0.002188711
3237.6,0.0009999372
3237.8,0.001763145
3238.0,0.002930925
3238.2,0.001294513
3238.4,2.827856e-05
3238.6,0.003732508
3238.8,0.001880061
3239.0,-0.002640457
3239.2,-0.0002765261
3239.4,0.002418582
3239.6,0.0009903628
3239.8,0.003634877
3240.0,0.001128038
3240.2,-0.001221853
3240.4,0.0002694402
3240.6,0.00268747
3240.8,0.001255174
3241.0,0.002639816
3241.2,0.001492325
3241.4,0.001225574
3241.6,0.001342354
3241.8,0.002619756
3242.0,0.0008459728
3242.2,-0.000411582
3242.4,-0.001164615
3242.6,0.0004308876
3242.8,0.002568096
3243.0,0.0009342722
3243.2,0.0004988765
3243.4,-0.001893573
3243.6,0.001647559
3243.8,0.0009688001
3244.0,0.00122168
3244.2,0.0002536888
3244.4,0.0005218016
3244.6,0.002737904
3244.8,0.001735642
3245.0,0.00307698
3245.2,0.0007447933
3245.4,-0.001551149
3245.6,-0.002794492
3245.8,0.00176601
3246.0,0.001653941
3246.2,0.001047535
3246.4,-0.000898159
3246.6,0.001160393
3246.8,0.001337041
3247.0,0.002130712
3247.2,0.001764971
3247.4,0.0009647174
3247.6,0.002162228
3247.8,0.001524598
3248.0,0.003691805
3248.2,0.002411972
3248.4,-0.001550001
3248.6,-0.003000488
3248.8,0.0006200328
3249.0,0.002184987
3249.2,0.001964047
3249.4,0.003450856
3249.6,-0.0002358482
3249.8,0.00197059
3250.0,0.004307405
3250.2,-0.0004646158
3250.4,0.0004512815
3250.6,0.0007034987
3250.8,0.001508933
3251.0,0.001548599
3251.2,0.002088615
3251.4,0.002101411
3251.6,0.0006838743
3251.8,0.0008117702
3252.0,0.001737425
3252.2,0.001142606
3252.4,0.0008263668
3252.6,0.00180445
3252.8,0.0004483577
3253.0,0.0004219584
3253.2,0.0004352688
3253.4,0.001441057
3253.6,-0.001811299
3253.8,0.0003048977
3254.0,0.002011485
3254.2,0.003150483
3254.4,0.004049673
3254.6,0.0008848815
3254.8,-0.001896365
3255.0,0.0009601584
3255.2,0.0006484129
3255.4,0.001792821
3255.6,0.001176688
3255.8,0.002635695
3256.0,0.001967203
3256.2,0.001850896
3256.4,0.003262276
3256.6,0.002258803
3256.8,-0.0005387404
3257.0,-0.0007175675
3257.2,0.001852179
3257.4,0.001739154
3257.6,0.002263469
3257.8,0.001807918
3258.0,-0.002628579
3258.2,0.001203174
3258.4,0.001943468
3258.6,0.0018464
3258.8,0.0006977334
3259.0,0.002573206
3259.2,0.000282785
3259.4,0.001647292
3259.6,0.00137816
3259.8,-0.0005275985
3260.0,-0.001549976
3260.2,-0.001579159
3260.4,0.002068908
3260.6,0.00150802
3260.8,0.002816149
3261.0,0.0007848546
3261.2,0.002127135
3261.4,0.0005423222
3261.6,0.0002033347
3261.8,0.002159247
3262.0,-0.000354846
3262.2,0.0006132095
3262.4,0.003105343
3262.6,0.002057314
3262.8,0.002239394
3263.0,0.0001626374
3263.2,-0.0005489325
3263.4,-0.001234416
3263.6,0.001726278
3263.8,0.002135104
3264.0,0.003013945
3264.2,-2.41842e-05
3264.4,0.0009249325
3264.6,0.003528601
3264.8,0.001365033
3265.0,0.001449649
3265.2,-0.0009018532
3265.4,0.002783876
3265.6,0.002348998
3265.8,0.002868645
3266.0,0.001740193
3266.2,-0.001864265
3266.4,-0.000799186
3266.6,0.002757919
3266.8,0.001856051
3267.0,0.0009144335
3267.2,0.00331638
3267.4,0.002379213
3267.6,-0.0003480533
3267.8,0.004385109
3268.0,-0.0001959222
3268.2,-0.001831034
3268.4,-0.0007606092
3268.6,0.00182257
3268.8,0.001270813
3269.0,0.001948109
3269.2,0.001246586
3269.4,-0.003591291
3269.6,0.0003854838
3269.8,0.00133388
3270.0,0.001486834
3270.2,0.001240776
3270.4,0.001304242
3270.6,0.001954805
3270.8,0.001915736
3271.0,0.002055755
3271.2,-0.001715053
3271.4,0.0006277775
3271.6,-0.0007397088
3271.8,0.002750475
3272.0,0.003121971
3272.2,0.001048589
3272.4,0.001251053
3272.6,0.0001815192
3272.8,0.001015427
3273.0,0.001502398
3273.2,0.003152474
3273.4,0.001116519
3273.6,0.002004393
3273.8,0.001273102
3274.0,0.002151598
3274.2,0.002396022
3274.4,0.002187263
3274.6,-0.0001967525
3274.8,-0.001498469
3275.0,0.002083347
3275.2,0.002050046
3275.4,0.001077151
3275.6,0.000407611
3275.8,0.001192665
3276.0,0.001046565
3276.2,0.0008469969
3276.4,0.0003970097
3276.6,-0.000855331
3276.8,0.001959008
3277.0,0.0008056121
3277.2,0.002512568
3277.4,0.00215163
3277.6,0.0003528168
3277.8,-0.0006023629
3278.0,0.002715215
3278.2,0.0006995702
3278.4,0.001725436
3278.6,0.002240243
3278.8,0.0009829888
3279.0,0.0009999938
3279.2,0.002098782
3279.4,0.0004503846
3279.6,0.0006645826
3279.8,0.001104967
3280.0,0.001224148
3280.2,0.002220907
3280.4,0.001250651
3280.6,0.000425465
3280.8,-0.0002560272
3281.0,0.0001061805
3281.2,0.002091258
3281.4,0.001643684
3281.6,0.002439205
3281.8,0.003280959
3282.0,0.001593741
3282.2,0.001404868
3282.4,0.002196789
3282.6,0.001146992
3282.8,-0.000392467
3283.0,-0.001164693
3283.2,0.003673832
3283.4,0.001838393
3283.6,0.002173905
3283.8,0.001237023
3284.0,-0.003193143
3284.2,0.0005338747
3284.4,0.001745345
3284.6,0.001254064
3284.8,-0.0003808528
3285.0,0.001225376
3285.2,0.002373626
3285.4,-0.000151668
3285.6,0.002121683
3285.8,0.0007915169
3286.0,-0.0003668658
3286.2,0.0007953852
3286.4,0.001626602
3286.6,0.0007787019
3286.8,0.001868222
3287.0,0.0001235465
3287.2,-0.004392231
3287.4,0.001153094
3287.6,0.0004430531
3287.8,-0.0001969687
3288.0,0.0003518563
3288.2,0.001617676
3288.4,0.0008445149
3288.6,0.001249683
3288.8,0.002513747
3289.0,-0.002818274
3289.2,0.0006053448
3289.4,-0.001726886
3289.6,0.001956667
3289.8,0.003866119
3290.0,0.00187945
3290.2,0.0005635046
3290.4,0.002426396
3290.6,-0.0007876527
3290.8,0.0001170692
3291.0,0.001186668
3291.2,0.0002357643
3291.4,0.00204485
3291.6,0.001521492
3291.8,0.0005991448
3292.0,0.00115076
3292.2,-0.001039892
3292.4,-3.186586e-05
3292.6,0.003355871
3292.8,0.001005273
3293.0,0.002703447
3293.2,0.002675103
3293.4,0.001171135
3293.6,0.001950591
3293.8,0.0007163265
3294.0,-0.0004689865
3294.2,0.001414649
3294.4,0.001418209
3294.6,0.002835793
3294.8,0.00264641
3295.0,0.003908427
3295.2,0.00120121
3295.4,-0.001833339
3295.6,-0.000736757
3295.8,0.00134984
3296.0,0.001704685
3296.2,0.0005702146
3296.4,0.001641414
3296.6,0.0006014421
3296.8,0.00164271
3297.0,0.003191289
3297.2,0.0002046178
3297.4,-0.00117359
3297.6,-0.0008442842
3297.8,0.001797084
3298.0,0.001681798
3298.2,0.00237471
3298.4,0.000863806
3298.6,-0.0007314393
3298.8,0.001930357
3299.0,0.0009629044
3299.2,0.0009766694
3299.4,-0.0001609388
3299.6,0.001485545
3299.8,0.002394644
3300.0,0.001050918
3300.2,0.003646428
3300.4,0.001050575
3300.6,-0.001987516
3300.8,-0.002100646
3301.0,0.003013939
3301.2,0.002895277
3301.4,0.001893222
3301.6,0.001550999
3301.8,0.000566998
3302.0,0.000673117
3302.2,0.002438537
3302.4,0.001149677
3302.6,-0.0001980593
3302.8,0.003452079
3303.0,0.00069312
3303.2,0.002964889
3303.4,0.002328073
3303.6,-0.002037137
3303.8,-0.000195513
3304.0,0.0001403167
3304.2,0.002332657
3304.4,0.0009632598
3304.6,0.003242991
3304.8,-0.0006055206
3305.0,0.0003955247
3305.2,0.00504663
3305.4,0.002252601
3305.6,0.0009023895
3305.8,0.0004249393
3306.0,0.001038354
3306.2,0.0009738148
3306.4,0.004634068
3306.6,0.001414406
3306.8,-0.0009139242
3307.0,0.0004668233
3307.2,0.00216562
3307.4,7.522017e-05
3307.6,0.003062943
3307.8,0.0008349884
3308.0,0.0005689374
3308.2,0.001902226
3308.4,0.003078462
3308.6,0.001157217
3308.8,-0.001446305
3309.0,0.0006489244
3309.2,0.001521955
3309.4,0.003349085
3309.6,0.001437568
3309.8,0.0005419094
3310.0,-0.001187023
3310.2,0.001502741
3310.4,0.001731089
3310.6,0.002437262
3310.8,0.001773075
3311.0,0.004209327
3311.2,0.001701621
3311.4,0.001075906
3311.6,0.002639155
3311.8,0.0003180669
3312.0,-0.0008528229
3312.2,-0.003256749
3312.4,0.002143351
3312.6,0.003055039
3312.8,0.0013723
3313.0,0.002416544
3313.2,-0.003608122
3313.4,0.002048778
3313.6,0.002476143
3313.8,0.001907336
3314.0,-0.0009726808
3314.2,0.001348059
3314.4,0.001898529
3314.6,-0.0008027016
3314.8,0.002837184
