t,a
3035.6,0.005317076
3035.8,0.0001444297
3036.0,0.0008978104
3036.2,-0.0005278085
3036.4,0.002813107
3036.6,0.004423728
3036.8,0.002863172
3037.0,0.003744371
3037.2,0.001073198
3037.4,0.002366052
3037.6,0.003409542
3037.8,0.002122452
3038.0,-0.0005839664
3038.2,0.001717461
3038.4,0.002304705
3038.6,0.0007634166
3038.8,0.003336487
3039.0,0.002976015
3039.2,-0.0001987537
3039.4,-0.0007760662
3039.6,0.00337943
3039.8,0.002394653
3040.0,0.002418224
3040.2,0.002673863
3040.4,0.001807013
3040.6,0.001977518
3040.8,0.001123051
3041.0,0.002010738
3041.2,0.0009821566
3041.4,0.003416218
3041.6,0.002442317
3041.8,0.005599536
3042.0,0.004165737
3042.2,0.0009661685
3042.4,0.001336552
3042.6,-0.001428091
3042.8,0.00247394
3043.0,0.002691012
3043.2,0.004236504
3043.4,0.002164216
3043.6,0.003416693
3043.8,0.006545837
3044.0,0.003361414
3044.2,0.002465426
3044.4,0.000893573
3044.6,0.00111458
3044.8,0.003482242
3045.0,0.002993745
3045.2,5.208312e-05
3045.4,0.0004263709
3045.6,-9.590073e-06
3045.8,0.003442091
3046.0,0.00372027
3046.2,0.003751095
3046.4,0.003277986
3046.6,0.002651329
3046.8,-0.0009159701
3047.0,0.003579751
3047.2,0.00127919
3047.4,-0.003879809
3047.6,-0.0009862656
3047.8,0.003220585
3048.0,0.003694499
3048.2,0.00326208
3048.4,0.003045857
3048.6,-3.159329e-06
3048.8,0.002520235
3049.0,0.00203474
3049.2,0.00176268
3049.4,0.002543638
3049.6,0.001763739
3049.8,0.002749405
3050.0,0.003976929
3050.2,0.004486317
3050.4,0.00313543
3050.6,0.001961658
3050.8,-0.0018784
3051.0,0.002801655
3051.2,0.00390382
3051.4,0.002912608
3051.6,0.002750771
3051.8,-0.0005360842
3052.0,0.002793628
3052.2,0.001875916
3052.4,0.002310078
3052.6,0.002120308
3052.8,0.003827839
3053.0,0.004950152
3053.2,0.0008741831
3053.4,0.004833092
3053.6,0.0007455473
3053.8,0.001343268
3054.0,-0.002662729
3054.2,0.002037735
3054.4,0.004154184
3054.6,0.00278414
3054.8,0.001827471
3055.0,0.002443648
3055.2,0.00100435
3055.4,0.001651066
3055.6,0.003299936
3055.8,-0.0001276802
3056.0,0.002511729
3056.2,0.002753894
3056.4,0.002512843
3056.6,0.003051686
3056.8,0.0007878058
3057.0,-0.0009120421
3057.2,0.002804718
3057.4,0.002041101
3057.6,0.002114232
3057.8,0.003559578
3058.0,0.001928204
3058.2,0.002668323
3058.4,0.001360481
3058.6,0.002326469
3058.8,0.002645226
3059.0,0.002694726
3059.2,0.002808278
3059.4,0.003394895
3059.6,0.005085906
3059.8,0.002229093
3060.0,-7.018915e-05
3060.2,0.0006624168
3060.4,0.002807643
3060.6,0.002795645
3060.8,0.002085163
3061.0,0.00249307
3061.2,0.002520591
3061.4,0.002556461
3061.6,0.004755204
3061.8,0.001441622
3062.0,0.0004121541
3062.2,-0.0005408305
3062.4,0.002572784
3062.6,0.00389519
3062.8,0.002978816
3063.0,0.003309821
3063.2,-0.0007234435
3063.4,0.0009392187
3063.6,0.0003216865
3063.8,0.002570802
3064.0,0.001379717
3064.2,0.001559994
3064.4,0.003647053
3064.6,0.002316597
3064.8,0.003632159
3065.0,0.002179545
3065.2,0.0002872166
3065.4,-0.001230247
3065.6,0.001951565
3065.8,0.002545404
3066.0,0.00291602
3066.2,0.002937653
3066.4,3.976936e-05
3066.6,0.002495084
3066.8,0.001058294
3067.0,0.001659943
3067.2,0.001332348
3067.4,0.003132443
3067.6,0.001648313
3067.8,0.001650757
3068.0,0.003476535
3068.2,-0.0006589084
3068.4,0.001748254
3068.6,-0.0005903664
3068.8,0.003367126
3069.0,0.002596302
3069.2,0.003583224
3069.4,0.002886039
3069.6,0.00281509
3069.8,0.001047586
3070.0,0.002108401
3070.2,0.002511887
3070.4,0.0006865189
3070.6,0.002922642
3070.8,0.00238258
3071.0,0.005067212
3071.2,0.003435331
3071.4,0.0004707579
3071.6,-0.0002729877
3071.8,0.0015493
3072.0,0.001246116
3072.2,0.003263696
3072.4,0.002842957
3072.6,0.002443782
3072.8,0.00390353
3073.0,0.003533659
3073.2,0.003489873
3073.4,0.0005907844
3073.6,0.001498164
3073.8,0.001120904
3074.0,0.004325048
3074.2,0.001315083
3074.4,0.0003638217
3074.6,-0.003676009
3074.8,7.327744e-05
3075.0,0.004189612
3075.2,0.001947257
3075.4,0.001529446
3075.6,0.003795415
3075.8,0.002588696
3076.0,0.001688503
3076.2,0.003119167
3076.4,0.001385059
3076.6,-0.001055828
3076.8,0.001358449
3077.0,0.001300157
3077.2,0.003960186
3077.4,0.001819619
3077.6,0.002313151
3077.8,-0.002358777
3078.0,0.00276398
3078.2,0.003048893
3078.4,0.002498093
3078.6,0.00127678
3078.8,0.002576325
3079.0,0.001577648
3079.2,0.00358752
3079.4,0.006500022
3079.6,0.002131118
3079.8,1.622648e-05
3080.0,7.573632e-05
3080.2,0.002513935
3080.4,0.003352842
3080.6,0.002448494
3080.8,0.001116342
3081.0,0.000666649
3081.2,0.00273189
3081.4,0.001517752
3081.6,0.002965449
3081.8,-0.0007442761
3082.0,0.002150553
3082.2,0.003264336
3082.4,0.006596913
3082.6,0.00276065
3082.8,-0.001424087
3083.0,-0.001527897
3083.2,-0.001261451
3083.4,0.002569355
3083.6,0.001471923
3083.8,0.003310416
3084.0,0.003174485
3084.2,0.002376242
3084.4,0.004356649
3084.6,0.003800888
3084.8,0.001802346
3085.0,0.002331883
3085.2,0.002432223
3085.4,0.002190289
3085.6,0.002276998
3085.8,0.002576794
3086.0,-0.002972341
3086.2,0.0002186272
3086.4,0.003448983
3086.6,0.004011469
3086.8,0.00375626
3087.0,0.003628307
3087.2,0.002399039
3087.4,0.0005550752
3087.6,0.002549069
3087.8,0.00140827
3088.0,-0.001296006
3088.2,0.000786554
3088.4,0.003648694
3088.6,0.004010932
3088.8,0.00311416
3089.0,0.002206227
3089.2,-8.959397e-05
3089.4,0.001352309
3089.6,0.00423291
3089.8,0.003111298
3090.0,0.001305497
3090.2,0.00402127
3090.4,0.002370267
3090.6,0.003326356
3090.8,0.004056149
3091.0,0.002803398
3091.2,0.001175601
3091.4,9.158178e-05
3091.6,0.002331174
3091.8,0.003584767
3092.0,0.003635208
3092.2,0.0004152197
3092.4,-0.001807405
3092.6,0.0004090955
3092.8,0.002652158
3093.0,0.002503097
3093.2,-0.0004075854
3093.4,0.004374416
3093.6,0.003388082
3093.8,0.002866734
3094.0,0.003649911
3094.2,-0.0007785486
3094.4,-0.001926752
3094.6,-0.0007478804
3094.8,0.003175489
3095.0,0.001528525
3095.2,0.002702236
3095.4,0.001475211
3095.6,0.002577047
3095.8,0.002765523
3096.0,0.0025221
3096.2,0.001864064
3096.4,-0.0001648362
3096.6,0.003559998
3096.8,0.001629384
3097.0,0.001878156
3097.2,0.002117795
3097.4,0.0006072394
3097.6,-0.0007722419
3097.8,0.001030353
3098.0,0.00118492
3098.2,0.002988527
3098.4,0.004635131
3098.6,0.002041837
3098.8,0.003743025
3099.0,0.004152316
3099.2,0.002015371
3099.4,0.001523552
3099.6,0.00177472
3099.8,0.00298004
3100.0,0.001861725
3100.2,0.004529708
3100.4,0.001614567
3100.6,0.001079795
3100.8,-0.0003584718
3101.0,0.003872781
3101.2,0.002575684
3101.4,0.002948816
3101.6,0.002291518
3101.8,0.001759157
3102.0,0.0007879565
3102.2,0.002825553
3102.4,0.002063763
3102.6,-0.0007442582
3102.8,0.0009680831
3103.0,0.001118021
3103.2,0.003295127
3103.4,0.002712247
3103.6,0.00249529
3103.8,-0.001895882
3104.0,0.0003965815
3104.2,0.001789941
3104.4,0.002473278
3104.6,0.002410199
3104.8,0.002499051
3105.0,0.00214194
3105.2,0.002087514
3105.4,0.004434876
3105.6,0.002962088
3105.8,0.0001251033
3106.0,-0.002563089
3106.2,0.002248025
3106.4,0.00313596
3106.6,0.00394884
3106.8,0.001026934
3107.0,-0.0006371631
3107.2,0.001155744
3107.4,0.00565142
3107.6,0.00168816
3107.8,0.001893194
3108.0,0.002966189
3108.2,0.002399886
3108.4,0.000531025
3108.6,0.002286557
3108.8,0.001547437
3109.0,0.0006656986
3109.2,-0.0001954721
3109.4,0.002398242
3109.6,0.003544696
3109.8,0.002910073
3110.0,0.002262124
3110.2,0.0007851059
3110.4,0.0005401028
3110.6,0.00153292
3110.8,0.001986905
3111.0,-0.001417361
3111.2,0.002862652
3111.4,0.002397693
3111.6,0.005119472
3111.8,0.003135385
3112.0,0.002150409
3112.2,7.123762e-05
3112.4,0.0001701877
3112.6,0.002985738
3112.8,0.0008254567
3113.0,0.002649839
3113.2,0.001364633
3113.4,0.001513201
3113.6,0.00284903
3113.8,0.001585911
3114.0,0.002389906
3114.2,0.003538372
3114.4,0.001722012
3114.6,0.003360129
3114.8,0.003417905
3115.0,0.001148972
3115.2,-0.001587199
3115.4,0.00179417
3115.6,0.00497964
3115.8,0.003739512
3116.0,0.002820794
3116.2,0.003727409
3116.4,0.001676182
3116.6,0.003948517
3116.8,0.002829654
3117.0,0.002068374
3117.2,5.527094e-07
3117.4,0.0001467504
3117.6,0.003019201
3117.8,0.00225847
3118.0,0.00438578
3118.2,0.002694054
3118.4,-0.0003652849
3118.6,0.0004590005
3118.8,0.003006836
3119.0,0.001834745
3119.2,0.0008946868
3119.4,0.001766698
3119.6,0.0009040013
3119.8,0.001117274
3120.0,0.002277458
3120.2,0.000129842
3120.4,0.001693707
3120.6,-0.0006169058
3120.8,0.001945442
3121.0,0.001589312
3121.2,0.00208756
3121.4,0.003048862
3121.6,-0.001019864
3121.8,-0.00105012
3122.0,0.001941856
3122.2,0.002475783
3122.4,0.001753551
3122.6,0.003431637
3122.8,0.001475797
3123.0,0.002434208
3123.2,0.002052694
3123.4,0.001022704
3123.6,-0.0001210631
3123.8,0.001598265
3124.0,0.003046479
3124.2,0.002312233
3124.4,0.003057507
3124.6,0.001484136
3124.8,0.00270291
3125.0,0.001553098
3125.2,0.002667277
3125.4,0.001286985
3125.6,0.0003477888
3125.8,0.004272266
3126.0,0.002443856
3126.2,0.00310838
3126.4,0.002909262
3126.6,0.001223526
3126.8,0.002134069
3127.0,0.00325774
3127.2,0.002749395
3127.4,0.002600519
3127.6,0.004057614
3127.8,0.001116032
3128.0,0.00556616
3128.2,0.003717436
3128.4,0.001717495
3128.6,0.00128388
3128.8,0.0001304252
3129.0,0.001540556
3129.2,0.003121497
3129.4,0.003449127
3129.6,0.001458689
3129.8,-0.0008028112
3130.0,0.0007309648
3130.2,0.004225328
3130.4,0.003413454
3130.6,0.002697215
3130.8,0.002266367
3131.0,0.001968972
3131.2,0.001914415
3131.4,0.002897147
3131.6,0.001040424
3131.8,-0.001196152
3132.0,-0.0002625376
3132.2,0.003141052
3132.4,0.002939862
3132.6,0.002172138
3132.8,0.001377716
3133.0,-0.001696455
3133.2,0.001798707
3133.4,0.00327069
3133.6,0.001145867
3133.8,0.001075781
3134.0,0.004296431
3134.2,0.002042662
3134.4,0.002885641
3134.6,0.005838253
3134.8,0.003711862
3135.0,0.0004961947
3135.2,-0.0005370703
3135.4,0.002360629
3135.6,0.001740016
3135.8,0.003188594
3136.0,0.0009443999
3136.2,0.001017824
3136.4,0.002517539
3136.6,0.002609336
3136.8,0.000679194
3137.0,0.000610336
3137.2,0.00323541
3137.4,0.002815291
3137.6,0.003697693
3137.8,0.00133514
3138.0,0.0006271771
3138.2,-0.002491617
3138.4,-0.001146498
3138.6,0.001858892
3138.8,0.002206948
3139.0,0.004547394
3139.2,0.000929501
3139.4,0.002899109
3139.6,0.004477111
3139.8,0.003018093
3140.0,0.001536746
3140.2,-0.00068099
3140.4,0.003630734
3140.6,0.002940482
3140.8,0.003758888
3141.0,0.002142415
3141.2,-0.0008429244
3141.4,0.001354662
3141.6,0.004893084
3141.8,0.002995336
3142.0,0.002773874
3142.2,0.0007516878
3142.4,0.0007532346
3142.6,0.002226229
3142.8,0.003835639
3143.0,0.003291937
3143.2,-0.003532016
3143.4,0.001786403
3143.6,0.00204068
3143.8,0.00258868
3144.0,0.004180825
3144.2,0.001557076
3144.4,-0.001890509
3144.6,0.001328414
3144.8,0.002605927
3145.0,0.00270459
3145.2,0.002496949
3145.4,0.005703795
3145.6,0.002206188
3145.8,0.003977736
3146.0,0.004340359
3146.2,0.003062309
3146.4,-0.0001226241
3146.6,-0.001271853
3146.8,0.001668354
3147.0,0.00214381
3147.2,0.002499434
3147.4,0.002877207
3147.6,-0.001960255
3147.8,0.001887238
3148.0,0.002934664
3148.2,0.002682202
3148.4,0.001543039
3148.6,0.003612526
3148.8,0.002583861
3149.0,-0.0004456483
3149.2,0.00223821
3149.4,0.0005737449
3149.6,-0.000615259
3149.8,-0.002470949
3150.0,0.002006231
3150.2,0.003331024
3150.4,0.001939927
3150.6,0.00110293
3150.8,0.001546562
3151.0,0.0009281902
3151.2,0.003265143
3151.4,0.002421868
3151.6,0.001060512
3151.8,0.00246191
3152.0,0.001847257
3152.2,0.004685859
3152.4,0.004023649
3152.6,-0.001100322
3152.8,0.0002224195
3153.0,0.0008933556
3153.2,0.002791553
3153.4,0.002503878
3153.6,0.001217249
3153.8,0.0019396
3154.0,0.002262502
3154.2,0.004940453
3154.4,0.001720814
3154.6,0.001832341
3154.8,0.001168074
3155.0,0.003520127
3155.2,0.00257163
3155.4,0.004286402
3155.6,0.003222291
3155.8,-0.001211895
3156.0,-0.0008699343
3156.2,0.002425612
3156.4,0.002790773
3156.6,0.002389763
3156.8,0.003845862
3157.0,0.001474546
3157.2,0.003976672
3157.4,0.003440121
3157.6,0.002275926
3157.8,-0.002376023
3158.0,0.001680731
3158.2,0.001396192
3158.4,0.002481486
3158.6,0.00316951
3158.8,0.002675978
3159.0,-0.0007772397
3159.2,0.001241694
3159.4,0.003369195
3159.6,0.003100197
3159.8,0.002121905
3160.0,0.002520573
3160.2,0.001638537
3160.4,0.0004284744
3160.6,0.001775513
3160.8,0.001610299
3161.0,-0.001327214
3161.2,-0.001198784
3161.4,0.002964558
3161.6,0.00251072
3161.8,0.002879881
3162.0,0.0003612247
3162.2,-0.001398804
3162.4,0.001722234
3162.6,0.003800236
3162.8,0.002853102
3163.0,0.001162567
3163.2,0.004350439
3163.4,0.002221436
3163.6,0.001214613
3163.8,0.003154188
3164.0,0.002562063
3164.2,0.001721262
3164.4,-6.758068e-05
3164.6,0.004054486
3164.8,0.003279397
3165.0,0.001299467
3165.2,0.002137972
3165.4,0.002528701
3165.6,0.001201215
3165.8,0.001187485
3166.0,0.001038052
3166.2,-0.000885355
3166.4,0.002222292
3166.6,0.00226425
3166.8,0.004555424
3167.0,0.002227309
3167.2,-0.0006079901
3167.4,-3.678526e-05
3167.6,-0.003048715
3167.8,0.002153337
3168.0,0.001412488
3168.2,0.003464099
3168.4,0.001857135
3168.6,0.003204665
3168.8,0.004040794
3169.0,0.001852957
3169.2,0.001992218
3169.4,0.001974738
3169.6,0.001368666
3169.8,0.003564217
3170.0,0.006290651
3170.2,0.002872663
3170.4,-0.001695784
3170.6,0.001648235
3170.8,0.003326016
3171.0,0.00499065
3171.2,0.0009269813
3171.4,0.004518794
3171.6,0.001534758
3171.8,0.001121342
3172.0,0.001947003
3172.2,0.001070515
3172.4,-0.002507217
3172.6,0.00140333
3172.8,0.002923324
3173.0,0.001765712
3173.2,0.005794775
3173.4,0.002086125
3173.6,-0.003055734
3173.8,-0.000194049
3174.0,0.001919381
3174.2,0.002568089
3174.4,0.0005636909
3174.6,0.0009590921
3174.8,0.003731282
3175.0,0.001541074
3175.2,0.004597696
3175.4,0.0007857074
3175.6,0.001990657
3175.8,-0.0007414188
3176.0,0.002450937
3176.2,0.001149548
3176.4,0.001201025
3176.6,0.002077319
3176.8,0.0002936686
3177.0,0.001388895
3177.2,0.003251805
3177.4,0.002875405
3177.6,0.0009093294
3177.8,0.004868057
3178.0,0.00227878
3178.2,0.0043661
3178.4,0.001733285
3178.6,-5.393394e-05
3178.8,-6.809236e-05
3179.0,0.0005684891
3179.2,0.002106989
3179.4,0.001736111
3179.6,0.004122068
3179.8,0.001473763
3180.0,0.004549579
3180.2,0.001277785
3180.4,0.001232134
3180.6,0.001636669
3180.8,-0.001074278
3181.0,0.003626508
3181.2,0.001820828
3181.4,0.002964726
3181.6,0.00306754
3181.8,-0.0007328872
3182.0,0.001019684
3182.2,0.002451698
3182.4,0.002892766
3182.6,0.002487368
3182.8,0.002553564
3183.0,0.001432602
3183.2,0.002121981
3183.4,0.0001717124
3183.6,0.001719476
3183.8,0.001317228
3184.0,0.001965809
3184.2,0.003082108
3184.4,0.004203857
3184.6,0.004104459
3184.8,0.002294746
3185.0,-0.0006576967
3185.2,-0.0004866813
3185.4,0.002725261
3185.6,0.00152756
3185.8,0.0007758093
3186.0,0.004868801
3186.2,0.001747381
3186.4,0.003616362
3186.6,0.003155174
3186.8,0.0004523456
3187.0,0.0007197454
3187.2,0.0007151507
3187.4,0.002716414
3187.6,0.00298574
3187.8,0.003045183
3188.0,0.0005051162
3188.2,-0.001565618
3188.4,0.002389996
3188.6,0.002770297
3188.8,0.003668691
3189.0,0.0005781866
3189.2,0.002463256
3189.4,0.003370245
3189.6,0.0003960945
3189.8,0.002364801
3190.0,0.002022965
3190.2,0.0006573076
3190.4,-0.001064968
3190.6,0.003505515
3190.8,0.001989295
3191.0,0.002415029
3191.2,0.002396949
3191.4,2.930763e-05
3191.6,0.002233496
3191.8,0.001912353
3192.0,0.002185404
3192.2,0.0004164963
3192.4,0.002438632
3192.6,0.003110506
3192.8,0.003527159
3193.0,0.001793363
3193.2,-0.001799489
3193.4,0.0001936783
3193.6,-0.0004494676
3193.8,0.001658082
3194.0,0.002055713
3194.2,0.00422609
3194.4,0.0002866671
3194.6,0.002036141
3194.8,0.004037866
3195.0,0.0031572
3195.2,0.001153477
3195.4,-0.0007348885
3195.6,0.003624866
3195.8,0.002436773
3196.0,0.005363722
3196.2,0.002835427
3196.4,-0.001718346
3196.6,0.0001650168
3196.8,0.0030886
3197.0,0.002479008
3197.2,0.003430952
3197.4,0.002572901
3197.6,0.002123867
3197.8,0.00329429
3198.0,0.003660415
3198.2,0.004688613
3198.4,0.0003378366
3198.6,0.0001231269
3198.8,0.002992098
3199.0,0.002363496
3199.2,0.002076679
3199.4,0.001632513
3199.6,-0.004639456
3199.8,0.001306568
3200.0,0.003986337
3200.2,0.002711953
3200.4,0.001884826
3200.6,0.004202842
3200.8,0.002386055
3201.0,0.002523933
3201.2,0.003590607
3201.4,0.000593649
3201.6,-0.0006747238
3201.8,-0.001962613
3202.0,0.002836443
3202.2,0.003194968
3202.4,0.002866262
3202.6,0.002551689
3202.8,-0.0004588503
3203.0,0.001921672
3203.2,0.001463437
3203.4,0.00256988
3203.6,0.0001405202
3203.8,0.001579717
3204.0,0.001656591
3204.2,0.002201722
3204.4,0.003216957
3204.6,0.0008831642
3204.8,0.0003376241
3205.0,-0.001154414
3205.2,0.004559399
3205.4,0.000957207
3205.6,0.002592151
3205.8,0.0007750516
3206.0,0.001042637
3206.2,0.0005603072
3206.4,0.001079101
3206.6,0.003516379
3206.8,0.001406592
3207.0,0.003156364
3207.2,0.00354639
3207.4,0.003180092
3207.6,0.003445337
3207.8,-0.001218365
3208.0,-0.00125992
3208.2,0.0004936876
3208.4,0.003179013
3208.6,0.001526266
3208.8,0.005209854
3209.0,0.002578629
3209.2,0.00307005
3209.4,0.006841054
3209.6,0.002083033
3209.8,0.001577774
3210.0,0.000299546
3210.2,0.003072715
3210.4,0.001393806
3210.6,0.00365102
3210.8,0.002963254
3211.0,-0.001311219
3211.2,0.0004774983
3211.4,0.001540018
3211.6,0.003247141
3211.8,0.002870628
3212.0,0.002161269
3212.2,0.002364184
3212.4,1.855268e-05
3212.6,0.002737581
3212.8,0.001268689
3213.0,-0.00158051
3213.2,-0.001337712
3213.4,0.002177713
3213.6,0.003694811
3213.8,0.0045041
3214.0,0.002446754
3214.2,-0.003114396
3214.4,0.0009460278
3214.6,0.002506705
3214.8,0.002039372
3215.0,0.001791856
3215.2,0.001552482
3215.4,0.001959673
3215.6,0.004010506
3215.8,0.003500433
3216.0,0.002146337
3216.2,0.0006923977
3216.4,0.0002517096
3216.6,0.002829101
3216.8,0.003102465
3217.0,0.0008212735
3217.2,0.002418863
3217.4,-0.001741771
3217.6,0.001619395
3217.8,0.004179365
3218.0,0.001719065
3218.2,0.001104133
3218.4,0.003599582
3218.6,0.002447887
3218.8,0.001169231
3219.0,0.003862539
3219.2,-0.0003773701
3219.4,-0.0002361932
3219.6,-0.001111433
3219.8,0.00142075
3220.0,0.002981962
3220.2,0.0030558
3220.4,0.001795103
3220.6,0.002052983
3220.8,0.001411057
3221.0,0.001368318
3221.2,0.002029465
3221.4,-0.002055721
3221.6,0.002806269
3221.8,0.001285188
3222.0,0.004636344
3222.2,0.002525459
3222.4,-0.0005910514
3222.6,0.0007204246
3222.8,-0.0001372635
3223.0,0.001733033
3223.2,0.002143876
3223.4,0.00420116
3223.6,0.0023924
3223.8,0.001857992
3224.0,0.003162237
3224.2,0.0008280685
3224.4,0.001577669
3224.6,-0.0001620569
3224.8,0.002637538
3225.0,0.003696663
3225.2,0.005047222
3225.4,0.003114857
3225.6,-0.001289698
3225.8,0.001449232
3226.0,0.00225067
3226.2,0.003763243
3226.4,0.0003265385
3226.6,0.004739395
3226.8,0.001621517
3227.0,-0.0004074798
3227.2,0.003975414
3227.4,0.003585253
3227.6,-0.001738644
3227.8,0.001702
3228.0,0.003031328
3228.2,0.002203077
3228.4,0.003214955
3228.6,0.001647658
3228.8,-0.002306196
3229.0,0.0002549141
3229.2,0.00260523
3229.4,0.0004126753
3229.6,0.001916426
3229.8,0.001026896
3230.0,0.002665068
3230.2,0.00144109
3230.4,0.003454423
3230.6,0.0008187699
3230.8,0.0001389514
3231.0,-0.002054434
3231.2,0.0022283
3231.4,0.004347661
3231.6,0.004109569
3231.8,0.002293169
3232.0,-3.966858e-06
3232.2,0.003097806
3232.4,0.002020257
3232.6,0.001580383
3232.8,0.001825867
3233.0,0.004380945
3233.2,0.00152781
3233.4,0.003352432
3233.6,0.002552529
3233.8,0.001107854
3234.0,-0.0001129051
3234.2,-0.002171672
3234.4,0.004005975
3234.6,0.003359036
3234.8,0.003467966
3235.0,0.001552637
3235.2,-0.0007605489
3235.4,0.001942247
3235.6,0.0006780059
3235.8,0.00192009
3236.0,-0.0002175051
3236.2,0.004244685
3236.4,0.001570353
3236.6,0.003551818
3236.8,0.002907447
3237.0,-0.002124816
3237.2,0.0005149349
3237.4,0.0001107651
3237.6,0.003484007
3237.8,0.002407164
3238.0,0.002830741
3238.2,-0.0004892964
3238.4,0.004175543
3238.6,0.002915491
3238.8,0.004309022
3239.0,0.00125927
3239.2,0.00179966
3239.4,0.003825731
3239.6,0.002517661
3239.8,0.003730522
3240.0,0.001055759
3240.2,-0.001055021
3240.4,0.0002368003
3240.6,0.003006697
3240.8,0.003089541
3241.0,0.002715946
3241.2,0.003853435
3241.4,0.002445907
3241.6,0.002161088
3241.8,0.005455611
3242.0,-9.834785e-05
3242.2,0.0004945308
3242.4,-0.001632309
3242.6,0.001575466
3242.8,0.004848247
3243.0,0.003094702
3243.2,0.001584822
3243.4,-0.000667086
3243.6,0.0007599697
3243.8,0.002536351
3244.0,0.00309139
3244.2,-0.0001655092
3244.4,0.002690682
3244.6,0.002715357
3244.8,0.0009421302
3245.0,0.002748234
3245.2,0.003198831
3245.4,-0.001457314
3245.6,-0.0003289657
3245.8,0.002900595
3246.0,0.002772841
3246.2,0.002064937
3246.4,-8.486881e-06
3246.6,-0.002998858
3246.8,0.001432087
3247.0,0.001514078
3247.2,0.002920239
3247.4,0.001485698
3247.6,0.003621563
3247.8,0.003613992
3248.0,0.00290152
3248.2,0.00224164
3248.4,-0.001386586
3248.6,-0.0001201402
3248.8,-0.001809184
3249.0,0.002499234
3249.2,0.001964231
3249.4,0.003237197
3249.6,0.001864146
3249.8,0.002275832
3250.0,0.004968736
3250.2,0.003347601
3250.4,0.001610524
3250.6,0.0004042591
3250.8,0.002194415
3251.0,0.002039243
3251.2,0.00395112
3251.4,0.003126095
3251.6,0.0006376229
3251.8,0.0007064646
3252.0,0.003010475
3252.2,0.002283229
3252.4,0.003069449
3252.6,0.003025349
3252.8,0.001821861
3253.0,0.002538284
3253.2,0.003235545
3253.4,0.002997722
3253.6,-0.001671157
3253.8,-0.0003701899
3254.0,0.002864887
3254.2,0.003010213
3254.4,0.004754037
3254.6,0.002207471
3254.8,-0.002624919
3255.0,0.0001911121
3255.2,0.00456444
3255.4,0.001871204
3255.6,0.001453067
3255.8,0.002300399
3256.0,0.0009798595
3256.2,0.0008575327
3256.4,0.003517401
3256.6,0.001284762
3256.8,0.001202169
3257.0,-0.0007181994
3257.2,0.003007189
3257.4,0.003208688
3257.6,0.0009183646
3257.8,0.0009032747
3258.0,-0.001628848
3258.2,0.001494056
3258.4,0.002187158
3258.6,0.002814347
3258.8,0.0009539273
3259.0,0.00344265
3259.2,0.002455424
3259.4,0.003347888
3259.6,0.004055876
3259.8,-0.0007137288
3260.0,0.0006699066
3260.2,-0.0003735965
3260.4,0.00261896
3260.6,0.00251604
3260.8,0.003785777
3261.0,0.001808723
3261.2,0.002799278
3261.4,0.0008891145
3261.6,0.002025083
3261.8,0.002502189
3262.0,0.001648956
3262.2,0.002265329
3262.4,0.00105255
3262.6,0.002494083
3262.8,0.003129999
3263.0,-0.001625844
3263.2,-9.921768e-05
3263.4,0.0005313031
3263.6,0.005058681
3263.8,0.001169723
3264.0,0.003474592
3264.2,0.0005191948
3264.4,0.001367185
3264.6,0.002193346
3264.8,0.001027322
3265.0,0.001623525
3265.2,0.0003797647
3265.4,0.002659865
3265.6,0.00197825
3265.8,0.004357771
3266.0,0.002309093
3266.2,-0.0003927422
3266.4,0.001483024
3266.6,0.002569934
3266.8,0.002043832
3267.0,0.001987799
3267.2,0.001834327
3267.4,0.002695674
3267.6,0.001269123
3267.8,0.004801468
3268.0,0.002352706
3268.2,-0.0001132391
3268.4,0.0002496386
3268.6,0.002410701
3268.8,0.003746711
3269.0,0.003697716
3269.2,0.001753444
3269.4,-0.002791165
3269.6,0.00183591
3269.8,0.002312307
3270.0,0.001964296
3270.2,0.002065297
3270.4,0.004501082
3270.6,0.00148536
3270.8,0.004085051
3271.0,0.003337451
3271.2,0.0001951482
3271.4,-0.0006174732
3271.6,-0.0026652
3271.8,0.002768105
3272.0,0.003267943
3272.2,0.003181384
3272.4,0.0006440322
3272.6,0.001933681
3272.8,0.003112541
3273.0,0.0034435
3273.2,0.003001332
3273.4,-0.0004246446
3273.6,0.00291871
3273.8,0.0005112878
3274.0,0.0001541125
3274.2,0.00484789
3274.4,0.00112819
3274.6,-0.00137291
3274.8,-0.0005492051
3275.0,0.002871683
3275.2,0.002466877
3275.4,0.002551678
3275.6,0.003211993
3275.8,0.001786867
3276.0,0.002683194
3276.2,0.0006881716
3276.4,0.002284139
3276.6,-0.001510628
3276.8,0.003241425
3277.0,0.001965335
3277.2,0.003055926
3277.4,0.002932187
3277.6,0.0005339607
3277.8,-0.0007218792
3278.0,-0.0009204573
3278.2,0.002491532
3278.4,0.002434258
3278.6,0.003013622
3278.8,0.0009868081
3279.0,0.003024048
3279.2,0.003281494
3279.4,0.003836626
3279.6,0.003015147
3279.8,0.00147573
3280.0,0.004003342
3280.2,0.003192271
3280.4,0.003565462
3280.6,0.001887291
3280.8,-0.001683363
3281.0,-0.0001854584
3281.2,0.001217441
3281.4,0.002589514
3281.6,0.001855093
3281.8,0.00309426
3282.0,0.0007221237
3282.2,0.003571116
3282.4,0.001602145
3282.6,-0.0006849739
