t,a
2781.0,0.001129465
2781.2,0.004797824
2781.4,0.003067028
2781.6,0.004151641
2781.8,0.005525913
2782.0,0.002036609
2782.2,0.004733901
2782.4,0.004679319
2782.6,0.003310476
2782.8,0.003876472
2783.0,0.003467355
2783.2,0.003154871
2783.4,0.004681441
2783.6,0.004667528
2783.8,0.003751016
2784.0,0.002449785
2784.2,0.0008154337
2784.4,0.004798178
2784.6,0.003129909
2784.8,0.003542568
2785.0,0.00297118
2785.2,0.003619675
2785.4,0.004343822
2785.6,0.003993503
2785.8,0.004072633
2786.0,0.003042471
2786.2,0.001567975
2786.4,0.002242792
2786.6,0.003990671
2786.8,0.002932891
2787.0,0.002637283
2787.2,-0.0005115821
2787.4,0.002504613
2787.6,0.004064226
2787.8,0.004431253
2788.0,0.001850592
2788.2,0.004644114
2788.4,0.00319575
2788.6,0.003311663
2788.8,0.004690352
2789.0,0.003385277
2789.2,0.001916919
2789.4,-0.0001975119
2789.6,0.003778599
2789.8,0.003408841
2790.0,0.002445575
2790.2,0.002090522
2790.4,0.002482918
2790.6,0.002202175
2790.8,0.004915703
2791.0,0.003147995
2791.2,0.001426995
2791.4,0.005447464
2791.6,0.002375515
2791.8,0.004919462
2792.0,0.003717028
2792.2,0.000858083
2792.4,0.001758096
2792.6,-0.001452726
2792.8,0.003725338
2793.0,0.004264923
2793.2,0.004895784
2793.4,0.002115845
2793.6,0.003645889
2793.8,0.005087953
2794.0,0.0035947
2794.2,0.002279651
2794.4,0.0009466861
2794.6,0.004198864
2794.8,0.003680441
2795.0,0.003651587
2795.2,0.002786452
2795.4,0.0003559767
2795.6,0.001477045
2795.8,0.004853094
2796.0,0.00290196
2796.2,0.004363504
2796.4,0.004316579
2796.6,0.002121975
2796.8,0.003990252
2797.0,0.004115975
2797.2,0.004791339
2797.4,0.0003035988
2797.6,0.002530451
2797.8,0.003497658
2798.0,0.004510988
2798.2,0.004231745
2798.4,0.002451985
2798.6,-0.002465778
2798.8,0.002817274
2799.0,0.004505216
2799.2,0.003615049
2799.4,0.004295165
2799.6,0.006045377
2799.8,0.002298815
2800.0,0.006194611
2800.2,0.005657933
2800.4,0.001940929
2800.6,0.001390019
2800.8,-0.0007534978
2801.0,0.004009837
2801.2,0.005180856
2801.4,0.004014543
2801.6,0.003249272
2801.8,0.001911868
2802.0,0.003798601
2802.2,0.004091846
2802.4,0.004073666
2802.6,0.002155144
2802.8,0.002963382
2803.0,0.002939097
2803.2,0.001682124
2803.4,0.003432902
2803.6,0.001709033
2803.8,0.0002092039
2804.0,0.0008963298
2804.2,0.004227656
2804.4,0.003710254
2804.6,0.004321794
2804.8,0.002449273
2805.0,0.002756927
2805.2,0.002652556
2805.4,0.004398274
2805.6,0.003545911
2805.8,0.00162691
2806.0,0.003544905
2806.2,0.003894259
2806.4,0.005660115
2806.6,0.004730624
2806.8,0.0007187484
2807.0,0.001534366
2807.2,0.001235093
2807.4,0.003163833
2807.6,0.003750718
2807.8,0.005593456
2808.0,0.003027184
2808.2,0.003629888
2808.4,0.005540414
2808.6,0.004467448
2808.8,0.003688128
2809.0,0.0016908
2809.2,0.003837682
2809.4,0.002873088
2809.6,0.006947989
2809.8,0.003626543
2810.0,-0.0007704475
2810.2,0.002381856
2810.4,0.00485546
2810.6,0.003968953
2810.8,0.004481429
2811.0,0.004264052
2811.2,0.003019955
2811.4,0.002316809
2811.6,0.004256345
2811.8,0.003338961
2812.0,-0.002432904
2812.2,0.00108046
2812.4,0.004456714
2812.6,0.005449997
2812.8,0.004536891
2813.0,0.003803935
2813.2,0.000571165
2813.4,0.002604927
2813.6,0.003271818
2813.8,0.004313302
2814.0,0.00244842
2814.2,0.002571897
2814.4,0.003009321
2814.6,0.003248651
2814.8,0.00429243
2815.0,0.002806105
2815.2,0.001246411
2815.4,0.0009298248
2815.6,0.003669426
2815.8,0.003563743
2816.0,0.003379171
2816.2,0.003443724
2816.4,-0.001283234
2816.6,0.003768363
2816.8,0.004776042
2817.0,0.002666591
2817.2,0.001700738
2817.4,0.004088172
2817.6,0.003641651
2817.8,0.00313385
2818.0,0.005749935
2818.2,0.003425238
2818.4,2.455612e-05
2818.6,0.0007799136
2818.8,0.003609933
2819.0,0.002279618
2819.2,0.005823996
2819.4,0.0008828797
2819.6,0.002615273
2819.8,0.00223008
2820.0,0.002310574
2820.2,0.003579787
2820.4,0.0003682357
2820.6,0.003757342
2820.8,0.00235122
2821.0,0.004797649
2821.2,0.003685461
2821.4,0.001520324
2821.6,0.001153383
2821.8,0.0004342852
2822.0,0.002981944
2822.2,0.002988847
2822.4,0.005631993
2822.6,0.003491802
2822.8,0.004973233
2823.0,0.003576296
2823.2,0.002689864
2823.4,0.002227432
2823.6,0.001026319
2823.8,0.003896722
2824.0,0.003217946
2824.2,0.00480255
2824.4,0.004721251
2824.6,0.002311626
2824.8,0.002587763
2825.0,0.004997999
2825.2,0.004109949
2825.4,0.002824048
2825.6,0.003661953
2825.8,0.004346591
2826.0,0.0009412376
2826.2,0.003810478
2826.4,0.004867591
2826.6,0.0006539524
2826.8,0.003068178
2827.0,0.004909119
2827.2,0.004127999
2827.4,0.005012833
2827.6,0.002448772
2827.8,0.0006958269
2828.0,0.001551224
2828.2,0.003283201
2828.4,0.002732466
2828.6,0.001927812
2828.8,0.002686515
2829.0,0.003316865
2829.2,0.002557897
2829.4,0.005637327
2829.6,0.001038103
2829.8,0.001797138
2830.0,0.0008484985
2830.2,0.004732238
2830.4,0.002773682
2830.6,0.003364514
2830.8,0.002066914
2831.0,0.0005926623
2831.2,0.002209997
2831.4,0.003782619
2831.6,0.003593269
2831.8,0.003217785
2832.0,0.004261795
2832.2,0.002518909
2832.4,0.004685139
2832.6,0.002717393
2832.8,0.001329826
2833.0,0.0001162455
2833.2,0.0003220329
2833.4,0.003805677
2833.6,0.004244305
2833.8,0.005107942
2834.0,0.00254533
2834.2,0.003146686
2834.4,0.002498511
2834.6,0.004217891
2834.8,0.003509804
2835.0,-0.0004662573
2835.2,0.003813892
2835.4,0.003458114
2835.6,0.004368377
2835.8,0.004083275
2836.0,0.002100691
2836.2,0.001210584
2836.4,0.0005986174
2836.6,0.002653573
2836.8,0.00302334
2837.0,0.003367085
2837.2,0.0002605
2837.4,0.004699294
2837.6,0.003004881
2837.8,0.002827131
2838.0,0.002380482
2838.2,0.003581913
2838.4,0.00325192
2838.6,0.004179643
2838.8,0.004731167
2839.0,0.002737287
2839.2,0.002202016
2839.4,0.0006347315
2839.6,0.002749945
2839.8,0.003935387
2840.0,0.00306244
2840.2,0.004727647
2840.4,0.003415538
2840.6,0.002712648
2840.8,0.004923474
2841.0,0.002458063
2841.2,0.001369405
2841.4,-0.0007788319
2841.6,0.003880935
2841.8,0.004636646
2842.0,0.003592085
2842.2,0.002855151
2842.4,0.001088056
2842.6,0.001968099
2842.8,0.004206742
2843.0,0.005069099
2843.2,0.002249669
2843.4,0.003975342
2843.6,0.0048435
2843.8,0.002286829
2844.0,0.00466664
2844.2,0.003375031
2844.4,-0.00152141
2844.6,0.002175533
2844.8,0.005008705
2845.0,0.003070069
2845.2,0.004169608
2845.4,0.001539227
2845.6,-0.002021865
2845.8,0.002847276
2846.0,0.003676043
2846.2,0.002682274
2846.4,0.002519275
2846.6,0.004957617
2846.8,0.002334272
2847.0,0.004534634
2847.2,0.004087983
2847.4,0.0002090827
2847.6,0.001807253
2847.8,0.0006121807
2848.0,0.001652515
2848.2,0.003832733
2848.4,0.003796354
2848.6,0.002117186
2848.8,0.005618851
2849.0,0.00582039
2849.2,0.003170454
2849.4,0.003474031
2849.6,0.002814171
2849.8,0.004726687
2850.0,0.002682875
2850.2,0.005081804
2850.4,0.002699098
2850.6,0.0007522107
2850.8,0.001678977
2851.0,0.00418029
2851.2,0.00271073
2851.4,0.003542641
2851.6,0.003115427
2851.8,0.00228554
2852.0,0.004496609
2852.2,0.003843074
2852.4,0.004814649
2852.6,0.0004318326
2852.8,0.000858415
2853.0,0.004116946
2853.2,0.005271903
2853.4,0.004014074
2853.6,0.001944163
2853.8,-3.19372e-05
2854.0,0.002942285
2854.2,0.005272724
2854.4,0.003793837
2854.6,0.003486482
2854.8,0.005046429
2855.0,0.004667685
2855.2,0.002056251
2855.4,0.004115914
2855.6,0.002530709
2855.8,0.0005689182
2856.0,0.001120896
2856.2,0.003343348
2856.4,0.004322819
2856.6,0.003598735
2856.8,0.003629094
2857.0,-0.0001518011
2857.2,0.003300052
2857.4,0.003803674
2857.6,0.003551566
2857.8,0.001779597
2858.0,0.003075874
2858.2,0.002183652
2858.4,0.004119622
2858.6,0.004099619
2858.8,0.002087505
2859.0,0.001254287
2859.2,0.0007845295
2859.4,0.002556246
2859.6,0.003617767
2859.8,0.003226021
2860.0,0.001268164
2860.2,0.002578992
2860.4,0.002100025
2860.6,0.004043281
2860.8,0.004344973
2861.0,0.001471075
2861.2,0.004447944
2861.4,0.00394871
2861.6,0.004432738
2861.8,0.004138536
2862.0,0.0001689402
2862.2,-0.0007445673
2862.4,0.002369647
2862.6,0.004432623
2862.8,0.002303444
2863.0,0.004550945
2863.2,0.003427231
2863.4,0.003474988
2863.6,0.006174946
2863.8,0.004013903
2864.0,0.002682121
2864.2,0.002706121
2864.4,0.003161285
2864.6,0.001653796
2864.8,0.005014235
2865.0,0.00326826
2865.2,-0.000431844
2865.4,0.002910619
2865.6,0.005257958
2865.8,0.004428488
2866.0,0.003167763
2866.2,0.003882709
2866.4,0.003595855
2866.6,0.001298568
2866.8,0.004112128
2867.0,0.001454651
2867.2,0.001631285
2867.4,0.001239653
2867.6,0.002230115
2867.8,0.006011146
2868.0,0.006185182
2868.2,0.003289747
2868.4,0.000554311
2868.6,0.001552757
2868.8,0.001912315
2869.0,0.003457597
2869.2,0.002602129
2869.4,0.002001334
2869.6,0.003435268
2869.8,0.004364232
2870.0,0.004860065
2870.2,0.003366285
2870.4,0.002175626
2870.6,0.0001795138
2870.8,0.004650941
2871.0,0.003642095
2871.2,0.003303361
2871.4,0.002526917
2871.6,-0.0003427397
2871.8,0.003150865
2872.0,0.004735139
2872.2,0.004271043
2872.4,0.001832698
2872.6,0.003707929
2872.8,0.002839409
2873.0,0.002290759
2873.2,0.004004309
2873.4,0.002099001
2873.6,0.000717872
2873.8,0.0008509848
2874.0,0.00443209
2874.2,0.004560779
2874.4,0.003365872
2874.6,0.002653484
2874.8,0.003171742
2875.0,0.00214664
2875.2,0.001581297
2875.4,0.00154489
2875.6,-0.0004809299
2875.8,0.003139936
2876.0,0.002225764
2876.2,0.005293219
2876.4,0.003331268
2876.6,0.002475075
2876.8,0.0002968445
2877.0,0.0008169883
2877.2,0.003574312
2877.4,0.003167276
2877.6,0.004880803
2877.8,0.002528278
2878.0,0.003188824
2878.2,0.004474591
2878.4,0.001824823
2878.6,0.005582828
2878.8,0.001283322
2879.0,0.005370603
2879.2,0.004022921
2879.4,0.004730849
2879.6,0.003252902
2879.8,-0.0001854255
2880.0,0.0007907051
2880.2,0.004667046
2880.4,0.003818706
2880.6,0.001321793
2880.8,0.004405798
2881.0,0.002053436
2881.2,0.001672074
2881.4,0.003250802
2881.6,0.003546782
2881.8,8.684304e-05
2882.0,0.0006760739
2882.2,0.003746844
2882.4,0.001889805
2882.6,0.005159973
2882.8,0.002542445
2883.0,-0.0007227665
2883.2,0.00157471
2883.4,0.003498548
2883.6,0.003852191
2883.8,0.002521952
2884.0,0.00250997
2884.2,0.003702973
2884.4,0.001902403
2884.6,0.004246984
2884.8,0.001363402
2885.0,0.002453446
2885.2,0.0004695642
2885.4,0.004145299
2885.6,0.005097783
2885.8,0.003633179
2886.0,0.001955163
2886.2,0.001163539
2886.4,0.002319463
2886.6,0.003452178
2886.8,0.00303776
2887.0,0.00305166
2887.2,0.004154801
2887.4,0.001171091
2887.6,0.004861251
2887.8,0.003614341
2888.0,0.004293261
2888.2,0.002804583
2888.4,-0.000832613
2888.6,0.004028904
2888.8,0.004668145
2889.0,0.003159115
2889.2,0.002420587
2889.4,0.00271328
2889.6,0.0024285
2889.8,0.004290269
2890.0,0.001915625
2890.2,8.046765e-05
2890.4,0.005158098
2890.6,0.003724825
2890.8,0.002679087
2891.0,0.004427717
2891.2,0.001167585
2891.4,0.001392237
2891.6,0.003857496
2891.8,0.002669359
2892.0,0.002522567
2892.2,0.003770733
2892.4,0.001999266
2892.6,0.002619229
2892.8,0.003896792
2893.0,0.004157508
2893.2,0.003157032
2893.4,0.00340585
2893.6,0.003841035
2893.8,0.004403364
2894.0,0.005019916
2894.2,0.002400893
2894.4,0.0006160924
2894.6,0.001143022
2894.8,0.003722751
2895.0,0.002971361
2895.2,0.003138217
2895.4,0.005173608
2895.6,0.003453027
2895.8,0.003241436
2896.0,0.005619002
2896.2,0.002625982
2896.4,0.0008824547
2896.6,0.0004274985
2896.8,0.005453341
2897.0,0.005222806
2897.2,0.005145792
2897.4,0.00266037
2897.6,-0.001327425
2897.8,0.003915541
2898.0,0.003522807
2898.2,0.004017982
2898.4,0.0008926563
2898.6,0.003495707
2898.8,0.002151491
2899.0,0.001045718
2899.2,0.003832363
2899.4,0.003984554
2899.6,-0.0002016843
2899.8,0.0001762447
2900.0,0.005503176
2900.2,0.003341062
2900.4,0.002844612
2900.6,0.001014791
2900.8,-0.003287816
2901.0,0.001807801
2901.2,0.002617655
2901.4,0.002685609
2901.6,0.001252815
2901.8,0.00389469
2902.0,0.002624069
2902.2,0.003427612
2902.4,0.00567906
2902.6,-0.0007731995
2902.8,0.002095518
2903.0,-9.338127e-06
2903.2,0.003362001
2903.4,0.00340743
2903.6,0.003493587
2903.8,0.002733688
2904.0,0.003039842
2904.2,0.005423236
2904.4,0.002789245
2904.6,0.002809397
2904.8,0.001937649
2905.0,0.003696498
2905.2,0.002918715
2905.4,0.006064591
2905.6,0.002979907
2905.8,0.002189357
2906.0,0.002229187
2906.2,0.003779298
2906.4,0.001929201
2906.6,0.005237675
2906.8,0.004140151
2907.0,0.002917052
2907.2,0.002942402
2907.4,0.003796954
2907.6,0.003410604
2907.8,0.003777404
2908.0,0.002116632
2908.2,0.004681902
2908.4,0.003556576
2908.6,0.00395263
2908.8,0.003371026
2909.0,-0.001092139
2909.2,0.0006155307
2909.4,0.00496389
2909.6,0.003210943
2909.8,0.002489133
2910.0,0.003514322
2910.2,0.00275851
2910.4,0.00157024
2910.6,0.003966207
2910.8,0.002369432
2911.0,2.801573e-05
2911.2,0.001212954
2911.4,0.002886053
2911.6,0.00482197
2911.8,0.00300511
2912.0,0.002500075
2912.2,-0.0002859999
2912.4,0.003526912
2912.6,0.004113408
2912.8,0.004557176
2913.0,0.00306025
2913.2,0.004294237
2913.4,0.001667545
2913.6,0.001619818
2913.8,0.006939395
2914.0,0.001733718
2914.2,0.001461818
2914.4,-0.001786211
2914.6,0.004094719
2914.8,0.003229574
2915.0,0.003836254
2915.2,0.002234269
2915.4,0.002555678
2915.6,0.003161329
2915.8,0.00215627
2916.0,0.002624933
2916.2,0.0009978814
2916.4,0.003755934
2916.6,0.003463271
2916.8,0.005691305
2917.0,0.003276822
2917.2,-0.0002619958
2917.4,-0.0006143811
2917.6,0.001980179
2917.8,0.002884454
2918.0,0.002367049
2918.2,0.004142638
2918.4,0.001671291
2918.6,0.002973036
2918.8,0.004282784
2919.0,0.004236734
2919.2,0.002663506
2919.4,0.001568222
2919.6,0.002730146
2919.8,0.001686604
2920.0,0.005514664
2920.2,0.002896719
2920.4,0.0002439542
2920.6,0.001508795
2920.8,0.005057038
2921.0,0.001820068
2921.2,0.004295651
2921.4,0.002448896
2921.6,0.003031706
2921.8,0.003046592
2922.0,0.00500103
2922.2,0.002502835
2922.4,-0.0007112671
2922.6,0.002285031
2922.8,0.003781307
2923.0,0.004963257
2923.2,0.003901625
2923.4,0.002542709
2923.6,0.0001410671
2923.8,0.002875278
2924.0,0.002781098
2924.2,0.003313064
2924.4,0.003404907
2924.6,0.003925999
2924.8,0.002535849
2925.0,0.003932707
2925.2,0.005455733
2925.4,0.001952923
2925.6,0.0006884284
2925.8,-0.0005567105
2926.0,0.003163061
2926.2,0.004880887
2926.4,0.002185957
2926.6,0.003594552
2926.8,-0.0008865447
2927.0,0.00269139
2927.2,0.004211773
2927.4,0.003650344
2927.6,8.762918e-05
2927.8,0.003880697
2928.0,0.00189723
2928.2,0.001319293
2928.4,0.005104576
2928.6,0.002538246
2928.8,0.0007015975
2929.0,0.002390109
2929.2,0.002869677
2929.4,0.002793224
2929.6,0.003025065
2929.8,0.001780266
2930.0,0.002770006
2930.2,0.002487156
2930.4,0.002425014
2930.6,0.002069575
2930.8,0.002636869
2931.0,0.003501782
2931.2,0.003171777
2931.4,0.005281921
2931.6,0.004361188
2931.8,-0.0009630673
2932.0,0.002025643
2932.2,0.0005304081
2932.4,0.002024038
2932.6,0.003857331
2932.8,0.005432328
2933.0,0.001696258
2933.2,0.004206305
2933.4,0.005947312
2933.6,0.003106371
2933.8,0.00331893
2934.0,0.001494088
2934.2,0.003602419
2934.4,0.002896223
2934.6,0.006533893
2934.8,0.003400977
2935.0,0.001555515
2935.2,0.001020523
2935.4,0.003492437
2935.6,0.004912833
2935.8,0.004880415
2936.0,0.002855987
2936.2,0.003880762
2936.4,0.001034094
2936.6,0.003566997
2936.8,0.001944426
2937.0,-0.001906769
2937.2,-5.557887e-05
2937.4,0.004289931
2937.6,0.00417211
2937.8,0.00341777
2938.0,0.003440859
2938.2,-0.0005686728
2938.4,0.002573751
2938.6,0.002176902
2938.8,0.001206924
2939.0,0.002768789
2939.2,0.002217484
2939.4,0.003607785
2939.6,0.003160007
2939.8,0.004652836
2940.0,0.004863222
2940.2,0.001910787
2940.4,0.001652994
2940.6,0.003169888
2940.8,0.002999732
2941.0,0.004805495
2941.2,0.002112617
2941.4,0.0008218601
2941.6,0.002885525
2941.8,0.003235306
2942.0,0.002761876
2942.2,0.002266339
2942.4,0.004243944
2942.6,0.003041462
2942.8,0.0027223
2943.0,0.003463169
2943.2,0.0004423919
2943.4,0.002055946
2943.6,-0.002557965
2943.8,0.004578731
2944.0,0.004782785
2944.2,0.00455328
2944.4,0.002544192
2944.6,0.002300828
2944.8,0.001511129
2945.0,0.002030434
2945.2,0.002835233
2945.4,0.001315388
2945.6,0.004667389
2945.8,0.003685608
2946.0,0.002735595
2946.2,0.002842265
2946.4,0.001477773
2946.6,-3.767487e-05
2946.8,0.00130392
2947.0,0.002627039
2947.2,0.003793268
2947.4,0.004999153
2947.6,0.002177498
2947.8,0.001684102
2948.0,0.004076819
2948.2,0.003455323
2948.4,0.002056345
2948.6,0.002593736
2948.8,0.003699707
2949.0,0.004181218
2949.2,0.005816933
2949.4,0.002404871
2949.6,6.044191e-05
2949.8,0.001472326
2950.0,0.004581519
2950.2,0.002556567
2950.4,0.002204428
2950.6,0.004795705
2950.8,0.003832937
2951.0,0.001519313
2951.2,0.005629325
2951.4,0.001885443
2951.6,0.002654974
2951.8,0.001025881
2952.0,0.00165834
2952.2,0.005015289
2952.4,0.004292606
2952.6,0.00256246
2952.8,0.0002646426
2953.0,0.00209651
2953.2,0.002373803
2953.4,0.003064908
2953.6,0.001738442
2953.8,0.002781659
2954.0,0.002926177
2954.2,0.003224151
2954.4,0.003305624
2954.6,0.003398633
2954.8,0.0006616271
2955.0,-0.001393372
2955.2,0.004124395
2955.4,0.003775172
2955.6,0.002541129
2955.8,0.003431212
2956.0,0.0003191778
2956.2,0.003770481
2956.4,0.002289676
2956.6,0.00349087
2956.8,0.000845587
2957.0,0.003908287
2957.2,0.003415022
2957.4,0.00409397
2957.6,0.003888827
2957.8,-0.001540184
2958.0,0.001621092
2958.2,0.0002981421
2958.4,0.00443171
2958.6,0.003054072
2958.8,0.003607721
2959.0,0.002553103
2959.2,0.002877664
2959.4,0.002576119
2959.6,0.00300466
2959.8,0.001297648
2960.0,0.002409173
2960.2,0.002400089
2960.4,0.002489822
2960.6,0.006346846
2960.8,0.002649367
2961.0,-0.0008176314
2961.2,0.0008171476
2961.4,0.004260026
2961.6,0.002614383
2961.8,0.004381729
2962.0,0.003261572
2962.2,0.002993578
2962.4,0.003517377
2962.6,0.003725018
2962.8,0.002925702
2963.0,0.003889081
2963.2,0.000253299
2963.4,0.002713515
2963.6,0.003593156
2963.8,0.003558499
2964.0,0.003004733
2964.2,-0.002594282
2964.4,-0.0001257689
2964.6,0.005212625
2964.8,0.002994824
2965.0,0.002608522
2965.2,0.00421169
2965.4,0.003235922
2965.6,0.003184086
2965.8,0.00402499
2966.0,0.001844332
2966.2,-6.532503e-05
2966.4,0.001439766
2966.6,0.001980153
2966.8,0.004558868
2967.0,0.002325359
2967.2,0.0034013
2967.4,-0.0008260189
2967.6,0.002468288
2967.8,0.003406653
2968.0,0.001568117
2968.2,0.001998844
2968.4,0.002145348
2968.6,0.002440221
2968.8,0.004170806
2969.0,0.006102183
2969.2,0.002033844
2969.4,-6.074971e-06
2969.6,0.0007751393
2969.8,0.003295815
2970.0,0.005064232
2970.2,0.004694484
2970.4,0.001759409
2970.6,0.002455875
2970.8,0.002482462
2971.0,0.001802421
2971.2,0.002844912
2971.4,0.002810007
2971.6,0.003404035
2971.8,0.003931123
2972.0,0.00327905
2972.2,0.003850896
2972.4,0.0004701326
2972.6,0.0006502409
2972.8,-0.002060014
2973.0,0.003377772
2973.2,0.002090334
2973.4,0.004198366
2973.6,0.002020809
2973.8,0.003648862
2974.0,0.004870958
2974.2,0.003467924
2974.4,0.003062962
2974.6,0.0009616042
2974.8,0.003033442
2975.0,0.002933515
2975.2,0.002643391
2975.4,0.002157794
2975.6,-0.003735624
2975.8,0.0002591671
2976.0,0.003860589
2976.2,0.003488214
2976.4,0.00411336
2976.6,0.004164229
2976.8,0.003978847
2977.0,0.001962336
2977.2,0.005141583
2977.4,0.002619584
2977.6,-0.002296838
2977.8,0.001589444
2978.0,0.00288223
2978.2,0.004062882
2978.4,0.004599512
2978.6,0.002707095
2978.8,-0.002607686
2979.0,0.0007645871
2979.2,0.004152111
2979.4,0.002722946
2979.6,0.003768634
2979.8,0.003748628
2980.0,0.003491209
2980.2,0.002606174
2980.4,0.006078428
2980.6,0.002841821
2980.8,0.0004580037
2981.0,-0.0001546154
2981.2,0.004542642
2981.4,0.003684444
2981.6,0.003075393
2981.8,0.001880173
2982.0,0.000404438
2982.2,0.00326667
2982.4,0.003020697
2982.6,0.003265821
2982.8,0.0006374442
2983.0,0.002470554
2983.2,0.004027698
2983.4,0.0004353044
2983.6,0.005125829
2983.8,0.0007334688
2984.0,0.0002811042
2984.2,-0.0003947728
2984.4,0.002688645
2984.6,0.004576039
2984.8,0.003336449
2985.0,0.002088052
2985.2,0.001917892
2985.4,0.003362794
2985.6,0.003532266
2985.8,0.002752624
2986.0,0.002195284
2986.2,0.004264843
2986.4,0.003857743
2986.6,0.003190865
2986.8,0.00427112
2987.0,-0.002208487
2987.2,-0.0005522822
2987.4,0.001675685
2987.6,0.003412406
2987.8,0.003791475
2988.0,0.005548114
2988.2,0.003951806
2988.4,0.005476841
2988.6,0.005699155
2988.8,0.002148993
2989.0,0.002246169
2989.2,0.002307846
2989.4,0.002536998
2989.6,0.004200008
2989.8,0.00508232
2990.0,0.002554328
2990.2,-0.0003891484
2990.4,0.001839043
2990.6,0.003748978
2990.8,0.003233325
2991.0,0.001429274
2991.2,0.002848641
2991.4,0.002445837
2991.6,0.001979839
2991.8,0.002390158
2992.0,0.003068618
2992.2,-0.001149847
2992.4,0.001211306
2992.6,0.002694931
2992.8,0.004328563
2993.0,0.001930543
2993.2,0.003502126
2993.4,-0.0008817602
2993.6,0.001279221
2993.8,0.002985135
2994.0,0.003224151
2994.2,0.002431327
2994.4,0.004188033
2994.6,0.002645116
2994.8,0.00239443
2995.0,0.004320137
2995.2,0.004398399
2995.4,0.0001278946
2995.6,-0.0001471737
2995.8,0.00265167
2996.0,0.002954694
2996.2,0.003279487
2996.4,0.001451982
2996.6,0.0001634764
2996.8,0.004055917
2997.0,0.004397073
2997.2,0.002085874
2997.4,0.001868123
2997.6,0.003372242
2997.8,0.002819265
2998.0,0.002144031
2998.2,0.005525864
2998.4,0.0001670819
2998.6,0.002486658
2998.8,0.0001936624
2999.0,0.00336527
2999.2,0.005161827
2999.4,0.002925445
2999.6,0.001765731
2999.8,0.001817544
3000.0,0.001638839
3000.2,0.002051784
3000.4,0.003017814
3000.6,-0.0004389528
3000.8,0.003273453
3001.0,0.003215165
3001.2,0.004755673
3001.4,0.003315263
3001.6,0.001950046
3001.8,0.0003585019
3002.0,0.0006080493
3002.2,0.002480059
3002.4,0.003182661
3002.6,0.003716837
3002.8,0.001700783
3003.0,0.002881609
3003.2,0.00363964
3003.4,0.003241276
3003.6,0.002476315
3003.8,0.003046005
3004.0,0.002966941
3004.2,0.003896751
3004.4,0.004408232
3004.6,0.003632904
3004.8,-0.001224661
3005.0,0.001990382
3005.2,0.003927496
3005.4,0.003848428
3005.6,0.001545117
3005.8,0.00477294
3006.0,0.002231594
3006.2,0.00343442
3006.4,0.005607836
3006.6,0.001963559
3006.8,-0.000324557
3007.0,0.002348319
3007.2,0.003431147
3007.4,0.004373126
3007.6,0.004920982
3007.8,0.002832269
3008.0,0.0005365112
3008.2,0.001375035
3008.4,0.00176662
3008.6,0.001488824
3008.8,0.002255525
3009.0,0.001728345
3009.2,0.002295591
3009.4,0.00122148
3009.6,0.003966902
3009.8,0.003063636
3010.0,-0.0002344016
3010.2,4.495941e-05
3010.4,0.002516507
3010.6,0.003280231
3010.8,0.002266645
3011.0,0.00320639
3011.2,-7.31694e-05
3011.4,0.001656592
3011.6,0.00233702
3011.8,0.002472311
3012.0,0.0004949787
3012.2,0.003006652
3012.4,0.003112943
3012.6,0.004846041
3012.8,0.004394839
3013.0,0.0005188944
3013.2,0.001084728
3013.4,0.0001640113
3013.6,0.002678378
3013.8,0.003222956
3014.0,0.003295564
3014.2,0.002754568
3014.4,0.001004226
3014.6,0.001601141
3014.8,0.004047453
3015.0,0.002218531
3015.2,0.002633006
3015.4,0.004708333
3015.6,0.002325598
3015.8,0.006926263
3016.0,0.005461069
3016.2,0.000151084
3016.4,-7.910785e-05
3016.6,0.004697448
3016.8,0.002200547
3017.0,0.004071493
3017.2,0.003828087
3017.4,0.002648677
3017.6,0.003980302
3017.8,0.004433692
3018.0,0.001011513
3018.2,0.002768319
3018.4,0.003460697
3018.6,0.001676991
3018.8,0.003438036
3019.0,0.003038529
3019.2,0.00131644
3019.4,0.002700774
3019.6,6.448558e-05
3019.8,0.004339366
3020.0,0.002664148
3020.2,0.00343584
3020.4,0.002389407
3020.6,0.003625766
3020.8,0.003254774
3021.0,0.004365248
3021.2,0.001692027
3021.4,-0.0006273975
3021.6,0.001483105
3021.8,0.003581621
3022.0,0.003702892
3022.2,0.003625908
3022.4,0.002338715
3022.6,-0.0001360848
3022.8,0.001590802
3023.0,0.005254774
3023.2,0.0022324
3023.4,0.0009064068
3023.6,0.002393736
3023.8,0.003736173
3024.0,0.003978213
3024.2,0.006489066
3024.4,0.001775351
3024.6,0.000707471
3024.8,0.0008793476
3025.0,0.002596826
3025.2,0.00326115
3025.4,0.003120464
3025.6,0.002329642
3025.8,0.001522632
3026.0,0.003526349
3026.2,0.002169247
3026.4,0.004283032
3026.6,0.002021026
3026.8,0.003660809
3027.0,0.003514073
3027.2,0.006790502
3027.4,0.001997007
3027.6,-0.0003121944
3027.8,0.000143973
3028.0,-0.001737861
3028.2,0.002968272
3028.4,0.003821198
3028.6,0.005091753
3028.8,0.002734647
3029.0,0.003360691
3029.2,0.004941757
3029.4,0.003928405
3029.6,0.002494765
3029.8,-0.0004219846
3030.0,0.003899292
3030.2,0.003105226
3030.4,0.003914923
3030.6,0.001477732
3030.8,0.0009000181
3031.0,0.001409103
3031.2,0.003795519
