t,a
3992.4,0.02119092
3992.6,0.01996213
3992.8,0.02367937
3993.0,0.02056887
3993.2,0.022546
3993.4,0.0220442
3993.6,0.019211
3993.8,0.0213556
3994.0,0.01995907
3994.2,0.02336159
3994.4,0.02095979
3994.6,0.02371141
3994.8,0.02112423
3995.0,0.02167463
3995.2,0.02215002
3995.4,0.01966007
3995.6,0.0214679
3995.8,0.0179782
3996.0,0.02387402
3996.2,0.02013488
3996.4,0.02205242
3996.6,0.02155822
3996.8,0.02149626
3997.0,0.02359721
3997.2,0.01839473
3997.4,0.02092378
3997.6,0.01982063
3997.8,0.02254923
3998.0,0.02112236
3998.2,0.02187465
3998.4,0.02090442
3998.6,0.01898541
3998.8,0.02181075
3999.0,0.02013537
3999.2,0.02279556
3999.4,0.01928578
3999.6,0.02157111
3999.8,0.01943935
4000.0,0.02158507
4000.2,0.02254447
4000.4,0.02044749
4000.6,0.02115882
4000.8,0.01958028
4001.0,0.02265813
4001.2,0.0206456
4001.4,0.01918782
4001.6,0.02069783
4001.8,0.01720228
4002.0,0.0221582
4002.2,0.0186455
4002.4,0.02432441
4002.6,0.02008371
4002.8,0.02271342
4003.0,0.02097239
4003.2,0.0222702
4003.4,0.02162687
4003.6,0.01832796
4003.8,0.02088102
4004.0,0.0177164
4004.2,0.02283251
4004.4,0.02133081
4004.6,0.02049095
4004.8,0.02073585
4005.0,0.01934184
4005.2,0.0241059
4005.4,0.0184253
4005.6,0.02413675
4005.8,0.01992318
4006.0,0.02435591
4006.2,0.02151885
4006.4,0.02144366
4006.6,0.02187149
4006.8,0.01857607
4007.0,0.02207232
4007.2,0.0190311
4007.4,0.02258094
4007.6,0.02046435
4007.8,0.02180057
4008.0,0.02098311
4008.2,0.01917328
4008.4,0.02266937
4008.6,0.01928113
4008.8,0.02394551
4009.0,0.01953116
4009.2,0.02266739
4009.4,0.02113848
4009.6,0.02120759
4009.8,0.02101078
4010.0,0.01824511
4010.2,0.02273556
4010.4,0.01905018
4010.6,0.02289696
4010.8,0.02048026
4011.0,0.02157624
4011.2,0.02144338
4011.4,0.02131761
4011.6,0.0220195
4011.8,0.01835619
4012.0,0.02174218
4012.2,0.01963842
4012.4,0.02348715
4012.6,0.02033346
4012.8,0.0214445
4013.0,0.02003397
4013.2,0.0193978
4013.4,0.02252392
4013.6,0.01878522
4013.8,0.02263281
4014.0,0.02076592
4014.2,0.02000721
4014.4,0.02038831
4014.6,0.02092071
4014.8,0.02214672
4015.0,0.01908261
4015.2,0.02159962
4015.4,0.01891453
4015.6,0.02274849
4015.8,0.02038673
4016.0,0.02193599
4016.2,0.02061581
4016.4,0.01878865
4016.6,0.02238762
4016.8,0.01758762
4017.0,0.02346813
4017.2,0.01992316
4017.4,0.0235507
4017.6,0.02119818
4017.8,0.02158057
4018.0,0.02043722
4018.2,0.01774123
4018.4,0.02207195
4018.6,0.01872695
4018.8,0.02224192
4019.0,0.02095721
4019.2,0.02193268
4019.4,0.0210186
4019.6,0.01940083
4019.8,0.02131476
4020.0,0.01913659
4020.2,0.02408201
4020.4,0.01950173
4020.6,0.02123563
4020.8,0.019924
4021.0,0.02175046
4021.2,0.01982364
4021.4,0.01782835
4021.6,0.02114108
4021.8,0.01866071
4022.0,0.02331547
4022.2,0.0205787
4022.4,0.02167306
4022.6,0.02063207
4022.8,0.01848421
4023.0,0.0209014
4023.2,0.01814016
4023.4,0.02288042
4023.6,0.01995722
4023.8,0.02293611
4024.0,0.02026833
4024.2,0.0212748
4024.4,0.02145934
4024.6,0.01959068
4024.8,0.02039278
4025.0,0.01981103
4025.2,0.02100979
4025.4,0.0195248
4025.6,0.02123815
4025.8,0.0209492
4026.0,0.01932958
4026.2,0.02219817
4026.4,0.01893275
4026.6,0.02190097
4026.8,0.01803198
4027.0,0.02187498
4027.2,0.01981467
4027.4,0.02109067
4027.6,0.02082274
4027.8,0.01793134
4028.0,0.02247668
4028.2,0.0192655
4028.4,0.02319943
4028.6,0.01943802
4028.8,0.0200869
4029.0,0.02076915
4029.2,0.02081497
4029.4,0.0226645
4029.6,0.01821259
4029.8,0.02138794
4030.0,0.01934518
4030.2,0.0233444
4030.4,0.0203981
4030.6,0.02123774
4030.8,0.0208938
4031.0,0.01902645
4031.2,0.0216727
4031.4,0.01875002
4031.6,0.02369911
4031.8,0.01949711
4032.0,0.02157949
4032.2,0.01959993
4032.4,0.02070903
4032.6,0.02157666
4032.8,0.01831474
4033.0,0.0210154
4033.2,0.01739277
4033.4,0.02339851
4033.6,0.01940047
4033.8,0.02224079
4034.0,0.0213241
4034.2,0.01889976
4034.4,0.02160201
4034.6,0.01696779
4034.8,0.02272861
4035.0,0.02007679
4035.2,0.02318898
4035.4,0.02051876
4035.6,0.02090696
4035.8,0.02128986
4036.0,0.0192557
4036.2,0.02027128
4036.4,0.01822964
4036.6,0.02073986
4036.8,0.01907702
4037.0,0.02312773
4037.2,0.02008652
4037.4,0.01985336
4037.6,0.02204634
4037.8,0.01903989
4038.0,0.02200042
4038.2,0.01856801
4038.4,0.02257575
4038.6,0.0208551
4038.8,0.02142561
4039.0,0.01983853
4039.2,0.01760131
4039.4,0.02079665
4039.6,0.0191493
4039.8,0.02207671
4040.0,0.0188931
4040.2,0.02031613
4040.4,0.02077782
4040.6,0.02130336
4040.8,0.02075252
4041.0,0.01987978
4041.2,0.02136224
4041.4,0.01928003
4041.6,0.02305341
4041.8,0.02047816
4042.0,0.01954049
4042.2,0.01960707
4042.4,0.01720735
4042.6,0.02219373
4042.8,0.01711991
4043.0,0.02436437
4043.2,0.01964393
4043.4,0.02053114
4043.6,0.02215824
4043.8,0.01827442
4044.0,0.022667
4044.2,0.01837313
4044.4,0.0213931
4044.6,0.01950325
4044.8,0.02245223
4045.0,0.01983232
4045.2,0.02157369
4045.4,0.02032052
4045.6,0.01924077
4045.8,0.02128225
4046.0,0.01664544
4046.2,0.02185455
4046.4,0.01821839
4046.6,0.02292615
4046.8,0.02010748
4047.0,0.02175042
4047.2,0.02097501
4047.4,0.01843448
4047.6,0.02023816
4047.8,0.01739764
4048.0,0.02230003
4048.2,0.01817561
4048.4,0.02034227
4048.6,0.02039631
4048.8,0.01805184
4049.0,0.02114942
4049.2,0.01873476
4049.4,0.02402901
4049.6,0.01969082
4049.8,0.02180393
4050.0,0.02088103
4050.2,0.02178346
4050.4,0.02005349
4050.6,0.01693512
4050.8,0.02038977
4051.0,0.01831466
4051.2,0.02314386
4051.4,0.01869642
4051.6,0.02084337
4051.8,0.0205861
4052.0,0.02001176
4052.2,0.0210683
4052.4,0.01794161
4052.6,0.02087815
4052.8,0.01919549
4053.0,0.02247208
4053.2,0.02036517
4053.4,0.0215193
4053.6,0.01914103
4053.8,0.01993605
4054.0,0.0218198
4054.2,0.01838835
4054.4,0.02305352
4054.6,0.02073525
4054.8,0.02046977
4055.0,0.02000786
4055.2,0.01978158
4055.4,0.02295107
4055.6,0.01916186
4055.8,0.0206079
4056.0,0.01902443
4056.2,0.02153326
4056.4,0.02156286
4056.6,0.01991339
4056.8,0.01988794
4057.0,0.0168891
4057.2,0.02150091
4057.4,0.01875758
4057.6,0.02411105
4057.8,0.02045731
4058.0,0.0211203
4058.2,0.01986804
4058.4,0.02091707
4058.6,0.02111998
4058.8,0.01846051
4059.0,0.02115906
4059.2,0.01891492
4059.4,0.02176478
4059.6,0.01968536
4059.8,0.02153095
4060.0,0.02211309
4060.2,0.01684467
4060.4,0.02091238
4060.6,0.0184096
4060.8,0.02358689
4061.0,0.01951776
4061.2,0.02212249
4061.4,0.0202231
4061.6,0.02161363
4061.8,0.02041411
4062.0,0.01825916
4062.2,0.02012761
4062.4,0.01971633
4062.6,0.02274486
4062.8,0.01993302
4063.0,0.02101934
4063.2,0.01982224
4063.4,0.01921864
4063.6,0.02075593
4063.8,0.01748505
4064.0,0.02194469
4064.2,0.0184948
4064.4,0.02254742
4064.6,0.01922721
4064.8,0.02158249
4065.0,0.02093286
4065.2,0.01893873
4065.4,0.0203987
4065.6,0.0192046
4065.8,0.02065958
4066.0,0.01889696
4066.2,0.02116944
4066.4,0.01976857
4066.6,0.01957854
4066.8,0.02175667
4067.0,0.01923732
4067.2,0.02181817
4067.4,0.01975849
4067.6,0.02161953
4067.8,0.02133718
4068.0,0.02045784
4068.2,0.01971919
4068.4,0.01751134
4068.6,0.02108623
4068.8,0.01822903
4069.0,0.02194815
4069.2,0.01942174
4069.4,0.01924352
4069.6,0.02056895
4069.8,0.01931531
4070.0,0.02160403
4070.2,0.01806275
4070.4,0.02151462
4070.6,0.0194227
4070.8,0.02255694
4071.0,0.01862456
4071.2,0.01914112
4071.4,0.01959157
4071.6,0.01796431
4071.8,0.02143909
4072.0,0.0182363
4072.2,0.02283827
4072.4,0.01858976
4072.6,0.02034404
4072.8,0.01908836
4073.0,0.02083757
4073.2,0.02142337
4073.4,0.01789894
4073.6,0.0210883
4073.8,0.01594944
4074.0,0.02296729
4074.2,0.01919079
4074.4,0.02252048
4074.6,0.01993403
4074.8,0.01698953
4075.0,0.02073738
4075.2,0.01796802
4075.4,0.02274697
4075.6,0.01828144
4075.8,0.02096524
4076.0,0.02090247
4076.2,0.02093793
4076.4,0.02063214
4076.6,0.0163993
4076.8,0.02140797
4077.0,0.01877167
4077.2,0.0229349
4077.4,0.01923079
4077.6,0.02050266
4077.8,0.01925614
4078.0,0.015921
4078.2,0.02029025
4078.4,0.01842177
4078.6,0.02255836
4078.8,0.01882908
4079.0,0.02317405
4079.2,0.01880591
4079.4,0.01939495
4079.6,0.02013587
4079.8,0.01905866
4080.0,0.02061496
4080.2,0.01792547
4080.4,0.02361311
4080.6,0.01954731
4080.8,0.01922254
4081.0,0.02004361
4081.2,0.01993799
4081.4,0.02029429
4081.6,0.01783845
4081.8,0.01829774
4082.0,0.01868406
4082.2,0.02111885
4082.4,0.01989859
4082.6,0.02088126
4082.8,0.01991754
4083.0,0.01911444
4083.2,0.02124956
4083.4,0.0188568
4083.6,0.02176922
4083.8,0.02055577
4084.0,0.0192441
4084.2,0.0192348
4084.4,0.01863434
4084.6,0.02235288
4084.8,0.01650832
4085.0,0.02102022
4085.2,0.01822274
4085.4,0.02290283
4085.6,0.01976314
4085.8,0.02153089
4086.0,0.02032359
4086.2,0.01877515
4086.4,0.02131222
4086.6,0.01782429
4086.8,0.02284584
4087.0,0.0182611
4087.2,0.02124979
4087.4,0.02062619
4087.6,0.01942461
4087.8,0.02146855
4088.0,0.01839578
4088.2,0.02069838
4088.4,0.01878713
4088.6,0.02129477
4088.8,0.01900906
4089.0,0.02021505
4089.2,0.01911752
4089.4,0.01890133
4089.6,0.02057461
4089.8,0.01860224
4090.0,0.02142045
4090.2,0.01879157
4090.4,0.02174815
4090.6,0.01941961
4090.8,0.02091044
4091.0,0.01899956
4091.2,0.01687467
4091.4,0.02010942
4091.6,0.0177619
4091.8,0.02200429
4092.0,0.01883193
4092.2,0.02202313
4092.4,0.01952005
4092.6,0.01917794
4092.8,0.01961275
4093.0,0.01892359
4093.2,0.01972274
4093.4,0.01866088
4093.6,0.02185816
4093.8,0.02050018
4094.0,0.01978278
4094.2,0.019881
4094.4,0.01780266
4094.6,0.02013111
4094.8,0.01825315
4095.0,0.02112993
4095.2,0.01997802
4095.4,0.01937099
4095.6,0.01971648
4095.8,0.01963649
4096.0,0.01969012
4096.2,0.01770109
4096.4,0.01928756
4096.6,0.01762937
4096.8,0.02103283
4097.0,0.01952409
4097.2,0.0192077
4097.4,0.02053696
4097.6,0.01648477
4097.8,0.02139148
4098.0,0.01672892
4098.2,0.02285191
4098.4,0.01967239
4098.6,0.02015269
4098.8,0.01973768
4099.0,0.01947529
4099.2,0.02190293
4099.4,0.01666926
4099.6,0.0205537
4099.8,0.01809768
4100.0,0.02115262
4100.2,0.01915959
4100.4,0.01987842
4100.6,0.02029122
4100.8,0.01674381
4101.0,0.02211116
4101.2,0.01747275
4101.4,0.0224295
4101.6,0.01905874
4101.8,0.02112954
4102.0,0.02067263
4102.2,0.02093864
4102.4,0.02026602
4102.6,0.01698592
4102.8,0.02098708
4103.0,0.01725681
4103.2,0.02178599
4103.4,0.01853762
4103.6,0.02190008
4103.8,0.01981455
4104.0,0.01686895
4104.2,0.02064321
4104.4,0.01805429
4104.6,0.02267262
4104.8,0.01897891
4105.0,0.02139052
4105.2,0.01977675
4105.4,0.02143289
4105.6,0.01837628
4105.8,0.01703288
4106.0,0.02047003
4106.2,0.01808431
4106.4,0.02188675
4106.6,0.01937451
4106.8,0.0195887
4107.0,0.01950835
4107.2,0.01942689
4107.4,0.02145214
4107.6,0.01876867
4107.8,0.0204518
4108.0,0.018023
4108.2,0.02142039
4108.4,0.01851954
4108.6,0.02061181
4108.8,0.01951518
4109.0,0.01706993
4109.2,0.02105778
4109.4,0.01813731
4109.6,0.02222652
4109.8,0.01926544
4110.0,0.01867674
4110.2,0.01987488
4110.4,0.01969115
4110.6,0.02201038
4110.8,0.01825005
4111.0,0.019868
4111.2,0.01887789
4111.4,0.01954361
4111.6,0.01942202
4111.8,0.01852206
4112.0,0.01949333
4112.2,0.01509215
4112.4,0.02131752
4112.6,0.01679303
4112.8,0.02193973
4113.0,0.01850635
4113.2,0.02070536
4113.4,0.01937746
4113.6,0.01931193
4113.8,0.02086232
4114.0,0.01701472
4114.2,0.01997905
4114.4,0.01765901
4114.6,0.02194751
4114.8,0.01857426
4115.0,0.01896828
4115.2,0.02073903
4115.4,0.01630695
4115.6,0.02015583
4115.8,0.01702018
4116.0,0.02188386
4116.2,0.01644731
4116.4,0.02022978
4116.6,0.02010418
4116.8,0.02097004
4117.0,0.02019349
4117.2,0.01716353
4117.4,0.01981785
4117.6,0.01821767
4117.8,0.02148559
4118.0,0.01908356
4118.2,0.01886029
4118.4,0.01998174
4118.6,0.01800006
4118.8,0.02086244
4119.0,0.01688874
4119.2,0.02118267
4119.4,0.01754522
4119.6,0.02086827
4119.8,0.01986898
4120.0,0.01948141
4120.2,0.01897655
4120.4,0.01800527
4120.6,0.01915362
4120.8,0.01720007
4121.0,0.02265488
4121.2,0.02001274
4121.4,0.02063656
4121.6,0.02047429
4121.8,0.01981101
4122.0,0.02070745
4122.2,0.01843558
4122.4,0.01898688
4122.6,0.01622394
4122.8,0.01907425
4123.0,0.01861936
4123.2,0.01937839
4123.4,0.01821154
4123.6,0.01618193
4123.8,0.02095539
4124.0,0.01854436
4124.2,0.02114031
4124.4,0.02019179
4124.6,0.01826491
4124.8,0.02054492
4125.0,0.01860038
4125.2,0.02012814
4125.4,0.017484
4125.6,0.01996392
4125.8,0.01840157
4126.0,0.02017614
4126.2,0.01964485
4126.4,0.02033547
4126.6,0.01945236
4126.8,0.01800178
4127.0,0.02007081
4127.2,0.01807784
4127.4,0.02144336
4127.6,0.01737134
4127.8,0.01946296
4128.0,0.01975642
4128.2,0.01822051
4128.4,0.02018557
4128.6,0.01681567
4128.8,0.01978358
4129.0,0.01690094
4129.2,0.02133194
4129.4,0.01859085
4129.6,0.01975133
4129.8,0.01945278
4130.0,0.01635136
4130.2,0.02083055
4130.4,0.01757459
4130.6,0.02305251
4130.8,0.01858627
4131.0,0.02063843
4131.2,0.02047046
4131.4,0.02005273
4131.6,0.0196754
4131.8,0.01596107
4132.0,0.0207694
4132.2,0.01579722
4132.4,0.0227754
4132.6,0.01832666
4132.8,0.02070899
4133.0,0.0189127
4133.2,0.01873773
4133.4,0.01907592
4133.6,0.01659933
4133.8,0.02107808
4134.0,0.01779801
4134.2,0.02002186
4134.4,0.01871347
4134.6,0.02019018
4134.8,0.02066194
4135.0,0.01666216
4135.2,0.02150844
4135.4,0.01796407
4135.6,0.02073099
4135.8,0.01836884
4136.0,0.01883468
4136.2,0.01929749
4136.4,0.01930792
4136.6,0.02024106
4136.8,0.01675225
4137.0,0.02051041
4137.2,0.01910938
4137.4,0.02126272
4137.6,0.01901935
4137.8,0.01972224
4138.0,0.01975749
4138.2,0.01677862
4138.4,0.02047209
4138.6,0.01668566
4138.8,0.02204108
4139.0,0.01909144
4139.2,0.01942088
4139.4,0.01847986
4139.6,0.01791052
4139.8,0.02020554
4140.0,0.01638233
4140.2,0.01911829
4140.4,0.01755573
4140.6,0.02076794
4140.8,0.01911897
4141.0,0.01953594
4141.2,0.01962531
4141.4,0.01558327
4141.6,0.02101874
4141.8,0.01775153
4142.0,0.02278387
4142.2,0.01708475
4142.4,0.02073746
4142.6,0.01892014
4142.8,0.01930077
4143.0,0.01957276
4143.2,0.01677783
4143.4,0.01912084
4143.6,0.0165776
4143.8,0.02169511
4144.0,0.01941275
4144.2,0.01897408
4144.4,0.02032778
4144.6,0.01722054
4144.8,0.01928152
4145.0,0.01676783
4145.2,0.02175337
4145.4,0.0163524
4145.6,0.02194666
4145.8,0.01868807
4146.0,0.01912699
4146.2,0.01952336
4146.4,0.01646709
4146.6,0.02057868
4146.8,0.01771549
4147.0,0.02193501
4147.2,0.01751409
4147.4,0.02108354
4147.6,0.01877638
4147.8,0.01916113
4148.0,0.02049774
4148.2,0.01675367
4148.4,0.01894081
4148.6,0.01666699
4148.8,0.02142425
4149.0,0.01933149
4149.2,0.02095337
4149.4,0.01941503
4149.6,0.01738806
4149.8,0.02039708
4150.0,0.01717388
4150.2,0.02038816
4150.4,0.01815567
4150.6,0.01928779
4150.8,0.01941297
4151.0,0.01841864
4151.2,0.02057044
4151.4,0.01813692
4151.6,0.02085381
4151.8,0.01782864
4152.0,0.0204659
4152.2,0.01813412
4152.4,0.01813342
4152.6,0.01875712
4152.8,0.01588715
4153.0,0.02069779
4153.2,0.0174502
4153.4,0.02171128
4153.6,0.01718292
4153.8,0.01860639
4154.0,0.01906904
4154.2,0.01881714
4154.4,0.0214682
4154.6,0.01748755
4154.8,0.01882618
4155.0,0.01723476
4155.2,0.01975767
4155.4,0.01800706
4155.6,0.01937061
4155.8,0.01860416
4156.0,0.01754293
4156.2,0.02000171
4156.4,0.01730342
4156.6,0.02034482
4156.8,0.01740268
4157.0,0.02068049
4157.2,0.01817814
4157.4,0.01842313
4157.6,0.01982658
4157.8,0.01780031
4158.0,0.02025332
4158.2,0.01540007
4158.4,0.02069026
4158.6,0.01801796
4158.8,0.02027247
4159.0,0.01848554
4159.2,0.01651647
4159.4,0.02096006
4159.6,0.01638565
4159.8,0.02134177
4160.0,0.01702531
4160.2,0.02010397
4160.4,0.02053921
4160.6,0.0220094
4160.8,0.01878109
4161.0,0.01751991
4161.2,0.02021771
4161.4,0.01772869
4161.6,0.02069189
4161.8,0.0189023
4162.0,0.01901765
4162.2,0.01847418
4162.4,0.02015891
4162.6,0.01840504
4162.8,0.01862309
4163.0,0.01994992
4163.2,0.01748178
4163.4,0.01975851
4163.6,0.01873089
4163.8,0.01886581
4164.0,0.01842231
4164.2,0.01771997
4164.4,0.01859915
4164.6,0.01864969
4164.8,0.02182282
4165.0,0.01787264
4165.2,0.01938378
4165.4,0.01862257
4165.6,0.01817331
4165.8,0.02022299
4166.0,0.01579136
4166.2,0.0202563
4166.4,0.0176425
4166.6,0.02016353
4166.8,0.01767926
4167.0,0.01810158
4167.2,0.01927091
4167.4,0.01639102
4167.6,0.02006471
4167.8,0.01644016
4168.0,0.02035088
4168.2,0.01828552
4168.4,0.01961476
4168.6,0.01901811
4168.8,0.01915766
4169.0,0.01964389
4169.2,0.0167702
4169.4,0.02028429
4169.6,0.01641775
4169.8,0.0216382
4170.0,0.018634
4170.2,0.01948069
4170.4,0.01968175
4170.6,0.01730527
4170.8,0.02059512
4171.0,0.01574632
4171.2,0.02147673
4171.4,0.01773345
4171.6,0.02157525
4171.8,0.01773333
4172.0,0.0190615
4172.2,0.01840391
4172.4,0.01729461
4172.6,0.01980711
4172.8,0.01665321
4173.0,0.02101486
4173.2,0.01828466
4173.4,0.02030305
4173.6,0.01914272
4173.8,0.01744798
4174.0,0.01920442
4174.2,0.01595921
4174.4,0.02007118
4174.6,0.01752783
4174.8,0.02051
4175.0,0.01954667
4175.2,0.0195952
4175.4,0.01846785
4175.6,0.01676651
4175.8,0.01879495
4176.0,0.01654283
4176.2,0.0197381
4176.4,0.01854327
4176.6,0.02031088
4176.8,0.01932203
4177.0,0.01966622
4177.2,0.02063295
4177.4,0.01746203
4177.6,0.02011301
4177.8,0.01752373
4178.0,0.01999853
4178.2,0.01801699
4178.4,0.01881408
4178.6,0.01948425
4178.8,0.01649503
4179.0,0.01922782
4179.2,0.01739599
4179.4,0.02064902
4179.6,0.01827087
4179.8,0.01964272
4180.0,0.017979
4180.2,0.01909671
4180.4,0.02027551
4180.6,0.01709522
4180.8,0.02012208
4181.0,0.01766725
4181.2,0.02024854
4181.4,0.01834868
4181.6,0.01909511
4181.8,0.01939816
4182.0,0.01644288
4182.2,0.01977275
4182.4,0.01687591
4182.6,0.02105831
4182.8,0.01669423
4183.0,0.02043312
4183.2,0.01890449
4183.4,0.01830253
4183.6,0.01948901
4183.8,0.01611457
4184.0,0.01993112
4184.2,0.01517293
4184.4,0.02260152
4184.6,0.01834953
4184.8,0.02040155
4185.0,0.01924588
4185.2,0.01714239
4185.4,0.01959604
4185.6,0.01777827
4185.8,0.02132038
4186.0,0.01754086
4186.2,0.02027104
4186.4,0.01696881
4186.6,0.01945762
4186.8,0.02001188
4187.0,0.01580336
4187.2,0.01973182
4187.4,0.0170748
4187.6,0.02164727
4187.8,0.01767137
4188.0,0.02065046
4188.2,0.01863566
4188.4,0.01724823
4188.6,0.02030088
4188.8,0.01712739
4189.0,0.02216464
4189.2,0.01826048
4189.4,0.02029709
4189.6,0.01929557
4189.8,0.02005852
4190.0,0.01958971
4190.2,0.01665008
4190.4,0.01915044
4190.6,0.0161382
4190.8,0.02015974
4191.0,0.01688344
4191.2,0.01853453
4191.4,0.01853923
4191.6,0.01919344
4191.8,0.01913024
4192.0,0.01705831
4192.2,0.01850954
4192.4,0.0180464
4192.6,0.01866148
4192.8,0.01869118
4193.0,0.01809858
4193.2,0.01886084
4193.4,0.01677262
4193.6,0.02091155
4193.8,0.01605103
4194.0,0.02111006
4194.2,0.01860682
4194.4,0.01937606
4194.6,0.01800917
4194.8,0.01892634
4195.0,0.01963618
4195.2,0.01770301
4195.4,0.01946657
4195.6,0.01597671
4195.8,0.02228247
4196.0,0.01736063
4196.2,0.02028156
4196.4,0.01866505
4196.6,0.01493051
4196.8,0.01933162
4197.0,0.01657995
4197.2,0.02221697
4197.4,0.01778797
4197.6,0.0203388
4197.8,0.01922649
4198.0,0.01939714
4198.2,0.01832531
4198.4,0.01699365
4198.6,0.0202633
4198.8,0.01671674
4199.0,0.02006417
4199.2,0.0184912
4199.4,0.0192508
4199.6,0.01741318
4199.8,0.01666386
4200.0,0.01960029
4200.2,0.01522217
4200.4,0.02285018
4200.6,0.01746081
4200.8,0.01947518
4201.0,0.01775492
4201.2,0.01778655
4201.4,0.01722837
4201.6,0.01612986
4201.8,0.01810903
4202.0,0.01501952
4202.2,0.01999484
4202.4,0.01812595
4202.6,0.02037146
4202.8,0.01767947
4203.0,0.01930407
4203.2,0.01896678
4203.4,0.0164013
4203.6,0.01900187
4203.8,0.01596666
4204.0,0.02003611
4204.2,0.01849313
4204.4,0.01786601
4204.6,0.01862655
4204.8,0.0182328
4205.0,0.01968184
4205.2,0.01644653
4205.4,0.02019232
4205.6,0.01663088
4205.8,0.01969483
4206.0,0.01900859
4206.2,0.01779252
4206.4,0.01883346
4206.6,0.01676886
4206.8,0.01872246
4207.0,0.01690463
4207.2,0.01989343
4207.4,0.0178735
4207.6,0.0193927
4207.8,0.01951479
4208.0,0.01644769
4208.2,0.01855018
4208.4,0.0167189
4208.6,0.02189498
4208.8,0.01715377
4209.0,0.01801466
4209.2,0.01792519
4209.4,0.01815376
4209.6,0.02060686
4209.8,0.01579
4210.0,0.01948459
4210.2,0.01551127
4210.4,0.01939039
4210.6,0.01711311
4210.8,0.01730047
4211.0,0.01874524
4211.2,0.01481931
4211.4,0.01934168
4211.6,0.01533035
4211.8,0.02151036
4212.0,0.01727907
4212.2,0.02136052
4212.4,0.01696133
4212.6,0.01769195
4212.8,0.0185688
4213.0,0.01747321
4213.2,0.02074949
4213.4,0.01613441
4213.6,0.0204256
4213.8,0.01697324
4214.0,0.02008107
4214.2,0.01814758
4214.4,0.01678455
4214.6,0.0186105
4214.8,0.01670139
4215.0,0.02029659
4215.2,0.01549632
4215.4,0.02062618
4215.6,0.01802594
4215.8,0.01946789
4216.0,0.01797997
4216.2,0.01641536
4216.4,0.01873228
4216.6,0.01683007
4216.8,0.02011246
4217.0,0.01881396
4217.2,0.01820002
4217.4,0.01728013
4217.6,0.01790356
4217.8,0.0184865
4218.0,0.0161264
4218.2,0.01776051
4218.4,0.01675422
4218.6,0.02001266
4218.8,0.01732345
4219.0,0.01991372
4219.2,0.01749348
4219.4,0.01601663
4219.6,0.01747297
4219.8,0.01762828
4220.0,0.02020008
4220.2,0.01755403
4220.4,0.01732689
4220.6,0.01806676
4220.8,0.01707879
4221.0,0.02014037
4221.2,0.01579476
4221.4,0.01842944
4221.6,0.01847273
4221.8,0.01883858
4222.0,0.01886534
4222.2,0.01746854
4222.4,0.01730667
4222.6,0.01706204
4222.8,0.01896704
4223.0,0.01609833
4223.2,0.02097688
4223.4,0.01641864
4223.6,0.01851292
4223.8,0.018167
4224.0,0.0181634
4224.2,0.02151927
4224.4,0.01543804
4224.6,0.01864476
4224.8,0.01573686
4225.0,0.02069251
4225.2,0.01718988
4225.4,0.01905373
4225.6,0.01792283
4225.8,0.01612886
4226.0,0.0194599
4226.2,0.01594505
4226.4,0.02087239
4226.6,0.01614744
4226.8,0.01970216
4227.0,0.01771353
4227.2,0.01814739
4227.4,0.01837951
4227.6,0.01570284
4227.8,0.02037696
4228.0,0.01740384
4228.2,0.02077503
4228.4,0.01870099
4228.6,0.01805642
4228.8,0.01703924
4229.0,0.01642856
4229.2,0.01857757
4229.4,0.01640377
4229.6,0.02040267
4229.8,0.01545234
4230.0,0.01955336
4230.2,0.01868403
4230.4,0.01934522
4230.6,0.01743078
4230.8,0.01745455
4231.0,0.01872246
4231.2,0.01581668
4231.4,0.01999718
4231.6,0.0172398
4231.8,0.02030353
4232.0,0.01804104
4232.2,0.01767185
4232.4,0.01991568
4232.6,0.01689081
4232.8,0.01882019
4233.0,0.01637757
4233.2,0.01914777
4233.4,0.01825483
4233.6,0.01769304
4233.8,0.01848517
4234.0,0.01558338
4234.2,0.02125337
4234.4,0.01760042
4234.6,0.02089201
4234.8,0.0170156
4235.0,0.01751456
4235.2,0.01782259
4235.4,0.0192883
4235.6,0.01900759
4235.8,0.01623472
4236.0,0.01957493
4236.2,0.01707168
4236.4,0.0207043
4236.6,0.0186438
4236.8,0.01877225
4237.0,0.01745109
4237.2,0.01400107
4237.4,0.0200794
4237.6,0.01604773
4237.8,0.02106111
4238.0,0.01789523
4238.2,0.01771273
4238.4,0.01806146
4238.6,0.01753978
4238.8,0.01951936
4239.0,0.01552473
4239.2,0.01913943
4239.4,0.01666809
4239.6,0.02061194
4239.8,0.01740794
4240.0,0.01861086
4240.2,0.01767884
4240.4,0.01652259
4240.6,0.0185115
4240.8,0.01694164
4241.0,0.01986301
4241.2,0.01592749
4241.4,0.01917074
4241.6,0.01726244
4241.8,0.01894099
4242.0,0.01865241
4242.2,0.01557384
4242.4,0.01841233
4242.6,0.01555186
4242.8,0.01912712
4243.0,0.01610057
4243.2,0.01856366
4243.4,0.017377
4243.6,0.01609093
4243.8,0.01829044
4244.0,0.01690555
4244.2,0.0205844
4244.4,0.01669957
4244.6,0.01994766
4244.8,0.01810755
4245.0,0.01856121
4245.2,0.01911002
4245.4,0.01513122
4245.6,0.01900271
4245.8,0.01700506
4246.0,0.01970715
4246.2,0.01752092
4246.4,0.01893086
4246.6,0.01851341
4246.8,0.01659638
