t,a
2294.0,0.03030674
2294.2,0.03002798
2294.4,0.03174849
2294.6,0.03182605
2294.8,0.03358038
2295.0,0.03155165
2295.2,0.03117984
2295.4,0.03149888
2295.6,0.03082739
2295.8,0.03198646
2296.0,0.02954611
2296.2,0.03224413
2296.4,0.03248461
2296.6,0.03052504
2296.8,0.03194271
2297.0,0.03164515
2297.2,0.03117121
2297.4,0.03069733
2297.6,0.03228857
2297.8,0.03197173
2298.0,0.03203649
2298.2,0.03267783
2298.4,0.02858992
2298.6,0.03034699
2298.8,0.0299863
2299.0,0.03025706
2299.2,0.03018447
2299.4,0.03233894
2299.6,0.0323974
2299.8,0.02956159
2300.0,0.0329136
2300.2,0.02922501
2300.4,0.02970943
2300.6,0.03193912
2300.8,0.03104135
2301.0,0.03033967
2301.2,0.03204342
2301.4,0.03283332
2301.6,0.02903169
2301.8,0.03240802
2302.0,0.03136993
2302.2,0.03061035
2302.4,0.03133738
2302.6,0.0298553
2302.8,0.02957882
2303.0,0.03078782
2303.2,0.03216431
2303.4,0.02720937
2303.6,0.0327042
2303.8,0.03067414
2304.0,0.03151538
2304.2,0.03044727
2304.4,0.03178759
2304.6,0.03206666
2304.8,0.02961669
2305.0,0.03070036
2305.2,0.02876632
2305.4,0.03076057
2305.6,0.02929901
2305.8,0.03157571
2306.0,0.03190111
2306.2,0.03028747
2306.4,0.03116757
2306.6,0.02883293
2306.8,0.03101695
2307.0,0.03026891
2307.2,0.03151715
2307.4,0.0298304
2307.6,0.03145209
2307.8,0.0307504
2308.0,0.02956351
2308.2,0.03132291
2308.4,0.02905253
2308.6,0.03034176
2308.8,0.03127069
2309.0,0.03236621
2309.2,0.03155112
2309.4,0.03191884
2309.6,0.03098039
2309.8,0.02958205
2310.0,0.03077509
2310.2,0.03046899
2310.4,0.0309404
2310.6,0.02929204
2310.8,0.03297467
2311.0,0.03164475
2311.2,0.02950749
2311.4,0.03191088
2311.6,0.03056668
2311.8,0.02793032
2312.0,0.03087225
2312.2,0.03077273
2312.4,0.02973513
2312.6,0.03209864
2312.8,0.03117783
2313.0,0.02913647
2313.2,0.03165141
2313.4,0.0282188
2313.6,0.03069454
2313.8,0.03021505
2314.0,0.02970198
2314.2,0.03214564
2314.4,0.02971981
2314.6,0.03148422
2314.8,0.02890321
2315.0,0.03035519
2315.2,0.03008333
2315.4,0.03231416
2315.6,0.02997443
2315.8,0.03117532
2316.0,0.03096313
2316.2,0.02783759
2316.4,0.03183826
2316.6,0.03039175
2316.8,0.03112739
2317.0,0.02980111
2317.2,0.0301866
2317.4,0.0311082
2317.6,0.02923698
2317.8,0.03303686
2318.0,0.02849846
2318.2,0.03085236
2318.4,0.03006683
2318.6,0.03115148
2318.8,0.03055782
2319.0,0.0318081
2319.2,0.03158346
2319.4,0.02769443
2319.6,0.03026394
2319.8,0.03055907
2320.0,0.03140475
2320.2,0.03043889
2320.4,0.03182845
2320.6,0.03064979
2320.8,0.03229909
2321.0,0.03169211
2321.2,0.02835614
2321.4,0.03053705
2321.6,0.02987462
2321.8,0.02961465
2322.0,0.03086521
2322.2,0.03207193
2322.4,0.03065312
2322.6,0.02953283
2322.8,0.03143928
2323.0,0.02951628
2323.2,0.0313737
2323.4,0.02943735
2323.6,0.03205847
2323.8,0.03113119
2324.0,0.03047803
2324.2,0.03098368
2324.4,0.02868264
2324.6,0.02995913
2324.8,0.02965787
2325.0,0.03121466
2325.2,0.02948122
2325.4,0.03039513
2325.6,0.03094744
2325.8,0.02839919
2326.0,0.03070757
2326.2,0.02970581
2326.4,0.02902603
2326.6,0.02974117
2326.8,0.02968341
2327.0,0.03029609
2327.2,0.02998499
2327.4,0.03193145
2327.6,0.02846458
2327.8,0.02962275
2328.0,0.0319021
2328.2,0.03033699
2328.4,0.02807373
2328.6,0.03099565
2328.8,0.03002044
2329.0,0.02911412
2329.2,0.03363062
2329.4,0.02716749
2329.6,0.03066834
2329.8,0.02917312
2330.0,0.03104771
2330.2,0.02926097
2330.4,0.03300548
2330.6,0.02979537
2330.8,0.02930091
2331.0,0.03082326
2331.2,0.02945693
2331.4,0.03118631
2331.6,0.02941967
2331.8,0.02997592
2332.0,0.03034183
2332.2,0.03080954
2332.4,0.03106364
2332.6,0.02743323
2332.8,0.03135228
2333.0,0.03016522
2333.2,0.03259409
2333.4,0.03133545
2333.6,0.03172923
2333.8,0.03088607
2334.0,0.02952351
2334.2,0.03147086
2334.4,0.03057089
2334.6,0.02924277
2334.8,0.02997669
2335.0,0.03117054
2335.2,0.02910713
2335.4,0.03126589
2335.6,0.03144336
2335.8,0.02903488
2336.0,0.02876656
2336.2,0.02981166
2336.4,0.03010482
2336.6,0.02743871
2336.8,0.03065026
2337.0,0.03078603
2337.2,0.02940293
2337.4,0.0309487
2337.6,0.02919255
2337.8,0.02875493
2338.0,0.03031684
2338.2,0.03212042
2338.4,0.03059762
2338.6,0.03124693
2338.8,0.03073925
2339.0,0.02732157
2339.2,0.03004329
2339.4,0.0300852
2339.6,0.02904841
2339.8,0.02975521
2340.0,0.03125196
2340.2,0.03035276
2340.4,0.03078073
2340.6,0.03074941
2340.8,0.02688363
2341.0,0.02931078
2341.2,0.02928632
2341.4,0.02941792
2341.6,0.03171626
2341.8,0.03036251
2342.0,0.03073926
2342.2,0.02840157
2342.4,0.02919463
2342.6,0.03045803
2342.8,0.03167239
2343.0,0.02950713
2343.2,0.02979858
2343.4,0.03039735
2343.6,0.02867685
2343.8,0.03092129
2344.0,0.02712982
2344.2,0.03092679
2344.4,0.02892808
2344.6,0.03180147
2344.8,0.03008294
2345.0,0.03027583
2345.2,0.03139309
2345.4,0.02842954
2345.6,0.03099134
2345.8,0.02964257
2346.0,0.0275365
2346.2,0.02950629
2346.4,0.0318151
2346.6,0.03015837
2346.8,0.03052208
2347.0,0.03097847
2347.2,0.0281589
2347.4,0.02946448
2347.6,0.03015191
2347.8,0.02895437
2348.0,0.02954676
2348.2,0.03291561
2348.4,0.03037665
2348.6,0.02902287
2348.8,0.03117284
2349.0,0.02852344
2349.2,0.02940696
2349.4,0.03025708
2349.6,0.03052452
2349.8,0.03081619
2350.0,0.03189004
2350.2,0.02934907
2350.4,0.02824649
2350.6,0.03001551
2350.8,0.02953231
2351.0,0.03025808
2351.2,0.02820095
2351.4,0.030915
2351.6,0.0300208
2351.8,0.02837616
2352.0,0.03091125
2352.2,0.02884829
2352.4,0.02886287
2352.6,0.02941508
2352.8,0.03146198
2353.0,0.02973087
2353.2,0.0309848
2353.4,0.02991851
2353.6,0.0271109
2353.8,0.02915263
2354.0,0.02916261
2354.2,0.02996401
2354.4,0.02850745
2354.6,0.02939702
2354.8,0.03031206
2355.0,0.02936064
2355.2,0.03084386
2355.4,0.02880945
2355.6,0.02888963
2355.8,0.02891109
2356.0,0.03005584
2356.2,0.02980066
2356.4,0.03154147
2356.6,0.03193085
2356.8,0.02617752
2357.0,0.03053316
2357.2,0.02953413
2357.4,0.02898792
2357.6,0.02881071
2357.8,0.03026931
2358.0,0.03040802
2358.2,0.03025705
2358.4,0.03153775
2358.6,0.027542
2358.8,0.03036112
2359.0,0.02835316
2359.2,0.02954002
2359.4,0.02910054
2359.6,0.03002095
2359.8,0.02976809
2360.0,0.0267709
2360.2,0.0296327
2360.4,0.02826715
2360.6,0.03189127
2360.8,0.02795993
2361.0,0.02999411
2361.2,0.02893699
2361.4,0.03129794
2361.6,0.03062819
2361.8,0.02852267
2362.0,0.03000218
2362.2,0.02979715
2362.4,0.02957922
2362.6,0.0300972
2362.8,0.0293022
2363.0,0.02997974
2363.2,0.02977172
2363.4,0.03017435
2363.6,0.02939684
2363.8,0.02898904
2364.0,0.02936792
2364.2,0.02973655
2364.4,0.03061967
2364.6,0.02864694
2364.8,0.02857153
2365.0,0.02815716
2365.2,0.0292247
2365.4,0.03009452
2365.6,0.03016279
2365.8,0.02752462
2366.0,0.03101546
2366.2,0.03053856
2366.4,0.02760783
2366.6,0.03038551
2366.8,0.0279867
2367.0,0.02731309
2367.2,0.02982411
2367.4,0.03106352
2367.6,0.03098422
2367.8,0.03023108
2368.0,0.02980449
2368.2,0.02700554
2368.4,0.02918931
2368.6,0.0284621
2368.8,0.02989437
2369.0,0.02853509
2369.2,0.0274842
2369.4,0.02900302
2369.6,0.02820646
2369.8,0.02928183
2370.0,0.02699483
2370.2,0.02863746
2370.4,0.02998138
2370.6,0.03096839
2370.8,0.02939187
2371.0,0.02931847
2371.2,0.03025513
2371.4,0.02704135
2371.6,0.03107079
2371.8,0.02725313
2372.0,0.03065923
2372.2,0.02922413
2372.4,0.02945191
2372.6,0.03031271
2372.8,0.02973921
2373.0,0.03149748
2373.2,0.02615507
2373.4,0.02831194
2373.6,0.02806193
2373.8,0.03079543
2374.0,0.02852949
2374.2,0.03148666
2374.4,0.0295723
2374.6,0.02765345
2374.8,0.03046023
2375.0,0.02806727
2375.2,0.02870956
2375.4,0.02848961
2375.6,0.03071744
2375.8,0.02899238
2376.0,0.03020217
2376.2,0.03085604
2376.4,0.0273878
2376.6,0.03036364
2376.8,0.02922991
2377.0,0.03014227
2377.2,0.03022403
2377.4,0.03101691
2377.6,0.02947383
2377.8,0.02914902
2378.0,0.02976871
2378.2,0.02879142
2378.4,0.02964067
2378.6,0.02885661
2378.8,0.03113385
2379.0,0.02970219
2379.2,0.03065193
2379.4,0.0296192
2379.6,0.02640756
2379.8,0.0281278
2380.0,0.02887979
2380.2,0.02726819
2380.4,0.027955
2380.6,0.02744403
2380.8,0.03021949
2381.0,0.0290755
2381.2,0.03061271
2381.4,0.02746953
2381.6,0.02713683
2381.8,0.02868384
2382.0,0.02947702
2382.2,0.02906332
2382.4,0.02843956
2382.6,0.02923059
2382.8,0.02611059
2383.0,0.02944652
2383.2,0.03059987
2383.4,0.02853182
2383.6,0.02850531
2383.8,0.03109823
2384.0,0.02935102
2384.2,0.02827864
2384.4,0.03105098
2384.6,0.02641178
2384.8,0.0284005
2385.0,0.02748867
2385.2,0.02929269
2385.4,0.02958567
2385.6,0.03033567
2385.8,0.03008745
2386.0,0.02692225
2386.2,0.03111711
2386.4,0.02851362
2386.6,0.03025464
2386.8,0.02885447
2387.0,0.02985675
2387.2,0.02910345
2387.4,0.02873352
2387.6,0.02893733
2387.8,0.02596467
2388.0,0.03033088
2388.2,0.02972149
2388.4,0.03058164
2388.6,0.02831303
2388.8,0.03006134
2389.0,0.02858872
2389.2,0.02833049
2389.4,0.02976367
2389.6,0.0274988
2389.8,0.02995347
2390.0,0.02695788
2390.2,0.03082821
2390.4,0.02974609
2390.6,0.03043027
2390.8,0.02970738
2391.0,0.02778192
2391.2,0.02945711
2391.4,0.02805721
2391.6,0.0290716
2391.8,0.02685334
2392.0,0.02929179
2392.2,0.02941454
2392.4,0.02811342
2392.6,0.02936645
2392.8,0.02965397
2393.0,0.02794864
2393.2,0.02801158
2393.4,0.03043823
2393.6,0.02811155
2393.8,0.02923195
2394.0,0.02905272
2394.2,0.02763602
2394.4,0.02914093
2394.6,0.02768909
2394.8,0.02986282
2395.0,0.02727112
2395.2,0.03123876
2395.4,0.02892307
2395.6,0.02857567
2395.8,0.02873026
2396.0,0.02685485
2396.2,0.02685817
2396.4,0.02751725
2396.6,0.02856937
2396.8,0.02958713
2397.0,0.02884223
2397.2,0.03003455
2397.4,0.0268741
2397.6,0.02930723
2397.8,0.02882682
2398.0,0.0296538
2398.2,0.02724614
2398.4,0.02891876
2398.6,0.02868836
2398.8,0.02647225
2399.0,0.03021583
2399.2,0.0267
2399.4,0.02936524
2399.6,0.0275419
2399.8,0.03054084
2400.0,0.02855378
2400.2,0.02968438
2400.4,0.0289495
2400.6,0.02693339
2400.8,0.03073316
2401.0,0.02922762
2401.2,0.02854621
2401.4,0.02743488
2401.6,0.02922078
2401.8,0.02838898
2402.0,0.02862898
2402.2,0.03085907
2402.4,0.02724198
2402.6,0.02730145
2402.8,0.02857459
2403.0,0.02784311
2403.2,0.0274394
2403.4,0.03178044
2403.6,0.0286797
2403.8,0.02735533
2404.0,0.02950096
2404.2,0.0275346
2404.4,0.02848188
2404.6,0.02837532
2404.8,0.03016507
2405.0,0.02868352
2405.2,0.0289414
2405.4,0.02886532
2405.6,0.02627994
2405.8,0.02909897
2406.0,0.02794565
2406.2,0.03001987
2406.4,0.02775346
2406.6,0.02952373
2406.8,0.02976307
2407.0,0.02844253
2407.2,0.02880516
2407.4,0.02800765
2407.6,0.02890945
2407.8,0.02778705
2408.0,0.02766245
2408.2,0.02885212
2408.4,0.02905915
2408.6,0.02985074
2408.8,0.02664495
2409.0,0.02970207
2409.2,0.02763452
2409.4,0.02904004
2409.6,0.02695379
2409.8,0.02817367
2410.0,0.0292654
2410.2,0.02611766
2410.4,0.02981656
2410.6,0.02799489
2410.8,0.02769723
2411.0,0.02892589
2411.2,0.02998299
2411.4,0.02980476
2411.6,0.0284139
2411.8,0.02940305
2412.0,0.02631723
2412.2,0.02837837
2412.4,0.02737463
2412.6,0.02709588
2412.8,0.02779591
2413.0,0.02917964
2413.2,0.02947883
2413.4,0.02842013
2413.6,0.02907361
2413.8,0.02419168
2414.0,0.02964595
2414.2,0.0276902
2414.4,0.02721314
2414.6,0.02719315
2414.8,0.02834653
2415.0,0.02984553
2415.2,0.02639244
2415.4,0.02890561
2415.6,0.02821609
2415.8,0.03079134
2416.0,0.02628576
2416.2,0.02853957
2416.4,0.02882956
2416.6,0.02883385
2416.8,0.02957203
2417.0,0.02463992
2417.2,0.02884749
2417.4,0.02806117
2417.6,0.02963378
2417.8,0.02908327
2418.0,0.02911016
2418.2,0.02825997
2418.4,0.0284426
2418.6,0.02765012
2418.8,0.02856409
2419.0,0.0278583
2419.2,0.02785098
2419.4,0.03031241
2419.6,0.02907513
2419.8,0.02843096
2420.0,0.02925453
2420.2,0.02804518
2420.4,0.02701935
2420.6,0.02858471
2420.8,0.0280104
2421.0,0.02589679
2421.2,0.02969068
2421.4,0.02854327
2421.6,0.02777715
2421.8,0.02944584
2422.0,0.02694035
2422.2,0.02678225
2422.4,0.02860187
2422.6,0.02910003
2422.8,0.02788497
2423.0,0.02896213
2423.2,0.02843396
2423.4,0.02675728
2423.6,0.02825161
2423.8,0.02840086
2424.0,0.0276189
2424.2,0.02763844
2424.4,0.02734855
2424.6,0.02956711
2424.8,0.02902284
2425.0,0.02988607
2425.2,0.02625933
2425.4,0.02753848
2425.6,0.02690174
2425.8,0.02770656
2426.0,0.02695176
2426.2,0.02946907
2426.4,0.02845052
2426.6,0.02678197
2426.8,0.02918864
2427.0,0.02714609
2427.2,0.02940202
2427.4,0.02835321
2427.6,0.0286252
2427.8,0.02829504
2428.0,0.02747435
2428.2,0.02969264
2428.4,0.02613895
2428.6,0.02804982
2428.8,0.02800524
2429.0,0.02986965
2429.2,0.02837645
2429.4,0.02899079
2429.6,0.02959212
2429.8,0.02652189
2430.0,0.02766383
2430.2,0.0274268
2430.4,0.02733292
2430.6,0.0266572
2430.8,0.0301208
2431.0,0.02819132
2431.2,0.02911997
2431.4,0.02863832
2431.6,0.02544332
2431.8,0.02746853
2432.0,0.02819737
2432.2,0.02714589
2432.4,0.0279369
2432.6,0.02994008
2432.8,0.02822062
2433.0,0.02696465
2433.2,0.0294336
2433.4,0.02765275
2433.6,0.02885546
2433.8,0.02788248
2434.0,0.02949494
2434.2,0.02784628
2434.4,0.03045839
2434.6,0.02869263
2434.8,0.02526856
2435.0,0.02742241
2435.2,0.02666488
2435.4,0.02726628
2435.6,0.02838037
2435.8,0.02840261
2436.0,0.02801448
2436.2,0.02815831
2436.4,0.02804718
2436.6,0.02664017
2436.8,0.02734306
2437.0,0.02737712
2437.2,0.02920877
2437.4,0.02754589
2437.6,0.02855157
2437.8,0.02886926
2438.0,0.02627887
2438.2,0.02622253
2438.4,0.02626463
2438.6,0.02907317
2438.8,0.0278142
2439.0,0.02750476
2439.2,0.02822239
2439.4,0.02650906
2439.6,0.02958679
2439.8,0.02517245
2440.0,0.02561968
2440.2,0.02803737
2440.4,0.02901154
2440.6,0.02837387
2440.8,0.02782892
2441.0,0.02922473
2441.2,0.0249706
2441.4,0.0287272
2441.6,0.02726081
2441.8,0.02763711
2442.0,0.02667276
2442.2,0.02726787
2442.4,0.02894048
2442.6,0.02983233
2442.8,0.02921332
2443.0,0.0247869
2443.2,0.02724532
2443.4,0.02793731
2443.6,0.02892525
2443.8,0.02696641
2444.0,0.0287659
2444.2,0.02778233
2444.4,0.02730465
2444.6,0.03002291
2444.8,0.027189
2445.0,0.02901611
2445.2,0.02718551
2445.4,0.02850251
2445.6,0.03004761
2445.8,0.02846091
2446.0,0.02974361
2446.2,0.02612095
2446.4,0.02712092
2446.6,0.02819571
2446.8,0.02978573
2447.0,0.02887864
2447.2,0.02824147
2447.4,0.02853201
2447.6,0.02703114
2447.8,0.02910685
2448.0,0.02878242
2448.2,0.02571364
2448.4,0.02636166
2448.6,0.02935515
2448.8,0.02671533
2449.0,0.02792975
2449.2,0.02858766
2449.4,0.02682446
2449.6,0.02899228
2449.8,0.02625682
2450.0,0.02830105
2450.2,0.02635185
2450.4,0.02882945
2450.6,0.02680046
2450.8,0.02561721
2451.0,0.02894373
2451.2,0.02528884
2451.4,0.02681143
2451.6,0.02702832
2451.8,0.02901377
2452.0,0.02733596
2452.2,0.0285777
2452.4,0.02838061
2452.6,0.02427865
2452.8,0.02892482
2453.0,0.02664196
2453.2,0.02729123
2453.4,0.02543567
2453.6,0.02746564
2453.8,0.02694037
2454.0,0.02719151
2454.2,0.03006069
2454.4,0.02617293
2454.6,0.02742035
2454.8,0.02573408
2455.0,0.02744454
2455.2,0.0286731
2455.4,0.02735571
2455.6,0.02788126
2455.8,0.02624819
2456.0,0.02773341
2456.2,0.02735801
2456.4,0.02836036
2456.6,0.02652738
2456.8,0.02838384
2457.0,0.02651655
2457.2,0.0259046
2457.4,0.02948782
2457.6,0.02480973
2457.8,0.02712838
2458.0,0.02700204
2458.2,0.02885803
2458.4,0.02771107
2458.6,0.02971034
2458.8,0.02689477
2459.0,0.02528997
2459.2,0.02901054
2459.4,0.02637118
2459.6,0.02770897
2459.8,0.02665767
2460.0,0.0290815
2460.2,0.02624838
2460.4,0.02941487
2460.6,0.0282118
2460.8,0.02493886
2461.0,0.02785248
2461.2,0.02710502
2461.4,0.02768641
2461.6,0.02514001
2461.8,0.02678986
2462.0,0.02804141
2462.2,0.02669927
2462.4,0.02650558
2462.6,0.02595536
2462.8,0.02873017
2463.0,0.02751525
2463.2,0.02826889
2463.4,0.02779793
2463.6,0.02950193
2463.8,0.02804115
2464.0,0.026438
2464.2,0.02773425
2464.4,0.0266376
2464.6,0.02742237
2464.8,0.02616038
2465.0,0.02766218
2465.2,0.02728016
2465.4,0.0275299
2465.6,0.02789876
2465.8,0.02578017
2466.0,0.02717939
2466.2,0.02754681
2466.4,0.02775592
2466.6,0.02761401
2466.8,0.02622374
2467.0,0.02956757
2467.2,0.02542152
2467.4,0.0296524
2467.6,0.02924359
2467.8,0.02556054
2468.0,0.0269054
2468.2,0.02785093
2468.4,0.02776999
2468.6,0.02514553
2468.8,0.02813643
2469.0,0.02526709
2469.2,0.02802207
2469.4,0.0271474
2469.6,0.02773604
2469.8,0.02733656
2470.0,0.02912962
2470.2,0.02788199
2470.4,0.02472656
2470.6,0.02753611
2470.8,0.02655067
2471.0,0.02770048
2471.2,0.02581612
2471.4,0.02663224
2471.6,0.02747531
2471.8,0.02843556
2472.0,0.02715719
2472.2,0.02453724
2472.4,0.0275222
2472.6,0.02754756
2472.8,0.02730965
2473.0,0.02837828
2473.2,0.0273227
2473.4,0.02694492
2473.6,0.02567974
2473.8,0.02709853
2474.0,0.02626534
2474.2,0.02860005
2474.4,0.02635898
2474.6,0.02759113
2474.8,0.02768823
2475.0,0.02709091
2475.2,0.02777388
2475.4,0.02546395
2475.6,0.02624938
2475.8,0.02724314
2476.0,0.02761571
2476.2,0.02478587
2476.4,0.02847247
2476.6,0.02870304
2476.8,0.02702626
2477.0,0.02865964
2477.2,0.02680532
2477.4,0.025077
2477.6,0.02730183
2477.8,0.02817353
2478.0,0.02647988
2478.2,0.0279792
2478.4,0.02850532
2478.6,0.02455972
2478.8,0.02752123
2479.0,0.0267978
2479.2,0.02675524
2479.4,0.0260829
2479.6,0.02739733
2479.8,0.0273975
2480.0,0.02620658
2480.2,0.02812609
2480.4,0.02421945
2480.6,0.02671297
2480.8,0.02682335
2481.0,0.02911106
2481.2,0.0274564
2481.4,0.02823184
2481.6,0.02756254
2481.8,0.02435491
2482.0,0.02810749
2482.2,0.02644811
2482.4,0.02933595
2482.6,0.02676891
2482.8,0.02694193
2483.0,0.02603685
2483.2,0.02584809
2483.4,0.02864794
2483.6,0.02588624
2483.8,0.02697093
2484.0,0.02655674
2484.2,0.02885335
2484.4,0.02767394
2484.6,0.02780615
2484.8,0.02690793
2485.0,0.02508431
2485.2,0.02800816
2485.4,0.02756603
2485.6,0.02811378
2485.8,0.02599675
2486.0,0.02697513
2486.2,0.02750952
2486.4,0.02702877
2486.6,0.02842681
2486.8,0.02336077
2487.0,0.02544773
2487.2,0.02621266
2487.4,0.02685903
2487.6,0.02726288
2487.8,0.03001569
2488.0,0.02668457
2488.2,0.02584658
2488.4,0.02930649
2488.6,0.02777292
2488.8,0.02739729
2489.0,0.02697778
2489.2,0.02713611
2489.4,0.0279537
2489.6,0.02838713
2489.8,0.0270666
2490.0,0.02521988
2490.2,0.02725503
2490.4,0.02584885
2490.6,0.02688601
2490.8,0.02643002
2491.0,0.02710107
2491.2,0.02642901
2491.4,0.02581126
2491.6,0.02779067
2491.8,0.0250751
2492.0,0.02573694
2492.2,0.02634792
2492.4,0.02633903
2492.6,0.02699387
2492.8,0.02696625
2493.0,0.02769901
2493.2,0.02597464
2493.4,0.02568342
2493.6,0.02569469
2493.8,0.02698178
2494.0,0.02491515
2494.2,0.02627765
2494.4,0.02758856
2494.6,0.02648175
2494.8,0.02885092
2495.0,0.02614609
2495.2,0.02505658
2495.4,0.02614403
2495.6,0.02783531
2495.8,0.0256459
2496.0,0.02828969
2496.2,0.0280734
2496.4,0.02552696
2496.6,0.02829266
2496.8,0.02677501
2497.0,0.02774483
2497.2,0.0255808
2497.4,0.02834042
2497.6,0.02654443
2497.8,0.02725577
2498.0,0.02726188
2498.2,0.02439206
2498.4,0.02705604
2498.6,0.02659376
2498.8,0.02788375
2499.0,0.02680281
2499.2,0.02901639
2499.4,0.02754117
2499.6,0.02499514
2499.8,0.02665636
2500.0,0.02546365
2500.2,0.02683925
2500.4,0.02522142
2500.6,0.02904879
2500.8,0.0261541
2501.0,0.02723304
2501.2,0.02663917
2501.4,0.02540242
2501.6,0.02772013
2501.8,0.02595102
2502.0,0.02643068
2502.2,0.02698863
2502.4,0.02659531
2502.6,0.02635094
2502.8,0.02641
2503.0,0.02778859
2503.2,0.02544909
2503.4,0.02564421
2503.6,0.02620999
2503.8,0.02741278
2504.0,0.02624235
2504.2,0.02743925
2504.4,0.02640951
2504.6,0.02518291
2504.8,0.02583148
2505.0,0.02627567
2505.2,0.02633276
2505.4,0.02532075
2505.6,0.02771716
2505.8,0.02680702
2506.0,0.02558961
2506.2,0.02908916
2506.4,0.02475727
2506.6,0.02474831
2506.8,0.02746068
2507.0,0.02645333
2507.2,0.026086
2507.4,0.02562658
2507.6,0.02799821
2507.8,0.0245443
2508.0,0.02615372
2508.2,0.0269608
2508.4,0.02648295
2508.6,0.02603036
2508.8,0.02506664
2509.0,0.02742242
2509.2,0.0261156
2509.4,0.02804765
2509.6,0.02322726
2509.8,0.02690055
2510.0,0.02625082
2510.2,0.02711935
2510.4,0.02713848
2510.6,0.02724917
2510.8,0.02746279
2511.0,0.02456038
2511.2,0.02652422
2511.4,0.02599453
2511.6,0.02751474
2511.8,0.02469563
2512.0,0.02569204
2512.2,0.02630028
2512.4,0.02723597
2512.6,0.0280374
2512.8,0.02434003
2513.0,0.02699274
2513.2,0.02594511
2513.4,0.02632408
2513.6,0.02728788
2513.8,0.02821423
2514.0,0.02673864
2514.2,0.02542835
2514.4,0.02880919
2514.6,0.02730281
2514.8,0.02459767
2515.0,0.02606808
2515.2,0.02993068
2515.4,0.02631472
2515.6,0.02835409
2515.8,0.02660688
2516.0,0.02374125
2516.2,0.02536527
2516.4,0.02662492
2516.6,0.02583837
2516.8,0.02267873
2517.0,0.02858545
2517.2,0.02732918
2517.4,0.02506709
2517.6,0.02765443
2517.8,0.0255101
2518.0,0.02563633
2518.2,0.02672993
2518.4,0.02642545
2518.6,0.02598602
2518.8,0.0265189
2519.0,0.02747342
2519.2,0.02464769
2519.4,0.0266815
2519.6,0.02654458
2519.8,0.02603474
2520.0,0.0247877
2520.2,0.02523584
2520.4,0.02662774
2520.6,0.02602077
2520.8,0.02683897
2521.0,0.02302293
2521.2,0.02408026
2521.4,0.02558606
2521.6,0.02819263
2521.8,0.02708356
2522.0,0.02685634
2522.2,0.02843458
2522.4,0.02393507
2522.6,0.02522076
2522.8,0.02641128
2523.0,0.0252673
2523.2,0.02277133
2523.4,0.02627252
2523.6,0.02675529
2523.8,0.02609756
2524.0,0.02808375
2524.2,0.02511188
2524.4,0.02658118
2524.6,0.0255919
2524.8,0.02805149
2525.0,0.02676994
2525.2,0.02862548
2525.4,0.02673467
2525.6,0.02439516
2525.8,0.02490747
2526.0,0.02639248
2526.2,0.02606767
2526.4,0.02562354
2526.6,0.02784163
2526.8,0.02633572
2527.0,0.02890178
2527.2,0.0274528
2527.4,0.02366692
2527.6,0.02539777
2527.8,0.02599229
2528.0,0.02679203
2528.2,0.0262347
2528.4,0.02647217
2528.6,0.02623501
2528.8,0.02556537
2529.0,0.02720399
2529.2,0.02432927
2529.4,0.02715206
2529.6,0.02647842
2529.8,0.02704998
2530.0,0.02738707
2530.2,0.0272556
2530.4,0.02701183
2530.6,0.02572397
2530.8,0.02543569
2531.0,0.02612203
2531.2,0.02732927
2531.4,0.02407902
2531.6,0.02733565
2531.8,0.02677319
2532.0,0.02605729
2532.2,0.02619048
2532.4,0.02430416
2532.6,0.02731607
2532.8,0.0249808
2533.0,0.02691494
2533.2,0.02659495
2533.4,0.02708891
2533.6,0.02707443
2533.8,0.02427241
2534.0,0.02521431
2534.2,0.02543073
2534.4,0.0251902
2534.6,0.0241466
2534.8,0.02642481
2535.0,0.02550534
2535.2,0.02529979
2535.4,0.02688512
2535.6,0.02343414
2535.8,0.02569042
2536.0,0.02493315
2536.2,0.02562177
2536.4,0.02633149
2536.6,0.02769041
2536.8,0.02638421
2537.0,0.02304658
2537.2,0.02667098
2537.4,0.02548078
2537.6,0.02717161
2537.8,0.02605937
2538.0,0.0261982
2538.2,0.02704915
2538.4,0.02647966
2538.6,0.02629089
2538.8,0.02260006
2539.0,0.02676189
2539.2,0.02526086
2539.4,0.02657463
2539.6,0.02637767
2539.8,0.02491578
2540.0,0.02637606
2540.2,0.0248918
2540.4,0.02728496
2540.6,0.02575148
2540.8,0.02614142
2541.0,0.02488373
2541.2,0.02713591
2541.4,0.02665628
2541.6,0.02554481
2541.8,0.02569711
2542.0,0.02367039
2542.2,0.02594566
2542.4,0.0258779
2542.6,0.02570545
2542.8,0.02591879
2543.0,0.02764117
2543.2,0.02574872
2543.4,0.02364152
2543.6,0.02691864
2543.8,0.0246633
2544.0,0.02432213
2544.2,0.02391234
2544.4,0.02662992
2544.6,0.02597149
2544.8,0.0262651
2545.0,0.02626131
2545.2,0.02238518
2545.4,0.02681034
2545.6,0.02591503
2545.8,0.02446484
2546.0,0.0239545
2546.2,0.02726943
2546.4,0.02582647
2546.6,0.02513027
2546.8,0.02779391
2547.0,0.02515648
2547.2,0.0245473
2547.4,0.02608382
2547.6,0.02465301
2547.8,0.02556754
2548.0,0.02553267
2548.2,0.02734398
2548.4,0.02296608
