t,a
2510.6,0.02055329
2510.8,0.02060702
2511.0,0.0180767
2511.2,0.01970133
2511.4,0.02107259
2511.6,0.01880542
2511.8,0.01781076
2512.0,0.01616473
2512.2,0.01939986
2512.4,0.01977103
2512.6,0.0188054
2512.8,0.01925434
2513.0,0.01718743
2513.2,0.01937427
2513.4,0.01934658
2513.6,0.01986584
2513.8,0.01968721
2514.0,0.02009994
2514.2,0.01757867
2514.4,0.01784286
2514.6,0.01906859
2514.8,0.01927737
2515.0,0.01734998
2515.2,0.01945853
2515.4,0.02036981
2515.6,0.02099355
2515.8,0.02078264
2516.0,0.01735418
2516.2,0.01790007
2516.4,0.01863843
2516.6,0.01985409
2516.8,0.01895431
2517.0,0.02028792
2517.2,0.01995033
2517.4,0.01939453
2517.6,0.02031986
2517.8,0.01953461
2518.0,0.01981018
2518.2,0.01897478
2518.4,0.01803229
2518.6,0.01888408
2518.8,0.02098946
2519.0,0.01846261
2519.2,0.01771356
2519.4,0.01825338
2519.6,0.01907519
2519.8,0.01926199
2520.0,0.01817665
2520.2,0.01974239
2520.4,0.01958763
2520.6,0.01786628
2520.8,0.01926666
2521.0,0.01892082
2521.2,0.01811641
2521.4,0.01886235
2521.6,0.01921587
2521.8,0.01959297
2522.0,0.02159689
2522.2,0.0201007
2522.4,0.01788491
2522.6,0.01705461
2522.8,0.01938456
2523.0,0.01846967
2523.2,0.01714272
2523.4,0.01882517
2523.6,0.01997928
2523.8,0.01806246
2524.0,0.02006669
2524.2,0.01909451
2524.4,0.01494345
2524.6,0.01887808
2524.8,0.01974697
2525.0,0.01936909
2525.2,0.01940201
2525.4,0.02040258
2525.6,0.0187786
2525.8,0.01914691
2526.0,0.01940829
2526.2,0.01827106
2526.4,0.01757908
2526.6,0.01704555
2526.8,0.01825238
2527.0,0.0191797
2527.2,0.02167384
2527.4,0.01743109
2527.6,0.01795769
2527.8,0.01929412
2528.0,0.01881171
2528.2,0.0185088
2528.4,0.01904063
2528.6,0.01872985
2528.8,0.01838401
2529.0,0.01862224
2529.2,0.01941489
2529.4,0.01820251
2529.6,0.01788146
2529.8,0.01942728
2530.0,0.01893048
2530.2,0.02049941
2530.4,0.02032205
2530.6,0.01617118
2530.8,0.01848425
2531.0,0.01777198
2531.2,0.01998263
2531.4,0.01917461
2531.6,0.01995477
2531.8,0.02082441
2532.0,0.01843186
2532.2,0.01945377
2532.4,0.01822785
2532.6,0.01705102
2532.8,0.01711151
2533.0,0.01921371
2533.2,0.01897495
2533.4,0.02160896
2533.6,0.01980117
2533.8,0.01688034
2534.0,0.01851873
2534.2,0.01897364
2534.4,0.01910397
2534.6,0.01836565
2534.8,0.01964001
2535.0,0.01926161
2535.2,0.01913293
2535.4,0.01928707
2535.6,0.01879847
2535.8,0.01851009
2536.0,0.01799976
2536.2,0.02003603
2536.4,0.01983134
2536.6,0.02099642
2536.8,0.01914602
2537.0,0.01784688
2537.2,0.01781709
2537.4,0.01873604
2537.6,0.01796208
2537.8,0.01814608
2538.0,0.02017786
2538.2,0.01841595
2538.4,0.01972708
2538.6,0.02039754
2538.8,0.01872071
2539.0,0.01672915
2539.2,0.01819165
2539.4,0.01929184
2539.6,0.01912371
2539.8,0.01998637
2540.0,0.01895048
2540.2,0.01914229
2540.4,0.01874927
2540.6,0.01908368
2540.8,0.01836644
2541.0,0.01814362
2541.2,0.01921954
2541.4,0.0190013
2541.6,0.0190135
2541.8,0.02066103
2542.0,0.01698714
2542.2,0.01782335
2542.4,0.01795496
2542.6,0.01991405
2542.8,0.01904878
2543.0,0.02067356
2543.2,0.01958714
2543.4,0.01861616
2543.6,0.01972103
2543.8,0.01747075
2544.0,0.01881314
2544.2,0.01723976
2544.4,0.0186287
2544.6,0.01858577
2544.8,0.0190827
2545.0,0.01975369
2545.2,0.01612389
2545.4,0.01965581
2545.6,0.01826412
2545.8,0.01937327
2546.0,0.01815066
2546.2,0.01831756
2546.4,0.0173209
2546.6,0.01785176
2546.8,0.01860043
2547.0,0.01878273
2547.2,0.02003112
2547.4,0.01727527
2547.6,0.01859281
2547.8,0.01910986
2548.0,0.02069609
2548.2,0.01941291
2548.4,0.01783867
2548.6,0.01861302
2548.8,0.01870863
2549.0,0.01786075
2549.2,0.01938464
2549.4,0.01918787
2549.6,0.02046865
2549.8,0.01892713
2550.0,0.02014
2550.2,0.01898708
2550.4,0.01557322
2550.6,0.01787964
2550.8,0.01907652
2551.0,0.01883911
2551.2,0.02019456
2551.4,0.01882739
2551.6,0.01806479
2551.8,0.01939143
2552.0,0.01881808
2552.2,0.01927369
2552.4,0.01740687
2552.6,0.01671617
2552.8,0.01913798
2553.0,0.01729267
2553.2,0.01854595
2553.4,0.01838387
2553.6,0.01432389
2553.8,0.01737558
2554.0,0.01868189
2554.2,0.01858542
2554.4,0.01886418
2554.6,0.0179117
2554.8,0.01754067
2555.0,0.01916456
2555.2,0.01850775
2555.4,0.01796352
2555.6,0.01798322
2555.8,0.01879624
2556.0,0.01933411
2556.2,0.01832957
2556.4,0.02170093
2556.6,0.01685573
2556.8,0.01793289
2557.0,0.01804639
2557.2,0.020946
2557.4,0.01886018
2557.6,0.02155896
2557.8,0.0189113
2558.0,0.01814788
2558.2,0.02039425
2558.4,0.01633404
2558.6,0.01989613
2558.8,0.0164278
2559.0,0.01804122
2559.2,0.01941935
2559.4,0.01967473
2559.6,0.01881951
2559.8,0.0164032
2560.0,0.01920691
2560.2,0.01923799
2560.4,0.01912776
2560.6,0.01855065
2560.8,0.01948671
2561.0,0.01953899
2561.2,0.01946613
2561.4,0.01957504
2561.6,0.01942475
2561.8,0.01923262
2562.0,0.01687491
2562.2,0.01916064
2562.4,0.01835196
2562.6,0.02106649
2562.8,0.0187049
2563.0,0.01537288
2563.2,0.01732749
2563.4,0.01795584
2563.6,0.01914095
2563.8,0.01843352
2564.0,0.01893374
2564.2,0.01927957
2564.4,0.01823715
2564.6,0.01878001
2564.8,0.01758091
2565.0,0.01782456
2565.2,0.01709741
2565.4,0.01848303
2565.6,0.02014075
2565.8,0.01989601
2566.0,0.01878314
2566.2,0.016413
2566.4,0.01816145
2566.6,0.02081011
2566.8,0.01754167
2567.0,0.01766375
2567.2,0.01741708
2567.4,0.01995348
2567.6,0.01847723
2567.8,0.02056406
2568.0,0.01666237
2568.2,0.01612617
2568.4,0.01752935
2568.6,0.0188275
2568.8,0.01873279
2569.0,0.01889027
2569.2,0.01799179
2569.4,0.01642367
2569.6,0.01930148
2569.8,0.01969758
2570.0,0.01940979
2570.2,0.01718659
2570.4,0.01857119
2570.6,0.01930153
2570.8,0.01957532
2571.0,0.01971944
2571.2,0.01576114
2571.4,0.01612893
2571.6,0.01712798
2571.8,0.01928985
2572.0,0.01857311
2572.2,0.01896278
2572.4,0.01944818
2572.6,0.01646118
2572.8,0.0202478
2573.0,0.01897967
2573.2,0.01883806
2573.4,0.01637349
2573.6,0.0174439
2573.8,0.01867481
2574.0,0.02006829
2574.2,0.01943875
2574.4,0.01544966
2574.6,0.01848551
2574.8,0.01853259
2575.0,0.01939405
2575.2,0.01809312
2575.4,0.01795898
2575.6,0.01803961
2575.8,0.01808059
2576.0,0.01863432
2576.2,0.01673816
2576.4,0.01887914
2576.6,0.01662793
2576.8,0.01976424
2577.0,0.01851889
2577.2,0.02128707
2577.4,0.01819679
2577.6,0.01636044
2577.8,0.01691646
2578.0,0.01764564
2578.2,0.01952376
2578.4,0.01560894
2578.6,0.0188703
2578.8,0.01960055
2579.0,0.01802703
2579.2,0.02116365
2579.4,0.01824925
2579.6,0.01682494
2579.8,0.01742874
2580.0,0.01927291
2580.2,0.01781238
2580.4,0.01912474
2580.6,0.02001659
2580.8,0.0174852
2581.0,0.01933464
2581.2,0.02007214
2581.4,0.01835656
2581.6,0.01689581
2581.8,0.01824454
2582.0,0.01840146
2582.2,0.01603273
2582.4,0.01882349
2582.6,0.01650433
2582.8,0.01623071
2583.0,0.01680523
2583.2,0.02003253
2583.4,0.01811462
2583.6,0.01846062
2583.8,0.01792723
2584.0,0.01540223
2584.2,0.01913372
2584.4,0.01685751
2584.6,0.01814057
2584.8,0.01642708
2585.0,0.01840667
2585.2,0.01907933
2585.4,0.01881026
2585.6,0.01957546
2585.8,0.01806098
2586.0,0.01915915
2586.2,0.01727914
2586.4,0.02025152
2586.6,0.01815583
2586.8,0.01913708
2587.0,0.01899094
2587.2,0.01791716
2587.4,0.01940999
2587.6,0.01817119
2587.8,0.01869211
2588.0,0.01636268
2588.2,0.01851015
2588.4,0.01793437
2588.6,0.02092699
2588.8,0.01855783
2589.0,0.01596128
2589.2,0.01878095
2589.4,0.01890051
2589.6,0.01946668
2589.8,0.0184856
2590.0,0.01880916
2590.2,0.01782134
2590.4,0.01767997
2590.6,0.01933798
2590.8,0.01739025
2591.0,0.01785347
2591.2,0.01687176
2591.4,0.01951982
2591.6,0.01885136
2591.8,0.01945818
2592.0,0.01820941
2592.2,0.01629942
2592.4,0.0179183
2592.6,0.01659774
2592.8,0.01796709
2593.0,0.0161458
2593.2,0.0183157
2593.4,0.01894453
2593.6,0.0180219
2593.8,0.01942031
2594.0,0.01862569
2594.2,0.01730119
2594.4,0.01693054
2594.6,0.01855362
2594.8,0.01865025
2595.0,0.0178225
2595.2,0.01939565
2595.4,0.01615578
2595.6,0.01884247
2595.8,0.01950543
2596.0,0.0176983
2596.2,0.01581834
2596.4,0.01757703
2596.6,0.01758768
2596.8,0.01909116
2597.0,0.02072723
2597.2,0.01618838
2597.4,0.01647296
2597.6,0.01711528
2597.8,0.01869206
2598.0,0.01814799
2598.2,0.01740476
2598.4,0.0179125
2598.6,0.01440301
2598.8,0.01781369
2599.0,0.01790668
2599.2,0.01699289
2599.4,0.01615623
2599.6,0.01744744
2599.8,0.01846285
2600.0,0.01866503
2600.2,0.01949703
2600.4,0.01596602
2600.6,0.01826428
2600.8,0.01853064
2601.0,0.01755955
2601.2,0.01797045
2601.4,0.02032783
2601.6,0.01839135
2601.8,0.01796183
2602.0,0.01917896
2602.2,0.01730564
2602.4,0.01799654
2602.6,0.01735399
2602.8,0.01654122
2603.0,0.01729603
2603.2,0.02121999
2603.4,0.01783539
2603.6,0.01596005
2603.8,0.01789952
2604.0,0.01747945
2604.2,0.01837633
2604.4,0.01745305
2604.6,0.01915206
2604.8,0.01897408
2605.0,0.01726059
2605.2,0.01837262
2605.4,0.01646709
2605.6,0.01810119
2605.8,0.01782576
2606.0,0.01995955
2606.2,0.01807059
2606.4,0.01915626
2606.6,0.01893007
2606.8,0.01683621
2607.0,0.01795446
2607.2,0.01793458
2607.4,0.01670464
2607.6,0.0171599
2607.8,0.01815921
2608.0,0.01915041
2608.2,0.01746995
2608.4,0.01952669
2608.6,0.01755685
2608.8,0.01786957
2609.0,0.0166257
2609.2,0.01929587
2609.4,0.01705637
2609.6,0.01894468
2609.8,0.01856527
2610.0,0.01661115
2610.2,0.01930277
2610.4,0.01726701
2610.6,0.01891036
2610.8,0.01651524
2611.0,0.0176329
2611.2,0.01822014
2611.4,0.01931928
2611.6,0.0197601
2611.8,0.01628615
2612.0,0.01770428
2612.2,0.01834362
2612.4,0.01841527
2612.6,0.01725934
2612.8,0.01912854
2613.0,0.01984466
2613.2,0.01673332
2613.4,0.0197361
2613.6,0.01809252
2613.8,0.01857044
2614.0,0.01649171
2614.2,0.0158992
2614.4,0.01768026
2614.6,0.01881964
2614.8,0.01982626
2615.0,0.01643245
2615.2,0.01842724
2615.4,0.01658953
2615.6,0.01847551
2615.8,0.01862892
2616.0,0.01870269
2616.2,0.01782084
2616.4,0.01734756
2616.6,0.01837911
2616.8,0.01772927
2617.0,0.01894792
2617.2,0.01614181
2617.4,0.01942624
2617.6,0.01852223
2617.8,0.01965357
2618.0,0.01846743
2618.2,0.0152821
2618.4,0.01739095
2618.6,0.01683922
2618.8,0.01790611
2619.0,0.01811748
2619.2,0.0203332
2619.4,0.0188134
2619.6,0.0164969
2619.8,0.01819005
2620.0,0.01679883
2620.2,0.01677981
2620.4,0.01717181
2620.6,0.01940529
2620.8,0.01861471
2621.0,0.01776685
2621.2,0.01850885
2621.4,0.01659968
2621.6,0.01857899
2621.8,0.01911068
2622.0,0.01766484
2622.2,0.01694094
2622.4,0.01766077
2622.6,0.01780832
2622.8,0.01723549
2623.0,0.02042177
2623.2,0.01671741
2623.4,0.01587522
2623.6,0.01756235
2623.8,0.01788735
2624.0,0.01771358
2624.2,0.01903914
2624.4,0.01805963
2624.6,0.01612285
2624.8,0.01742519
2625.0,0.01760575
2625.2,0.01770551
2625.4,0.01702001
2625.6,0.01718509
2625.8,0.01742078
2626.0,0.01797409
2626.2,0.01977577
2626.4,0.01564496
2626.6,0.01608192
2626.8,0.016315
2627.0,0.01855953
2627.2,0.01678766
2627.4,0.01853815
2627.6,0.01961209
2627.8,0.01610998
2628.0,0.01846807
2628.2,0.0176821
2628.4,0.01807805
2628.6,0.01673767
2628.8,0.0174025
2629.0,0.01908794
2629.2,0.01882034
2629.4,0.01800237
2629.6,0.01593124
2629.8,0.01806499
2630.0,0.01760013
2630.2,0.01831818
2630.4,0.0168275
2630.6,0.01848418
2630.8,0.01732146
2631.0,0.01698231
2631.2,0.01845949
2631.4,0.01867421
2631.6,0.01734255
2631.8,0.01677921
2632.0,0.01865803
2632.2,0.01759942
2632.4,0.01905609
2632.6,0.01761413
2632.8,0.01551392
2633.0,0.01659104
2633.2,0.01622709
2633.4,0.01749435
2633.6,0.01643315
2633.8,0.01988279
2634.0,0.01751064
2634.2,0.0166318
2634.4,0.01826604
2634.6,0.01687486
2634.8,0.01489107
2635.0,0.01617068
2635.2,0.01873163
2635.4,0.01729657
2635.6,0.01692689
2635.8,0.01955854
2636.0,0.01694364
2636.2,0.01791244
2636.4,0.01737528
2636.6,0.01740084
2636.8,0.01618787
2637.0,0.01750283
2637.2,0.01824792
2637.4,0.01705483
2637.6,0.01910822
2637.8,0.0157466
2638.0,0.0149538
2638.2,0.01826334
2638.4,0.01770343
2638.6,0.01762708
2638.8,0.01750818
2639.0,0.01767815
2639.2,0.01526188
2639.4,0.01778133
2639.6,0.01694515
2639.8,0.01700242
2640.0,0.01631665
2640.2,0.01846781
2640.4,0.01867117
2640.6,0.01821711
2640.8,0.02059031
2641.0,0.01627923
2641.2,0.01808739
2641.4,0.01727649
2641.6,0.01717871
2641.8,0.01801282
2642.0,0.01985507
2642.2,0.0187384
2642.4,0.01662576
2642.6,0.01920354
2642.8,0.01614182
2643.0,0.01852528
2643.2,0.01547495
2643.4,0.01707737
2643.6,0.01762726
2643.8,0.01740515
2644.0,0.01876664
2644.2,0.01633468
2644.4,0.01689772
2644.6,0.01672149
2644.8,0.01744843
2645.0,0.01673601
2645.2,0.01861783
2645.4,0.01851898
2645.6,0.0174062
2645.8,0.01805616
2646.0,0.0173088
2646.2,0.0149897
2646.4,0.01675559
2646.6,0.01930068
2646.8,0.01779291
2647.0,0.0200857
2647.2,0.01779074
2647.4,0.01667816
2647.6,0.01728665
2647.8,0.01648438
2648.0,0.01720267
2648.2,0.01441699
2648.4,0.01679514
2648.6,0.01800563
2648.8,0.01665413
2649.0,0.01917751
2649.2,0.0172294
2649.4,0.01595324
2649.6,0.0163511
2649.8,0.01954364
2650.0,0.01803065
2650.2,0.0180267
2650.4,0.01851277
2650.6,0.0164584
2650.8,0.01853479
2651.0,0.01853058
2651.2,0.01852127
2651.4,0.01515636
2651.6,0.01675737
2651.8,0.0185103
2652.0,0.01899855
2652.2,0.01991533
2652.4,0.01610459
2652.6,0.0175625
2652.8,0.01590352
2653.0,0.01850547
2653.2,0.01781743
2653.4,0.01716151
2653.6,0.01762559
2653.8,0.01604957
2654.0,0.01637128
2654.2,0.01645424
2654.4,0.01674569
2654.6,0.0154389
2654.8,0.01698338
2655.0,0.01717145
2655.2,0.01954582
2655.4,0.01895548
2655.6,0.01565558
2655.8,0.01687804
2656.0,0.01696322
2656.2,0.01774882
2656.4,0.01737708
2656.6,0.01781269
2656.8,0.01821254
2657.0,0.01663091
2657.2,0.01824927
2657.4,0.01652616
2657.6,0.01933444
2657.8,0.01681774
2658.0,0.01685367
2658.2,0.01679158
2658.4,0.0202877
2658.6,0.01810349
2658.8,0.01442391
2659.0,0.01801819
2659.2,0.01676156
2659.4,0.01707633
2659.6,0.01691498
2659.8,0.01823051
2660.0,0.01807868
2660.2,0.01757551
2660.4,0.01814864
2660.6,0.01593427
2660.8,0.01680772
2661.0,0.01724732
2661.2,0.01862052
2661.4,0.01732364
2661.6,0.01760167
2661.8,0.01759411
2662.0,0.01566691
2662.2,0.01649353
2662.4,0.01711701
2662.6,0.01594221
2662.8,0.01483457
2663.0,0.01705416
2663.2,0.01890162
2663.4,0.01722619
2663.6,0.01767661
2663.8,0.01567212
2664.0,0.01423363
2664.2,0.01633173
2664.4,0.01823569
2664.6,0.01690411
2664.8,0.01834702
2665.0,0.0184511
2665.2,0.01574466
2665.4,0.01856037
2665.6,0.01650322
2665.8,0.01846198
2666.0,0.01554763
2666.2,0.01688841
2666.4,0.01838337
2666.6,0.01682148
2666.8,0.01954893
2667.0,0.01539972
2667.2,0.01635936
2667.4,0.01767108
2667.6,0.01855493
2667.8,0.01701234
2668.0,0.01922813
2668.2,0.01850513
2668.4,0.01656109
2668.6,0.01731313
2668.8,0.01655634
2669.0,0.01551296
2669.2,0.0160883
2669.4,0.01617674
2669.6,0.01823637
2669.8,0.01916066
2670.0,0.02057112
2670.2,0.01522742
2670.4,0.01788886
2670.6,0.01585345
2670.8,0.01793209
2671.0,0.01721233
2671.2,0.01750337
2671.4,0.01823269
2671.6,0.01651971
2671.8,0.01960973
2672.0,0.01733783
2672.2,0.01846513
2672.4,0.01460834
2672.6,0.01593586
2672.8,0.01684998
2673.0,0.01717153
2673.2,0.01690421
2673.4,0.01472617
2673.6,0.01768755
2673.8,0.01773055
2674.0,0.01653725
2674.2,0.01762373
2674.4,0.01817659
2674.6,0.01813348
2674.8,0.01654804
2675.0,0.01784623
2675.2,0.01566351
2675.4,0.01574651
2675.6,0.01640326
2675.8,0.01781064
2676.0,0.01756127
2676.2,0.01859293
2676.4,0.01882827
2676.6,0.01590951
2676.8,0.01686444
2677.0,0.01669771
2677.2,0.01609938
2677.4,0.01578841
2677.6,0.01588153
2677.8,0.01877145
2678.0,0.01662446
2678.2,0.01841254
2678.4,0.01637832
2678.6,0.01444129
2678.8,0.01660529
2679.0,0.01762833
2679.2,0.01687433
2679.4,0.01748055
2679.6,0.01782328
2679.8,0.01478329
2680.0,0.01731965
2680.2,0.01686743
2680.4,0.01796392
2680.6,0.01543242
2680.8,0.01784444
2681.0,0.01690521
2681.2,0.01681592
2681.4,0.01918995
2681.6,0.01472982
2681.8,0.0154598
2682.0,0.01629105
2682.2,0.01813516
2682.4,0.01639446
2682.6,0.01816493
2682.8,0.01872902
2683.0,0.01480349
2683.2,0.01832087
2683.4,0.01718299
2683.6,0.01936758
2683.8,0.01610978
2684.0,0.01810318
2684.2,0.01711051
2684.4,0.01742459
2684.6,0.01765084
2684.8,0.01460432
2685.0,0.01693074
2685.2,0.01677441
2685.4,0.01674811
2685.6,0.01734682
2685.8,0.01820539
2686.0,0.01817143
2686.2,0.01591971
2686.4,0.01820515
2686.6,0.01633583
2686.8,0.01591711
2687.0,0.01586992
2687.2,0.01819494
2687.4,0.01626406
2687.6,0.01928688
2687.8,0.01776224
2688.0,0.01552968
2688.2,0.01726005
2688.4,0.01804401
2688.6,0.01677998
2688.8,0.01764418
2689.0,0.01708405
2689.2,0.01716275
2689.4,0.01714243
2689.6,0.01776892
2689.8,0.01574164
2690.0,0.01568156
2690.2,0.01576703
2690.4,0.01626754
2690.6,0.01750758
2690.8,0.01736969
2691.0,0.01851846
2691.2,0.01553356
2691.4,0.01572512
2691.6,0.01856888
2691.8,0.01556866
2692.0,0.0157976
2692.2,0.01664655
2692.4,0.01817316
2692.6,0.01608675
2692.8,0.01921337
2693.0,0.01542336
2693.2,0.01635068
2693.4,0.01608278
2693.6,0.01549076
2693.8,0.01699428
2694.0,0.01671655
2694.2,0.01761487
2694.4,0.01629654
2694.6,0.01784328
2694.8,0.01776359
2695.0,0.01744945
2695.2,0.01568445
2695.4,0.01681692
2695.6,0.01647333
2695.8,0.01737194
2696.0,0.01841245
2696.2,0.01450213
2696.4,0.01703164
2696.6,0.0158162
2696.8,0.01808345
2697.0,0.01667232
2697.2,0.01953921
2697.4,0.01780436
2697.6,0.0169875
2697.8,0.01708254
2698.0,0.0171878
2698.2,0.01751026
2698.4,0.01407435
2698.6,0.01527932
2698.8,0.01746841
2699.0,0.01795411
2699.2,0.0168007
2699.4,0.01600047
2699.6,0.01719796
2699.8,0.01643633
2700.0,0.01765952
2700.2,0.01644472
2700.4,0.01635102
2700.6,0.01638947
2700.8,0.01536311
2701.0,0.01597426
2701.2,0.01670209
2701.4,0.01614614
2701.6,0.01511042
2701.8,0.01773115
2702.0,0.01706321
2702.2,0.01775897
2702.4,0.01762034
2702.6,0.01585215
2702.8,0.01519429
2703.0,0.01719741
2703.2,0.01667566
2703.4,0.01499011
2703.6,0.01758669
2703.8,0.01854207
2704.0,0.01587012
2704.2,0.01600469
2704.4,0.01659932
2704.6,0.015048
2704.8,0.01478539
2705.0,0.01624065
2705.2,0.01635159
2705.4,0.01781196
2705.6,0.01823064
2705.8,0.01509052
2706.0,0.01787999
2706.2,0.01890837
2706.4,0.01677048
2706.6,0.01591782
2706.8,0.01559504
2707.0,0.01743971
2707.2,0.01668182
2707.4,0.01787947
2707.6,0.01446147
2707.8,0.01530329
2708.0,0.01730499
2708.2,0.01800116
2708.4,0.01740776
2708.6,0.01658245
2708.8,0.01774491
2709.0,0.0153906
2709.2,0.01521759
2709.4,0.01653235
2709.6,0.01431979
2709.8,0.01524357
2710.0,0.01576952
2710.2,0.01710857
2710.4,0.01749172
2710.6,0.01754365
2710.8,0.01532673
2711.0,0.01739184
2711.2,0.01689825
2711.4,0.01776247
2711.6,0.01574953
2711.8,0.01788265
2712.0,0.01619623
2712.2,0.01616408
2712.4,0.01800161
2712.6,0.01787759
2712.8,0.01936402
2713.0,0.01571188
2713.2,0.01702072
2713.4,0.01751945
2713.6,0.01929542
2713.8,0.01599201
2714.0,0.01392173
2714.2,0.01685857
2714.4,0.01596153
2714.6,0.01623684
2714.8,0.01620502
2715.0,0.01789762
2715.2,0.01678376
2715.4,0.01577919
2715.6,0.0170815
2715.8,0.0154741
2716.0,0.01504503
2716.2,0.01565565
2716.4,0.01820252
2716.6,0.01663415
2716.8,0.01833529
2717.0,0.0176025
2717.2,0.01597345
2717.4,0.01631456
2717.6,0.01697041
2717.8,0.01621335
2718.0,0.01461359
2718.2,0.0153895
2718.4,0.01753442
2718.6,0.01588621
2718.8,0.01773861
2719.0,0.01488052
2719.2,0.01456136
2719.4,0.01594828
2719.6,0.01740265
2719.8,0.0168893
2720.0,0.01806013
2720.2,0.01851442
2720.4,0.01571209
2720.6,0.01702941
2720.8,0.01631487
2721.0,0.0163589
2721.2,0.01437748
2721.4,0.01449457
2721.6,0.01783278
2721.8,0.01547431
2722.0,0.01872305
2722.2,0.0151141
2722.4,0.01566305
2722.6,0.01592625
2722.8,0.0182949
2723.0,0.01568558
2723.2,0.01677695
2723.4,0.01714796
2723.6,0.01531485
2723.8,0.0160928
2724.0,0.01892803
2724.2,0.01701168
2724.4,0.01549948
2724.6,0.01635304
2724.8,0.01714749
2725.0,0.01611737
2725.2,0.01731138
2725.4,0.01332722
2725.6,0.01582573
2725.8,0.01554018
2726.0,0.01666036
2726.2,0.01648366
2726.4,0.01675497
2726.6,0.01684882
2726.8,0.01677179
2727.0,0.01660508
2727.2,0.01746623
2727.4,0.01629797
2727.6,0.01450843
2727.8,0.01519578
2728.0,0.01772074
2728.2,0.0186414
2728.4,0.01608485
2728.6,0.01505584
2728.8,0.01595186
2729.0,0.0162808
2729.2,0.01615495
2729.4,0.01656467
2729.6,0.01844258
2729.8,0.0174106
2730.0,0.01527684
2730.2,0.01579868
2730.4,0.01642295
2730.6,0.01294367
2730.8,0.01654112
2731.0,0.01650768
2731.2,0.01729412
2731.4,0.0177535
2731.6,0.01683722
2731.8,0.01479545
2732.0,0.01576968
2732.2,0.01565431
2732.4,0.01434323
2732.6,0.01422618
2732.8,0.01779094
2733.0,0.0163286
2733.2,0.01635611
2733.4,0.01932114
2733.6,0.01520195
2733.8,0.0140526
2734.0,0.0149825
2734.2,0.01670042
2734.4,0.01624053
2734.6,0.01713014
2734.8,0.01688733
2735.0,0.01471484
2735.2,0.01715494
2735.4,0.01831803
2735.6,0.01714192
2735.8,0.01535021
2736.0,0.01462017
2736.2,0.01676503
2736.4,0.01663193
2736.6,0.01694668
2736.8,0.01460158
2737.0,0.01509203
2737.2,0.01517022
2737.4,0.01785479
2737.6,0.01575157
2737.8,0.01719866
2738.0,0.01753574
2738.2,0.01521381
2738.4,0.01768204
2738.6,0.01678694
2738.8,0.01810726
2739.0,0.01574625
2739.2,0.01636014
2739.4,0.01695499
2739.6,0.01737501
2739.8,0.01675587
2740.0,0.01423816
2740.2,0.01689581
2740.4,0.01626614
2740.6,0.0168824
2740.8,0.018782
2741.0,0.01537224
2741.2,0.01651076
2741.4,0.01542933
2741.6,0.01704077
2741.8,0.01687052
2742.0,0.01652828
2742.2,0.01502838
2742.4,0.01764004
2742.6,0.01574101
2742.8,0.01700136
2743.0,0.01649069
2743.2,0.01365082
2743.4,0.01610806
2743.6,0.01599839
2743.8,0.01582896
2744.0,0.01667941
2744.2,0.01652128
2744.4,0.01749892
2744.6,0.01522255
2744.8,0.01824406
2745.0,0.01529348
2745.2,0.01564335
2745.4,0.01578477
2745.6,0.01731474
2745.8,0.01639187
2746.0,0.01590633
2746.2,0.01839305
2746.4,0.0149253
2746.6,0.01667293
2746.8,0.01859948
2747.0,0.01493067
2747.2,0.01549027
2747.4,0.01579672
2747.6,0.01704416
2747.8,0.01525985
2748.0,0.01823265
2748.2,0.01550226
2748.4,0.01388035
2748.6,0.01589667
2748.8,0.01507402
2749.0,0.01629867
2749.2,0.01686187
2749.4,0.01747385
2749.6,0.01528644
2749.8,0.0171525
2750.0,0.01716648
2750.2,0.01712456
2750.4,0.01603159
2750.6,0.01646454
2750.8,0.01628139
2751.0,0.01743361
2751.2,0.01763414
2751.4,0.0151245
2751.6,0.01602999
2751.8,0.01596477
2752.0,0.01721239
2752.2,0.0155932
2752.4,0.01723598
2752.6,0.01672578
2752.8,0.0163264
2753.0,0.01713135
2753.2,0.01604297
2753.4,0.01655692
2753.6,0.01479291
2753.8,0.01595352
2754.0,0.01680601
2754.2,0.01745712
2754.4,0.01753903
2754.6,0.01350882
2754.8,0.01624026
2755.0,0.01584992
2755.2,0.01785657
2755.4,0.01511187
2755.6,0.01693283
2755.8,0.01611076
2756.0,0.01630906
2756.2,0.01800576
2756.4,0.01624191
2756.6,0.01447269
2756.8,0.01500004
2757.0,0.01779613
2757.2,0.01619436
2757.4,0.01777139
2757.6,0.01674638
2757.8,0.01429013
2758.0,0.01537496
2758.2,0.0155994
2758.4,0.01533089
2758.6,0.01371815
2758.8,0.01523793
2759.0,0.01720549
2759.2,0.01426893
2759.4,0.01600998
2759.6,0.01542458
2759.8,0.01376896
2760.0,0.01470072
2760.2,0.01743108
2760.4,0.01653012
2760.6,0.01734434
2760.8,0.01731009
2761.0,0.01569697
2761.2,0.01700214
2761.4,0.01858735
2761.6,0.01468802
2761.8,0.01521145
2762.0,0.01503304
2762.2,0.01647867
2762.4,0.01635458
2762.6,0.0176027
2762.8,0.01446888
2763.0,0.01517254
2763.2,0.01623951
2763.4,0.01654657
2763.6,0.01761931
2763.8,0.01653163
2764.0,0.0174515
2764.2,0.01415496
2764.4,0.01403569
2764.6,0.01554324
2764.8,0.01618398
