t,a
2927.6,0.005275507
2927.8,0.0007583457
2928.0,0.00332004
2928.2,0.001049445
2928.4,0.001778038
2928.6,0.0008447272
2928.8,-0.001108233
2929.0,-0.0001917041
2929.2,0.002484953
2929.4,0.003594764
2929.6,0.002612859
2929.8,0.0008640687
2930.0,0.0009299329
2930.2,0.0001042659
2930.4,0.0004961002
2930.6,0.001462789
2930.8,4.317859e-06
2931.0,0.001574922
2931.2,0.003105
2931.4,0.002298053
2931.6,0.001173747
2931.8,0.0001452278
2932.0,-7.619241e-05
2932.2,0.0005190545
2932.4,0.001476018
2932.6,0.002505891
2932.8,0.002775737
2933.0,-2.992827e-05
2933.2,0.001959413
2933.4,0.003059348
2933.6,0.0009378074
2933.8,0.001942572
2934.0,-0.0001271721
2934.2,0.002350721
2934.4,0.001148026
2934.6,0.001900141
2934.8,-0.0001089427
2935.0,0.001163232
2935.2,-0.00147564
2935.4,0.0002047383
2935.6,0.001622529
2935.8,0.002373524
2936.0,0.0009231314
2936.2,0.001863668
2936.4,0.0001651164
2936.6,0.003091958
2936.8,-0.0007294785
2937.0,-0.004133458
2937.2,0.0003509615
2937.4,0.003205953
2937.6,0.003480458
2937.8,0.0008235138
2938.0,0.001318795
2938.2,5.17798e-05
2938.4,0.001598071
2938.6,-0.0008075242
2938.8,0.002137104
2939.0,0.00168616
2939.2,0.0006723993
2939.4,0.001810448
2939.6,-0.0003068362
2939.8,0.003692065
2940.0,0.002129345
2940.2,-0.0006093677
2940.4,-0.001100619
2940.6,0.002276688
2940.8,0.002835839
2941.0,0.001971502
2941.2,0.001004258
2941.4,-0.0007787001
2941.6,0.0002373828
2941.8,0.0001427921
2942.0,0.001206204
2942.2,0.001113419
2942.4,0.001884327
2942.6,0.001694108
2942.8,0.002605166
2943.0,0.002263049
2943.2,-0.0006927692
2943.4,0.0001688218
2943.6,0.004755772
2943.8,0.002061163
2944.0,0.002993702
2944.2,0.001411781
2944.4,0.0006663332
2944.6,0.0009398254
2944.8,-0.0007159875
2945.0,0.002169935
2945.2,0.002813318
2945.4,0.001137751
2945.6,0.002043835
2945.8,0.004090973
2946.0,0.003130788
2946.2,0.001070098
2946.4,-0.0007111859
2946.6,-0.001089489
2946.8,6.700208e-05
2947.0,0.001412015
2947.2,0.00300163
2947.4,0.002617231
2947.6,0.0002911701
2947.8,0.001305451
2948.0,0.002482414
2948.2,-0.0002774521
2948.4,-0.0002254093
2948.6,-7.493277e-05
2948.8,0.0007902979
2949.0,0.002675395
2949.2,0.002332249
2949.4,-0.0003344275
2949.6,-0.0004561995
2949.8,-0.0005397499
2950.0,-0.0004935475
2950.2,0.00159007
2950.4,0.001185922
2950.6,0.002712812
2950.8,0.0002093633
2951.0,0.001428964
2951.2,0.003794548
2951.4,-0.0005473258
2951.6,-0.0008583229
2951.8,-0.00316458
2952.0,0.002240171
2952.2,0.002827411
2952.4,0.002906774
2952.6,0.0002748516
2952.8,-5.965652e-05
2953.0,0.0008814502
2953.2,0.0002864845
2953.4,0.00124841
2953.6,0.001452788
2953.8,0.0009320063
2954.0,0.00146927
2954.2,0.001868519
2954.4,0.001320281
2954.6,-6.272237e-05
2954.8,-0.002544982
2955.0,-0.0003387434
2955.2,0.001559247
2955.4,0.004923056
2955.6,0.001806767
2955.8,0.001362437
2956.0,0.0005805855
2956.2,-0.0008140151
2956.4,0.001595589
2956.6,0.002783578
2956.8,0.001439439
2957.0,0.003365785
2957.2,0.003941627
2957.4,0.003557518
2957.6,-0.0009663137
2957.8,-0.0002334458
2958.0,-0.0004532267
2958.2,-0.0001432417
2958.4,0.001944173
2958.6,0.0009955033
2958.8,0.002017863
2959.0,0.001832725
2959.2,0.001439644
2959.4,0.001102946
2959.6,0.001002582
2959.8,0.001458924
2960.0,0.0006169934
2960.2,0.003007553
2960.4,0.002157935
2960.6,0.004846536
2960.8,0.001685191
2961.0,0.0006050025
2961.2,-7.245361e-05
2961.4,0.0006749216
2961.6,0.001105968
2961.8,0.00151174
2962.0,0.001514715
2962.2,0.001386245
2962.4,0.0004994347
2962.6,0.00197479
2962.8,0.001668811
2963.0,0.001288935
2963.2,0.0002387902
2963.4,0.002934818
2963.6,0.003513752
2963.8,3.838914e-05
2964.0,0.0006758017
2964.2,0.0003840852
2964.4,-0.001681301
2964.6,0.0008552059
2964.8,0.001147525
2965.0,0.001552123
2965.2,0.002379918
2965.4,0.00215657
2965.6,0.001817634
2965.8,0.001706051
2966.0,-0.001623228
2966.2,-0.002828719
2966.4,-0.001129297
2966.6,0.001664907
2966.8,0.004208479
2967.0,0.00267987
2967.2,0.001536776
2967.4,-0.001059773
2967.6,0.001297342
2967.8,-0.001189604
2968.0,0.002364194
2968.2,0.001106515
2968.4,0.001029932
2968.6,0.003008957
2968.8,0.002429203
2969.0,0.002363898
2969.2,-0.0007126093
2969.4,-0.001495151
2969.6,-2.616643e-05
2969.8,0.002239976
2970.0,0.003579257
2970.2,0.003290224
2970.4,0.0007883607
2970.6,0.0008927798
2970.8,0.0004672885
2971.0,-0.0001936896
2971.2,0.002290794
2971.4,-0.0001731319
2971.6,0.001189857
2971.8,0.002598384
2972.0,0.003146565
2972.2,-0.000405664
2972.4,-0.001459642
2972.6,-0.0001973137
2972.8,0.0004173084
2973.0,0.001824327
2973.2,0.002863112
2973.4,0.003792476
2973.6,0.0001257627
2973.8,0.001487031
2974.0,0.002673476
2974.2,0.002669651
2974.4,0.0002131479
2974.6,3.845175e-05
2974.8,0.002803423
2975.0,0.004336205
2975.2,0.002627624
2975.4,-0.0001550654
2975.6,-0.001355554
2975.8,-0.0005429191
2976.0,0.0009096979
2976.2,0.002472686
2976.4,-0.0001449973
2976.6,0.002385799
2976.8,0.002646705
2977.0,-0.001380627
2977.2,0.003494896
2977.4,-0.001998786
2977.6,-0.002454338
2977.8,0.0007606934
2978.0,0.00162839
2978.2,0.002048386
2978.4,0.002578611
2978.6,0.001214216
2978.8,-0.0002124607
2979.0,0.001944739
2979.2,-0.004516287
2979.4,0.001542418
2979.6,0.001146313
2979.8,0.002296578
2980.0,0.001287201
2980.2,0.0012028
2980.4,0.003954704
2980.6,-0.0009333488
2980.8,-0.001708772
2981.0,-0.001064561
2981.2,0.002039543
2981.4,0.00276595
2981.6,0.0004449249
2981.8,0.0008167828
2982.0,-0.0001193291
2982.2,0.0007600584
2982.4,0.000571837
2982.6,0.0009596792
2982.8,0.003441953
2983.0,0.002233144
2983.2,0.001826038
2983.4,-0.0002612165
2983.6,0.001154856
2983.8,-0.0009361633
2984.0,-0.001989846
2984.2,0.001221551
2984.4,0.00166167
2984.6,0.005927272
2984.8,0.003022292
2985.0,0.001064608
2985.2,0.0003993715
2985.4,0.001689108
2985.6,0.001030235
2985.8,0.001335262
2986.0,0.001297202
2986.2,0.002856854
2986.4,0.003996422
2986.6,0.003019196
2986.8,0.0001728138
2987.0,0.0006426811
2987.2,-0.00236417
2987.4,-0.0005016275
2987.6,0.001799834
2987.8,0.002232525
2988.0,0.00354397
2988.2,0.0009720197
2988.4,0.001018192
2988.6,0.005311393
2988.8,0.0001922717
2989.0,0.0003491528
2989.2,-0.0004146918
2989.4,0.0001059054
2989.6,0.001943407
2989.8,0.004472072
2990.0,0.0004667035
2990.2,-0.0008479498
2990.4,0.0005246408
2990.6,0.0008987252
2990.8,0.003325686
2991.0,0.001757884
2991.2,0.001315054
2991.4,0.0001278237
2991.6,-0.0005428973
2991.8,0.0001838604
2992.0,0.001075801
2992.2,-0.001625174
2992.4,-0.001272321
2992.6,0.002587575
2992.8,0.003141821
2993.0,0.0008517797
2993.2,0.000713389
2993.4,0.001760934
2993.6,0.001216634
2993.8,0.00062786
2994.0,0.002465032
2994.2,0.001438162
2994.4,0.001581059
2994.6,0.002597581
2994.8,0.002650788
2995.0,0.001802551
2995.2,-0.003380616
2995.4,-0.001116921
2995.6,-0.0007140506
2995.8,0.002945912
2996.0,0.002545187
2996.2,0.002476378
2996.4,-5.356874e-05
2996.6,0.000606353
2996.8,0.001216805
2997.0,-0.0002484747
2997.2,0.00219183
2997.4,0.0008129932
2997.6,0.001561022
2997.8,0.002543856
2998.0,0.001877856
2998.2,0.002771531
2998.4,2.00021e-05
2998.6,1.31922e-05
2998.8,-0.0004251782
2999.0,0.002004931
2999.2,0.002692362
2999.4,0.002066101
2999.6,-5.225566e-05
2999.8,-0.0007734658
3000.0,-0.001416858
3000.2,-0.0001431139
3000.4,0.0001564726
3000.6,0.001743217
3000.8,0.001357942
3001.0,0.002662728
3001.2,0.003936825
3001.4,0.0008469997
3001.6,0.0007563332
3001.8,0.0001966231
3002.0,0.002500474
3002.2,0.0006632999
3002.4,0.004250672
3002.6,0.002237243
3002.8,-0.0002749183
3003.0,0.001531899
3003.2,0.001923285
3003.4,-0.0002770317
3003.6,0.00179121
3003.8,0.0003416474
3004.0,0.001422728
3004.2,0.001403041
3004.4,0.001384084
3004.6,0.0001727048
3004.8,-0.0003920219
3005.0,-0.0007038196
3005.2,8.999957e-05
3005.4,0.00215567
3005.6,0.001432731
3005.8,0.001182877
3006.0,0.001199354
3006.2,0.002003049
3006.4,0.00386557
3006.6,-0.001481824
3006.8,-0.001530526
3007.0,-0.001625469
3007.2,0.0007654469
3007.4,0.001688933
3007.6,0.003528701
3007.8,0.001289247
3008.0,0.0005360045
3008.2,0.001729876
3008.4,0.0006246544
3008.6,0.001314246
3008.8,-0.0006220455
3009.0,-0.001030946
3009.2,0.001317174
3009.4,0.0009530515
3009.6,0.000960321
3009.8,0.001121596
3010.0,-0.0007040101
3010.2,0.0008923984
3010.4,0.00175195
3010.6,0.003598462
3010.8,0.003634129
3011.0,0.002696143
3011.2,-0.0004747837
3011.4,0.0006071389
3011.6,0.0003066305
3011.8,0.002416976
3012.0,0.0007008264
3012.2,0.001760599
3012.4,0.0007328359
3012.6,0.004020713
3012.8,0.001441841
3013.0,0.0002848413
3013.2,-0.000469852
3013.4,-0.0001400218
3013.6,0.002666003
3013.8,0.006402082
3014.0,0.001534495
3014.2,0.001412127
3014.4,-0.000548206
3014.6,0.0001737745
3014.8,0.00242468
3015.0,0.0001706281
3015.2,0.0005038762
3015.4,0.002832038
3015.6,0.002318612
3015.8,0.003155166
3016.0,0.0002119407
3016.2,-0.001973982
3016.4,-0.0008349148
3016.6,0.0005905416
3016.8,0.0008232916
3017.0,0.0004037692
3017.2,0.002043413
3017.4,0.0001604795
3017.6,0.002184803
3017.8,0.004037068
3018.0,0.00148339
3018.2,0.002146719
3018.4,-0.001332728
3018.6,0.002159065
3018.8,0.001406056
3019.0,0.001059847
3019.2,-0.0003800065
3019.4,0.001249826
3019.6,-0.0003594608
3019.8,-0.0006492132
3020.0,0.001262543
3020.2,-6.04082e-05
3020.4,0.001945147
3020.6,-0.0004444771
3020.8,0.001323234
3021.0,0.002705856
3021.2,-8.396997e-05
3021.4,-0.003504791
3021.6,-0.001644205
3021.8,0.0020755
3022.0,0.003947818
3022.2,0.001294253
3022.4,0.0003711144
3022.6,0.000571954
3022.8,0.0008889528
3023.0,-0.002227379
3023.2,0.001697831
3023.4,0.001085338
3023.6,0.002911611
3023.8,0.002679773
3024.0,0.001609033
3024.2,0.003591131
3024.4,0.0009259235
3024.6,-0.0009025403
3024.8,0.001612053
3025.0,0.001423275
3025.2,0.003721895
3025.4,0.00220577
3025.6,0.001428332
3025.8,-0.0006087711
3026.0,0.001196444
3026.2,-0.000749048
3026.4,0.0007732833
3026.6,-0.0008672895
3026.8,0.0005212807
3027.0,0.001681748
3027.2,0.002893219
3027.4,0.0002776141
3027.6,-0.001708257
3027.8,-0.002686542
3028.0,-0.0002743907
3028.2,0.001830739
3028.4,0.001803366
3028.6,0.00238136
3028.8,0.0007449281
3029.0,0.002654522
3029.2,0.003565589
3029.4,0.001503659
3029.6,0.0003262394
3029.8,0.001101458
3030.0,0.003369911
3030.2,0.002746477
3030.4,0.001715298
3030.6,-0.0003558655
3030.8,0.0003910848
3031.0,-0.000482754
3031.2,0.00129412
3031.4,0.001542929
3031.6,0.001467897
3031.8,0.001402551
3032.0,0.000291558
3032.2,0.0006688269
3032.4,0.002103549
3032.6,-0.0005002753
3032.8,-0.002250417
3033.0,-0.0005149652
3033.2,0.002998033
3033.4,0.00329508
3033.6,0.001616709
3033.8,0.001745754
3034.0,-0.0004227406
3034.2,0.0004033017
3034.4,-0.001950256
3034.6,0.002719411
3034.8,0.00175213
3035.0,0.002794716
3035.2,0.002099653
3035.4,0.002909533
3035.6,0.002558177
3035.8,0.0003446098
3036.0,-0.002410431
3036.2,0.001576806
3036.4,0.0002391442
3036.6,0.003529963
3036.8,0.0001890526
3037.0,-0.0008212448
3037.2,-0.001006693
3037.4,0.001538404
3037.6,-0.0002178062
3037.8,0.001119835
3038.0,0.0005757629
3038.2,0.001810243
3038.4,0.001940787
3038.6,0.0008419698
3038.8,0.0003670364
3039.0,0.0001359199
3039.2,-0.00177913
3039.4,0.0007009225
3039.6,0.001655271
3039.8,0.002850445
3040.0,0.003180226
3040.2,0.00141493
3040.4,0.001027368
3040.6,-0.0007235195
3040.8,0.0009399148
3041.0,0.00269636
3041.2,0.001477705
3041.4,0.0008782055
3041.6,0.002446157
3041.8,0.003204621
3042.0,0.001508669
3042.2,-0.002645183
3042.4,0.0005066525
3042.6,-0.0004294151
3042.8,0.002109086
3043.0,0.001816039
3043.2,0.002695587
3043.4,0.001548228
3043.6,0.001761642
3043.8,0.004937709
3044.0,-2.356813e-05
3044.2,0.0009626265
3044.4,0.0004958086
3044.6,0.003233357
3044.8,0.0009536979
3045.0,0.002706673
3045.2,0.00174997
3045.4,-0.001376538
3045.6,-0.000396126
3045.8,-0.001354083
3046.0,0.0006743681
3046.2,0.001233753
3046.4,0.0006287864
3046.6,-0.0002721228
3046.8,0.001901743
3047.0,0.001431642
3047.2,0.001443503
3047.4,-0.003387376
3047.6,-0.0002195166
3047.8,0.002191719
3048.0,0.002914737
3048.2,0.001264812
3048.4,0.002239275
3048.6,-0.0009880604
3048.8,-0.0001305601
3049.0,0.0004265392
3049.2,0.001453179
3049.4,0.0004726237
3049.6,0.002064588
3049.8,0.001738733
3050.0,0.001074992
3050.2,0.00140428
3050.4,0.0004088112
3050.6,-0.0007978904
3050.8,6.667786e-05
3051.0,0.002133102
3051.2,0.002262906
3051.4,0.003697469
3051.6,0.0006818981
3051.8,-0.0008111415
3052.0,0.0009354536
3052.2,-0.001601119
3052.4,0.001187272
3052.6,0.0016063
3052.8,0.001427242
3053.0,0.002734586
3053.2,0.002316197
3053.4,0.002731846
3053.6,0.0005101124
3053.8,-0.0002501539
3054.0,-0.00145992
3054.2,0.002007596
3054.4,0.002459051
3054.6,0.001200146
3054.8,4.392737e-05
3055.0,0.002635953
3055.2,1.104964e-06
3055.4,0.0005170991
3055.6,0.001470034
3055.8,0.001548766
3056.0,0.002058292
3056.2,0.002652979
3056.4,0.00262536
3056.6,-5.055597e-05
3056.8,0.0009228016
3057.0,-0.002178163
3057.2,0.0007354444
3057.4,0.0009366297
3057.6,0.001903437
3057.8,0.002517603
3058.0,0.0008327403
3058.2,-2.854047e-05
3058.4,0.002046316
3058.6,0.0006308876
3058.8,0.002757756
3059.0,0.001408559
3059.2,0.002017257
3059.4,0.002645857
3059.6,0.00137471
3059.8,0.000313052
3060.0,-0.0009271475
3060.2,0.0004302814
3060.4,0.0001828114
3060.6,0.003411438
3060.8,0.002682677
3061.0,0.001988913
3061.2,0.0009023049
3061.4,0.001576618
3061.6,0.001108192
3061.8,-0.0008403189
3062.0,-0.0005820248
3062.2,-0.001524482
3062.4,0.002159127
3062.6,0.003294486
3062.8,0.003026678
3063.0,0.001669709
3063.2,-7.899292e-05
3063.4,-0.0005439607
3063.6,-0.001549665
3063.8,-0.0001571249
3064.0,0.002178831
3064.2,-5.008725e-05
3064.4,0.001990514
3064.6,0.001173604
3064.8,0.0007817348
3065.0,0.002364926
3065.2,-0.001289946
3065.4,-0.0007638799
3065.6,0.003557068
3065.8,0.003305968
3066.0,0.0004729818
3066.2,-0.0008810286
3066.4,-0.001517985
3066.6,-0.0003738205
3066.8,0.001096631
3067.0,0.002259175
3067.2,0.0006554459
3067.4,0.003123589
3067.6,0.002009863
3067.8,0.002675468
3068.0,0.0005181758
3068.2,-0.0008039004
3068.4,-0.001310846
3068.6,0.000337996
3068.8,0.001455158
3069.0,0.005568441
3069.2,0.001467122
3069.4,0.0009374148
3069.6,-9.461929e-05
3069.8,0.001636221
3070.0,-0.0007976607
3070.2,0.001853499
3070.4,0.0009426086
3070.6,0.00117148
3070.8,0.004968065
3071.0,0.002095987
3071.2,0.001833778
3071.4,-0.0004058392
3071.6,0.0001060148
3071.8,0.00128663
3072.0,-0.001607235
3072.2,0.001597535
3072.4,0.001101638
3072.6,0.0009334151
3072.8,0.0003717105
3073.0,0.003383742
3073.2,-0.0008795769
3073.4,0.002087522
3073.6,0.0006739257
3073.8,0.00130106
3074.0,0.002362678
3074.2,-0.0001367454
3074.4,0.0003144345
3074.6,-0.000139282
3074.8,-0.000219108
3075.0,-0.0009226798
3075.2,0.00139846
3075.4,0.001029235
3075.6,0.002022043
3075.8,0.0006657052
3076.0,0.001200566
3076.2,0.003788603
3076.4,0.0001680774
3076.6,-0.002269489
3076.8,0.0004181581
3077.0,0.001600439
3077.2,0.004073295
3077.4,0.0005598591
3077.6,-0.000366073
3077.8,-0.0009960629
3078.0,-0.0003088198
3078.2,0.0004616323
3078.4,0.001125173
3078.6,0.001962812
3078.8,0.001876989
3079.0,0.003544003
3079.2,0.0001579641
3079.4,0.004448361
3079.6,-0.0004012599
3079.8,-0.002134791
3080.0,-0.0002170556
3080.2,0.002583831
3080.4,0.002890635
3080.6,0.001162167
3080.8,0.0007683259
3081.0,-0.001931074
3081.2,0.002153459
3081.4,-0.002349717
3081.6,0.0006034431
3081.8,0.001424235
3082.0,0.000338422
3082.2,0.001991467
3082.4,0.002174136
3082.6,0.0002433696
3082.8,-0.002825
3083.0,0.0005949785
3083.2,0.0003228995
3083.4,0.002598878
3083.6,0.002519321
3083.8,0.001478802
3084.0,0.000907475
3084.2,-0.000263013
3084.4,0.003493573
3084.6,0.002382526
3084.8,0.0006909134
3085.0,0.003281506
3085.2,0.002395535
3085.4,0.003541781
3085.6,0.003648804
3085.8,0.0009095662
3086.0,-0.0002995407
3086.2,-0.0007867785
3086.4,0.00111002
3086.6,0.0008910582
3086.8,0.003161839
3087.0,0.001884771
3087.2,0.00127884
3087.4,-0.0002979524
3087.6,0.002700738
3087.8,-0.0002342212
3088.0,-0.00194781
3088.2,0.000491867
3088.4,0.001112482
3088.6,0.00344454
3088.8,0.001909736
3089.0,0.0002692925
3089.2,-0.0007052295
3089.4,0.001533271
3089.6,0.0002739973
3089.8,0.00196946
3090.0,0.0005487348
3090.2,0.001764558
3090.4,0.001269084
3090.6,0.001654951
3090.8,0.003170014
3091.0,0.0001302861
3091.2,-0.002539913
3091.4,0.001781809
3091.6,0.0006379065
3091.8,0.005088528
3092.0,0.001722191
3092.2,0.001176555
3092.4,-0.0002293781
3092.6,0.001088313
3092.8,-0.001577405
3093.0,0.001571247
3093.2,0.004226515
3093.4,0.0005876844
3093.6,0.001633458
3093.8,0.001106835
3094.0,0.001130566
3094.2,1.502763e-05
3094.4,-0.00119977
3094.6,0.0001357241
3094.8,0.002584065
3095.0,0.003265414
3095.2,0.001360502
3095.4,0.0001823102
3095.6,0.000352445
3095.8,0.0002575891
3096.0,0.001822191
3096.2,0.002833201
3096.4,0.001532912
3096.6,0.0005998918
3096.8,0.00278831
3097.0,0.002485493
3097.2,0.00112636
3097.4,-0.0007595592
3097.6,-0.001885331
3097.8,0.001044529
3098.0,0.001651803
3098.2,0.002827427
3098.4,0.002076777
3098.6,0.001028914
3098.8,0.001231598
3099.0,0.006048483
3099.2,0.001461644
3099.4,0.0004956067
3099.6,-2.739947e-05
3099.8,0.001994111
3100.0,0.001635408
3100.2,0.001982375
3100.4,0.001363847
3100.6,-0.0003674536
3100.8,-0.0006573511
3101.0,0.00169789
3101.2,0.00139897
3101.4,0.002393843
3101.6,0.0005829702
3101.8,0.001334757
3102.0,0.0006896355
3102.2,0.002843848
3102.4,0.0001026557
3102.6,-0.002663379
3102.8,-0.0004755978
3103.0,0.0006718853
3103.2,0.003076865
3103.4,0.001836734
3103.6,2.401343e-05
3103.8,-0.0004820498
3104.0,-0.0005931737
3104.2,-0.0004253405
3104.4,0.0008608383
3104.6,0.001028407
3104.8,-0.0007015059
3105.0,0.0007974424
3105.2,0.0005710593
3105.4,0.000823042
3105.6,-0.0001766225
3105.8,-0.002512038
3106.0,0.0006362369
3106.2,0.002696555
3106.4,0.003590208
3106.6,0.0006229988
3106.8,0.000643216
3107.0,0.0005248755
3107.2,0.001661967
3107.4,-0.0008751932
3107.6,0.002188736
3107.8,0.001325002
3108.0,0.001819581
3108.2,0.003235904
3108.4,0.0002564202
3108.6,8.335948e-05
3108.8,0.0001823725
3109.0,-0.0015552
3109.2,0.001406795
3109.4,0.002118546
3109.6,0.001909078
3109.8,0.00188971
3110.0,0.00163559
3110.2,0.001745397
3110.4,0.0004652014
3110.6,0.0001254743
3110.8,0.001007913
3111.0,0.0009044134
3111.2,0.001107563
3111.4,0.002455655
3111.6,0.002643363
3111.8,-0.001058144
3112.0,0.001341591
3112.2,-0.0009345487
3112.4,0.0002916405
3112.6,0.001289719
3112.8,0.002564974
3113.0,0.001347014
3113.2,0.001862466
3113.4,0.0004877905
3113.6,0.0009061761
3113.8,0.0005812137
3114.0,0.002067834
3114.2,-0.0007409989
3114.4,0.002089317
3114.6,0.00223026
3114.8,0.002223369
3115.0,0.001764743
3115.2,-0.0003274396
3115.4,-0.0009674396
3115.6,0.0001192398
3115.8,0.001740558
3116.0,0.002838895
3116.2,0.001493608
3116.4,0.001195633
3116.6,-0.0001519796
3116.8,0.001757067
3117.0,0.000527611
3117.2,-0.003326082
3117.4,-0.00103499
3117.6,0.003181538
3117.8,0.001525141
3118.0,0.001521192
3118.2,0.0007471632
3118.4,-0.0006978872
3118.6,0.0009759794
3118.8,-8.994941e-05
3119.0,0.0004299847
3119.2,0.0006787198
3119.4,0.0004574188
3119.6,0.003649902
3119.8,0.001606151
3120.0,0.00254944
3120.2,0.0009179047
3120.4,-6.501312e-06
3120.6,6.752901e-05
3120.8,-9.497239e-05
3121.0,0.002426157
3121.2,0.001306898
3121.4,-5.033674e-05
3121.6,-0.0003342722
3121.8,0.0004647222
3122.0,-0.0002860116
3122.2,0.002145586
3122.4,0.0002084118
3122.6,0.0007334104
3122.8,0.003127462
3123.0,0.002557679
3123.2,-0.0004907455
3123.4,4.823226e-05
3123.6,-0.001961957
3123.8,-0.0008100939
3124.0,0.003293419
3124.2,0.003747655
3124.4,0.001651619
3124.6,0.0004205376
3124.8,0.0005983482
3125.0,0.0002330758
3125.2,0.0007870457
3125.4,0.001328218
3125.6,0.000289957
3125.8,0.003625529
3126.0,0.00325611
3126.2,0.002180192
3126.4,0.001121957
3126.6,0.001128905
3126.8,-0.0007607033
3127.0,0.000130761
3127.2,0.001064462
3127.4,0.001340193
3127.6,0.001396807
3127.8,-0.000329552
3128.0,0.001541394
3128.2,0.001935366
3128.4,-0.001093884
3128.6,0.0001712228
3128.8,-0.000726769
3129.0,0.002166566
3129.2,0.001872236
3129.4,0.001797714
3129.6,-0.0009145224
3129.8,0.0006338246
3130.0,0.0006684119
3130.2,0.0001230982
3130.4,0.001907814
3130.6,0.00302041
3130.8,0.001981068
3131.0,-0.0003397982
3131.2,0.001472253
3131.4,0.00320251
3131.6,0.0004165539
3131.8,-0.001790067
3132.0,0.001696678
3132.2,0.0007088251
3132.4,0.002992866
3132.6,0.001511661
3132.8,-0.0008249681
3133.0,0.0006073207
3133.2,-0.0003573742
3133.4,-0.0007545663
3133.6,0.0006016772
3133.8,7.212696e-06
3134.0,0.0008230626
3134.2,0.002286661
3134.4,0.0005283139
3134.6,0.002785743
3134.8,0.0006333939
3135.0,-0.001561871
3135.2,-0.0006567609
3135.4,0.002167792
3135.6,0.005627213
3135.8,0.001645722
3136.0,-0.0002393213
3136.2,-0.001336531
3136.4,-6.694742e-05
3136.6,4.300357e-05
3136.8,0.0007698273
3137.0,0.0004924914
3137.2,0.001942687
3137.4,0.002946175
3137.6,0.00346658
3137.8,0.0001931009
3138.0,0.0004566418
3138.2,-0.001813064
3138.4,0.001157963
3138.6,0.0008695181
3138.8,0.001622612
3139.0,0.002658508
3139.2,0.0005672966
3139.4,0.001555781
3139.6,0.003777219
3139.8,0.00164789
3140.0,0.0009980548
3140.2,0.001448403
3140.4,0.001662052
3140.6,0.00348046
3140.8,0.003453969
3141.0,8.262707e-05
3141.2,-0.0008192057
3141.4,-0.0006513293
3141.6,0.001156444
3141.8,0.0018454
3142.0,0.001397553
3142.2,0.0008977998
3142.4,-7.219008e-05
3142.6,0.0007493049
3142.8,0.001771832
3143.0,0.0003086244
3143.2,-0.003813328
3143.4,0.001667206
3143.6,0.001561188
3143.8,0.002385458
3144.0,0.001401309
3144.2,0.0006062993
3144.4,-0.001424601
3144.6,-0.0009474421
3144.8,-0.002005368
3145.0,0.0009223219
3145.2,0.001201097
3145.4,0.001290496
3145.6,0.0007547425
3145.8,0.001416548
3146.0,6.229805e-05
3146.2,0.0003639354
3146.4,-0.002819099
3146.6,-0.001424816
3146.8,-0.0006075893
3147.0,0.001980448
3147.2,0.000329473
3147.4,0.0002436208
3147.6,-0.0003030452
3147.8,0.0009156608
3148.0,-0.0009037618
3148.2,0.002036396
3148.4,0.001855796
3148.6,0.002061075
3148.8,0.002425209
3149.0,0.003048558
3149.2,0.002116309
3149.4,-0.0001133321
3149.6,-0.0002258393
3149.8,-9.683819e-05
3150.0,0.0005544935
3150.2,0.004451477
3150.4,0.002358103
3150.6,0.001065264
3150.8,0.0003820829
3151.0,0.0002063959
3151.2,0.0009236677
3151.4,0.00162605
3151.6,-9.670784e-05
3151.8,0.0006675969
3152.0,0.00221261
3152.2,0.001425095
3152.4,0.000576759
3152.6,-0.0006078097
3152.8,-0.002731051
3153.0,0.0001690187
3153.2,0.001232923
3153.4,0.00277761
3153.6,0.003906332
3153.8,2.170766e-05
3154.0,0.0007184271
3154.2,0.003958986
3154.4,0.00088476
3154.6,0.0004553375
3154.8,0.0009365157
3155.0,0.001799476
3155.2,0.002950839
3155.4,0.00386723
3155.6,0.0008604065
3155.8,-0.0008767188
3156.0,-0.000477838
3156.2,0.0004564051
3156.4,-0.0005575258
3156.6,0.001637051
3156.8,0.001545892
3157.0,0.0005258398
3157.2,-0.0004499111
3157.4,0.0009582654
3157.6,-0.00143797
3157.8,-0.002178207
3158.0,-0.002030195
3158.2,0.001610713
3158.4,0.002009154
3158.6,0.002148022
3158.8,0.0009153826
3159.0,-0.0004676531
3159.2,0.0005384071
3159.4,0.0005833697
3159.6,0.002546959
3159.8,-0.0001868715
3160.0,0.0002556803
3160.2,0.001628879
3160.4,-1.207728e-05
3160.6,0.001247524
3160.8,7.719258e-05
3161.0,-0.0006447667
3161.2,0.002381599
3161.4,0.0015748
3161.6,0.002458969
3161.8,-0.0001239677
3162.0,7.791441e-05
3162.2,0.0001284121
3162.4,0.0009021338
3162.6,-0.0006166185
3162.8,0.001527245
3163.0,0.004631756
3163.2,0.001288454
3163.4,0.003008025
3163.6,-0.0007554308
3163.8,0.0009291704
3164.0,0.000390513
3164.2,-0.003193861
3164.4,-5.125425e-05
3164.6,0.002336381
3164.8,0.003710629
3165.0,0.001804136
3165.2,0.00096807
3165.4,2.564568e-05
3165.6,-0.0005912326
3165.8,-4.211115e-05
3166.0,-0.0007882177
3166.2,0.001922058
3166.4,0.002342215
3166.6,0.003211604
3166.8,0.002767639
3167.0,0.0009710188
3167.2,-0.001040994
3167.4,-0.002307413
