t,a
4586.2,0.01541753
4586.4,0.01623676
4586.6,0.01755726
4586.8,0.01660285
4587.0,0.01367552
4587.2,0.01796725
4587.4,0.01569459
4587.6,0.01524661
4587.8,0.01547676
4588.0,0.01351337
4588.2,0.01538409
4588.4,0.01580356
4588.6,0.01530722
4588.8,0.01663008
4589.0,0.01545387
4589.2,0.01571444
4589.4,0.01392596
4589.6,0.01656776
4589.8,0.0173811
4590.0,0.01565507
4590.2,0.01573363
4590.4,0.01527952
4590.6,0.01601432
4590.8,0.0148116
4591.0,0.0179677
4591.2,0.01236562
4591.4,0.0144307
4591.6,0.01530179
4591.8,0.01553606
4592.0,0.01619787
4592.2,0.01594884
4592.4,0.01586234
4592.6,0.01492639
4592.8,0.01590855
4593.0,0.01632608
4593.2,0.01695762
4593.4,0.01229989
4593.6,0.01605199
4593.8,0.01690914
4594.0,0.0151467
4594.2,0.01525407
4594.4,0.0141337
4594.6,0.01727686
4594.8,0.01418569
4595.0,0.01605
4595.2,0.01537166
4595.4,0.0151133
4595.6,0.01782872
4595.8,0.01589409
4596.0,0.01654614
4596.2,0.01507787
4596.4,0.01529829
4596.6,0.01461148
4596.8,0.01752092
4597.0,0.01412436
4597.2,0.01708035
4597.4,0.01618256
4597.6,0.01574848
4597.8,0.0157916
4598.0,0.01908788
4598.2,0.01542502
4598.4,0.01272577
4598.6,0.0166436
4598.8,0.0152315
4599.0,0.01556027
4599.2,0.0159484
4599.4,0.01622898
4599.6,0.01626547
4599.8,0.01663016
4600.0,0.01608918
4600.2,0.0158379
4600.4,0.01473826
4600.6,0.01494854
4600.8,0.01549834
4601.0,0.01550197
4601.2,0.01652546
4601.4,0.01497002
4601.6,0.01429433
4601.8,0.01490554
4602.0,0.01907211
4602.2,0.01404255
4602.4,0.01588273
4602.6,0.0155438
4602.8,0.01530634
4603.0,0.01590246
4603.2,0.01502912
4603.4,0.01523512
4603.6,0.01408536
4603.8,0.01602896
4604.0,0.01416626
4604.2,0.01617037
4604.4,0.01665925
4604.6,0.01574676
4604.8,0.0141304
4605.0,0.01437622
4605.2,0.01615312
4605.4,0.0144479
4605.6,0.01607914
4605.8,0.01047652
4606.0,0.0173399
4606.2,0.01581597
4606.4,0.01651263
4606.6,0.01387659
4606.8,0.01515464
4607.0,0.0176186
4607.2,0.01449069
4607.4,0.01622728
4607.6,0.01276756
4607.8,0.01492153
4608.0,0.01207588
4608.2,0.01597348
4608.4,0.01554004
4608.6,0.01516215
4608.8,0.01714743
4609.0,0.01482318
4609.2,0.0149467
4609.4,0.015378
4609.6,0.01513226
4609.8,0.0148233
4610.0,0.01584642
4610.2,0.0147392
4610.4,0.01525078
4610.6,0.0170943
4610.8,0.01485024
4611.0,0.01465975
4611.2,0.01570895
4611.4,0.01452908
4611.6,0.01535882
4611.8,0.01538254
4612.0,0.01485917
4612.2,0.01622766
4612.4,0.01602679
4612.6,0.01607959
4612.8,0.01490803
4613.0,0.01232448
4613.2,0.0158222
4613.4,0.01579312
4613.6,0.01538136
4613.8,0.01596807
4614.0,0.01405046
4614.2,0.01463924
4614.4,0.01657454
4614.6,0.01646163
4614.8,0.01794537
4615.0,0.01571943
4615.2,0.01786251
4615.4,0.01582127
4615.6,0.01596939
4615.8,0.01871149
4616.0,0.01337556
4616.2,0.0146968
4616.4,0.01429369
4616.6,0.01593316
4616.8,0.01433722
4617.0,0.0160873
4617.2,0.01239019
4617.4,0.0152925
4617.6,0.01775702
4617.8,0.0171536
4618.0,0.01606022
4618.2,0.01526538
4618.4,0.01579784
4618.6,0.01477843
4618.8,0.01682598
4619.0,0.01207069
4619.2,0.01611184
4619.4,0.01209981
4619.6,0.01468891
4619.8,0.01669834
4620.0,0.0151527
4620.2,0.01604597
4620.4,0.01444147
4620.6,0.01596642
4620.8,0.01545328
4621.0,0.0148275
4621.2,0.01518879
4621.4,0.01328334
4621.6,0.01461247
4621.8,0.01418558
4622.0,0.01562433
4622.2,0.01458955
4622.4,0.0143525
4622.6,0.01149161
4622.8,0.01520383
4623.0,0.0185446
4623.2,0.01525181
4623.4,0.01553285
4623.6,0.01486693
4623.8,0.01663338
4624.0,0.01631498
4624.2,0.01680602
4624.4,0.009895048
4624.6,0.01540646
4624.8,0.01570274
4625.0,0.015827
4625.2,0.01572783
4625.4,0.01568684
4625.6,0.01502894
4625.8,0.01382428
4626.0,0.01546233
4626.2,0.01537965
4626.4,0.01525698
4626.6,0.01531005
4626.8,0.01544817
4627.0,0.01548142
4627.2,0.01674503
4627.4,0.01441866
4627.6,0.013464
4627.8,0.01593361
4628.0,0.01468632
4628.2,0.0146299
4628.4,0.01443985
4628.6,0.01317736
4628.8,0.01427611
4629.0,0.01851023
4629.2,0.01518471
4629.4,0.0186044
4629.6,0.01520564
4629.8,0.01515818
4630.0,0.01357513
4630.2,0.01550037
4630.4,0.01559903
4630.6,0.01488581
4630.8,0.01272036
4631.0,0.01485901
4631.2,0.01782433
4631.4,0.01486982
4631.6,0.01622864
4631.8,0.0129902
4632.0,0.01546326
4632.2,0.01524426
4632.4,0.01395077
4632.6,0.01517552
4632.8,0.01472832
4633.0,0.01588436
4633.2,0.01424061
4633.4,0.01613771
4633.6,0.01337102
4633.8,0.01539253
4634.0,0.01246559
4634.2,0.01593392
4634.4,0.01647456
4634.6,0.01489483
4634.8,0.01448889
4635.0,0.01218217
4635.2,0.01473357
4635.4,0.01655056
4635.6,0.01652953
4635.8,0.01407421
4636.0,0.01599448
4636.2,0.01481725
4636.4,0.01445931
4636.6,0.0163517
4636.8,0.01481087
4637.0,0.01466848
4637.2,0.01336434
4637.4,0.01448603
4637.6,0.01539272
4637.8,0.01510618
4638.0,0.01309187
4638.2,0.01411353
4638.4,0.0129746
4638.6,0.0149821
4638.8,0.01654817
4639.0,0.01232851
4639.2,0.01546603
4639.4,0.01578803
4639.6,0.0147556
4639.8,0.01529318
4640.0,0.01631521
4640.2,0.01436192
4640.4,0.01382589
4640.6,0.01612369
4640.8,0.01650153
4641.0,0.01518075
4641.2,0.01421115
4641.4,0.0167787
4641.6,0.01231768
4641.8,0.01694713
4642.0,0.01409661
4642.2,0.01505973
4642.4,0.01498416
4642.6,0.01752347
4642.8,0.01332357
4643.0,0.01574698
4643.2,0.01383799
4643.4,0.01413557
4643.6,0.01542722
4643.8,0.0152402
4644.0,0.01562854
4644.2,0.01478726
4644.4,0.01661608
4644.6,0.01320527
4644.8,0.01424303
4645.0,0.01663251
4645.2,0.01515227
4645.4,0.01432656
4645.6,0.01533334
4645.8,0.01685335
4646.0,0.01334718
4646.2,0.0169148
4646.4,0.0127613
4646.6,0.01652011
4646.8,0.01543051
4647.0,0.01615891
4647.2,0.01530004
4647.4,0.01613974
4647.6,0.01590436
4647.8,0.01505907
4648.0,0.01596405
4648.2,0.01276577
4648.4,0.01552419
4648.6,0.01270656
4648.8,0.01417402
4649.0,0.01529119
4649.2,0.01547872
4649.4,0.01434318
4649.6,0.01382524
4649.8,0.01488139
4650.0,0.01439884
4650.2,0.01574203
4650.4,0.01526739
4650.6,0.01527656
4650.8,0.01517964
4651.0,0.01569825
4651.2,0.0161902
4651.4,0.01572819
4651.6,0.01433301
4651.8,0.01409808
4652.0,0.01503298
4652.2,0.01628947
4652.4,0.01445963
4652.6,0.01332333
4652.8,0.01423865
4653.0,0.01611638
4653.2,0.01838703
4653.4,0.0148344
4653.6,0.01199085
4653.8,0.01573686
4654.0,0.01739041
4654.2,0.01396183
4654.4,0.01536955
4654.6,0.01577956
4654.8,0.01478628
4655.0,0.01339449
4655.2,0.01477179
4655.4,0.01455511
4655.6,0.0139509
4655.8,0.01469223
4656.0,0.0151126
4656.2,0.01519958
4656.4,0.01599134
4656.6,0.01431121
4656.8,0.0150488
4657.0,0.01505274
4657.2,0.01483814
4657.4,0.01456954
4657.6,0.01456593
4657.8,0.01463197
4658.0,0.0139424
4658.2,0.01756604
4658.4,0.01526874
4658.6,0.01644136
4658.8,0.01462174
4659.0,0.01595388
4659.2,0.01486049
4659.4,0.01598639
4659.6,0.01536965
4659.8,0.01395394
4660.0,0.01154918
4660.2,0.01458622
4660.4,0.01682705
4660.6,0.01374166
4660.8,0.01641257
4661.0,0.00980228
4661.2,0.01557344
4661.4,0.01487336
4661.6,0.01691638
4661.8,0.01607202
4662.0,0.01287257
4662.2,0.01550698
4662.4,0.01351606
4662.6,0.01403624
4662.8,0.01221652
4663.0,0.01425602
4663.2,0.01303297
4663.4,0.01413821
4663.6,0.0152461
4663.8,0.01427537
4664.0,0.01555757
4664.2,0.01204268
4664.4,0.01488392
4664.6,0.01185039
4664.8,0.01427494
4665.0,0.01240388
4665.2,0.01556536
4665.4,0.0147029
4665.6,0.01483134
4665.8,0.017121
4666.0,0.01468338
4666.2,0.014664
4666.4,0.01162765
4666.6,0.01495132
4666.8,0.01354975
4667.0,0.01494409
4667.2,0.01341138
4667.4,0.01486571
4667.6,0.01346143
4667.8,0.01440937
4668.0,0.01424578
4668.2,0.01261361
4668.4,0.01534456
4668.6,0.01368561
4668.8,0.01305501
4669.0,0.01412623
4669.2,0.0132481
4669.4,0.01425487
4669.6,0.01700508
4669.8,0.0160272
4670.0,0.01811177
4670.2,0.01399592
4670.4,0.01466776
4670.6,0.01509343
4670.8,0.01546511
4671.0,0.01610593
4671.2,0.0134597
4671.4,0.01226268
4671.6,0.01501373
4671.8,0.01546557
4672.0,0.01438339
4672.2,0.01462859
4672.4,0.0118968
4672.6,0.01434108
4672.8,0.0143262
4673.0,0.01399729
4673.2,0.01302741
4673.4,0.01428915
4673.6,0.0159384
4673.8,0.01360851
4674.0,0.01425522
4674.2,0.01365716
4674.4,0.01373138
4674.6,0.01479553
4674.8,0.01389802
4675.0,0.01485648
4675.2,0.01402654
4675.4,0.01595043
4675.6,0.01261917
4675.8,0.01475526
4676.0,0.01318087
4676.2,0.01687963
4676.4,0.01662088
4676.6,0.01461868
4676.8,0.01397687
4677.0,0.01400637
4677.2,0.018243
4677.4,0.014106
4677.6,0.0151622
4677.8,0.01025425
4678.0,0.01429844
4678.2,0.01528544
4678.4,0.01417633
4678.6,0.01385259
4678.8,0.01589405
4679.0,0.01454319
4679.2,0.01617495
4679.4,0.01509989
4679.6,0.0112664
4679.8,0.01353798
4680.0,0.01401856
4680.2,0.01502449
4680.4,0.01518065
4680.6,0.013768
4680.8,0.01445405
4681.0,0.01340194
4681.2,0.01632008
4681.4,0.014237
4681.6,0.01354385
4681.8,0.01512094
4682.0,0.01508348
4682.2,0.01388036
4682.4,0.01699775
4682.6,0.01331115
4682.8,0.01208936
4683.0,0.01516464
4683.2,0.01497253
4683.4,0.01547454
4683.6,0.01602021
4683.8,0.01323824
4684.0,0.01477967
4684.2,0.0167042
4684.4,0.01474718
4684.6,0.0153169
4684.8,0.01478756
4685.0,0.0143548
4685.2,0.01318747
4685.4,0.01486699
4685.6,0.01286061
4685.8,0.01393631
4686.0,0.01361831
4686.2,0.0144222
4686.4,0.01519665
4686.6,0.01431784
4686.8,0.01533658
4687.0,0.01446064
4687.2,0.01301886
4687.4,0.01450656
4687.6,0.01443185
4687.8,0.01520754
4688.0,0.01472452
4688.2,0.01598784
4688.4,0.01575943
4688.6,0.01454279
4688.8,0.01401695
4689.0,0.01534002
4689.2,0.0127242
4689.4,0.0155754
4689.6,0.01513855
4689.8,0.01383121
4690.0,0.01524711
4690.2,0.01159289
4690.4,0.01425484
4690.6,0.01640737
4690.8,0.0153571
4691.0,0.01280279
4691.2,0.01592428
4691.4,0.01489422
4691.6,0.01361367
4691.8,0.01352068
4692.0,0.01241857
4692.2,0.01386102
4692.4,0.01351437
4692.6,0.01362543
4692.8,0.01332819
4693.0,0.01462581
4693.2,0.01456523
4693.4,0.01427806
4693.6,0.01407955
4693.8,0.01396183
4694.0,0.01460758
4694.2,0.01008911
4694.4,0.01432844
4694.6,0.01520086
4694.8,0.01596238
4695.0,0.01436753
4695.2,0.01475457
4695.4,0.01549991
4695.6,0.01372456
4695.8,0.01489437
4696.0,0.0134743
4696.2,0.0143695
4696.4,0.01349369
4696.6,0.01612204
4696.8,0.0148889
4697.0,0.01458717
4697.2,0.01476042
4697.4,0.01444769
4697.6,0.01503687
4697.8,0.01616248
4698.0,0.01488308
4698.2,0.01479293
4698.4,0.01154309
4698.6,0.01352584
4698.8,0.01507715
4699.0,0.01529654
4699.2,0.01571364
4699.4,0.01426902
4699.6,0.01403616
4699.8,0.01304204
4700.0,0.01462103
4700.2,0.01597925
4700.4,0.01310483
4700.6,0.0115758
4700.8,0.0130695
4701.0,0.01640701
4701.2,0.01513949
4701.4,0.0160029
4701.6,0.01158283
4701.8,0.01493447
4702.0,0.01531564
4702.2,0.01411339
4702.4,0.0140445
4702.6,0.01536286
4702.8,0.01426691
4703.0,0.01356257
4703.2,0.01558497
4703.4,0.01271405
4703.6,0.0147564
4703.8,0.01413333
4704.0,0.01473642
4704.2,0.01604127
4704.4,0.01478655
4704.6,0.01561173
4704.8,0.01433396
4705.0,0.01432513
4705.2,0.01374141
4705.4,0.01386089
4705.6,0.01606725
4705.8,0.01421547
4706.0,0.01462777
4706.2,0.01391769
4706.4,0.01499116
4706.6,0.0149405
4706.8,0.01412522
4707.0,0.01250154
4707.2,0.01414946
4707.4,0.01442056
4707.6,0.01520252
4707.8,0.01285308
4708.0,0.01443954
4708.2,0.0130879
4708.4,0.01615174
4708.6,0.0146408
4708.8,0.01255215
4709.0,0.01412253
4709.2,0.01512708
4709.4,0.01441727
4709.6,0.01388841
4709.8,0.01468611
4710.0,0.0142405
4710.2,0.01423596
4710.4,0.01468491
4710.6,0.01604891
4710.8,0.01499358
4711.0,0.0147864
4711.2,0.01328185
4711.4,0.01329429
4711.6,0.01549359
4711.8,0.01316092
4712.0,0.01485204
4712.2,0.01331052
4712.4,0.01513546
4712.6,0.0135865
4712.8,0.0143964
4713.0,0.01322787
4713.2,0.01537833
4713.4,0.01590235
4713.6,0.01402073
4713.8,0.01707457
4714.0,0.01428809
4714.2,0.01375469
4714.4,0.01228064
4714.6,0.01415784
4714.8,0.01242614
4715.0,0.01225202
4715.2,0.01206597
4715.4,0.01437869
4715.6,0.01556878
4715.8,0.01451132
4716.0,0.01394615
4716.2,0.01030502
4716.4,0.01382857
4716.6,0.01312626
4716.8,0.01323665
4717.0,0.01415932
4717.2,0.01525929
4717.4,0.01597703
4717.6,0.01258051
4717.8,0.01514925
4718.0,0.01461494
4718.2,0.01443804
4718.4,0.01326546
4718.6,0.01322651
4718.8,0.0129448
4719.0,0.01379416
4719.2,0.01423733
4719.4,0.01247441
4719.6,0.01434756
4719.8,0.01415634
4720.0,0.01412825
4720.2,0.01222669
4720.4,0.01395155
4720.6,0.01303489
4720.8,0.01542117
4721.0,0.01525955
4721.2,0.0122347
4721.4,0.01518627
4721.6,0.01165294
4721.8,0.01313783
4722.0,0.01383939
4722.2,0.01286109
4722.4,0.01299215
4722.6,0.01329001
4722.8,0.01316779
4723.0,0.01496355
4723.2,0.01416374
4723.4,0.01257339
4723.6,0.01419731
4723.8,0.01321119
4724.0,0.01320278
4724.2,0.01329088
4724.4,0.01252997
4724.6,0.01334871
4724.8,0.01489168
4725.0,0.01447563
4725.2,0.01676592
4725.4,0.01496627
4725.6,0.01327781
4725.8,0.01372835
4726.0,0.01365763
4726.2,0.01726595
4726.4,0.01344439
4726.6,0.01306656
4726.8,0.01459928
4727.0,0.01653863
4727.2,0.01383722
4727.4,0.01373729
4727.6,0.01121531
4727.8,0.01469511
4728.0,0.0143653
4728.2,0.01559134
4728.4,0.01426098
4728.6,0.01425464
4728.8,0.01463153
4729.0,0.01256294
4729.2,0.01494529
4729.4,0.01475287
4729.6,0.01543855
4729.8,0.01357686
4730.0,0.01418409
4730.2,0.01354817
4730.4,0.01409832
4730.6,0.01588459
4730.8,0.01149885
4731.0,0.01414557
4731.2,0.01461013
4731.4,0.01416708
4731.6,0.01392596
4731.8,0.01371716
4732.0,0.0137261
4732.2,0.01403203
4732.4,0.01457908
4732.6,0.01263142
4732.8,0.01399103
4733.0,0.01029042
4733.2,0.01492824
4733.4,0.01305732
4733.6,0.01356296
4733.8,0.01355113
4734.0,0.01330111
4734.2,0.01401521
4734.4,0.01376159
4734.6,0.01389114
4734.8,0.01041539
4735.0,0.01492618
4735.2,0.01515195
4735.4,0.01411985
4735.6,0.01488467
4735.8,0.0145989
4736.0,0.01356568
4736.2,0.0126704
4736.4,0.01433956
4736.6,0.01269284
4736.8,0.01431707
4737.0,0.0133744
4737.2,0.01265087
4737.4,0.01452666
4737.6,0.0155736
4737.8,0.01420218
4738.0,0.01242399
4738.2,0.01426743
4738.4,0.01468965
4738.6,0.0145819
4738.8,0.01435529
4739.0,0.01054784
4739.2,0.01414417
4739.4,0.01602918
4739.6,0.01483285
4739.8,0.0139128
4740.0,0.01400659
4740.2,0.01578838
4740.4,0.01329984
4740.6,0.01564861
4740.8,0.01576303
4741.0,0.01444096
4741.2,0.01428987
4741.4,0.0149197
4741.6,0.01574828
4741.8,0.01408838
4742.0,0.01405119
4742.2,0.01271019
4742.4,0.01404591
4742.6,0.0163485
4742.8,0.01441617
4743.0,0.01397262
4743.2,0.01428673
4743.4,0.01490516
4743.6,0.01288721
4743.8,0.01545813
4744.0,0.01243061
4744.2,0.01453941
4744.4,0.009275306
4744.6,0.01430253
4744.8,0.01741369
4745.0,0.01332624
4745.2,0.01627691
4745.4,0.01156242
4745.6,0.01464902
4745.8,0.01486695
4746.0,0.01376137
4746.2,0.009279805
4746.4,0.01361422
4746.6,0.01498702
4746.8,0.01264937
4747.0,0.01478136
4747.2,0.01295222
4747.4,0.01307673
4747.6,0.0116423
4747.8,0.0141573
4748.0,0.0131595
4748.2,0.0132445
4748.4,0.01326397
4748.6,0.01380067
4748.8,0.01383115
4749.0,0.01552966
4749.2,0.01325716
4749.4,0.01159909
4749.6,0.01401301
4749.8,0.01380685
4750.0,0.0145854
4750.2,0.01441101
4750.4,0.01415748
4750.6,0.01358694
4750.8,0.0137117
4751.0,0.01436098
4751.2,0.01381775
4751.4,0.01391713
4751.6,0.0136081
4751.8,0.01338447
4752.0,0.01423078
4752.2,0.01341691
4752.4,0.01415791
4752.6,0.01300973
4752.8,0.01364165
4753.0,0.01397613
4753.2,0.01359605
4753.4,0.0142168
4753.6,0.01410905
4753.8,0.01390744
4754.0,0.01493588
4754.2,0.01513032
4754.4,0.01685802
4754.6,0.01337911
4754.8,0.01384742
4755.0,0.01239929
4755.2,0.01324012
4755.4,0.01398744
4755.6,0.01364305
4755.8,0.01218986
4756.0,0.01243821
4756.2,0.01865286
4756.4,0.01259317
4756.6,0.01472868
4756.8,0.01336315
4757.0,0.01367347
4757.2,0.01457821
4757.4,0.01473353
4757.6,0.01261333
4757.8,0.01290115
4758.0,0.01460904
4758.2,0.01304314
4758.4,0.01441074
4758.6,0.01244911
4758.8,0.0133162
4759.0,0.01140162
4759.2,0.01374899
4759.4,0.01385784
4759.6,0.01313153
4759.8,0.01410454
4760.0,0.01351661
4760.2,0.01251903
4760.4,0.01247655
4760.6,0.01342259
4760.8,0.01494247
4761.0,0.01495882
4761.2,0.01459035
4761.4,0.01435444
4761.6,0.01348282
4761.8,0.01365459
4762.0,0.0133056
4762.2,0.008330091
4762.4,0.01387431
4762.6,0.01492867
4762.8,0.01396267
4763.0,0.01216616
4763.2,0.0137099
4763.4,0.01426403
4763.6,0.01500369
4763.8,0.01422597
4764.0,0.01178936
4764.2,0.01263731
4764.4,0.01406581
4764.6,0.01305388
4764.8,0.01335086
4765.0,0.01610581
4765.2,0.0128288
4765.4,0.01426673
4765.6,0.01445274
4765.8,0.01360499
4766.0,0.01284147
4766.2,0.0138838
4766.4,0.01336384
4766.6,0.01428959
4766.8,0.01481776
4767.0,0.01467305
4767.2,0.01274399
4767.4,0.01332379
4767.6,0.01378869
4767.8,0.01481053
4768.0,0.01540189
4768.2,0.01178745
4768.4,0.01386782
4768.6,0.01614417
4768.8,0.01325386
4769.0,0.01491033
4769.2,0.01306401
4769.4,0.01389199
4769.6,0.01245685
4769.8,0.01470909
4770.0,0.01373568
4770.2,0.01444382
4770.4,0.01288525
4770.6,0.01356122
4770.8,0.01411236
4771.0,0.01267296
4771.2,0.01471664
4771.4,0.01182015
4771.6,0.01496846
4771.8,0.01386315
4772.0,0.01406878
4772.2,0.01676371
4772.4,0.01425265
4772.6,0.01379763
4772.8,0.01149886
4773.0,0.01433945
4773.2,0.0125573
4773.4,0.01235744
4773.6,0.009994917
4773.8,0.01336487
4774.0,0.01327128
4774.2,0.01225334
4774.4,0.01425741
4774.6,0.01191995
4774.8,0.0124987
4775.0,0.01358025
4775.2,0.01295356
4775.4,0.0125967
4775.6,0.01405363
4775.8,0.01443272
4776.0,0.01291057
4776.2,0.0148458
4776.4,0.01180615
4776.6,0.01279324
4776.8,0.01368925
4777.0,0.01470049
4777.2,0.01254015
4777.4,0.01438644
4777.6,0.01346275
4777.8,0.01305929
4778.0,0.01364648
4778.2,0.01467616
4778.4,0.01490846
4778.6,0.01338116
4778.8,0.01391291
4779.0,0.01455409
4779.2,0.01322079
4779.4,0.01632388
4779.6,0.01337427
4779.8,0.01235431
4780.0,0.0138159
4780.2,0.0147791
4780.4,0.01493147
4780.6,0.01286012
4780.8,0.01300003
4781.0,0.01535902
4781.2,0.01347849
4781.4,0.01611841
4781.6,0.01325413
4781.8,0.01334183
4782.0,0.01422265
4782.2,0.01481999
4782.4,0.01032842
4782.6,0.01346891
4782.8,0.0119792
4783.0,0.01230062
4783.2,0.01371149
4783.4,0.01483586
4783.6,0.01553146
4783.8,0.01408079
4784.0,0.01497067
4784.2,0.01222242
4784.4,0.01369307
4784.6,0.01277581
4784.8,0.01187781
4785.0,0.01277069
4785.2,0.01310532
4785.4,0.01425642
4785.6,0.012598
4785.8,0.01477189
4786.0,0.01254133
4786.2,0.01471514
4786.4,0.01402972
4786.6,0.0143749
4786.8,0.01304021
4787.0,0.01192147
4787.2,0.01335342
4787.4,0.01279989
4787.6,0.01545244
4787.8,0.01216912
4788.0,0.01409223
4788.2,0.01031568
4788.4,0.01425508
4788.6,0.01297687
4788.8,0.01163563
4789.0,0.01247161
4789.2,0.0135301
4789.4,0.0131433
4789.6,0.01363809
4789.8,0.01438078
4790.0,0.01199607
4790.2,0.01366642
4790.4,0.01431559
4790.6,0.01471592
4790.8,0.01167761
4791.0,0.01446095
4791.2,0.0119682
4791.4,0.01058704
4791.6,0.0129684
4791.8,0.01384354
4792.0,0.01325617
4792.2,0.01390058
4792.4,0.01328045
4792.6,0.01280441
4792.8,0.01989969
4793.0,0.01362521
4793.2,0.01201718
4793.4,0.01287548
4793.6,0.01363374
4793.8,0.01167108
4794.0,0.01489028
4794.2,0.009340364
4794.4,0.0137272
4794.6,0.01578467
4794.8,0.0131109
4795.0,0.01374134
4795.2,0.01244576
4795.4,0.01414108
4795.6,0.01169567
4795.8,0.01369226
4796.0,0.01347571
4796.2,0.01224799
4796.4,0.01248452
4796.6,0.01231793
4796.8,0.01546265
4797.0,0.01291955
4797.2,0.01440282
4797.4,0.01114486
4797.6,0.01370443
4797.8,0.01342155
4798.0,0.01218156
4798.2,0.01465393
4798.4,0.01269
4798.6,0.01413534
4798.8,0.01156432
4799.0,0.0146262
4799.2,0.01215312
4799.4,0.01292428
4799.6,0.01156312
4799.8,0.01404728
4800.0,0.0156591
4800.2,0.01351574
4800.4,0.01307123
4800.6,0.0112084
4800.8,0.0120068
4801.0,0.01452606
4801.2,0.01428398
4801.4,0.01170779
4801.6,0.01384146
4801.8,0.01416586
4802.0,0.01205198
4802.2,0.01412619
4802.4,0.01117589
4802.6,0.01378992
4802.8,0.008822629
4803.0,0.01361172
4803.2,0.01169385
4803.4,0.01503115
4803.6,0.01548052
4803.8,0.01235641
4804.0,0.0118722
4804.2,0.01675308
4804.4,0.0128224
4804.6,0.01203819
4804.8,0.01290113
4805.0,0.01194123
4805.2,0.01163349
4805.4,0.01394318
4805.6,0.01494641
4805.8,0.01275857
4806.0,0.01379502
4806.2,0.01588722
4806.4,0.01345456
4806.6,0.01313443
4806.8,0.01293075
4807.0,0.01363143
4807.2,0.01292739
4807.4,0.01396172
4807.6,0.01300511
4807.8,0.01240402
4808.0,0.01354903
4808.2,0.01310082
4808.4,0.01356011
4808.6,0.01357678
4808.8,0.01238851
4809.0,0.01283797
4809.2,0.01336191
4809.4,0.01342628
4809.6,0.01413901
4809.8,0.01176348
4810.0,0.01356291
4810.2,0.01226523
4810.4,0.01364959
4810.6,0.01393915
4810.8,0.01319397
4811.0,0.011615
4811.2,0.01420231
4811.4,0.01347586
4811.6,0.01098679
4811.8,0.01345225
4812.0,0.01340213
4812.2,0.01204587
4812.4,0.01402961
4812.6,0.01391891
4812.8,0.01288513
4813.0,0.01300199
4813.2,0.01501379
4813.4,0.01325506
4813.6,0.01408323
4813.8,0.01151076
4814.0,0.01374319
4814.2,0.01174717
4814.4,0.01386323
4814.6,0.01323265
4814.8,0.01328685
4815.0,0.01475787
4815.2,0.01163845
4815.4,0.01378131
4815.6,0.01344486
4815.8,0.0138951
4816.0,0.0110095
4816.2,0.01234347
4816.4,0.01160143
4816.6,0.01283113
4816.8,0.01334684
4817.0,0.0130319
4817.2,0.01173543
4817.4,0.01093689
4817.6,0.0136925
4817.8,0.01448086
4818.0,0.01365008
4818.2,0.01232479
4818.4,0.01197758
4818.6,0.01321352
4818.8,0.01490185
4819.0,0.01468074
4819.2,0.01008678
4819.4,0.0138295
4819.6,0.01382158
4819.8,0.01274964
4820.0,0.01355801
4820.2,0.01317024
4820.4,0.01380864
4820.6,0.01295891
4820.8,0.01449194
4821.0,0.01297062
4821.2,0.0125519
4821.4,0.01329507
4821.6,0.01326497
4821.8,0.01254861
4822.0,0.01507319
4822.2,0.01416017
4822.4,0.0127574
4822.6,0.01383863
4822.8,0.01466199
4823.0,0.01354731
4823.2,0.01293978
4823.4,0.01239864
4823.6,0.01213687
4823.8,0.01537876
4824.0,0.01185418
4824.2,0.01306109
4824.4,0.01301216
4824.6,0.01349859
4824.8,0.01436222
4825.0,0.0136838
4825.2,0.01203411
4825.4,0.01224636
4825.6,0.01263513
4825.8,0.01322212
4826.0,0.01427265
4826.2,0.01277488
4826.4,0.01455288
4826.6,0.01152058
4826.8,0.01348593
4827.0,0.01366054
4827.2,0.01364354
4827.4,0.01345698
4827.6,0.01282813
4827.8,0.01256136
4828.0,0.01223616
4828.2,0.0148963
4828.4,0.01178333
4828.6,0.01230399
4828.8,0.009814549
4829.0,0.01305145
4829.2,0.01256868
4829.4,0.01331912
4829.6,0.01254908
4829.8,0.01119237
4830.0,0.01295186
4830.2,0.01369073
4830.4,0.01221284
4830.6,0.01045184
4830.8,0.0127133
4831.0,0.01558197
4831.2,0.01353669
4831.4,0.01286853
4831.6,0.01350277
4831.8,0.01260535
4832.0,0.01208336
4832.2,0.01396603
4832.4,0.01015393
4832.6,0.01262029
4832.8,0.01255462
4833.0,0.01268039
4833.2,0.01178403
4833.4,0.01551962
4833.6,0.01343882
4833.8,0.01200936
4834.0,0.01320554
4834.2,0.01306386
4834.4,0.01260421
4834.6,0.01356398
4834.8,0.01420519
4835.0,0.01330632
4835.2,0.01630633
4835.4,0.01432979
4835.6,0.01373773
4835.8,0.01309682
4836.0,0.01173979
4836.2,0.01382952
4836.4,0.01267547
4836.6,0.01464187
4836.8,0.01250573
4837.0,0.01287003
4837.2,0.01271036
4837.4,0.01525643
4837.6,0.0128396
4837.8,0.01244847
4838.0,0.01364401
4838.2,0.01390267
4838.4,0.01350156
4838.6,0.0132238
4838.8,0.01474508
4839.0,0.0130364
4839.2,0.01342611
4839.4,0.01175557
4839.6,0.01295773
4839.8,0.01453769
4840.0,0.01416129
4840.2,0.01200391
4840.4,0.01275124
4840.6,0.01650623
