t,a
2334.6,0.01320017
2334.8,0.0128525
2335.0,0.01130761
2335.2,0.01292242
2335.4,0.01147538
2335.6,0.01253563
2335.8,0.01130219
2336.0,0.006179677
2336.2,0.01121551
2336.4,0.01349308
2336.6,0.01210443
2336.8,0.01351771
2337.0,0.01304679
2337.2,0.01183281
2337.4,0.01194057
2337.6,0.012783
2337.8,0.01149463
2338.0,0.009355977
2338.2,0.01095703
2338.4,0.01312463
2338.6,0.01301104
2338.8,0.01380922
2339.0,0.01195656
2339.2,0.008498629
2339.4,0.01262345
2339.6,0.01200081
2339.8,0.01147457
2340.0,0.0129661
2340.2,0.0130157
2340.4,0.009165253
2340.6,0.01153696
2340.8,0.01257637
2341.0,0.01178513
2341.2,0.009920863
2341.4,0.009089808
2341.6,0.0128047
2341.8,0.01342611
2342.0,0.01510552
2342.2,0.01069479
2342.4,0.00899431
2342.6,0.01092458
2342.8,0.01286565
2343.0,0.0117918
2343.2,0.01096441
2343.4,0.01236093
2343.6,0.01128619
2343.8,0.01018142
2344.0,0.01271295
2344.2,0.01092638
2344.4,0.008491647
2344.6,0.008796057
2344.8,0.01240571
2345.0,0.01213825
2345.2,0.01278972
2345.4,0.009947453
2345.6,0.01020466
2345.8,0.01180593
2346.0,0.01255087
2346.2,0.01149939
2346.4,0.01080733
2346.6,0.01248409
2346.8,0.01192234
2347.0,0.01382029
2347.2,0.01189506
2347.4,0.01108456
2347.6,0.01168419
2347.8,0.009994822
2348.0,0.01258723
2348.2,0.01221694
2348.4,0.01443274
2348.6,0.01017372
2348.8,0.01204106
2349.0,0.0150051
2349.2,0.01173817
2349.4,0.01136687
2349.6,0.01061443
2349.8,0.01168485
2350.0,0.01127965
2350.2,0.01445171
2350.4,0.01179145
2350.6,0.01073152
2350.8,0.01067425
2351.0,0.0128443
2351.2,0.0123879
2351.4,0.011619
2351.6,0.01261489
2351.8,0.01001045
2352.0,0.009377708
2352.2,0.0125899
2352.4,0.01108475
2352.6,0.008431732
2352.8,0.01092432
2353.0,0.01267364
2353.2,0.01301356
2353.4,0.01281723
2353.6,0.01038929
2353.8,0.007973
2354.0,0.01140343
2354.2,0.01242735
2354.4,0.01282985
2354.6,0.01260358
2354.8,0.01180966
2355.0,0.01137311
2355.2,0.01323411
2355.4,0.01253988
2355.6,0.01251706
2355.8,0.01096513
2356.0,0.00947913
2356.2,0.01248701
2356.4,0.01220895
2356.6,0.01182047
2356.8,0.01010266
2357.0,0.01009029
2357.2,0.01113346
2357.4,0.01203326
2357.6,0.01175485
2357.8,0.01192051
2358.0,0.01377077
2358.2,0.01151163
2358.4,0.01233193
2358.6,0.01227753
2358.8,0.01107307
2359.0,0.01016622
2359.2,0.008406844
2359.4,0.01199148
2359.6,0.01288154
2359.8,0.01278932
2360.0,0.01062618
2360.2,0.01158658
2360.4,0.01017009
2360.6,0.01192305
2360.8,0.01234123
2361.0,0.01120638
2361.2,0.01280722
2361.4,0.01196166
2361.6,0.01188109
2361.8,0.01201511
2362.0,0.0112673
2362.2,0.009735881
2362.4,0.009697753
2362.6,0.01253661
2362.8,0.01115867
2363.0,0.01288624
2363.2,0.009985951
2363.4,0.01111837
2363.6,0.01255479
2363.8,0.01063475
2364.0,0.01127456
2364.2,0.01268067
2364.4,0.01064474
2364.6,0.01131003
2364.8,0.01266273
2365.0,0.01150395
2365.2,0.007724864
2365.4,0.01075061
2365.6,0.0124388
2365.8,0.01117692
2366.0,0.01274431
2366.2,0.01261324
2366.4,0.01226981
2366.6,0.01251581
2366.8,0.01477134
2367.0,0.01155132
2367.2,0.008765415
2367.4,0.01031964
2367.6,0.01078353
2367.8,0.01228425
2368.0,0.01215297
2368.2,0.01013003
2368.4,0.007954146
2368.6,0.01160881
2368.8,0.0113163
2369.0,0.01133638
2369.2,0.01229558
2369.4,0.0119952
2369.6,0.01211192
2369.8,0.01167601
2370.0,0.01289547
2370.2,0.01050556
2370.4,0.009926071
2370.6,0.009899188
2370.8,0.01113416
2371.0,0.01227825
2371.2,0.01283616
2371.4,0.00900492
2371.6,0.009628741
2371.8,0.009892039
2372.0,0.01338228
2372.2,0.01167584
2372.4,0.01104664
2372.6,0.01234512
2372.8,0.01083342
2373.0,0.01087026
2373.2,0.01251113
2373.4,0.01150577
2373.6,0.01164542
2373.8,0.011066
2374.0,0.01192774
2374.2,0.01248974
2374.4,0.01211616
2374.6,0.01029667
2374.8,0.01176818
2375.0,0.01015044
2375.2,0.01258916
2375.4,0.01180844
2375.6,0.01159827
2375.8,0.01255438
2376.0,0.01160002
2376.2,0.0127209
2376.4,0.01375848
2376.6,0.00853984
2376.8,0.01029747
2377.0,0.0116862
2377.2,0.01184655
2377.4,0.01295869
2377.6,0.01274796
2377.8,0.01115874
2378.0,0.01361183
2378.2,0.01412319
2378.4,0.01113221
2378.6,0.01279921
2378.8,0.009857376
2379.0,0.01091136
2379.2,0.01221495
2379.4,0.01282436
2379.6,0.0110784
2379.8,0.008971467
2380.0,0.0109334
2380.2,0.0125806
2380.4,0.01246687
2380.6,0.01054366
2380.8,0.01198952
2381.0,0.01140162
2381.2,0.01037767
2381.4,0.01082537
2381.6,0.009730143
2381.8,0.008408678
2382.0,0.009417071
2382.2,0.01209747
2382.4,0.01307393
2382.6,0.01182849
2382.8,0.008964432
2383.0,0.009039768
2383.2,0.01116984
2383.4,0.01132095
2383.6,0.01249198
2383.8,0.01092177
2384.0,0.01271936
2384.2,0.01159512
2384.4,0.01263159
2384.6,0.01229012
2384.8,0.01311387
2385.0,0.009100404
2385.2,0.008792077
2385.4,0.01311891
2385.6,0.01370532
2385.8,0.0114852
2386.0,0.01005131
2386.2,0.01185033
2386.4,0.01164688
2386.6,0.01222866
2386.8,0.01146638
2387.0,0.01106944
2387.2,0.01139816
2387.4,0.01190187
2387.6,0.01148025
2387.8,0.01218315
2388.0,0.01003174
2388.2,0.007777426
2388.4,0.009561909
2388.6,0.01220246
2388.8,0.0126544
2389.0,0.01197207
2389.2,0.01106742
2389.4,0.01318457
2389.6,0.01138583
2389.8,0.01201576
2390.0,0.01154516
2390.2,0.009594101
2390.4,0.01204809
2390.6,0.01091378
2390.8,0.01345299
2391.0,0.01055472
2391.2,0.008542803
2391.4,0.0103273
2391.6,0.0129801
2391.8,0.01255026
2392.0,0.01112435
2392.2,0.01218891
2392.4,0.01065405
2392.6,0.009582264
2392.8,0.01208098
2393.0,0.01139225
2393.2,0.005849299
2393.4,0.01091283
2393.6,0.01317476
2393.8,0.01302555
2394.0,0.01383574
2394.2,0.01170056
2394.4,0.009639178
2394.6,0.0112351
2394.8,0.0102013
2395.0,0.01168872
2395.2,0.01134833
2395.4,0.01373067
2395.6,0.01021548
2395.8,0.01201632
2396.0,0.01252119
2396.2,0.01035859
2396.4,0.009600753
2396.6,0.01023241
2396.8,0.01188037
2397.0,0.01383256
2397.2,0.01384976
2397.4,0.008987065
2397.6,0.008554483
2397.8,0.01105756
2398.0,0.01031947
2398.2,0.01181804
2398.4,0.01116749
2398.6,0.01162401
2398.8,0.0106834
2399.0,0.009977696
2399.2,0.01205534
2399.4,0.01032043
2399.6,0.007150076
2399.8,0.00865882
2400.0,0.01155442
2400.2,0.01284084
2400.4,0.01138288
2400.6,0.0106241
2400.8,0.01217074
2401.0,0.01125353
2401.2,0.01180988
2401.4,0.01131374
2401.6,0.009722452
2401.8,0.01091843
2402.0,0.01106494
2402.2,0.01127013
2402.4,0.01228226
2402.6,0.009660546
2402.8,0.009329675
2403.0,0.01004095
2403.2,0.01129497
2403.4,0.01241097
2403.6,0.01229935
2403.8,0.01145076
2404.0,0.01223904
2404.2,0.01113347
2404.4,0.01014544
2404.6,0.01154663
2404.8,0.01074825
2405.0,0.01236166
2405.2,0.011621
2405.4,0.01403638
2405.6,0.01147191
2405.8,0.008660312
2406.0,0.008703796
2406.2,0.01297881
2406.4,0.01135206
2406.6,0.01260432
2406.8,0.01235722
2407.0,0.01104143
2407.2,0.01109852
2407.4,0.01330393
2407.6,0.01124773
2407.8,0.007739707
2408.0,0.01095213
2408.2,0.0115134
2408.4,0.01222751
2408.6,0.01212165
2408.8,0.0119189
2409.0,0.00729271
2409.2,0.01104807
2409.4,0.01122082
2409.6,0.01211406
2409.8,0.01210063
2410.0,0.01295523
2410.2,0.01139664
2410.4,0.01041138
2410.6,0.01219521
2410.8,0.01085551
2411.0,0.009978831
2411.2,0.0101431
2411.4,0.01138535
2411.6,0.01173196
2411.8,0.01277819
2412.0,0.01015992
2412.2,0.00837884
2412.4,0.01115667
2412.6,0.01295735
2412.8,0.01127542
2413.0,0.01132854
2413.2,0.01269698
2413.4,0.009772416
2413.6,0.01098605
2413.8,0.01325528
2414.0,0.00961238
2414.2,0.01088178
2414.4,0.009691129
2414.6,0.01173679
2414.8,0.01263941
2415.0,0.01165221
2415.2,0.009745515
2415.4,0.009664926
2415.6,0.009940426
2415.8,0.0121067
2416.0,0.0106691
2416.2,0.01019973
2416.4,0.01233514
2416.6,0.01227343
2416.8,0.01427983
2417.0,0.01054791
2417.2,0.01001959
2417.4,0.008709462
2417.6,0.007933641
2417.8,0.01115216
2418.0,0.01164284
2418.2,0.011493
2418.4,0.01035449
2418.6,0.01162199
2418.8,0.01331465
2419.0,0.01187762
2419.2,0.01133141
2419.4,0.01133336
2419.6,0.01115948
2419.8,0.01063097
2420.0,0.01244504
2420.2,0.01051695
2420.4,0.007061115
2420.6,0.01004616
2420.8,0.01207208
2421.0,0.01220329
2421.2,0.01208171
2421.4,0.01231743
2421.6,0.009823534
2421.8,0.00973345
2422.0,0.01185847
2422.2,0.01012718
2422.4,0.008479667
2422.6,0.01071283
2422.8,0.01114421
2423.0,0.01243861
2423.2,0.01404832
2423.4,0.0100696
2423.6,0.007265218
2423.8,0.009506822
2424.0,0.01357907
2424.2,0.01062823
2424.4,0.01233669
2424.6,0.01180667
2424.8,0.009840014
2425.0,0.01107451
2425.2,0.01187105
2425.4,0.01127607
2425.6,0.01144981
2425.8,0.009355576
2426.0,0.01240317
2426.2,0.01231027
2426.4,0.01080913
2426.6,0.00984892
2426.8,0.01030944
2427.0,0.01073887
2427.2,0.01162733
2427.4,0.01062637
2427.6,0.01085857
2427.8,0.01299695
2428.0,0.01105507
2428.2,0.01236179
2428.4,0.0104125
2428.6,0.01137482
2428.8,0.009004935
2429.0,0.009638362
2429.2,0.01109943
2429.4,0.0106637
2429.6,0.01150158
2429.8,0.009490168
2430.0,0.01179493
2430.2,0.01051399
2430.4,0.01277876
2430.6,0.01105375
2430.8,0.01056612
2431.0,0.01136837
2431.2,0.0114904
2431.4,0.01079822
2431.6,0.01161924
2431.8,0.01009884
2432.0,0.01019974
2432.2,0.01269
2432.4,0.01067648
2432.6,0.01188497
2432.8,0.01187387
2433.0,0.009565254
2433.2,0.01075543
2433.4,0.01273431
2433.6,0.01094381
2433.8,0.01116897
2434.0,0.01196553
2434.2,0.0102925
2434.4,0.01179935
2434.6,0.01349363
2434.8,0.01127803
2435.0,0.01015962
2435.2,0.008974622
2435.4,0.01235965
2435.6,0.01249188
2435.8,0.01136202
2436.0,0.01118966
2436.2,0.01111047
2436.4,0.01152369
2436.6,0.01166065
2436.8,0.0121362
2437.0,0.009953447
2437.2,0.009894184
2437.4,0.0108782
2437.6,0.01338815
2437.8,0.01113425
2438.0,0.01052211
2438.2,0.00778471
2438.4,0.01165453
2438.6,0.0113142
2438.8,0.01099563
2439.0,0.01052125
2439.2,0.01165139
2439.4,0.01182965
2439.6,0.01123557
2439.8,0.01181962
2440.0,0.01208529
2440.2,0.008376377
2440.4,0.009406769
2440.6,0.01060194
2440.8,0.01351561
2441.0,0.01119049
2441.2,0.008810908
2441.4,0.01027937
2441.6,0.0104559
2441.8,0.01229566
2442.0,0.01060003
2442.2,0.01241546
2442.4,0.01162099
2442.6,0.01139352
2442.8,0.01107723
2443.0,0.0122312
2443.2,0.01029566
2443.4,0.0106072
2443.6,0.00937936
2443.8,0.009778947
2444.0,0.01268365
2444.2,0.01095621
2444.4,0.008579984
2444.6,0.01251643
2444.8,0.008319839
2445.0,0.01203196
2445.2,0.009950063
2445.4,0.008735418
2445.6,0.0118716
2445.8,0.01182619
2446.0,0.01311604
2446.2,0.01113194
2446.4,0.007601648
2446.6,0.008284663
2446.8,0.01133155
2447.0,0.01031742
2447.2,0.01064323
2447.4,0.01224784
2447.6,0.01020012
2447.8,0.01014861
2448.0,0.01165373
2448.2,0.01311493
2448.4,0.008347438
2448.6,0.01047804
2448.8,0.01254064
2449.0,0.01184949
2449.2,0.01240032
2449.4,0.009802276
2449.6,0.007660455
2449.8,0.01058368
2450.0,0.01189849
2450.2,0.01154835
2450.4,0.01242573
2450.6,0.01327464
2450.8,0.01134476
2451.0,0.01203589
2451.2,0.01170844
2451.4,0.01051578
2451.6,0.008472865
2451.8,0.008423674
2452.0,0.01081871
2452.2,0.01278909
2452.4,0.01204481
2452.6,0.009871657
2452.8,0.00959401
2453.0,0.01102925
2453.2,0.01163714
2453.4,0.01100177
2453.6,0.009773377
2453.8,0.01077644
2454.0,0.009660512
2454.2,0.009733619
2454.4,0.01070199
2454.6,0.009314283
2454.8,0.008659479
2455.0,0.00819426
2455.2,0.01119516
2455.4,0.01313877
2455.6,0.01063599
2455.8,0.009958681
2456.0,0.01077695
2456.2,0.009768748
2456.4,0.01017652
2456.6,0.01117728
2456.8,0.01006859
2457.0,0.01315463
2457.2,0.01119997
2457.4,0.01192781
2457.6,0.01047923
2457.8,0.008345281
2458.0,0.008581561
2458.2,0.01036681
2458.4,0.01148962
2458.6,0.0116613
2458.8,0.01128568
2459.0,0.01055005
2459.2,0.009936312
2459.4,0.01054722
2459.6,0.01136849
2459.8,0.01078918
2460.0,0.01022049
2460.2,0.01268467
2460.4,0.01099951
2460.6,0.01251616
2460.8,0.01180897
2461.0,0.006712568
2461.2,0.008878086
2461.4,0.01258787
2461.6,0.01161528
2461.8,0.01215036
2462.0,0.01219756
2462.2,0.009704421
2462.4,0.01015443
2462.6,0.01219628
2462.8,0.008961475
2463.0,0.00522031
2463.2,0.008968201
2463.4,0.01095082
2463.6,0.01245487
2463.8,0.01244952
2464.0,0.01051654
2464.2,0.008380253
2464.4,0.01027964
2464.6,0.01301968
2464.8,0.01112468
2465.0,0.01153332
2465.2,0.01074482
2465.4,0.009178209
2465.6,0.01127822
2465.8,0.01102107
2466.0,0.01056997
2466.2,0.008624299
2466.4,0.008939235
2466.6,0.009688467
2466.8,0.01219673
2467.0,0.0108281
2467.2,0.0101192
2467.4,0.006414268
2467.6,0.010363
2467.8,0.01221303
2468.0,0.01019364
2468.2,0.009932514
2468.4,0.01104759
2468.6,0.009433363
2468.8,0.01221097
2469.0,0.01314954
2469.2,0.01057277
2469.4,0.007896919
2469.6,0.00784965
2469.8,0.00965465
2470.0,0.01209626
2470.2,0.01231633
2470.4,0.009082112
2470.6,0.01097079
2470.8,0.01045867
2471.0,0.01078724
2471.2,0.01124909
2471.4,0.01011345
2471.6,0.01134124
2471.8,0.01113305
2472.0,0.01448588
2472.2,0.01084491
2472.4,0.009497885
2472.6,0.009404978
2472.8,0.008404043
2473.0,0.0113178
2473.2,0.01172407
2473.4,0.0130049
2473.6,0.01034915
2473.8,0.01213662
2474.0,0.01288353
2474.2,0.009678575
2474.4,0.009995019
2474.6,0.01116643
2474.8,0.01085963
2475.0,0.01035279
2475.2,0.01242274
2475.4,0.01096153
2475.6,0.008173801
2475.8,0.01043184
2476.0,0.01148482
2476.2,0.01039533
2476.4,0.01164
2476.6,0.01130515
2476.8,0.009409746
2477.0,0.0102859
2477.2,0.01098776
2477.4,0.009640314
2477.6,0.007513802
2477.8,0.01048664
2478.0,0.01088007
2478.2,0.0121482
2478.4,0.01269261
2478.6,0.009293706
2478.8,0.009232774
2479.0,0.00988702
2479.2,0.009192956
2479.4,0.01022349
2479.6,0.01122931
2479.8,0.01187391
2480.0,0.009238452
2480.2,0.01161972
2480.4,0.01298134
2480.6,0.01167188
2480.8,0.01057766
2481.0,0.007201779
2481.2,0.01092888
2481.4,0.01249911
2481.6,0.01067952
2481.8,0.008517485
2482.0,0.008791495
2482.2,0.01046563
2482.4,0.01152629
2482.6,0.01030256
2482.8,0.01035427
2483.0,0.01155805
2483.2,0.01007576
2483.4,0.01233403
2483.6,0.01008169
2483.8,0.00986478
2484.0,0.007845918
2484.2,0.007713419
2484.4,0.01007381
2484.6,0.01180482
2484.8,0.01095477
2485.0,0.008567938
2485.2,0.008857664
2485.4,0.01054882
2485.6,0.009958101
2485.8,0.01042134
2486.0,0.009668876
2486.2,0.01156145
2486.4,0.01014023
2486.6,0.01231013
2486.8,0.01134747
2487.0,0.008691354
2487.2,0.009380881
2487.4,0.009293328
2487.6,0.01026056
2487.8,0.01063598
2488.0,0.01244521
2488.2,0.009144768
2488.4,0.01035186
2488.6,0.01303841
2488.8,0.01118221
2489.0,0.01146904
2489.2,0.01188624
2489.4,0.01101556
2489.6,0.01083646
2489.8,0.01237061
2490.0,0.009134077
2490.2,0.01003089
2490.4,0.008530629
2490.6,0.01093203
2490.8,0.01106225
2491.0,0.01087557
2491.2,0.01252053
2491.4,0.01062207
2491.6,0.01075188
2491.8,0.01207757
2492.0,0.009954834
2492.2,0.007730276
2492.4,0.008350592
2492.6,0.01117112
2492.8,0.01166089
2493.0,0.01163713
2493.2,0.01044122
2493.4,0.007079331
2493.6,0.01014869
2493.8,0.01132008
2494.0,0.01277293
2494.2,0.01291627
2494.4,0.01149616
2494.6,0.009964095
2494.8,0.009965871
2495.0,0.01119717
2495.2,0.01155534
2495.4,0.007239081
2495.6,0.00916137
2495.8,0.01152856
2496.0,0.01069846
2496.2,0.0105972
2496.4,0.008501294
2496.6,0.008565071
2496.8,0.0101084
2497.0,0.01056798
2497.2,0.01196909
2497.4,0.009997755
2497.6,0.01144999
2497.8,0.008888858
2498.0,0.01011195
2498.2,0.011783
2498.4,0.01179494
2498.6,0.007832647
2498.8,0.008781123
2499.0,0.0105791
2499.2,0.01203454
2499.4,0.01266793
2499.6,0.008906725
2499.8,0.01084722
2500.0,0.01000888
2500.2,0.0100046
2500.4,0.01113504
2500.6,0.009692418
2500.8,0.01158106
2501.0,0.009723983
2501.2,0.01206298
2501.4,0.008695091
2501.6,0.008066084
2501.8,0.007362591
2502.0,0.01176096
2502.2,0.0104779
2502.4,0.01330563
2502.6,0.01087959
2502.8,0.01051106
2503.0,0.01232131
2503.2,0.01092501
2503.4,0.01189052
2503.6,0.007631475
2503.8,0.008420864
2504.0,0.01090312
2504.2,0.01113454
2504.4,0.01246462
2504.6,0.01014328
2504.8,0.007564168
2505.0,0.01147089
2505.2,0.01160099
2505.4,0.01085984
2505.6,0.0110505
2505.8,0.01183515
2506.0,0.009247079
2506.2,0.008750584
2506.4,0.01000665
2506.6,0.009263177
2506.8,0.009532341
2507.0,0.01066085
2507.2,0.01046698
2507.4,0.01155912
2507.6,0.01176799
2507.8,0.009779465
2508.0,0.008274063
2508.2,0.01092651
2508.4,0.01114163
2508.6,0.0105657
2508.8,0.009518666
2509.0,0.0100286
2509.2,0.01037588
2509.4,0.01112852
2509.6,0.01129577
2509.8,0.009707385
2510.0,0.009158423
2510.2,0.008216948
2510.4,0.01109306
2510.6,0.01157486
2510.8,0.009991048
2511.0,0.009146222
2511.2,0.009645019
2511.4,0.009034006
2511.6,0.01103217
2511.8,0.01083487
2512.0,0.01047178
2512.2,0.01208704
2512.4,0.009404055
2512.6,0.01104899
2512.8,0.009573074
2513.0,0.007713973
2513.2,0.005991462
2513.4,0.008449445
2513.6,0.01125267
2513.8,0.01336845
2514.0,0.01149255
2514.2,0.009728642
2514.4,0.01216144
2514.6,0.01050947
2514.8,0.009695988
2515.0,0.01073011
2515.2,0.009560379
2515.4,0.0111697
2515.6,0.01032851
2515.8,0.01121489
2516.0,0.009717321
2516.2,0.006988066
2516.4,0.009994293
2516.6,0.01214418
2516.8,0.01123054
2517.0,0.01052695
2517.2,0.01043063
2517.4,0.008528819
2517.6,0.0106406
2517.8,0.01178506
2518.0,0.009710692
2518.2,0.008286038
2518.4,0.009334291
2518.6,0.01074018
2518.8,0.01158142
2519.0,0.01386089
2519.2,0.01006149
2519.4,0.008477406
2519.6,0.009932127
2519.8,0.01100897
2520.0,0.01154523
2520.2,0.01154913
2520.4,0.01110212
2520.6,0.009052362
2520.8,0.01189219
2521.0,0.01111022
2521.2,0.00987654
2521.4,0.008235725
2521.6,0.007939061
2521.8,0.01132135
2522.0,0.01053206
2522.2,0.01061029
2522.4,0.009059892
2522.6,0.0066264
2522.8,0.009659324
2523.0,0.01069165
2523.2,0.01040999
2523.4,0.008834178
2523.6,0.01112484
2523.8,0.009962827
2524.0,0.009876129
2524.2,0.0115442
2524.4,0.01109554
2524.6,0.007418967
2524.8,0.008396163
2525.0,0.01033488
2525.2,0.01075273
2525.4,0.01239115
2525.6,0.009439693
2525.8,0.009837448
2526.0,0.01044407
2526.2,0.009356378
2526.4,0.01006986
2526.6,0.008432228
2526.8,0.0124801
2527.0,0.00926
2527.2,0.01197017
2527.4,0.01184067
2527.6,0.009176825
2527.8,0.007758249
2528.0,0.006477203
2528.2,0.009823054
2528.4,0.01084017
2528.6,0.01182946
2528.8,0.008408124
2529.0,0.01110279
2529.2,0.0118468
2529.4,0.0093366
2529.6,0.01116319
2529.8,0.009401396
2530.0,0.01095217
2530.2,0.009417584
2530.4,0.01191469
2530.6,0.009639892
2530.8,0.008233552
2531.0,0.008824508
2531.2,0.01185837
2531.4,0.010938
2531.6,0.009300865
2531.8,0.01099058
2532.0,0.009715472
2532.2,0.008856432
2532.4,0.01242148
2532.6,0.009609114
2532.8,0.006564829
2533.0,0.008767909
2533.2,0.01032372
2533.4,0.01187854
2533.6,0.01182812
2533.8,0.009497709
2534.0,0.007222525
2534.2,0.009589358
2534.4,0.01147931
2534.6,0.01002159
2534.8,0.01083049
2535.0,0.01229624
2535.2,0.01005465
2535.4,0.009712895
2535.6,0.01084562
2535.8,0.008971089
2536.0,0.009179677
2536.2,0.008478817
2536.4,0.01018579
2536.6,0.0115522
2536.8,0.01082708
2537.0,0.008347105
2537.2,0.008617276
2537.4,0.009674681
2537.6,0.01045491
2537.8,0.01111391
2538.0,0.01003101
2538.2,0.01173605
2538.4,0.01052795
2538.6,0.01104741
2538.8,0.009641367
2539.0,0.01083608
2539.2,0.009405522
2539.4,0.007684713
2539.6,0.01114989
2539.8,0.01141358
2540.0,0.01003945
2540.2,0.009336081
2540.4,0.00922525
2540.6,0.009568078
2540.8,0.01141214
2541.0,0.009759875
2541.2,0.00881594
2541.4,0.01124517
2541.6,0.009977559
2541.8,0.01376549
2542.0,0.008387231
2542.2,0.007609092
2542.4,0.008447471
2542.6,0.0094204
2542.8,0.01049537
2543.0,0.01107246
2543.2,0.01125744
2543.4,0.009447534
2543.6,0.01043931
2543.8,0.01313165
2544.0,0.01124625
2544.2,0.009469519
2544.4,0.01032203
2544.6,0.0121279
2544.8,0.009197614
2545.0,0.01180473
2545.2,0.008993843
2545.4,0.009026252
2545.6,0.007775204
2545.8,0.01159645
2546.0,0.01117991
2546.2,0.01151766
2546.4,0.0115271
2546.6,0.01055254
2546.8,0.01126003
2547.0,0.01114027
2547.2,0.007910617
2547.4,0.008346081
2547.6,0.007984832
2547.8,0.0110526
2548.0,0.01080412
2548.2,0.01346537
2548.4,0.01047613
2548.6,0.006219726
2548.8,0.008580603
2549.0,0.01102155
2549.2,0.01077413
2549.4,0.01095375
2549.6,0.009323802
2549.8,0.009938058
2550.0,0.01004263
2550.2,0.01190702
2550.4,0.01160173
2550.6,0.007600798
2550.8,0.008987916
2551.0,0.01016339
2551.2,0.01145876
2551.4,0.009653697
2551.6,0.008556786
2551.8,0.005873691
2552.0,0.01012199
2552.2,0.0104677
2552.4,0.01022307
2552.6,0.010576
2552.8,0.01107651
2553.0,0.00940782
2553.2,0.01040455
2553.4,0.009472445
2553.6,0.009715144
2553.8,0.008176988
2554.0,0.008033885
2554.2,0.009267639
2554.4,0.01121637
2554.6,0.01017052
2554.8,0.009423027
2555.0,0.01161132
2555.2,0.008702202
2555.4,0.0101242
2555.6,0.01015212
2555.8,0.009171454
2556.0,0.01009854
2556.2,0.009069783
2556.4,0.01096732
2556.6,0.009753807
2556.8,0.008507977
2557.0,0.00807581
2557.2,0.01070047
2557.4,0.01162525
2557.6,0.01100153
2557.8,0.01109931
2558.0,0.009429452
2558.2,0.009410793
2558.4,0.01175693
2558.6,0.009791997
2558.8,0.009840042
2559.0,0.009827429
2559.2,0.01060735
2559.4,0.01053878
2559.6,0.01301013
2559.8,0.01030082
2560.0,0.006208223
2560.2,0.008009966
2560.4,0.01199927
2560.6,0.01162587
2560.8,0.009033853
2561.0,0.01187686
2561.2,0.009619888
2561.4,0.009115115
2561.6,0.01045646
2561.8,0.01044726
2562.0,0.007320165
2562.2,0.01015121
2562.4,0.0109029
2562.6,0.01042929
2562.8,0.0109953
2563.0,0.009219358
2563.2,0.007965339
2563.4,0.01002348
2563.6,0.01115327
2563.8,0.009879029
2564.0,0.009754435
2564.2,0.010627
2564.4,0.01118894
2564.6,0.01000608
2564.8,0.01055175
2565.0,0.009650982
2565.2,0.009064363
2565.4,0.007579591
2565.6,0.01035306
2565.8,0.01211535
2566.0,0.01133032
2566.2,0.008286163
2566.4,0.01113309
2566.6,0.009890628
2566.8,0.01012611
2567.0,0.00986786
2567.2,0.008695814
2567.4,0.01105777
2567.6,0.01005564
2567.8,0.01125951
2568.0,0.01014075
2568.2,0.008252864
2568.4,0.008704845
2568.6,0.01056431
2568.8,0.0104073
2569.0,0.01195675
2569.2,0.01063055
2569.4,0.008470441
2569.6,0.01051912
2569.8,0.008754213
2570.0,0.009363237
2570.2,0.009887303
2570.4,0.009469292
2570.6,0.01098069
2570.8,0.009966704
2571.0,0.0121159
2571.2,0.01027825
2571.4,0.00705611
2571.6,0.01032098
2571.8,0.01042246
2572.0,0.01053579
2572.2,0.0111322
2572.4,0.01199822
2572.6,0.0092871
2572.8,0.01022274
2573.0,0.01028525
2573.2,0.0102209
2573.4,0.00687957
2573.6,0.00947638
2573.8,0.01062103
2574.0,0.01115894
2574.2,0.01168327
2574.4,0.009876604
2574.6,0.008123405
2574.8,0.009569347
2575.0,0.009811744
2575.2,0.009625115
2575.4,0.01031059
2575.6,0.01097427
2575.8,0.009592785
2576.0,0.009452014
2576.2,0.01224028
2576.4,0.008685877
2576.6,0.007675826
2576.8,0.006162068
2577.0,0.01141474
2577.2,0.01119423
2577.4,0.01024183
2577.6,0.00865422
2577.8,0.00917967
2578.0,0.009712323
2578.2,0.01156402
2578.4,0.009805333
2578.6,0.008097977
2578.8,0.01080127
2579.0,0.009000338
2579.2,0.00771655
2579.4,0.01121087
2579.6,0.01048997
2579.8,0.007251356
2580.0,0.009647818
2580.2,0.01064921
2580.4,0.01141772
2580.6,0.01003369
2580.8,0.00937588
2581.0,0.007878203
2581.2,0.00991482
2581.4,0.009505085
2581.6,0.008265026
2581.8,0.009803704
2582.0,0.01079178
2582.2,0.01076193
2582.4,0.01055271
2582.6,0.008748031
2582.8,0.008538586
2583.0,0.007408416
2583.2,0.008550553
2583.4,0.01052925
2583.6,0.01118251
2583.8,0.01091969
2584.0,0.00861677
2584.2,0.009503348
2584.4,0.01208925
2584.6,0.009661326
2584.8,0.009652757
2585.0,0.009791287
2585.2,0.01141056
2585.4,0.01022401
2585.6,0.01340158
2585.8,0.00899833
2586.0,0.007805659
2586.2,0.008408277
2586.4,0.01136018
2586.6,0.009594942
2586.8,0.01165977
2587.0,0.01099089
2587.2,0.008624696
2587.4,0.008615292
2587.6,0.01130101
2587.8,0.009180679
2588.0,0.005907139
2588.2,0.008436981
2588.4,0.01073043
2588.6,0.01150304
2588.8,0.01004028
2589.0,0.009941729
