t,a
3433.8,0.02485599
3434.0,0.02715384
3434.2,0.02138218
3434.4,0.02765677
3434.6,0.02301085
3434.8,0.02756663
3435.0,0.02519326
3435.2,0.0251776
3435.4,0.02584398
3435.6,0.02710243
3435.8,0.02687209
3436.0,0.02173669
3436.2,0.02962329
3436.4,0.02429031
3436.6,0.02670466
3436.8,0.02667916
3437.0,0.02329432
3437.2,0.026378
3437.4,0.02392134
3437.6,0.02716754
3437.8,0.02473212
3438.0,0.0285453
3438.2,0.0248491
3438.4,0.02603765
3438.6,0.02786668
3438.8,0.02514352
3439.0,0.02760416
3439.2,0.02307915
3439.4,0.02747489
3439.6,0.02472154
3439.8,0.02813993
3440.0,0.02649054
3440.2,0.02498497
3440.4,0.02833777
3440.6,0.02532701
3440.8,0.02731347
3441.0,0.023381
3441.2,0.0272831
3441.4,0.02377149
3441.6,0.02708121
3441.8,0.02553861
3442.0,0.02439734
3442.2,0.02854936
3442.4,0.02478664
3442.6,0.02856543
3442.8,0.02525982
3443.0,0.02846124
3443.2,0.02597633
3443.4,0.02483558
3443.6,0.02613557
3443.8,0.02436591
3444.0,0.02716229
3444.2,0.02397893
3444.4,0.0271047
3444.6,0.02554801
3444.8,0.02822345
3445.0,0.02657409
3445.2,0.02515016
3445.4,0.02648302
3445.6,0.0214481
3445.8,0.02907193
3446.0,0.02463974
3446.2,0.027547
3446.4,0.02558089
3446.6,0.02572468
3446.8,0.02632489
3447.0,0.02482073
3447.2,0.02608683
3447.4,0.02334701
3447.6,0.02931878
3447.8,0.02473941
3448.0,0.0267925
3448.2,0.02733669
3448.4,0.02557994
3448.6,0.02687988
3448.8,0.02259732
3449.0,0.02912585
3449.2,0.02394504
3449.4,0.02814956
3449.6,0.02456878
3449.8,0.02536701
3450.0,0.02543023
3450.2,0.02461396
3450.4,0.02621298
3450.6,0.02360495
3450.8,0.02664797
3451.0,0.02304566
3451.2,0.02653906
3451.4,0.0253663
3451.6,0.02433288
3451.8,0.02610549
3452.0,0.02349007
3452.2,0.02650984
3452.4,0.02521156
3452.6,0.02684933
3452.8,0.0247934
3453.0,0.02604499
3453.2,0.02683604
3453.4,0.02517786
3453.6,0.02770689
3453.8,0.02307879
3454.0,0.02819676
3454.2,0.02375532
3454.4,0.0285461
3454.6,0.02515335
3454.8,0.0260297
3455.0,0.02770136
3455.2,0.0233668
3455.4,0.02573195
3455.6,0.02211486
3455.8,0.027798
3456.0,0.02478185
3456.2,0.02767555
3456.4,0.0260178
3456.6,0.02672681
3456.8,0.02696842
3457.0,0.02484993
3457.2,0.02808534
3457.4,0.02385998
3457.6,0.02670861
3457.8,0.02692826
3458.0,0.02387296
3458.2,0.02758035
3458.4,0.02404899
3458.6,0.02541027
3458.8,0.02315434
3459.0,0.02949137
3459.2,0.02531327
3459.4,0.02559643
3459.6,0.02548839
3459.8,0.02341964
3460.0,0.02805433
3460.2,0.02423551
3460.4,0.0272141
3460.6,0.02354672
3460.8,0.02978278
3461.0,0.02554058
3461.2,0.02367812
3461.4,0.02581173
3461.6,0.0236184
3461.8,0.02600098
3462.0,0.02223643
3462.2,0.02631801
3462.4,0.02487963
3462.6,0.02537995
3462.8,0.02652068
3463.0,0.02327635
3463.2,0.02687908
3463.4,0.02127654
3463.6,0.025689
3463.8,0.02376224
3464.0,0.02799562
3464.2,0.02544591
3464.4,0.02445377
3464.6,0.02512599
3464.8,0.02606762
3465.0,0.02701266
3465.2,0.02413769
3465.4,0.02724217
3465.6,0.0244031
3465.8,0.02637105
3466.0,0.02668415
3466.2,0.02446612
3466.4,0.02760171
3466.6,0.02253542
3466.8,0.0256977
3467.0,0.02270352
3467.2,0.02648525
3467.4,0.02451151
3467.6,0.0250715
3467.8,0.02482453
3468.0,0.02438685
3468.2,0.02787533
3468.4,0.02332239
3468.6,0.02718527
3468.8,0.02217028
3469.0,0.02633187
3469.2,0.02551496
3469.4,0.02395355
3469.6,0.02892503
3469.8,0.02435144
3470.0,0.02700461
3470.2,0.02229054
3470.4,0.0276
3470.6,0.02347805
3470.8,0.02604064
3471.0,0.025702
3471.2,0.0234606
3471.4,0.02836746
3471.6,0.02330514
3471.8,0.02792558
3472.0,0.02515042
3472.2,0.02711205
3472.4,0.02561176
3472.6,0.02557381
3472.8,0.02551923
3473.0,0.02467344
3473.2,0.02981924
3473.4,0.02268228
3473.6,0.02659533
3473.8,0.02400856
3474.0,0.02624705
3474.2,0.02592843
3474.4,0.02463841
3474.6,0.02571734
3474.8,0.02176723
3475.0,0.02979023
3475.2,0.02121447
3475.4,0.02624582
3475.6,0.02483488
3475.8,0.0231941
3476.0,0.02627143
3476.2,0.0243767
3476.4,0.02678243
3476.6,0.0232474
3476.8,0.0281472
3477.0,0.02487315
3477.2,0.02658036
3477.4,0.02677008
3477.6,0.02431088
3477.8,0.02746559
3478.0,0.02221291
3478.2,0.02707459
3478.4,0.0225114
3478.6,0.02662621
3478.8,0.02447449
3479.0,0.02496242
3479.2,0.02579645
3479.4,0.02531603
3479.6,0.02743146
3479.8,0.02333412
3480.0,0.0254857
3480.2,0.02226324
3480.4,0.02676095
3480.6,0.02512173
3480.8,0.02479937
3481.0,0.02665584
3481.2,0.02215878
3481.4,0.0275396
3481.6,0.02335006
3481.8,0.02743103
3482.0,0.02466522
3482.2,0.0258876
3482.4,0.0258952
3482.6,0.02517191
3482.8,0.02757245
3483.0,0.02220679
3483.2,0.02999639
3483.4,0.02331706
3483.6,0.02742354
3483.8,0.02516397
3484.0,0.02351375
3484.2,0.02698482
3484.4,0.02500309
3484.6,0.02551494
3484.8,0.0227966
3485.0,0.02793933
3485.2,0.02503561
3485.4,0.02605736
3485.6,0.02597173
3485.8,0.02450724
3486.0,0.02539345
3486.2,0.0246144
3486.4,0.02801954
3486.6,0.02289486
3486.8,0.02654686
3487.0,0.02609587
3487.2,0.02182025
3487.4,0.02649827
3487.6,0.02341903
3487.8,0.02541023
3488.0,0.02264467
3488.2,0.02900986
3488.4,0.02425708
3488.6,0.02625677
3488.8,0.0251324
3489.0,0.02347707
3489.2,0.02591301
3489.4,0.02191359
3489.6,0.02653595
3489.8,0.02336674
3490.0,0.02773004
3490.2,0.02397307
3490.4,0.02654023
3490.6,0.02581615
3490.8,0.02463795
3491.0,0.02659801
3491.2,0.02053813
3491.4,0.02700238
3491.6,0.02326075
3491.8,0.02516056
3492.0,0.02576563
3492.2,0.02466849
3492.4,0.02657279
3492.6,0.02090026
3492.8,0.02616189
3493.0,0.02281996
3493.2,0.02750045
3493.4,0.02427068
3493.6,0.02470243
3493.8,0.0264155
3494.0,0.02460758
3494.2,0.02642097
3494.4,0.02137051
3494.6,0.02633192
3494.8,0.02279549
3495.0,0.02602284
3495.2,0.02626099
3495.4,0.02284402
3495.6,0.02755207
3495.8,0.02306859
3496.0,0.02473716
3496.2,0.02312157
3496.4,0.0271205
3496.6,0.02322079
3496.8,0.02497189
3497.0,0.02507203
3497.2,0.02419981
3497.4,0.02726158
3497.6,0.02376327
3497.8,0.02715801
3498.0,0.02415901
3498.2,0.02882575
3498.4,0.02488373
3498.6,0.02403083
3498.8,0.02731043
3499.0,0.02400409
3499.2,0.02655102
3499.4,0.02365659
3499.6,0.02805411
3499.8,0.0245922
3500.0,0.02675889
3500.2,0.02525058
3500.4,0.02356237
3500.6,0.02531513
3500.8,0.02091684
3501.0,0.02757965
3501.2,0.02354077
3501.4,0.02750353
3501.6,0.02551959
3501.8,0.02366143
3502.0,0.02613888
3502.2,0.02331246
3502.4,0.02676675
3502.6,0.02133542
3502.8,0.02794405
3503.0,0.02426619
3503.2,0.02484396
3503.4,0.02530647
3503.6,0.02531866
3503.8,0.02370871
3504.0,0.02280713
3504.2,0.02770325
3504.4,0.02193183
3504.6,0.02582643
3504.8,0.02598523
3505.0,0.0234984
3505.2,0.0261795
3505.4,0.02433929
3505.6,0.02599558
3505.8,0.02248862
3506.0,0.02852215
3506.2,0.02239467
3506.4,0.02598366
3506.6,0.025577
3506.8,0.02344033
3507.0,0.02604368
3507.2,0.02214635
3507.4,0.02577776
3507.6,0.02415706
3507.8,0.02698774
3508.0,0.02448355
3508.2,0.02520788
3508.4,0.02549524
3508.6,0.02250608
3508.8,0.02715986
3509.0,0.02045099
3509.2,0.02639472
3509.4,0.02240828
3509.6,0.02542775
3509.8,0.02550537
3510.0,0.02483525
3510.2,0.02814449
3510.4,0.02300314
3510.6,0.02584232
3510.8,0.0235383
3511.0,0.02642881
3511.2,0.02577786
3511.4,0.02572336
3511.6,0.02520331
3511.8,0.02319976
3512.0,0.02652801
3512.2,0.02157231
3512.4,0.02871464
3512.6,0.02234006
3512.8,0.02664759
3513.0,0.02449777
3513.2,0.02395977
3513.4,0.02669716
3513.6,0.02566715
3513.8,0.02529731
3514.0,0.02127642
3514.2,0.02721107
3514.4,0.02309963
3514.6,0.02485744
3514.8,0.02541037
3515.0,0.02448364
3515.2,0.02466296
3515.4,0.02289735
3515.6,0.02756502
3515.8,0.02312163
3516.0,0.02825824
3516.2,0.02516876
3516.4,0.02312102
3516.6,0.02577748
3516.8,0.02352402
3517.0,0.02534534
3517.2,0.02329641
3517.4,0.02712918
3517.6,0.02284639
3517.8,0.02792785
3518.0,0.02354044
3518.2,0.02403123
3518.4,0.02609219
3518.6,0.01979961
3518.8,0.02543068
3519.0,0.02167428
3519.2,0.02606258
3519.4,0.02416735
3519.6,0.02548692
3519.8,0.02519738
3520.0,0.02373239
3520.2,0.02579198
3520.4,0.02158808
3520.6,0.02609705
3520.8,0.02333321
3521.0,0.0259857
3521.2,0.02538968
3521.4,0.0242518
3521.6,0.02618871
3521.8,0.02274805
3522.0,0.02560677
3522.2,0.02224176
3522.4,0.02537878
3522.6,0.02230462
3522.8,0.02372962
3523.0,0.02509604
3523.2,0.02215983
3523.4,0.02694341
3523.6,0.02238552
3523.8,0.02846467
3524.0,0.02250182
3524.2,0.02536142
3524.4,0.02574191
3524.6,0.02353594
3524.8,0.02586548
3525.0,0.02322301
3525.2,0.02657282
3525.4,0.02225851
3525.6,0.02725579
3525.8,0.02224743
3526.0,0.02478057
3526.2,0.0250142
3526.4,0.02343485
3526.6,0.0271443
3526.8,0.02412899
3527.0,0.02681432
3527.2,0.02420992
3527.4,0.02533784
3527.6,0.02443768
3527.8,0.02311028
3528.0,0.02525609
3528.2,0.02314203
3528.4,0.02584481
3528.6,0.0239775
3528.8,0.02656235
3529.0,0.02376991
3529.2,0.02585129
3529.4,0.02337401
3529.6,0.02204777
3529.8,0.02575502
3530.0,0.01978464
3530.2,0.0288582
3530.4,0.02170395
3530.6,0.02662813
3530.8,0.02309752
3531.0,0.02357216
3531.2,0.02512227
3531.4,0.02377937
3531.6,0.02556077
3531.8,0.02150443
3532.0,0.0278863
3532.2,0.02321013
3532.4,0.0239527
3532.6,0.02511523
3532.8,0.02237296
3533.0,0.02539285
3533.2,0.02251223
3533.4,0.02484565
3533.6,0.02222442
3533.8,0.02585919
3534.0,0.02329384
3534.2,0.02186147
3534.4,0.02579392
3534.6,0.02304715
3534.8,0.02541464
3535.0,0.02403088
3535.2,0.02741283
3535.4,0.02352014
3535.6,0.02576643
3535.8,0.02472405
3536.0,0.02211209
3536.2,0.02513664
3536.4,0.02005433
3536.6,0.02378412
3536.8,0.02240952
3537.0,0.02538729
3537.2,0.02272454
3537.4,0.02364524
3537.6,0.02436733
3537.8,0.02322284
3538.0,0.02612206
3538.2,0.02330098
3538.4,0.02799897
3538.6,0.02317455
3538.8,0.02502859
3539.0,0.02512845
3539.2,0.02378607
3539.4,0.02501341
3539.6,0.02371383
3539.8,0.02521485
3540.0,0.02350043
3540.2,0.02791514
3540.4,0.02381278
3540.6,0.02436045
3540.8,0.02470794
3541.0,0.02368452
3541.2,0.02529647
3541.4,0.02242951
3541.6,0.0275217
3541.8,0.02197161
3542.0,0.02618439
3542.2,0.02420568
3542.4,0.02242065
3542.6,0.02508545
3542.8,0.02345493
3543.0,0.02515121
3543.2,0.02157077
3543.4,0.02673836
3543.6,0.02279597
3543.8,0.02333199
3544.0,0.0245575
3544.2,0.02245075
3544.4,0.02733641
3544.6,0.02207101
3544.8,0.02720796
3545.0,0.02215098
3545.2,0.02686035
3545.4,0.02362525
3545.6,0.02389917
3545.8,0.02599878
3546.0,0.02341986
3546.2,0.02596021
3546.4,0.02026272
3546.6,0.02748773
3546.8,0.02264718
3547.0,0.02534828
3547.2,0.02402112
3547.4,0.0229254
3547.6,0.02576489
3547.8,0.02012372
3548.0,0.02472019
3548.2,0.02252411
3548.4,0.02515251
3548.6,0.02328881
3548.8,0.02393088
3549.0,0.02538861
3549.2,0.02398664
3549.4,0.02587879
3549.6,0.02304396
3549.8,0.02726005
3550.0,0.02229095
3550.2,0.02374373
3550.4,0.02386387
3550.6,0.02307569
3550.8,0.02560973
3551.0,0.02149005
3551.2,0.02523885
3551.4,0.02224486
3551.6,0.02578699
3551.8,0.02417947
3552.0,0.02471111
3552.2,0.02508548
3552.4,0.02385002
3552.6,0.02620726
3552.8,0.02261773
3553.0,0.02698989
3553.2,0.02169829
3553.4,0.0274889
3553.6,0.02577423
3553.8,0.02303808
3554.0,0.02565951
3554.2,0.02425502
3554.4,0.0245712
3554.6,0.02191916
3554.8,0.02669998
3555.0,0.02302473
3555.2,0.02474375
3555.4,0.02411928
3555.6,0.02348992
3555.8,0.02638416
3556.0,0.02180284
3556.2,0.02689062
3556.4,0.02357794
3556.6,0.02502098
3556.8,0.02287485
3557.0,0.02284166
3557.2,0.02406276
3557.4,0.02115162
3557.6,0.02624677
3557.8,0.02210168
3558.0,0.02794517
3558.2,0.02447646
3558.4,0.02484953
3558.6,0.02505913
3558.8,0.02426881
3559.0,0.02527782
3559.2,0.02029222
3559.4,0.02561177
3559.6,0.02190448
3559.8,0.02444779
3560.0,0.0240778
3560.2,0.02066842
3560.4,0.02496555
3560.6,0.02498706
3560.8,0.0243055
3561.0,0.02079113
3561.2,0.02621896
3561.4,0.02233144
3561.6,0.02349179
3561.8,0.02419252
3562.0,0.02210323
3562.2,0.02544758
3562.4,0.02070907
3562.6,0.0251756
3562.8,0.02110379
3563.0,0.02575359
3563.2,0.02345604
3563.4,0.02391669
3563.6,0.02391189
3563.8,0.02137777
3564.0,0.02508549
3564.2,0.01916051
3564.4,0.02689865
3564.6,0.02190629
3564.8,0.02541878
3565.0,0.02324759
3565.2,0.02377361
3565.4,0.02549044
3565.6,0.02163062
3565.8,0.02540896
3566.0,0.0231193
3566.2,0.02621008
3566.4,0.02310491
3566.6,0.02335985
3566.8,0.02371794
3567.0,0.02225554
3567.2,0.0254185
3567.4,0.02126066
3567.6,0.02667689
3567.8,0.02170198
3568.0,0.02496886
3568.2,0.02410036
3568.4,0.02163593
3568.6,0.02397391
3568.8,0.02379955
3569.0,0.02561683
3569.2,0.02169512
3569.4,0.02509986
3569.6,0.02218475
3569.8,0.02343917
3570.0,0.02397985
3570.2,0.02221632
3570.4,0.02406068
3570.6,0.02105705
3570.8,0.02596648
3571.0,0.0205029
3571.2,0.02485135
3571.4,0.02517721
3571.6,0.02207589
3571.8,0.02323277
3572.0,0.02235845
3572.2,0.02410864
3572.4,0.02139369
3572.6,0.02679205
3572.8,0.02223672
3573.0,0.02539056
3573.2,0.02302566
3573.4,0.02172498
3573.6,0.02500875
3573.8,0.01915788
3574.0,0.02444591
3574.2,0.02256569
3574.4,0.02529185
3574.6,0.02388139
3574.8,0.02376463
3575.0,0.02459182
3575.2,0.02187225
3575.4,0.02529891
3575.6,0.02184518
3575.8,0.02447552
3576.0,0.0226828
3576.2,0.024892
3576.4,0.02520024
3576.6,0.02210566
3576.8,0.02500897
3577.0,0.01898914
3577.2,0.02286271
3577.4,0.02012619
3577.6,0.02438577
3577.8,0.02279246
3578.0,0.02410402
3578.2,0.02368829
3578.4,0.0249273
3578.6,0.02587532
3578.8,0.02092713
3579.0,0.02669973
3579.2,0.02100138
3579.4,0.02390944
3579.6,0.0239619
3579.8,0.02252963
3580.0,0.0251037
3580.2,0.02260108
3580.4,0.0241745
3580.6,0.02144563
3580.8,0.02544146
3581.0,0.02325734
3581.2,0.02470398
3581.4,0.02340333
3581.6,0.02284601
3581.8,0.02489378
3582.0,0.02266208
3582.2,0.02600294
3582.4,0.02219217
3582.6,0.02606929
3582.8,0.02467934
3583.0,0.02357555
3583.2,0.02563294
3583.4,0.02267879
3583.6,0.02464431
3583.8,0.02153865
3584.0,0.02540334
3584.2,0.02171871
3584.4,0.02572059
3584.6,0.02362846
3584.8,0.02187275
3585.0,0.02419661
3585.2,0.02060251
3585.4,0.02730625
3585.6,0.02256507
3585.8,0.02531148
3586.0,0.02368812
3586.2,0.02283734
3586.4,0.02326803
3586.6,0.02270502
3586.8,0.02328985
3587.0,0.02057617
3587.2,0.02553053
3587.4,0.0222496
3587.6,0.02427967
3587.8,0.02450537
3588.0,0.0229418
3588.2,0.02448716
3588.4,0.0202891
3588.6,0.02332737
3588.8,0.02012308
3589.0,0.02459885
3589.2,0.02366308
3589.4,0.02179368
3589.6,0.02451116
3589.8,0.02191394
3590.0,0.02604698
3590.2,0.02222053
3590.4,0.02563914
3590.6,0.02058114
3590.8,0.02411247
3591.0,0.0241766
3591.2,0.02257662
3591.4,0.0245315
3591.6,0.02071732
3591.8,0.02430595
3592.0,0.02106252
3592.2,0.02570263
3592.4,0.02221499
3592.6,0.02469029
3592.8,0.02325027
3593.0,0.02273254
3593.2,0.02446088
3593.4,0.02038991
3593.6,0.02463781
3593.8,0.02309283
3594.0,0.02436332
3594.2,0.02387031
3594.4,0.02135445
3594.6,0.02451804
3594.8,0.02178412
3595.0,0.0241554
3595.2,0.0212857
3595.4,0.02607954
3595.6,0.02336195
3595.8,0.02253637
3596.0,0.02303796
3596.2,0.02248424
3596.4,0.02449582
3596.6,0.0216035
3596.8,0.02585669
3597.0,0.02271507
3597.2,0.02504271
3597.4,0.0229051
3597.6,0.02043978
3597.8,0.02219625
3598.0,0.022466
3598.2,0.02385901
3598.4,0.02121299
3598.6,0.02729824
3598.8,0.02295104
3599.0,0.02301582
3599.2,0.0238037
3599.4,0.02264799
3599.6,0.02509308
3599.8,0.02137025
3600.0,0.02541181
3600.2,0.01971429
3600.4,0.02527784
3600.6,0.0231265
3600.8,0.02308164
3601.0,0.02520789
3601.2,0.02176179
3601.4,0.02518088
3601.6,0.02137253
3601.8,0.02468879
3602.0,0.02174383
3602.2,0.02646871
3602.4,0.02506189
3602.6,0.02194357
3602.8,0.02494663
3603.0,0.0188963
3603.2,0.02358722
3603.4,0.02295458
3603.6,0.0247536
3603.8,0.02216847
3604.0,0.02250674
3604.2,0.0241594
3604.4,0.0228831
3604.6,0.02498201
3604.8,0.02013295
3605.0,0.02533499
3605.2,0.02132434
3605.4,0.02308227
3605.6,0.02342419
3605.8,0.02247246
3606.0,0.02390268
3606.2,0.02214628
3606.4,0.02400483
3606.6,0.02194512
3606.8,0.02511174
3607.0,0.02180765
3607.2,0.02231974
3607.4,0.02328362
3607.6,0.02311396
3607.8,0.02382551
3608.0,0.02064805
3608.2,0.02606386
3608.4,0.02153443
3608.6,0.02335306
3608.8,0.02381526
3609.0,0.0205941
3609.2,0.02543518
3609.4,0.02218064
3609.6,0.02410413
3609.8,0.02193357
3610.0,0.02796483
3610.2,0.02345888
3610.4,0.0251841
3610.6,0.02422857
3610.8,0.02212512
3611.0,0.02489161
3611.2,0.02049895
3611.4,0.0258036
3611.6,0.0230398
3611.8,0.02672944
3612.0,0.02322948
3612.2,0.02218604
3612.4,0.02293724
3612.6,0.02184919
3612.8,0.02345203
3613.0,0.02232459
3613.2,0.02507342
3613.4,0.02217562
3613.6,0.02438667
3613.8,0.02417168
3614.0,0.02180586
3614.2,0.0240458
3614.4,0.01884094
3614.6,0.02616276
3614.8,0.02153825
3615.0,0.02375827
3615.2,0.02239559
3615.4,0.02323869
3615.6,0.02287509
3615.8,0.02261632
3616.0,0.02269953
3616.2,0.01748371
3616.4,0.02520214
3616.6,0.02086469
3616.8,0.02327731
3617.0,0.02455793
3617.2,0.02202141
3617.4,0.02505455
3617.6,0.02186211
3617.8,0.02365682
3618.0,0.02052733
3618.2,0.02445095
3618.4,0.02225754
3618.6,0.02265515
3618.8,0.02451574
3619.0,0.02270678
3619.2,0.0241742
3619.4,0.02270871
3619.6,0.0260113
3619.8,0.02185818
3620.0,0.02642174
3620.2,0.02229747
3620.4,0.02341317
3620.6,0.02528754
3620.8,0.02104452
3621.0,0.02334467
3621.2,0.02122813
3621.4,0.02509239
3621.6,0.02294083
3621.8,0.02446883
3622.0,0.02434727
3622.2,0.0221859
3622.4,0.02450055
3622.6,0.01984404
3622.8,0.02605163
3623.0,0.02279757
3623.2,0.02412195
3623.4,0.02292751
3623.6,0.02273312
3623.8,0.0243443
3624.0,0.02346959
3624.2,0.02485858
3624.4,0.02175172
3624.6,0.02555955
3624.8,0.02313231
3625.0,0.02201804
3625.2,0.02295294
3625.4,0.02297373
3625.6,0.02323734
3625.8,0.02028875
3626.0,0.0263768
3626.2,0.02152328
3626.4,0.02478589
3626.6,0.02341687
3626.8,0.02192348
3627.0,0.02306195
3627.2,0.02296473
3627.4,0.02269645
3627.6,0.02138551
3627.8,0.02448284
3628.0,0.02275077
3628.2,0.02395057
3628.4,0.02347129
3628.6,0.02240792
3628.8,0.02482141
3629.0,0.01982484
3629.2,0.02374129
3629.4,0.01999721
3629.6,0.02506816
3629.8,0.02200409
3630.0,0.02258522
3630.2,0.02345941
3630.4,0.02152345
3630.6,0.02369729
3630.8,0.02069227
3631.0,0.02419868
3631.2,0.02114906
3631.4,0.02318517
3631.6,0.0233749
3631.8,0.02229314
3632.0,0.0229122
3632.2,0.01828603
3632.4,0.02362407
3632.6,0.02201041
3632.8,0.02506751
3633.0,0.02146652
3633.2,0.02283349
3633.4,0.02357306
3633.6,0.02210912
3633.8,0.02363283
3634.0,0.02031357
3634.2,0.02579966
3634.4,0.01991725
3634.6,0.02372399
3634.8,0.0234034
3635.0,0.02283957
3635.2,0.02551892
3635.4,0.02142014
3635.6,0.02414622
3635.8,0.0199462
3636.0,0.02541188
3636.2,0.02239595
3636.4,0.02329265
3636.6,0.02273259
3636.8,0.0224488
3637.0,0.0238946
3637.2,0.02112174
3637.4,0.02633322
3637.6,0.02120416
3637.8,0.02637132
3638.0,0.02185767
3638.2,0.02155252
3638.4,0.02403127
3638.6,0.02191072
3638.8,0.02364656
3639.0,0.02083008
3639.2,0.02461439
3639.4,0.0204224
3639.6,0.02534922
3639.8,0.02233657
3640.0,0.02197931
3640.2,0.02489453
3640.4,0.02058451
3640.6,0.02486543
3640.8,0.021611
3641.0,0.02499047
3641.2,0.02162001
3641.4,0.02157001
3641.6,0.02298587
3641.8,0.02103285
3642.0,0.02417499
3642.2,0.01944691
3642.4,0.02522269
3642.6,0.02237666
3642.8,0.0225072
3643.0,0.02280425
3643.2,0.02255222
3643.4,0.02269787
3643.6,0.02012719
3643.8,0.02387648
3644.0,0.02124402
3644.2,0.02447707
3644.4,0.02134217
3644.6,0.0208332
3644.8,0.02245737
3645.0,0.02227057
3645.2,0.02350165
3645.4,0.01949095
3645.6,0.02401115
3645.8,0.02037522
3646.0,0.02293489
3646.2,0.02284238
3646.4,0.02161591
3646.6,0.02575128
3646.8,0.02126314
3647.0,0.02436181
3647.2,0.02047417
3647.4,0.02588693
3647.6,0.02211763
3647.8,0.0237661
3648.0,0.02197964
3648.2,0.02227722
3648.4,0.02445166
3648.6,0.02133561
3648.8,0.02441113
3649.0,0.02051169
3649.2,0.02432487
3649.4,0.02218462
3649.6,0.02155436
3649.8,0.02454172
3650.0,0.02126994
3650.2,0.02559271
3650.4,0.02041629
3650.6,0.02531017
3650.8,0.02129304
3651.0,0.02447318
3651.2,0.02374679
3651.4,0.02100962
3651.6,0.02380302
3651.8,0.01982792
3652.0,0.0251131
3652.2,0.02081669
3652.4,0.0234524
3652.6,0.0212863
3652.8,0.02018758
3653.0,0.02235702
3653.2,0.0219761
3653.4,0.02518349
3653.6,0.02153482
3653.8,0.02674025
3654.0,0.02263886
3654.2,0.02300152
3654.4,0.02267609
3654.6,0.0206413
3654.8,0.02287845
3655.0,0.0210306
3655.2,0.02501281
3655.4,0.02097605
3655.6,0.02363345
3655.8,0.02252901
3656.0,0.02244667
3656.2,0.02278038
3656.4,0.02033873
3656.6,0.02280544
3656.8,0.0188828
3657.0,0.02443467
3657.2,0.01911791
3657.4,0.02586975
3657.6,0.0226202
3657.8,0.02125567
3658.0,0.02425942
3658.2,0.0195761
3658.4,0.02322535
3658.6,0.02073352
3658.8,0.02362513
3659.0,0.02088055
3659.2,0.0228618
3659.4,0.02330579
3659.6,0.02160425
3659.8,0.02432848
3660.0,0.02165341
3660.2,0.02442109
3660.4,0.02058728
3660.6,0.02306813
3660.8,0.02210643
3661.0,0.02203809
3661.2,0.02278036
3661.4,0.01945047
3661.6,0.02309455
3661.8,0.02057127
3662.0,0.02456816
3662.2,0.02184869
3662.4,0.02382944
3662.6,0.02325864
3662.8,0.02163115
3663.0,0.02397867
3663.2,0.01998818
3663.4,0.02565431
3663.6,0.02017306
3663.8,0.0244364
3664.0,0.02218562
3664.2,0.02002072
3664.4,0.02238194
3664.6,0.02264568
3664.8,0.02338528
3665.0,0.02090291
3665.2,0.02685981
3665.4,0.02334457
3665.6,0.02305093
3665.8,0.02308626
3666.0,0.01963698
3666.2,0.02339694
3666.4,0.0204028
3666.6,0.0252311
3666.8,0.01993437
3667.0,0.02403653
3667.2,0.02195142
3667.4,0.02073421
3667.6,0.02268952
3667.8,0.02153468
3668.0,0.02286989
3668.2,0.02101042
3668.4,0.02379866
3668.6,0.02360572
3668.8,0.02535306
3669.0,0.02183641
3669.2,0.02176784
3669.4,0.0220795
3669.6,0.0180946
3669.8,0.02342343
3670.0,0.0213733
3670.2,0.02337389
3670.4,0.0212628
3670.6,0.02077867
3670.8,0.02137647
3671.0,0.02277183
3671.2,0.02252776
3671.4,0.01819159
3671.6,0.02516261
3671.8,0.02212358
3672.0,0.02241806
3672.2,0.02184394
3672.4,0.01862466
3672.6,0.02215365
3672.8,0.01904338
3673.0,0.02214034
3673.2,0.01788304
3673.4,0.02467145
3673.6,0.02243301
3673.8,0.02279686
3674.0,0.02374755
3674.2,0.02083501
3674.4,0.02335675
3674.6,0.01997381
3674.8,0.02574579
3675.0,0.0196675
3675.2,0.0236092
3675.4,0.02275692
3675.6,0.02053816
3675.8,0.02302593
3676.0,0.02013011
3676.2,0.02387494
3676.4,0.01969988
3676.6,0.02470384
3676.8,0.02135466
3677.0,0.0224491
3677.2,0.02119774
3677.4,0.02100815
3677.6,0.02283191
3677.8,0.02058588
3678.0,0.02555603
3678.2,0.02198429
3678.4,0.02457139
3678.6,0.02139411
3678.8,0.02147394
3679.0,0.02391856
3679.2,0.02169536
3679.4,0.02382152
3679.6,0.01977837
3679.8,0.02429672
3680.0,0.02075279
3680.2,0.02276364
3680.4,0.02216125
3680.6,0.02202548
3680.8,0.02282333
3681.0,0.01815299
3681.2,0.02558413
3681.4,0.02028555
3681.6,0.02168322
3681.8,0.02208402
3682.0,0.02027185
3682.2,0.02305288
3682.4,0.02122492
3682.6,0.02157856
3682.8,0.01901269
3683.0,0.02390968
3683.2,0.0212785
3683.4,0.02333008
3683.6,0.02167438
3683.8,0.02026649
3684.0,0.02214007
3684.2,0.01786042
3684.4,0.02343432
3684.6,0.01846774
3684.8,0.02553033
3685.0,0.02106396
3685.2,0.02261427
3685.4,0.0234389
3685.6,0.020331
3685.8,0.02321085
3686.0,0.01877288
3686.2,0.02222754
3686.4,0.01972676
3686.6,0.02317976
3686.8,0.02049509
3687.0,0.02041809
3687.2,0.02414395
3687.4,0.01925588
3687.6,0.02457779
3687.8,0.02081652
3688.0,0.02576798
3688.2,0.02121331
