t,a
2688.0,0.01125285
2688.2,0.01213066
2688.4,0.01205056
2688.6,0.01176442
2688.8,0.01178949
2689.0,0.01063746
2689.2,0.01290847
2689.4,0.01255207
2689.6,0.01216974
2689.8,0.01153301
2690.0,0.01423244
2690.2,0.009090387
2690.4,0.009738311
2690.6,0.01295249
2690.8,0.01108038
2691.0,0.01255263
2691.2,0.01064111
2691.4,0.01098242
2691.6,0.01237752
2691.8,0.01169831
2692.0,0.01361653
2692.2,0.0122195
2692.4,0.01284374
2692.6,0.01087883
2692.8,0.01273091
2693.0,0.01172433
2693.2,0.007771684
2693.4,0.01141527
2693.6,0.01436562
2693.8,0.01183907
2694.0,0.01321899
2694.2,0.01395905
2694.4,0.009309501
2694.6,0.01181834
2694.8,0.01210875
2695.0,0.009823815
2695.2,0.009581329
2695.4,0.01217819
2695.6,0.01215653
2695.8,0.01277476
2696.0,0.01469146
2696.2,0.01067673
2696.4,0.009329792
2696.6,0.01225082
2696.8,0.0122856
2697.0,0.01253836
2697.2,0.01097258
2697.4,0.01130901
2697.6,0.01130681
2697.8,0.01112727
2698.0,0.01169207
2698.2,0.01304841
2698.4,0.0112625
2698.6,0.01086882
2698.8,0.0133559
2699.0,0.01217601
2699.2,0.01426495
2699.4,0.01125432
2699.6,0.01039174
2699.8,0.01177484
2700.0,0.01312213
2700.2,0.0119417
2700.4,0.01214828
2700.6,0.01388704
2700.8,0.01146498
2701.0,0.01254741
2701.2,0.01273011
2701.4,0.01082234
2701.6,0.01086977
2701.8,0.01222049
2702.0,0.01247694
2702.2,0.01385947
2702.4,0.01557101
2702.6,0.009424745
2702.8,0.01272271
2703.0,0.01181372
2703.2,0.01193187
2703.4,0.01133412
2703.6,0.01105411
2703.8,0.01245003
2704.0,0.01138959
2704.2,0.01294511
2704.4,0.01145768
2704.6,0.01191105
2704.8,0.0106523
2705.0,0.01288324
2705.2,0.0113085
2705.4,0.01349272
2705.6,0.01048866
2705.8,0.009970667
2706.0,0.01055485
2706.2,0.01178519
2706.4,0.01197157
2706.6,0.01258168
2706.8,0.0114483
2707.0,0.01283351
2707.2,0.01206511
2707.4,0.01270444
2707.6,0.01081535
2707.8,0.01104082
2708.0,0.0110814
2708.2,0.01275225
2708.4,0.01308224
2708.6,0.01233932
2708.8,0.013088
2709.0,0.01218599
2709.2,0.01248975
2709.4,0.01118832
2709.6,0.01213001
2709.8,0.01014889
2710.0,0.009689161
2710.2,0.01363112
2710.4,0.01133129
2710.6,0.01433142
2710.8,0.01138411
2711.0,0.007915876
2711.2,0.01153308
2711.4,0.01315752
2711.6,0.01173118
2711.8,0.01130048
2712.0,0.01310871
2712.2,0.01122689
2712.4,0.01246783
2712.6,0.01407396
2712.8,0.01097169
2713.0,0.01123556
2713.2,0.01144748
2713.4,0.0124207
2713.6,0.01303959
2713.8,0.0144545
2714.0,0.009752087
2714.2,0.01176148
2714.4,0.01166458
2714.6,0.01318199
2714.8,0.01143565
2715.0,0.01251066
2715.2,0.01246828
2715.4,0.01070834
2715.6,0.01382098
2715.8,0.01182289
2716.0,0.01158179
2716.2,0.01107914
2716.4,0.01060835
2716.6,0.01160006
2716.8,0.01233184
2717.0,0.01273872
2717.2,0.01143757
2717.4,0.01079313
2717.6,0.01017864
2717.8,0.01404984
2718.0,0.01188866
2718.2,0.01019394
2718.4,0.013208
2718.6,0.01271396
2718.8,0.01207202
2719.0,0.01146286
2719.2,0.0096877
2719.4,0.009435432
2719.6,0.01380488
2719.8,0.01083156
2720.0,0.01476461
2720.2,0.01197
2720.4,0.0108666
2720.6,0.01061739
2720.8,0.01252677
2721.0,0.01207799
2721.2,0.009022096
2721.4,0.01263404
2721.6,0.01185134
2721.8,0.0115711
2722.0,0.01342574
2722.2,0.01092008
2722.4,0.008270395
2722.6,0.01253019
2722.8,0.01291058
2723.0,0.01132842
2723.2,0.01320861
2723.4,0.01284665
2723.6,0.01143942
2723.8,0.01281781
2724.0,0.01281409
2724.2,0.009281488
2724.4,0.01014404
2724.6,0.01040952
2724.8,0.01258578
2725.0,0.01347298
2725.2,0.01121964
2725.4,0.01046388
2725.6,0.01084708
2725.8,0.01173041
2726.0,0.0115818
2726.2,0.01289852
2726.4,0.01262327
2726.6,0.01337255
2726.8,0.01184469
2727.0,0.01042028
2727.2,0.01155258
2727.4,0.01315444
2727.6,0.009904451
2727.8,0.010741
2728.0,0.01195329
2728.2,0.01300673
2728.4,0.0130062
2728.6,0.01091305
2728.8,0.01013141
2729.0,0.01060925
2729.2,0.01283195
2729.4,0.01139932
2729.6,0.01247578
2729.8,0.01222296
2730.0,0.0117339
2730.2,0.01232725
2730.4,0.0124482
2730.6,0.01144434
2730.8,0.01157953
2731.0,0.01251801
2731.2,0.01244125
2731.4,0.01209811
2731.6,0.01286739
2731.8,0.01053824
2732.0,0.01283678
2732.2,0.01197031
2732.4,0.01129999
2732.6,0.01214356
2732.8,0.01238412
2733.0,0.01272559
2733.2,0.01144535
2733.4,0.01250509
2733.6,0.01187763
2733.8,0.009431155
2734.0,0.01005466
2734.2,0.01120864
2734.4,0.01221823
2734.6,0.01275671
2734.8,0.01130002
2735.0,0.01273703
2735.2,0.0110101
2735.4,0.0116051
2735.6,0.01209223
2735.8,0.008813031
2736.0,0.009724789
2736.2,0.01193337
2736.4,0.01266205
2736.6,0.01211134
2736.8,0.01331657
2737.0,0.008806648
2737.2,0.01059866
2737.4,0.01240706
2737.6,0.01265831
2737.8,0.01160689
2738.0,0.01356093
2738.2,0.01138094
2738.4,0.01063655
2738.6,0.01491787
2738.8,0.009777997
2739.0,0.009415243
2739.2,0.009709716
2739.4,0.01173798
2739.6,0.009620149
2739.8,0.01541451
2740.0,0.01032457
2740.2,0.007035055
2740.4,0.01076396
2740.6,0.01349635
2740.8,0.01242743
2741.0,0.01196535
2741.2,0.01342834
2741.4,0.01073377
2741.6,0.0123667
2741.8,0.01229775
2742.0,0.009607079
2742.2,0.009664944
2742.4,0.009052846
2742.6,0.01061762
2742.8,0.01336415
2743.0,0.0132628
2743.2,0.009286392
2743.4,0.01139187
2743.6,0.0110113
2743.8,0.01183452
2744.0,0.01151583
2744.2,0.01001518
2744.4,0.01212218
2744.6,0.01317301
2744.8,0.01114807
2745.0,0.01189585
2745.2,0.01411399
2745.4,0.008698352
2745.6,0.008921932
2745.8,0.01311497
2746.0,0.01219864
2746.2,0.0112478
2746.4,0.01164265
2746.6,0.01109138
2746.8,0.01130634
2747.0,0.01101436
2747.2,0.01106923
2747.4,0.01231877
2747.6,0.01319598
2747.8,0.01152676
2748.0,0.01165112
2748.2,0.01350798
2748.4,0.01071917
2748.6,0.01063967
2748.8,0.01213085
2749.0,0.01137866
2749.2,0.01234895
2749.4,0.01358928
2749.6,0.01078562
2749.8,0.01045777
2750.0,0.01129831
2750.2,0.008815593
2750.4,0.009830254
2750.6,0.01202909
2750.8,0.01234744
2751.0,0.01104747
2751.2,0.01403697
2751.4,0.009711359
2751.6,0.007605477
2751.8,0.01154935
2752.0,0.01196679
2752.2,0.01216064
2752.4,0.01349321
2752.6,0.01140364
2752.8,0.01055481
2753.0,0.01177118
2753.2,0.0117943
2753.4,0.01206106
2753.6,0.01098184
2753.8,0.009133448
2754.0,0.01389212
2754.2,0.01175457
2754.4,0.01269508
2754.6,0.01025238
2754.8,0.01129495
2755.0,0.009225182
2755.2,0.01384737
2755.4,0.01137983
2755.6,0.01240387
2755.8,0.01340848
2756.0,0.01133705
2756.2,0.01214247
2756.4,0.01239333
2756.6,0.01176814
2756.8,0.01016407
2757.0,0.01012962
2757.2,0.01227584
2757.4,0.0121792
2757.6,0.01256761
2757.8,0.009331983
2758.0,0.009579097
2758.2,0.01234551
2758.4,0.01260649
2758.6,0.01145799
2758.8,0.01153621
2759.0,0.01230822
2759.2,0.01123
2759.4,0.01250592
2759.6,0.01162382
2759.8,0.01094814
2760.0,0.01154257
2760.2,0.01110709
2760.4,0.01141737
2760.6,0.01247305
2760.8,0.01214598
2761.0,0.01066588
2761.2,0.009815653
2761.4,0.01211995
2761.6,0.009405922
2761.8,0.01217221
2762.0,0.0108533
2762.2,0.01184705
2762.4,0.01191326
2762.6,0.01139098
2762.8,0.01026353
2763.0,0.009910468
2763.2,0.00934155
2763.4,0.01103217
2763.6,0.01165085
2763.8,0.01198608
2764.0,0.01265059
2764.2,0.01124017
2764.4,0.01115899
2764.6,0.01099264
2764.8,0.009989718
2765.0,0.01032763
2765.2,0.008998758
2765.4,0.01372545
2765.6,0.01150885
2765.8,0.01365397
2766.0,0.01141563
2766.2,0.00694146
2766.4,0.0107927
2766.6,0.01265362
2766.8,0.01272264
2767.0,0.0120666
2767.2,0.01259169
2767.4,0.01048396
2767.6,0.01093723
2767.8,0.01245924
2768.0,0.01141531
2768.2,0.008456372
2768.4,0.01229035
2768.6,0.01219074
2768.8,0.0116942
2769.0,0.01294217
2769.2,0.009170812
2769.4,0.007800367
2769.6,0.01183903
2769.8,0.01186033
2770.0,0.01076573
2770.2,0.01356051
2770.4,0.01175915
2770.6,0.009697882
2770.8,0.01393446
2771.0,0.01150264
2771.2,0.01032087
2771.4,0.01035324
2771.6,0.0100331
2771.8,0.01199972
2772.0,0.0136451
2772.2,0.0123087
2772.4,0.009910661
2772.6,0.01302988
2772.8,0.01114972
2773.0,0.0125914
2773.2,0.01197116
2773.4,0.01188297
2773.6,0.01382196
2773.8,0.01102848
2774.0,0.0119424
2774.2,0.01250012
2774.4,0.01142294
2774.6,0.008987344
2774.8,0.01404693
2775.0,0.01111038
2775.2,0.01262111
2775.4,0.01181202
2775.6,0.01013577
2775.8,0.009666438
2776.0,0.01085317
2776.2,0.01116094
2776.4,0.009010191
2776.6,0.01100997
2776.8,0.0114763
2777.0,0.01004413
2777.2,0.01467817
2777.4,0.01208181
2777.6,0.007211594
2777.8,0.01090728
2778.0,0.01083265
2778.2,0.0115623
2778.4,0.0119435
2778.6,0.01390589
2778.8,0.01113157
2779.0,0.01170607
2779.2,0.01265981
2779.4,0.010057
2779.6,0.008349917
2779.8,0.01164423
2780.0,0.01212913
2780.2,0.01170078
2780.4,0.01319906
2780.6,0.009851796
2780.8,0.009736438
2781.0,0.01097026
2781.2,0.01059238
2781.4,0.01229807
2781.6,0.01186592
2781.8,0.01222336
2782.0,0.01022533
2782.2,0.01264939
2782.4,0.01038119
2782.6,0.0110152
2782.8,0.009953023
2783.0,0.009951857
2783.2,0.01097315
2783.4,0.01229645
2783.6,0.01480872
2783.8,0.0105618
2784.0,0.01212229
2784.2,0.01110992
2784.4,0.01270924
2784.6,0.012799
2784.8,0.01156224
2785.0,0.01307075
2785.2,0.01064038
2785.4,0.01350278
2785.6,0.01269133
2785.8,0.01086337
2786.0,0.006674397
2786.2,0.01118258
2786.4,0.01103722
2786.6,0.01372201
2786.8,0.01126319
2787.0,0.009787715
2787.2,0.01134512
2787.4,0.01272837
2787.6,0.01074555
2787.8,0.01082664
2788.0,0.01192593
2788.2,0.01181025
2788.4,0.01112957
2788.6,0.0138517
2788.8,0.01180386
2789.0,0.009818825
2789.2,0.01081236
2789.4,0.01225847
2789.6,0.01167103
2789.8,0.01179362
2790.0,0.01190038
2790.2,0.009545845
2790.4,0.01028604
2790.6,0.01054668
2790.8,0.01013011
2791.0,0.00974711
2791.2,0.01005185
2791.4,0.01175118
2791.6,0.01131042
2791.8,0.01278402
2792.0,0.0120061
2792.2,0.007555226
2792.4,0.01144509
2792.6,0.01088653
2792.8,0.01193769
2793.0,0.01128402
2793.2,0.01261055
2793.4,0.01052719
2793.6,0.01126325
2793.8,0.01163314
2794.0,0.01118071
2794.2,0.009183908
2794.4,0.009461423
2794.6,0.0115914
2794.8,0.01014556
2795.0,0.01318752
2795.2,0.01009947
2795.4,0.007575637
2795.6,0.01176262
2795.8,0.01179216
2796.0,0.0112931
2796.2,0.01204694
2796.4,0.0120973
2796.6,0.01017867
2796.8,0.01300421
2797.0,0.01094657
2797.2,0.009575161
2797.4,0.007927279
2797.6,0.01138922
2797.8,0.01119753
2798.0,0.01147635
2798.2,0.01327803
2798.4,0.009774961
2798.6,0.01151287
2798.8,0.01048598
2799.0,0.01169202
2799.2,0.01092421
2799.4,0.01123003
2799.6,0.01102999
2799.8,0.01211838
2800.0,0.0135129
2800.2,0.01137756
2800.4,0.01248058
2800.6,0.009188532
2800.8,0.009590866
2801.0,0.0102778
2801.2,0.01280436
2801.4,0.01275182
2801.6,0.01070179
2801.8,0.0100719
2802.0,0.01072354
2802.2,0.01202633
2802.4,0.01067525
2802.6,0.01159951
2802.8,0.01110317
2803.0,0.01238861
2803.2,0.01107222
2803.4,0.01212563
2803.6,0.009461166
2803.8,0.008324377
2804.0,0.01388866
2804.2,0.01190554
2804.4,0.0106358
2804.6,0.01167276
2804.8,0.01054984
2805.0,0.0103954
2805.2,0.01060006
2805.4,0.007775314
2805.6,0.008023197
2805.8,0.009796078
2806.0,0.01211731
2806.2,0.008849052
2806.4,0.01420214
2806.6,0.01061665
2806.8,0.006772008
2807.0,0.009605009
2807.2,0.01057223
2807.4,0.01124282
2807.6,0.01266529
2807.8,0.01092503
2808.0,0.01073186
2808.2,0.01198546
2808.4,0.01249818
2808.6,0.009089498
2808.8,0.01005738
2809.0,0.01004227
2809.2,0.01224212
2809.4,0.01131503
2809.6,0.01243339
2809.8,0.009842944
2810.0,0.01039703
2810.2,0.01013302
2810.4,0.01101516
2810.6,0.01189262
2810.8,0.01139406
2811.0,0.01302304
2811.2,0.01237456
2811.4,0.01107002
2811.6,0.01045992
2811.8,0.01133979
2812.0,0.009657872
2812.2,0.008189946
2812.4,0.01233976
2812.6,0.01197768
2812.8,0.01191348
2813.0,0.01045294
2813.2,0.01117483
2813.4,0.01222109
2813.6,0.01246131
2813.8,0.01042414
2814.0,0.00997004
2814.2,0.01132717
2814.4,0.01105405
2814.6,0.01112456
2814.8,0.0106727
2815.0,0.009678183
2815.2,0.008851279
2815.4,0.01327716
2815.6,0.01065124
2815.8,0.01339092
2816.0,0.01136095
2816.2,0.009150999
2816.4,0.01076417
2816.6,0.01194377
2816.8,0.01197508
2817.0,0.01146654
2817.2,0.01328462
2817.4,0.01220561
2817.6,0.0108403
2817.8,0.01073888
2818.0,0.01062147
2818.2,0.008882083
2818.4,0.0109279
2818.6,0.01191491
2818.8,0.01179611
2819.0,0.01259515
2819.2,0.01307661
2819.4,0.01172865
2819.6,0.01186036
2819.8,0.01095874
2820.0,0.008462089
2820.2,0.01068095
2820.4,0.0087723
2820.6,0.0125982
2820.8,0.01146999
2821.0,0.01291291
2821.2,0.009817786
2821.4,0.006645766
2821.6,0.01000839
2821.8,0.01181272
2822.0,0.01108705
2822.2,0.01105031
2822.4,0.01158999
2822.6,0.01100966
2822.8,0.01184909
2823.0,0.01054683
2823.2,0.01152986
2823.4,0.01016941
2823.6,0.009547642
2823.8,0.0110608
2824.0,0.009061835
2824.2,0.01328512
2824.4,0.008847244
2824.6,0.009204678
2824.8,0.01097451
2825.0,0.01154541
2825.2,0.009841549
2825.4,0.01309837
2825.6,0.01166939
2825.8,0.01036038
2826.0,0.01202983
2826.2,0.01093103
2826.4,0.01034159
2826.6,0.009714183
2826.8,0.009277477
2827.0,0.01174393
2827.2,0.01297579
2827.4,0.01163491
2827.6,0.009547967
2827.8,0.0111271
2828.0,0.009773696
2828.2,0.01086738
2828.4,0.008778192
2828.6,0.01255977
2828.8,0.01201784
2829.0,0.01215084
2829.2,0.01098047
2829.4,0.0132131
2829.6,0.0130273
2829.8,0.008447445
2830.0,0.0111952
2830.2,0.01137448
2830.4,0.01166223
2830.6,0.01085636
2830.8,0.009814655
2831.0,0.008467784
2831.2,0.01082227
2831.4,0.01182858
2831.6,0.01149828
2831.8,0.0105362
2832.0,0.01321206
2832.2,0.01051394
2832.4,0.01314866
2832.6,0.0109343
2832.8,0.0066125
2833.0,0.008833712
2833.2,0.01240278
2833.4,0.01184746
2833.6,0.01136112
2833.8,0.01267513
2834.0,0.00983647
2834.2,0.009333537
2834.4,0.01349447
2834.6,0.009861926
2834.8,0.009117494
2835.0,0.0102208
2835.2,0.01117258
2835.4,0.009787868
2835.6,0.01432971
2835.8,0.01033999
2836.0,0.009113315
2836.2,0.01211794
2836.4,0.01259806
2836.6,0.01042502
2836.8,0.01134003
2837.0,0.01324972
2837.2,0.009543779
2837.4,0.01119005
2837.6,0.01208024
2837.8,0.01206185
2838.0,0.008775692
2838.2,0.008573266
2838.4,0.01040119
2838.6,0.01269348
2838.8,0.01371774
2839.0,0.009512821
2839.2,0.01233038
2839.4,0.01020745
2839.6,0.01178597
2839.8,0.0108725
2840.0,0.01042736
2840.2,0.01371827
2840.4,0.01133833
2840.6,0.01132194
2840.8,0.01361735
2841.0,0.011422
2841.2,0.008422768
2841.4,0.01183379
2841.6,0.01071985
2841.8,0.01134824
2842.0,0.0120781
2842.2,0.009958993
2842.4,0.0098336
2842.6,0.01020571
2842.8,0.01214051
2843.0,0.00988618
2843.2,0.01138146
2843.4,0.009731743
2843.6,0.0100846
2843.8,0.01309973
2844.0,0.01064307
2844.2,0.009316693
2844.4,0.009705049
2844.6,0.0122083
2844.8,0.01071169
2845.0,0.01335483
2845.2,0.009695301
2845.4,0.01085941
2845.6,0.01062128
2845.8,0.0107006
2846.0,0.008679918
2846.2,0.007264972
2846.4,0.01117986
2846.6,0.01099108
2846.8,0.01103143
2847.0,0.01323996
2847.2,0.01043539
2847.4,0.008263096
2847.6,0.01117794
2847.8,0.01046945
2848.0,0.01117176
2848.2,0.01239376
2848.4,0.01219127
2848.6,0.01074987
2848.8,0.01073497
2849.0,0.01274846
2849.2,0.009237953
2849.4,0.008413077
2849.6,0.007850805
2849.8,0.01192605
2850.0,0.01049717
2850.2,0.01324186
2850.4,0.01110596
2850.6,0.008205937
2850.8,0.0109549
2851.0,0.01142701
2851.2,0.01154983
2851.4,0.01080584
2851.6,0.01276083
2851.8,0.01082635
2852.0,0.0106644
2852.2,0.01117966
2852.4,0.01016361
2852.6,0.008680666
2852.8,0.01054538
2853.0,0.01068262
2853.2,0.01092517
2853.4,0.01323796
2853.6,0.007416149
2853.8,0.01056195
2854.0,0.01048737
2854.2,0.01153208
2854.4,0.009881073
2854.6,0.01199791
2854.8,0.01016306
2855.0,0.0104398
2855.2,0.01193504
2855.4,0.01089732
2855.6,0.01113475
2855.8,0.009718146
2856.0,0.009502014
2856.2,0.01102585
2856.4,0.01289104
2856.6,0.01134271
2856.8,0.009643166
2857.0,0.01217616
2857.2,0.01067771
2857.4,0.01118332
2857.6,0.012052
2857.8,0.01075266
2858.0,0.01107795
2858.2,0.01117376
2858.4,0.01071992
2858.6,0.01024268
2858.8,0.01192377
2859.0,0.007924728
2859.2,0.01119343
2859.4,0.0111626
2859.6,0.01251373
2859.8,0.01155223
2860.0,0.009951289
2860.2,0.008120158
2860.4,0.009909501
2860.6,0.008736045
2860.8,0.005869545
2861.0,0.009896973
2861.2,0.01235229
2861.4,0.01056276
2861.6,0.01268556
2861.8,0.01125284
2862.0,0.006673351
2862.2,0.01121789
2862.4,0.01109832
2862.6,0.01086804
2862.8,0.0118467
2863.0,0.01161211
2863.2,0.009503716
2863.4,0.01091716
2863.6,0.01152571
2863.8,0.008407867
2864.0,0.01021071
2864.2,0.009530055
2864.4,0.01155755
2864.6,0.009557828
2864.8,0.01498012
2865.0,0.008435226
2865.2,0.007880081
2865.4,0.01045661
2865.6,0.01143134
2865.8,0.01091918
2866.0,0.01137906
2866.2,0.01115415
2866.4,0.009513316
2866.6,0.0115148
2866.8,0.01003602
2867.0,0.01158902
2867.2,0.009452011
2867.4,0.006403847
2867.6,0.01084308
2867.8,0.01105
2868.0,0.01138726
2868.2,0.01001848
2868.4,0.01021055
2868.6,0.01084077
2868.8,0.01142735
2869.0,0.01014481
2869.2,0.0114226
2869.4,0.01028585
2869.6,0.01026282
2869.8,0.009435531
2870.0,0.01039327
2870.2,0.01173933
2870.4,0.006962955
2870.6,0.01033885
2870.8,0.009844038
2871.0,0.0124088
2871.2,0.01075874
2871.4,0.009268928
2871.6,0.009471514
2871.8,0.009263949
2872.0,0.01117385
2872.2,0.01067454
2872.4,0.01227459
2872.6,0.01158346
2872.8,0.01023823
2873.0,0.01140958
2873.2,0.01057343
2873.4,0.007143673
2873.6,0.01032862
2873.8,0.01015521
2874.0,0.010375
2874.2,0.01144508
2874.4,0.01277959
2874.6,0.01025179
2874.8,0.01161486
2875.0,0.009962662
2875.2,0.009661039
2875.4,0.01100028
2875.6,0.009913393
2875.8,0.01180981
2876.0,0.009229147
2876.2,0.01072679
2876.4,0.01012315
2876.6,0.008591705
2876.8,0.009473702
2877.0,0.01074941
2877.2,0.01103999
2877.4,0.009315383
2877.6,0.01148084
2877.8,0.009482422
2878.0,0.01035719
2878.2,0.009954228
2878.4,0.01262449
2878.6,0.009385971
2878.8,0.008503931
2879.0,0.01136412
2879.2,0.01000872
2879.4,0.01461021
2879.6,0.008665304
2879.8,0.008458782
2880.0,0.009802805
2880.2,0.01199951
2880.4,0.0107373
2880.6,0.01098859
2880.8,0.01259274
2881.0,0.009035793
2881.2,0.01310773
2881.4,0.01137236
2881.6,0.01032283
2881.8,0.00806414
2882.0,0.01051507
2882.2,0.01050836
2882.4,0.01145773
2882.6,0.01221912
2882.8,0.008624554
2883.0,0.01271357
2883.2,0.009993111
2883.4,0.01171757
2883.6,0.009961761
2883.8,0.01148775
2884.0,0.01108155
2884.2,0.01127588
2884.4,0.01119534
2884.6,0.01050147
2884.8,0.01104182
2885.0,0.007644412
2885.2,0.011393
2885.4,0.01186471
2885.6,0.01125136
2885.8,0.00955697
2886.0,0.01052125
2886.2,0.009315677
2886.4,0.0100321
2886.6,0.01072919
2886.8,0.01077717
2887.0,0.009768323
2887.2,0.01311163
2887.4,0.01083235
2887.6,0.009918655
2887.8,0.01108649
2888.0,0.005915653
2888.2,0.007681483
2888.4,0.01142171
2888.6,0.01104464
2888.8,0.01007503
2889.0,0.01196842
2889.2,0.008434318
2889.4,0.009454724
2889.6,0.01276954
2889.8,0.008659716
2890.0,0.008808913
2890.2,0.0100893
2890.4,0.01141291
2890.6,0.009631799
2890.8,0.01367979
2891.0,0.009392989
2891.2,0.007375582
2891.4,0.01128122
2891.6,0.01023251
2891.8,0.01073861
2892.0,0.010057
2892.2,0.01077094
2892.4,0.009120078
2892.6,0.01175753
2892.8,0.01240783
2893.0,0.01063342
2893.2,0.009624316
2893.4,0.01047307
2893.6,0.01054065
2893.8,0.01219386
2894.0,0.01152355
2894.2,0.007049805
2894.4,0.01041115
2894.6,0.01017613
2894.8,0.01039027
2895.0,0.01073658
2895.2,0.01101213
2895.4,0.01238823
2895.6,0.00992022
2895.8,0.01094103
2896.0,0.01019712
2896.2,0.01068884
2896.4,0.006043972
2896.6,0.008887833
2896.8,0.0113269
2897.0,0.0112042
2897.2,0.01149834
2897.4,0.009396458
2897.6,0.009748035
2897.8,0.00906765
2898.0,0.01169375
2898.2,0.009243133
2898.4,0.00998588
2898.6,0.01045973
2898.8,0.009020918
2899.0,0.01283335
2899.2,0.01094038
2899.4,0.008248485
2899.6,0.008869559
2899.8,0.01173857
2900.0,0.01184477
2900.2,0.01261642
2900.4,0.01029779
2900.6,0.008906122
2900.8,0.009188886
2901.0,0.009489819
2901.2,0.009572568
2901.4,0.006666335
2901.6,0.01301854
2901.8,0.01168796
2902.0,0.0110425
2902.2,0.01295041
2902.4,0.009676312
2902.6,0.007273017
2902.8,0.009517054
2903.0,0.01041231
2903.2,0.01108132
2903.4,0.01158184
2903.6,0.01024852
2903.8,0.009866398
2904.0,0.009793149
2904.2,0.01229025
2904.4,0.01060308
2904.6,0.008921276
2904.8,0.007977335
2905.0,0.01115897
2905.2,0.01052454
2905.4,0.01193264
2905.6,0.01011119
2905.8,0.007895704
2906.0,0.01040983
2906.2,0.01089484
2906.4,0.01062256
2906.6,0.008985018
2906.8,0.0110363
2907.0,0.0112358
2907.2,0.009515225
2907.4,0.01150938
2907.6,0.007982132
2907.8,0.007358151
2908.0,0.008980041
2908.2,0.01155733
2908.4,0.01030024
2908.6,0.01488454
2908.8,0.009868642
2909.0,0.009164211
2909.2,0.009944555
2909.4,0.01091952
2909.6,0.01086184
2909.8,0.01122215
2910.0,0.01061534
2910.2,0.01091496
2910.4,0.01375746
2910.6,0.01213739
2910.8,0.009821157
2911.0,0.009964791
2911.2,0.01074994
2911.4,0.009867042
2911.6,0.01200879
2911.8,0.01031562
2912.0,0.009220996
2912.2,0.01056596
2912.4,0.01039514
2912.6,0.009853802
2912.8,0.01064863
2913.0,0.009932996
2913.2,0.01052393
2913.4,0.01030108
2913.6,0.010394
2913.8,0.009478444
2914.0,0.01158086
2914.2,0.008190476
2914.4,0.01239752
2914.6,0.01063884
2914.8,0.0120711
2915.0,0.009022697
2915.2,0.01024368
2915.4,0.009637853
2915.6,0.009454485
2915.8,0.008617598
2916.0,0.007469085
2916.2,0.008837403
2916.4,0.01202815
2916.6,0.009980703
2916.8,0.01067975
2917.0,0.01105417
2917.2,0.006533864
2917.4,0.009611348
2917.6,0.01166531
2917.8,0.01034912
2918.0,0.01067385
2918.2,0.01240645
2918.4,0.007745207
2918.6,0.008770308
2918.8,0.01170107
2919.0,0.01042963
2919.2,0.008722512
2919.4,0.01084217
2919.6,0.01145346
2919.8,0.0103533
2920.0,0.01410413
2920.2,0.008861303
2920.4,0.008367094
2920.6,0.009882291
2920.8,0.01058124
2921.0,0.0101644
2921.2,0.01127254
2921.4,0.01160514
2921.6,0.008912154
2921.8,0.0104109
2922.0,0.01056813
2922.2,0.01113894
2922.4,0.009342703
2922.6,0.008304626
2922.8,0.01026948
2923.0,0.01219565
2923.2,0.01076491
2923.4,0.008698882
2923.6,0.008925663
2923.8,0.009819535
2924.0,0.01018092
2924.2,0.009175902
2924.4,0.008494026
2924.6,0.01022132
2924.8,0.01096258
2925.0,0.00960312
2925.2,0.01139751
2925.4,0.01170989
2925.6,0.00821971
2925.8,0.009455282
2926.0,0.01072123
2926.2,0.010228
2926.4,0.01299983
2926.6,0.008003199
2926.8,0.009258765
2927.0,0.01002062
2927.2,0.01132124
2927.4,0.01041577
2927.6,0.01201601
2927.8,0.01012651
2928.0,0.01094382
2928.2,0.01110361
2928.4,0.01037217
2928.6,0.007636536
2928.8,0.008530217
2929.0,0.01079401
2929.2,0.01081163
2929.4,0.01245963
2929.6,0.01142879
2929.8,0.008667048
2930.0,0.01133602
2930.2,0.009276998
2930.4,0.008543553
2930.6,0.008141767
2930.8,0.008954833
2931.0,0.01132238
2931.2,0.01078146
2931.4,0.0119113
2931.6,0.008764834
2931.8,0.008687478
2932.0,0.008740604
2932.2,0.009584299
2932.4,0.01115508
2932.6,0.01095138
2932.8,0.009065985
2933.0,0.009641226
2933.2,0.01005943
2933.4,0.00988976
2933.6,0.01175675
2933.8,0.009666723
2934.0,0.008178461
2934.2,0.01131392
2934.4,0.009690209
2934.6,0.01139868
2934.8,0.009562209
2935.0,0.007651647
2935.2,0.009797363
2935.4,0.01103674
2935.6,0.009239063
2935.8,0.0101548
2936.0,0.01057011
2936.2,0.009624323
2936.4,0.01069621
2936.6,0.01047826
2936.8,0.009366805
2937.0,0.00710587
2937.2,0.0104554
2937.4,0.01022576
2937.6,0.009378134
2937.8,0.01347042
2938.0,0.008291451
2938.2,0.009855455
2938.4,0.01018118
2938.6,0.01131809
2938.8,0.009895305
2939.0,0.0106056
2939.2,0.01046372
2939.4,0.008656135
2939.6,0.01062631
2939.8,0.01018077
2940.0,0.01095439
2940.2,0.00881289
2940.4,0.01201295
2940.6,0.01069101
2940.8,0.01223925
2941.0,0.00970618
2941.2,0.008217357
2941.4,0.008314864
2941.6,0.008231324
2941.8,0.008820706
2942.0,0.009810416
2942.2,0.009423519
2942.4,0.01156907
