t,a
2695.6,0.00518602
2695.8,0.007879181
2696.0,0.007965708
2696.2,0.005544585
2696.4,0.002548345
2696.6,0.003626081
2696.8,0.005017012
2697.0,0.005484748
2697.2,0.003447966
2697.4,0.006893394
2697.6,0.006498291
2697.8,0.004624558
2698.0,0.009156187
2698.2,0.004608972
2698.4,0.003947223
2698.6,0.0002197476
2698.8,0.00672566
2699.0,0.005225234
2699.2,0.00671773
2699.4,0.005649594
2699.6,0.001074659
2699.8,0.005214288
2700.0,0.007087735
2700.2,0.005934832
2700.4,0.005452921
2700.6,0.00747901
2700.8,0.005474192
2701.0,0.005277181
2701.2,0.0087034
2701.4,0.003286423
2701.6,0.001121061
2701.8,0.004618332
2702.0,0.006230502
2702.2,0.004807386
2702.4,0.008570115
2702.6,0.004565836
2702.8,0.003710838
2703.0,0.004506055
2703.2,0.005124623
2703.4,0.005833071
2703.6,0.007401216
2703.8,0.00649
2704.0,0.005345602
2704.2,0.006596263
2704.4,0.006560832
2704.6,0.005359603
2704.8,0.00436802
2705.0,0.0008646283
2705.2,0.006180576
2705.4,0.007427487
2705.6,0.005741273
2705.8,0.004007098
2706.0,0.005996328
2706.2,0.004700772
2706.4,0.00818152
2706.6,0.006717236
2706.8,0.003605426
2707.0,0.006997265
2707.2,0.006398704
2707.4,0.005167142
2707.6,0.005127727
2707.8,0.005254311
2708.0,0.002717765
2708.2,0.006851183
2708.4,0.006689693
2708.6,0.006420382
2708.8,0.005935863
2709.0,0.006039419
2709.2,0.004426436
2709.4,0.004712835
2709.6,0.004833012
2709.8,0.001356187
2710.0,0.00410099
2710.2,0.006434587
2710.4,0.004646669
2710.6,0.006815932
2710.8,0.00649524
2711.0,-0.0002715545
2711.2,0.004366477
2711.4,0.006380282
2711.6,0.006019775
2711.8,0.004816597
2712.0,0.007102677
2712.2,0.005066221
2712.4,0.00579044
2712.6,0.008235185
2712.8,0.00196214
2713.0,0.001464445
2713.2,0.002413046
2713.4,0.006516239
2713.6,0.007134067
2713.8,0.009036468
2714.0,0.004594072
2714.2,0.002914438
2714.4,0.004559016
2714.6,0.005342561
2714.8,0.007588398
2715.0,0.004290805
2715.2,0.006405725
2715.4,0.004102189
2715.6,0.006300112
2715.8,0.005256376
2716.0,0.006539867
2716.2,0.001466859
2716.4,0.002031075
2716.6,0.007082314
2716.8,0.005965765
2717.0,0.008194657
2717.2,0.004117947
2717.4,0.005450403
2717.6,0.004637013
2717.8,0.007399483
2718.0,0.004955365
2718.2,0.003125743
2718.4,0.00673524
2718.6,0.006074492
2718.8,0.006901207
2719.0,0.006752446
2719.2,0.004825369
2719.4,0.001422242
2719.6,0.005567909
2719.8,0.005533191
2720.0,0.005957141
2720.2,0.00722987
2720.4,0.004920773
2720.6,0.00645332
2720.8,0.004670425
2721.0,0.004515484
2721.2,0.004639517
2721.4,0.006433903
2721.6,0.005706928
2721.8,0.004075322
2722.0,0.005666393
2722.2,0.005890236
2722.4,0.00110818
2722.6,0.004283121
2722.8,0.005744437
2723.0,0.006509823
2723.2,0.007294205
2723.4,0.005354217
2723.6,0.005501906
2723.8,0.00436335
2724.0,0.004007831
2724.2,0.00241362
2724.4,0.002397925
2724.6,0.00276855
2724.8,0.006061918
2725.0,0.006973817
2725.2,0.00676632
2725.4,0.006591369
2725.6,0.002198118
2725.8,0.003785945
2726.0,0.005299055
2726.2,0.006852585
2726.4,0.004404567
2726.6,0.006817379
2726.8,0.004562992
2727.0,0.006217462
2727.2,0.005516807
2727.4,0.005975332
2727.6,0.002428196
2727.8,0.002990377
2728.0,0.006541621
2728.2,0.004614765
2728.4,0.007987299
2728.6,0.00431529
2728.8,0.00060742
2729.0,0.00313864
2729.2,0.006800075
2729.4,0.005159897
2729.6,0.006159711
2729.8,0.0071491
2730.0,0.004304663
2730.2,0.006570362
2730.4,0.007500612
2730.6,0.002414148
2730.8,0.002077821
2731.0,0.003330016
2731.2,0.003665347
2731.4,0.006780938
2731.6,0.007290192
2731.8,0.004042965
2732.0,0.006567416
2732.2,0.005520631
2732.4,0.004307796
2732.6,0.005398803
2732.8,0.00493722
2733.0,0.005588466
2733.2,0.005262072
2733.4,0.005519108
2733.6,0.006777808
2733.8,0.007931492
2734.0,0.002619885
2734.2,0.0006744703
2734.4,0.006375172
2734.6,0.006088051
2734.8,0.005491767
2735.0,0.003887063
2735.2,0.004242032
2735.4,0.004586628
2735.6,0.004979066
2735.8,0.005499751
2736.0,0.00348367
2736.2,0.008518639
2736.4,0.007607679
2736.6,0.006526266
2736.8,0.007193953
2737.0,0.0005032984
2737.2,0.002084119
2737.4,0.006196536
2737.6,0.005401614
2737.8,0.003953216
2738.0,0.007517072
2738.2,0.004437746
2738.4,0.002606029
2738.6,0.008389971
2738.8,0.004442659
2739.0,0.001022248
2739.2,0.002189803
2739.4,0.007013696
2739.6,0.005759178
2739.8,0.007733396
2740.0,0.005204905
2740.2,0.0008336935
2740.4,0.004692038
2740.6,0.00429705
2740.8,0.004405517
2741.0,0.005072197
2741.2,0.006444455
2741.4,0.00484882
2741.6,0.006961491
2741.8,0.00633843
2742.0,0.005611745
2742.2,0.005315044
2742.4,0.00187963
2742.6,0.005943548
2742.8,0.006525509
2743.0,0.006735574
2743.2,0.005605742
2743.4,0.004387098
2743.6,0.004402247
2743.8,0.005844362
2744.0,0.005445644
2744.2,0.003800435
2744.4,0.00656892
2744.6,0.004962883
2744.8,0.005833179
2745.0,0.005937766
2745.2,0.007207217
2745.4,0.00303269
2745.6,0.003044052
2745.8,0.005882857
2746.0,0.006136038
2746.2,0.006209274
2746.4,0.005243823
2746.6,0.002661826
2746.8,0.00511722
2747.0,0.006052148
2747.2,0.005208612
2747.4,0.004000428
2747.6,0.006472756
2747.8,0.006154696
2748.0,0.006064936
2748.2,0.00742419
2748.4,0.002489998
2748.6,0.0021584
2748.8,0.00553011
2749.0,0.005743594
2749.2,0.005680479
2749.4,0.004885453
2749.6,0.003205091
2749.8,0.005174808
2750.0,0.004696344
2750.2,0.003037423
2750.4,0.007609068
2750.6,0.004815436
2750.8,0.006949717
2751.0,0.004215218
2751.2,0.005579352
2751.4,0.005505664
2751.6,0.001219563
2751.8,0.004794399
2752.0,0.006466707
2752.2,0.006103345
2752.4,0.005156991
2752.6,0.006897188
2752.8,0.004982605
2753.0,0.004938802
2753.2,0.00799189
2753.4,0.004739178
2753.6,0.003139972
2753.8,0.0002794744
2754.0,0.004734959
2754.2,0.005747023
2754.4,0.007476785
2754.6,0.006319233
2754.8,-4.243377e-05
2755.0,0.003263521
2755.2,0.006308366
2755.4,0.005232851
2755.6,0.003037941
2755.8,0.005335361
2756.0,0.005129743
2756.2,0.004259814
2756.4,0.007090293
2756.6,0.006626298
2756.8,0.002156718
2757.0,0.004844187
2757.2,0.004947564
2757.4,0.00395793
2757.6,0.008851883
2757.8,0.003818595
2758.0,0.002485621
2758.2,0.003171386
2758.4,0.005527771
2758.6,0.005239094
2758.8,0.006152622
2759.0,0.006899529
2759.2,0.005173629
2759.4,0.007544485
2759.6,0.005403703
2759.8,0.002625882
2760.0,0.002910977
2760.2,0.001350671
2760.4,0.005096597
2760.6,0.006353859
2760.8,0.005403202
2761.0,0.002367438
2761.2,0.007992795
2761.4,0.004983848
2761.6,0.006477268
2761.8,0.004935273
2762.0,0.004409521
2762.2,0.005786506
2762.4,0.00571575
2762.6,0.003947369
2762.8,0.006855511
2763.0,0.006203824
2763.2,0.003499302
2763.4,0.005281804
2763.6,0.006290246
2763.8,0.006035725
2764.0,0.005830893
2764.2,0.005415436
2764.4,0.003778172
2764.6,0.004498942
2764.8,0.004982096
2765.0,0.005332718
2765.2,0.004080224
2765.4,0.00700047
2765.6,0.004598809
2765.8,0.006665863
2766.0,0.006687592
2766.2,0.002769717
2766.4,0.003700502
2766.6,0.005749887
2766.8,0.005653335
2767.0,0.003774702
2767.2,0.006480133
2767.4,0.004655887
2767.6,0.004260334
2767.8,0.006342874
2768.0,0.003702689
2768.2,0.003839242
2768.4,0.005476832
2768.6,0.005576823
2768.8,0.005399244
2769.0,0.007083613
2769.2,0.004247423
2769.4,0.001010978
2769.6,0.004940092
2769.8,0.005609003
2770.0,0.005548605
2770.2,0.004402881
2770.4,0.006891246
2770.6,0.004546412
2770.8,0.006501684
2771.0,0.005473781
2771.2,0.004312169
2771.4,0.00208829
2771.6,0.00141494
2771.8,0.005687427
2772.0,0.006098808
2772.2,0.006141993
2772.4,0.004984954
2772.6,0.006036899
2772.8,0.004494932
2773.0,0.006145112
2773.2,0.005320049
2773.4,0.004162642
2773.6,0.006478792
2773.8,0.006429623
2774.0,0.005376939
2774.2,0.006010883
2774.4,0.003475769
2774.6,0.002859898
2774.8,0.003118376
2775.0,0.005575287
2775.2,0.005734039
2775.4,0.007128148
2775.6,0.003340273
2775.8,0.003531956
2776.0,0.004558203
2776.2,0.004912233
2776.4,0.005588313
2776.6,0.004656569
2776.8,0.006452358
2777.0,0.004295884
2777.2,0.008447208
2777.4,0.007664297
2777.6,0.002071271
2777.8,0.005154671
2778.0,0.007091083
2778.2,0.005105603
2778.4,0.006398417
2778.6,0.006526404
2778.8,0.004350394
2779.0,0.004216164
2779.2,0.004689995
2779.4,0.003386686
2779.6,0.002639242
2779.8,0.003465304
2780.0,0.004994025
2780.2,0.006369987
2780.4,0.007618366
2780.6,0.005890956
2780.8,0.002764441
2781.0,0.004183646
2781.2,0.005658888
2781.4,0.006350203
2781.6,0.004656025
2781.8,0.006613364
2782.0,0.005677714
2782.2,0.00485758
2782.4,0.006513513
2782.6,0.007028641
2782.8,0.002098248
2783.0,0.001108983
2783.2,0.006041935
2783.4,0.005302929
2783.6,0.009245986
2783.8,0.003950184
2784.0,0.001946614
2784.2,0.004624151
2784.4,0.007390082
2784.6,0.004679946
2784.8,0.00189523
2785.0,0.007716109
2785.2,0.002621768
2785.4,0.003546714
2785.6,0.006050317
2785.8,0.002894494
2786.0,0.002655003
2786.2,0.00443069
2786.4,0.006477067
2786.6,0.00639129
2786.8,0.007537957
2787.0,0.0033144
2787.2,0.004577786
2787.4,0.00504436
2787.6,0.003560184
2787.8,0.0052044
2788.0,0.003792518
2788.2,0.00588602
2788.4,0.004873098
2788.6,0.007773214
2788.8,0.005565491
2789.0,0.007396402
2789.2,0.003175881
2789.4,0.001937107
2789.6,0.006043059
2789.8,0.005643063
2790.0,0.004284187
2790.2,0.005581939
2790.4,0.004618243
2790.6,0.005035357
2790.8,0.005099005
2791.0,0.005121641
2791.2,0.003451213
2791.4,0.006978392
2791.6,0.005412038
2791.8,0.004565281
2792.0,0.005537358
2792.2,0.001870082
2792.4,0.002658259
2792.6,0.006005194
2792.8,0.005976825
2793.0,0.005362353
2793.2,0.006479128
2793.4,0.005393154
2793.6,0.002305652
2793.8,0.004832855
2794.0,0.002835154
2794.2,-0.0003023476
2794.4,0.003196278
2794.6,0.006235792
2794.8,0.003349599
2795.0,0.006363006
2795.2,0.006409116
2795.4,0.002976409
2795.6,0.004926915
2795.8,0.006776983
2796.0,0.004798683
2796.2,0.004289925
2796.4,0.005967683
2796.6,0.003717892
2796.8,0.00526483
2797.0,0.006155936
2797.2,0.00391779
2797.4,0.004131795
2797.6,0.001958652
2797.8,0.005808895
2798.0,0.006323632
2798.2,0.007873506
2798.4,0.003332344
2798.6,0.004207892
2798.8,0.00328986
2799.0,0.00627188
2799.2,0.004892688
2799.4,0.004678914
2799.6,0.006394728
2799.8,0.004853558
2800.0,0.00720517
2800.2,0.006481719
2800.4,0.00464753
2800.6,0.001289694
2800.8,0.0003106164
2801.0,0.005575173
2801.2,0.007809405
2801.4,0.004977343
2801.6,0.004921326
2801.8,0.005213174
2802.0,0.004132686
2802.2,0.007130598
2802.4,0.004876915
2802.6,0.003465278
2802.8,0.006272084
2803.0,0.004601382
2803.2,0.005648248
2803.4,0.00624645
2803.6,0.004499317
2803.8,0.002180445
2804.0,0.005454885
2804.2,0.005530412
2804.4,0.005227384
2804.6,0.00591181
2804.8,0.004208699
2805.0,0.003727884
2805.2,0.004834441
2805.4,0.004738072
2805.6,0.004062354
2805.8,0.006876519
2806.0,0.00632979
2806.2,0.004879399
2806.4,0.008435213
2806.6,0.005317281
2806.8,0.001805791
2807.0,0.00418807
2807.2,0.00545428
2807.4,0.006998745
2807.6,0.004559113
2807.8,0.006098951
2808.0,0.004030113
2808.2,0.005971588
2808.4,0.008280123
2808.6,0.003776312
2808.8,0.005154284
2809.0,0.002214095
2809.2,0.006539562
2809.4,0.005017637
2809.6,0.00614461
2809.8,0.004763158
2810.0,0.002338876
2810.2,0.002676182
2810.4,0.003865705
2810.6,0.005982412
2810.8,0.00478492
2811.0,0.005774479
2811.2,0.006600644
2811.4,0.003974569
2811.6,0.005723168
2811.8,0.006206164
2812.0,0.0007199955
2812.2,0.000285233
2812.4,0.005410868
2812.6,0.002341356
2812.8,0.006939301
2813.0,0.003719005
2813.2,0.0009886076
2813.4,0.004739939
2813.6,0.006062007
2813.8,0.005239404
2814.0,0.004461937
2814.2,0.006086193
2814.4,0.003640141
2814.6,0.007898981
2814.8,0.005712259
2815.0,0.003095448
2815.2,0.002188166
2815.4,0.002972211
2815.6,0.004993328
2815.8,0.006581854
2816.0,0.006555061
2816.2,0.004644604
2816.4,0.005617648
2816.6,0.004229827
2816.8,0.006020731
2817.0,0.00463515
2817.2,0.004922217
2817.4,0.005276937
2817.6,0.004723356
2817.8,0.005520084
2818.0,0.007433215
2818.2,0.007017243
2818.4,0.004250843
2818.6,0.004374048
2818.8,0.00532103
2819.0,0.006521507
2819.2,0.00563206
2819.4,0.003827862
2819.6,0.004489584
2819.8,0.00419447
2820.0,0.006666462
2820.2,0.004722816
2820.4,0.002440505
2820.6,0.007126821
2820.8,0.005620255
2821.0,0.003152123
2821.2,0.005635809
2821.4,-0.0003910985
2821.6,0.001472932
2821.8,0.005466964
2822.0,0.005407758
2822.2,0.005080309
2822.4,0.008487941
2822.6,0.005076898
2822.8,0.004605712
2823.0,0.006905084
2823.2,0.004492173
2823.4,0.00168844
2823.6,0.003692706
2823.8,0.005162075
2824.0,0.004513349
2824.2,0.007305738
2824.4,0.004602823
2824.6,0.001826445
2824.8,0.005328595
2825.0,0.005567175
2825.2,0.005603154
2825.4,0.003967703
2825.6,0.006556222
2825.8,0.004228052
2826.0,0.00565949
2826.2,0.005301004
2826.4,0.00416833
2826.6,0.001915408
2826.8,0.001995814
2827.0,0.005876738
2827.2,0.005883733
2827.4,0.007855171
2827.6,0.004518904
2827.8,0.003904019
2828.0,0.003747973
2828.2,0.005766119
2828.4,0.005410571
2828.6,0.004128818
2828.8,0.005811981
2829.0,0.005738693
2829.2,0.006046336
2829.4,0.005251309
2829.6,0.006996414
2829.8,0.0002058391
2830.0,0.001365696
2830.2,0.005788735
2830.4,0.003565141
2830.6,0.004713827
2830.8,0.003446529
2831.0,0.004489449
2831.2,0.003204866
2831.4,0.007330274
2831.6,0.003856341
2831.8,0.004524409
2832.0,0.006116363
2832.2,0.003494314
2832.4,0.005713381
2832.6,0.006023639
2832.8,-0.0006994321
2833.0,0.004370015
2833.2,0.007014683
2833.4,0.003384661
2833.6,0.006736863
2833.8,0.005118651
2834.0,0.005747138
2834.2,0.004678224
2834.4,0.005826443
2834.6,0.002133707
2834.8,0.000271708
2835.0,0.003217935
2835.2,0.004841376
2835.4,0.00482442
2835.6,0.005380553
2835.8,0.006129281
2836.0,0.001857149
2836.2,0.004689575
2836.4,0.005783592
2836.6,0.005920344
2836.8,0.00651141
2837.0,0.00559482
2837.2,0.004009393
2837.4,0.005213714
2837.6,0.005094892
2837.8,0.004983668
2838.0,0.004059662
2838.2,0.001650563
2838.4,0.006815618
2838.6,0.004130305
2838.8,0.00773759
2839.0,0.004364432
2839.2,0.001638927
2839.4,0.002906732
2839.6,0.005537876
2839.8,0.005586574
2840.0,0.001578781
2840.2,0.007763186
2840.4,0.003893018
2840.6,0.004813054
2840.8,0.007886838
2841.0,0.004202154
2841.2,0.0002531434
2841.4,0.003585703
2841.6,0.005468533
2841.8,0.003595414
2842.0,0.007160358
2842.2,0.004372739
2842.4,0.003658766
2842.6,0.004058263
2842.8,0.00432495
2843.0,0.004767947
2843.2,0.006004709
2843.4,0.00533049
2843.6,0.004668623
2843.8,0.008418771
2844.0,0.006479978
2844.2,0.004359763
2844.4,0.001055448
2844.6,0.001929576
2844.8,0.00470374
2845.0,0.006298456
2845.2,0.005399515
2845.4,0.004391326
2845.6,0.005022201
2845.8,0.003950456
2846.0,0.003577625
2846.2,0.004598049
2846.4,0.00444877
2846.6,0.005203171
2846.8,0.005465594
2847.0,0.00703671
2847.2,0.005418669
2847.4,0.002847819
2847.6,0.003755102
2847.8,0.005694061
2848.0,0.005953652
2848.2,0.005478883
2848.4,0.006011618
2848.6,0.004962687
2848.8,0.002434522
2849.0,0.004981193
2849.2,0.003304561
2849.4,0.001722999
2849.6,0.003043856
2849.8,0.007160505
2850.0,0.004983757
2850.2,0.008442779
2850.4,0.006752566
2850.6,-0.0001875696
2850.8,0.00383485
2851.0,0.006022362
2851.2,0.005491439
2851.4,0.003846704
2851.6,0.005929131
2851.8,0.003852563
2852.0,0.004203203
2852.2,0.006392844
2852.4,0.004172847
2852.6,0.00304322
2852.8,0.002431893
2853.0,0.005399064
2853.2,0.006112621
2853.4,0.007223746
2853.6,0.002926663
2853.8,0.002257029
2854.0,0.004617484
2854.2,0.006862239
2854.4,0.005957338
2854.6,0.005999615
2854.8,0.005925094
2855.0,0.004421659
2855.2,0.005180583
2855.4,0.006550134
2855.6,0.003943245
2855.8,0.002925071
2856.0,2.102841e-05
2856.2,0.005429918
2856.4,0.007827101
2856.6,0.005692248
2856.8,0.003317419
2857.0,0.00411304
2857.2,0.004616746
2857.4,0.00655913
2857.6,0.005115226
2857.8,0.0013589
2858.0,0.005400503
2858.2,0.004132912
2858.4,0.005387826
2858.6,0.005362185
2858.8,0.005530282
2859.0,0.002115173
2859.2,0.00370141
2859.4,0.005876692
2859.6,0.004477884
2859.8,0.00501544
2860.0,0.004197299
2860.2,0.003904902
2860.4,0.005032679
2860.6,0.003983101
2860.8,0.00405393
2861.0,0.00640161
2861.2,0.005328283
2861.4,0.005163805
2861.6,0.008459845
2861.8,0.006241366
2862.0,-0.001601404
2862.2,0.004131179
2862.4,0.004406022
2862.6,0.005834621
2862.8,0.003371901
2863.0,0.006812889
2863.2,0.00460353
2863.4,0.005120384
2863.6,0.008946408
2863.8,0.003072243
2864.0,0.003077361
2864.2,0.002676916
2864.4,0.005029148
2864.6,0.005608859
2864.8,0.005555896
2865.0,0.004134168
2865.2,0.0009901045
2865.4,0.004293089
2865.6,0.004740779
2865.8,0.005290926
2866.0,0.002672409
2866.2,0.005238356
2866.4,0.005078461
2866.6,0.00402909
2866.8,0.005287528
2867.0,0.004114153
2867.2,0.002696544
2867.4,0.002230508
2867.6,0.005568127
2867.8,0.004177566
2868.0,0.006290755
2868.2,0.005180349
2868.4,0.003134339
2868.6,0.003469905
2868.8,0.008317026
2869.0,0.004142562
2869.2,0.002765415
2869.4,0.007937527
2869.6,0.002674131
2869.8,0.008612062
2870.0,0.008933448
2870.2,0.005238694
2870.4,0.003243614
2870.6,0.005465049
2870.8,0.004895583
2871.0,0.005479358
2871.2,0.007206454
2871.4,0.003881313
2871.6,0.004389291
2871.8,0.004485541
2872.0,0.005026925
2872.2,0.004794763
2872.4,0.003489868
2872.6,0.003894568
2872.8,0.003871738
2873.0,0.005698369
2873.2,0.006096398
2873.4,0.004021874
2873.6,0.004006715
2873.8,0.004083202
2874.0,0.005582315
2874.2,0.007173201
2874.4,0.0047451
2874.6,0.003463575
2874.8,0.004022489
2875.0,0.004376729
2875.2,0.003062571
2875.4,0.005561776
2875.6,0.003068581
2875.8,0.004615238
2876.0,0.007413469
2876.2,0.00390946
2876.4,0.005089657
2876.6,0.002356559
2876.8,0.003059024
2877.0,0.006476861
2877.2,0.005667543
2877.4,0.004101954
2877.6,0.008085034
2877.8,0.004545441
2878.0,0.003161157
2878.2,0.007463491
2878.4,0.001341203
2878.6,0.002430076
2878.8,0.00127669
2879.0,0.005657834
2879.2,0.00445946
2879.4,0.008565366
2879.6,0.004599733
2879.8,0.0002275678
2880.0,0.00557933
2880.2,0.003191405
2880.4,0.005223078
2880.6,0.002965665
2880.8,0.005673728
2881.0,0.003349729
2881.2,0.004256158
2881.4,0.005365201
2881.6,0.005555467
2881.8,0.002921277
2882.0,0.002470474
2882.2,0.005741228
2882.4,0.005481263
2882.6,0.006387302
2882.8,0.003960374
2883.0,0.0029753
2883.2,0.004283852
2883.4,0.004995827
2883.6,0.004113542
2883.8,0.004008071
2884.0,0.006052029
2884.2,0.005583243
2884.4,0.005603996
2884.6,0.003724687
2884.8,0.005573024
2885.0,9.223158e-05
2885.2,-0.001066
2885.4,0.005031952
2885.6,0.005796932
2885.8,0.005846293
2886.0,0.005110144
2886.2,0.003719982
2886.4,0.003105697
2886.6,0.007057822
2886.8,0.003929308
2887.0,0.002407235
2887.2,0.006305997
2887.4,0.003832687
2887.6,0.004436032
2887.8,0.005939025
2888.0,0.003260107
2888.2,0.003062195
2888.4,0.006481438
2888.6,0.005711122
2888.8,0.006470346
2889.0,0.005737074
2889.2,0.003934797
2889.4,0.00217146
2889.6,0.005082884
2889.8,0.003166426
2890.0,-8.445194e-05
2890.2,0.004790344
2890.4,0.005525255
2890.6,0.003854755
2890.8,0.006084492
2891.0,0.004109619
2891.2,-0.001294162
2891.4,0.003608221
2891.6,0.005602503
2891.8,0.004979198
2892.0,0.005104373
2892.2,0.005480268
2892.4,0.004843246
2892.6,0.0050962
2892.8,0.006954927
2893.0,0.003755156
2893.2,0.00356316
2893.4,0.00154106
2893.6,0.005544277
2893.8,0.005020555
2894.0,0.006325765
2894.2,0.002290089
2894.4,0.003124149
2894.6,0.004578695
2894.8,0.004198269
2895.0,0.005700287
2895.2,0.003467919
2895.4,0.006592968
2895.6,0.004413757
2895.8,0.002846739
2896.0,0.005446728
2896.2,0.002402319
2896.4,0.001740708
2896.6,0.001879736
2896.8,0.005807092
2897.0,0.005143401
2897.2,0.006809569
2897.4,0.003715391
2897.6,0.004132046
2897.8,0.00330667
2898.0,0.005675249
2898.2,0.004636626
2898.4,0.004129223
2898.6,0.004518289
2898.8,0.004256889
2899.0,0.005652944
2899.2,0.005475448
2899.4,0.002972744
2899.6,0.003725606
2899.8,0.004606796
2900.0,0.005814222
2900.2,0.005572522
2900.4,0.004844091
2900.6,0.002385521
2900.8,0.004281861
2901.0,0.004753148
2901.2,0.003233862
2901.4,0.004187312
2901.6,0.004704879
2901.8,0.005793109
2902.0,0.005325308
2902.2,0.005342222
2902.4,0.005798124
2902.6,-0.0003295271
2902.8,0.002579224
2903.0,0.004907006
2903.2,0.006686524
2903.4,0.004996427
2903.6,0.003910781
2903.8,0.005331562
2904.0,0.004404475
2904.2,0.003031085
2904.4,0.005211188
2904.6,0.0008079208
2904.8,0.002564845
2905.0,0.005880696
2905.2,0.006271905
2905.4,0.005312366
2905.6,0.00488713
2905.8,-0.0006431716
2906.0,0.003764058
2906.2,0.006266567
2906.4,0.004963686
2906.6,0.004005427
2906.8,0.00774756
2907.0,0.004129897
2907.2,0.004775967
2907.4,0.007723002
2907.6,0.002854798
2907.8,0.002132166
2908.0,0.002335724
2908.2,0.005257935
2908.4,0.005014919
2908.6,0.007218192
2908.8,0.003981233
2909.0,0.0007084283
2909.2,0.005008827
2909.4,0.004965255
2909.6,0.004450958
2909.8,0.003885033
2910.0,0.005590697
2910.2,0.003873914
2910.4,0.004443392
2910.6,0.005746089
2910.8,0.005224766
2911.0,0.004042382
2911.2,0.002640557
2911.4,0.006479778
2911.6,0.005716491
2911.8,0.003603033
2912.0,0.002088905
2912.2,0.003461848
2912.4,0.003682321
2912.6,0.004706085
2912.8,0.004306112
2913.0,0.001442224
2913.2,0.005413221
2913.4,0.006042916
2913.6,0.005194454
2913.8,0.005553251
2914.0,0.006733268
2914.2,0.003403475
2914.4,0.001636425
2914.6,0.00397897
2914.8,0.004290132
2915.0,0.003927326
2915.2,0.005432281
2915.4,0.004501173
2915.6,0.003997635
2915.8,0.006152126
2916.0,0.004409978
2916.2,0.004835812
2916.4,0.005732133
2916.6,0.004881887
2916.8,0.006669667
2917.0,0.006118811
2917.2,-0.001300499
2917.4,0.003048629
2917.6,0.006040983
2917.8,0.0050928
2918.0,0.004704207
2918.2,0.006477114
2918.4,0.003862417
2918.6,0.002459914
2918.8,0.009469409
2919.0,0.002732729
2919.2,0.0008629146
2919.4,0.002746301
2919.6,0.006096701
2919.8,0.005504618
2920.0,0.008350582
2920.2,0.005547508
2920.4,-0.0001043772
2920.6,0.003880003
2920.8,0.002688113
2921.0,0.004961414
2921.2,0.003702357
2921.4,0.00324781
2921.6,0.003193935
2921.8,0.004048845
2922.0,0.005010605
2922.2,0.004265713
2922.4,0.003356303
2922.6,0.001580818
2922.8,0.005951291
2923.0,0.005144554
2923.2,0.00547866
2923.4,0.00388869
2923.6,0.002173009
2923.8,0.004148897
2924.0,0.006116488
2924.2,0.004824191
2924.4,0.003213178
2924.6,0.00845214
2924.8,0.004630389
2925.0,0.007665391
2925.2,0.006048679
2925.4,0.005488849
2925.6,0.002499579
2925.8,0.004013345
2926.0,0.004666712
2926.2,0.004495687
2926.4,0.006662712
2926.6,0.004180414
2926.8,0.004176339
2927.0,0.005658451
2927.2,0.007036663
2927.4,0.004703691
2927.6,0.003923692
2927.8,0.005079115
2928.0,0.004512787
2928.2,0.005574553
2928.4,0.005834639
2928.6,0.002799709
2928.8,0.003907616
2929.0,0.004252095
2929.2,0.004783618
2929.4,0.005702196
2929.6,0.003795209
2929.8,0.003032255
2930.0,0.004546992
2930.2,0.004539652
2930.4,0.001679707
2930.6,0.00494832
2930.8,0.003577776
2931.0,0.005541268
2931.2,0.005568563
2931.4,0.005788812
2931.6,0.005456316
2931.8,0.001370715
2932.0,0.001954468
2932.2,0.00403606
2932.4,0.006693417
2932.6,0.003794636
2932.8,0.006186258
2933.0,0.005468261
2933.2,0.003324992
2933.4,0.006453625
2933.6,0.004298048
2933.8,0.003404033
2934.0,0.0006391506
2934.2,0.006605988
2934.4,0.004383698
2934.6,0.006425684
2934.8,0.004396377
2935.0,-0.001176761
2935.2,0.002463958
2935.4,0.005818356
2935.6,0.006411415
2935.8,0.005410256
2936.0,0.006642828
2936.2,0.00535696
2936.4,0.004444256
2936.6,0.006274505
2936.8,0.00354612
2937.0,0.002145066
2937.2,0.003098648
2937.4,0.005016258
2937.6,0.004579435
2937.8,0.006751404
2938.0,0.003551317
2938.2,0.003399862
2938.4,0.00506532
2938.6,0.003584232
2938.8,0.004604247
2939.0,0.00483171
2939.2,0.004493816
2939.4,0.003695784
2939.6,0.005048997
2939.8,0.00352599
2940.0,0.003991794
2940.2,0.002610892
2940.4,0.0008085784
2940.6,0.005177882
2940.8,0.007103573
2941.0,0.006021025
2941.2,0.004268362
2941.4,0.004949528
2941.6,0.004322907
2941.8,0.006753625
2942.0,0.004791453
2942.2,0.002121127
2942.4,0.005196997
2942.6,0.005430913
2942.8,0.002868569
2943.0,0.00578478
2943.2,0.003285973
2943.4,0.002787967
2943.6,0.006257133
2943.8,0.004895787
2944.0,0.004063143
2944.2,0.00500823
2944.4,0.004475304
2944.6,0.003429997
2944.8,0.004749659
2945.0,0.004482551
2945.2,0.003013484
2945.4,0.00450446
2945.6,0.004848158
2945.8,0.004087299
2946.0,0.006477333
2946.2,0.005256801
2946.4,-0.002757889
2946.6,0.00432207
2946.8,0.003861095
2947.0,0.004204137
2947.2,0.00544971
2947.4,0.006251389
2947.6,0.003796676
2947.8,0.004933315
2948.0,0.006893086
2948.2,0.0008869379
2948.4,0.0009016303
2948.6,0.0009438495
2948.8,0.004764514
