t,a
2540.2,0.0008024759
2540.4,-0.0006691947
2540.6,0.002260877
2540.8,0.00237042
2541.0,0.00276411
2541.2,0.0007544703
2541.4,0.002974525
2541.6,0.001898012
2541.8,0.004094595
2542.0,0.002413778
2542.2,6.609645e-05
2542.4,0.0007441392
2542.6,0.000739963
2542.8,0.00313762
2543.0,0.001906238
2543.2,0.003139228
2543.4,0.001543668
2543.6,0.001525548
2543.8,0.003897064
2544.0,0.001442086
2544.2,0.001310412
2544.4,0.001211208
2544.6,0.003770325
2544.8,0.00141399
2545.0,0.003877579
2545.2,0.001859797
2545.4,-0.001669976
2545.6,0.002026162
2545.8,0.003222056
2546.0,0.001492494
2546.2,0.002482698
2546.4,0.00183836
2546.6,0.001247577
2546.8,0.00213449
2547.0,0.002539411
2547.2,0.0007852271
2547.4,0.0004053437
2547.6,-0.00131361
2547.8,0.00213936
2548.0,0.001972107
2548.2,0.004018385
2548.4,-0.0004742383
2548.6,-0.001328052
2548.8,0.0004842973
2549.0,0.0009459454
2549.2,0.001019418
2549.4,0.001772775
2549.6,0.001688801
2549.8,0.002832095
2550.0,0.002328833
2550.2,0.003131017
2550.4,0.001243785
2550.6,0.000315808
2550.8,-0.0009681432
2551.0,0.002144304
2551.2,0.002404164
2551.4,0.002702714
2551.6,0.002235045
2551.8,-0.001386169
2552.0,0.0008005922
2552.2,0.00344777
2552.4,0.002505276
2552.6,0.001866026
2552.8,0.003443939
2553.0,0.004133097
2553.2,0.0009357705
2553.4,0.001361265
2553.6,0.002248757
2553.8,0.000268733
2554.0,-0.0006556232
2554.2,0.001644783
2554.4,0.001094669
2554.6,0.002408186
2554.8,0.001725484
2555.0,0.001801977
2555.2,0.001131188
2555.4,0.002100343
2555.6,0.0006879143
2555.8,0.001782043
2556.0,0.002685397
2556.2,0.001481734
2556.4,0.002857839
2556.6,0.001334214
2556.8,0.0006075976
2557.0,0.0003335224
2557.2,0.001859994
2557.4,0.001724503
2557.6,0.00328425
2557.8,0.004590091
2558.0,0.0003238193
2558.2,0.001421382
2558.4,0.002014307
2558.6,0.0004938304
2558.8,0.002183523
2559.0,0.001186438
2559.2,0.002854335
2559.4,0.003116655
2559.6,0.001448918
2559.8,0.0006093067
2560.0,0.0003414928
2560.2,0.0003023481
2560.4,0.001723138
2560.6,0.001730672
2560.8,0.00211742
2561.0,0.00264254
2561.2,0.0009357587
2561.4,0.00143092
2561.6,0.002753337
2561.8,-0.0003219377
2562.0,-0.001473489
2562.2,-0.0009246879
2562.4,0.002466779
2562.6,0.002790437
2562.8,0.002481008
2563.0,0.001481331
2563.2,-0.002491326
2563.4,0.001533308
2563.6,0.0007625232
2563.8,0.002009217
2564.0,0.0006946183
2564.2,0.004466917
2564.4,0.002285621
2564.6,0.002701475
2564.8,0.00113795
2565.0,0.0004065131
2565.2,-0.0003908722
2565.4,0.0005237165
2565.6,0.001390885
2565.8,0.003450331
2566.0,0.003820559
2566.2,0.0007032804
2566.4,-0.0001886462
2566.6,0.00214363
2566.8,0.001477537
2567.0,0.002456167
2567.2,0.0001289619
2567.4,0.001923907
2567.6,0.002757627
2567.8,0.002733861
2568.0,0.002182793
2568.2,4.72677e-05
2568.4,0.0002936769
2568.6,-0.002011385
2568.8,0.001261682
2569.0,0.003111096
2569.2,0.003353285
2569.4,0.0001443682
2569.6,0.002874303
2569.8,-8.750765e-05
2570.0,0.00258153
2570.2,0.001993639
2570.4,-0.0006055931
2570.6,0.003104737
2570.8,0.003774995
2571.0,0.002174841
2571.2,0.001745165
2571.4,-0.00135961
2571.6,0.0005092771
2571.8,0.002075702
2572.0,0.001059051
2572.2,0.003101465
2572.4,0.002955559
2572.6,0.001630843
2572.8,0.001280261
2573.0,0.003539004
2573.2,0.001858373
2573.4,-0.002467193
2573.6,0.0009764944
2573.8,0.001257248
2574.0,0.002151785
2574.2,0.002152843
2574.4,0.0007982292
2574.6,-0.001063971
2574.8,0.001581379
2575.0,0.001988807
2575.2,0.002196968
2575.4,0.002447486
2575.6,0.002994018
2575.8,0.001034603
2576.0,0.002613493
2576.2,0.002340216
2576.4,0.0005392043
2576.6,-0.0006225043
2576.8,-0.0006135641
2577.0,0.002619102
2577.2,0.003607894
2577.4,0.003680755
2577.6,-0.0007410485
2577.8,0.000137618
2578.0,0.001536915
2578.2,0.001582499
2578.4,0.002082771
2578.6,0.001093303
2578.8,0.001500978
2579.0,0.001750671
2579.2,0.001213439
2579.4,0.002378861
2579.6,-3.251958e-05
2579.8,-0.00106187
2580.0,-0.000493032
2580.2,0.003216335
2580.4,0.002701698
2580.6,0.002652234
2580.8,-0.0002896899
2581.0,0.0005410572
2581.2,0.0003638984
2581.4,0.001310597
2581.6,0.001587677
2581.8,0.0006246463
2582.0,0.002414922
2582.2,0.001700561
2582.4,0.002606181
2582.6,0.002974704
2582.8,-0.0001255019
2583.0,-0.0007043697
2583.2,-0.0004397693
2583.4,0.002283726
2583.6,0.001387662
2583.8,0.003740094
2584.0,0.001639882
2584.2,0.001987216
2584.4,5.833131e-05
2584.6,0.0007765483
2584.8,0.00156728
2585.0,0.0002617548
2585.2,0.001623835
2585.4,0.003499121
2585.6,0.002083282
2585.8,0.001554601
2586.0,-0.001026962
2586.2,-0.0007183922
2586.4,0.0004693969
2586.6,0.001928027
2586.8,0.001965184
2587.0,0.003456695
2587.2,0.0008141928
2587.4,0.001156701
2587.6,0.002217226
2587.8,0.001816888
2588.0,-0.001699414
2588.2,0.0006406122
2588.4,0.001824571
2588.6,0.004366494
2588.8,0.001882086
2589.0,0.001153783
2589.2,-0.001285639
2589.4,0.000584326
2589.6,0.002424191
2589.8,0.002166641
2590.0,0.00145347
2590.2,0.002093717
2590.4,0.00132658
2590.6,0.001809744
2590.8,0.003111307
2591.0,0.0008444236
2591.2,-0.001180812
2591.4,0.0009511779
2591.6,0.002830037
2591.8,0.001895513
2592.0,0.001582193
2592.2,0.0005530527
2592.4,-0.001868162
2592.6,-0.001109425
2592.8,0.001193589
2593.0,0.00167492
2593.2,0.001336038
2593.4,0.001518852
2593.6,0.002230477
2593.8,0.002823639
2594.0,0.002975219
2594.2,-0.0003070308
2594.4,0.001200515
2594.6,-0.001691649
2594.8,0.003427879
2595.0,0.001999128
2595.2,0.003372021
2595.4,-0.0005046751
2595.6,0.001253546
2595.8,0.002123292
2596.0,0.0007682081
2596.2,0.002738847
2596.4,-0.0002911623
2596.6,0.001897409
2596.8,0.00199452
2597.0,0.003158566
2597.2,-8.437446e-05
2597.4,0.0009008126
2597.6,-0.0008612402
2597.8,-0.002106158
2598.0,0.002965825
2598.2,0.002130661
2598.4,0.002168649
2598.6,0.001121974
2598.8,0.001683119
2599.0,0.002622724
2599.2,0.000534807
2599.4,0.002082451
2599.6,0.0004536081
2599.8,0.001122226
2600.0,0.002485645
2600.2,0.002662931
2600.4,0.001105099
2600.6,-0.001686814
2600.8,-0.0003078688
2601.0,0.002921963
2601.2,0.002085744
2601.4,0.002215591
2601.6,0.002582783
2601.8,0.001786795
2602.0,0.0002830866
2602.2,0.00311776
2602.4,0.0005531999
2602.6,-0.0007732626
2602.8,0.001327392
2603.0,0.002902319
2603.2,0.002864619
2603.4,0.00277505
2603.6,0.000121871
2603.8,-0.002244287
2604.0,-0.0008636958
2604.2,0.0006606207
2604.4,0.001362665
2604.6,0.00228306
2604.8,0.001371033
2605.0,0.003396527
2605.2,0.002346557
2605.4,0.003496719
2605.6,0.00265675
2605.8,0.0006008325
2606.0,-0.0008697443
2606.2,0.001300853
2606.4,0.003054912
2606.6,0.002205274
2606.8,0.001302601
2607.0,-7.867124e-05
2607.2,0.0007198096
2607.4,0.00288192
2607.6,0.002199444
2607.8,0.002518825
2608.0,0.00185338
2608.2,0.002139173
2608.4,0.0004914218
2608.6,0.002207129
2608.8,0.002453651
2609.0,-0.0007198549
2609.2,-0.001925764
2609.4,0.00185426
2609.6,0.002766741
2609.8,0.001702959
2610.0,0.001729999
2610.2,0.002077649
2610.4,0.000704043
2610.6,0.001468234
2610.8,0.0008467336
2611.0,0.0005552012
2611.2,0.002654343
2611.4,0.001294016
2611.6,0.001811937
2611.8,0.002254267
2612.0,-0.001669887
2612.2,0.0004017402
2612.4,0.001206058
2612.6,0.001644026
2612.8,0.002209098
2613.0,0.002592242
2613.2,-0.0002936161
2613.4,0.001054795
2613.6,0.004473116
2613.8,0.0004068189
2614.0,0.001556417
2614.2,0.00122078
2614.4,0.003169897
2614.6,0.00196385
2614.8,0.002054363
2615.0,0.0007290934
2615.2,-0.0006154754
2615.4,0.001108945
2615.6,0.0005437758
2615.8,0.003744844
2616.0,0.001838693
2616.2,0.001921879
2616.4,0.002003721
2616.6,0.001877994
2616.8,0.002831529
2617.0,0.001178841
2617.2,-0.0004935455
2617.4,-0.002090497
2617.6,0.001332905
2617.8,0.002449583
2618.0,0.001291916
2618.2,0.0009023152
2618.4,-0.002545633
2618.6,0.0001523918
2618.8,0.00132792
2619.0,0.001228753
2619.2,0.003137892
2619.4,0.001720284
2619.6,0.0007128615
2619.8,2.549359e-05
2620.0,0.002179007
2620.2,0.001854649
2620.4,-0.001638887
2620.6,-0.001098974
2620.8,0.001498358
2621.0,0.003306769
2621.2,0.001959445
2621.4,-0.0009931019
2621.6,0.001003108
2621.8,0.0008634169
2622.0,0.0004346178
2622.2,0.00177946
2622.4,0.001573681
2622.6,0.002608408
2622.8,0.0009489001
2623.0,0.001128981
2623.2,0.002431305
2623.4,-0.0004830807
2623.6,0.001287941
2623.8,-0.001161725
2624.0,0.001647466
2624.2,0.003126461
2624.4,0.002781637
2624.6,0.002090559
2624.8,0.002465629
2625.0,0.0007947784
2625.2,0.001723559
2625.4,0.001287306
2625.6,0.0008843686
2625.8,0.002113323
2626.0,0.003294319
2626.2,0.001228588
2626.4,0.001427699
2626.6,0.0002293856
2626.8,-0.0002275077
2627.0,0.002405001
2627.2,0.002337272
2627.4,0.003092523
2627.6,0.0015108
2627.8,0.001160181
2628.0,0.001840795
2628.2,0.001807361
2628.4,0.00274139
2628.6,-0.001119049
2628.8,0.0003028702
2629.0,0.002489477
2629.2,0.002533002
2629.4,0.00259706
2629.6,0.003719701
2629.8,-0.002637993
2630.0,0.0008303447
2630.2,0.002674574
2630.4,0.002656042
2630.6,0.001855059
2630.8,0.002762591
2631.0,0.002788914
2631.2,0.00181246
2631.4,0.004438346
2631.6,7.158324e-06
2631.8,-0.001748947
2632.0,-0.0007942965
2632.2,0.002183754
2632.4,0.002712626
2632.6,0.003725586
2632.8,0.001687366
2633.0,0.001118669
2633.2,0.0006783949
2633.4,0.001995901
2633.6,0.003001087
2633.8,0.001326145
2634.0,3.350099e-05
2634.2,0.002441471
2634.4,0.001765626
2634.6,0.002057692
2634.8,0.0007546086
2635.0,-0.000382512
2635.2,-0.0005193385
2635.4,0.003401229
2635.6,0.003245832
2635.8,0.000632855
2636.0,0.0009224474
2636.2,0.001135237
2636.4,0.001017064
2636.6,0.002528278
2636.8,0.002162066
2637.0,0.000400113
2637.2,0.002107349
2637.4,0.002523754
2637.6,0.002169776
2637.8,0.002414682
2638.0,-0.00180785
2638.2,-0.0008198033
2638.4,0.0001517578
2638.6,0.002211509
2638.8,0.001849842
2639.0,0.00352201
2639.2,0.0009072846
2639.4,0.001673757
2639.6,0.0009869661
2639.8,-8.113289e-05
2640.0,0.001110026
2640.2,0.0001069526
2640.4,0.001634895
2640.6,0.0005020694
2640.8,0.004114331
2641.0,0.001292204
2641.2,-0.001242525
2641.4,0.0001765776
2641.6,0.0006795629
2641.8,0.001128558
2642.0,0.002418623
2642.2,0.002999426
2642.4,0.0003115167
2642.6,-7.877694e-05
2642.8,0.003268892
2643.0,-2.179916e-05
2643.2,-0.002707917
2643.4,-0.0005265971
2643.6,0.001654209
2643.8,0.003601796
2644.0,0.003188644
2644.2,0.0006943898
2644.4,-0.001830694
2644.6,-0.0001985195
2644.8,0.0001440991
2645.0,0.002619234
2645.2,0.0037892
2645.4,0.001073891
2645.6,0.001497111
2645.8,0.002214289
2646.0,0.002508304
2646.2,0.001611927
2646.4,0.0001769732
2646.6,0.0008382058
2646.8,0.001966116
2647.0,0.002600488
2647.2,0.00141938
2647.4,0.001349547
2647.6,-0.0001923285
2647.8,0.0002635732
2648.0,0.001319619
2648.2,0.001431048
2648.4,0.0007487777
2648.6,0.000418193
2648.8,0.001563832
2649.0,0.001095954
2649.2,0.00298264
2649.4,-0.0005626976
2649.6,-0.001254243
2649.8,-0.001914003
2650.0,0.001441656
2650.2,0.00307771
2650.4,0.002484461
2650.6,0.0008107984
2650.8,0.0008763416
2651.0,0.0004809082
2651.2,0.0003361871
2651.4,0.001530706
2651.6,0.0001311506
2651.8,0.001516283
2652.0,0.003019989
2652.2,0.002984674
2652.4,0.0007158406
2652.6,0.001343985
2652.8,2.668983e-05
2653.0,-0.002363122
2653.2,0.002748723
2653.4,0.001246943
2653.6,0.001997824
2653.8,0.0006925752
2654.0,0.00223017
2654.2,0.004234123
2654.4,-0.0004362877
2654.6,0.001106857
2654.8,-0.001136211
2655.0,0.001766345
2655.2,0.002127205
2655.4,0.002059494
2655.6,0.001591292
2655.8,-0.001490441
2656.0,0.001235185
2656.2,0.00215212
2656.4,0.001735642
2656.6,0.001771254
2656.8,0.001895996
2657.0,0.001789795
2657.2,0.0002602668
2657.4,0.002942721
2657.6,0.0007430417
2657.8,-0.001698504
2658.0,0.0002745358
2658.2,0.002466359
2658.4,0.002980583
2658.6,0.00361663
2658.8,0.001260613
2659.0,-0.001777519
2659.2,0.001151719
2659.4,0.001334872
2659.6,0.00134329
2659.8,0.001788008
2660.0,0.001988597
2660.2,0.002607189
2660.4,0.002008026
2660.6,0.003943524
2660.8,0.0007492769
2661.0,0.001313937
2661.2,-0.001095073
2661.4,-0.000437857
2661.6,0.003292367
2661.8,0.001942324
2662.0,-0.0009090493
2662.2,0.0002236008
2662.4,0.001234204
2662.6,0.001976968
2662.8,0.001724681
2663.0,0.0006625716
2663.2,0.001243341
2663.4,0.001434743
2663.6,0.001858368
2663.8,0.0008683141
2664.0,0.002476453
2664.2,-0.00149883
2664.4,-0.000756376
2664.6,0.002475826
2664.8,0.00310846
2665.0,0.001282422
2665.2,0.0014961
2665.4,0.0007105608
2665.6,0.001827539
2665.8,0.001016093
2666.0,0.001968338
2666.2,0.0009399846
2666.4,0.002201081
2666.6,0.002217156
2666.8,0.002385775
2667.0,0.001698643
2667.2,0.0005338699
2667.4,-0.0003889288
2667.6,0.002024367
2667.8,0.001371168
2668.0,0.002426753
2668.2,0.003467142
2668.4,0.0005500548
2668.6,0.001790208
2668.8,0.002651748
2669.0,-0.0002747346
2669.2,0.001972948
2669.4,0.001469672
2669.6,0.002531477
2669.8,0.001590498
2670.0,0.003103091
2670.2,0.001516635
2670.4,0.0006520343
2670.6,0.0003049356
2670.8,0.002165127
2671.0,0.003013492
2671.2,0.002383637
2671.4,0.002194234
2671.6,0.001368882
2671.8,0.000909054
2672.0,0.001940111
2672.2,0.0005435257
2672.4,0.0005636915
2672.6,-0.002435208
2672.8,0.001386451
2673.0,0.00427243
2673.2,0.002589834
2673.4,0.0002634858
2673.6,-0.001455954
2673.8,0.001235215
2674.0,0.003290005
2674.2,0.0008226478
2674.4,0.00120435
2674.6,0.002737126
2674.8,0.002898093
2675.0,0.001769468
2675.2,0.001859076
2675.4,0.002608606
2675.6,-0.001610325
2675.8,-3.702155e-05
2676.0,0.002386045
2676.2,0.002831443
2676.4,0.002288144
2676.6,0.0007542597
2676.8,-0.003374776
2677.0,0.001667278
2677.2,0.0007417519
2677.4,0.001962171
2677.6,0.003020664
2677.8,0.002512468
2678.0,0.003448936
2678.2,0.001377696
2678.4,0.002330527
2678.6,0.0004192424
2678.8,0.0006988943
2679.0,-0.001232007
2679.2,0.002203343
2679.4,0.003953609
2679.6,0.002356784
2679.8,3.234474e-05
2680.0,0.002503589
2680.2,0.001108221
2680.4,0.0008522521
2680.6,0.002334705
2680.8,0.001292214
2681.0,0.001426509
2681.2,0.001647623
2681.4,0.0015994
2681.6,0.001037567
2681.8,0.0002602855
2682.0,0.000752188
2682.2,0.001525078
2682.4,0.001863179
2682.6,0.002343742
2682.8,0.0009524525
2683.0,0.001690005
2683.2,-0.0002041735
2683.4,0.001966575
2683.6,0.001663358
2683.8,-0.001429652
2684.0,-0.0002395612
2684.2,0.001221338
2684.4,0.003653949
2684.6,0.002165707
2684.8,0.001927865
2685.0,-0.001249252
2685.2,0.0006909982
2685.4,0.001607735
2685.6,0.001374011
2685.8,0.001847898
2686.0,0.003123798
2686.2,0.0009725481
2686.4,0.0005048326
2686.6,0.002594028
2686.8,0.001160435
2687.0,9.070106e-05
2687.2,-0.0001114762
2687.4,0.001959973
2687.6,0.003657444
2687.8,0.003615529
2688.0,-0.0006832481
2688.2,-0.0004258567
2688.4,0.0005483953
2688.6,0.001890012
2688.8,0.001441381
2689.0,0.0005215694
2689.2,-5.151856e-05
2689.4,0.001426832
2689.6,0.001413728
2689.8,0.001583897
2690.0,-0.0009715516
2690.2,-0.001397155
2690.4,-0.002131092
2690.6,0.002165947
2690.8,0.002813932
2691.0,0.00115425
2691.2,0.000697751
2691.4,0.002639652
2691.6,0.0007773802
2691.8,0.001466967
2692.0,0.001843879
2692.2,0.001387189
2692.4,0.001066465
2692.6,0.002839968
2692.8,0.002782381
2693.0,0.001751112
2693.2,-0.001971711
2693.4,-0.0008618562
2693.6,-0.000659854
2693.8,0.0022151
2694.0,0.003148723
2694.2,0.002223285
2694.4,0.0003355918
2694.6,0.0007907081
2694.8,0.001259655
2695.0,0.00022947
2695.2,0.001444232
2695.4,0.00201491
2695.6,0.001950495
2695.8,0.002309274
2696.0,0.002163039
2696.2,0.0008381408
2696.4,-0.001375471
2696.6,0.001519084
2696.8,0.001471576
2697.0,0.0003718781
2697.2,0.002450145
2697.4,0.002518376
2697.6,0.0007873415
2697.8,0.002317329
2698.0,0.004404596
2698.2,0.00106339
2698.4,-0.0004773312
2698.6,0.0008813412
2698.8,0.001263338
2699.0,0.003689309
2699.2,0.002743338
2699.4,5.679338e-05
2699.6,-0.0002540252
2699.8,0.001098686
2700.0,0.001538103
2700.2,0.001467036
2700.4,0.00203449
2700.6,0.002081396
2700.8,0.001907501
2701.0,0.001550799
2701.2,0.0001001816
2701.4,0.00159274
2701.6,-0.001406059
2701.8,-0.001042766
2702.0,0.0002764249
2702.2,0.00370082
2702.4,0.001541431
2702.6,0.0006703002
2702.8,-0.0001407773
2703.0,0.00122934
2703.2,0.000859244
2703.4,0.001382494
2703.6,0.001130899
2703.8,0.00179985
2704.0,0.002650883
2704.2,0.0001830432
2704.4,0.002509477
2704.6,0.001158046
2704.8,-0.0007614452
2705.0,-0.0009577609
2705.2,0.001943485
2705.4,0.001415996
2705.6,0.001408916
2705.8,-0.0005316005
2706.0,0.00109962
2706.2,0.001163967
2706.4,0.0005713583
2706.6,0.001058036
2706.8,0.000662993
2707.0,0.002406449
2707.2,0.00256935
2707.4,0.00338845
2707.6,0.00131862
2707.8,-0.0005846378
2708.0,-0.0009002689
2708.2,-0.001946494
2708.4,0.002795774
2708.6,0.002511566
2708.8,0.003092031
2709.0,-0.0005090536
2709.2,0.002592983
2709.4,0.005107308
2709.6,0.0007528834
2709.8,0.00161274
2710.0,0.0009993834
2710.2,0.00248738
2710.4,0.002183057
2710.6,0.003598183
2710.8,0.001245386
2711.0,0.00113973
2711.2,0.0006349768
2711.4,0.002036688
2711.6,0.002415311
2711.8,0.001233671
2712.0,0.0008778679
2712.2,0.001745192
2712.4,-0.0008046014
2712.6,0.001750895
2712.8,0.0009869523
2713.0,-0.002643498
2713.2,3.931458e-05
2713.4,0.002440237
2713.6,0.003518699
2713.8,0.002632501
2714.0,0.0009413359
2714.2,-0.001965664
2714.4,0.001467387
2714.6,0.001247321
2714.8,0.001053552
2715.0,0.002606958
2715.2,0.002895726
2715.4,0.001289829
2715.6,0.003562837
2715.8,0.00291968
2716.0,-0.001623416
2716.2,0.0003687107
2716.4,-0.0008675926
2716.6,0.001037305
2716.8,0.003901337
2717.0,0.001535937
2717.2,0.002124135
2717.4,-0.0004763553
2717.6,0.002090461
2717.8,0.0006652112
2718.0,-0.0002104821
2718.2,0.002136134
2718.4,0.001377848
2718.6,0.002270574
2718.8,0.003103329
2719.0,0.002947611
2719.2,0.001135628
2719.4,4.029758e-05
2719.6,-0.001655577
2719.8,0.001549654
2720.0,0.003198611
2720.2,0.001564409
2720.4,0.0007600233
2720.6,0.002392443
2720.8,-0.0003029732
2721.0,0.001899029
2721.2,0.001634796
2721.4,-0.001011892
2721.6,0.002499848
2721.8,0.004470038
2722.0,0.002958204
2722.2,0.001931461
2722.4,-0.0002806294
2722.6,-1.738583e-05
2722.8,0.000242282
2723.0,0.001929051
2723.2,0.002181712
2723.4,0.001193285
2723.6,-0.0005972183
2723.8,0.0004162521
2724.0,0.003870007
2724.2,-0.0001681636
2724.4,0.001654865
2724.6,0.001977202
2724.8,0.002368164
2725.0,0.002383564
2725.2,0.00266691
2725.4,0.002075383
2725.6,-0.001103621
2725.8,-0.0002860169
2726.0,0.0010892
2726.2,0.001497427
2726.4,0.001642417
2726.6,0.004227481
2726.8,0.001140256
2727.0,0.001108698
2727.2,0.002309004
2727.4,0.0004520103
2727.6,0.001365431
2727.8,-0.0006153381
2728.0,0.002294857
2728.2,0.003643913
2728.4,0.001858748
2728.6,0.001964447
2728.8,-0.002201056
2729.0,0.0009363969
2729.2,0.002718034
2729.4,0.001862357
2729.6,0.00132181
2729.8,0.001659836
2730.0,0.001164739
2730.2,0.001127975
2730.4,0.001489784
2730.6,0.001779977
2730.8,-0.001582817
2731.0,-0.0002082445
2731.2,0.001214138
2731.4,0.0027308
2731.6,0.001398522
2731.8,0.0001924594
2732.0,-0.001387793
2732.2,0.00139643
2732.4,0.001900947
2732.6,0.0004259709
2732.8,0.002967798
2733.0,0.00161234
2733.2,0.002688325
2733.4,0.001510355
2733.6,0.001829257
2733.8,-0.0002288059
2734.0,-0.0006058391
2734.2,0.0003931538
2734.4,0.001665821
2734.6,0.001926208
2734.8,0.002409791
2735.0,0.0005626289
2735.2,0.0001972337
2735.4,0.001292496
2735.6,0.0002174812
2735.8,0.001337964
2736.0,0.0004408056
2736.2,0.002027103
2736.4,0.002347596
2736.6,0.003040069
2736.8,0.002101471
2737.0,-0.0001674003
2737.2,0.0005506925
2737.4,0.002213358
2737.6,0.001823623
2737.8,0.003038561
2738.0,0.003828955
2738.2,0.0007963771
2738.4,7.292895e-05
2738.6,0.002516756
2738.8,0.001720097
2739.0,0.002268967
2739.2,0.001515955
2739.4,0.002422117
2739.6,0.002909936
2739.8,0.004385578
2740.0,0.001281606
2740.2,-0.000572158
2740.4,-0.001981426
2740.6,0.00215819
2740.8,0.002694643
2741.0,0.001499794
2741.2,0.003500894
2741.4,0.001625159
2741.6,0.0008414734
2741.8,0.00125438
2742.0,0.000593505
2742.2,-0.001698191
2742.4,-0.000662987
2742.6,0.001085789
2742.8,0.002271153
2743.0,0.002967861
2743.2,-0.0002861627
2743.4,-0.002967761
2743.6,0.00175618
2743.8,0.001293668
2744.0,0.001110131
2744.2,0.002378225
2744.4,0.001195682
2744.6,0.002507579
2744.8,0.0008965901
2745.0,0.002632158
2745.2,7.694431e-05
2745.4,-0.001435864
2745.6,-0.00238952
2745.8,0.002139758
2746.0,0.002690351
2746.2,0.002976061
2746.4,0.0003426856
2746.6,0.0007856993
2746.8,-0.0005279969
2747.0,0.0006936505
2747.2,0.002285999
2747.4,0.001108471
2747.6,0.0007466908
2747.8,0.002642191
2748.0,0.002975454
2748.2,0.001389002
2748.4,-0.0005936278
2748.6,-0.00158543
2748.8,-0.0009063074
2749.0,0.002499719
2749.2,0.002624738
2749.4,0.0007614425
2749.6,0.001292418
2749.8,0.001391346
2750.0,0.0003518321
2750.2,0.0002547182
2750.4,0.002122927
2750.6,-0.0007671113
2750.8,0.001763825
2751.0,0.001404235
2751.2,0.002103327
2751.4,0.000752663
2751.6,-0.002056863
2751.8,-0.001052841
2752.0,0.001306094
2752.2,0.001229472
2752.4,0.002844097
2752.6,0.002914747
2752.8,0.002371673
2753.0,0.0004734689
2753.2,0.002804182
2753.4,0.0006552562
2753.6,-0.003462475
2753.8,0.0007572405
2754.0,0.001167637
2754.2,0.002160488
2754.4,0.002649188
2754.6,0.001199712
2754.8,-0.000378166
2755.0,0.0004282676
2755.2,0.001287047
2755.4,0.001332286
2755.6,0.002262547
2755.8,0.00334718
2756.0,0.0009410172
2756.2,0.001911623
2756.4,0.002363879
2756.6,0.0003326706
2756.8,-0.001160764
2757.0,-0.0007835402
2757.2,0.0009160627
2757.4,0.002559906
2757.6,0.001039453
2757.8,0.0006559512
2758.0,-0.001693016
2758.2,0.0002483245
2758.4,0.001426955
2758.6,0.001349826
2758.8,3.618366e-05
2759.0,0.002428663
2759.2,0.003069073
2759.4,0.0008198659
2759.6,0.001584512
2759.8,0.001787483
2760.0,-0.0007372261
2760.2,0.0003508115
2760.4,0.001112081
2760.6,0.002302321
2760.8,0.001768351
2761.0,0.001974537
2761.2,0.0009983888
2761.4,0.001712203
2761.6,0.001183858
2761.8,0.0007393527
2762.0,0.001353985
2762.2,0.00204807
2762.4,0.0015719
2762.6,0.003136577
2762.8,0.002028617
2763.0,-0.0009358277
2763.2,-0.0009055999
2763.4,5.653462e-05
2763.6,0.002616373
2763.8,0.003247742
2764.0,0.002441381
2764.2,0.0008721472
2764.4,0.000561238
2764.6,0.002703738
2764.8,-0.0007278484
2765.0,0.001422604
2765.2,-0.0003946975
2765.4,0.0003457945
2765.6,0.001209026
2765.8,0.002859186
2766.0,0.0001199078
2766.2,-0.001740241
2766.4,-0.0004450332
2766.6,0.001985484
2766.8,0.002803236
2767.0,0.001121178
2767.2,0.001923196
2767.4,0.0004005618
2767.6,0.001413704
2767.8,0.002086043
2768.0,0.001599734
2768.2,-0.002629904
2768.4,0.0001898829
2768.6,0.001632125
2768.8,0.002817146
2769.0,0.002192959
2769.2,0.001396253
2769.4,-0.001793974
2769.6,-0.0002988003
2769.8,0.001964849
2770.0,0.002256925
2770.2,0.001703119
2770.4,0.002258947
2770.6,0.001215776
2770.8,0.002987913
2771.0,0.002545016
2771.2,0.002098954
2771.4,-0.001070114
2771.6,-0.001684864
2771.8,0.001582651
2772.0,0.002564004
2772.2,0.003010597
2772.4,-0.001033213
2772.6,-0.0009563526
2772.8,-0.0005279708
2773.0,0.001074068
2773.2,0.001926057
2773.4,0.002690324
2773.6,0.001513071
2773.8,0.002993087
2774.0,0.002024737
2774.2,0.0006332005
2774.4,-0.0004540243
2774.6,0.0007499429
2774.8,-0.002068866
2775.0,0.0009889582
2775.2,0.003517764
2775.4,0.0009059735
2775.6,-0.0005825611
2775.8,0.003139373
2776.0,0.0006286156
2776.2,0.001126895
2776.4,0.000998408
2776.6,0.0002017931
2776.8,0.001814548
2777.0,0.00200079
2777.2,0.002990189
2777.4,0.002925877
2777.6,4.922007e-05
2777.8,-0.001205506
2778.0,-0.0007820381
2778.2,0.002632423
2778.4,0.002589811
2778.6,0.002163283
2778.8,0.001104835
2779.0,0.002713467
2779.2,0.003155557
2779.4,0.0008483961
2779.6,0.0004750262
2779.8,0.001147065
2780.0,0.00134558
2780.2,0.001876124
2780.4,0.003476061
2780.6,0.001520698
2780.8,-0.0009054238
2781.0,-0.0004899437
2781.2,0.002425123
2781.4,0.002352883
2781.6,0.002154683
2781.8,0.002982749
2782.0,0.0002278967
2782.2,0.002669699
2782.4,0.001843437
2782.6,0.001534426
2782.8,-0.001127807
2783.0,-0.001614654
2783.2,0.00289627
2783.4,0.001767691
2783.6,0.003526429
2783.8,0.001306195
2784.0,-0.0005985663
2784.2,0.001198634
2784.4,0.001709611
2784.6,0.0001238709
