t,a
2426.4,0.004790941
2426.6,0.003909492
2426.8,0.002426603
2427.0,0.005113104
2427.2,0.006356249
2427.4,0.004827679
2427.6,0.00434754
2427.8,0.007277776
2428.0,0.004342628
2428.2,0.005153971
2428.4,0.008516328
2428.6,0.002789119
2428.8,0.001993795
2429.0,0.002499645
2429.2,0.005130621
2429.4,0.006017765
2429.6,0.0067568
2429.8,0.003558359
2430.0,0.005780717
2430.2,0.004338932
2430.4,0.003238912
2430.6,0.005195272
2430.8,0.003278829
2431.0,0.006082946
2431.2,0.005997458
2431.4,0.006706165
2431.6,0.006041522
2431.8,0.00288295
2432.0,0.002248244
2432.2,0.001203351
2432.4,0.005317996
2432.6,0.005305042
2432.8,0.005856453
2433.0,0.005256714
2433.2,0.005175531
2433.4,0.005759414
2433.6,0.004637377
2433.8,0.004672789
2434.0,0.003071187
2434.2,0.006482244
2434.4,0.00623336
2434.6,0.00820133
2434.8,0.005893975
2435.0,0.001328241
2435.2,0.004025091
2435.4,0.005510818
2435.6,0.006848065
2435.8,0.004940343
2436.0,0.006602773
2436.2,0.005743575
2436.4,0.003922999
2436.6,0.008007006
2436.8,0.004813139
2437.0,0.001791807
2437.2,0.0030261
2437.4,0.004489021
2437.6,0.00529833
2437.8,0.007986049
2438.0,0.005316667
2438.2,0.0009150242
2438.4,0.004230917
2438.6,0.005017276
2438.8,0.004815139
2439.0,0.005646772
2439.2,0.006157316
2439.4,0.004482751
2439.6,0.006076017
2439.8,0.006817533
2440.0,0.001310824
2440.2,0.004826054
2440.4,0.00407023
2440.6,0.006059278
2440.8,0.006729163
2441.0,0.005106799
2441.2,0.004596979
2441.4,0.002876943
2441.6,0.005010217
2441.8,0.005397098
2442.0,0.005530489
2442.2,0.005375939
2442.4,0.006090171
2442.6,0.005414335
2442.8,0.005228362
2443.0,0.004876836
2443.2,0.006655927
2443.4,0.002816661
2443.6,0.001041277
2443.8,0.006235486
2444.0,0.005434543
2444.2,0.005303944
2444.4,0.00503383
2444.6,0.00533254
2444.8,0.003360496
2445.0,0.006537643
2445.2,0.004642518
2445.4,0.003570268
2445.6,0.006055765
2445.8,0.004758182
2446.0,0.005393029
2446.2,0.007283708
2446.4,0.002090716
2446.6,0.001771288
2446.8,0.006675892
2447.0,0.005816632
2447.2,0.004952904
2447.4,0.005896842
2447.6,0.003985399
2447.8,0.005752046
2448.0,0.007852038
2448.2,0.0043845
2448.4,0.004909032
2448.6,0.006296725
2448.8,0.005820746
2449.0,0.004569286
2449.2,0.007494119
2449.4,0.004189793
2449.6,0.004031202
2449.8,0.004449527
2450.0,0.006819708
2450.2,0.006114716
2450.4,0.005538399
2450.6,0.007222647
2450.8,0.004321819
2451.0,0.007306804
2451.2,0.006379377
2451.4,0.00405132
2451.6,0.00368452
2451.8,0.002051987
2452.0,0.00549987
2452.2,0.007306367
2452.4,0.006262902
2452.6,0.003505214
2452.8,0.001232485
2453.0,0.004857011
2453.2,0.005089832
2453.4,0.006003126
2453.6,0.004802398
2453.8,0.005407999
2454.0,0.004905742
2454.2,0.001832209
2454.4,0.00563964
2454.6,0.007041395
2454.8,0.003380983
2455.0,0.004120439
2455.2,0.006712297
2455.4,0.003251632
2455.6,0.006111363
2455.8,0.003730763
2456.0,-0.0003796142
2456.2,0.00534009
2456.4,0.005584113
2456.6,0.004608862
2456.8,0.004911827
2457.0,0.006073029
2457.2,0.004959458
2457.4,0.005638058
2457.6,0.005423699
2457.8,0.002509747
2458.0,0.00250555
2458.2,0.001111525
2458.4,0.005519692
2458.6,0.006969944
2458.8,0.005010248
2459.0,0.003800665
2459.2,0.005974366
2459.4,0.005187522
2459.6,0.005973001
2459.8,0.005631541
2460.0,0.004568633
2460.2,0.006429292
2460.4,0.006082593
2460.6,0.005370658
2460.8,0.00487541
2461.0,0.003152586
2461.2,0.003904078
2461.4,0.006054333
2461.6,0.004646365
2461.8,0.005108833
2462.0,0.006125799
2462.2,0.004185825
2462.4,0.004759423
2462.6,0.005224025
2462.8,0.005505297
2463.0,0.005406677
2463.2,0.002602406
2463.4,0.006204162
2463.6,0.006043204
2463.8,0.007583307
2464.0,0.003653601
2464.2,-0.0005167329
2464.4,0.002667207
2464.6,0.005779648
2464.8,0.005283915
2465.0,0.003500774
2465.2,0.007894393
2465.4,0.005781543
2465.6,0.003526279
2465.8,0.006400275
2466.0,0.004280694
2466.2,0.001505107
2466.4,0.004456945
2466.6,0.005053254
2466.8,0.00500661
2467.0,0.007730875
2467.2,0.004026606
2467.4,0.0006912588
2467.6,0.005704397
2467.8,0.004651064
2468.0,0.003970913
2468.2,0.004917248
2468.4,0.005783519
2468.6,0.004674802
2468.8,0.005724996
2469.0,0.005569676
2469.2,0.003505936
2469.4,0.003362798
2469.6,0.002212152
2469.8,0.005224569
2470.0,0.006285657
2470.2,0.005533257
2470.4,0.004881009
2470.6,0.005349184
2470.8,0.003882617
2471.0,0.004899256
2471.2,0.00662728
2471.4,0.003137334
2471.6,0.006284059
2471.8,0.006074309
2472.0,0.004903385
2472.2,0.006039191
2472.4,0.00305898
2472.6,0.001807149
2472.8,0.003652728
2473.0,0.006724817
2473.2,0.005000542
2473.4,0.006246293
2473.6,0.00426853
2473.8,0.004882446
2474.0,0.004326057
2474.2,0.005850551
2474.4,0.003791853
2474.6,0.005502948
2474.8,0.006407102
2475.0,0.005701148
2475.2,0.008750374
2475.4,0.006244719
2475.6,0.001366746
2475.8,0.003964745
2476.0,0.007218726
2476.2,0.004563232
2476.4,0.00587542
2476.6,0.007045921
2476.8,0.005753127
2477.0,0.005266257
2477.2,0.007211421
2477.4,0.003695267
2477.6,0.002375156
2477.8,0.003488918
2478.0,0.005909963
2478.2,0.006654492
2478.4,0.006316395
2478.6,0.004744279
2478.8,0.002591722
2479.0,0.003982566
2479.2,0.005171163
2479.4,0.005565483
2479.6,0.00612939
2479.8,0.006346519
2480.0,0.005403908
2480.2,0.005143277
2480.4,0.006511267
2480.6,0.004429617
2480.8,0.0006917671
2481.0,-0.0001140711
2481.2,0.005768608
2481.4,0.006554324
2481.6,0.005361435
2481.8,0.005435934
2482.0,0.001452298
2482.2,0.003837523
2482.4,0.007413472
2482.6,0.00564176
2482.8,0.001222218
2483.0,0.006150911
2483.2,0.005127012
2483.4,0.004297859
2483.6,0.007888046
2483.8,0.002353945
2484.0,0.002663229
2484.2,0.002797169
2484.4,0.005005546
2484.6,0.004478692
2484.8,0.006890449
2485.0,0.003866806
2485.2,0.00320651
2485.4,0.00514688
2485.6,0.005767555
2485.8,0.005141532
2486.0,0.005904122
2486.2,0.005547098
2486.4,0.006152555
2486.6,0.006674107
2486.8,0.004042506
2487.0,0.00283649
2487.2,0.004788418
2487.4,0.001523598
2487.6,0.005305788
2487.8,0.006154884
2488.0,0.006382601
2488.2,0.004825674
2488.4,0.007525155
2488.6,0.006779592
2488.8,0.005035712
2489.0,0.004398139
2489.2,0.002251519
2489.4,0.004507451
2489.6,0.006997722
2489.8,0.005080042
2490.0,0.004176275
2490.2,0.001432543
2490.4,0.001958818
2490.6,0.006098237
2490.8,0.005091814
2491.0,0.005116372
2491.2,0.005895829
2491.4,0.004435643
2491.6,0.002402689
2491.8,0.00644448
2492.0,0.006226822
2492.2,-0.0003047685
2492.4,0.003811838
2492.6,0.006274616
2492.8,0.004458705
2493.0,0.007778373
2493.2,0.004528032
2493.4,0.001166853
2493.6,0.003188497
2493.8,0.008098285
2494.0,0.004911429
2494.2,0.003937814
2494.4,0.005024235
2494.6,0.004302258
2494.8,0.005329143
2495.0,0.007067425
2495.2,0.004478733
2495.4,0.003229899
2495.6,0.003319191
2495.8,0.005116606
2496.0,0.006402292
2496.2,0.004851834
2496.4,0.004893088
2496.6,0.002002439
2496.8,0.004679392
2497.0,0.004400868
2497.2,0.004924316
2497.4,0.004869258
2497.6,0.005383204
2497.8,0.00508482
2498.0,0.006317976
2498.2,0.004813141
2498.4,0.003938425
2498.6,0.002985156
2498.8,-0.0009571014
2499.0,0.005771804
2499.2,0.00595858
2499.4,0.005233169
2499.6,0.004230321
2499.8,0.006515878
2500.0,0.003633555
2500.2,0.005956586
2500.4,0.00522393
2500.6,0.002655582
2500.8,0.005310899
2501.0,0.006029899
2501.2,0.003867621
2501.4,0.005718312
2501.6,0.003885629
2501.8,0.00184268
2502.0,0.003905015
2502.2,0.004410214
2502.4,0.005872251
2502.6,0.007567907
2502.8,0.003933734
2503.0,0.004204778
2503.2,0.008651039
2503.4,0.004045495
2503.6,0.005580359
2503.8,0.006992114
2504.0,0.005861748
2504.2,0.005361055
2504.4,0.008009853
2504.6,0.004747645
2504.8,0.0004138217
2505.0,0.003196679
2505.2,0.005149251
2505.4,0.005715875
2505.6,0.005360981
2505.8,0.007168844
2506.0,0.004825726
2506.2,0.004101583
2506.4,0.006007834
2506.6,0.004954206
2506.8,0.00289078
2507.0,0.001920398
2507.2,0.005181501
2507.4,0.006015872
2507.6,0.005632413
2507.8,0.003975953
2508.0,0.002217764
2508.2,0.005233527
2508.4,0.004192951
2508.6,0.00593493
2508.8,0.003301304
2509.0,0.005390644
2509.2,0.005477073
2509.4,0.002890658
2509.6,0.005005994
2509.8,0.007746327
2510.0,0.002312406
2510.2,-0.0011176
2510.4,0.005878162
2510.6,0.005499748
2510.8,0.004877026
2511.0,0.005099264
2511.2,0.002054683
2511.4,0.004471904
2511.6,0.005349597
2511.8,0.004348366
2512.0,0.003561259
2512.2,0.006843757
2512.4,0.004593815
2512.6,0.005836817
2512.8,0.007196713
2513.0,0.003562604
2513.2,0.003497742
2513.4,0.004650494
2513.6,0.005253663
2513.8,0.006235487
2514.0,0.007349339
2514.2,0.004589435
2514.4,0.006410951
2514.6,0.003853542
2514.8,0.003869713
2515.0,0.004883154
2515.2,0.003682457
2515.4,0.004484788
2515.6,0.004014738
2515.8,0.006977286
2516.0,0.004739306
2516.2,0.002562664
2516.4,0.002828457
2516.6,0.004675589
2516.8,0.005031063
2517.0,0.0053664
2517.2,0.005989536
2517.4,0.004203263
2517.6,0.006036057
2517.8,0.00456217
2518.0,0.005336642
2518.2,0.005906138
2518.4,0.003223539
2518.6,0.005987525
2518.8,0.005611927
2519.0,0.006220948
2519.2,0.004541736
2519.4,-0.0007229849
2519.6,0.001754139
2519.8,0.006852287
2520.0,0.005993371
2520.2,0.005176366
2520.4,0.008371738
2520.6,0.005944581
2520.8,0.00434957
2521.0,0.007114941
2521.2,0.004784202
2521.4,0.001539915
2521.6,0.004473293
2521.8,0.005292294
2522.0,0.006325786
2522.2,0.006784085
2522.4,0.004754753
2522.6,0.003377742
2522.8,0.004398105
2523.0,0.004101752
2523.2,0.004651409
2523.4,0.003177225
2523.6,0.003773389
2523.8,0.00478647
2524.0,0.007671718
2524.2,0.006254549
2524.4,0.00341241
2524.6,0.003779499
2524.8,0.001925062
2525.0,0.005414302
2525.2,0.005074059
2525.4,0.00513934
2525.6,0.003756742
2525.8,0.005056255
2526.0,0.004042676
2526.2,0.003980543
2526.4,0.004513555
2526.6,0.00436217
2526.8,0.005215805
2527.0,0.004489444
2527.2,0.007341158
2527.4,0.006076361
2527.6,0.001475554
2527.8,0.0006748109
2528.0,0.0005082066
2528.2,0.005894057
2528.4,0.00348736
2528.6,0.005364413
2528.8,0.004803562
2529.0,0.005371666
2529.2,0.004572955
2529.4,0.004974863
2529.6,0.00580886
2529.8,0.00213424
2530.0,0.006174175
2530.2,0.004396571
2530.4,0.007608178
2530.6,0.006147955
2530.8,-0.0003859942
2531.0,0.002872139
2531.2,0.007383604
2531.4,0.005262747
2531.6,0.005715918
2531.8,0.006713782
2532.0,0.004503534
2532.2,0.003888867
2532.4,0.006581935
2532.6,0.003873736
2532.8,0.0007592666
2533.0,0.004720978
2533.2,0.006017402
2533.4,0.005248408
2533.6,0.006769084
2533.8,0.004631134
2534.0,0.00186228
2534.2,0.004003309
2534.4,0.005616265
2534.6,0.004641012
2534.8,0.005660281
2535.0,0.005536932
2535.2,0.003612315
2535.4,0.004726846
2535.6,0.006123764
2535.8,0.005326331
2536.0,0.003030303
2536.2,0.001445524
2536.4,0.00663836
2536.6,0.007755962
2536.8,0.003588884
2537.0,0.004685888
2537.2,0.001596063
2537.4,0.004034179
2537.6,0.00481044
2537.8,0.005710759
2538.0,0.002667354
2538.2,0.005651157
2538.4,0.006213679
2538.6,0.005762162
2538.8,0.007668892
2539.0,0.005146534
2539.2,0.001579373
2539.4,0.002519635
2539.6,0.006410525
2539.8,0.006698111
2540.0,0.005681384
2540.2,0.004039171
2540.4,0.00328815
2540.6,0.005456326
2540.8,0.00647788
2541.0,0.004632373
2541.2,0.003605844
2541.4,0.006735263
2541.6,0.00449156
2541.8,0.007532101
2542.0,0.006657901
2542.2,-2.329683e-05
2542.4,0.001055417
2542.6,0.002935703
2542.8,0.004572327
2543.0,0.005131864
2543.2,0.007535128
2543.4,0.004576605
2543.6,0.006228094
2543.8,0.007662477
2544.0,0.003794765
2544.2,0.004591497
2544.4,0.002492314
2544.6,0.00389589
2544.8,0.005628549
2545.0,0.007617201
2545.2,0.004209584
2545.4,0.002208992
2545.6,0.003024073
2545.8,0.00507486
2546.0,0.005625237
2546.2,0.003428824
2546.4,0.005859535
2546.6,0.005573777
2546.8,0.004079296
2547.0,0.00519687
2547.2,0.005766155
2547.4,0.001029287
2547.6,0.001960714
2547.8,0.005398468
2548.0,0.005472036
2548.2,0.006648007
2548.4,0.004492255
2548.6,-9.335543e-05
2548.8,0.003394464
2549.0,0.005590918
2549.2,0.004652371
2549.4,0.004453534
2549.6,0.006771912
2549.8,0.004416972
2550.0,0.006412607
2550.2,0.007320857
2550.4,0.003094656
2550.6,0.00243266
2550.8,0.002903761
2551.0,0.003881287
2551.2,0.004423866
2551.4,0.006902312
2551.6,0.003498059
2551.8,0.001976811
2552.0,0.00499476
2552.2,0.005711603
2552.4,0.004840457
2552.6,0.004811703
2552.8,0.005819507
2553.0,0.004285054
2553.2,0.006195798
2553.4,0.005363161
2553.6,0.00383539
2553.8,0.003280727
2554.0,0.002588846
2554.2,0.006199967
2554.4,0.007086892
2554.6,0.003524335
2554.8,0.003542304
2555.0,0.004356952
2555.2,0.003415034
2555.4,0.004108236
2555.6,0.005514947
2555.8,0.002490673
2556.0,0.004586545
2556.2,0.005751037
2556.4,0.005456517
2556.6,0.006158771
2556.8,0.003492437
2557.0,0.001544638
2557.2,0.002207663
2557.4,0.005713772
2557.6,0.004506787
2557.8,0.007112249
2558.0,0.004312948
2558.2,0.00477546
2558.4,0.005209476
2558.6,0.004903896
2558.8,0.005284163
2559.0,0.0061876
2559.2,0.0067416
2559.4,0.004825159
2559.6,0.007810058
2559.8,0.005164996
2560.0,0.001064714
2560.2,0.003103996
2560.4,0.005598766
2560.6,0.005125516
2560.8,0.005248017
2561.0,0.006564883
2561.2,0.004444168
2561.4,0.006102157
2561.6,0.006196136
2561.8,0.003137918
2562.0,0.002743234
2562.2,0.004193554
2562.4,0.005667827
2562.6,0.00769792
2562.8,0.006433753
2563.0,0.004927789
2563.2,0.001214105
2563.4,0.003567034
2563.6,0.005269969
2563.8,0.004645476
2564.0,0.004943949
2564.2,0.004756492
2564.4,0.004128662
2564.6,0.004090091
2564.8,0.00506499
2565.0,0.005363838
2565.2,0.00331934
2565.4,0.001658016
2565.6,0.005097032
2565.8,0.006184317
2566.0,0.005536711
2566.2,0.003718284
2566.4,0.001827344
2566.6,0.003930308
2566.8,0.005464275
2567.0,0.004672785
2567.2,0.002863129
2567.4,0.005310364
2567.6,0.005524916
2567.8,0.005158155
2568.0,0.005905951
2568.2,0.004650093
2568.4,0.0009876285
2568.6,0.003773022
2568.8,0.006045592
2569.0,0.004201098
2569.2,0.006173663
2569.4,0.003822726
2569.6,0.003616912
2569.8,0.003429262
2570.0,0.005803435
2570.2,0.005057401
2570.4,0.004462857
2570.6,0.004658404
2570.8,0.002778188
2571.0,0.006127428
2571.2,0.004820918
2571.4,0.001352454
2571.6,0.00287179
2571.8,0.005443884
2572.0,0.00473285
2572.2,0.00645081
2572.4,0.005870306
2572.6,0.004388063
2572.8,0.00476282
2573.0,0.004839359
2573.2,0.005002311
2573.4,0.004946683
2573.6,0.003347431
2573.8,0.003284291
2574.0,0.005073684
2574.2,0.007256601
2574.4,0.004964065
2574.6,0.003186775
2574.8,0.002930414
2575.0,0.006224554
2575.2,0.00608358
2575.4,0.00362449
2575.6,0.005574366
2575.8,0.006007499
2576.0,0.004265741
2576.2,0.005652742
2576.4,0.002813666
2576.6,0.001401498
2576.8,0.002716503
2577.0,0.006585834
2577.2,0.005337638
2577.4,0.00596707
2577.6,0.00445261
2577.8,-0.0004156757
2578.0,0.006139724
2578.2,0.005350938
2578.4,0.004688379
2578.6,0.003296555
2578.8,0.004892675
2579.0,0.005680921
2579.2,0.005639716
2579.4,0.006493238
2579.6,0.003140576
2579.8,0.002033924
2580.0,0.003705361
2580.2,0.003988555
2580.4,0.004973619
2580.6,0.004393067
2580.8,0.004000082
2581.0,0.002993193
2581.2,0.003180826
2581.4,0.004496876
2581.6,0.005191945
2581.8,0.006081179
2582.0,0.00546628
2582.2,0.004264194
2582.4,0.006288047
2582.6,0.003179119
2582.8,0.00172238
2583.0,0.001871541
2583.2,-0.0005710429
2583.4,0.005106693
2583.6,0.004880298
2583.8,0.005326756
2584.0,0.005166315
2584.2,0.005940615
2584.4,0.002564911
2584.6,0.006058539
2584.8,0.004679567
2585.0,0.002056967
2585.2,0.005692982
2585.4,0.005067713
2585.6,0.004958263
2585.8,0.006326352
2586.0,0.001383096
2586.2,0.003322724
2586.4,0.005408479
2586.6,0.003215492
2586.8,0.005055613
2587.0,0.006157475
2587.2,0.004795251
2587.4,0.005417213
2587.6,0.00580092
2587.8,0.005779472
2588.0,3.392647e-06
2588.2,0.003730569
2588.4,0.00577526
2588.6,0.006651122
2588.8,0.007975822
2589.0,0.004321219
2589.2,0.001370576
2589.4,0.004326616
2589.6,0.005402951
2589.8,0.003901984
2590.0,0.005461453
2590.2,0.004815833
2590.4,0.004618264
2590.6,0.004202078
2590.8,0.006692731
2591.0,0.003296488
2591.2,0.001434256
2591.4,0.001056383
2591.6,0.005628039
2591.8,0.00600681
2592.0,0.004697179
2592.2,0.003330263
2592.4,0.0006832745
2592.6,0.005388639
2592.8,0.005171239
2593.0,0.00500071
2593.2,0.002131825
2593.4,0.005443766
2593.6,0.005373091
2593.8,0.002633607
2594.0,0.007404634
2594.2,0.004731358
2594.4,0.0007066583
2594.6,0.0006815528
2594.8,0.005448745
2595.0,0.006280148
2595.2,0.005293352
2595.4,0.004002654
2595.6,0.002849847
2595.8,0.002922683
2596.0,0.006407875
2596.2,0.004193671
2596.4,0.00274822
2596.6,0.005897986
2596.8,0.006073296
2597.0,0.005696646
2597.2,0.005066642
2597.4,0.00190487
2597.6,0.001883175
2597.8,0.002682507
2598.0,0.004810751
2598.2,0.005131846
2598.4,0.007912923
2598.6,0.002654992
2598.8,0.003938944
2599.0,0.009208403
2599.2,0.004227562
2599.4,0.003909118
2599.6,0.004058425
2599.8,0.00458437
2600.0,0.004486544
2600.2,0.007605724
2600.4,0.004678183
2600.6,0.0001108169
2600.8,0.003164483
2601.0,0.004326164
2601.2,0.004765051
2601.4,0.004937058
2601.6,0.005658872
2601.8,0.00524008
2602.0,0.005966616
2602.2,0.00606737
2602.4,0.007169947
2602.6,-0.000544177
2602.8,0.003356715
2603.0,0.005618173
2603.2,0.006642631
2603.4,0.004921748
2603.6,0.004238961
2603.8,0.0009353227
2604.0,0.004051019
2604.2,0.006493927
2604.4,0.004626415
2604.6,0.004556227
2604.8,0.007761065
2605.0,0.005131154
2605.2,0.004250379
2605.4,0.006547026
2605.6,0.003806173
2605.8,0.001681094
2606.0,0.001823994
2606.2,0.004870199
2606.4,0.005198648
2606.6,0.006702673
2606.8,0.005995674
2607.0,-4.169821e-05
2607.2,0.00429474
2607.4,0.005709558
2607.6,0.003885665
2607.8,0.002653027
2608.0,0.004850724
2608.2,0.003408775
2608.4,0.006704726
2608.6,0.005925091
2608.8,0.001472389
2609.0,0.003502693
2609.2,0.0006145088
2609.4,0.004474213
2609.6,0.00559747
2609.8,0.00391728
2610.0,0.00450165
2610.2,0.005233445
2610.4,0.004253285
2610.6,0.003240887
2610.8,0.005619982
2611.0,0.001469313
2611.2,0.005819707
2611.4,0.00557929
2611.6,0.005840759
2611.8,0.004006307
2612.0,0.003011894
2612.2,0.002665866
2612.4,0.001241114
2612.6,0.006124122
2612.8,0.003079484
2613.0,0.005037235
2613.2,0.004312101
2613.4,0.003583099
2613.6,0.008322477
2613.8,0.003264037
2614.0,0.004696972
2614.2,0.002883133
2614.4,0.005869061
2614.6,0.004905662
2614.8,0.005078356
2615.0,0.005778229
2615.2,0.001535087
2615.4,0.001623252
2615.6,0.005636533
2615.8,0.005038776
2616.0,0.004516632
2616.2,0.005907044
2616.4,0.004445148
2616.6,0.00283325
2616.8,0.006569736
2617.0,0.003961813
2617.2,0.0002312605
2617.4,0.004069445
2617.6,0.00560431
2617.8,0.006137722
2618.0,0.007466051
2618.2,0.00487257
2618.4,-0.002226713
2618.6,0.003349549
2618.8,0.00287209
2619.0,0.004185234
2619.2,0.004436402
2619.4,0.004425071
2619.6,0.004397686
2619.8,0.004459685
2620.0,0.00539313
2620.2,0.005513641
2620.4,0.004313933
2620.6,0.0004739249
2620.8,0.005706454
2621.0,0.00468276
2621.2,0.004758466
2621.4,0.003148219
2621.6,0.002862054
2621.8,0.002882059
2622.0,0.006194729
2622.2,0.00500313
2622.4,0.003269836
2622.6,0.006188786
2622.8,0.005382331
2623.0,0.005215169
2623.2,0.005580267
2623.4,0.005837803
2623.6,0.002846379
2623.8,0.001880211
2624.0,0.005334605
2624.2,0.004170594
2624.4,0.006874961
2624.6,0.003713787
2624.8,0.003668629
2625.0,0.004741247
2625.2,0.00475202
2625.4,0.005422675
2625.6,0.003458037
2625.8,0.0061557
2626.0,0.003915633
2626.2,0.006656641
2626.4,0.005389708
2626.6,0.001139721
2626.8,0.004451988
2627.0,0.004228592
2627.2,0.003975545
2627.4,0.005053493
2627.6,0.00506708
2627.8,0.002838875
2628.0,0.003959387
2628.2,0.005471363
2628.4,0.004097334
2628.6,0.005111459
2628.8,0.005225428
2629.0,0.004872367
2629.2,0.006356465
2629.4,0.00808133
2629.6,0.00434209
2629.8,0.00264927
2630.0,0.002651589
2630.2,0.005779167
2630.4,0.005912114
2630.6,0.005294124
2630.8,0.006169916
2631.0,0.004823863
2631.2,0.004020203
2631.4,0.004715567
2631.6,0.004776713
2631.8,0.002309358
2632.0,0.0009793207
2632.2,0.004802457
2632.4,0.004744253
2632.6,0.005251497
2632.8,0.005580439
2633.0,-0.0003443481
2633.2,0.003810817
2633.4,0.004551702
2633.6,0.00406613
2633.8,0.004447481
2634.0,0.005359767
2634.2,0.005012865
2634.4,0.003789282
2634.6,0.006326978
2634.8,0.002583085
2635.0,0.00145828
2635.2,0.004298795
2635.4,0.004773467
2635.6,0.005162866
2635.8,0.005011079
2636.0,0.00412029
2636.2,0.001793535
2636.4,0.003178736
2636.6,0.002959063
2636.8,0.004458651
2637.0,0.004486426
2637.2,0.005586712
2637.4,0.002742992
2637.6,0.005176042
2637.8,0.004182432
2638.0,0.002566822
2638.2,0.002135665
2638.4,-0.0002934217
2638.6,0.004565294
2638.8,0.004587445
2639.0,0.005097471
2639.2,0.003950515
2639.4,0.00675074
2639.6,0.003504884
2639.8,0.004841019
2640.0,0.004814698
2640.2,0.002240338
2640.4,0.006502775
2640.6,0.004720527
2640.8,0.005043076
2641.0,0.005884793
2641.2,0.002858118
2641.4,0.001621943
2641.6,0.007096306
2641.8,0.005257538
2642.0,0.004737129
2642.2,0.005505698
2642.4,0.004437186
2642.6,0.003087737
2642.8,0.00526401
2643.0,0.005837965
2643.2,0.0005462319
2643.4,0.002060571
2643.6,0.006064333
2643.8,0.005633789
2644.0,0.008048175
2644.2,0.005229344
2644.4,-0.001303348
2644.6,0.00302505
2644.8,0.004987599
2645.0,0.005679907
2645.2,0.00453772
2645.4,0.006065406
2645.6,0.003879633
2645.8,0.004634272
2646.0,0.006623806
2646.2,0.001772627
2646.4,0.002036601
2646.6,-0.0001661498
2646.8,0.004849904
2647.0,0.005647878
2647.2,0.006213583
2647.4,0.003630883
2647.6,0.003585849
2647.8,0.003802431
2648.0,0.003944308
2648.2,0.005360824
2648.4,0.003830516
2648.6,0.003898779
2648.8,0.005087316
2649.0,0.00434308
2649.2,0.006394084
2649.4,0.006196576
2649.6,0.00273233
2649.8,0.0009379447
2650.0,0.004737176
2650.2,0.005074837
2650.4,0.003687557
2650.6,0.003335393
2650.8,0.002788172
2651.0,0.003955161
2651.2,0.006286636
2651.4,0.004825732
2651.6,0.00413993
2651.8,0.00538556
2652.0,0.005125309
2652.2,0.004989398
2652.4,0.006502201
2652.6,0.0006898756
2652.8,0.001291554
2653.0,0.002574462
2653.2,0.004542734
2653.4,0.002842067
2653.6,0.00680339
2653.8,0.003637693
2654.0,0.003348342
2654.2,0.007048337
2654.4,0.002761237
2654.6,0.003408314
2654.8,0.003348399
2655.0,0.005641446
2655.2,0.004375766
2655.4,0.00933593
2655.6,0.005019747
2655.8,0.0008111077
2656.0,0.003417766
2656.2,0.005381742
2656.4,0.002925447
2656.6,0.004455215
2656.8,0.003303441
2657.0,0.003816147
2657.2,0.00396275
2657.4,0.003879049
2657.6,0.004234359
2657.8,0.001499633
2658.0,0.002315391
2658.2,0.005083603
2658.4,0.006529611
2658.6,0.00655753
2658.8,0.00353064
2659.0,0.0005460775
2659.2,0.003198505
2659.4,0.005525834
2659.6,0.005271758
2659.8,0.004072711
2660.0,0.005933493
2660.2,0.005753574
2660.4,0.00352746
2660.6,0.004832966
2660.8,0.004558938
2661.0,0.00127245
2661.2,0.001254537
2661.4,0.005016068
2661.6,0.003683882
2661.8,0.005310477
2662.0,0.004623323
2662.2,-0.001041026
2662.4,0.00479695
2662.6,0.006102201
2662.8,0.005057842
2663.0,0.003306572
2663.2,0.005931267
2663.4,0.003550924
2663.6,0.007149313
2663.8,0.006446249
2664.0,0.001591595
2664.2,0.00239973
2664.4,0.003955606
2664.6,0.003331017
2664.8,0.004480975
2665.0,0.006096796
2665.2,0.00341598
2665.4,0.006210933
2665.6,0.004835814
2665.8,0.004156999
2666.0,0.004544143
2666.2,0.001860132
2666.4,0.00560722
2666.6,0.00481094
2666.8,0.005807251
2667.0,0.004989134
2667.2,0.003344351
2667.4,0.0007897058
2667.6,0.0002695242
2667.8,0.00477889
2668.0,0.004576977
2668.2,0.006635859
2668.4,0.004929094
2668.6,0.006466244
2668.8,0.005408087
2669.0,0.004399164
2669.2,0.004019347
2669.4,0.001543356
2669.6,0.005342473
2669.8,0.003833245
2670.0,0.007811857
2670.2,0.005636421
2670.4,0.001804784
2670.6,0.002893789
2670.8,0.006522701
2671.0,0.005207765
2671.2,0.003853875
2671.4,0.004931456
2671.6,0.003603959
2671.8,0.002150419
2672.0,0.005560503
2672.2,0.004386358
2672.4,0.0003183503
2672.6,0.003090741
2672.8,0.0046019
2673.0,0.004061051
2673.2,0.008245022
2673.4,0.003321116
2673.6,0.001360573
2673.8,0.004712372
2674.0,0.004968467
2674.2,0.003911166
2674.4,0.005447792
2674.6,0.004603721
2674.8,0.003348156
2675.0,0.005456241
2675.2,0.006179111
2675.4,0.003127852
2675.6,0.004553401
2675.8,0.0005936336
2676.0,0.004748927
2676.2,0.00628592
2676.4,0.004496511
2676.6,0.002763448
2676.8,0.003818823
2677.0,0.003593439
2677.2,0.006937746
2677.4,0.003454815
2677.6,0.003867385
2677.8,0.005248648
2678.0,0.00416092
2678.2,0.003981873
2678.4,0.005837634
2678.6,0.00525938
2678.8,0.002370871
2679.0,0.001708433
2679.2,0.003831722
2679.4,0.004423539
