t,a
3429.4,0.01928783
3429.6,0.01920087
3429.8,0.0158326
3430.0,0.01969956
3430.2,0.01549336
3430.4,0.01902639
3430.6,0.017113
3430.8,0.01999493
3431.0,0.01845597
3431.2,0.01873523
3431.4,0.01734014
3431.6,0.01496823
3431.8,0.01799256
3432.0,0.01813041
3432.2,0.01927284
3432.4,0.01765951
3432.6,0.01865679
3432.8,0.01916905
3433.0,0.01733083
3433.2,0.0205767
3433.4,0.01703694
3433.6,0.01827184
3433.8,0.01863396
3434.0,0.0193056
3434.2,0.01791296
3434.4,0.01933965
3434.6,0.01858083
3434.8,0.01468822
3435.0,0.01923537
3435.2,0.01853136
3435.4,0.01876324
3435.6,0.01738077
3435.8,0.01930539
3436.0,0.01851666
3436.2,0.01716921
3436.4,0.01888003
3436.6,0.01567658
3436.8,0.01846033
3437.0,0.01801314
3437.2,0.02022935
3437.4,0.01780146
3437.6,0.01918642
3437.8,0.01872296
3438.0,0.01759147
3438.2,0.02067139
3438.4,0.01751582
3438.6,0.01945277
3438.8,0.01729303
3439.0,0.01963997
3439.2,0.01944742
3439.4,0.017734
3439.6,0.01988473
3439.8,0.01679492
3440.0,0.01934706
3440.2,0.01824056
3440.4,0.01966178
3440.6,0.01839075
3440.8,0.02176836
3441.0,0.01863102
3441.2,0.01627485
3441.4,0.01950821
3441.6,0.01712978
3441.8,0.01873221
3442.0,0.01903805
3442.2,0.01975363
3442.4,0.01836904
3442.6,0.01872535
3442.8,0.01898749
3443.0,0.01431924
3443.2,0.01928852
3443.4,0.01595189
3443.6,0.01896675
3443.8,0.01734292
3444.0,0.0191029
3444.2,0.01845444
3444.4,0.01714204
3444.6,0.01957673
3444.8,0.01625819
3445.0,0.01912728
3445.2,0.01868619
3445.4,0.01996966
3445.6,0.01825848
3445.8,0.01782376
3446.0,0.01831081
3446.2,0.01471437
3446.4,0.01906061
3446.6,0.01815295
3446.8,0.0186255
3447.0,0.0180025
3447.2,0.01906886
3447.4,0.0184179
3447.6,0.01748499
3447.8,0.02017046
3448.0,0.01537515
3448.2,0.01894397
3448.4,0.01766336
3448.6,0.02040179
3448.8,0.01961625
3449.0,0.01965062
3449.2,0.01868619
3449.4,0.01715541
3449.6,0.01968489
3449.8,0.01919097
3450.0,0.01750722
3450.2,0.0182988
3450.4,0.02075068
3450.6,0.01756061
3450.8,0.01581977
3451.0,0.02068765
3451.2,0.01619873
3451.4,0.01928662
3451.6,0.01762193
3451.8,0.01946687
3452.0,0.0171985
3452.2,0.01854274
3452.4,0.01903392
3452.6,0.01653194
3452.8,0.01895641
3453.0,0.01575936
3453.2,0.01855253
3453.4,0.01809826
3453.6,0.01966746
3453.8,0.01812397
3454.0,0.01818166
3454.2,0.01901847
3454.4,0.01476297
3454.6,0.01840732
3454.8,0.01805206
3455.0,0.01860639
3455.2,0.01885801
3455.4,0.01888306
3455.6,0.01839951
3455.8,0.01670007
3456.0,0.01876082
3456.2,0.01635856
3456.4,0.02060401
3456.6,0.01731592
3456.8,0.0189632
3457.0,0.01769841
3457.2,0.0186793
3457.4,0.01872731
3457.6,0.01427768
3457.8,0.01845408
3458.0,0.01668144
3458.2,0.01967447
3458.4,0.01722975
3458.6,0.02001607
3458.8,0.01895266
3459.0,0.01640976
3459.2,0.01960212
3459.4,0.01496099
3459.6,0.01797071
3459.8,0.01764891
3460.0,0.01931214
3460.2,0.01998784
3460.4,0.01919626
3460.6,0.01907722
3460.8,0.01659683
3461.0,0.01836308
3461.2,0.01655433
3461.4,0.01846019
3461.6,0.01650533
3461.8,0.02023897
3462.0,0.01913817
3462.2,0.0157187
3462.4,0.01836738
3462.6,0.01586571
3462.8,0.01877815
3463.0,0.0181915
3463.2,0.01998201
3463.4,0.01881966
3463.6,0.0189057
3463.8,0.01904395
3464.0,0.01538676
3464.2,0.01920717
3464.4,0.0167861
3464.6,0.01862088
3464.8,0.01805521
3465.0,0.01951393
3465.2,0.01927162
3465.4,0.01720928
3465.6,0.02019671
3465.8,0.01532433
3466.0,0.01818806
3466.2,0.0173804
3466.4,0.01900402
3466.6,0.01727403
3466.8,0.01873114
3467.0,0.01904297
3467.2,0.01609496
3467.4,0.01968949
3467.6,0.01733209
3467.8,0.01831255
3468.0,0.01753866
3468.2,0.01998788
3468.4,0.01818881
3468.6,0.01781011
3468.8,0.01836354
3469.0,0.01490573
3469.2,0.01768016
3469.4,0.01728322
3469.6,0.01837935
3469.8,0.01799978
3470.0,0.01841063
3470.2,0.01889511
3470.4,0.01462081
3470.6,0.01938343
3470.8,0.0156026
3471.0,0.01779707
3471.2,0.01770451
3471.4,0.0197558
3471.6,0.01809733
3471.8,0.01917036
3472.0,0.01909094
3472.2,0.01460045
3472.4,0.01752449
3472.6,0.01695522
3472.8,0.01879907
3473.0,0.01820705
3473.2,0.01819073
3473.4,0.01839365
3473.6,0.01627345
3473.8,0.0191236
3474.0,0.0153467
3474.2,0.01768041
3474.4,0.01743005
3474.6,0.01884506
3474.8,0.01742324
3475.0,0.01715229
3475.2,0.01929366
3475.4,0.01665407
3475.6,0.0180206
3475.8,0.01740714
3476.0,0.01769346
3476.2,0.01769391
3476.4,0.01977823
3476.6,0.01980436
3476.8,0.01641071
3477.0,0.02061561
3477.2,0.01592797
3477.4,0.01868771
3477.6,0.01768929
3477.8,0.01931621
3478.0,0.01786955
3478.2,0.01986579
3478.4,0.01891225
3478.6,0.01669458
3478.8,0.01946804
3479.0,0.01811798
3479.2,0.01798086
3479.4,0.01837623
3479.6,0.01935614
3479.8,0.01802122
3480.0,0.0177212
3480.2,0.01873052
3480.4,0.01464288
3480.6,0.01788929
3480.8,0.01717294
3481.0,0.01807043
3481.2,0.01816968
3481.4,0.01766691
3481.6,0.01930396
3481.8,0.01614742
3482.0,0.01894479
3482.2,0.01705283
3482.4,0.01852769
3482.6,0.0179517
3482.8,0.02047509
3483.0,0.01739862
3483.2,0.01827034
3483.4,0.0189349
3483.6,0.0145735
3483.8,0.01834849
3484.0,0.01605788
3484.2,0.01824086
3484.4,0.01738761
3484.6,0.01830643
3484.8,0.01702206
3485.0,0.01610595
3485.2,0.0185446
3485.4,0.01396038
3485.6,0.01907086
3485.8,0.01816534
3486.0,0.02015041
3486.2,0.01775397
3486.4,0.01784666
3486.6,0.01925453
3486.8,0.0170691
3487.0,0.01900175
3487.2,0.01721803
3487.4,0.01771696
3487.6,0.01743302
3487.8,0.01889412
3488.0,0.01795561
3488.2,0.01595973
3488.4,0.01935697
3488.6,0.015802
3488.8,0.01642844
3489.0,0.01764254
3489.2,0.01858876
3489.4,0.01755437
3489.6,0.01750299
3489.8,0.01873885
3490.0,0.0145472
3490.2,0.01823849
3490.4,0.01712835
3490.6,0.01691017
3490.8,0.0188625
3491.0,0.01934056
3491.2,0.01804824
3491.4,0.01685668
3491.6,0.02054527
3491.8,0.01548399
3492.0,0.01815907
3492.2,0.01620564
3492.4,0.01794707
3492.6,0.01662438
3492.8,0.01755415
3493.0,0.01934758
3493.2,0.01636871
3493.4,0.01926271
3493.6,0.01628195
3493.8,0.01802922
3494.0,0.01715729
3494.2,0.01998797
3494.4,0.0169292
3494.6,0.01797874
3494.8,0.0198598
3495.0,0.01579592
3495.2,0.01685158
3495.4,0.01786424
3495.6,0.01889181
3495.8,0.01721427
3496.0,0.01854501
3496.2,0.01788047
3496.4,0.01605298
3496.6,0.01948112
3496.8,0.01610552
3497.0,0.01849874
3497.2,0.01668515
3497.4,0.0197405
3497.6,0.01727042
3497.8,0.01796431
3498.0,0.01794001
3498.2,0.01384944
3498.4,0.01754432
3498.6,0.01760602
3498.8,0.01695768
3499.0,0.01681682
3499.2,0.01885515
3499.4,0.0173805
3499.6,0.01591836
3499.8,0.01937065
3500.0,0.01546606
3500.2,0.01940406
3500.4,0.01780267
3500.6,0.01779214
3500.8,0.01779329
3501.0,0.01768091
3501.2,0.01821022
3501.4,0.01527093
3501.6,0.01928112
3501.8,0.01676709
3502.0,0.01765688
3502.2,0.01734751
3502.4,0.01816898
3502.6,0.01904664
3502.8,0.01643454
3503.0,0.01792927
3503.2,0.01588402
3503.4,0.01836189
3503.6,0.01739324
3503.8,0.01989271
3504.0,0.0169895
3504.2,0.01754549
3504.4,0.0191748
3504.6,0.0156933
3504.8,0.01825932
3505.0,0.01524998
3505.2,0.01910718
3505.4,0.01664572
3505.6,0.01915333
3505.8,0.01723246
3506.0,0.01724455
3506.2,0.01880622
3506.4,0.01561744
3506.6,0.01790258
3506.8,0.01856988
3507.0,0.01802032
3507.2,0.0143258
3507.4,0.01858495
3507.6,0.01908455
3507.8,0.01430482
3508.0,0.01806951
3508.2,0.01699288
3508.4,0.01817021
3508.6,0.01701919
3508.8,0.01890072
3509.0,0.01839304
3509.2,0.01756034
3509.4,0.01884747
3509.6,0.01480575
3509.8,0.01938305
3510.0,0.01783245
3510.2,0.0174106
3510.4,0.01701843
3510.6,0.01687018
3510.8,0.01755516
3511.0,0.01591555
3511.2,0.0186797
3511.4,0.0150275
3511.6,0.01942882
3511.8,0.01675075
3512.0,0.01748822
3512.2,0.01760349
3512.4,0.01823892
3512.6,0.01918013
3512.8,0.01448518
3513.0,0.01766864
3513.2,0.01551912
3513.4,0.01937059
3513.6,0.01724804
3513.8,0.01704744
3514.0,0.01833115
3514.2,0.0171436
3514.4,0.01721884
3514.6,0.01711816
3514.8,0.0171868
3515.0,0.01651486
3515.2,0.01841986
3515.4,0.01720509
3515.6,0.01791034
3515.8,0.01764244
3516.0,0.0143203
3516.2,0.01743922
3516.4,0.01605533
3516.6,0.01807935
3516.8,0.01705259
3517.0,0.01908692
3517.2,0.01875648
3517.4,0.01547186
3517.6,0.01920817
3517.8,0.01379847
3518.0,0.01645583
3518.2,0.01703447
3518.4,0.01860739
3518.6,0.01735982
3518.8,0.01710517
3519.0,0.01760933
3519.2,0.01532243
3519.4,0.01851233
3519.6,0.01621545
3519.8,0.01852589
3520.0,0.01701796
3520.2,0.01889141
3520.4,0.01790221
3520.6,0.01700325
3520.8,0.01993394
3521.0,0.01472888
3521.2,0.01623846
3521.4,0.01640277
3521.6,0.01863858
3521.8,0.01699753
3522.0,0.01828145
3522.2,0.0190538
3522.4,0.01392887
3522.6,0.01818052
3522.8,0.01672806
3523.0,0.01711033
3523.2,0.01616394
3523.4,0.02035412
3523.6,0.01796122
3523.8,0.01842653
3524.0,0.01804456
3524.2,0.01428391
3524.4,0.01787927
3524.6,0.01641105
3524.8,0.01780546
3525.0,0.01760417
3525.2,0.01846606
3525.4,0.01669252
3525.6,0.01508816
3525.8,0.0188188
3526.0,0.01450811
3526.2,0.01823972
3526.4,0.0164031
3526.6,0.01996403
3526.8,0.01736217
3527.0,0.01922464
3527.2,0.01717953
3527.4,0.01298926
3527.6,0.01709162
3527.8,0.01689107
3528.0,0.01743679
3528.2,0.0176366
3528.4,0.01890382
3528.6,0.01801648
3528.8,0.01523065
3529.0,0.01793529
3529.2,0.01515721
3529.4,0.01707108
3529.6,0.01761872
3529.8,0.01794265
3530.0,0.01768114
3530.2,0.01682908
3530.4,0.01788784
3530.6,0.01467551
3530.8,0.01786822
3531.0,0.01695053
3531.2,0.01856678
3531.4,0.01741255
3531.6,0.01740636
3531.8,0.017709
3532.0,0.0158223
3532.2,0.01891061
3532.4,0.01560474
3532.6,0.0176526
3532.8,0.01663861
3533.0,0.01856559
3533.2,0.01709939
3533.4,0.01769198
3533.6,0.01858904
3533.8,0.01357823
3534.0,0.01722477
3534.2,0.01589531
3534.4,0.01703218
3534.6,0.01658597
3534.8,0.01930996
3535.0,0.01781721
3535.2,0.01609707
3535.4,0.01879494
3535.6,0.01477175
3535.8,0.01739113
3536.0,0.01570636
3536.2,0.01781315
3536.4,0.01652487
3536.6,0.01888762
3536.8,0.01774484
3537.0,0.01528207
3537.2,0.01913124
3537.4,0.01614654
3537.6,0.01886716
3537.8,0.01783548
3538.0,0.0190613
3538.2,0.01672395
3538.4,0.01666382
3538.6,0.01756775
3538.8,0.01310791
3539.0,0.01725221
3539.2,0.01602338
3539.4,0.01770979
3539.6,0.01687564
3539.8,0.01803756
3540.0,0.01775756
3540.2,0.01440225
3540.4,0.01832153
3540.6,0.01456618
3540.8,0.01673812
3541.0,0.01714343
3541.2,0.01784498
3541.4,0.01612277
3541.6,0.01733902
3541.8,0.01729515
3542.0,0.01477174
3542.2,0.01766348
3542.4,0.01641011
3542.6,0.01750686
3542.8,0.01632754
3543.0,0.01896012
3543.2,0.01629644
3543.4,0.01502448
3543.6,0.01903397
3543.8,0.01576535
3544.0,0.01759533
3544.2,0.01681071
3544.4,0.01780904
3544.6,0.01841364
3544.8,0.01779521
3545.0,0.01723655
3545.2,0.01332011
3545.4,0.0184825
3545.6,0.01604948
3545.8,0.01657128
3546.0,0.01710349
3546.2,0.01724471
3546.4,0.01770415
3546.6,0.01615397
3546.8,0.01865808
3547.0,0.01602028
3547.2,0.01649461
3547.4,0.01730545
3547.6,0.01709458
3547.8,0.01660144
3548.0,0.0179469
3548.2,0.01733911
3548.4,0.01497707
3548.6,0.01868257
3548.8,0.01713031
3549.0,0.01816953
3549.2,0.01759043
3549.4,0.01878238
3549.6,0.01710125
3549.8,0.01692801
3550.0,0.0174046
3550.2,0.015662
3550.4,0.01750987
3550.6,0.0155873
3550.8,0.01800303
3551.0,0.01603502
3551.2,0.01890893
3551.4,0.01803266
3551.6,0.01448613
3551.8,0.01749803
3552.0,0.01418167
3552.2,0.01827783
3552.4,0.01657642
3552.6,0.01894806
3552.8,0.01820585
3553.0,0.0167238
3553.2,0.01821998
3553.4,0.01361873
3553.6,0.01871658
3553.8,0.01632759
3554.0,0.01703862
3554.2,0.0155367
3554.4,0.01689684
3554.6,0.01738992
3554.8,0.01400997
3555.0,0.01719688
3555.2,0.01438889
3555.4,0.01857013
3555.6,0.01606943
3555.8,0.01848411
3556.0,0.0174477
3556.2,0.01690092
3556.4,0.0170131
3556.6,0.01300732
3556.8,0.01558881
3557.0,0.0173549
3557.2,0.01811436
3557.4,0.01715797
3557.6,0.01774665
3557.8,0.01715217
3558.0,0.01531784
3558.2,0.01770061
3558.4,0.01513861
3558.6,0.01720376
3558.8,0.01777498
3559.0,0.01689699
3559.2,0.01762584
3559.4,0.01680849
3559.6,0.01744257
3559.8,0.01441282
3560.0,0.0207023
3560.2,0.01656674
3560.4,0.0185891
3560.6,0.01670481
3560.8,0.0212264
3561.0,0.01554722
3561.2,0.01517812
3561.4,0.01784696
3561.6,0.01632317
3561.8,0.01721201
3562.0,0.0167864
3562.2,0.018793
3562.4,0.01613134
3562.6,0.01735121
3562.8,0.01794703
3563.0,0.0152409
3563.2,0.01855081
3563.4,0.01575062
3563.6,0.01681565
3563.8,0.01657161
3564.0,0.01802451
3564.2,0.01825215
3564.4,0.01713297
3564.6,0.01753837
3564.8,0.01502541
3565.0,0.01782216
3565.2,0.01574896
3565.4,0.01740767
3565.6,0.0169427
3565.8,0.01699512
3566.0,0.01741288
3566.2,0.0150721
3566.4,0.01805816
3566.6,0.01521129
3566.8,0.01843567
3567.0,0.01728822
3567.2,0.0185593
3567.4,0.01608746
3567.6,0.01681684
3567.8,0.0169875
3568.0,0.01308513
3568.2,0.01798993
3568.4,0.01553778
3568.6,0.01758411
3568.8,0.01665329
3569.0,0.01741202
3569.2,0.01751132
3569.4,0.0146283
3569.6,0.01856885
3569.8,0.01450504
3570.0,0.01752013
3570.2,0.01649292
3570.4,0.01936572
3570.6,0.0156359
3570.8,0.01817821
3571.0,0.0167841
3571.2,0.01402465
3571.4,0.01774532
3571.6,0.01613218
3571.8,0.01746242
3572.0,0.01653168
3572.2,0.01792724
3572.4,0.01718665
3572.6,0.01505581
3572.8,0.01874768
3573.0,0.01322561
3573.2,0.01558069
3573.4,0.01588559
3573.6,0.01784004
3573.8,0.01687989
3574.0,0.0172727
3574.2,0.01714183
3574.4,0.01444096
3574.6,0.01660293
3574.8,0.01479388
3575.0,0.01630291
3575.2,0.01612149
3575.4,0.01919068
3575.6,0.01762629
3575.8,0.01565123
3576.0,0.01986332
3576.2,0.01471455
3576.4,0.01718748
3576.6,0.01619896
3576.8,0.01773105
3577.0,0.01699517
3577.2,0.01751308
3577.4,0.01788411
3577.6,0.01339815
3577.8,0.01776405
3578.0,0.01777599
3578.2,0.01758459
3578.4,0.01709372
3578.6,0.0189961
3578.8,0.0182036
3579.0,0.01559748
3579.2,0.01852777
3579.4,0.01332023
3579.6,0.01669962
3579.8,0.01616165
3580.0,0.01735925
3580.2,0.01647857
3580.4,0.0194981
3580.6,0.01576773
3580.8,0.0149325
3581.0,0.01779431
3581.2,0.0151551
3581.4,0.01828905
3581.6,0.01632753
3581.8,0.01874978
3582.0,0.01623814
3582.2,0.01721382
3582.4,0.01735997
3582.6,0.01459118
3582.8,0.01814858
3583.0,0.01726274
3583.2,0.01725326
3583.4,0.01762463
3583.6,0.01789923
3583.8,0.01764086
3584.0,0.01492686
3584.2,0.01728992
3584.4,0.01489342
3584.6,0.0177867
3584.8,0.01556004
3585.0,0.01895877
3585.2,0.01679982
3585.4,0.01684638
3585.6,0.01690896
3585.8,0.01320986
3586.0,0.01665352
3586.2,0.01561882
3586.4,0.01808299
3586.6,0.01715273
3586.8,0.01782765
3587.0,0.01758018
3587.2,0.01654569
3587.4,0.0197353
3587.6,0.01468006
3587.8,0.01709349
3588.0,0.01686664
3588.2,0.0182001
3588.4,0.01674429
3588.6,0.0172048
3588.8,0.01832968
3589.0,0.01509689
3589.2,0.01641287
3589.4,0.01673433
3589.6,0.01685132
3589.8,0.0165503
3590.0,0.01795319
3590.2,0.01617811
3590.4,0.01742969
3590.6,0.01875637
3590.8,0.01450146
3591.0,0.01612364
3591.2,0.01671954
3591.4,0.01681712
3591.6,0.01632756
3591.8,0.01732042
3592.0,0.01770128
3592.2,0.01451195
3592.4,0.01885199
3592.6,0.01415341
3592.8,0.01747621
3593.0,0.01657744
3593.2,0.01778881
3593.4,0.01695074
3593.6,0.01628377
3593.8,0.01744444
3594.0,0.01368862
3594.2,0.01889707
3594.4,0.01587104
3594.6,0.01732235
3594.8,0.01680734
3595.0,0.01717876
3595.2,0.01690291
3595.4,0.0163918
3595.6,0.01749854
3595.8,0.01378414
3596.0,0.01778327
3596.2,0.01681807
3596.4,0.01874339
3596.6,0.01688051
3596.8,0.01684967
3597.0,0.01727541
3597.2,0.01457977
3597.4,0.01710528
3597.6,0.01617379
3597.8,0.01717031
3598.0,0.01527545
3598.2,0.01758125
3598.4,0.01714024
3598.6,0.01523674
3598.8,0.0184904
3599.0,0.01372593
3599.2,0.01750681
3599.4,0.01627811
3599.6,0.01679583
3599.8,0.01712925
3600.0,0.01572734
3600.2,0.01703958
3600.4,0.01377721
3600.6,0.0185991
3600.8,0.01578454
3601.0,0.01668936
3601.2,0.01588434
3601.4,0.01833717
3601.6,0.01729362
3601.8,0.01554615
3602.0,0.01767161
3602.2,0.01401387
3602.4,0.01556252
3602.6,0.01761328
3602.8,0.01610455
3603.0,0.01523318
3603.2,0.01798888
3603.4,0.01669512
3603.6,0.01447049
3603.8,0.01631433
3604.0,0.0167337
3604.2,0.0165725
3604.4,0.01731938
3604.6,0.01768848
3604.8,0.01638316
3605.0,0.01597297
3605.2,0.01710633
3605.4,0.01412722
3605.6,0.0175731
3605.8,0.01607097
3606.0,0.01758021
3606.2,0.01597227
3606.4,0.01683242
3606.6,0.0172084
3606.8,0.01378085
3607.0,0.01809122
3607.2,0.01521991
3607.4,0.01626487
3607.6,0.016357
3607.8,0.01856018
3608.0,0.01638838
3608.2,0.01701303
3608.4,0.01586064
3608.6,0.01309242
3608.8,0.01591562
3609.0,0.01548287
3609.2,0.01697931
3609.4,0.01455416
3609.6,0.01826009
3609.8,0.01661923
3610.0,0.01428991
3610.2,0.01687786
3610.4,0.01482087
3610.6,0.01789203
3610.8,0.01689992
3611.0,0.01698291
3611.2,0.01592865
3611.4,0.01763074
3611.6,0.01585067
3611.8,0.01288455
3612.0,0.01700377
3612.2,0.01415992
3612.4,0.01776185
3612.6,0.01624609
3612.8,0.0187266
3613.0,0.01780787
3613.2,0.01511137
3613.4,0.01670478
3613.6,0.01365061
3613.8,0.01625046
3614.0,0.01693577
3614.2,0.01933062
3614.4,0.01674854
3614.6,0.01800133
3614.8,0.01835372
3615.0,0.01548216
3615.2,0.01739965
3615.4,0.01634014
3615.6,0.01671708
3615.8,0.01562017
3616.0,0.01760127
3616.2,0.01638071
3616.4,0.015115
3616.6,0.0183623
3616.8,0.01392627
3617.0,0.01665287
3617.2,0.01589971
3617.4,0.01790144
3617.6,0.01498731
3617.8,0.01742887
3618.0,0.01625244
3618.2,0.01393934
3618.4,0.01603389
3618.6,0.01479015
3618.8,0.01652242
3619.0,0.01583172
3619.2,0.01824936
3619.4,0.01594217
3619.6,0.01649811
3619.8,0.01739288
3620.0,0.01322801
3620.2,0.01537958
3620.4,0.01585701
3620.6,0.01774555
3620.8,0.01630025
3621.0,0.01836356
3621.2,0.01765371
3621.4,0.01442053
3621.6,0.01732677
3621.8,0.0147183
3622.0,0.01710386
3622.2,0.01681188
3622.4,0.01707035
3622.6,0.01683357
3622.8,0.01690495
3623.0,0.01614155
3623.2,0.01197506
3623.4,0.01628604
3623.6,0.01656832
3623.8,0.01739277
3624.0,0.01555929
3624.2,0.01816317
3624.4,0.01697509
3624.6,0.01434853
3624.8,0.01619723
3625.0,0.01353185
3625.2,0.01650863
3625.4,0.01493978
3625.6,0.01836734
3625.8,0.01582098
3626.0,0.01766237
3626.2,0.0165749
3626.4,0.01341759
3626.6,0.01730178
3626.8,0.01458518
3627.0,0.01589302
3627.2,0.01626796
3627.4,0.01629988
3627.6,0.01653594
3627.8,0.01429791
3628.0,0.01783448
3628.2,0.01491692
3628.4,0.01669466
3628.6,0.01610307
3628.8,0.01899061
3629.0,0.01593427
3629.2,0.01840458
3629.4,0.01662772
3629.6,0.0136628
3629.8,0.01536804
3630.0,0.01600632
3630.2,0.01617265
3630.4,0.01600517
3630.6,0.01802221
3630.8,0.01562433
3631.0,0.01568025
3631.2,0.01803402
3631.4,0.01275788
3631.6,0.01712159
3631.8,0.01472897
3632.0,0.0174153
3632.2,0.01540146
3632.4,0.01712402
3632.6,0.01736133
3632.8,0.01483165
3633.0,0.01629097
3633.2,0.01483985
3633.4,0.01689064
3633.6,0.01575323
3633.8,0.0194054
3634.0,0.01714736
3634.2,0.01499116
3634.4,0.01737728
3634.6,0.01399349
3634.8,0.01629321
3635.0,0.01638011
3635.2,0.01571106
3635.4,0.01656301
3635.6,0.01602491
3635.8,0.0169578
3636.0,0.01464328
3636.2,0.01683039
3636.4,0.01535458
3636.6,0.01659919
3636.8,0.0162893
3637.0,0.01721467
3637.2,0.01681627
3637.4,0.01644063
3637.6,0.01576625
3637.8,0.01481864
3638.0,0.01696878
3638.2,0.01543796
3638.4,0.01620815
3638.6,0.0146837
3638.8,0.01795224
3639.0,0.01573309
3639.2,0.01367305
3639.4,0.01804288
3639.6,0.01464974
3639.8,0.01610024
3640.0,0.01593864
3640.2,0.0177254
3640.4,0.01625178
3640.6,0.0173871
3640.8,0.01705175
3641.0,0.01275787
3641.2,0.01685683
3641.4,0.01609494
3641.6,0.01627351
3641.8,0.01585439
3642.0,0.01802032
3642.2,0.01717363
3642.4,0.01436103
3642.6,0.01782255
3642.8,0.01332772
3643.0,0.01618184
3643.2,0.01588847
3643.4,0.01685759
3643.6,0.01715786
3643.8,0.0162061
3644.0,0.01677953
3644.2,0.01467136
3644.4,0.01601117
3644.6,0.01552319
3644.8,0.01715584
3645.0,0.01680602
3645.2,0.02001247
3645.4,0.01603641
3645.6,0.01570901
3645.8,0.01831932
3646.0,0.01612725
3646.2,0.01770505
3646.4,0.01614066
3646.6,0.01881901
3646.8,0.0140905
3647.0,0.01754731
3647.2,0.01562329
3647.4,0.01321468
3647.6,0.01766151
3647.8,0.01507681
3648.0,0.01532146
3648.2,0.0159136
3648.4,0.01782055
3648.6,0.01605969
3648.8,0.01525121
3649.0,0.0164877
3649.2,0.01387141
3649.4,0.01673105
3649.6,0.01561819
3649.8,0.01616518
3650.0,0.01591818
3650.2,0.01580055
3650.4,0.01598319
3650.6,0.01391697
3650.8,0.01717466
3651.0,0.01422355
3651.2,0.01732717
3651.4,0.01490183
3651.6,0.01722268
3651.8,0.01517162
3652.0,0.01614136
3652.2,0.01736381
3652.4,0.01449859
3652.6,0.01696623
3652.8,0.01549549
3653.0,0.01689308
3653.2,0.01543684
3653.4,0.01673592
3653.6,0.0166121
3653.8,0.01507692
3654.0,0.01723639
3654.2,0.01382512
3654.4,0.01701376
3654.6,0.01578505
3654.8,0.01735596
3655.0,0.01585479
3655.2,0.01577906
3655.4,0.01635594
3655.6,0.0134989
3655.8,0.01658563
3656.0,0.01707099
3656.2,0.01529615
3656.4,0.01530118
3656.6,0.01813674
3656.8,0.01670022
3657.0,0.01607179
3657.2,0.01772054
3657.4,0.01578846
3657.6,0.01557944
3657.8,0.01618115
3658.0,0.01747016
3658.2,0.01520504
3658.4,0.01604028
3658.6,0.01676625
3658.8,0.01299925
3659.0,0.01752
3659.2,0.01502991
3659.4,0.01487295
3659.6,0.01662013
3659.8,0.01884005
3660.0,0.01615511
3660.2,0.01801816
3660.4,0.01707022
3660.6,0.01447572
3660.8,0.01555604
3661.0,0.01511177
3661.2,0.01519949
3661.4,0.01492645
3661.6,0.01650745
3661.8,0.01684597
3662.0,0.01389295
3662.2,0.01793169
3662.4,0.01414602
3662.6,0.01729287
3662.8,0.01590685
3663.0,0.01784086
3663.2,0.01548882
3663.4,0.0151847
3663.6,0.01729445
3663.8,0.01340899
3664.0,0.01579288
3664.2,0.01617318
3664.4,0.01826853
3664.6,0.01522077
3664.8,0.01770001
3665.0,0.0173157
3665.2,0.0140591
3665.4,0.01627974
3665.6,0.01391857
3665.8,0.01635077
3666.0,0.01552067
3666.2,0.01782983
3666.4,0.01626903
3666.6,0.01591376
3666.8,0.01695405
3667.0,0.01281198
3667.2,0.01628408
3667.4,0.01490759
3667.6,0.01566204
3667.8,0.01456287
3668.0,0.01661461
3668.2,0.01631644
3668.4,0.0142125
3668.6,0.01738756
3668.8,0.01291278
3669.0,0.01522541
3669.2,0.01643607
3669.4,0.01575186
3669.6,0.01674625
3669.8,0.01596697
3670.0,0.01711578
3670.2,0.01275528
3670.4,0.01557636
3670.6,0.01511093
3670.8,0.01598969
3671.0,0.01699368
3671.2,0.01642746
3671.4,0.01681867
3671.6,0.01457704
3671.8,0.01785332
3672.0,0.01356977
3672.2,0.01597029
3672.4,0.01607795
3672.6,0.01767918
3672.8,0.01317621
3673.0,0.01594096
3673.2,0.01685642
3673.4,0.01331196
3673.6,0.01749754
3673.8,0.01576347
3674.0,0.01410536
3674.2,0.0157818
3674.4,0.01825478
3674.6,0.01653567
3674.8,0.01457514
3675.0,0.01719395
3675.2,0.01300329
3675.4,0.01570034
3675.6,0.01502125
3675.8,0.01747316
3676.0,0.01549887
3676.2,0.01773958
3676.4,0.01667009
3676.6,0.01414019
3676.8,0.01757521
3677.0,0.01364149
3677.2,0.01541112
3677.4,0.01577903
3677.6,0.01784988
3677.8,0.01569969
3678.0,0.01496954
3678.2,0.0163324
3678.4,0.01300662
3678.6,0.01559267
3678.8,0.01525106
3679.0,0.01569197
3679.2,0.01450278
3679.4,0.01532767
3679.6,0.01590003
3679.8,0.01328652
3680.0,0.01714313
3680.2,0.0137736
3680.4,0.01685104
3680.6,0.01520583
3680.8,0.01855247
3681.0,0.0160237
3681.2,0.01594564
3681.4,0.01616809
3681.6,0.01244606
3681.8,0.0163017
3682.0,0.01367761
3682.2,0.01732577
3682.4,0.01573305
3682.6,0.01737002
3682.8,0.0168889
3683.0,0.0146531
3683.2,0.01738782
3683.4,0.01429131
3683.6,0.01588219
3683.8,0.01477803
