t,a
2614.8,0.05975418
2615.0,0.0583122
2615.2,0.05795615
2615.4,0.05845542
2615.6,0.05964112
2615.8,0.05855345
2616.0,0.05670535
2616.2,0.05901604
2616.4,0.05760215
2616.6,0.05940172
2616.8,0.05703665
2617.0,0.05843861
2617.2,0.05711678
2617.4,0.058019
2617.6,0.05951437
2617.8,0.05544418
2618.0,0.05851843
2618.2,0.05794615
2618.4,0.05838718
2618.6,0.05559869
2618.8,0.05788495
2619.0,0.05738426
2619.2,0.05756151
2619.4,0.05828734
2619.6,0.05592456
2619.8,0.05942358
2620.0,0.05644934
2620.2,0.05756197
2620.4,0.05769584
2620.6,0.05807952
2620.8,0.05800534
2621.0,0.05804049
2621.2,0.05912058
2621.4,0.05810865
2621.6,0.05735814
2621.8,0.05800537
2622.0,0.05757124
2622.2,0.05696694
2622.4,0.05667085
2622.6,0.05900599
2622.8,0.05806082
2623.0,0.05917194
2623.2,0.05696783
2623.4,0.05662467
2623.6,0.05700414
2623.8,0.05898634
2624.0,0.05721556
2624.2,0.05740573
2624.4,0.0575447
2624.6,0.05848778
2624.8,0.059023
2625.0,0.05974576
2625.2,0.05667426
2625.4,0.05826624
2625.6,0.05730235
2625.8,0.05859427
2626.0,0.05696096
2626.2,0.05846817
2626.4,0.05801665
2626.6,0.0586808
2626.8,0.05773109
2627.0,0.05827309
2627.2,0.05879432
2627.4,0.05748037
2627.6,0.0574201
2627.8,0.05672505
2628.0,0.05684014
2628.2,0.05714699
2628.4,0.05710141
2628.6,0.05749331
2628.8,0.05763082
2629.0,0.05878831
2629.2,0.05634682
2629.4,0.05763228
2629.6,0.05756676
2629.8,0.05827917
2630.0,0.05780916
2630.2,0.05728697
2630.4,0.05718584
2630.6,0.05813711
2630.8,0.05933369
2631.0,0.0570642
2631.2,0.05869273
2631.4,0.05618006
2631.6,0.05912245
2631.8,0.05758361
2632.0,0.05751601
2632.2,0.05743079
2632.4,0.05738995
2632.6,0.05654132
2632.8,0.0577801
2633.0,0.05742596
2633.2,0.05797185
2633.4,0.05733041
2633.6,0.05586144
2633.8,0.0572046
2634.0,0.05759689
2634.2,0.05710324
2634.4,0.05903082
2634.6,0.05750009
2634.8,0.05725771
2635.0,0.05654128
2635.2,0.05719911
2635.4,0.05819986
2635.6,0.05748536
2635.8,0.05800634
2636.0,0.05726167
2636.2,0.05838649
2636.4,0.05728558
2636.6,0.05823082
2636.8,0.05705158
2637.0,0.05717826
2637.2,0.05668483
2637.4,0.05636477
2637.6,0.0576153
2637.8,0.05688574
2638.0,0.05726089
2638.2,0.05691955
2638.4,0.05752395
2638.6,0.05829246
2638.8,0.05608328
2639.0,0.0570079
2639.2,0.05550531
2639.4,0.05615594
2639.6,0.05783469
2639.8,0.05656075
2640.0,0.05728628
2640.2,0.0568934
2640.4,0.0585718
2640.6,0.05707161
2640.8,0.0582429
2641.0,0.05699292
2641.2,0.05807031
2641.4,0.05738328
2641.6,0.05773079
2641.8,0.05712381
2642.0,0.05665873
2642.2,0.05591591
2642.4,0.05752002
2642.6,0.05675997
2642.8,0.05416349
2643.0,0.05601065
2643.2,0.05731222
2643.4,0.05763771
2643.6,0.05981483
2643.8,0.05336257
2644.0,0.05794236
2644.2,0.0558392
2644.4,0.05691069
2644.6,0.05529756
2644.8,0.0576461
2645.0,0.05764677
2645.2,0.05572312
2645.4,0.05790316
2645.6,0.05679611
2645.8,0.05688973
2646.0,0.05516149
2646.2,0.05729302
2646.4,0.05583106
2646.6,0.057592
2646.8,0.05762854
2647.0,0.05560271
2647.2,0.0567505
2647.4,0.05556309
2647.6,0.05662727
2647.8,0.0556589
2648.0,0.05677565
2648.2,0.05568604
2648.4,0.05613636
2648.6,0.05793945
2648.8,0.05569184
2649.0,0.05660921
2649.2,0.0552663
2649.4,0.05621471
2649.6,0.05786182
2649.8,0.0570233
2650.0,0.05669613
2650.2,0.05605619
2650.4,0.05789516
2650.6,0.05780294
2650.8,0.05698606
2651.0,0.05686262
2651.2,0.05686279
2651.4,0.05548812
2651.6,0.05649919
2651.8,0.05681159
2652.0,0.05548198
2652.2,0.05769265
2652.4,0.05716988
2652.6,0.05613918
2652.8,0.05789589
2653.0,0.0562537
2653.2,0.05897429
2653.4,0.05698968
2653.6,0.0569758
2653.8,0.05587059
2654.0,0.05524277
2654.2,0.05518526
2654.4,0.05622101
2654.6,0.0566228
2654.8,0.05649901
2655.0,0.058137
2655.2,0.05443638
2655.4,0.05596163
2655.6,0.05624612
2655.8,0.05616567
2656.0,0.05624337
2656.2,0.05582982
2656.4,0.05737282
2656.6,0.0556631
2656.8,0.05687208
2657.0,0.05550231
2657.2,0.05765655
2657.4,0.05498062
2657.6,0.0562628
2657.8,0.05552679
2658.0,0.05653327
2658.2,0.05802009
2658.4,0.05501858
2658.6,0.0559879
2658.8,0.05495532
2659.0,0.05678382
2659.2,0.05552751
2659.4,0.05493439
2659.6,0.05598926
2659.8,0.05585419
2660.0,0.0550188
2660.2,0.05588898
2660.4,0.05627314
2660.6,0.05298154
2660.8,0.05638464
2661.0,0.05481275
2661.2,0.05726785
2661.4,0.0556899
2661.6,0.05531885
2661.8,0.05731378
2662.0,0.05612889
2662.2,0.0564665
2662.4,0.05450308
2662.6,0.05484463
2662.8,0.05550787
2663.0,0.05610176
2663.2,0.05620487
2663.4,0.05427371
2663.6,0.05679384
2663.8,0.05691627
2664.0,0.05693173
2664.2,0.0559508
2664.4,0.05604156
2664.6,0.05790462
2664.8,0.05542772
2665.0,0.05638344
2665.2,0.05593441
2665.4,0.0582552
2665.6,0.05712628
2665.8,0.0563154
2666.0,0.05533509
2666.2,0.05540404
2666.4,0.05708017
2666.6,0.05704162
2666.8,0.05600174
2667.0,0.05581079
2667.2,0.05546932
2667.4,0.05685256
2667.6,0.05684843
2667.8,0.05576352
2668.0,0.05439107
2668.2,0.05732479
2668.4,0.05393253
2668.6,0.05478454
2668.8,0.05406738
2669.0,0.0558587
2669.2,0.05590634
2669.4,0.05559812
2669.6,0.05505776
2669.8,0.05322553
2670.0,0.05665678
2670.2,0.05425966
2670.4,0.05609244
2670.6,0.05573907
2670.8,0.05561574
2671.0,0.05570181
2671.2,0.0555687
2671.4,0.05762799
2671.6,0.05568085
2671.8,0.05589792
2672.0,0.05479086
2672.2,0.05623468
2672.4,0.05455462
2672.6,0.05613544
2672.8,0.05532732
2673.0,0.05344904
2673.2,0.05641381
2673.4,0.05503965
2673.6,0.05403738
2673.8,0.05479045
2674.0,0.05552143
2674.2,0.05333139
2674.4,0.05528118
2674.6,0.05471734
2674.8,0.05411518
2675.0,0.05661294
2675.2,0.05583807
2675.4,0.05539569
2675.6,0.05416935
2675.8,0.05578441
2676.0,0.05539926
2676.2,0.05577962
2676.4,0.05646757
2676.6,0.05428335
2676.8,0.05437853
2677.0,0.05520186
2677.2,0.05505064
2677.4,0.05439791
2677.6,0.05632463
2677.8,0.05596143
2678.0,0.05565969
2678.2,0.05507385
2678.4,0.05447729
2678.6,0.05614198
2678.8,0.0562163
2679.0,0.05572698
2679.2,0.05610008
2679.4,0.05521951
2679.6,0.056647
2679.8,0.05513293
2680.0,0.05473113
2680.2,0.05598747
2680.4,0.05421552
2680.6,0.05462682
2680.8,0.05505396
2681.0,0.05775774
2681.2,0.05358233
2681.4,0.05550739
2681.6,0.05553582
2681.8,0.05495507
2682.0,0.0548635
2682.2,0.05519881
2682.4,0.05652168
2682.6,0.05548074
2682.8,0.05468116
2683.0,0.05447609
2683.2,0.05505243
2683.4,0.05360746
2683.6,0.05526161
2683.8,0.05532642
2684.0,0.05551557
2684.2,0.05601925
2684.4,0.05261386
2684.6,0.05493767
2684.8,0.05383738
2685.0,0.05591119
2685.2,0.05473358
2685.4,0.05480519
2685.6,0.05439991
2685.8,0.05552499
2686.0,0.05668093
2686.2,0.05246286
2686.4,0.05631285
2686.6,0.05534871
2686.8,0.05420111
2687.0,0.05489859
2687.2,0.05325677
2687.4,0.05670085
2687.6,0.05432853
2687.8,0.05628707
2688.0,0.05344046
2688.2,0.05543579
2688.4,0.05613853
2688.6,0.05443341
2688.8,0.05390241
2689.0,0.05474938
2689.2,0.05447493
2689.4,0.0544831
2689.6,0.05475316
2689.8,0.05376912
2690.0,0.05520173
2690.2,0.05596702
2690.4,0.05464841
2690.6,0.05697221
2690.8,0.05358403
2691.0,0.0545502
2691.2,0.05494874
2691.4,0.05393963
2691.6,0.05332154
2691.8,0.05424996
2692.0,0.05382841
2692.2,0.05493576
2692.4,0.05539183
2692.6,0.05308781
2692.8,0.05525406
2693.0,0.05399313
2693.2,0.05525438
2693.4,0.05473893
2693.6,0.0559968
2693.8,0.05463252
2694.0,0.05493353
2694.2,0.05585332
2694.4,0.054904
2694.6,0.05568741
2694.8,0.05440615
2695.0,0.05496072
2695.2,0.05398313
2695.4,0.05358958
2695.6,0.05714951
2695.8,0.05425842
2696.0,0.05563147
2696.2,0.05529544
2696.4,0.05400707
2696.6,0.05461916
2696.8,0.05373077
2697.0,0.05547346
2697.2,0.053765
2697.4,0.05514527
2697.6,0.05331539
2697.8,0.05535369
2698.0,0.05344347
2698.2,0.05490531
2698.4,0.05442509
2698.6,0.05580643
2698.8,0.05526216
2699.0,0.05158951
2699.2,0.05556739
2699.4,0.054299
2699.6,0.05364118
2699.8,0.05342234
2700.0,0.05378504
2700.2,0.05452859
2700.4,0.05403362
2700.6,0.05469709
2700.8,0.05540044
2701.0,0.05452494
2701.2,0.05450799
2701.4,0.05492085
2701.6,0.05259107
2701.8,0.05334107
2702.0,0.05465691
2702.2,0.05317577
2702.4,0.05464136
2702.6,0.05416422
2702.8,0.05233764
2703.0,0.05558065
2703.2,0.05456365
2703.4,0.05301712
2703.6,0.05474534
2703.8,0.05559826
2704.0,0.05353503
2704.2,0.05291
2704.4,0.05377848
2704.6,0.05486217
2704.8,0.05461551
2705.0,0.05593069
2705.2,0.05372628
2705.4,0.05558927
2705.6,0.0538003
2705.8,0.05480894
2706.0,0.05412946
2706.2,0.0539959
2706.4,0.05375584
2706.6,0.05466046
2706.8,0.05404893
2707.0,0.05660681
2707.2,0.05428194
2707.4,0.05388662
2707.6,0.05335987
2707.8,0.05388728
2708.0,0.0553074
2708.2,0.05417496
2708.4,0.05410194
2708.6,0.05384831
2708.8,0.05452913
2709.0,0.05381411
2709.2,0.05343902
2709.4,0.05470411
2709.6,0.05427933
2709.8,0.05444989
2710.0,0.0535688
2710.2,0.05554277
2710.4,0.05257497
2710.6,0.05560105
2710.8,0.05390576
2711.0,0.05366802
2711.2,0.05315854
2711.4,0.05477163
2711.6,0.05561481
2711.8,0.05434512
2712.0,0.05447733
2712.2,0.05270056
2712.4,0.05534857
2712.6,0.05250849
2712.8,0.05444759
2713.0,0.05267538
2713.2,0.05408023
2713.4,0.0561157
2713.6,0.05294118
2713.8,0.05503204
2714.0,0.05445961
2714.2,0.0538257
2714.4,0.05357543
2714.6,0.05476776
2714.8,0.05482491
2715.0,0.05346488
2715.2,0.05552507
2715.4,0.05264129
2715.6,0.05477009
2715.8,0.05136129
2716.0,0.05226539
2716.2,0.05350997
2716.4,0.05369376
2716.6,0.05183641
2716.8,0.05340778
2717.0,0.05400114
2717.2,0.05342715
2717.4,0.0546909
2717.6,0.05347895
2717.8,0.0531503
2718.0,0.05308026
2718.2,0.05356462
2718.4,0.05483445
2718.6,0.05359475
2718.8,0.05466333
2719.0,0.05444814
2719.2,0.05221026
2719.4,0.05238408
2719.6,0.05323684
2719.8,0.0545513
2720.0,0.05220265
2720.2,0.05280891
2720.4,0.05464485
2720.6,0.05422258
2720.8,0.05401522
2721.0,0.05371264
2721.2,0.05450364
2721.4,0.05345271
2721.6,0.05355595
2721.8,0.05053652
2722.0,0.0531553
2722.2,0.0540384
2722.4,0.05358193
2722.6,0.05359409
2722.8,0.05400345
2723.0,0.05373733
2723.2,0.05350391
2723.4,0.05354277
2723.6,0.05234693
2723.8,0.0527497
2724.0,0.05278535
2724.2,0.05328933
2724.4,0.05235393
2724.6,0.05273301
2724.8,0.05578936
2725.0,0.05318101
2725.2,0.0543444
2725.4,0.05308095
2725.6,0.05285708
2725.8,0.05178908
2726.0,0.05453767
2726.2,0.05241726
2726.4,0.05285917
2726.6,0.05454083
2726.8,0.05174693
2727.0,0.05422011
2727.2,0.04891507
2727.4,0.05314888
2727.6,0.05316503
2727.8,0.05325399
2728.0,0.05452147
2728.2,0.05174211
2728.4,0.054756
2728.6,0.05400003
2728.8,0.05420129
2729.0,0.05041573
2729.2,0.05301522
2729.4,0.05222982
2729.6,0.05446353
2729.8,0.05261683
2730.0,0.0523827
2730.2,0.05416335
2730.4,0.05250532
2730.6,0.05230635
2730.8,0.05338086
2731.0,0.05314196
2731.2,0.05440577
2731.4,0.05304599
2731.6,0.05408858
2731.8,0.05470325
2732.0,0.05213848
2732.2,0.05431069
2732.4,0.05411402
2732.6,0.05208143
2732.8,0.05209632
2733.0,0.05487692
2733.2,0.05376465
2733.4,0.05277977
2733.6,0.05359395
2733.8,0.05266411
2734.0,0.05426927
2734.2,0.05326343
2734.4,0.0534391
2734.6,0.05358714
2734.8,0.05479902
2735.0,0.05311552
2735.2,0.05271964
2735.4,0.05410649
2735.6,0.05196969
2735.8,0.05261168
2736.0,0.05190792
2736.2,0.05394966
2736.4,0.05334467
2736.6,0.05386442
2736.8,0.05198991
2737.0,0.05181456
2737.2,0.05310287
2737.4,0.05329508
2737.6,0.05372208
2737.8,0.05182498
2738.0,0.05322972
2738.2,0.05238962
2738.4,0.05280977
2738.6,0.05099977
2738.8,0.05291821
2739.0,0.05191754
2739.2,0.05297816
2739.4,0.05431475
2739.6,0.05255532
2739.8,0.05359634
2740.0,0.0521439
2740.2,0.0527896
2740.4,0.05209321
2740.6,0.05295497
2740.8,0.05224155
2741.0,0.05225157
2741.2,0.05335686
2741.4,0.05286762
2741.6,0.05305015
2741.8,0.05118971
2742.0,0.05217506
2742.2,0.05263539
2742.4,0.05368391
2742.6,0.05411856
2742.8,0.05258964
2743.0,0.05417194
2743.2,0.05226398
2743.4,0.05282158
2743.6,0.05384745
2743.8,0.0541687
2744.0,0.05199738
2744.2,0.05237622
2744.4,0.05250884
2744.6,0.05351466
2744.8,0.05273563
2745.0,0.04896946
2745.2,0.05311359
2745.4,0.05344039
2745.6,0.05337196
2745.8,0.05205993
2746.0,0.05283599
2746.2,0.05312614
2746.4,0.05182115
2746.6,0.05225306
2746.8,0.05139845
2747.0,0.05373027
2747.2,0.05089746
2747.4,0.05236703
2747.6,0.0545274
2747.8,0.05194532
2748.0,0.05358807
2748.2,0.05012004
2748.4,0.05328956
2748.6,0.05179028
2748.8,0.05368205
2749.0,0.05453203
2749.2,0.05290638
2749.4,0.05299368
2749.6,0.05260595
2749.8,0.05334209
2750.0,0.05348412
2750.2,0.05258462
2750.4,0.05241545
2750.6,0.05244126
2750.8,0.05390458
2751.0,0.05226317
2751.2,0.05323459
2751.4,0.05346054
2751.6,0.05349222
2751.8,0.05363803
2752.0,0.05237083
2752.2,0.05359452
2752.4,0.0509196
2752.6,0.05367874
2752.8,0.05304698
2753.0,0.05257589
2753.2,0.05046274
2753.4,0.05325413
2753.6,0.05093953
2753.8,0.05203939
2754.0,0.05292032
2754.2,0.05251112
2754.4,0.05211903
2754.6,0.05183209
2754.8,0.05122138
2755.0,0.0516701
2755.2,0.05173448
2755.4,0.05196121
2755.6,0.05237101
2755.8,0.05283051
2756.0,0.05115963
2756.2,0.0522373
2756.4,0.04932754
2756.6,0.0528028
2756.8,0.05147415
2757.0,0.05307294
2757.2,0.05273765
2757.4,0.05103816
2757.6,0.05313136
2757.8,0.0514463
2758.0,0.05276857
2758.2,0.05127267
2758.4,0.05221506
2758.6,0.05122253
2758.8,0.05199906
2759.0,0.05081655
2759.2,0.05108788
2759.4,0.05133995
2759.6,0.05201654
2759.8,0.05150683
2760.0,0.05073081
2760.2,0.05230245
2760.4,0.05365823
2760.6,0.05178458
2760.8,0.05173597
2761.0,0.05270786
2761.2,0.05036713
2761.4,0.05323102
2761.6,0.05236152
2761.8,0.05173232
2762.0,0.05090804
2762.2,0.05259089
2762.4,0.05020568
2762.6,0.05319473
2762.8,0.05230542
2763.0,0.05242636
2763.2,0.05273369
2763.4,0.05206309
2763.6,0.05227533
2763.8,0.05201285
2764.0,0.05289791
2764.2,0.05202455
2764.4,0.05170131
2764.6,0.05228589
2764.8,0.05227918
2765.0,0.05082481
2765.2,0.05171786
2765.4,0.05173508
2765.6,0.04899481
2765.8,0.05279597
2766.0,0.05258049
2766.2,0.05140358
2766.4,0.0522156
2766.6,0.05151966
2766.8,0.05330398
2767.0,0.05161582
2767.2,0.0520739
2767.4,0.05051456
2767.6,0.05129893
2767.8,0.0509284
2768.0,0.05232164
2768.2,0.0515419
2768.4,0.05288399
2768.6,0.05251675
2768.8,0.0511526
2769.0,0.05248331
2769.2,0.05196966
2769.4,0.0518602
2769.6,0.05127607
2769.8,0.05189236
2770.0,0.0502188
2770.2,0.05091287
2770.4,0.05271437
2770.6,0.05046797
2770.8,0.05158739
2771.0,0.04992275
2771.2,0.05287018
2771.4,0.05105662
2771.6,0.05084966
2771.8,0.05085402
2772.0,0.05083077
2772.2,0.05270666
2772.4,0.05044264
2772.6,0.05245556
2772.8,0.05141781
2773.0,0.05163968
2773.2,0.05120432
2773.4,0.05286911
2773.6,0.05212439
2773.8,0.05039135
2774.0,0.05299708
2774.2,0.05078902
2774.4,0.05086895
2774.6,0.0534095
2774.8,0.05252908
2775.0,0.05112985
2775.2,0.05100208
2775.4,0.05265568
2775.6,0.05267469
2775.8,0.05293426
2776.0,0.05188935
2776.2,0.05203305
2776.4,0.05066202
2776.6,0.05035998
2776.8,0.05347757
2777.0,0.05067532
2777.2,0.05195651
2777.4,0.05138866
2777.6,0.05180666
2777.8,0.05094177
2778.0,0.05139934
2778.2,0.0527765
2778.4,0.05107399
2778.6,0.05274367
2778.8,0.05205867
2779.0,0.05011048
2779.2,0.0522395
2779.4,0.05211419
2779.6,0.05126117
2779.8,0.05127299
2780.0,0.05176118
2780.2,0.05058059
2780.4,0.05189456
2780.6,0.0505694
2780.8,0.05268744
2781.0,0.05067422
2781.2,0.05179823
2781.4,0.05176862
2781.6,0.05034051
2781.8,0.05176902
2782.0,0.05088968
2782.2,0.05108865
2782.4,0.05068768
2782.6,0.05032688
2782.8,0.05098784
2783.0,0.05132007
2783.2,0.05270042
2783.4,0.04975656
2783.6,0.05197909
2783.8,0.05069645
2784.0,0.05068907
2784.2,0.04853418
2784.4,0.05210685
2784.6,0.05108985
2784.8,0.05166933
2785.0,0.05158635
2785.2,0.0496731
2785.4,0.05034513
2785.6,0.0502564
2785.8,0.04994744
2786.0,0.05060009
2786.2,0.05043897
2786.4,0.05088771
2786.6,0.05141592
2786.8,0.04972342
2787.0,0.05144778
2787.2,0.0505396
2787.4,0.05171918
2787.6,0.05240035
2787.8,0.04940391
2788.0,0.05120102
2788.2,0.05176889
2788.4,0.05130979
2788.6,0.0506624
2788.8,0.05167235
2789.0,0.05039516
2789.2,0.05073247
2789.4,0.05079975
2789.6,0.05048327
2789.8,0.04984253
2790.0,0.05077394
2790.2,0.04991749
2790.4,0.051439
2790.6,0.05228545
2790.8,0.05179284
2791.0,0.05114197
2791.2,0.05297146
2791.4,0.0528474
2791.6,0.05047843
2791.8,0.05107118
2792.0,0.05056174
2792.2,0.05112109
2792.4,0.05138846
2792.6,0.0525878
2792.8,0.05213279
2793.0,0.04910348
2793.2,0.0510119
2793.4,0.04951084
2793.6,0.05242175
2793.8,0.05038134
2794.0,0.05196283
2794.2,0.05048483
2794.4,0.05055399
2794.6,0.05114915
2794.8,0.04844447
2795.0,0.05124842
2795.2,0.05139108
2795.4,0.05046031
2795.6,0.05129611
2795.8,0.05002772
2796.0,0.0520584
2796.2,0.05011664
2796.4,0.05098845
2796.6,0.04929229
2796.8,0.05155606
2797.0,0.04893465
2797.2,0.05084316
2797.4,0.04910078
2797.6,0.0508239
2797.8,0.05337845
2798.0,0.04929539
2798.2,0.04966476
2798.4,0.05139623
2798.6,0.05125603
2798.8,0.05043836
2799.0,0.05117889
2799.2,0.04978614
2799.4,0.05092581
2799.6,0.05137468
2799.8,0.05033058
2800.0,0.05058109
2800.2,0.04837698
2800.4,0.05033801
2800.6,0.05017264
2800.8,0.05222611
2801.0,0.05090983
2801.2,0.05050982
2801.4,0.05009846
2801.6,0.04993002
2801.8,0.05041894
2802.0,0.05131865
2802.2,0.05069202
2802.4,0.05003186
2802.6,0.05261367
2802.8,0.05028985
2803.0,0.05053747
2803.2,0.05013431
2803.4,0.04834186
2803.6,0.05048314
2803.8,0.04982967
2804.0,0.05039741
2804.2,0.05220258
2804.4,0.0497081
2804.6,0.05090256
2804.8,0.05049343
2805.0,0.0502167
2805.2,0.04878174
2805.4,0.0488965
2805.6,0.04903743
2805.8,0.04958492
2806.0,0.05172167
2806.2,0.04847943
2806.4,0.05056611
2806.6,0.05156869
2806.8,0.04910954
2807.0,0.04994138
2807.2,0.0512211
2807.4,0.05090787
2807.6,0.05048836
2807.8,0.04949508
2808.0,0.04974137
2808.2,0.0495096
2808.4,0.04935419
2808.6,0.04974966
2808.8,0.05076796
2809.0,0.05007239
2809.2,0.05143081
2809.4,0.04988759
2809.6,0.05107284
2809.8,0.04926604
2810.0,0.0504632
2810.2,0.05083929
2810.4,0.05060538
2810.6,0.05029832
2810.8,0.04973825
2811.0,0.05186757
2811.2,0.04983801
2811.4,0.05137882
2811.6,0.04766761
2811.8,0.05034284
2812.0,0.04961984
2812.2,0.05077083
2812.4,0.0498583
2812.6,0.04835759
2812.8,0.05021634
2813.0,0.04953203
2813.2,0.04931259
2813.4,0.04997902
2813.6,0.04995327
2813.8,0.05030663
2814.0,0.04924474
2814.2,0.04922218
2814.4,0.04971719
2814.6,0.04889208
2814.8,0.04939175
2815.0,0.04977757
2815.2,0.04883969
2815.4,0.04994777
2815.6,0.05087844
2815.8,0.04954461
2816.0,0.04936343
2816.2,0.04975707
2816.4,0.05058073
2816.6,0.04863846
2816.8,0.05067241
2817.0,0.04909376
2817.2,0.05075361
2817.4,0.05051566
2817.6,0.05032505
2817.8,0.04964246
2818.0,0.04974629
2818.2,0.05052316
2818.4,0.05033638
2818.6,0.04960311
2818.8,0.04970864
2819.0,0.04829259
2819.2,0.05114319
2819.4,0.04826737
2819.6,0.04978206
2819.8,0.05098153
2820.0,0.05005307
2820.2,0.04953174
2820.4,0.04903725
2820.6,0.05105054
2820.8,0.04877274
2821.0,0.05115029
2821.2,0.04853098
2821.4,0.04924935
2821.6,0.04992602
2821.8,0.04895469
2822.0,0.05071401
2822.2,0.04830727
2822.4,0.04989364
2822.6,0.04877296
2822.8,0.04886511
2823.0,0.04887465
2823.2,0.05004365
2823.4,0.05014962
2823.6,0.05004844
2823.8,0.05079051
2824.0,0.04590107
2824.2,0.04960556
2824.4,0.0484933
2824.6,0.05062615
2824.8,0.04881924
2825.0,0.05126196
2825.2,0.04934181
2825.4,0.04828088
2825.6,0.05171914
2825.8,0.04967994
2826.0,0.05034008
2826.2,0.04772911
2826.4,0.04864047
2826.6,0.04936753
2826.8,0.04917096
2827.0,0.04917153
2827.2,0.0484367
2827.4,0.04816852
2827.6,0.04869589
2827.8,0.04960534
2828.0,0.05007057
2828.2,0.04877822
2828.4,0.04942448
2828.6,0.04972436
2828.8,0.04975182
2829.0,0.04741482
2829.2,0.05036962
2829.4,0.04797139
2829.6,0.04932094
2829.8,0.04956325
2830.0,0.04941024
2830.2,0.04947829
2830.4,0.04894975
2830.6,0.04829343
2830.8,0.04952666
2831.0,0.0495463
2831.2,0.04828473
2831.4,0.04975175
2831.6,0.04843493
2831.8,0.04811068
2832.0,0.04915647
2832.2,0.04880593
2832.4,0.04931186
2832.6,0.04957809
2832.8,0.04978281
2833.0,0.04957045
2833.2,0.04932082
2833.4,0.05167102
2833.6,0.04804705
2833.8,0.04991484
2834.0,0.04881876
2834.2,0.0487203
2834.4,0.05028063
2834.6,0.04831202
2834.8,0.04848202
2835.0,0.04824422
2835.2,0.05007909
2835.4,0.04589825
2835.6,0.04935423
2835.8,0.04846874
2836.0,0.04931987
2836.2,0.04832563
2836.4,0.04896393
2836.6,0.05047683
2836.8,0.04777138
2837.0,0.04925144
2837.2,0.04724431
2837.4,0.04941555
2837.6,0.04641178
2837.8,0.04986541
2838.0,0.04870878
2838.2,0.04888192
2838.4,0.04993172
2838.6,0.0481553
2838.8,0.05000322
2839.0,0.04914828
2839.2,0.04997543
2839.4,0.04835846
2839.6,0.04819675
2839.8,0.04847201
2840.0,0.04799069
2840.2,0.04821525
2840.4,0.0469683
2840.6,0.05011271
2840.8,0.04829934
2841.0,0.04910469
2841.2,0.04817043
2841.4,0.04995773
2841.6,0.04859543
2841.8,0.04919039
2842.0,0.04858151
2842.2,0.04924811
2842.4,0.04909278
2842.6,0.04684155
2842.8,0.04758423
2843.0,0.04856294
2843.2,0.04894451
2843.4,0.0489629
2843.6,0.04831851
2843.8,0.04719029
2844.0,0.048531
2844.2,0.04899338
2844.4,0.0488323
2844.6,0.04890943
2844.8,0.05102712
2845.0,0.04775179
2845.2,0.04806231
2845.4,0.05053234
2845.6,0.04888821
2845.8,0.05022042
2846.0,0.04866978
2846.2,0.04858709
2846.4,0.04862951
2846.6,0.04944455
2846.8,0.0479949
2847.0,0.04905666
2847.2,0.0495643
2847.4,0.0482561
2847.6,0.05090404
2847.8,0.04832883
2848.0,0.04959036
2848.2,0.04701839
2848.4,0.05013904
2848.6,0.04835058
2848.8,0.04841756
2849.0,0.04815614
2849.2,0.04827641
2849.4,0.04774647
2849.6,0.0476622
2849.8,0.0486616
2850.0,0.04642377
2850.2,0.0496598
2850.4,0.04762319
2850.6,0.04904729
2850.8,0.04964121
2851.0,0.0478092
2851.2,0.05137079
2851.4,0.04885453
2851.6,0.0482336
2851.8,0.04677078
2852.0,0.04867631
2852.2,0.04894751
2852.4,0.04855116
2852.6,0.04715385
2852.8,0.04912924
2853.0,0.04891844
2853.2,0.04697946
2853.4,0.04951073
2853.6,0.0481427
2853.8,0.04768852
2854.0,0.04869416
2854.2,0.04871236
2854.4,0.04727548
2854.6,0.04862491
2854.8,0.04929967
2855.0,0.04855902
2855.2,0.04898344
2855.4,0.046849
2855.6,0.04860664
2855.8,0.04813685
2856.0,0.04982919
2856.2,0.04752291
2856.4,0.04824918
2856.6,0.04895446
2856.8,0.04824297
2857.0,0.04798606
2857.2,0.04924803
2857.4,0.04945706
2857.6,0.04849627
2857.8,0.04745443
2858.0,0.04860715
2858.2,0.0484461
2858.4,0.04947733
2858.6,0.04652191
2858.8,0.04827812
2859.0,0.04780648
2859.2,0.04928666
2859.4,0.04851077
2859.6,0.04779617
2859.8,0.04851133
2860.0,0.04842712
2860.2,0.04932367
2860.4,0.04779619
2860.6,0.04677137
2860.8,0.04847143
2861.0,0.04871486
2861.2,0.04863592
2861.4,0.04680142
2861.6,0.04807744
2861.8,0.04717152
2862.0,0.04878985
2862.2,0.04770476
2862.4,0.04826167
2862.6,0.05072547
2862.8,0.04734916
2863.0,0.04904582
2863.2,0.0468323
2863.4,0.04820468
2863.6,0.04830794
2863.8,0.04846075
2864.0,0.0482161
2864.2,0.0485684
2864.4,0.04934509
2864.6,0.0449628
2864.8,0.04843746
2865.0,0.04699728
2865.2,0.0483113
2865.4,0.04755362
2865.6,0.04998606
2865.8,0.04843598
2866.0,0.04781402
2866.2,0.04774473
2866.4,0.04759305
2866.6,0.04815215
2866.8,0.04346114
2867.0,0.04702731
2867.2,0.0475783
2867.4,0.04779153
2867.6,0.04959091
2867.8,0.04792692
2868.0,0.04974572
2868.2,0.04681585
2868.4,0.04800645
2868.6,0.04846404
2868.8,0.04789904
2869.0,0.04756088
2869.2,0.04803756
