t,a
4274.0,0.0123256
4274.2,0.01505877
4274.4,0.01516768
4274.6,0.01515065
4274.8,0.01170011
4275.0,0.01496872
4275.2,0.01523971
4275.4,0.01418796
4275.6,0.01776614
4275.8,0.01467932
4276.0,0.0156776
4276.2,0.01311041
4276.4,0.01480706
4276.6,0.01387737
4276.8,0.01400997
4277.0,0.01593384
4277.2,0.01343767
4277.4,0.01367707
4277.6,0.01321295
4277.8,0.01722485
4278.0,0.01380987
4278.2,0.0147718
4278.4,0.01411948
4278.6,0.01405996
4278.8,0.01642711
4279.0,0.01396088
4279.2,0.01861274
4279.4,0.01094835
4279.6,0.01554107
4279.8,0.01172321
4280.0,0.01454049
4280.2,0.01809344
4280.4,0.01461599
4280.6,0.01531816
4280.8,0.01496133
4281.0,0.01864544
4281.2,0.01313218
4281.4,0.01594065
4281.6,0.01436478
4281.8,0.0152308
4282.0,0.01665709
4282.2,0.01410706
4282.4,0.01599066
4282.6,0.01270189
4282.8,0.01607914
4283.0,0.01342475
4283.2,0.01540753
4283.4,0.01517632
4283.6,0.01294717
4283.8,0.01577635
4284.0,0.01432669
4284.2,0.01471577
4284.4,0.01170668
4284.6,0.01695789
4284.8,0.01228664
4285.0,0.01467689
4285.2,0.01664732
4285.4,0.01410822
4285.6,0.01608858
4285.8,0.0130238
4286.0,0.01587849
4286.2,0.01384582
4286.4,0.01601785
4286.6,0.01392138
4286.8,0.0147152
4287.0,0.01666871
4287.2,0.01466472
4287.4,0.01767332
4287.6,0.01341629
4287.8,0.01491163
4288.0,0.01458752
4288.2,0.01429929
4288.4,0.01510578
4288.6,0.01415116
4288.8,0.0152567
4289.0,0.01390325
4289.2,0.01641729
4289.4,0.01449445
4289.6,0.01517514
4289.8,0.01735165
4290.0,0.01373836
4290.2,0.01639835
4290.4,0.0153748
4290.6,0.01649801
4290.8,0.01034912
4291.0,0.01458217
4291.2,0.01491797
4291.4,0.0147923
4291.6,0.01586956
4291.8,0.012069
4292.0,0.01525975
4292.2,0.01476951
4292.4,0.01612223
4292.6,0.01352155
4292.8,0.01554348
4293.0,0.01619373
4293.2,0.01290763
4293.4,0.01613065
4293.6,0.01288084
4293.8,0.0174508
4294.0,0.01255513
4294.2,0.01591579
4294.4,0.01398004
4294.6,0.01507113
4294.8,0.01534681
4295.0,0.01175712
4295.2,0.01560416
4295.4,0.01478117
4295.6,0.01631912
4295.8,0.01174124
4296.0,0.01526315
4296.2,0.01310106
4296.4,0.01547455
4296.6,0.01528134
4296.8,0.01284834
4297.0,0.01894343
4297.2,0.009608222
4297.4,0.01627002
4297.6,0.01333434
4297.8,0.01495369
4298.0,0.0132097
4298.2,0.01389834
4298.4,0.0146274
4298.6,0.01387567
4298.8,0.01781545
4299.0,0.01290629
4299.2,0.01542242
4299.4,0.01547548
4299.6,0.01369258
4299.8,0.01626505
4300.0,0.01393914
4300.2,0.0160561
4300.4,0.01441683
4300.6,0.01811334
4300.8,0.01507896
4301.0,0.01557559
4301.2,0.0162503
4301.4,0.0142765
4301.6,0.01582113
4301.8,0.01530966
4302.0,0.01287897
4302.2,0.01306866
4302.4,0.01463157
4302.6,0.01343717
4302.8,0.01578626
4303.0,0.01651932
4303.2,0.01434272
4303.4,0.01580008
4303.6,0.01458105
4303.8,0.01512027
4304.0,0.01223712
4304.2,0.01492439
4304.4,0.01495983
4304.6,0.01379808
4304.8,0.01845456
4305.0,0.01252803
4305.2,0.01792364
4305.4,0.01312834
4305.6,0.01611084
4305.8,0.01520288
4306.0,0.01418245
4306.2,0.01647422
4306.4,0.01237372
4306.6,0.01662674
4306.8,0.013681
4307.0,0.01585275
4307.2,0.01287008
4307.4,0.01491336
4307.6,0.0156212
4307.8,0.01275039
4308.0,0.0163298
4308.2,0.01347486
4308.4,0.01640508
4308.6,0.008792377
4308.8,0.01622522
4309.0,0.01280398
4309.2,0.01507282
4309.4,0.01589467
4309.6,0.01288739
4309.8,0.01480235
4310.0,0.01548275
4310.2,0.01698149
4310.4,0.01298884
4310.6,0.01738913
4310.8,0.01308648
4311.0,0.01481505
4311.2,0.01672906
4311.4,0.01245525
4311.6,0.0147199
4311.8,0.01209917
4312.0,0.01572336
4312.2,0.01221251
4312.4,0.01445634
4312.6,0.01550995
4312.8,0.01322105
4313.0,0.01543874
4313.2,0.01394552
4313.4,0.01497392
4313.6,0.0139131
4313.8,0.0152762
4314.0,0.01307293
4314.2,0.01425125
4314.4,0.01696528
4314.6,0.0136315
4314.8,0.01410015
4315.0,0.01409753
4315.2,0.01447064
4315.4,0.0139503
4315.6,0.01387759
4315.8,0.01549735
4316.0,0.01349117
4316.2,0.01577117
4316.4,0.0139862
4316.6,0.01588552
4316.8,0.0113831
4317.0,0.01513773
4317.2,0.01602662
4317.4,0.0126497
4317.6,0.01858866
4317.8,0.01489795
4318.0,0.01573237
4318.2,0.0132731
4318.4,0.01776169
4318.6,0.01295434
4318.8,0.01384344
4319.0,0.01519602
4319.2,0.01430434
4319.4,0.01654979
4319.6,0.01406115
4319.8,0.0144842
4320.0,0.01180748
4320.2,0.016171
4320.4,0.01274187
4320.6,0.01392415
4320.8,0.0156985
4321.0,0.0121829
4321.2,0.01509223
4321.4,0.01455176
4321.6,0.01779462
4321.8,0.01094075
4322.0,0.01650535
4322.2,0.01279959
4322.4,0.01420038
4322.6,0.01630057
4322.8,0.01209507
4323.0,0.0159087
4323.2,0.01218935
4323.4,0.01611255
4323.6,0.01241871
4323.8,0.01583321
4324.0,0.01390845
4324.2,0.01464416
4324.4,0.01616039
4324.6,0.01290776
4324.8,0.01608112
4325.0,0.0102388
4325.2,0.01394543
4325.4,0.01463729
4325.6,0.01389949
4325.8,0.01412776
4326.0,0.01558795
4326.2,0.0159338
4326.4,0.011137
4326.6,0.01680841
4326.8,0.01332068
4327.0,0.01493367
4327.2,0.01412206
4327.4,0.01403061
4327.6,0.01422269
4327.8,0.01286083
4328.0,0.01614788
4328.2,0.01205248
4328.4,0.0163572
4328.6,0.01370843
4328.8,0.01370607
4329.0,0.01694507
4329.2,0.01186171
4329.4,0.01321689
4329.6,0.01362521
4329.8,0.01613734
4330.0,0.01442248
4330.2,0.01443755
4330.4,0.01507571
4330.6,0.01398982
4330.8,0.01562822
4331.0,0.01418493
4331.2,0.01707079
4331.4,0.0119152
4331.6,0.01422455
4331.8,0.01243027
4332.0,0.0139351
4332.2,0.01585824
4332.4,0.01124759
4332.6,0.01585616
4332.8,0.01336717
4333.0,0.01561039
4333.2,0.01173443
4333.4,0.01362636
4333.6,0.0131738
4333.8,0.01394413
4334.0,0.01677532
4334.2,0.01254953
4334.4,0.01693513
4334.6,0.01058504
4334.8,0.01456952
4335.0,0.01412469
4335.2,0.01449672
4335.4,0.01552243
4335.6,0.01320926
4335.8,0.01431377
4336.0,0.01418813
4336.2,0.01830596
4336.4,0.01212794
4336.6,0.01436125
4336.8,0.01466297
4337.0,0.01435045
4337.2,0.01644628
4337.4,0.01480912
4337.6,0.01754814
4337.8,0.01040117
4338.0,0.01855313
4338.2,0.01274142
4338.4,0.01406803
4338.6,0.01385921
4338.8,0.01427547
4339.0,0.01408008
4339.2,0.01397397
4339.4,0.01551735
4339.6,0.01280512
4339.8,0.01634201
4340.0,0.01300471
4340.2,0.01418703
4340.4,0.01599018
4340.6,0.01188524
4340.8,0.01443849
4341.0,0.01242998
4341.2,0.01508744
4341.4,0.01291615
4341.6,0.01370894
4341.8,0.0147385
4342.0,0.013882
4342.2,0.01581376
4342.4,0.01288319
4342.6,0.01443919
4342.8,0.01233618
4343.0,0.01437617
4343.2,0.01279186
4343.4,0.0140226
4343.6,0.01552232
4343.8,0.01396379
4344.0,0.01462183
4344.2,0.01513142
4344.4,0.01666626
4344.6,0.01384223
4344.8,0.01574102
4345.0,0.01492565
4345.2,0.01313071
4345.4,0.01393386
4345.6,0.01349812
4345.8,0.01624806
4346.0,0.009888186
4346.2,0.01511106
4346.4,0.01426681
4346.6,0.0140908
4346.8,0.01696358
4347.0,0.00963161
4347.2,0.01445594
4347.4,0.0138873
4347.6,0.01554364
4347.8,0.01134626
4348.0,0.01478375
4348.2,0.01439434
4348.4,0.01257124
4348.6,0.01598349
4348.8,0.01168795
4349.0,0.01725612
4349.2,0.01326718
4349.4,0.01626285
4349.6,0.00994189
4349.8,0.01461385
4350.0,0.01512104
4350.2,0.01206701
4350.4,0.0145475
4350.6,0.01277278
4350.8,0.01535631
4351.0,0.01245481
4351.2,0.01435666
4351.4,0.01331642
4351.6,0.01298052
4351.8,0.01699919
4352.0,0.0122349
4352.2,0.0170145
4352.4,0.01156367
4352.6,0.01500675
4352.8,0.01287287
4353.0,0.01602463
4353.2,0.01461592
4353.4,0.01390936
4353.6,0.01500932
4353.8,0.01358057
4354.0,0.01619787
4354.2,0.01326718
4354.4,0.01532845
4354.6,0.0135457
4354.8,0.01323761
4355.0,0.01368037
4355.2,0.01294052
4355.4,0.0151788
4355.6,0.01335527
4355.8,0.01684548
4356.0,0.01264607
4356.2,0.01455752
4356.4,0.0155412
4356.6,0.01252572
4356.8,0.01447216
4357.0,0.01364527
4357.2,0.01539072
4357.4,0.01239755
4357.6,0.01467093
4357.8,0.013487
4358.0,0.01297115
4358.2,0.01612623
4358.4,0.009505644
4358.6,0.01358369
4358.8,0.01461269
4359.0,0.01451761
4359.2,0.01153061
4359.4,0.01473512
4359.6,0.0160472
4359.8,0.01202252
4360.0,0.01675921
4360.2,0.01164387
4360.4,0.01603457
4360.6,0.01201107
4360.8,0.0156478
4361.0,0.01227496
4361.2,0.01439498
4361.4,0.01519537
4361.6,0.01108497
4361.8,0.01561893
4362.0,0.01387957
4362.2,0.01660689
4362.4,0.01150571
4362.6,0.01554596
4362.8,0.01488757
4363.0,0.01212905
4363.2,0.01586131
4363.4,0.01122685
4363.6,0.01811594
4363.8,0.009578684
4364.0,0.0160342
4364.2,0.012067
4364.4,0.01254889
4364.6,0.01541436
4364.8,0.01459251
4365.0,0.01442527
4365.2,0.01141871
4365.4,0.01768837
4365.6,0.009857687
4365.8,0.01302876
4366.0,0.01375751
4366.2,0.01286942
4366.4,0.01396361
4366.6,0.01369181
4366.8,0.01430512
4367.0,0.01296317
4367.2,0.01644133
4367.4,0.01382473
4367.6,0.01420244
4367.8,0.01401883
4368.0,0.01195126
4368.2,0.0128991
4368.4,0.01349808
4368.6,0.01452127
4368.8,0.01142813
4369.0,0.01505163
4369.2,0.0132743
4369.4,0.01350083
4369.6,0.01584384
4369.8,0.01000998
4370.0,0.01462823
4370.2,0.01423873
4370.4,0.01521089
4370.6,0.01316209
4370.8,0.01547704
4371.0,0.01325092
4371.2,0.01294311
4371.4,0.01528386
4371.6,0.01137053
4371.8,0.01660314
4372.0,0.01248319
4372.2,0.01407731
4372.4,0.01449996
4372.6,0.01354607
4372.8,0.01544191
4373.0,0.0136712
4373.2,0.01334667
4373.4,0.01261852
4373.6,0.01579472
4373.8,0.011843
4374.0,0.01457239
4374.2,0.01450409
4374.4,0.01317176
4374.6,0.01657845
4374.8,0.01227878
4375.0,0.01531312
4375.2,0.00942009
4375.4,0.01475637
4375.6,0.01305494
4375.8,0.01508914
4376.0,0.0169561
4376.2,0.01114821
4376.4,0.0138544
4376.6,0.0135507
4376.8,0.01880402
4377.0,0.008227188
4377.2,0.01480862
4377.4,0.01355837
4377.6,0.01249441
4377.8,0.01697738
4378.0,0.01181009
4378.2,0.01724314
4378.4,0.01231307
4378.6,0.01556228
4378.8,0.0113193
4379.0,0.01390545
4379.2,0.01344917
4379.4,0.01358172
4379.6,0.01507016
4379.8,0.01468084
4380.0,0.01728785
4380.2,0.01205693
4380.4,0.01463109
4380.6,0.01237383
4380.8,0.01519411
4381.0,0.01498834
4381.2,0.0124236
4381.4,0.01810292
4381.6,0.01010985
4381.8,0.01531196
4382.0,0.01291728
4382.2,0.01483291
4382.4,0.01307965
4382.6,0.01330015
4382.8,0.01344854
4383.0,0.01253154
4383.2,0.01764106
4383.4,0.01101595
4383.6,0.01611634
4383.8,0.01320585
4384.0,0.01370041
4384.2,0.01603228
4384.4,0.01245384
4384.6,0.01599574
4384.8,0.01359465
4385.0,0.01493505
4385.2,0.01096643
4385.4,0.01439846
4385.6,0.01480688
4385.8,0.01098375
4386.0,0.01450798
4386.2,0.01347
4386.4,0.01325863
4386.6,0.01153233
4386.8,0.01583363
4387.0,0.01318263
4387.2,0.01229195
4387.4,0.01897029
4387.6,0.01108521
4387.8,0.01333946
4388.0,0.01322388
4388.2,0.01447398
4388.4,0.01064472
4388.6,0.01351073
4388.8,0.01406036
4389.0,0.01271008
4389.2,0.01561344
4389.4,0.0124561
4389.6,0.01952955
4389.8,0.01149609
4390.0,0.01369088
4390.2,0.01332423
4390.4,0.01380851
4390.6,0.01565671
4390.8,0.01305972
4391.0,0.01417139
4391.2,0.01206948
4391.4,0.01710737
4391.6,0.01042867
4391.8,0.01415677
4392.0,0.0132475
4392.2,0.01336435
4392.4,0.01796226
4392.6,0.01313197
4392.8,0.01664539
4393.0,0.01022114
4393.2,0.0148361
4393.4,0.01322844
4393.6,0.01351555
4393.8,0.01484489
4394.0,0.01307499
4394.2,0.01447635
4394.4,0.01236989
4394.6,0.0172281
4394.8,0.01092006
4395.0,0.0140437
4395.2,0.01156493
4395.4,0.01304415
4395.6,0.01408726
4395.8,0.01155285
4396.0,0.01341485
4396.2,0.01090104
4396.4,0.01456876
4396.6,0.01121326
4396.8,0.01506367
4397.0,0.01331363
4397.2,0.01241163
4397.4,0.01486114
4397.6,0.01355637
4397.8,0.01476482
4398.0,0.01281222
4398.2,0.01486037
4398.4,0.01334732
4398.6,0.01318744
4398.8,0.01447349
4399.0,0.01189896
4399.2,0.0139307
4399.4,0.01311902
4399.6,0.01575645
4399.8,0.01280093
4400.0,0.01339669
4400.2,0.0140201
4400.4,0.01300708
4400.6,0.01446458
4400.8,0.01441513
4401.0,0.01676897
4401.2,0.01024046
4401.4,0.01455567
4401.6,0.01246525
4401.8,0.01322558
4402.0,0.01714325
4402.2,0.01042318
4402.4,0.01317816
4402.6,0.01222518
4402.8,0.01563979
4403.0,0.01225487
4403.2,0.0130135
4403.4,0.01557569
4403.6,0.01135758
4403.8,0.01671151
4404.0,0.01275944
4404.2,0.01477145
4404.4,0.008732837
4404.6,0.01544229
4404.8,0.01228026
4405.0,0.01457878
4405.2,0.01495005
4405.4,0.01163713
4405.6,0.01671423
4405.8,0.01282666
4406.0,0.01624791
4406.2,0.01108165
4406.4,0.01663103
4406.6,0.0120576
4406.8,0.01309222
4407.0,0.01462248
4407.2,0.01179161
4407.4,0.01756534
4407.6,0.01249062
4407.8,0.01537013
4408.0,0.01163494
4408.2,0.01373772
4408.4,0.01354068
4408.6,0.0134331
4408.8,0.01480651
4409.0,0.01348617
4409.2,0.01668684
4409.4,0.0124122
4409.6,0.01457251
4409.8,0.0129447
4410.0,0.01361535
4410.2,0.01368382
4410.4,0.01294986
4410.6,0.01641106
4410.8,0.01290481
4411.0,0.01511907
4411.2,0.01163729
4411.4,0.01286194
4411.6,0.01425292
4411.8,0.01323991
4412.0,0.01380018
4412.2,0.01303936
4412.4,0.01610871
4412.6,0.01324712
4412.8,0.01399596
4413.0,0.01353572
4413.2,0.01167254
4413.4,0.01608696
4413.6,0.009311352
4413.8,0.0125622
4414.0,0.01351674
4414.2,0.0162239
4414.4,0.0130179
4414.6,0.01565726
4414.8,0.01422619
4415.0,0.01330139
4415.2,0.01552538
4415.4,0.01060825
4415.6,0.0135945
4415.8,0.01122463
4416.0,0.01495467
4416.2,0.01180096
4416.4,0.01316589
4416.6,0.01576724
4416.8,0.01188968
4417.0,0.01465658
4417.2,0.01293674
4417.4,0.01651935
4417.6,0.009516777
4417.8,0.01462115
4418.0,0.01276929
4418.2,0.01339024
4418.4,0.01433315
4418.6,0.01245528
4418.8,0.01767915
4419.0,0.01074768
4419.2,0.01660107
4419.4,0.01232589
4419.6,0.01418592
4419.8,0.01381899
4420.0,0.01265055
4420.2,0.01352935
4420.4,0.01312085
4420.6,0.01508906
4420.8,0.01086695
4421.0,0.01413525
4421.2,0.01229151
4421.4,0.01231086
4421.6,0.01453875
4421.8,0.01251255
4422.0,0.0161827
4422.2,0.009643711
4422.4,0.01498779
4422.6,0.01204537
4422.8,0.01384247
4423.0,0.01303503
4423.2,0.01209873
4423.4,0.01495069
4423.6,0.01237655
4423.8,0.01654521
4424.0,0.01003564
4424.2,0.01563287
4424.4,0.0104479
4424.6,0.01264924
4424.8,0.01507426
4425.0,0.010251
4425.2,0.01338043
4425.4,0.01327075
4425.6,0.01575959
4425.8,0.01152741
4426.0,0.01489125
4426.2,0.0144951
4426.4,0.01216238
4426.6,0.0153905
4426.8,0.0101308
4427.0,0.01373737
4427.2,0.01041459
4427.4,0.01278597
4427.6,0.01360701
4427.8,0.01354007
4428.0,0.01523029
4428.2,0.01137354
4428.4,0.01442381
4428.6,0.01338838
4428.8,0.01524841
4429.0,0.01248732
4429.2,0.0133748
4429.4,0.01399218
4429.6,0.01308497
4429.8,0.01368292
4430.0,0.01140078
4430.2,0.01929572
4430.4,0.01068728
4430.6,0.01513678
4430.8,0.0149438
4431.0,0.0133252
4431.2,0.01783705
4431.4,0.01081211
4431.6,0.01456606
4431.8,0.0124172
4432.0,0.01614102
4432.2,0.00759854
4432.4,0.01330246
4432.6,0.01313999
4432.8,0.01156354
4433.0,0.01595204
4433.2,0.01203159
4433.4,0.01532388
4433.6,0.01030115
4433.8,0.014439
4434.0,0.009802434
4434.2,0.01415877
4434.4,0.01424079
4434.6,0.01315821
4434.8,0.01544226
4435.0,0.0134339
4435.2,0.01609694
4435.4,0.01107257
4435.6,0.01403635
4435.8,0.01175115
4436.0,0.014607
4436.2,0.01510092
4436.4,0.01322678
4436.6,0.01759493
4436.8,0.01104652
4437.0,0.01491405
4437.2,0.01332077
4437.4,0.01410418
4437.6,0.01139715
4437.8,0.01264499
4438.0,0.01360614
4438.2,0.01163595
4438.4,0.01685652
4438.6,0.01189773
4438.8,0.01417622
4439.0,0.01301476
4439.2,0.01368821
4439.4,0.0152251
4439.6,0.01293188
4439.8,0.01212615
4440.0,0.01254851
4440.2,0.01520069
4440.4,0.01060902
4440.6,0.01106006
4440.8,0.01425033
4441.0,0.01208599
4441.2,0.01419334
4441.4,0.0145787
4441.6,0.01309403
4441.8,0.01155635
4442.0,0.01343192
4442.2,0.01325462
4442.4,0.01131108
4442.6,0.01739619
4442.8,0.009858808
4443.0,0.01435398
4443.2,0.0133426
4443.4,0.01459624
4443.6,0.01263774
4443.8,0.01324446
4444.0,0.01354993
4444.2,0.01292637
4444.4,0.01641666
4444.6,0.01057957
4444.8,0.01712687
4445.0,0.009265912
4445.2,0.01388052
4445.4,0.01109717
4445.6,0.01376852
4445.8,0.0144747
4446.0,0.01129718
4446.2,0.01409785
4446.4,0.01245276
4446.6,0.01733538
4446.8,0.01186731
4447.0,0.01427773
4447.2,0.01262341
4447.4,0.01267535
4447.6,0.01565111
4447.8,0.01099463
4448.0,0.01620146
4448.2,0.009884726
4448.4,0.01574413
4448.6,0.01343606
4448.8,0.01329774
4449.0,0.01250627
4449.2,0.01175074
4449.4,0.01313152
4449.6,0.01252227
4449.8,0.01591829
4450.0,0.009808015
4450.2,0.01422178
4450.4,0.01451488
4450.6,0.01177474
4450.8,0.01617657
4451.0,0.01356462
4451.2,0.01367609
4451.4,0.01086772
4451.6,0.01504141
4451.8,0.00893517
4452.0,0.01354629
4452.2,0.01221172
4452.4,0.01197391
4452.6,0.01456031
4452.8,0.01306377
4453.0,0.01333981
4453.2,0.01208464
4453.4,0.01415582
4453.6,0.01261954
4453.8,0.01296042
4454.0,0.01584393
4454.2,0.01045775
4454.4,0.01361065
4454.6,0.01307736
4454.8,0.01258705
4455.0,0.01236641
4455.2,0.01217742
4455.4,0.01463231
4455.6,0.01098144
4455.8,0.01453182
4456.0,0.01140589
4456.2,0.01521695
4456.4,0.01169455
4456.6,0.01260772
4456.8,0.01297975
4457.0,0.01356802
4457.2,0.01539403
4457.4,0.0115945
4457.6,0.01465588
4457.8,0.01178682
4458.0,0.01571269
4458.2,0.01230225
4458.4,0.01333811
4458.6,0.01387874
4458.8,0.0116903
4459.0,0.01453676
4459.2,0.01227681
4459.4,0.01607465
4459.6,0.009208819
4459.8,0.01501266
4460.0,0.01187649
4460.2,0.01295773
4460.4,0.01580802
4460.6,0.01220599
4460.8,0.01411155
4461.0,0.0111171
4461.2,0.0158559
4461.4,0.00921774
4461.6,0.01369541
4461.8,0.01314629
4462.0,0.0122301
4462.2,0.01550923
4462.4,0.01222404
4462.6,0.01764429
4462.8,0.01172326
4463.0,0.01352291
4463.2,0.009807547
4463.4,0.01453786
4463.6,0.01340536
4463.8,0.01343224
4464.0,0.01340979
4464.2,0.01223582
4464.4,0.0165679
4464.6,0.01215935
4464.8,0.01377683
4465.0,0.0113794
4465.2,0.01300433
4465.4,0.01337333
4465.6,0.01129523
4465.8,0.01485127
4466.0,0.01227145
4466.2,0.01431501
4466.4,0.01118988
4466.6,0.0133619
4466.8,0.01156937
4467.0,0.01217403
4467.2,0.01314391
4467.4,0.01057479
4467.6,0.01580749
4467.8,0.009992918
4468.0,0.0131859
4468.2,0.0125508
4468.4,0.01147599
4468.6,0.01511703
4468.8,0.01228234
4469.0,0.01192996
4469.2,0.01088305
4469.4,0.01608211
4469.6,0.01187736
4469.8,0.0134773
4470.0,0.01383754
4470.2,0.01199878
4470.4,0.01393402
4470.6,0.01227157
4470.8,0.01407794
4471.0,0.01141476
4471.2,0.01341212
4471.4,0.01266607
4471.6,0.01265339
4471.8,0.0165594
4472.0,0.008746011
4472.2,0.013937
4472.4,0.00987193
4472.6,0.01509117
4472.8,0.01034638
4473.0,0.01340858
4473.2,0.0127512
4473.4,0.01168157
4473.6,0.0150397
4473.8,0.01020334
4474.0,0.01668208
4474.2,0.009857153
4474.4,0.01343875
4474.6,0.01188622
4474.8,0.0122457
4475.0,0.01427969
4475.2,0.01149527
4475.4,0.01557149
4475.6,0.01211357
4475.8,0.01678142
4476.0,0.01092035
4476.2,0.01337747
4476.4,0.01221602
4476.6,0.01330627
4476.8,0.01338792
4477.0,0.01233178
4477.2,0.01496378
4477.4,0.007835968
4477.6,0.01655239
4477.8,0.01217389
4478.0,0.01253556
4478.2,0.01319311
4478.4,0.01193858
4478.6,0.01370961
4478.8,0.01196261
4479.0,0.01474783
4479.2,0.009349715
4479.4,0.01516682
4479.6,0.01315413
4479.8,0.01385549
4480.0,0.01416443
4480.2,0.01364787
4480.4,0.01488626
4480.6,0.01233463
4480.8,0.01394189
4481.0,0.01242559
4481.2,0.01394257
4481.4,0.01406325
4481.6,0.01056391
4481.8,0.01419089
4482.0,0.01295932
4482.2,0.0113792
4482.4,0.01376927
4482.6,0.01302677
4482.8,0.01448233
4483.0,0.01177186
4483.2,0.01375537
4483.4,0.009040274
4483.6,0.01321779
4483.8,0.0118756
4484.0,0.01450781
4484.2,0.01267119
4484.4,0.01282738
4484.6,0.01362087
4484.8,0.01200598
4485.0,0.01494664
4485.2,0.01000914
4485.4,0.01560677
4485.6,0.007144625
4485.8,0.01451297
4486.0,0.01186312
4486.2,0.01181052
4486.4,0.01593001
4486.6,0.01012575
4486.8,0.01286554
4487.0,0.01228965
4487.2,0.01532579
4487.4,0.01111062
4487.6,0.01372868
4487.8,0.01424997
4488.0,0.01263983
4488.2,0.01567718
4488.4,0.01163914
4488.6,0.01423702
4488.8,0.009288536
4489.0,0.01434604
4489.2,0.01202584
4489.4,0.01352381
4489.6,0.01522197
4489.8,0.01144516
4490.0,0.01494656
4490.2,0.01127461
4490.4,0.01363752
4490.6,0.008474306
4490.8,0.01379688
4491.0,0.0128626
4491.2,0.0128097
4491.4,0.01411936
4491.6,0.01113603
4491.8,0.01698799
4492.0,0.01271146
4492.2,0.01417901
4492.4,0.01037976
4492.6,0.01495734
4492.8,0.01212191
4493.0,0.01221439
4493.2,0.01394875
4493.4,0.01223539
4493.6,0.01548112
4493.8,0.01142109
4494.0,0.0139579
4494.2,0.01259322
4494.4,0.01199595
4494.6,0.01371675
4494.8,0.01143212
4495.0,0.01315217
4495.2,0.01209187
4495.4,0.01362863
4495.6,0.01338476
4495.8,0.01405357
4496.0,0.01358698
4496.2,0.0119185
4496.4,0.01344111
4496.6,0.01258546
4496.8,0.01335227
4497.0,0.01023234
4497.2,0.01415021
4497.4,0.01446558
4497.6,0.01108674
4497.8,0.01657648
4498.0,0.0111037
4498.2,0.01350795
4498.4,0.01165024
4498.6,0.0140031
4498.8,0.01061585
4499.0,0.01400543
4499.2,0.01226041
4499.4,0.01101481
4499.6,0.01430338
4499.8,0.01106524
4500.0,0.01345454
4500.2,0.01177116
4500.4,0.01392499
4500.6,0.01125025
4500.8,0.01481093
4501.0,0.01416935
4501.2,0.01033072
4501.4,0.01382061
4501.6,0.01098225
4501.8,0.01482793
4502.0,0.009377262
4502.2,0.0137556
4502.4,0.0102844
4502.6,0.0133504
4502.8,0.01455438
4503.0,0.01063257
4503.2,0.01700206
4503.4,0.008837626
4503.6,0.01371779
4503.8,0.01132469
4504.0,0.0126521
4504.2,0.01269962
4504.4,0.01273874
4504.6,0.0126801
4504.8,0.01162236
4505.0,0.01520089
4505.2,0.0102536
4505.4,0.01338043
4505.6,0.01277889
4505.8,0.01137225
4506.0,0.01461465
4506.2,0.01328913
4506.4,0.01404293
4506.6,0.00902039
4506.8,0.01395296
4507.0,0.01016017
4507.2,0.01284246
4507.4,0.01374993
4507.6,0.01192313
4507.8,0.01432591
4508.0,0.01256061
4508.2,0.01554627
4508.4,0.0101285
4508.6,0.01471143
4508.8,0.01319822
4509.0,0.01273568
4509.2,0.01518124
4509.4,0.01099194
4509.6,0.01179679
4509.8,0.01347366
4510.0,0.01373718
4510.2,0.01065288
4510.4,0.01186605
4510.6,0.01293301
4510.8,0.01112359
4511.0,0.01486788
4511.2,0.01027935
4511.4,0.01320039
4511.6,0.01183188
4511.8,0.01271188
4512.0,0.01275221
4512.2,0.01275096
4512.4,0.01368576
4512.6,0.008760483
4512.8,0.01280689
4513.0,0.01048267
4513.2,0.0142931
4513.4,0.01017706
4513.6,0.01318399
4513.8,0.01357296
4514.0,0.0123077
4514.2,0.01320489
4514.4,0.0105306
4514.6,0.01643094
4514.8,0.007118018
4515.0,0.01385876
4515.2,0.01205759
4515.4,0.01283999
4515.6,0.01430175
4515.8,0.009957249
4516.0,0.01245775
4516.2,0.01182656
4516.4,0.01739384
4516.6,0.007935813
4516.8,0.0134748
4517.0,0.01308338
4517.2,0.01244841
4517.4,0.01369217
4517.6,0.01099509
4517.8,0.01455832
4518.0,0.009142769
4518.2,0.01339593
4518.4,0.01103703
4518.6,0.01354187
4518.8,0.01243624
4519.0,0.01129571
4519.2,0.01400454
4519.4,0.01080682
4519.6,0.01439543
4519.8,0.008744173
4520.0,0.01332492
4520.2,0.0105908
4520.4,0.01182685
4520.6,0.013298
4520.8,0.01070149
4521.0,0.01489038
4521.2,0.01128103
4521.4,0.01329022
4521.6,0.01189386
4521.8,0.01195852
4522.0,0.01215036
4522.2,0.0131317
4522.4,0.01264383
4522.6,0.01147466
4522.8,0.01618664
4523.0,0.0116509
4523.2,0.01379457
4523.4,0.01275002
4523.6,0.01209674
4523.8,0.01428778
4524.0,0.01084628
4524.2,0.01262119
4524.4,0.01163897
4524.6,0.0155914
4524.8,0.0112351
4525.0,0.01283417
4525.2,0.01457977
4525.4,0.01233675
4525.6,0.01347668
4525.8,0.01187565
4526.0,0.01437888
4526.2,0.008476989
4526.4,0.01415104
4526.6,0.01142641
4526.8,0.01199478
4527.0,0.01630967
4527.2,0.009664751
4527.4,0.01273072
4527.6,0.01179351
4527.8,0.01557048
4528.0,0.01078712
4528.2,0.01308264
4528.4,0.01154954
