t,a
2997.6,0.001542275
2997.8,0.001459825
2998.0,-9.04019e-05
2998.2,0.002657431
2998.4,0.0002740461
2998.6,-3.056856e-05
2998.8,0.000812349
2999.0,0.002026217
2999.2,0.001968965
2999.4,0.002980455
2999.6,-0.00173224
2999.8,0.001709503
3000.0,0.001730823
3000.2,-0.001483292
3000.4,0.001489768
3000.6,0.002338412
3000.8,0.001609471
3001.0,0.000868344
3001.2,0.002590338
3001.4,-0.0007553085
3001.6,0.0004787968
3001.8,-0.000334995
3002.0,-0.0007370569
3002.2,0.002173572
3002.4,0.001930016
3002.6,0.001006437
3002.8,0.0002111122
3003.0,0.00071812
3003.2,0.00149971
3003.4,-6.223372e-06
3003.6,0.0009049237
3003.8,0.001217495
3004.0,0.0002473155
3004.2,0.001739464
3004.4,0.003177357
3004.6,-0.001815893
3004.8,0.001827998
3005.0,-0.001333377
3005.2,0.001439693
3005.4,0.001898647
3005.6,0.003016527
3005.8,0.001224371
3006.0,-5.373047e-05
3006.2,-0.001082466
3006.4,0.0006862151
3006.6,-0.0001375671
3006.8,-0.003026512
3007.0,0.0005306141
3007.2,0.00226344
3007.4,0.002255245
3007.6,0.003086615
3007.8,-0.000117798
3008.0,0.0005536454
3008.2,-0.0003061417
3008.4,0.0003209639
3008.6,-0.0001964561
3008.8,0.002160057
3009.0,-0.0007057688
3009.2,0.0004503054
3009.4,0.0001665581
3009.6,0.001199774
3009.8,-0.0001642831
3010.0,0.0004978907
3010.2,-1.477944e-05
3010.4,0.001632404
3010.6,0.002742669
3010.8,0.00096635
3011.0,-0.0006486832
3011.2,-0.0009883504
3011.4,0.001023516
3011.6,0.0007675037
3011.8,0.001226052
3012.0,0.0009988098
3012.2,0.002726249
3012.4,0.001590863
3012.6,0.001292831
3012.8,-0.0003598699
3013.0,-0.0005621273
3013.2,-0.0001433293
3013.4,-0.0005697265
3013.6,0.002152754
3013.8,0.002813183
3014.0,0.001401192
3014.2,-0.0001941646
3014.4,0.0009435119
3014.6,-0.0005689659
3014.8,0.001592391
3015.0,0.0009931908
3015.2,0.001673776
3015.4,0.001398238
3015.6,0.0006535911
3015.8,0.001307801
3016.0,0.001182701
3016.2,-0.000394207
3016.4,-0.001748799
3016.6,-0.0006375553
3016.8,0.001615364
3017.0,0.002612545
3017.2,0.002813251
3017.4,-0.001056198
3017.6,0.0007904605
3017.8,0.0008140953
3018.0,0.0008909144
3018.2,0.0001727923
3018.4,0.002291244
3018.6,0.002188565
3018.8,0.001744901
3019.0,0.003900744
3019.2,-0.0002360294
3019.4,-0.001037526
3019.6,0.0004616149
3019.8,0.000302414
3020.0,0.0005774634
3020.2,0.002552798
3020.4,0.002043807
3020.6,-0.001029655
3020.8,0.001120292
3021.0,0.002217817
3021.2,-0.0007200951
3021.4,-0.0006227167
3021.6,0.0003388314
3021.8,0.001996294
3022.0,0.002398435
3022.2,-0.0001588314
3022.4,0.0008051208
3022.6,-0.0008951448
3022.8,0.0003062623
3023.0,-0.001048099
3023.2,0.002555741
3023.4,0.002590547
3023.6,0.001611374
3023.8,0.002426433
3024.0,-0.0004077249
3024.2,0.0002367287
3024.4,0.0001949156
3024.6,-0.001581327
3024.8,-5.640732e-05
3025.0,0.002236943
3025.2,0.003907391
3025.4,0.0008983253
3025.6,0.0003839234
3025.8,-0.001427146
3026.0,0.001162851
3026.2,0.0004253938
3026.4,0.0003833268
3026.6,0.002459222
3026.8,0.002508164
3027.0,0.0005979426
3027.2,0.002411898
3027.4,0.0005441715
3027.6,-0.001192701
3027.8,0.0005295512
3028.0,0.0001919582
3028.2,0.001426516
3028.4,0.00264463
3028.6,0.002621904
3028.8,-0.001403428
3029.0,0.001834525
3029.2,0.001243624
3029.4,8.375428e-05
3029.6,0.0008376605
3029.8,0.002162763
3030.0,0.001564164
3030.2,0.0006900509
3030.4,0.00382499
3030.6,-0.000945132
3030.8,-0.0007191875
3031.0,-0.001071837
3031.2,0.001561665
3031.4,0.001386277
3031.6,0.002799891
3031.8,0.0009356684
3032.0,-0.0001876269
3032.2,0.001294515
3032.4,0.0003963614
3032.6,0.002167128
3032.8,0.0007537047
3033.0,0.001883861
3033.2,0.0002089222
3033.4,0.001750231
3033.6,-0.0001757445
3033.8,-0.0008034151
3034.0,-0.0003791994
3034.2,-0.0009343231
3034.4,0.001972509
3034.6,0.0007591934
3034.8,0.002426569
3035.0,0.001983133
3035.2,0.0001110461
3035.4,0.001162181
3035.6,0.00151823
3035.8,-0.0004834205
3036.0,-0.001201812
3036.2,0.001027152
3036.4,0.001098092
3036.6,0.001386757
3036.8,0.00183982
3037.0,2.551716e-05
3037.2,-0.0006179883
3037.4,0.00189764
3037.6,0.000467635
3037.8,0.001503379
3038.0,0.002477321
3038.2,0.001332103
3038.4,0.0009444968
3038.6,0.001336813
3038.8,0.001114099
3039.0,0.0001482005
3039.2,-0.0007781684
3039.4,-0.001182161
3039.6,0.0005781758
3039.8,0.003179267
3040.0,0.003182173
3040.2,-0.001187523
3040.4,0.000478765
3040.6,2.170894e-05
3040.8,-0.0001943344
3041.0,0.0003406385
3041.2,0.001039211
3041.4,0.00118711
3041.6,0.001141256
3041.8,0.00285762
3042.0,-7.662423e-05
3042.2,-0.001062254
3042.4,-0.001022613
3042.6,-2.989812e-05
3042.8,0.001629973
3043.0,0.002127501
3043.2,0.00184797
3043.4,-0.0003677548
3043.6,0.001151128
3043.8,0.001184986
3044.0,0.001318665
3044.2,0.001621166
3044.4,0.001749552
3044.6,0.001394456
3044.8,0.00130682
3045.0,0.001208138
3045.2,-0.0001453299
3045.4,-0.0022441
3045.6,-0.001138819
3045.8,0.0002061742
3046.0,0.001379356
3046.2,0.002333705
3046.4,0.002122337
3046.6,0.0007156077
3046.8,0.0001161063
3047.0,0.002352444
3047.2,0.001865986
3047.4,-0.003077283
3047.6,0.001127934
3047.8,0.001037569
3048.0,0.002230436
3048.2,0.003065502
3048.4,-0.0007172156
3048.6,-0.0001110265
3048.8,-0.0002741887
3049.0,0.001125548
3049.2,0.000476618
3049.4,0.001919247
3049.6,-0.001281946
3049.8,-0.0009271665
3050.0,0.001006946
3050.2,0.001508662
3050.4,0.001649367
3050.6,-0.0001771118
3050.8,0.0006277388
3051.0,0.001477978
3051.2,0.002921714
3051.4,0.0006252425
3051.6,-0.002146381
3051.8,-0.000160702
3052.0,-0.00067263
3052.2,0.0009987117
3052.4,0.001171651
3052.6,0.002534927
3052.8,0.001325801
3053.0,0.0009834431
3053.2,9.618081e-05
3053.4,-0.0006874064
3053.6,-0.000476102
3053.8,-0.002336944
3054.0,0.001118788
3054.2,0.001259251
3054.4,0.003609605
3054.6,0.002216699
3054.8,-0.001700023
3055.0,0.001293901
3055.2,0.000986274
3055.4,0.001743547
3055.6,0.0008325415
3055.8,0.002028059
3056.0,0.001741323
3056.2,-0.0004003796
3056.4,0.003222947
3056.6,-0.001032997
3056.8,-0.0001358207
3057.0,-0.0002809659
3057.2,0.0001245596
3057.4,0.001102709
3057.6,0.001550304
3057.8,0.00220529
3058.0,-0.0007110542
3058.2,0.001566077
3058.4,0.00181099
3058.6,0.0005617316
3058.8,0.0007537584
3059.0,0.001064135
3059.2,0.001520703
3059.4,0.0008892763
3059.6,0.002266554
3059.8,0.001208805
3060.0,0.0003194792
3060.2,-0.001007402
3060.4,0.001805412
3060.6,0.001161665
3060.8,0.002465337
3061.0,0.0005521793
3061.2,-0.0005767913
3061.4,-0.0001849584
3061.6,0.0006064903
3061.8,0.001270222
3062.0,-0.001788875
3062.2,0.0007518431
3062.4,0.001362844
3062.6,0.0006571849
3062.8,0.002073763
3063.0,-0.0002428615
3063.2,-0.002167562
3063.4,-3.969736e-05
3063.6,0.0007326245
3063.8,0.0008992832
3064.0,0.004154206
3064.2,0.0005340603
3064.4,-0.000951401
3064.6,-0.0001152287
3064.8,0.00177752
3065.0,0.0002144999
3065.2,-0.0006831698
3065.4,0.0004036899
3065.6,0.001154988
3065.8,0.003573473
3066.0,0.001731795
3066.2,-0.001425276
3066.4,0.0001615184
3066.6,0.001158894
3066.8,0.001781669
3067.0,0.002167429
3067.2,0.002890252
3067.4,0.0003598203
3067.6,-0.001166915
3067.8,0.001381189
3068.0,0.0001458555
3068.2,-0.0001083997
3068.4,0.000523411
3068.6,0.0003778477
3068.8,0.001725003
3069.0,0.004488402
3069.2,-5.984005e-05
3069.4,-0.0008582725
3069.6,0.0002876387
3069.8,0.0001712119
3070.0,0.0005488891
3070.2,0.0003396058
3070.4,0.002303478
3070.6,0.001314141
3070.8,0.0004514894
3071.0,0.002726613
3071.2,0.001026243
3071.4,0.0007442197
3071.6,-0.001526796
3071.8,0.001421169
3072.0,0.001873761
3072.2,0.001282742
3072.4,0.003576273
3072.6,-0.0003211493
3072.8,0.002209113
3073.0,0.0004503459
3073.2,0.0001596226
3073.4,0.0006978866
3073.6,0.001420255
3073.8,0.001154144
3074.0,0.001512399
3074.2,0.001964949
3074.4,-0.0001799012
3074.6,-0.002602284
3074.8,0.000189657
3075.0,0.0009323039
3075.2,0.0007419922
3075.4,0.002541733
3075.6,0.00212188
3075.8,0.0006833333
3076.0,0.0007393457
3076.2,0.003098237
3076.4,8.279325e-05
3076.6,-1.138304e-05
3076.8,-0.0004345239
3077.0,0.00167274
3077.2,0.003511388
3077.4,0.001632978
3077.6,-0.00180051
3077.8,-0.0005740428
3078.0,-0.0004268734
3078.2,0.0004630955
3078.4,0.0004178586
3078.6,0.002591148
3078.8,-0.0002817515
3079.0,0.000378152
3079.2,7.800286e-05
3079.4,0.0001903974
3079.6,0.0004864339
3079.8,-0.001640181
3080.0,-0.0007038157
3080.2,0.0012934
3080.4,0.002067924
3080.6,0.0001856426
3080.8,-0.0008281857
3081.0,-0.0007934751
3081.2,-0.0009708604
3081.4,0.001194323
3081.6,0.002385593
3081.8,0.002597435
3082.0,0.001682367
3082.2,-0.0006493724
3082.4,0.003191077
3082.6,0.001494392
3082.8,0.0001731222
3083.0,-0.001372893
3083.2,0.0001001934
3083.4,0.001113147
3083.6,0.001822075
3083.8,0.002240845
3084.0,-0.0003782413
3084.2,0.001245258
3084.4,0.003471993
3084.6,0.001586728
3084.8,0.0005405013
3085.0,0.001370385
3085.2,0.0004195577
3085.4,-5.750734e-06
3085.6,0.002606088
3085.8,-0.0001683979
3086.0,-0.0004778177
3086.2,-0.0005997349
3086.4,0.001356667
3086.6,0.0006307033
3086.8,0.002868505
3087.0,0.001714528
3087.2,-0.001443551
3087.4,0.001261563
3087.6,0.001064868
3087.8,0.0009620898
3088.0,0.001777628
3088.2,0.0006508891
3088.4,0.001095054
3088.6,0.004297288
3088.8,0.0007041029
3089.0,-0.000112779
3089.2,-0.0003077636
3089.4,-0.00105351
3089.6,0.0006162536
3089.8,0.001504332
3090.0,0.003604066
3090.2,0.001612602
3090.4,0.0007658325
3090.6,0.0001013672
3090.8,0.001506094
3091.0,0.0005194164
3091.2,-0.0007921257
3091.4,-6.757598e-05
3091.6,-0.0004082868
3091.8,0.001549948
3092.0,0.0005577876
3092.2,0.0004488175
3092.4,-0.002179883
3092.6,0.002185492
3092.8,-0.001371412
3093.0,0.001244294
3093.2,0.002824325
3093.4,0.001779003
3093.6,0.0009288025
3093.8,0.002057758
3094.0,0.002665647
3094.2,6.05468e-06
3094.4,-0.000185514
3094.6,0.0007117295
3094.8,0.0007819547
3095.0,0.003208949
3095.2,0.001513976
3095.4,-0.001161482
3095.6,0.002473829
3095.8,0.000355803
3096.0,0.000715397
3096.2,0.0009571852
3096.4,0.002202995
3096.6,0.001008027
3096.8,-0.0005654694
3097.0,0.001329156
3097.2,5.264213e-05
3097.4,0.0003422528
3097.6,-0.002086726
3097.8,0.0003195491
3098.0,0.002178789
3098.2,0.002237404
3098.4,0.002260283
3098.6,0.0004136784
3098.8,0.001059149
3099.0,-0.0002584443
3099.2,0.002621026
3099.4,0.001744886
3099.6,-0.0001993751
3099.8,0.003414576
3100.0,0.0005161453
3100.2,0.0006198814
3100.4,-0.0009944912
3100.6,0.0008480218
3100.8,-0.0003750799
3101.0,0.001119331
3101.2,0.002645046
3101.4,0.002672336
3101.6,0.0003675779
3101.8,0.0002766137
3102.0,0.001068951
3102.2,0.001502387
3102.4,0.0003111067
3102.6,-0.002916603
3102.8,0.0003044685
3103.0,0.001996866
3103.2,0.001267218
3103.4,0.002348486
3103.6,-0.0008510115
3103.8,-0.001390029
3104.0,-0.0006595154
3104.2,0.0008614273
3104.4,0.0009038745
3104.6,0.002143472
3104.8,0.001715145
3105.0,-0.0001267481
3105.2,0.002027745
3105.4,0.001345317
3105.6,0.0009587413
3105.8,-0.0009111596
3106.0,0.0001842941
3106.2,0.0008101013
3106.4,0.001972944
3106.6,0.000350934
3106.8,-0.001827375
3107.0,0.0002931674
3107.2,0.001181812
3107.4,0.0003099777
3107.6,0.001871923
3107.8,0.002200291
3108.0,0.001590193
3108.2,0.001209666
3108.4,-0.0007558439
3108.6,0.001043711
3108.8,0.0009734386
3109.0,-0.0003563256
3109.2,-0.0004983878
3109.4,0.0009303656
3109.6,0.001483131
3109.8,0.003747949
3110.0,-0.0001243575
3110.2,0.000227953
3110.4,-0.0002107265
3110.6,0.002201247
3110.8,0.001123152
3111.0,0.001292296
3111.2,0.001642771
3111.4,0.0003117477
3111.6,0.004111361
3111.8,0.0002625075
3112.0,-0.0002883278
3112.2,-0.001138673
3112.4,-0.0004812296
3112.6,0.001731519
3112.8,0.001975484
3113.0,0.001423336
3113.2,-0.0002309584
3113.4,0.001494734
3113.6,0.002303361
3113.8,-7.352045e-05
3114.0,0.001122029
3114.2,0.001878128
3114.4,0.0009956594
3114.6,0.0007688119
3114.8,0.002149349
3115.0,9.218256e-06
3115.2,-0.002275239
3115.4,-0.0002656779
3115.6,0.0005846825
3115.8,0.001745484
3116.0,0.003597793
3116.2,0.001833033
3116.4,0.0006765796
3116.6,0.0009078275
3116.8,-0.0008238642
3117.0,0.00148299
3117.2,-0.002620536
3117.4,0.0013213
3117.6,0.001262063
3117.8,0.002917732
3118.0,-0.001164306
3118.2,0.00165849
3118.4,-0.001907841
3118.6,0.0002926573
3118.8,0.001827469
3119.0,-7.435206e-05
3119.2,0.001448813
3119.4,0.0002753581
3119.6,0.0005015536
3119.8,-0.0009407087
3120.0,0.002247869
3120.2,-0.000927693
3120.4,-0.0006149785
3120.6,0.0004201509
3120.8,0.002641307
3121.0,0.003072347
3121.2,0.001638693
3121.4,-0.0007242482
3121.6,-0.0009061925
3121.8,0.001895087
3122.0,0.001719025
3122.2,0.001019176
3122.4,0.00326781
3122.6,0.001207151
3122.8,0.0002272357
3123.0,0.002379572
3123.2,0.001637948
3123.4,-0.0007604213
3123.6,0.000590159
3123.8,0.0001362318
3124.0,0.002236144
3124.2,0.002091182
3124.4,0.001097938
3124.6,-0.0005724523
3124.8,0.0009889103
3125.0,-0.0006858128
3125.2,0.000401399
3125.4,0.0004035785
3125.6,0.002022327
3125.8,-4.63901e-05
3126.0,0.0005267588
3126.2,0.001122817
3126.4,-0.002193321
3126.6,0.0009643847
3126.8,-0.0007312111
3127.0,-0.001057004
3127.2,0.002044198
3127.4,0.002096559
3127.6,0.002173443
3127.8,-0.0007677303
3128.0,0.001376659
3128.2,1.633415e-05
3128.4,0.001713183
3128.6,0.0008399506
3128.8,0.0008887179
3129.0,0.001935822
3129.2,0.0001593254
3129.4,0.003978261
3129.6,0.0007305562
3129.8,-0.001246714
3130.0,0.0001527066
3130.2,0.001211443
3130.4,0.001685484
3130.6,0.001628903
3130.8,0.0007560778
3131.0,-0.0006679838
3131.2,6.604156e-05
3131.4,0.001994788
3131.6,-0.0003546684
3131.8,-0.001441998
3132.0,0.0003180958
3132.2,0.000562232
3132.4,0.002474553
3132.6,0.00334459
3132.8,-0.0008033959
3133.0,-0.002023523
3133.2,-0.0001884267
3133.4,0.001377162
3133.6,0.000281162
3133.8,0.001871608
3134.0,0.001718576
3134.2,0.001944523
3134.4,0.0002022656
3134.6,0.001079363
3134.8,0.0002276552
3135.0,0.001045887
3135.2,-0.001767837
3135.4,0.002322103
3135.6,0.002223208
3135.8,0.0004889075
3136.0,-0.001140102
3136.2,-0.0008633183
3136.4,0.0001557565
3136.6,0.0003961815
3136.8,0.002985239
3137.0,0.001015434
3137.2,0.002962873
3137.4,1.064508e-05
3137.6,0.001650108
3137.8,-0.0002386082
3138.0,-0.001135679
3138.2,-0.0007826086
3138.4,-2.666586e-05
3138.6,0.001064719
3138.8,0.001726119
3139.0,0.003164651
3139.2,-0.0001428897
3139.4,-9.255251e-05
3139.6,-0.0001478428
3139.8,1.861196e-05
3140.0,0.001464258
3140.2,0.001529141
3140.4,0.002139292
3140.6,0.001411744
3140.8,0.002997333
3141.0,-0.0008191141
3141.2,0.0005425289
3141.4,0.000859261
3141.6,0.000312772
3141.8,-0.000262163
3142.0,0.002093683
3142.2,0.001917733
3142.4,-0.001525352
3142.6,0.001737035
3142.8,0.0006400084
3143.0,-0.001473694
3143.2,0.0008803579
3143.4,0.00257826
3143.6,0.001865161
3143.8,0.00224391
3144.0,0.002184316
3144.2,-0.001666202
3144.4,0.0006285483
3144.6,-0.0008844537
3144.8,0.0003278509
3145.0,0.0006406875
3145.2,0.003781196
3145.4,0.0004733647
3145.6,0.000837363
3145.8,0.001729726
3146.0,0.002463937
3146.2,0.0005582497
3146.4,-0.001159177
3146.6,-0.0004312608
3146.8,0.0004057975
3147.0,0.002093413
3147.2,-0.0001504748
3147.4,-9.11127e-05
3147.6,-0.002241266
3147.8,0.0004882485
3148.0,0.001366687
3148.2,0.002169182
3148.4,0.00339974
3148.6,0.002309397
3148.8,0.001259831
3149.0,-0.001960173
3149.2,0.00147934
3149.4,-0.001777822
3149.6,-0.001287575
3149.8,0.0002282815
3150.0,0.002152559
3150.2,0.003870454
3150.4,0.002386849
3150.6,-0.000772174
3150.8,-0.001186944
3151.0,9.656526e-05
3151.2,-3.469748e-05
3151.4,0.0009072947
3151.6,0.002658673
3151.8,0.0009618258
3152.0,0.001498878
3152.2,0.001938584
3152.4,-0.0003300553
3152.6,-0.0005640509
3152.8,-0.0006180762
3153.0,-0.001496273
3153.2,0.001630263
3153.4,0.002428825
3153.6,0.001830757
3153.8,-0.0001929896
3154.0,0.001876786
3154.2,0.001351789
3154.4,0.001438402
3154.6,-0.000336511
3154.8,0.002010012
3155.0,0.00150656
3155.2,-5.1247e-05
3155.4,0.0004972114
3155.6,-0.0009238071
3155.8,-0.001771373
3156.0,-0.001381948
3156.2,0.002562435
3156.4,0.002595314
3156.6,0.002517767
3156.8,0.0001673494
3157.0,-0.0008968527
3157.2,-0.0004303961
3157.4,0.0006851561
3157.6,0.0009689821
3157.8,-0.002397241
3158.0,0.001457001
3158.2,0.001410169
3158.4,0.001483346
3158.6,0.00146678
3158.8,-0.0003669694
3159.0,-0.002262087
3159.2,-0.0004213158
3159.4,0.0009045005
3159.6,-0.0003491592
3159.8,0.001339295
3160.0,0.001367635
3160.2,-0.0001749505
3160.4,0.0007447793
3160.6,0.001524792
3160.8,-0.0001349098
3161.0,-0.001285567
3161.2,-0.0003322126
3161.4,0.0004566532
3161.6,0.00343145
3161.8,-0.0001778684
3162.0,0.0001714822
3162.2,-0.0002523103
3162.4,0.001580843
3162.6,0.000763389
3162.8,0.001260021
3163.0,0.002087038
3163.2,0.001822296
3163.4,0.001079547
3163.6,-0.0006419982
3163.8,0.0003798385
3164.0,0.000109503
3164.2,-0.001901474
3164.4,-0.0003113706
3164.6,0.002544622
3164.8,0.001943275
3165.0,0.001785748
3165.2,-0.0005740529
3165.4,0.0003474864
3165.6,-0.0002537682
3165.8,0.0005469885
3166.0,0.001206478
3166.2,0.001824377
3166.4,0.001131786
3166.6,0.001018849
3166.8,0.001609255
3167.0,0.001265776
3167.2,-0.0004890296
3167.4,-0.001525999
3167.6,0.0001943236
3167.8,0.001820044
3168.0,0.003022146
3168.2,0.003293619
3168.4,-0.00225166
3168.6,0.001420587
3168.8,0.003196148
3169.0,0.001659068
3169.2,-9.585913e-05
3169.4,0.0008072033
3169.6,0.0007110423
3169.8,0.000474833
3170.0,0.002277804
3170.2,-0.0008666298
3170.4,-0.0004234795
3170.6,-0.0009210867
3170.8,0.001077095
3171.0,0.001139498
3171.2,0.003586646
3171.4,0.001173216
3171.6,-0.0001832297
3171.8,-0.0006344625
3172.0,5.398953e-05
3172.2,0.001261789
3172.4,-0.002637732
3172.6,0.001778752
3172.8,0.0007468726
3173.0,0.00117106
3173.2,0.002617931
3173.4,-0.001265636
3173.6,1.091709e-05
3173.8,0.0005210345
3174.0,0.0009028186
3174.2,0.0006418973
3174.4,0.00226767
3174.6,0.001499415
3174.8,7.325158e-05
3175.0,-0.001244162
3175.2,0.001456218
3175.4,0.001049791
3175.6,-0.001294573
3175.8,0.002379217
3176.0,0.001136915
3176.2,0.001695828
3176.4,0.001581486
3176.6,-0.0001742045
3176.8,-0.002305925
3177.0,0.0008562467
3177.2,0.00113831
3177.4,0.001486969
3177.6,0.002345268
3177.8,0.001893224
3178.0,-0.000929032
3178.2,0.001940271
3178.4,0.002181459
3178.6,2.00152e-05
3178.8,-0.002001416
3179.0,-0.0002102159
3179.2,0.001017981
3179.4,0.003248937
3179.6,0.001743705
3179.8,7.581919e-05
3180.0,0.001236638
3180.2,0.000937212
3180.4,0.0003975427
3180.6,0.0003169252
3180.8,0.002113476
3181.0,0.001619628
3181.2,0.001525128
3181.4,0.001810079
3181.6,0.0004729327
3181.8,-0.0001861899
3182.0,-0.0003779623
3182.2,-0.0001691852
3182.4,0.0008049071
3182.6,0.00281356
3182.8,0.001353923
3183.0,-0.0002802733
3183.2,-0.0001918362
3183.4,-0.001378833
3183.6,0.001337397
3183.8,0.0008709924
3184.0,0.0008055609
3184.2,0.00129112
3184.4,0.001446017
3184.6,0.002960515
3184.8,-0.001557258
3185.0,-0.001712941
3185.2,-0.0002497541
3185.4,0.001999155
3185.6,0.001019831
3185.8,0.002156632
3186.0,0.001559706
3186.2,0.001237947
3186.4,-0.00121179
3186.6,0.002981951
3186.8,0.001099437
3187.0,-0.001736743
3187.2,0.0006876712
3187.4,0.0004010506
3187.6,0.001864355
3187.8,0.0009192231
3188.0,-0.0006882994
3188.2,-0.001899586
3188.4,0.0006889575
3188.6,0.0003012301
3188.8,0.00146538
3189.0,0.002810959
3189.2,0.0006364604
3189.4,0.001560135
3189.6,0.0005472155
3189.8,0.002049905
3190.0,0.0005013575
3190.2,0.000440805
3190.4,-0.00103802
3190.6,0.0002607227
3190.8,0.002200062
3191.0,0.001426385
3191.2,-0.0008401215
3191.4,-0.0004972244
3191.6,0.0001418506
3191.8,0.001116825
3192.0,-0.0003127638
3192.2,0.002808612
3192.4,0.001950498
3192.6,-0.0007567958
3192.8,0.003307223
3193.0,0.001235157
3193.2,-0.0003808524
3193.4,-0.0009788108
3193.6,-6.812938e-05
3193.8,0.002253495
3194.0,0.002594115
3194.2,0.001328371
3194.4,-0.0007501247
3194.6,-0.0006889913
3194.8,-0.001644027
3195.0,-0.0009200631
3195.2,0.0006937549
3195.4,0.0003769522
3195.6,0.002236385
3195.8,0.002355417
3196.0,0.00224513
3196.2,0.0003817994
3196.4,-0.0003723477
3196.6,-1.593161e-05
3196.8,0.0001890172
3197.0,0.0009961398
3197.2,0.002152645
3197.4,-0.0009850086
3197.6,-0.001815863
3197.8,0.001820787
3198.0,0.00293626
3198.2,0.002008509
3198.4,0.0009831565
3198.6,0.002510802
3198.8,0.0006118834
3199.0,0.00309362
3199.2,0.001699624
3199.4,-0.001122246
3199.6,0.000844816
3199.8,-0.0008527183
3200.0,0.00118531
3200.2,0.0001279091
3200.4,0.002907284
3200.6,-1.521573e-05
3200.8,0.0008605353
3201.0,0.0003045381
3201.2,0.002369575
3201.4,0.0005555641
3201.6,-0.000504676
3201.8,0.0008771491
3202.0,-0.0001961612
3202.2,0.002082326
3202.4,0.0004618199
3202.6,-0.0005771858
3202.8,-0.0007219783
3203.0,0.0004034957
3203.2,0.00132921
3203.4,0.0009683572
3203.6,0.001664704
3203.8,0.001250682
3204.0,0.002688225
3204.2,-0.001271431
3204.4,0.003067841
3204.6,0.00172171
3204.8,-0.001911184
3205.0,0.0006215371
3205.2,0.002160879
3205.4,0.002005896
3205.6,0.0002658815
3205.8,-0.0004372972
3206.0,-0.002359427
3206.2,0.001515371
3206.4,0.0003315747
3206.6,0.0006263346
3206.8,0.002510231
3207.0,0.001825535
3207.2,-2.993932e-05
3207.4,0.001893757
3207.6,0.0001965307
3207.8,-0.001293852
3208.0,-0.0001567391
3208.2,0.0002957159
3208.4,0.001499721
3208.6,0.001876043
3208.8,0.002344452
3209.0,-0.001934398
3209.2,0.0008544797
3209.4,0.003198698
3209.6,0.0003898574
3209.8,-0.0002656926
3210.0,0.002917861
3210.2,0.0003400299
3210.4,0.001079118
3210.6,0.002542823
3210.8,-0.00155462
3211.0,0.0004882972
3211.2,-0.0008757395
3211.4,0.002411007
3211.6,0.002185864
3211.8,0.001354999
3212.0,0.0007135353
3212.2,-0.0006324754
3212.4,-0.0004073223
3212.6,-0.0001034517
3212.8,0.001663505
3213.0,-0.002926871
3213.2,0.001442314
3213.4,0.001398591
3213.6,0.00311207
3213.8,0.0009156707
3214.0,-0.0006869813
3214.2,-0.00196821
3214.4,-0.0002970808
3214.6,0.00143145
3214.8,7.500751e-05
3215.0,0.002141634
3215.2,0.0009660086
3215.4,-0.000624737
3215.6,0.0002860249
3215.8,0.0009769416
3216.0,-0.0003528128
3216.2,-0.002220972
3216.4,0.000240417
3216.6,0.0007398102
3216.8,0.002607304
3217.0,-9.880805e-05
3217.2,-0.0009459312
3217.4,-0.001251488
3217.6,0.001224313
3217.8,0.0009387416
3218.0,0.001136508
3218.2,0.001665653
3218.4,0.001671894
3218.6,0.0003740914
3218.8,0.001280533
3219.0,0.0003351767
3219.2,-0.0001188358
3219.4,-0.00139448
3219.6,-0.0002115192
3219.8,0.001744652
3220.0,0.001866949
3220.2,0.0001284322
3220.4,-0.001435622
3220.6,0.001664356
3220.8,-0.0007048864
3221.0,0.0008642509
3221.2,0.001584435
3221.4,0.001147978
3221.6,0.001087503
3221.8,-0.0001937459
3222.0,0.001968711
3222.2,0.000354784
3222.4,-0.00198619
3222.6,-0.002583462
3222.8,0.0005923543
3223.0,0.002438014
3223.2,0.001847319
3223.4,0.002986296
3223.6,-0.00137439
3223.8,0.0008613572
3224.0,0.003538959
3224.2,0.0004839902
3224.4,-0.001162424
3224.6,0.001618204
3224.8,0.001428745
3225.0,0.0007212313
3225.2,0.003021365
3225.4,-0.001650054
3225.6,-0.0008975722
3225.8,-8.334363e-07
3226.0,0.0008527106
3226.2,-0.0002537471
3226.4,0.002561182
3226.6,0.001346963
3226.8,-0.0004448995
3227.0,0.0008669002
3227.2,0.002091327
3227.4,-0.0002369175
3227.6,3.030278e-05
3227.8,0.0005238779
3228.0,0.002346293
3228.2,0.001803412
3228.4,0.001754906
3228.6,-0.0007291649
3228.8,0.0002076172
3229.0,0.0005073102
3229.2,-0.0007537175
3229.4,0.001207777
3229.6,0.002544481
3229.8,0.001338667
3230.0,0.001515079
3230.2,-6.124894e-05
3230.4,0.001378463
3230.6,-1.09841e-05
3230.8,-0.001678327
3231.0,0.0005215624
3231.2,0.001092901
3231.4,0.002828005
3231.6,0.001417564
3231.8,0.001246547
3232.0,-0.001394182
3232.2,0.0009633515
3232.4,0.001123261
3232.6,0.00106978
3232.8,0.001835782
3233.0,0.0007680119
3233.2,-0.001062806
3233.4,-0.0002975038
3233.6,0.001563214
3233.8,0.0002698648
3234.0,-0.001068587
3234.2,-0.0003819262
3234.4,0.001979741
3234.6,0.002290064
3234.8,0.0007452177
3235.0,-0.001271803
3235.2,0.0005063923
3235.4,0.001189086
3235.6,-7.899549e-05
