t,A
1661.6,-0.000697982
1662,-0.000928193
1662.4,0.001958085
1662.8,0.000151179
1663.2,-0.000647289
1663.6,0.001391427
1664,-9.04402E-06
1664.4,0.000990804
1664.8,0.001402761
1665.2,0.001484488
1665.6,0.000151618
1666,0.000669246
1666.4,0.000719589
1666.8,-0.000758951
1667.2,-0.000259615
1667.6,0.001635544
1668,0.000508018
1668.4,0.001666031
1668.8,-7.73891E-05
1669.2,-6.04475E-05
1669.6,0.001430965
1670,-0.000129194
1670.4,0.000824625
1670.8,0.000884758
1671.2,0.001174981
1671.6,0.000213371
1672,0.000954177
1672.4,0.000355449
1672.8,-0.000440753
1673.2,0.00138615
1673.6,0.000507215
1674,-8.10253E-05
1674.4,0.000638567
1674.8,0.000161948
1675.2,0.001253323
1675.6,0.001566418
1676,0.001606089
1676.4,0.000326726
1676.8,0.000325463
1677.2,0.000436637
1677.6,0.000527089
1678,0.000286928
1678.4,-0.001013827
1678.8,0.000916949
1679.2,2.63849E-05
1679.6,-0.000283972
1680,0.00128205
1680.4,0.000307425
1680.8,0.000467681
1681.2,0.000431107
1681.6,-0.000794184
1682,-7.82037E-05
1682.4,9.1935E-05
1682.8,-0.00076812
1683.2,0.002096753
1683.6,0.000786211
1684,0.000627765
1684.4,0.000806995
1684.8,0.001415707
1685.2,-1.50396E-05
1685.6,0.000182637
1686,0.001722785
1686.4,-8.8154E-06
1686.8,0.001491886
1687.2,0.000165226
1687.6,-0.000470165
1688,0.000174951
1688.4,-0.000377009
1688.8,-0.00031842
1689.2,-0.000711691
1689.6,-2.21078E-05
1690,-0.000333048
1690.4,-0.000834707
1690.8,-0.000111698
1691.2,0.002083297
1691.6,-0.000574446
1692,6.1499E-06
1692.4,0.00012352
1692.8,0.000765326
1693.2,0.000305612
1693.6,0.000265289
1694,0.001038891
1694.4,0.000463162
1694.8,-0.000524209
1695.2,0.000549706
1695.6,-0.000211383
1696,0.001611102
1696.4,0.000542985
1696.8,-0.000159079
1697.2,-0.000185547
1697.6,0.000492154
1698,-0.000552471
1698.4,0.000400048
1698.8,0.001602954
1699.2,0.001231641
1699.6,0.000575999
1700,0.00097721
1700.4,0.000486207
1700.8,0.001960797
1701.2,-0.000554845
1701.6,0.000473766
1702,0.000134612
1702.4,-0.00107925
1702.8,0.002474727
1703.2,-0.00096592
1703.6,0.000420955
1704,0.002147296
1704.4,0.000724914
1704.8,0.001878049
1705.2,0.000401083
1705.6,0.000410111
1706,0.001035133
1706.4,6.64491E-05
1706.8,-0.00053336
1707.2,0.000195689
1707.6,-5.99981E-05
1708,-0.000482662
1708.4,-0.000529417
1708.8,-0.000353187
1709.2,-0.001448313
1709.6,0.000419667
1710,-0.001106188
1710.4,7.70379E-05
1710.8,0.001050471
1711.2,-0.000112085
1711.6,7.55344E-05
1712,-0.000513881
1712.4,-0.000801327
1712.8,0.001695531
1713.2,0.000864096
1713.6,0.000838431
1714,0.000133426
1714.4,0.000672682
1714.8,0.001533611
1715.2,0.0007416
1715.6,0.000685951
1716,0.000985526
1716.4,0.001164191
1716.8,-0.000171097
1717.2,0.00040774
1717.6,0.000259
1718,-0.000231494
1718.4,-0.000473913
1718.8,3.44269E-05
1719.2,3.63468E-05
1719.6,-0.000814063
1720,0.000278738
1720.4,-0.000895246
1720.8,-0.000790136
1721.2,0.000832317
1721.6,-0.000868763
1722,0.000134202
1722.4,0.001873154
1722.8,0.000574868
1723.2,0.000129094
1723.6,0.000854718
1724,0.000753189
1724.4,-0.00014543
1724.8,0.001069361
1725.2,0.001067711
1725.6,0.001151788
1726,0.000739432
1726.4,0.00120029
1726.8,0.001165451
1727.2,0.000668483
1727.6,0.001066457
1728,-0.000436871
1728.4,-0.000652432
1728.8,-3.37355E-05
1729.2,3.76945E-05
1729.6,-0.000491001
1730,-0.000161006
1730.4,-0.001306739
1730.8,0.000904693
1731.2,0.000699237
1731.6,-0.000221593
1732,0.002041948
1732.4,-0.000113509
1732.8,-0.000825228
1733.2,0.000769884
1733.6,-0.000362587
1734,-0.000157633
1734.4,0.000260027
1734.8,0.000474858
1735.2,0.000587927
1735.6,2.1922E-05
1736,0.000700071
1736.4,0.000515135
1736.8,9.0947E-06
1737.2,-0.000384167
1737.6,-0.000469292
1738,-0.000116133
1738.4,0.000542599
1738.8,0.001329729
1739.2,0.001109735
1739.6,-0.000373311
1740,0.001653839
1740.4,0.000608374
1740.8,-0.000250487
1741.2,0.000837664
1741.6,0.000196362
1742,0.000635757
1742.4,0.000753803
1742.8,0.000913388
1743.2,-0.000756332
1743.6,-6.50005E-05
1744,-0.00013739
1744.4,0.000830873
1744.8,-0.000321118
1745.2,0.000741604
1745.6,-0.000603774
1746,-0.000957372
1746.4,-0.000285652
1746.8,-0.00040228
1747.2,-0.001106658
1747.6,3.48683E-05
1748,-0.001148592
1748.4,0.000161575
1748.8,0.000722985
1749.2,0.000367611
1749.6,0.000511155
1750,0.000946433
1750.4,0.000509413
1750.8,0.000542591
1751.2,0.000636087
1751.6,0.001531425
1752,0.001971809
1752.4,0.001150792
1752.8,0.000199505
1753.2,0.000339272
1753.6,0.00032376
1754,-6.5109E-05
1754.4,0.000424326
1754.8,-2.95076E-05
1755.2,0.001278474
1755.6,0.001951138
1756,0.001506752
1756.4,0.001426821
1756.8,5.78795E-05
1757.2,0.001422074
1757.6,0.001052828
1758,-0.000313743
1758.4,0.001369926
1758.8,0.001408438
1759.2,0.00044371
1759.6,0.001225307
1760,0.001084483
1760.4,-0.000516194
1760.8,-0.000348573
1761.2,0.000863844
1761.6,0.000234495
1762,0.001900767
1762.4,0.000942422
1762.8,0.000526411
1763.2,0.000312605
1763.6,0.000540135
1764,0.001492419
1764.4,0.000985583
1764.8,-0.000311164
1765.2,0.000488886
1765.6,5.58265E-05
1766,0.000575864
1766.4,0.001277057
1766.8,0.000629094
1767.2,0.000490843
1767.6,0.001260723
1768,0.00016064
1768.4,0.000621788
1768.8,-0.000368572
1769.2,-0.000816934
1769.6,0.000382286
1770,0.000213495
1770.4,2.91816E-05
1770.8,0.001834544
1771.2,0.000949777
1771.6,-0.000559141
1772,-0.001196974
1772.4,-0.001067253
1772.8,-0.000545187
1773.2,-0.00046099
1773.6,-4.27263E-05
1774,-0.000122024
1774.4,-0.000197084
1774.8,0.002084179
1775.2,-0.000918615
1775.6,0.000653719
1776,0.000759058
1776.4,-0.000468206
1776.8,0.000439035
1777.2,0.000453092
1777.6,0.000850838
1778,0.001771138
1778.4,0.001090541
1778.8,-0.000238127
1779.2,0.001231879
1779.6,0.000599667
1780,0.001053399
1780.4,0.001859791
1780.8,-0.000939845
1781.2,-0.000324418
1781.6,0.000478577
1782,-0.000820182
1782.4,7.64737E-05
1782.8,-0.00104439
1783.2,0.000214561
1783.6,-5.72402E-05
1784,-0.001307333
1784.4,0.000787868
1784.8,0.000915396
1785.2,0.000314544
1785.6,-0.001760321
1786,0.001210022
1786.4,-0.000416235
1786.8,0.001134009
1787.2,-0.000145196
1787.6,0.000694523
1788,0.001500623
1788.4,3.69972E-05
1788.8,0.000442137
1789.2,-0.00027346
1789.6,-0.001612985
1790,0.000154592
1790.4,-0.001501254
1790.8,-6.83044E-05
1791.2,0.000367751
1791.6,-0.000443452
1792,-0.00034235
1792.4,0.000552555
1792.8,0.000480597
1793.2,0.000832536
1793.6,0.000798258
1794,-0.001044002
1794.4,0.000614997
1794.8,-0.000438128
1795.2,0.000916225
1795.6,0.00021213
1796,0.00041017
1796.4,0.001474163
1796.8,0.000515345
1797.2,0.00141347
1797.6,0.000467772
1798,-0.001131205
1798.4,0.000758797
1798.8,0.001569253
1799.2,-0.000486535
1799.6,0.00186314
1800,0.001568006
1800.4,0.000866976
1800.8,0.002960025
1801.2,-0.000390053
1801.6,0.000561161
1802,0.001966504
1802.4,-0.001046674
1802.8,-0.000530892
1803.2,-2.70275E-05
1803.6,-0.000491929
1804,-3.95541E-05
1804.4,0.000103892
1804.8,-0.000282552
1805.2,-0.000274014
1805.6,9.23205E-05
1806,0.000779324
1806.4,-1.7508E-05
1806.8,0.000244928
1807.2,0.00066672
1807.6,0.000539336
1808,-0.000103081
1808.4,-0.000170511
1808.8,4.6152E-05
1809.2,-6.79206E-05
1809.6,0.001111224
1810,-0.000368594
1810.4,-0.001574256
1810.8,0.000593058
1811.2,-0.000467158
1811.6,0.000862248
1812,0.001954027
1812.4,0.001181012
1812.8,0.000212043
1813.2,0.000526091
1813.6,-0.001552576
1814,-0.00169838
1814.4,-0.000467823
1814.8,-0.00062889
1815.2,-0.000254521
1815.6,0.001036408
1816,0.000820399
1816.4,0.000917155
1816.8,0.000418394
1817.2,0.0015663
1817.6,2.23647E-05
1818,0.000170029
1818.4,0.002109816
1818.8,-0.000749279
1819.2,0.001538116
1819.6,0.000959761
1820,-0.000582227
1820.4,0.000410555
1820.8,0.000611268
1821.2,-0.001222054
1821.6,0.000558143
1822,0.000159135
1822.4,-0.000720484
1822.8,0.00200542
1823.2,0.001329544
1823.6,-0.000110888
1824,0.000555621
1824.4,0.000567633
1824.8,0.000488084
1825.2,0.001206765
1825.6,0.000828763
1826,1.97909E-05
1826.4,-0.00074534
1826.8,0.000131081
1827.2,0.000134778
1827.6,0.000638677
1828,-0.00076509
1828.4,0.000447499
1828.8,-9.05157E-05
1829.2,-0.000238871
1829.6,3.98069E-05
1830,-0.000549903
1830.4,-0.000567926
1830.8,-0.000445678
1831.2,0.000128469
1831.6,-0.000340608
1832,0.000406826
1832.4,0.000412789
1832.8,-0.000415068
1833.2,0.000425292
1833.6,0.000922655
1834,8.23262E-05
1834.4,0.000918593
1834.8,0.000394722
1835.2,0.000230786
1835.6,0.000604348
1836,-6.46982E-05
1836.4,0.00026248
1836.8,0.000975412
1837.2,0.001806646
1837.6,0.000103578
1838,-0.000572114
1838.4,0.000518791
1838.8,0.000976769
1839.2,0.000737483
1839.6,0.000655224
1840,0.001403182
1840.4,0.000703804
1840.8,-0.000733436
1841.2,0.001021048
1841.6,0.001634799
1842,-5.65069E-06
1842.4,0.000290832
1842.8,0.000563862
1843.2,-0.000335224
1843.6,0.000410058
1844,0.000783811
1844.4,0.000780643
1844.8,0.000576632
1845.2,0.000783291
1845.6,4.50821E-05
1846,0.000139954
1846.4,-0.00059764
1846.8,-0.000227875
1847.2,0.000871484
1847.6,0.000440595
1848,0.000522268
1848.4,0.001322522
1848.8,0.001044365
1849.2,0.000685755
1849.6,0.000241569
1850,0.000227548
1850.4,-0.00026965
1850.8,0.000026521
1851.2,0.000886887
1851.6,0.00053245
1852,2.89054E-05
1852.4,-5.27403E-05
1852.8,0.000380332
1853.2,2.11051E-05
1853.6,6.8349E-05
1854,-0.00032216
1854.4,-0.001210523
1854.8,-0.001087182
1855.2,0.000378826
1855.6,0.00087962
1856,-0.000319676
1856.4,0.000305818
1856.8,-0.000220208
1857.2,-0.000984934
1857.6,0.000742872
1858,-0.000327207
1858.4,0.0002685
1858.8,0.001511493
1859.2,0.001626295
1859.6,0.001101405
1860,0.000128895
1860.4,9.78338E-05
1860.8,-9.75578E-05
1861.2,-0.001357768
1861.6,-0.000770634
1862,0.000948325
1862.4,0.000575765
1862.8,0.000283792
1863.2,0.002085705
1863.6,0.00191632
1864,0.000420059
1864.4,0.001311474
1864.8,0.000342452
1865.2,-0.000329508
1865.6,0.000938679
1866,-0.000228684
1866.4,-0.001383342
1866.8,0.001317867
1867.2,0.000873688
1867.6,0.000658708
1868,-4.22006E-05
1868.4,0.001018756
1868.8,-0.001192327
1869.2,0.00015628
1869.6,0.000792771
1870,-0.000745027
1870.4,0.000493603
1870.8,0.001035776
1871.2,0.000117288
1871.6,0.001059195
1872,0.000800372
1872.4,0.00084017
1872.8,0.000748037
1873.2,0.001177231
1873.6,0.000675807
1874,0.000903433
1874.4,-0.000492517
1874.8,-0.000549363
1875.2,2.41194E-05
1875.6,0.000388272
1876,0.00142241
1876.4,0.000442605
1876.8,0.000232951
1877.2,0.000441796
1877.6,-0.00084849
1878,0.000267064
1878.4,0.000311329
1878.8,-0.000399596
1879.2,0.000319269
1879.6,0.001196664
1880,-0.000106064
1880.4,0.000692773
1880.8,0.000222452
1881.2,0.000167106
1881.6,-0.000560971
1882,0.000263863
1882.4,0.000740796
1882.8,-0.000187902
1883.2,0.001456355
1883.6,0.000584797
1884,0.000233658
1884.4,0.001264825
1884.8,-0.000250794
1885.2,0.000553218
1885.6,-2.40614E-05
1886,0.001760586
1886.4,-0.000167711
1886.8,0.00132724
1887.2,0.000553884
1887.6,-7.80323E-05
1888,0.001278547
1888.4,0.000412609
1888.8,0.000345983
1889.2,-0.000298812
1889.6,0.000681302
1890,0.000155899
1890.4,-0.000687946
1890.8,-0.000697739
1891.2,-0.00092964
1891.6,0.000350363
1892,-0.000644118
1892.4,0.000187653
1892.8,0.000929337
1893.2,0.000245417
1893.6,0.000124422
1894,0.001303459
1894.4,2.18131E-05
1894.8,5.8471E-05
1895.2,0.002459699
1895.6,0.000532888
1896,0.000981883
1896.4,0.001384223
1896.8,0.000406466
1897.2,-0.000684873
1897.6,-1.81335E-05
1898,-0.001379801
1898.4,-0.000555593
1898.8,0.001033119
1899.2,0.000452731
1899.6,0.001702707
1900,-0.000133387
1900.4,-6.92566E-05
1900.8,0.000229891
1901.2,-0.000822813
1901.6,0.001169269
1902,0.000776933
1902.4,0.00087774
1902.8,-0.000879979
1903.2,-0.000553146
1903.6,0.000144877
1904,0.000489915
1904.4,0.001715658
1904.8,0.000334235
1905.2,-0.000665904
1905.6,-0.000502481
1906,0.000120111
1906.4,-0.001491874
1906.8,0.000549907
1907.2,-0.00043949
1907.6,-0.001154174
1908,0.000285504
1908.4,-0.000773791
1908.8,0.000357411
1909.2,0.001282397
1909.6,0.000250176
1910,0.000867454
1910.4,-0.000603138
1910.8,-0.000729374
1911.2,0.001480058
1911.6,-0.002072208
1912,-0.000234054
1912.4,0.000767183
1912.8,0.00052011
1913.2,0.000135433
1913.6,0.000425359
1914,0.000411496
1914.4,0.001082742
1914.8,-0.001087306
1915.2,0.000817753
1915.6,6.65623E-05
1916,-0.00020107
1916.4,0.001286153
1916.8,0.001125244
1917.2,0.000174333
1917.6,4.4017E-05
1918,-0.000990308
1918.4,0.00085894
1918.8,-6.17062E-05
1919.2,-0.000352015
1919.6,0.001730293
1920,-0.000421655
1920.4,-0.00035713
1920.8,0.000291466
1921.2,-0.00069735
1921.6,-0.000711511
1922,0.000830683
1922.4,0.000437733
1922.8,0.001121374
1923.2,0.001143895
1923.6,0.000257833
1924,-0.001068131
1924.4,0.001290442
1924.8,-0.000646664
1925.2,-0.000611142
1925.6,-8.8162E-05
1926,-0.000497811
1926.4,0.00011568
1926.8,-0.001437056
1927.2,-0.000161046
1927.6,-6.7617E-05
1928,-0.001639174
1928.4,0.001107368
1928.8,0.000498689
1929.2,-0.000846589
1929.6,0.001881204
1930,0.00045125
1930.4,-0.000631487
1930.8,0.000664557
1931.2,1.44092E-05
1931.6,-0.000989492
1932,-0.000110813
1932.4,-0.000298331
1932.8,-0.000383019
1933.2,0.000916105
1933.6,0.000208308
1934,0.00144579
1934.4,0.000836726
1934.8,-0.000742223
1935.2,-0.000303577
1935.6,0.000571074
1936,-0.000217338
1936.4,0.001424186
1936.8,-0.00065702
1937.2,-0.000263788
1937.6,0.000443929
1938,0.000294222
1938.4,0.000169607
1938.8,0.000789724
1939.2,-0.00090714
1939.6,0.002005419
1940,0.001207283
1940.4,-0.001390481
1940.8,-0.00017451
1941.2,8.90642E-05
1941.6,-0.001132263
1942,2.67529E-05
1942.4,-3.10795E-05
1942.8,-0.000671349
1943.2,0.000731536
1943.6,0.001291865
1944,-0.000797297
1944.4,9.91179E-05
1944.8,0.001224574
1945.2,0.00104005
1945.6,-4.01593E-06
1946,0.002260201
1946.4,-4.10813E-05
1946.8,0.00076089
1947.2,0.000154326
1947.6,-0.000291876
1948,0.000366058
1948.4,0.001450812
1948.8,-0.000349279
1949.2,-5.44182E-05
1949.6,0.001707934
1950,0.001162285
1950.4,-0.001379326
1950.8,0.00050749
1951.2,0.000321675
1951.6,0.000350571
1952,0.001009984
1952.4,6.72245E-05
1952.8,0.000434747
1953.2,-0.00032095
1953.6,-0.000132942
1954,0.000646801
1954.4,0.000522695
1954.8,-0.000234515
1955.2,0.000268864
1955.6,0.000261158
1956,-0.000143914
1956.4,-0.000276734
1956.8,-9.41064E-05
1957.2,-0.000288356
1957.6,0.000521016
1958,0.000668482
1958.4,-0.00022868
1958.8,-0.000336489
1959.2,-0.000713152
1959.6,0.00059394
1960,0.000439582
1960.4,0.000230018
1960.8,5.50997E-05
1961.2,-0.000160396
1961.6,-0.001378386
1962,0.000240509
1962.4,-0.0002293
1962.8,0.000230198
1963.2,0.00115507
1963.6,0.000913853
1964,-6.94288E-05
1964.4,0.001294849
1964.8,0.000417793
1965.2,-0.000867768
1965.6,0.001118648
1966,-0.001344221
1966.4,0.000534579
1966.8,0.000887543
1967.2,0.001306569
1967.6,0.000694739
1968,0.000458626
1968.4,0.001303467
1968.8,6.81901E-05
1969.2,0.000536025
1969.6,0.000105424
1970,-0.000355048
1970.4,0.000609145
1970.8,0.000859313
1971.2,-0.000235831
1971.6,0.001530485
1972,0.002003471
1972.4,0.00028522
1972.8,-0.001242743
1973.2,0.0003014
1973.6,-0.000825878
1974,0.001332913
1974.4,0.000548836
1974.8,0.000900075
1975.2,-0.000860284
1975.6,1.23662E-05
1976,4.47155E-05
1976.4,-0.000841658
1976.8,-0.000614085
1977.2,-0.000548594
1977.6,-0.000960175
1978,0.000738979
1978.4,-0.000301009
1978.8,0.001326304
1979.2,-0.001052882
1979.6,-0.001254301
1980,0.000478499
1980.4,0.00138896
1980.8,8.33135E-05
1981.2,0.001300031
1981.6,-1.52765E-05
1982,-0.000481649
1982.4,0.001443032
1982.8,-0.000191021
1983.2,0.000454285
1983.6,0.000461849
1984,0.000646143
1984.4,0.001367378
1984.8,-0.000409885
1985.2,-0.000471553
1985.6,-0.000542046
1986,-0.000726267
1986.4,-0.001033222
1986.8,0.00010234
1987.2,-0.000295165
1987.6,8.44835E-05
1988,0.001029738
1988.4,-7.78125E-05
1988.8,0.000704323
1989.2,0.000930748
1989.6,-1.75266E-05
1990,0.001611699
1990.4,0.000422981
1990.8,-0.000364616
1991.2,0.000623581
1991.6,-0.000299165
1992,0.000396331
1992.4,0.000460379
1992.8,0.001104717
1993.2,0.002318753
1993.6,-0.000971763
1994,-3.50757E-06
1994.4,-0.000228002
1994.8,-0.000617929
1995.2,-0.00082424
1995.6,-0.0005121
1996,0.001185752
1996.4,-0.000187694
1996.8,-0.000191923
1997.2,0.000270241
1997.6,-0.000521729
1998,-0.000378033
1998.4,1.52508E-05
1998.8,0.000453819
1999.2,-3.45342E-05
1999.6,0.00100773
2000,4.77468E-05
2000.4,0.001334837
2000.8,0.001240752
2001.2,-0.001601219
2001.6,-0.000418771
2002,0.000568171
2002.4,-0.000722006
2002.8,0.000311595
2003.2,0.000664983
2003.6,-6.20274E-05
2004,0.001348789
2004.4,0.000852478
2004.8,0.000387933
2005.2,0.001627458
2005.6,0.000636964
2006,-0.000226157
2006.4,0.000731183
2006.8,0.000111798
2007.2,0.000213376
2007.6,0.000536141
2008,0.000500684
2008.4,0.000264085
2008.8,0.000543668
2009.2,-0.000886447
2009.6,-3.29879E-05
2010,-0.000661184
2010.4,6.08873E-05
2010.8,0.000049383
2011.2,0.00199048
2011.6,0.001179623
2012,0.001178729
2012.4,0.00211497
2012.8,-0.000464419
2013.2,-0.000558181
2013.6,0.000486691
2014,-0.000389801
2014.4,-0.000360244
2014.8,0.000360097
2015.2,-0.000220247
2015.6,0.00105978
2016,-8.32519E-05
2016.4,0.001361233
2016.8,-0.00116525
2017.2,-0.000379124
2017.6,-9.72383E-06
2018,-0.00071445
2018.4,0.000426483
2018.8,0.002049754
2019.2,0.002084329
2019.6,0.001599878
2020,0.000217131
2020.4,0.000504582
2020.8,0.000756653
2021.2,0.001220676
2021.6,0.000541729
2022,0.001523722
2022.4,0.000984591
2022.8,8.24624E-05
2023.2,-0.00034868
2023.6,0.000354456
2024,0.000336638
2024.4,0.000435618
2024.8,-0.001014087
2025.2,0.000711612
2025.6,0.001609316
2026,0.001525773
2026.4,-0.001360988
2026.8,-0.00010324
2027.2,-0.000121383
2027.6,-0.000204054
2028,0.000156753
2028.4,0.000408586
2028.8,0.000274206
2029.2,0.000636356
2029.6,0.000184191
2030,0.000262576
2030.4,0.001044033
2030.8,-0.000784876
2031.2,-0.001037011
2031.6,-0.000421781
2032,-0.000933902
2032.4,0.000441713
2032.8,0.00158541
2033.2,-0.00040212
2033.6,-0.000736772
2034,-0.000703679
2034.4,-0.001519948
2034.8,-0.000638414
2035.2,0.000501232
2035.6,0.000614381
2036,0.000299314
2036.4,0.000660044
2036.8,-0.0004965
2037.2,0.000318607
2037.6,0.000437901
2038,-8.88941E-05
2038.4,0.000658881
2038.8,-9.50111E-05
2039.2,-0.000578319
2039.6,0.000567875
2040,0.000327667
2040.4,0.00021173
2040.8,0.001060863
2041.2,9.02721E-05
2041.6,-0.001391033
2042,0.000267037
2042.4,0.000405555
2042.8,-0.000612691
2043.2,-0.001010462
2043.6,-0.000550531
2044,-0.000382889
2044.4,0.000275607
2044.8,6.12071E-05
2045.2,0.000112258
2045.6,0.000476939
2046,-0.000723501
2046.4,8.98685E-05
2046.8,0.001056238
2047.2,-0.000264942
2047.6,-3.90896E-05
2048,0.001111252
2048.4,-0.001253566
2048.8,-0.000361561
2049.2,0.000436786
2049.6,-0.000176852
2050,0.000453509
2050.4,0.00068589
2050.8,-0.000161321
2051.2,0.000903454
2051.6,-0.000727689
2052,0.000181523
2052.4,0.000873617
2052.8,0.000237732
2053.2,0.001133632
2053.6,-6.28217E-05
2054,0.00118927
2054.4,-0.000157733
2054.8,0.000469707
2055.2,4.08493E-05
2055.6,-0.0005658
2056,-0.000410335
2056.4,6.11602E-06
2056.8,-0.000282177
2057.2,0.000623895
2057.6,-0.000165852
2058,-6.35291E-05
2058.4,0.000232259
2058.8,0.001286098
2059.2,0.001400505
2059.6,-3.97646E-05
2060,0.001437826
2060.4,0.000459519
2060.8,0.001849609
2061.2,0.000724608
2061.6,4.37702E-05
2062,0.001530175
2062.4,0.000425463
2062.8,0.001023249
2063.2,0.000887549
2063.6,0.000968648
2064,-0.001467832
2064.4,0.001230321
2064.8,-0.001613164
2065.2,-0.000605151
2065.6,0.001022032
2066,-0.000236717
2066.4,0.000483476
2066.8,-0.000282377
2067.2,-0.001249833
2067.6,0.000707131
2068,-0.000409164
2068.4,-0.001450647
2068.8,-3.28166E-05
2069.2,0.000433202
2069.6,0.000204785
2070,0.000148331
2070.4,-0.000195131
2070.8,0.000367255
2071.2,0.000840384
2071.6,0.000693888
2072,0.001376672
2072.4,0.001022137
2072.8,0.000690657
2073.2,0.001004426
2073.6,0.001051909
2074,0.000211749
2074.4,-0.000108766
2074.8,0.000268518
2075.2,-0.000765976
2075.6,-0.000824059
2076,0.00101233
2076.4,0.000500771
2076.8,9.47997E-06
2077.2,0.001217785
2077.6,0.001027121
2078,-0.00099528
2078.4,0.001128893
2078.8,0.002258797
2079.2,0.001261432
2079.6,0.001468369
2080,0.001562186
2080.4,0.000787621
2080.8,-0.000154321
2081.2,0.000824604
2081.6,-0.000693788
2082,0.000726519
2082.4,0.000480244
2082.8,0.000566982
2083.2,0.000428436
2083.6,-2.49689E-06
2084,-7.94011E-05
2084.4,0.000621009
2084.8,-0.000917213
2085.2,0.000752973
2085.6,0.000228897
2086,0.00011544
2086.4,0.00173825
2086.8,-0.000165848
2087.2,-0.00033701
2087.6,0.001276686
2088,0.000521302
2088.4,0.000968726
2088.8,0.001421615
2089.2,-0.000552254
2089.6,0.000567589
2090,-0.000487977
2090.4,-0.00210003
2090.8,0.000300522
2091.2,0.000532719
2091.6,-2.64916E-06
2092,0.001237139
2092.4,-0.000668138
2092.8,-0.000661516
2093.2,-0.000110006
2093.6,0.000815742
2094,-0.000132654
2094.4,-1.02567E-05
2094.8,-0.000617222
2095.2,0.000532584
2095.6,-7.14771E-05
2096,0.001200141
2096.4,0.000156702
2096.8,-0.001625809
2097.2,-0.000152473
2097.6,0.000324893
2098,0.000512968
2098.4,0.001612977
2098.8,0.001146165
2099.2,3.55333E-05
2099.6,0.001343415
2100,-0.000215786
2100.4,0.00057757
2100.8,-0.000239783
2101.2,0.000454175
2101.6,-0.000569605
2102,7.34458E-05
2102.4,-0.000439482
2102.8,-0.000650209
2103.2,0.000653789
2103.6,0.00024363
2104,0.001060731
2104.4,0.000909328
2104.8,0.002525666
2105.2,0.000797063
2105.6,0.001160626
2106,0.001367346
2106.4,-0.000412275
2106.8,-0.000221417
2107.2,-0.000633142
2107.6,0.000558603
2108,0.002671047
2108.4,0.000322757
2108.8,0.000760967
2109.2,0.00012644
2109.6,0.000514057
2110,-0.000686011
2110.4,-0.001598943
2110.8,7.44613E-05
2111.2,-0.000807393
2111.6,-0.001209034
2112,-0.000177673
2112.4,0.000313069
2112.8,0.00024728
2113.2,0.000616557
2113.6,0.000207893
2114,5.94485E-05
2114.4,0.001441903
2114.8,0.00092483
2115.2,-0.000160706
2115.6,-0.000134063
2116,-0.000283907
2116.4,-0.000585224
2116.8,0.000123503
2117.2,-0.000539147
2117.6,0.000438993
2118,0.000345261
2118.4,0.000286354
2118.8,-3.47641E-05
2119.2,-0.000222123
2119.6,-0.000864703
2120,-0.000214344
2120.4,0.000174338
2120.8,-8.61872E-05
2121.2,-0.000789809
2121.6,-0.001036259
2122,-0.000487051
2122.4,-0.000767397
2122.8,-1.56184E-05
2123.2,0.000146499
2123.6,-0.00078263
2124,1.16086E-05
2124.4,-0.000773311
2124.8,0.000259473
2125.2,0.00014098
2125.6,0.001989743
2126,0.001208437
2126.4,-0.000141814
2126.8,0.001676252
2127.2,-0.000880381
2127.6,-0.00099403
2128,0.00026207
2128.4,-0.000233629
2128.8,0.000185566
2129.2,-0.000431395
2129.6,-0.001196123
2130,0.000695854
2130.4,0.000927132
2130.8,0.001084651
2131.2,0.000775252
2131.6,-0.001366127
2132,-0.000591531
2132.4,-0.001060904
2132.8,-0.001474649
2133.2,-0.000312532
2133.6,9.24185E-05
2134,-0.000461893
2134.4,-0.000640227
2134.8,0.000883164
2135.2,0.000929235
2135.6,-0.000585592
2136,0.000657553
2136.4,0.000248788
2136.8,0.000553072
2137.2,0.000732664
2137.6,-0.000741646
2138,0.000127725
2138.4,0.001960595
2138.8,-0.000328034
2139.2,-0.000944623
2139.6,-0.000448023
2140,-0.000559749
2140.4,-0.000371501
2140.8,0.001204402
2141.2,0.001218381
2141.6,0.001025743
2142,0.0008681
2142.4,-0.000357732
2142.8,0.000262552
2143.2,-0.000144116
2143.6,-0.000152747
2144,-0.000406231
2144.4,-0.000466821
2144.8,0.000421672
2145.2,0.000387498
2145.6,-0.000460845
2146,0.000182529
2146.4,-0.000286659
2146.8,0.000319624
2147.2,4.54172E-05
2147.6,0.00050848
2148,-0.0005457
2148.4,-0.001267473
2148.8,-0.000867918
2149.2,-9.49967E-05
2149.6,0.000254974
2150,0.000887236
2150.4,0.000392497
2150.8,-8.34444E-05
2151.2,0.001115474
2151.6,0.000111769
2152,0.001511144
2152.4,0.001430524
2152.8,-0.000264042
2153.2,-7.69067E-06
2153.6,0.000387196
2154,0.000626367
2154.4,0.000566762
2154.8,0.001595193
2155.2,0.001882453
2155.6,0.000537843
2156,0.000167098
2156.4,0.001017848
2156.8,-0.000463895
2157.2,-0.000669161
2157.6,9.19042E-05
2158,-0.000405817
2158.4,-0.001068327
2158.8,-0.000589316
2159.2,-0.001569303
2159.6,0.000521871
2160,0.00180574
2160.4,-0.001366952
2160.8,0.000663907
2161.2,0.000898118
2161.6,-0.000644837
2162,0.002272776
