t,a
4989.6,0.0003460089
4989.8,0.0003936527
4990.0,0.0005089
4990.2,0.00053337
4990.4,0.0005465541
4990.6,0.001143825
4990.8,0.0001289124
4991.0,0.0001785511
4991.2,9.775791e-05
4991.4,0.000550657
4991.6,6.021101e-05
4991.8,-0.0001722353
4992.0,0.000182649
4992.2,-0.0001423982
4992.4,0.0007733742
4992.6,0.0002226433
4992.8,0.0002277393
4993.0,0.0001715185
4993.2,0.0008587742
4993.4,0.0006524925
4993.6,-7.590756e-05
4993.8,0.0006484443
4994.0,-2.293998e-05
4994.2,0.000379412
4994.4,0.0003001757
4994.6,0.0005076282
4994.8,0.0006231923
4995.0,-0.0001309939
4995.2,0.0005937461
4995.4,-3.273775e-05
4995.6,0.0006456556
4995.8,0.0007121349
4996.0,0.0009902268
4996.2,0.0005759566
4996.4,0.0009372823
4996.6,0.0003085135
4996.8,0.000287177
4997.0,-0.0001851998
4997.2,0.00116096
4997.4,0.0001981006
4997.6,0.0007975329
4997.8,0.0007400271
4998.0,0.001101926
4998.2,5.804562e-05
4998.4,4.454658e-05
4998.6,0.0004928712
4998.8,0.0005441077
4999.0,0.0006348083
4999.2,0.000687819
4999.4,0.0009389891
4999.6,0.001329465
4999.8,0.000778331
5000.0,0.001254983
5000.2,0.0009015968
5000.4,0.0005785328
5000.6,8.95522e-05
5000.8,0.0001827325
5001.0,-9.056177e-05
5001.2,0.0001631639
5001.4,0.000426405
5001.6,0.0003441101
5001.8,0.001331062
5002.0,0.000353448
5002.2,-7.454448e-05
5002.4,0.001165345
5002.6,0.0002124547
5002.8,0.0004033643
5003.0,0.0005690175
5003.2,-0.0002572396
5003.4,-1.830801e-05
5003.6,0.001106089
5003.8,2.804905e-05
5004.0,0.0005304037
5004.2,0.0005914632
5004.4,6.61977e-05
5004.6,-8.347865e-05
5004.8,0.001228791
5005.0,-0.0003398315
5005.2,0.0003882428
5005.4,1.579491e-05
5005.6,0.0006038261
5005.8,0.0003022881
5006.0,0.0005791973
5006.2,-0.0001725172
5006.4,0.0005375142
5006.6,0.0001441372
5006.8,-8.671703e-05
5007.0,0.0006591086
5007.2,5.206064e-05
5007.4,-0.0001403513
5007.6,-0.0002378169
5007.8,0.0005917204
5008.0,0.001071337
5008.2,0.000275076
5008.4,0.0007818653
5008.6,-0.0001076057
5008.8,-0.0002941235
5009.0,0.0005767019
5009.2,0.0008476451
5009.4,0.0002804129
5009.6,-0.0001151238
5009.8,-0.0001467004
5010.0,0.0002954735
5010.2,0.0007122374
5010.4,8.257115e-05
5010.6,0.001081992
5010.8,8.649713e-05
5011.0,0.0001879116
5011.2,0.0002312676
5011.4,0.0004330418
5011.6,1.846007e-05
5011.8,0.0005346018
5012.0,0.0006333847
5012.2,0.0005225694
5012.4,0.001010445
5012.6,0.0002833356
5012.8,0.001373749
5013.0,0.0002144986
5013.2,-0.0002585507
5013.4,0.0007797229
5013.6,8.435781e-05
5013.8,0.0002304998
5014.0,0.0004991768
5014.2,0.0002450038
5014.4,0.0001630123
5014.6,0.0007943869
5014.8,0.001004349
5015.0,0.0007162923
5015.2,-8.195332e-05
5015.4,0.0003208048
5015.6,0.0003426535
5015.8,0.001582283
5016.0,-0.0003227137
5016.2,0.0004647394
5016.4,0.0004537399
5016.6,0.0004014285
5016.8,-0.0001674827
5017.0,0.00101066
5017.2,0.0002445462
5017.4,-8.156679e-05
5017.6,-0.0003877568
5017.8,0.0001415663
5018.0,0.0003036341
5018.2,-9.002346e-06
5018.4,0.0002212375
5018.6,0.0004094479
5018.8,0.0007630553
5019.0,-0.0003672521
5019.2,0.0006852747
5019.4,0.001327413
5019.6,0.0005422191
5019.8,0.0001190604
5020.0,0.0003188028
5020.2,-0.0002762659
5020.4,0.0007156038
5020.6,0.0003360749
5020.8,8.5629e-05
5021.0,0.0007115353
5021.2,0.000823548
5021.4,0.0006981988
5021.6,0.001053863
5021.8,0.0001714743
5022.0,0.0004465478
5022.2,6.520769e-05
5022.4,0.0007626618
5022.6,0.0005272857
5022.8,-0.000135498
5023.0,0.0001940728
5023.2,0.0001163925
5023.4,0.0007092058
5023.6,6.395992e-05
5023.8,0.0002220434
5024.0,0.001026853
5024.2,0.0006566437
5024.4,0.0007913786
5024.6,0.0006535744
5024.8,-0.000166541
5025.0,0.0006904065
5025.2,0.0001169479
5025.4,0.0006211168
5025.6,0.0005087923
5025.8,-0.0002588736
5026.0,8.732162e-05
5026.2,0.001118363
5026.4,0.0003898575
5026.6,0.0003384956
5026.8,0.000377451
5027.0,-0.0004611434
5027.2,-0.0001660479
5027.4,0.0004272173
5027.6,-6.562312e-05
5027.8,0.0003440565
5028.0,0.0004781287
5028.2,0.001078845
5028.4,-5.260021e-06
5028.6,0.0001757961
5028.8,0.000105608
5029.0,0.0006382169
5029.2,-0.0003133165
5029.4,-2.192782e-05
5029.6,0.0007690529
5029.8,0.0005114034
5030.0,2.565957e-05
5030.2,0.0002497589
5030.4,0.0006015296
5030.6,0.0005616811
5030.8,0.001400578
5031.0,0.0007013985
5031.2,-9.916371e-05
5031.4,-8.248789e-05
5031.6,0.0005213138
5031.8,-0.0001475112
5032.0,-0.0004153042
5032.2,-0.0003654634
5032.4,0.0004010556
5032.6,0.0006215987
5032.8,0.0005383324
5033.0,-0.0002364556
5033.2,0.0002516108
5033.4,0.0005605016
5033.6,0.001018545
5033.8,0.0004282942
5034.0,-1.531757e-05
5034.2,-4.210414e-05
5034.4,-6.083072e-05
5034.6,-1.716368e-05
5034.8,0.0007979998
5035.0,0.001399969
5035.2,0.000749707
5035.4,0.0008712752
5035.6,0.001235908
5035.8,0.0001798872
5036.0,0.0004296023
5036.2,0.0004497875
5036.4,-7.127215e-05
5036.6,0.001523574
5036.8,0.0006597006
5037.0,0.000328937
5037.2,0.0004609521
5037.4,-7.873845e-05
5037.6,0.0005730408
5037.8,-0.000366635
5038.0,0.0003870567
5038.2,0.0002596333
5038.4,-0.000747899
5038.6,0.0005117994
5038.8,0.001591323
5039.0,0.0005604727
5039.2,-0.0003375186
5039.4,0.0006809177
5039.6,0.0004972576
5039.8,0.0001348502
5040.0,0.0003479005
5040.2,0.0001632434
5040.4,-0.0004503395
5040.6,0.0005035749
5040.8,0.001027469
5041.0,4.064385e-05
5041.2,0.0009089614
5041.4,0.0008234373
5041.6,0.000553978
5041.8,0.0005623368
5042.0,0.0007355803
5042.2,0.0004849452
5042.4,0.0008322115
5042.6,0.0001138184
5042.8,0.0003813078
5043.0,0.0006437032
5043.2,-0.0002192644
5043.4,0.0004805312
5043.6,0.0006864165
5043.8,0.0004835102
5044.0,-7.686884e-05
5044.2,8.152582e-05
5044.4,-0.0002232268
5044.6,-1.468164e-05
5044.8,0.0001343206
5045.0,0.0004031408
5045.2,0.000280441
5045.4,-0.000234649
5045.6,0.0007780515
5045.8,0.0004904536
5046.0,0.0003138062
5046.2,0.0006796446
5046.4,0.000872477
5046.6,-0.0007885648
5046.8,0.0003325672
5047.0,0.001009098
5047.2,0.0007105313
5047.4,0.0006144612
5047.6,0.0001173136
5047.8,-3.822963e-05
5048.0,0.0004512876
5048.2,0.000565074
5048.4,0.0006638202
5048.6,0.0006936116
5048.8,0.0002398947
5049.0,0.0004537374
5049.2,0.0004860499
5049.4,0.0005792514
5049.6,0.0001795494
5049.8,-9.461014e-05
5050.0,-0.0004650681
5050.2,0.000886042
5050.4,0.0002633607
5050.6,0.0005928518
5050.8,-0.0002892955
5051.0,-0.0001250135
5051.2,0.0005175728
5051.4,0.0005980899
5051.6,-0.0002267536
5051.8,0.0003955318
5052.0,0.0002335559
5052.2,0.0001775835
5052.4,0.0001779482
5052.6,0.0007295875
5052.8,0.0004091354
5053.0,0.0006912878
5053.2,0.0006392637
5053.4,0.000451517
5053.6,7.488025e-05
5053.8,0.00093637
5054.0,0.0001245649
5054.2,0.0008701984
5054.4,-0.0003105229
5054.6,0.0001950004
5054.8,-0.0002143721
5055.0,-0.000258688
5055.2,0.0003578684
5055.4,0.0009733279
5055.6,0.0008869445
5055.8,0.0003732331
5056.0,3.008809e-05
5056.2,0.0008969016
5056.4,0.001105061
5056.6,0.0002940081
5056.8,0.0008379286
5057.0,0.0001841
5057.2,-0.0003330174
5057.4,1.617881e-05
5057.6,0.0006749879
5057.8,0.0001044198
5058.0,-0.0002530241
5058.2,0.0005253912
5058.4,0.0003924317
5058.6,-0.0005413048
5058.8,0.0004147796
5059.0,0.0006289351
5059.2,0.001219578
5059.4,-0.0005708987
5059.6,7.322545e-05
5059.8,0.0003769967
5060.0,0.0001605026
5060.2,0.0009500872
5060.4,-7.995799e-05
5060.6,0.0005447918
5060.8,0.0004704965
5061.0,0.0004153261
5061.2,0.000930376
5061.4,0.0005674183
5061.6,8.350886e-05
5061.8,0.0005699866
5062.0,0.0002076039
5062.2,0.0008169484
5062.4,-0.0004073083
5062.6,0.0007957068
5062.8,0.0003859188
5063.0,0.0008623121
5063.2,0.0008924729
5063.4,0.0007794263
5063.6,-0.0002562164
5063.8,0.0001983927
5064.0,2.386412e-05
5064.2,0.0006516531
5064.4,0.0008075726
5064.6,0.0002676177
5064.8,-0.0002125667
5065.0,0.0004421437
5065.2,0.0007274475
5065.4,8.216281e-05
5065.6,0.0006554407
5065.8,0.001059891
5066.0,0.002063897
5066.2,0.0008052558
5066.4,-0.0001197927
5066.6,7.507996e-05
5066.8,-1.772137e-05
5067.0,0.0003081244
5067.2,0.0004385748
5067.4,0.0003139489
5067.6,0.0002392496
5067.8,0.000443235
5068.0,1.146723e-05
5068.2,0.0006389731
5068.4,0.001022799
5068.6,0.0006456207
5068.8,-0.0003747552
5069.0,0.0004378693
5069.2,0.000475066
5069.4,0.0005965657
5069.6,0.0004179774
5069.8,-0.0002293673
5070.0,-0.0006255296
5070.2,-0.0002932104
5070.4,0.001332686
5070.6,0.0002851559
5070.8,-8.677843e-06
5071.0,-0.0002457076
5071.2,-0.0004372695
5071.4,0.0003812294
5071.6,6.873816e-06
5071.8,0.0006561993
5072.0,-0.0001910626
5072.2,0.0002201122
5072.4,0.001070432
5072.6,9.094678e-05
5072.8,0.0004211876
5073.0,-1.719671e-05
5073.2,0.0004361901
5073.4,0.0009802058
5073.6,0.0009047957
5073.8,0.0006462576
5074.0,-0.0008234502
5074.2,0.000558642
5074.4,0.001183631
5074.6,0.0001629216
5074.8,0.0002460756
5075.0,0.001129784
5075.2,0.0001177397
5075.4,0.0005695612
5075.6,0.0007181189
5075.8,3.36574e-05
5076.0,0.0005812543
5076.2,0.0009391224
5076.4,0.0003080129
5076.6,0.0005711167
5076.8,-0.0004967472
5077.0,0.0001493832
5077.2,9.237383e-05
5077.4,0.0004787321
5077.6,0.000985005
5077.8,0.0002083073
5078.0,0.0007618556
5078.2,0.0006079613
5078.4,0.0005184403
5078.6,0.0005807149
5078.8,0.000716046
5079.0,-0.0001237053
5079.2,0.00037282
5079.4,0.0003373864
5079.6,-0.0004640968
5079.8,0.0001202471
5080.0,0.001069857
5080.2,0.0004593782
5080.4,0.0001562437
5080.6,8.227726e-05
5080.8,0.0002276754
5081.0,0.0009904742
5081.2,0.0009226077
5081.4,-0.0001751
5081.6,-1.664833e-05
5081.8,0.0008958254
5082.0,0.0003289613
5082.2,0.0006043041
5082.4,0.0007763826
5082.6,0.0007961074
5082.8,-0.0005168949
5083.0,0.0005323092
5083.2,0.00129286
5083.4,0.0006901278
5083.6,0.0007513032
5083.8,0.0003214761
5084.0,0.001221661
5084.2,0.0006183553
5084.4,0.0005661067
5084.6,0.0001644892
5084.8,0.000957749
5085.0,-8.678236e-05
5085.2,-7.056762e-05
5085.4,0.0008039233
5085.6,-0.0001405247
5085.8,-0.0001074363
5086.0,0.0005766875
5086.2,0.0003970848
5086.4,-4.220614e-05
5086.6,0.0005578904
5086.8,0.000474204
5087.0,0.0006897377
5087.2,0.0001686188
5087.4,0.0001623388
5087.6,0.0008392744
5087.8,0.0006131249
5088.0,0.0009496629
5088.2,0.0006442658
5088.4,0.0001837349
5088.6,-0.0007301525
5088.8,-0.0002766278
5089.0,0.001161588
5089.2,8.68146e-05
5089.4,0.0002760947
5089.6,-0.0002259162
5089.8,-0.0004449188
5090.0,-0.0001434206
5090.2,0.0005632033
5090.4,0.0007104323
5090.6,0.0005623992
5090.8,0.001410864
5091.0,-0.0001190938
5091.2,0.000216725
5091.4,0.0003992814
5091.6,0.0003582228
5091.8,5.201804e-06
5092.0,0.0002752021
5092.2,0.0005152665
5092.4,0.0005866545
5092.6,0.001556056
5092.8,0.0002838156
5093.0,-0.0002016788
5093.2,0.0002128365
5093.4,-8.2002e-06
5093.6,0.001516822
5093.8,0.0008155199
5094.0,0.0007065286
5094.2,0.0005516184
5094.4,0.000322178
5094.6,8.794858e-05
5094.8,0.0004153575
5095.0,0.0005861533
5095.2,0.0005234395
5095.4,0.0003705113
5095.6,-0.0001434886
5095.8,-0.0001262024
5096.0,0.000589891
5096.2,0.0001477141
5096.4,0.0006761433
5096.6,0.0005807318
5096.8,-2.9759e-05
5097.0,0.0003357851
5097.2,0.0003594982
5097.4,0.0003212725
5097.6,0.0002106412
5097.8,0.0005493729
5098.0,0.0008374448
5098.2,0.0004911989
5098.4,-9.305693e-06
5098.6,-0.0002786902
5098.8,6.745623e-06
5099.0,0.0003403707
5099.2,0.0003464747
5099.4,-0.0001622918
5099.6,-0.0002495605
5099.8,0.000339601
5100.0,0.001090761
5100.2,0.0005194746
5100.4,-8.253692e-05
5100.6,0.0002626301
5100.8,0.0003337014
5101.0,0.0004611206
5101.2,0.0001976129
5101.4,0.0006031272
5101.6,0.0004064408
5101.8,0.0005856727
5102.0,0.0002659944
5102.2,0.0005392515
5102.4,0.0007776402
5102.6,0.0004576398
5102.8,0.0008751665
5103.0,0.0008990607
5103.2,0.0006097526
5103.4,0.0001912108
5103.6,0.0006257489
5103.8,0.0002738527
5104.0,0.0006569372
5104.2,0.0008496476
5104.4,0.0008658247
5104.6,0.0007167937
5104.8,0.001191639
5105.0,0.000459878
5105.2,0.0005741285
5105.4,0.001124945
5105.6,-7.756469e-05
5105.8,0.0005477894
5106.0,0.0004955744
5106.2,0.0009786839
5106.4,0.0006722481
5106.6,0.0002972268
5106.8,0.0005344324
5107.0,-0.0001701093
5107.2,0.0009358881
5107.4,0.0003864497
5107.6,0.001019893
5107.8,0.001022514
5108.0,0.0001763447
5108.2,0.0002930747
5108.4,-0.0001597482
5108.6,0.0001288472
5108.8,0.0009058462
5109.0,0.0003964794
5109.2,0.0003579734
5109.4,0.0001685506
5109.6,0.000165076
5109.8,0.0007328102
5110.0,0.0006358303
5110.2,0.0001570216
5110.4,0.0009195287
5110.6,0.0003968276
5110.8,-7.38277e-05
5111.0,-0.0004363346
5111.2,0.0003420312
5111.4,0.0002033616
5111.6,-0.0001534569
5111.8,-2.345012e-05
5112.0,0.0001663714
5112.2,-0.000637208
5112.4,0.0002272339
5112.6,0.0003824773
5112.8,-0.000262103
5113.0,7.765899e-05
5113.2,4.034067e-05
5113.4,0.0006245602
5113.6,0.0008946613
5113.8,-0.0004665927
5114.0,0.0002414772
5114.2,0.000370886
5114.4,0.0006124043
5114.6,8.600721e-05
5114.8,-0.0002156073
5115.0,0.0003429221
5115.2,0.0001646273
5115.4,0.001010941
5115.6,0.0001865686
5115.8,6.127791e-05
5116.0,0.0004894934
5116.2,0.0009106817
5116.4,0.0007157798
5116.6,0.0002556115
5116.8,0.0003217503
5117.0,0.0002205666
5117.2,0.0002109681
5117.4,0.0004053812
5117.6,-2.600568e-05
5117.8,0.0008025933
5118.0,-0.0002570676
5118.2,0.0006433881
5118.4,-0.0004402848
5118.6,0.0002941697
5118.8,0.0006279142
5119.0,7.931386e-05
5119.2,0.0006704657
5119.4,0.0005917963
5119.6,0.0002008878
5119.8,0.0003729001
5120.0,0.0004512677
5120.2,0.0007254938
5120.4,0.0009235486
5120.6,0.0004315971
5120.8,-0.0007089508
5121.0,-0.0004123315
5121.2,0.0001963798
5121.4,0.000454093
5121.6,0.0001690767
5121.8,0.0008413081
5122.0,0.0005871864
5122.2,-4.091054e-05
5122.4,0.0001617314
5122.6,0.0001689234
5122.8,5.796934e-05
5123.0,-0.0003327627
5123.2,0.0001329225
5123.4,0.0002965023
5123.6,0.001029135
5123.8,0.0008790549
5124.0,-0.000263785
5124.2,-0.0001114268
5124.4,0.0008320698
5124.6,0.0004924404
5124.8,8.282904e-06
5125.0,0.0003707944
5125.2,0.0008850005
5125.4,8.084392e-05
5125.6,3.860535e-05
5125.8,0.0006893451
5126.0,0.0001319103
5126.2,0.001163975
5126.4,0.0004035525
5126.6,2.515757e-05
5126.8,0.000848171
5127.0,0.0005684912
5127.2,0.000404413
5127.4,2.858003e-05
5127.6,0.0006640933
5127.8,-4.278221e-05
5128.0,-2.134031e-05
5128.2,0.0004417124
5128.4,0.0006504214
5128.6,2.896282e-05
5128.8,0.001026196
5129.0,0.0009495691
5129.2,0.001003031
5129.4,0.0002190574
5129.6,0.0006653217
5129.8,-0.0001182333
5130.0,0.0005826195
5130.2,0.0005516314
5130.4,0.00019389
5130.6,0.0002506904
5130.8,0.0005643888
5131.0,-0.0001386766
5131.2,0.0009192432
5131.4,0.0003205533
5131.6,0.000287489
5131.8,0.0002180654
5132.0,0.001168762
5132.2,-6.684433e-07
5132.4,0.0007170577
5132.6,0.0006618884
5132.8,0.001090858
5133.0,0.0001195294
5133.2,0.0003710224
5133.4,-0.0001237676
5133.6,0.000208105
5133.8,6.730193e-05
5134.0,0.000583286
5134.2,-0.0008193859
5134.4,-7.979746e-05
5134.6,0.0006236182
5134.8,0.000739241
5135.0,0.0004877748
5135.2,0.0005124381
5135.4,0.0006950636
5135.6,0.001503402
5135.8,0.000862179
5136.0,4.330349e-05
5136.2,0.0004930445
5136.4,0.0004435753
5136.6,2.684499e-05
5136.8,0.001366101
5137.0,0.0004010596
5137.2,-0.0008371739
5137.4,0.0006939617
5137.6,-1.818448e-05
5137.8,0.0004268175
5138.0,0.0001707617
5138.2,0.0001986869
5138.4,0.001025182
5138.6,-0.000427624
5138.8,4.411625e-05
5139.0,0.0004317341
5139.2,0.0003492534
5139.4,-7.08464e-05
5139.6,-4.089072e-05
5139.8,-4.488692e-05
5140.0,0.0002860123
5140.2,0.0005860974
5140.4,0.0002659158
5140.6,0.0001813556
5140.8,0.0006794685
5141.0,0.0006546564
5141.2,9.269446e-05
5141.4,0.0003048399
5141.6,0.0002237414
5141.8,0.0005107038
5142.0,5.634368e-05
5142.2,-0.0002028589
5142.4,0.0001800046
5142.6,-1.617903e-05
5142.8,-5.483948e-05
5143.0,0.000409924
5143.2,0.0008138519
5143.4,0.0007994516
5143.6,0.0005768419
5143.8,9.559238e-05
5144.0,0.0006176417
5144.2,-6.738824e-06
5144.4,0.0001077269
5144.6,-1.649018e-05
5144.8,-5.898502e-05
5145.0,0.0003224418
5145.2,0.0003462415
5145.4,-0.0006215672
5145.6,4.741366e-05
5145.8,0.0005438164
5146.0,-1.858565e-05
5146.2,6.127698e-06
5146.4,0.0004435452
5146.6,0.001704704
5146.8,0.0004396181
5147.0,0.0005951366
5147.2,-0.0002878979
5147.4,-0.0001149114
5147.6,0.0005300357
5147.8,0.000823806
5148.0,0.0002401165
5148.2,1.902478e-05
5148.4,0.0005116482
5148.6,-0.0003369715
5148.8,0.0003725952
5149.0,0.000590601
5149.2,8.181652e-05
5149.4,-4.293116e-05
5149.6,0.0006626621
5149.8,0.000343496
5150.0,0.0005205721
5150.2,0.000577125
5150.4,0.0005386775
5150.6,0.0007263198
5150.8,0.0004077898
5151.0,0.000163942
5151.2,0.0003147759
5151.4,0.001158256
5151.6,0.0005256201
5151.8,0.0003634338
5152.0,0.0006117284
5152.2,0.0004756657
5152.4,0.0002911186
5152.6,0.0003796736
5152.8,0.0003079452
5153.0,0.000204435
5153.2,0.0006825912
5153.4,0.0004694426
5153.6,0.0001338455
5153.8,-0.0001768549
5154.0,0.0002421202
5154.2,-8.875265e-05
5154.4,-0.0001617319
5154.6,-0.0002701139
5154.8,0.0009886696
5155.0,0.001039148
5155.2,0.0003528475
5155.4,0.0005610586
5155.6,0.0006360541
5155.8,-0.000450961
5156.0,-0.0003715623
5156.2,9.880585e-05
5156.4,0.0008720595
5156.6,0.0006560057
5156.8,0.001173042
5157.0,0.001353182
5157.2,0.0003111366
5157.4,0.001237906
5157.6,-0.0002130156
5157.8,0.00053915
5158.0,-0.0002637557
5158.2,0.0005480061
5158.4,0.0004141077
5158.6,0.0003595259
5158.8,-7.974059e-05
5159.0,0.0001786814
5159.2,-0.0006658278
5159.4,-0.0004562256
5159.6,0.0002517843
5159.8,0.0004216952
5160.0,9.714499e-05
5160.2,-6.422042e-05
5160.4,-0.0003503788
5160.6,-0.0001999392
5160.8,-0.0001287977
5161.0,0.0002230976
5161.2,0.0007797662
5161.4,-0.0001896128
5161.6,8.362656e-07
5161.8,0.0003819982
5162.0,0.0001107143
5162.2,0.000668129
5162.4,0.0004998689
5162.6,-2.523441e-05
5162.8,-3.78265e-05
5163.0,0.001118834
5163.2,-0.0004123626
5163.4,-0.0004758788
5163.6,1.29345e-05
5163.8,0.0005150971
5164.0,0.0007627069
5164.2,-2.527592e-06
5164.4,-0.0004317363
5164.6,3.002793e-05
5164.8,0.0007021327
5165.0,0.0003474642
5165.2,0.0005425478
5165.4,0.0004188263
5165.6,0.0007343657
5165.8,0.0006495809
5166.0,0.000354976
5166.2,0.0001731322
5166.4,-2.988215e-06
5166.6,0.000307398
5166.8,0.0006305543
5167.0,0.0001979601
5167.2,0.0005880706
5167.4,-0.0007535971
5167.6,0.0008081305
5167.8,0.0007046772
5168.0,0.0002385917
5168.2,0.0001977412
5168.4,5.499512e-05
5168.6,0.0004340384
5168.8,0.0003672982
5169.0,-0.0005862266
5169.2,0.000186777
5169.4,0.0003424296
5169.6,0.0004357484
5169.8,0.001088879
5170.0,6.244288e-05
5170.2,0.0005103688
5170.4,0.0004164585
5170.6,0.0003780774
5170.8,-0.001121043
5171.0,0.000554529
5171.2,0.000371054
5171.4,0.0004651334
5171.6,0.0002574249
5171.8,0.001276785
5172.0,0.001060822
5172.2,0.0003678794
5172.4,0.001296255
5172.6,0.0004738436
5172.8,0.000754239
5173.0,-0.0002203498
5173.2,0.001117607
5173.4,0.0004046059
5173.6,0.0003744334
5173.8,0.000292481
5174.0,0.0009871385
5174.2,3.083053e-05
5174.4,0.0003884234
5174.6,-9.347612e-05
5174.8,1.687477e-05
5175.0,0.0005508833
5175.2,0.0001288351
5175.4,-0.0001273654
5175.6,0.0004457336
5175.8,0.0002716565
5176.0,-3.819596e-05
5176.2,0.0006523333
5176.4,0.0004493914
5176.6,8.523601e-05
5176.8,0.0002309551
5177.0,0.0007000065
5177.2,-0.0001010006
5177.4,-0.0001225882
5177.6,-0.0003841728
5177.8,-0.0007051488
5178.0,0.0004508592
5178.2,-6.724988e-05
5178.4,0.0001651911
5178.6,0.0002935907
5178.8,0.0003204746
5179.0,-0.0007024084
5179.2,7.454634e-05
5179.4,-0.0002216905
5179.6,-0.0005800468
5179.8,0.0004848463
5180.0,0.0001132559
5180.2,-9.282105e-05
5180.4,0.0005751559
5180.6,0.0003529444
5180.8,-0.0006422901
5181.0,-4.615534e-05
5181.2,0.0002631669
5181.4,-5.234197e-05
5181.6,-0.0005898005
5181.8,0.001261965
5182.0,0.0003000342
5182.2,-0.0003831483
5182.4,-0.0002609674
5182.6,0.0006203801
5182.8,0.001009117
5183.0,0.0009218188
5183.2,0.0003021621
5183.4,8.262027e-05
5183.6,0.0007725432
5183.8,-0.0003574193
5184.0,-0.0008996417
5184.2,0.0005009095
5184.4,0.0002207855
5184.6,0.0003546018
5184.8,0.0002523238
5185.0,0.0001956589
5185.2,-0.0002465301
5185.4,0.0001187899
5185.6,0.0004871502
5185.8,0.0006894836
5186.0,-0.0001352455
5186.2,-3.776072e-05
5186.4,0.00039062
5186.6,-0.0004387101
5186.8,0.0001754554
5187.0,0.0001875627
5187.2,0.0002517926
5187.4,0.0005595837
5187.6,0.0008703043
5187.8,0.0004057396
5188.0,0.0005011343
5188.2,0.0005802599
5188.4,0.0002945349
5188.6,-0.000378292
5188.8,0.001168152
5189.0,6.367702e-05
5189.2,0.0001199954
5189.4,0.0006222209
5189.6,-7.429587e-05
5189.8,0.0005447324
5190.0,0.0004362171
5190.2,0.0009680515
5190.4,0.0006707755
5190.6,0.0007070909
5190.8,-0.0001496171
5191.0,0.0006311197
5191.2,0.0004268608
5191.4,-0.0007215759
5191.6,-0.0003825439
5191.8,0.001266314
5192.0,0.0004219245
5192.2,1.432211e-05
5192.4,-0.0002382403
5192.6,3.845269e-05
5192.8,3.100904e-05
5193.0,0.0003733505
5193.2,3.984397e-05
5193.4,0.0007055473
5193.6,0.0001843352
5193.8,-0.0001855787
5194.0,0.001010327
5194.2,0.0005354632
5194.4,0.001697404
5194.6,-0.0001931739
5194.8,0.0006198101
5195.0,0.0006127732
5195.2,0.0001814237
5195.4,0.0001534518
5195.6,0.0004810652
5195.8,0.001182077
5196.0,-0.0006033761
5196.2,-0.000161464
5196.4,5.983948e-05
5196.6,-0.0004355314
5196.8,0.0004715654
5197.0,0.0001043383
5197.2,0.0001583334
5197.4,0.0007526237
5197.6,0.0004920532
5197.8,-6.83224e-05
5198.0,-7.21222e-05
5198.2,0.0004695204
5198.4,0.0005280882
5198.6,0.0003395953
5198.8,0.0008485036
5199.0,-0.0002294267
5199.2,-3.343787e-05
5199.4,-0.0001408589
5199.6,0.0003268245
5199.8,-0.0001623696
5200.0,0.0001767842
5200.2,0.0007323036
5200.4,0.000675662
5200.6,0.0003993144
5200.8,0.0001964854
5201.0,0.001100709
5201.2,0.001246329
5201.4,0.0003210141
5201.6,-0.0008489768
5201.8,-3.817918e-05
5202.0,0.0005331488
5202.2,0.0005973411
5202.4,-0.0009812767
5202.6,0.0002513595
5202.8,0.0003038108
5203.0,0.000535462
5203.2,0.0002190745
5203.4,0.0001554392
5203.6,-5.47746e-05
5203.8,0.0007145811
5204.0,-0.0002453564
5204.2,0.0008099357
5204.4,0.0004377053
5204.6,0.0003742543
5204.8,0.000702647
5205.0,0.0005146447
5205.2,0.0002512332
5205.4,-6.086106e-05
5205.6,0.001122167
5205.8,9.842475e-05
5206.0,0.0002893316
5206.2,0.0003467651
5206.4,0.0008467435
5206.6,0.0006666783
5206.8,0.0002770583
5207.0,2.679185e-06
5207.2,0.0004234985
5207.4,0.0006901294
5207.6,-0.0008106359
5207.8,-4.831405e-05
5208.0,0.0003031324
5208.2,0.0002661126
5208.4,-4.349137e-05
5208.6,0.0005550363
5208.8,0.0009387313
5209.0,0.000514485
5209.2,0.0003307505
5209.4,0.0005623322
5209.6,0.0003648076
5209.8,0.000786023
5210.0,-0.0003043245
5210.2,6.812857e-05
5210.4,-0.0001202003
5210.6,-0.0002409481
5210.8,0.000328167
5211.0,0.001225757
5211.2,0.0001917481
5211.4,0.0005220196
5211.6,0.0003172414
5211.8,0.001166773
5212.0,0.0005700526
5212.2,0.0006926457
5212.4,-0.0001908062
5212.6,0.001049772
5212.8,0.0001655466
5213.0,0.0009804308
5213.2,0.0006158656
5213.4,0.0006010237
5213.6,0.0002085725
5213.8,0.0006626747
5214.0,0.0001306656
5214.2,0.0005738028
5214.4,0.0009528672
5214.6,0.0001567244
5214.8,1.34484e-05
5215.0,4.178579e-05
5215.2,-0.0006202715
5215.4,0.0007353425
5215.6,7.781356e-05
5215.8,0.000607577
5216.0,0.0001854078
5216.2,0.001054397
5216.4,-0.0002834249
5216.6,0.0003920123
5216.8,0.0004562556
5217.0,-0.000324171
5217.2,0.001022391
5217.4,-0.0001180174
5217.6,0.0003984133
5217.8,0.0006218487
5218.0,0.0002352755
5218.2,0.0004586751
5218.4,-0.0001794457
5218.6,-0.0002274566
