t,a
2449.2,0.001250846
2449.4,-5.746638e-05
2449.6,0.0004800566
2449.8,-0.0006209816
2450.0,0.0006174436
2450.2,-2.237483e-05
2450.4,0.00144272
2450.6,-0.0004578314
2450.8,0.0005131347
2451.0,0.0002370549
2451.2,0.0009456986
2451.4,0.001012003
2451.6,0.0003979944
2451.8,-0.0002118754
2452.0,0.0005106687
2452.2,0.0002315844
2452.4,-0.0001648943
2452.6,-0.0004358127
2452.8,-0.0002057097
2453.0,0.0009925606
2453.2,0.0008852776
2453.4,0.001008488
2453.6,0.0003001845
2453.8,-0.001012838
2454.0,0.0002587475
2454.2,-0.0002417906
2454.4,0.001455097
2454.6,0.001291061
2454.8,0.0008815723
2455.0,0.000769293
2455.2,0.0003969325
2455.4,0.001267292
2455.6,0.0007776562
2455.8,0.0009847425
2456.0,0.0007515016
2456.2,0.000929025
2456.4,0.0001959047
2456.6,-0.0002173497
2456.8,0.001713216
2457.0,0.0008854786
2457.2,0.001142855
2457.4,0.0004070241
2457.6,7.819032e-05
2457.8,1.304808e-05
2458.0,0.001028507
2458.2,0.0003999689
2458.4,-0.0003109899
2458.6,-0.0004356485
2458.8,0.001585132
2459.0,0.001363208
2459.2,0.001443416
2459.4,0.0004067476
2459.6,3.560825e-05
2459.8,8.729296e-05
2460.0,0.001288044
2460.2,-0.001642984
2460.4,0.0008835045
2460.6,-0.0001601961
2460.8,0.0006844592
2461.0,0.0002976906
2461.2,0.001992065
2461.4,-0.0001514636
2461.6,0.0004000559
2461.8,0.000811667
2462.0,0.0007712875
2462.2,0.001125287
2462.4,0.0003557873
2462.6,0.001050417
2462.8,0.0009132421
2463.0,0.001755169
2463.2,0.0004652776
2463.4,0.000127049
2463.6,0.000712669
2463.8,0.0008265072
2464.0,0.0003528019
2464.2,-0.002029588
2464.4,-0.0008720563
2464.6,0.0006454632
2464.8,0.001801134
2465.0,0.001514478
2465.2,0.002214513
2465.4,0.0001833221
2465.6,0.0001377658
2465.8,0.0005330233
2466.0,-0.0006026083
2466.2,5.61865e-05
2466.4,3.724881e-05
2466.6,0.0002811901
2466.8,-0.0003683378
2467.0,-0.0002755422
2467.2,-0.0001804078
2467.4,0.00181099
2467.6,-0.0003007743
2467.8,-4.319839e-05
2468.0,0.0006096806
2468.2,0.0004494189
2468.4,0.0003118544
2468.6,0.0003596254
2468.8,0.0001208818
2469.0,0.0002017411
2469.2,-6.447413e-05
2469.4,0.001485433
2469.6,0.0002502942
2469.8,0.0001878664
2470.0,-0.001043362
2470.2,-0.001178259
2470.4,0.0002087905
2470.6,0.0002519163
2470.8,0.001642914
2471.0,0.001291063
2471.2,0.001018942
2471.4,-0.0001903525
2471.6,0.0005967068
2471.8,-0.0005837625
2472.0,0.001224767
2472.2,0.0003068636
2472.4,0.0006412754
2472.6,-0.0004965455
2472.8,0.0006029039
2473.0,-0.0003347858
2473.2,0.0008243945
2473.4,0.00130455
2473.6,0.002339614
2473.8,0.001245361
2474.0,0.0007747208
2474.2,9.137562e-05
2474.4,0.0004561336
2474.6,-0.0005706229
2474.8,-0.0006088941
2475.0,0.000414648
2475.2,0.001637399
2475.4,0.001103704
2475.6,0.000217731
2475.8,-0.001217534
2476.0,4.464151e-06
2476.2,0.0003740313
2476.4,0.001539147
2476.6,0.001497125
2476.8,0.0005709042
2477.0,0.0005693161
2477.2,0.0005078677
2477.4,0.0003535409
2477.6,8.745565e-05
2477.8,0.00096971
2478.0,-8.963566e-05
2478.2,0.0009953178
2478.4,0.0003791278
2478.6,0.0005466446
2478.8,0.0005038714
2479.0,0.001238997
2479.2,0.001540168
2479.4,0.001076857
2479.6,0.0009795958
2479.8,0.0001414253
2480.0,0.001033224
2480.2,0.0005664541
2480.4,0.0002428435
2480.6,-0.0003280482
2480.8,2.6007e-05
2481.0,0.001667937
2481.2,0.002002129
2481.4,0.0005643032
2481.6,5.267841e-05
2481.8,0.0005163763
2482.0,-0.0001188871
2482.2,-0.000500193
2482.4,0.001399007
2482.6,-1.609286e-05
2482.8,0.0008452145
2483.0,-0.000818313
2483.2,0.0006434826
2483.4,-0.000640003
2483.6,0.0004577755
2483.8,0.0002811547
2484.0,-6.92582e-05
2484.2,0.0004671592
2484.4,0.0009548412
2484.6,0.0007602455
2484.8,-0.0001000876
2485.0,0.0003117483
2485.2,0.0001450365
2485.4,-0.0001127111
2485.6,0.0006612914
2485.8,0.0007392968
2486.0,7.664481e-05
2486.2,-0.0007760131
2486.4,-0.00178629
2486.6,-0.0003423537
2486.8,-7.9179e-05
2487.0,0.0003502472
2487.2,0.001001306
2487.4,0.00204658
2487.6,0.0003680835
2487.8,-0.0004383018
2488.0,3.247315e-06
2488.2,0.001222072
2488.4,0.0004083801
2488.6,0.001044089
2488.8,0.0001217262
2489.0,0.0006801155
2489.2,-0.0004476436
2489.4,-0.0005850157
2489.6,0.0005682324
2489.8,7.611315e-05
2490.0,0.000561024
2490.2,0.001413701
2490.4,0.0007952795
2490.6,0.0002003109
2490.8,0.0009497523
2491.0,0.000515044
2491.2,0.001279045
2491.4,0.0009999693
2491.6,0.000936245
2491.8,-0.0004169231
2492.0,-0.001568894
2492.2,-0.0004023283
2492.4,0.0005851434
2492.6,0.0008227364
2492.8,0.0008078704
2493.0,0.0001596283
2493.2,0.001576172
2493.4,-0.0003153773
2493.6,0.001149334
2493.8,-4.614658e-05
2494.0,0.0008861735
2494.2,-0.0002524684
2494.4,0.000329565
2494.6,-0.0009648577
2494.8,0.0006162415
2495.0,9.994646e-05
2495.2,0.001703564
2495.4,0.001854765
2495.6,0.00145413
2495.8,0.0006888325
2496.0,0.001099242
2496.2,0.0008940621
2496.4,0.000466463
2496.6,-0.0005221559
2496.8,-0.0002582157
2497.0,0.0001457897
2497.2,0.001403473
2497.4,0.001044795
2497.6,0.001009554
2497.8,0.0001359199
2498.0,0.0001842296
2498.2,0.0005162089
2498.4,0.001271418
2498.6,0.001924055
2498.8,0.0006872541
2499.0,0.001768144
2499.2,0.0005481176
2499.4,0.0003244172
2499.6,0.0002427827
2499.8,0.0008754194
2500.0,0.0001448056
2500.2,0.0003232086
2500.4,0.0004361774
2500.6,0.0003244535
2500.8,0.0004236835
2501.0,0.001735168
2501.2,0.001229799
2501.4,0.0009329659
2501.6,0.00102562
2501.8,9.51582e-06
2502.0,0.0008523824
2502.2,0.000445502
2502.4,-0.0005966875
2502.6,-0.0007474966
2502.8,-0.000798238
2503.0,0.0009694253
2503.2,0.0009352765
2503.4,0.001299419
2503.6,-0.0008530563
2503.8,0.0007901757
2504.0,0.0004995767
2504.2,-0.0003842162
2504.4,0.0004899337
2504.6,0.0003932304
2504.8,0.0008315478
2505.0,0.000337943
2505.2,0.0006909509
2505.4,-0.0008141536
2505.6,0.0002468289
2505.8,-3.266375e-05
2506.0,0.0002129386
2506.2,-4.524769e-05
2506.4,0.001208659
2506.6,0.00104686
2506.8,0.000843386
2507.0,0.0003686498
2507.2,0.0005237919
2507.4,-3.642437e-05
2507.6,0.001019998
2507.8,0.0004103931
2508.0,-0.0003844527
2508.2,-0.001785075
2508.4,-0.001388231
2508.6,0.0009277041
2508.8,0.0007264689
2509.0,0.001316507
2509.2,-0.0002735803
2509.4,0.001188802
2509.6,-0.0001527388
2509.8,0.0004357695
2510.0,0.0005243959
2510.2,0.001621822
2510.4,0.0009655486
2510.6,-0.0003097709
2510.8,-2.18196e-05
2511.0,0.0008843975
2511.2,3.699253e-05
2511.4,0.001542261
2511.6,0.0006697785
2511.8,0.0009422033
2512.0,0.0003400781
2512.2,0.0003609103
2512.4,0.000659038
2512.6,0.0002440592
2512.8,0.0002011723
2513.0,-4.617865e-05
2513.2,0.0002605302
2513.4,0.001687589
2513.6,0.001184949
2513.8,0.0004972885
2514.0,-0.001265244
2514.2,-0.0006171988
2514.4,0.0005793231
2514.6,0.0007554184
2514.8,0.0009497158
2515.0,0.001220454
2515.2,0.0008605438
2515.4,7.249224e-05
2515.6,0.0003001078
2515.8,-0.0003888431
2516.0,0.0004558502
2516.2,0.0005278897
2516.4,0.0008579855
2516.6,-9.793306e-05
2516.8,-0.0003649829
2517.0,0.0001962597
2517.2,5.701159e-05
2517.4,0.002092826
2517.6,0.0007978253
2517.8,0.001105345
2518.0,0.0008453729
2518.2,0.001181515
2518.4,0.001103066
2518.6,-0.0003139612
2518.8,0.0002318413
2519.0,2.558246e-05
2519.2,0.0009929214
2519.4,0.0009246131
2519.6,0.0007847691
2519.8,-0.001742322
2520.0,-2.320833e-05
2520.2,0.0004248424
2520.4,0.001456177
2520.6,0.001382304
2520.8,0.0008302259
2521.0,0.001641759
2521.2,0.000975421
2521.4,0.0009868465
2521.6,-0.0001538632
2521.8,0.00100796
2522.0,0.001203193
2522.2,0.001275905
2522.4,-0.0002177309
2522.6,0.0006471199
2522.8,0.0002993557
2523.0,0.0006267804
2523.2,0.0002194047
2523.4,-0.000941264
2523.6,0.0001965938
2523.8,4.408495e-05
2524.0,0.0005039806
2524.2,-0.0002998966
2524.4,-0.0009538594
2524.6,-0.0005240779
2524.8,0.001171201
2525.0,0.001119312
2525.2,0.0007486123
2525.4,0.0009196301
2525.6,-0.0003937618
2525.8,0.0002598294
2526.0,0.001054146
2526.2,-0.000277272
2526.4,0.001789637
2526.6,0.0001567811
2526.8,0.001329454
2527.0,7.383472e-05
2527.2,0.001056927
2527.4,0.0002725943
2527.6,0.00130561
2527.8,0.0009021185
2528.0,3.186187e-05
2528.2,-0.0001826035
2528.4,0.001298969
2528.6,-0.0002435344
2528.8,0.0006003778
2529.0,0.0007943048
2529.2,-0.0006557109
2529.4,0.0003045127
2529.6,0.0006615526
2529.8,0.0001964826
2530.0,0.0001554692
2530.2,-0.000736725
2530.4,-0.001045044
2530.6,0.0008424211
2530.8,0.0006477947
2531.0,0.001371902
2531.2,8.680184e-05
2531.4,0.001001291
2531.6,0.0001738409
2531.8,-0.000246587
2532.0,-4.237679e-05
2532.2,0.0009788812
2532.4,0.0009536992
2532.6,0.001108815
2532.8,0.0003333358
2533.0,0.000118895
2533.2,0.0003215692
2533.4,4.190167e-05
2533.6,0.0008476416
2533.8,0.0003555149
2534.0,0.000542223
2534.2,0.0004334295
2534.4,0.0003834776
2534.6,0.0005147121
2534.8,-0.0002059271
2535.0,5.624262e-05
2535.2,0.0003367825
2535.4,0.001208208
2535.6,3.213857e-05
2535.8,-0.0004389916
2536.0,-0.0003279999
2536.2,-0.0006405464
2536.4,0.000479361
2536.6,0.0006119244
2536.8,0.001373963
2537.0,0.0007240608
2537.2,0.001336771
2537.4,0.001036361
2537.6,0.0001309254
2537.8,-0.0001071332
2538.0,0.0006078608
2538.2,-0.0001631694
2538.4,0.0007957949
2538.6,-0.0003395975
2538.8,0.0006070639
2539.0,0.0001740975
2539.2,0.001129398
2539.4,0.001380609
2539.6,0.0007474348
2539.8,0.001097088
2540.0,0.0004436411
2540.2,0.0001558546
2540.4,0.0003919931
2540.6,-0.0003026643
2540.8,-0.0005330428
2541.0,0.0001672306
2541.2,0.001104134
2541.4,0.00170216
2541.6,0.0009963439
2541.8,0.0002685754
2542.0,-0.0001595004
2542.2,-0.0002364076
2542.4,0.001223409
2542.6,0.0009612512
2542.8,0.0009643573
2543.0,0.001760409
2543.2,0.0006441569
2543.4,0.001039151
2543.6,4.334316e-06
2543.8,0.0011737
2544.0,0.000982089
2544.2,0.001801469
2544.4,0.0007016337
2544.6,0.001069111
2544.8,0.0005507004
2545.0,0.0009800393
2545.2,-0.0002108277
2545.4,0.001096221
2545.6,0.0001195984
2545.8,0.0005438477
2546.0,0.0005662735
2546.2,0.0002697055
2546.4,-0.000835064
2546.6,-0.0007594799
2546.8,0.000230775
2547.0,0.0009693268
2547.2,0.001460477
2547.4,0.000363871
2547.6,-0.000851395
2547.8,0.0004845697
2548.0,-0.0002275206
2548.2,-6.887693e-05
2548.4,0.0009705441
2548.6,0.0003399496
2548.8,0.0005107012
2549.0,6.196807e-05
2549.2,0.0001373479
2549.4,0.0001510977
2549.6,0.0007044053
2549.8,0.0004479509
2550.0,0.001129104
2550.2,0.0006758369
2550.4,0.0007133697
2550.6,0.001262588
2550.8,0.0006008332
2551.0,-1.23658e-05
2551.2,-0.0001157013
2551.4,0.0001328963
2551.6,0.0007100271
2551.8,0.0002624481
2552.0,-2.848487e-05
2552.2,-0.0009256491
2552.4,-0.0007539954
2552.6,-0.0004550047
2552.8,0.0009286026
2553.0,0.0006031014
2553.2,0.0007345155
2553.4,0.0005211233
2553.6,0.0003977764
2553.8,0.0003016186
2554.0,-0.0004647225
2554.2,0.0008106011
2554.4,0.001061543
2554.6,-4.227298e-05
2554.8,-0.0002686822
2555.0,0.0002225514
2555.2,-0.0004281641
2555.4,0.0005470227
2555.6,0.0006430841
2555.8,0.00123056
2556.0,0.0006046675
2556.2,0.0004802643
2556.4,0.0007841363
2556.6,1.784996e-05
2556.8,-0.0002714356
2557.0,-0.0001336115
2557.2,0.0004054161
2557.4,0.001435757
2557.6,0.0007712854
2557.8,0.0005347389
2558.0,-0.0007722167
2558.2,-0.0004844414
2558.4,0.0006013802
2558.6,0.0008826068
2558.8,0.0007707701
2559.0,0.000874359
2559.2,0.0008033613
2559.4,0.0008603627
2559.6,0.0006597426
2559.8,-0.0007458902
2560.0,0.0004949979
2560.2,0.0004375303
2560.4,0.0007130006
2560.6,-2.714265e-05
2560.8,0.0006996725
2561.0,0.001008996
2561.2,0.001005218
2561.4,0.00217122
2561.6,0.0006299764
2561.8,0.0008921117
2562.0,0.0006999051
2562.2,0.0003429207
2562.4,0.0007915298
2562.6,-2.594346e-06
2562.8,-0.000724003
2563.0,0.0003465364
2563.2,0.0004899357
2563.4,0.001213736
2563.6,0.002217713
2563.8,-0.0001975266
2564.0,0.0005230593
2564.2,0.0008090418
2564.4,0.001482172
2564.6,0.00213564
2564.8,0.001733453
2565.0,0.001305812
2565.2,0.001184169
2565.4,-0.0001416028
2565.6,-6.595112e-05
2565.8,0.0005143527
2566.0,0.001868252
2566.2,0.0005885101
2566.4,0.001147274
2566.6,0.0007551582
2566.8,0.00083625
2567.0,0.000430724
2567.2,0.0004269633
2567.4,0.001015152
2567.6,0.0006922247
2567.8,0.0002851528
2568.0,0.0007733349
2568.2,0.0003160568
2568.4,-0.0001484045
2568.6,-0.0007206683
2568.8,0.000387211
2569.0,0.001131824
2569.2,0.001477709
2569.4,0.0002136507
2569.6,0.001176813
2569.8,0.0003103252
2570.0,0.001624543
2570.2,0.0001961198
2570.4,-2.651615e-05
2570.6,-0.000119843
2570.8,0.000236108
2571.0,5.217992e-05
2571.2,0.001082138
2571.4,-0.0005041775
2571.6,-0.0002811882
2571.8,0.0007205683
2572.0,0.0002253163
2572.2,0.0005258031
2572.4,0.001123314
2572.6,0.000281272
2572.8,7.080358e-06
2573.0,0.0006902258
2573.2,0.0004214569
2573.4,-0.0001921834
2573.6,0.0004322085
2573.8,0.001053818
2574.0,0.0003070534
2574.2,-0.001504571
2574.4,-0.0005276718
2574.6,0.0008708567
2574.8,0.0005770599
2575.0,0.001424068
2575.2,-7.538836e-06
2575.4,0.000329312
2575.6,0.000143694
2575.8,0.00123185
2576.0,-0.0001694615
2576.2,0.0008049087
2576.4,-0.0002781434
2576.6,0.0002107635
2576.8,0.0002516828
2577.0,0.0007914187
2577.2,-0.0006486987
2577.4,0.0001427573
2577.6,0.000493192
2577.8,0.0008096704
2578.0,0.0004906804
2578.2,0.0008936666
2578.4,0.0005746845
2578.6,0.001014251
2578.8,-0.001111386
2579.0,-3.856611e-05
2579.2,0.000313636
2579.4,0.0005762216
2579.6,0.0006765145
2579.8,-0.000676
2580.0,-0.0002305373
2580.2,0.0007306411
2580.4,0.0008518494
2580.6,0.001493045
2580.8,0.001367606
2581.0,0.001016046
2581.2,0.001041351
2581.4,0.0003058293
2581.6,0.0001214861
2581.8,9.361936e-06
2582.0,0.001049752
2582.2,0.0001397241
2582.4,0.001243864
2582.6,-0.000325913
2582.8,0.0004406651
2583.0,-0.0002117964
2583.2,0.0007310292
2583.4,0.001123514
2583.6,0.0003796186
2583.8,0.0006466271
2584.0,0.000808081
2584.2,0.000264012
2584.4,0.0001802095
2584.6,-0.000613094
2584.8,-0.0003461125
2585.0,0.0006335929
2585.2,0.0008780551
2585.4,0.0008816487
2585.6,0.001102377
2585.8,-0.0002063813
2586.0,0.0005246285
2586.2,0.001131625
2586.4,0.000410428
2586.6,0.001022284
2586.8,0.0004560619
2587.0,0.001366152
2587.2,0.0004061573
2587.4,0.0003741184
2587.6,7.736148e-06
2587.8,-0.000109727
2588.0,0.0009244979
2588.2,0.001173771
2588.4,0.0005817402
2588.6,0.0009095248
2588.8,0.0001140646
2589.0,0.0006736502
2589.2,0.0002667432
2589.4,0.0007192335
2589.6,0.0004258062
2589.8,-0.0003616567
2590.0,0.0002326533
2590.2,-0.0006410923
2590.4,-0.0002294586
2590.6,-0.001695147
2590.8,0.0004749124
2591.0,0.0009661437
2591.2,0.000603823
2591.4,0.0006767103
2591.6,0.001023408
2591.8,-0.0002233772
2592.0,-1.338682e-05
2592.2,-0.0002837793
2592.4,0.001476502
2592.6,0.001168919
2592.8,0.0009678744
2593.0,-0.0003584833
2593.2,0.0007459194
2593.4,-0.0001647455
2593.6,0.0004578637
2593.8,0.0004597226
2594.0,4.598699e-06
2594.2,6.535771e-05
2594.4,0.0009054788
2594.6,0.0005168141
2594.8,0.001371709
2595.0,0.0009702521
2595.2,-2.090214e-05
2595.4,0.001133124
2595.6,-4.987974e-05
2595.8,0.001214298
2596.0,0.0002966856
2596.2,-0.001265189
2596.4,-0.0001726345
2596.6,0.0001822646
2596.8,0.0004769151
2597.0,0.001399112
2597.2,0.001198873
2597.4,0.001584512
2597.6,4.721401e-05
2597.8,9.492504e-05
2598.0,7.59867e-05
2598.2,0.001904207
2598.4,0.0008514596
2598.6,-5.148943e-05
2598.8,-0.0001321481
2599.0,0.0001240968
2599.2,-0.0002658418
2599.4,0.001192524
2599.6,0.0002436915
2599.8,0.000430147
2600.0,0.001225459
2600.2,2.134492e-05
2600.4,0.001449307
2600.6,0.001040276
2600.8,-0.0008656926
2601.0,-0.0006865641
2601.2,-5.511407e-08
2601.4,0.000891218
2601.6,0.0003180625
2601.8,0.000180502
2602.0,-0.0006569325
2602.2,0.0006215863
2602.4,0.000408
2602.6,0.001455963
2602.8,0.001503332
2603.0,0.001268872
2603.2,0.001941879
2603.4,0.0008241738
2603.6,0.0004609198
2603.8,6.141283e-05
2604.0,0.0003134359
2604.2,0.000656176
2604.4,0.001615509
2604.6,0.001005948
2604.8,0.00142793
2605.0,-0.000742324
2605.2,-0.00010193
2605.4,0.0004447353
2605.6,0.0004475341
2605.8,-0.0002998638
2606.0,0.0006446038
2606.2,0.001353753
2606.4,0.0001891876
2606.6,0.0001404215
2606.8,-0.0001019675
2607.0,0.0006147576
2607.2,0.0008910245
2607.4,0.001088616
2607.6,0.0007423277
2607.8,-0.0003162967
2608.0,0.0003004901
2608.2,-1.399457e-05
2608.4,-0.001081055
2608.6,0.001026447
2608.8,0.0005705439
2609.0,0.001291031
2609.2,0.0006359868
2609.4,0.0001143364
2609.6,-0.0001422063
2609.8,0.0008664968
2610.0,0.001811248
2610.2,0.0007705243
2610.4,0.0005944633
2610.6,0.0005398338
2610.8,0.001971481
2611.0,0.0009143125
2611.2,0.0003734236
2611.4,-0.0002601299
2611.6,0.0007488925
2611.8,0.000783778
2612.0,-5.633709e-05
2612.2,0.0007008947
2612.4,0.0003880396
2612.6,-0.0005008936
2612.8,0.000279051
2613.0,0.001082211
2613.2,0.0003629125
2613.4,0.000767197
2613.6,0.00117497
2613.8,-0.0006813087
2614.0,0.0008368334
2614.2,-0.000731702
2614.4,-0.0001635259
2614.6,0.0004627898
2614.8,0.001278746
2615.0,5.00545e-05
2615.2,0.0004365613
2615.4,-0.0008441055
2615.6,-1.286438e-05
2615.8,0.0008461605
2616.0,0.0001253038
2616.2,-0.0002185441
2616.4,0.001133666
2616.6,0.0003023118
2616.8,-0.000630091
2617.0,-0.0003052993
2617.2,0.0007617073
2617.4,0.0003365856
2617.6,0.0008952647
2617.8,-0.0001612065
2618.0,0.0008930089
2618.2,-0.001105107
2618.4,-0.0001917391
2618.6,-5.606735e-05
2618.8,0.0008721008
2619.0,0.001459212
2619.2,0.0001502498
2619.4,0.0007718873
2619.6,0.0008137013
2619.8,0.001087397
2620.0,-0.0002111954
2620.2,-0.0001653296
2620.4,0.001015865
2620.6,0.00193746
2620.8,-0.0005429695
2621.0,0.0008286079
2621.2,0.0007447038
2621.4,0.0006495857
2621.6,0.0006408492
2621.8,0.0001419474
2622.0,0.0005163497
2622.2,0.000827489
2622.4,0.0006340847
2622.6,0.0005660232
2622.8,-0.0002963047
2623.0,-0.00107956
2623.2,0.0008247105
2623.4,0.00160293
2623.6,-0.0002128448
2623.8,0.0001241063
2624.0,-0.0001012351
2624.2,0.0003438688
2624.4,0.0006832143
2624.6,0.0004485194
2624.8,0.001893314
2625.0,0.001186079
2625.2,0.0004591562
2625.4,0.0004324619
2625.6,0.0004421684
2625.8,8.237797e-05
2626.0,0.001616205
2626.2,-0.0001285366
2626.4,0.0003663711
2626.6,-0.0002331506
2626.8,-7.235238e-05
2627.0,0.000717096
2627.2,0.0004487994
2627.4,0.001025198
2627.6,0.001323899
2627.8,0.0003810243
2628.0,0.000270547
2628.2,0.0002339298
2628.4,0.000216671
2628.6,-0.001023714
2628.8,0.001414917
2629.0,0.0007865136
2629.2,0.0009568157
2629.4,0.001417496
2629.6,0.0007103734
2629.8,-0.0006159259
2630.0,-7.974349e-05
2630.2,0.0005918544
2630.4,-0.0001932341
2630.6,0.0006971238
2630.8,0.001119225
2631.0,0.0008972319
2631.2,0.0002696386
2631.4,0.0008151982
2631.6,0.0005554829
2631.8,0.0001835901
2632.0,0.001534193
2632.2,0.0009373687
2632.4,-0.0002046023
2632.6,0.0006963115
2632.8,0.001759768
2633.0,0.000143748
2633.2,0.000504375
2633.4,0.0001761858
2633.6,0.0008628932
2633.8,0.0008738686
2634.0,0.001410498
2634.2,0.0001682022
2634.4,6.294185e-05
2634.6,-0.0002621221
2634.8,0.001148665
2635.0,0.00102653
2635.2,0.0005909931
2635.4,0.001099628
2635.6,0.0004786952
2635.8,-0.000440215
2636.0,0.001439327
2636.2,-0.0001550812
2636.4,0.000157101
2636.6,-5.26293e-05
2636.8,0.0005642459
2637.0,-0.0006700595
2637.2,0.0003059044
2637.4,-0.0006811061
2637.6,-0.0003815591
2637.8,0.0001494127
2638.0,0.001170261
2638.2,0.0003206886
2638.4,0.0003600598
2638.6,0.0008775701
2638.8,8.008127e-05
2639.0,-0.00015556
2639.2,6.185152e-05
2639.4,6.25463e-05
2639.6,0.002007702
2639.8,0.001139818
2640.0,-0.001140333
2640.2,-0.0004648058
2640.4,-0.000900573
2640.6,0.0001901275
2640.8,0.001069332
2641.0,0.0008427124
2641.2,0.00120639
2641.4,0.002043933
2641.6,6.585789e-05
2641.8,-0.0001169614
2642.0,-0.0008807945
2642.2,0.001175571
2642.4,0.001171514
2642.6,0.0006204132
2642.8,0.0001967705
2643.0,0.0006078076
2643.2,0.0003851965
2643.4,0.0002742972
2643.6,0.0007315
2643.8,0.001366252
2644.0,0.0006922884
2644.2,0.00023636
2644.4,0.0006574263
2644.6,-4.679605e-05
2644.8,-0.0006533489
2645.0,-0.0008916171
2645.2,0.0001846983
2645.4,0.0004791587
2645.6,0.0007468529
2645.8,0.0009542099
2646.0,6.200151e-05
2646.2,0.0001940493
2646.4,0.0008028852
2646.6,0.0008900163
2646.8,0.0006795604
2647.0,0.001279127
2647.2,0.001810087
2647.4,8.990851e-05
2647.6,0.0005860154
2647.8,-0.0004402516
2648.0,0.001486257
2648.2,0.000895545
2648.4,0.001787931
2648.6,0.000270892
2648.8,0.0004415119
2649.0,0.0008415654
2649.2,0.0008987742
2649.4,0.001244371
2649.6,0.000810174
2649.8,0.000220208
2650.0,0.001241055
2650.2,0.0007740951
2650.4,0.0007492509
2650.6,-0.0004626992
2650.8,0.0002115415
2651.0,0.0007404424
2651.2,0.0008453033
2651.4,0.00113963
2651.6,0.0006219907
2651.8,-0.0005207356
2652.0,0.0006085178
2652.2,0.0003376419
2652.4,-2.728443e-05
2652.6,-0.0002581284
2652.8,0.0003693987
2653.0,0.0006632745
2653.2,7.500895e-05
2653.4,-0.0003081791
2653.6,1.120148e-05
2653.8,5.543971e-05
2654.0,-0.0003588364
2654.2,0.0003126771
2654.4,0.0005401229
2654.6,0.001359099
2654.8,0.000724194
2655.0,0.0003867971
2655.2,0.0003113799
2655.4,8.779124e-05
2655.6,0.0007970699
2655.8,0.0006569756
2656.0,0.0001964599
2656.2,-0.0003688883
2656.4,-0.001292393
2656.6,-0.0008292714
2656.8,0.001611336
2657.0,0.0003658424
2657.2,0.001184642
2657.4,0.0006793144
2657.6,0.001033153
2657.8,0.0001543259
2658.0,0.000302883
2658.2,-0.001033904
2658.4,-0.0006038089
2658.6,0.0003194976
2658.8,0.0008069779
2659.0,-0.0002960386
2659.2,0.001234161
2659.4,0.0001194546
2659.6,-0.0007093619
2659.8,-0.0003071988
2660.0,0.0008129908
2660.2,0.0007405035
2660.4,0.0004745637
2660.6,0.0005602014
2660.8,0.001065811
2661.0,0.001043427
2661.2,0.0003189688
2661.4,0.0007340289
2661.6,0.001124658
2661.8,0.001199128
2662.0,-0.0002789756
2662.2,-0.001203761
2662.4,-0.0005723129
2662.6,0.0006251705
2662.8,0.0007814685
2663.0,0.001495391
2663.2,0.0008135052
2663.4,0.001199966
2663.6,0.0006794156
2663.8,0.00134195
2664.0,-0.0001995631
2664.2,-0.0008593976
2664.4,0.001211931
2664.6,4.21406e-05
2664.8,-6.732266e-05
2665.0,0.0007986964
2665.2,-0.0002261713
2665.4,0.001595827
2665.6,0.001223444
2665.8,0.001474595
2666.0,-3.28063e-05
2666.2,0.0003602995
2666.4,0.0003492751
2666.6,-0.000548869
2666.8,-0.0004858905
2667.0,-8.447849e-05
2667.2,0.0002290195
2667.4,0.001403477
2667.6,0.00069076
2667.8,9.34765e-05
2668.0,-0.0007718084
2668.2,-0.0006148194
2668.4,0.001200487
2668.6,0.001255933
2668.8,0.001704914
2669.0,0.0008733213
2669.2,0.000798217
2669.4,-0.000329715
2669.6,0.0003934255
2669.8,0.0007411838
2670.0,0.001802503
2670.2,0.0003280903
2670.4,0.002020428
2670.6,0.0003015051
2670.8,0.001412366
2671.0,0.0009457106
2671.2,0.001433933
2671.4,0.001281044
2671.6,0.0005980956
2671.8,0.0003533628
2672.0,0.001113267
2672.2,0.0005244614
2672.4,0.0006771232
2672.6,-0.0004960733
2672.8,-0.0004603838
2673.0,0.0004822559
2673.2,0.0009044901
2673.4,0.001944649
2673.6,0.001356409
2673.8,-0.0003771627
2674.0,-0.0002088082
2674.2,0.0007377291
2674.4,-0.0005203583
2674.6,0.001006679
2674.8,0.0002592665
2675.0,0.001405106
2675.2,0.0009287775
2675.4,0.0007749017
2675.6,0.0001418079
2675.8,-0.0001212122
2676.0,0.000287771
2676.2,0.0001218397
2676.4,0.000155136
2676.6,-0.0001225255
2676.8,0.000302694
2677.0,0.001001523
2677.2,0.0002875914
2677.4,0.000648099
2677.6,0.0009107132
2677.8,1.840259e-05
2678.0,-8.080135e-05
2678.2,-3.589744e-05
2678.4,-0.00177167
2678.6,-0.001554706
2678.8,-1.069194e-05
2679.0,0.0003908293
2679.2,0.0007878971
2679.4,0.0006048117
2679.6,0.0002430857
2679.8,0.000241984
2680.0,0.0002714511
2680.2,0.0009355763
2680.4,0.0008717486
2680.6,0.001066488
2680.8,2.972622e-05
2681.0,0.0003265771
2681.2,0.0008999383
2681.4,-0.0006778034
2681.6,-5.615713e-05
2681.8,0.0005762456
2682.0,0.001274488
