t,a
3051.8,0.0009101352
3052.0,0.0007667759
3052.2,0.00121952
3052.4,-4.118024e-05
3052.6,0.000535494
3052.8,0.0003930913
3053.0,0.0007565047
3053.2,0.0008493234
3053.4,0.001984409
3053.6,0.001205384
3053.8,-0.0003215061
3054.0,0.001702362
3054.2,0.0003591146
3054.4,0.0004971198
3054.6,0.0002761524
3054.8,0.001166178
3055.0,0.0003710782
3055.2,2.810942e-05
3055.4,0.0008020797
3055.6,0.0002062043
3055.8,0.0001819738
3056.0,-0.0003121529
3056.2,0.0005487656
3056.4,0.000998327
3056.6,0.001191845
3056.8,0.00076861
3057.0,0.0007025967
3057.2,-0.0003520992
3057.4,0.0006408128
3057.6,-0.0003150261
3057.8,0.0007537187
3058.0,0.0007820897
3058.2,0.001186181
3058.4,-0.0005097007
3058.6,0.0007334665
3058.8,9.541761e-05
3059.0,0.0008743025
3059.2,0.0006285109
3059.4,0.0003157662
3059.6,-0.0002164739
3059.8,0.0003090431
3060.0,0.0008570233
3060.2,0.0006514386
3060.4,0.0007307724
3060.6,0.0007630715
3060.8,0.0004458598
3061.0,0.001255135
3061.2,0.0006500002
3061.4,5.543541e-05
3061.6,-0.0004242999
3061.8,-0.0003342256
3062.0,0.0006380359
3062.2,0.0009119007
3062.4,0.0002394852
3062.6,0.0010009
3062.8,0.001010418
3063.0,0.0005941678
3063.2,0.0008141081
3063.4,0.0006345821
3063.6,0.001294522
3063.8,0.0001926544
3064.0,0.001340774
3064.2,0.0003875919
3064.4,0.001126596
3064.6,-0.000108884
3064.8,0.000516842
3065.0,0.0007869216
3065.2,0.000716663
3065.4,0.0005810974
3065.6,0.0003705754
3065.8,0.0008611435
3066.0,0.0002676766
3066.2,0.0004697988
3066.4,2.140998e-05
3066.6,0.0002290399
3066.8,0.0004007295
3067.0,0.0006364905
3067.2,0.0005622757
3067.4,-0.000473157
3067.6,-1.764021e-05
3067.8,2.597324e-05
3068.0,0.001386682
3068.2,0.0009200194
3068.4,0.001271513
3068.6,0.0005401673
3068.8,0.0007580611
3069.0,8.048147e-05
3069.2,0.000613337
3069.4,0.0009875212
3069.6,-0.0005360938
3069.8,0.0006409259
3070.0,-0.00057054
3070.2,0.001032607
3070.4,-0.0003240885
3070.6,0.0005284277
3070.8,0.0007963642
3071.0,-2.130541e-05
3071.2,0.001261587
3071.4,-0.0001743481
3071.6,0.0008670277
3071.8,2.039607e-05
3072.0,0.0008567789
3072.2,-1.03391e-05
3072.4,0.001021914
3072.6,0.0002909399
3072.8,0.0004647401
3073.0,0.001067564
3073.2,-0.001225975
3073.4,-0.0004358258
3073.6,0.001069916
3073.8,0.0006485401
3074.0,0.0008750629
3074.2,0.000670261
3074.4,0.0005741505
3074.6,0.001032918
3074.8,0.0006203022
3075.0,0.001240972
3075.2,0.001429071
3075.4,0.001408476
3075.6,0.001617109
3075.8,7.596556e-05
3076.0,0.000450066
3076.2,0.0007081433
3076.4,-9.955441e-05
3076.6,0.0005122897
3076.8,-0.0001109944
3077.0,0.0002492748
3077.2,0.000807495
3077.4,0.0004345326
3077.6,0.0001948732
3077.8,0.0001582608
3078.0,0.0001989078
3078.2,0.001098699
3078.4,0.001255497
3078.6,0.0008533677
3078.8,0.0007657558
3079.0,-0.001051069
3079.2,2.876047e-05
3079.4,0.001104041
3079.6,0.0002994489
3079.8,0.001039371
3080.0,0.0007843565
3080.2,0.0004297323
3080.4,0.0004599126
3080.6,0.0005197291
3080.8,0.0004143388
3081.0,0.0005111566
3081.2,0.001112828
3081.4,0.0003892204
3081.6,0.0006731503
3081.8,0.0005167893
3082.0,0.000955711
3082.2,0.0008474601
3082.4,0.001242379
3082.6,0.001187341
3082.8,0.0002820655
3083.0,0.0003489068
3083.2,0.0006213373
3083.4,0.0001737102
3083.6,-0.0006264354
3083.8,-0.0006601497
3084.0,0.0009277053
3084.2,0.0009418502
3084.4,0.001005476
3084.6,0.0007183513
3084.8,0.0006944591
3085.0,9.933738e-05
3085.2,0.001204879
3085.4,0.0008597283
3085.6,0.001247168
3085.8,0.000365991
3086.0,0.0006857797
3086.2,-0.000664186
3086.4,0.000929669
3086.6,0.0006104735
3086.8,0.0002332325
3087.0,0.0009044921
3087.2,-0.0003476222
3087.4,0.000638081
3087.6,0.0009213422
3087.8,0.0009742202
3088.0,0.0006705693
3088.2,4.748287e-05
3088.4,0.0004604485
3088.6,0.0008130741
3088.8,0.0006034209
3089.0,-9.959472e-05
3089.2,-6.650439e-05
3089.4,-0.0002490505
3089.6,-6.39188e-05
3089.8,0.0003175209
3090.0,0.0006738934
3090.2,-6.770253e-05
3090.4,0.001859775
3090.6,0.0003915836
3090.8,-0.0001845898
3091.0,0.0008205452
3091.2,0.0001834661
3091.4,0.0004033779
3091.6,-0.0002960855
3091.8,0.0004044164
3092.0,-0.0006330976
3092.2,0.001268417
3092.4,0.0002616342
3092.6,0.0003719957
3092.8,0.001558337
3093.0,0.0008070671
3093.2,-0.0001126775
3093.4,0.001594054
3093.6,0.0002934841
3093.8,0.0002322356
3094.0,0.0008678553
3094.2,0.000115734
3094.4,0.0009267127
3094.6,0.0007574842
3094.8,0.0009761894
3095.0,0.001065177
3095.2,-0.0003913253
3095.4,0.0001422014
3095.6,0.0006739675
3095.8,0.0009957163
3096.0,0.001313649
3096.2,-0.0002778612
3096.4,-0.0002882981
3096.6,-3.948961e-06
3096.8,0.001105068
3097.0,0.000729902
3097.2,0.00130653
3097.4,0.0006240129
3097.6,0.0003556946
3097.8,0.0006388721
3098.0,0.001067745
3098.2,0.0004875205
3098.4,0.0009908162
3098.6,-7.412235e-05
3098.8,0.00210251
3099.0,0.0004690638
3099.2,0.0007920657
3099.4,0.0005277681
3099.6,0.0002412084
3099.8,2.414865e-05
3100.0,-0.0003101024
3100.2,0.0009331521
3100.4,0.001384217
3100.6,0.0005638941
3100.8,0.001600849
3101.0,0.0008583735
3101.2,3.395921e-05
3101.4,0.0004753189
3101.6,0.001086429
3101.8,0.001218336
3102.0,-0.0001240996
3102.2,0.000358552
3102.4,0.0009143047
3102.6,0.0009081665
3102.8,-0.0002186821
3103.0,0.0009806705
3103.2,0.001117712
3103.4,0.001788559
3103.6,0.0006579782
3103.8,0.0009168391
3104.0,0.0005094847
3104.2,0.0005136593
3104.4,0.001301728
3104.6,0.0004779379
3104.8,0.001030605
3105.0,0.0005289106
3105.2,0.000680326
3105.4,-0.0002251197
3105.6,-0.000112597
3105.8,-0.0004058233
3106.0,6.404165e-05
3106.2,0.0005241236
3106.4,0.0004450098
3106.6,9.821713e-05
3106.8,0.001148283
3107.0,0.001228902
3107.2,0.0007641854
3107.4,-0.0001737783
3107.6,0.00197578
3107.8,0.000540807
3108.0,5.617012e-05
3108.2,-8.820558e-05
3108.4,0.0006423653
3108.6,-3.175234e-05
3108.8,0.0007902879
3109.0,0.0001352697
3109.2,0.0005130192
3109.4,0.0006067207
3109.6,6.318453e-05
3109.8,0.001393427
3110.0,0.001460067
3110.2,0.0006944932
3110.4,-2.250739e-05
3110.6,0.0007580222
3110.8,0.0007519635
3111.0,5.949699e-05
3111.2,0.0002840485
3111.4,-3.941658e-05
3111.6,-0.0004139029
3111.8,0.000112775
3112.0,0.001168634
3112.2,0.0009449115
3112.4,0.0006670525
3112.6,0.001029947
3112.8,0.00071802
3113.0,0.0001462521
3113.2,0.0001224572
3113.4,0.001232546
3113.6,0.0005836301
3113.8,0.0006337178
3114.0,4.827159e-07
3114.2,0.001089811
3114.4,-0.0004709895
3114.6,0.001100754
3114.8,0.0006004935
3115.0,0.0001390199
3115.2,0.0005883987
3115.4,0.001711209
3115.6,-0.0002203879
3115.8,0.0004049814
3116.0,0.0009610297
3116.2,0.001052031
3116.4,7.108863e-05
3116.6,0.0002617547
3116.8,0.0001652707
3117.0,0.0008311148
3117.2,-0.0003333766
3117.4,-0.0002651331
3117.6,0.0004120295
3117.8,7.157569e-05
3118.0,0.0001749005
3118.2,0.0002164345
3118.4,0.0005405011
3118.6,-0.0001389048
3118.8,5.021377e-05
3119.0,0.0005452858
3119.2,0.0005896792
3119.4,0.0008637829
3119.6,0.0003779973
3119.8,0.0007619772
3120.0,0.000761735
3120.2,0.0005030027
3120.4,0.0008663853
3120.6,-0.0001031935
3120.8,0.0003141056
3121.0,-3.664674e-05
3121.2,0.001103225
3121.4,0.001243799
3121.6,0.0004181856
3121.8,-0.0004855455
3122.0,0.0004409763
3122.2,0.0005581279
3122.4,0.0006681966
3122.6,0.001415422
3122.8,0.0003434183
3123.0,0.001216567
3123.2,0.00157498
3123.4,0.001157406
3123.6,0.0005209556
3123.8,0.001065712
3124.0,0.0003213325
3124.2,0.000533413
3124.4,0.000632298
3124.6,0.0006174961
3124.8,9.654528e-05
3125.0,0.0003004474
3125.2,0.0002271817
3125.4,0.0003405004
3125.6,0.0001957458
3125.8,-0.0001956601
3126.0,0.0008727993
3126.2,0.001049597
3126.4,0.001272198
3126.6,0.001371278
3126.8,0.0003658849
3127.0,0.0001804847
3127.2,0.0009384856
3127.4,0.0006193198
3127.6,-0.001062918
3127.8,-0.0002550325
3128.0,0.0001079648
3128.2,0.001046542
3128.4,0.0006719533
3128.6,0.001273091
3128.8,0.001259798
3129.0,0.0007337099
3129.2,0.0006985406
3129.4,-0.0002755721
3129.6,0.0008121534
3129.8,0.0005132276
3130.0,0.0001849729
3130.2,-0.0008472749
3130.4,0.0006568441
3130.6,0.0004480765
3130.8,-0.0002254775
3131.0,0.0008718224
3131.2,0.001537684
3131.4,0.0006135463
3131.6,0.0007921047
3131.8,0.000344655
3132.0,0.0008431949
3132.2,0.0009842539
3132.4,0.0003096493
3132.6,0.0008232771
3132.8,-2.222426e-05
3133.0,0.00129327
3133.2,-0.0002458267
3133.4,0.0008635172
3133.6,-2.73191e-05
3133.8,0.000850949
3134.0,0.001106412
3134.2,0.001017976
3134.4,0.0002961555
3134.6,0.0005158851
3134.8,0.0003902544
3135.0,0.0003042196
3135.2,0.0008390692
3135.4,0.001204798
3135.6,0.0003821638
3135.8,0.00123833
3136.0,-0.0005021784
3136.2,0.0001877047
3136.4,-0.0002427655
3136.6,-9.173682e-05
3136.8,0.0001595905
3137.0,0.0003736511
3137.2,0.0004782484
3137.4,0.0005109475
3137.6,0.001072735
3137.8,0.0009613579
3138.0,0.001058962
3138.2,0.000256819
3138.4,0.001280025
3138.6,0.001503499
3138.8,0.0009631874
3139.0,0.0007607853
3139.2,0.0005394211
3139.4,0.0009718747
3139.6,0.001030985
3139.8,0.0009260583
3140.0,0.0006698857
3140.2,0.0002512099
3140.4,0.0005393303
3140.6,0.0001286954
3140.8,0.0008651047
3141.0,-0.000121102
3141.2,0.001264539
3141.4,0.00108447
3141.6,0.0005016389
3141.8,0.001416974
3142.0,0.0003347602
3142.2,-0.000301812
3142.4,-0.0001456572
3142.6,0.0003307026
3142.8,0.0005305998
3143.0,0.0006008399
3143.2,0.0005645972
3143.4,0.0007966855
3143.6,0.0006007188
3143.8,0.0004130897
3144.0,0.001157634
3144.2,0.0005771009
3144.4,0.0008163066
3144.6,0.001165018
3144.8,0.0003813251
3145.0,0.0003410074
3145.2,0.0004130281
3145.4,0.000537334
3145.6,0.0008143871
3145.8,0.0008270886
3146.0,0.0009066711
3146.2,0.001458627
3146.4,-5.662338e-05
3146.6,0.0005769239
3146.8,-0.000594459
3147.0,0.0004020408
3147.2,-0.0005457717
3147.4,-0.000447368
3147.6,0.0002510496
3147.8,0.0002864259
3148.0,0.0003714425
3148.2,0.0009936142
3148.4,-0.0002003733
3148.6,0.0008061551
3148.8,0.0006935829
3149.0,0.001343306
3149.2,0.0003677824
3149.4,0.001209855
3149.6,-0.0007015119
3149.8,0.0004983425
3150.0,0.0007638961
3150.2,0.0009211684
3150.4,0.001026176
3150.6,0.001024481
3150.8,0.0003033288
3151.0,0.0006007635
3151.2,0.001051427
3151.4,0.0003732874
3151.6,0.001064478
3151.8,0.0001325358
3152.0,0.0006658387
3152.2,0.000285223
3152.4,0.0004474313
3152.6,0.0004758453
3152.8,0.0008119723
3153.0,0.0005327883
3153.2,0.0005334007
3153.4,0.0002573264
3153.6,0.0007216793
3153.8,0.0006352216
3154.0,0.0004058587
3154.2,0.0006899266
3154.4,6.187455e-05
3154.6,0.0002279639
3154.8,0.0005792627
3155.0,-0.0001057164
3155.2,0.0003819378
3155.4,-0.0001800069
3155.6,0.0002947864
3155.8,0.0008280525
3156.0,0.001727605
3156.2,0.000455591
3156.4,0.0001976006
3156.6,0.0006774152
3156.8,0.00108915
3157.0,0.0004188458
3157.2,0.000994878
3157.4,0.0004005516
3157.6,-0.0002389502
3157.8,0.0003113304
3158.0,-0.0003700608
3158.2,0.0009072525
3158.4,-0.0001705115
3158.6,0.001097011
3158.8,0.0002957857
3159.0,0.0006515136
3159.2,0.000233884
3159.4,-2.629486e-05
3159.6,0.0004753503
3159.8,0.0006470454
3160.0,0.0004713079
3160.2,-0.0001640212
3160.4,0.0006216987
3160.6,0.0006410848
3160.8,0.0006286328
3161.0,0.0008994567
3161.2,0.001103409
3161.4,0.0003669957
3161.6,0.0008043374
3161.8,-0.0006480152
3162.0,0.0006231249
3162.2,-0.0003650545
3162.4,0.0005496085
3162.6,7.120097e-05
3162.8,0.0004319131
3163.0,-2.005944e-05
3163.2,0.001218501
3163.4,0.0008262638
3163.6,0.00136703
3163.8,0.0004387256
3164.0,0.0009641724
3164.2,0.0003863199
3164.4,-0.0002729289
3164.6,0.0001585083
3164.8,0.0004913688
3165.0,0.0005185755
3165.2,-0.0001628858
3165.4,0.001103357
3165.6,-0.0002217361
3165.8,3.142363e-06
3166.0,3.299533e-05
3166.2,0.0002255412
3166.4,0.0008724535
3166.6,0.0005238687
3166.8,9.626836e-05
3167.0,0.000556341
3167.2,0.0008462086
3167.4,0.001062209
3167.6,-0.0004620073
3167.8,0.001297982
3168.0,0.0008615701
3168.2,0.0006037387
3168.4,-0.0004112026
3168.6,0.0005996331
3168.8,4.814185e-05
3169.0,0.0005754215
3169.2,0.0006042916
3169.4,0.0006096686
3169.6,0.000572194
3169.8,-0.0001636121
3170.0,0.0008525546
3170.2,0.0009598568
3170.4,0.001665471
3170.6,-0.0004126217
3170.8,0.0002292334
3171.0,-8.274139e-05
3171.2,0.0003511855
3171.4,0.0001352543
3171.6,-0.0007685267
3171.8,0.0003847585
3172.0,0.0004460721
3172.2,0.0009279382
3172.4,0.0005596381
3172.6,0.0004918597
3172.8,0.001190566
3173.0,0.001194305
3173.2,0.001104884
3173.4,0.0003832059
3173.6,0.0002718838
3173.8,0.0004682588
3174.0,0.0007642739
3174.2,0.0004614766
3174.4,0.0008360787
3174.6,0.0006984295
3174.8,-0.0001142968
3175.0,0.0006824645
3175.2,0.0013424
3175.4,0.001084329
3175.6,0.0008199655
3175.8,0.0007106519
3176.0,0.001067206
3176.2,0.0006040522
3176.4,-0.0002899179
3176.6,0.0007202682
3176.8,0.0004795835
3177.0,4.807493e-05
3177.2,-0.0006470977
3177.4,-0.0006329714
3177.6,0.0006238496
3177.8,0.0008133732
3178.0,0.0009971768
3178.2,0.00117832
3178.4,0.0005941148
3178.6,0.0009029691
3178.8,0.0006507843
3179.0,0.000614116
3179.2,-0.0006595494
3179.4,1.514653e-05
3179.6,0.0003922186
3179.8,0.0008033901
3180.0,0.0008450809
3180.2,0.000237604
3180.4,4.397248e-05
3180.6,0.0001029754
3180.8,0.001014529
3181.0,0.0008734017
3181.2,0.0007094601
3181.4,0.00117386
3181.6,0.0003245776
3181.8,0.0006159796
3182.0,0.0001500277
3182.2,-0.0005587118
3182.4,0.001582204
3182.6,0.001568107
3182.8,0.0004528923
3183.0,-0.0001070022
3183.2,-0.0004744493
3183.4,7.936916e-05
3183.6,0.0005664279
3183.8,0.0004071208
3184.0,0.000571329
3184.2,0.0002269121
3184.4,0.001268246
3184.6,0.0008944416
3184.8,0.000582062
3185.0,0.001265393
3185.2,0.0007372448
3185.4,0.0004630468
3185.6,0.0003107747
3185.8,0.001620686
3186.0,0.0005510876
3186.2,0.001000133
3186.4,0.0006963634
3186.6,0.0003089773
3186.8,-0.0001574081
3187.0,-0.0008508505
3187.2,0.001138073
3187.4,0.0005483025
3187.6,0.0003653655
3187.8,-0.0006129667
3188.0,-0.0006139606
3188.2,0.001398122
3188.4,0.001249606
3188.6,0.0008401483
3188.8,0.0005739356
3189.0,0.0004914538
3189.2,0.001184689
3189.4,0.0002290549
3189.6,0.0004806481
3189.8,0.0006180201
3190.0,0.0001718467
3190.2,5.326337e-05
3190.4,3.610247e-06
3190.6,0.0004484063
3190.8,0.0003048062
3191.0,0.0005632849
3191.2,0.0003889343
3191.4,0.0006123431
3191.6,0.0005242142
3191.8,0.001593525
3192.0,0.000486407
3192.2,0.001312567
3192.4,0.001169006
3192.6,0.0009001532
3192.8,0.0003688421
3193.0,0.0006173567
3193.2,0.0006615091
3193.4,-0.0004283956
3193.6,-0.0003069505
3193.8,-0.0006304344
3194.0,0.001026558
3194.2,0.0005950372
3194.4,0.0009790323
3194.6,0.0002687604
3194.8,0.0008704907
3195.0,-0.0004636225
3195.2,0.0007010318
3195.4,0.0005156658
3195.6,0.0008192785
3195.8,-0.0006651784
3196.0,-0.0001194359
3196.2,0.0005576128
3196.4,0.00059347
3196.6,0.0003586952
3196.8,0.0005232984
3197.0,0.001693479
3197.2,0.001217217
3197.4,0.0004435232
3197.6,0.001187591
3197.8,0.000385017
3198.0,0.0002646945
3198.2,0.0009357227
3198.4,0.0003416247
3198.6,0.0008257474
3198.8,0.001524911
3199.0,0.001170099
3199.2,-0.0001180293
3199.4,0.0002456961
3199.6,0.0004278402
3199.8,4.55153e-05
3200.0,0.0008553954
3200.2,0.0004139152
3200.4,0.0005350901
3200.6,0.0006750824
3200.8,-0.0001010508
3201.0,0.001442328
3201.2,0.0008923496
3201.4,0.00105784
3201.6,0.0006395057
3201.8,0.0005199536
3202.0,0.0006953157
3202.2,0.0007778551
3202.4,-7.404947e-05
3202.6,0.0009083952
3202.8,0.0007592785
3203.0,0.0008952419
3203.2,0.0007086798
3203.4,0.0001724833
3203.6,0.0009523369
3203.8,0.0003119884
3204.0,-9.128689e-05
3204.2,0.0003622654
3204.4,0.001255571
3204.6,0.0008479634
3204.8,0.0003228103
3205.0,0.0002321524
3205.2,-0.0004382637
3205.4,0.0001353689
3205.6,0.0006496496
3205.8,-0.0002945204
3206.0,0.0008830849
3206.2,-0.0001807533
3206.4,0.0008561093
3206.6,0.0002376971
3206.8,0.0001882627
3207.0,0.0004103724
3207.2,-0.0002243794
3207.4,0.00030444
3207.6,0.0007059174
3207.8,0.0005928145
3208.0,-0.0003150864
3208.2,0.0009251566
3208.4,0.0006022468
3208.6,0.0003587858
3208.8,0.001237689
3209.0,0.0005353072
3209.2,0.0006314902
3209.4,0.000600074
3209.6,3.172062e-05
3209.8,-0.001077922
3210.0,-0.000559672
3210.2,0.0008880533
3210.4,0.0004469978
3210.6,0.0001020037
3210.8,-0.0001623541
3211.0,0.0007337428
3211.2,0.001152439
3211.4,0.0006063274
3211.6,0.001245992
3211.8,0.0001996535
3212.0,0.001140793
3212.2,0.0008782544
3212.4,-5.414056e-06
3212.6,-8.132597e-05
3212.8,0.0001237264
3213.0,0.0002605244
3213.2,0.0007238348
3213.4,0.000459429
3213.6,0.000458699
3213.8,0.0002673109
3214.0,0.0008828426
3214.2,0.0009891254
3214.4,0.001607533
3214.6,0.0008720414
3214.8,0.0007543487
3215.0,0.0009070041
3215.2,0.0007232994
3215.4,-0.0004916952
3215.6,-0.0005735776
3215.8,0.0002589106
3216.0,0.00050633
3216.2,0.0005971226
3216.4,0.0008062213
3216.6,0.0008505987
3216.8,0.001369281
3217.0,0.0005849761
3217.2,0.0006289851
3217.4,0.0005901921
3217.6,0.0008946049
3217.8,-0.0002435593
3218.0,0.0006809784
3218.2,-0.0002533874
3218.4,0.001137632
3218.6,0.0002913096
3218.8,0.0001453004
3219.0,0.001139592
3219.2,0.0003270627
3219.4,0.0006692726
3219.6,0.0008261101
3219.8,0.0003236866
3220.0,0.0002382637
3220.2,0.0007276148
3220.4,0.0005052996
3220.6,0.0006271093
3220.8,0.000732895
3221.0,0.0006437991
3221.2,-2.575579e-05
3221.4,0.0001156064
3221.6,-0.001382322
3221.8,0.0004694601
3222.0,0.0007630232
3222.2,0.001150283
3222.4,0.001067222
3222.6,0.0006663521
3222.8,0.0006948063
3223.0,0.0009401634
3223.2,0.000718265
3223.4,0.001329383
3223.6,6.252064e-05
3223.8,0.0003734622
3224.0,0.0005421671
3224.2,0.0002686999
3224.4,5.07838e-05
3224.6,0.0007796132
3224.8,0.000409259
3225.0,-3.475705e-05
3225.2,0.0001462624
3225.4,0.0005570073
3225.6,0.0005440475
3225.8,0.0001503278
3226.0,-0.0001238449
3226.2,5.160339e-05
3226.4,0.0004922561
3226.6,0.0009292029
3226.8,0.0007576961
3227.0,0.0006962435
3227.2,-0.0005529749
3227.4,0.0004157941
3227.6,0.0004350617
3227.8,-0.0001695932
3228.0,6.906418e-06
3228.2,0.0006412995
3228.4,0.001028386
3228.6,0.0005900839
3228.8,0.0002775367
3229.0,9.091393e-05
3229.2,0.0004228197
3229.4,4.488187e-05
3229.6,0.000247065
3229.8,0.0002511335
3230.0,0.000652017
3230.2,0.0005527574
3230.4,0.0003006664
3230.6,0.0004948293
3230.8,0.001389063
3231.0,0.0006502043
3231.2,0.001191692
3231.4,0.000898843
3231.6,0.0006010265
3231.8,-0.0003442662
3232.0,-0.001201167
3232.2,0.0005327677
3232.4,0.001317511
3232.6,0.0005753221
3232.8,0.0006784177
3233.0,0.0008843039
3233.2,0.0003233355
3233.4,0.001379493
3233.6,0.001191229
3233.8,0.001514761
3234.0,0.0002132329
3234.2,0.001190202
3234.4,-0.0001229399
3234.6,0.0001211988
3234.8,-0.0001783849
3235.0,0.0003192722
3235.2,0.0004894662
3235.4,0.0005029241
3235.6,-0.0002039415
3235.8,0.0008343633
3236.0,0.0003868189
3236.2,0.0007822291
3236.4,0.000451201
3236.6,0.0003108064
3236.8,0.0002085998
3237.0,0.0005517169
3237.2,0.001237552
3237.4,0.0005785937
3237.6,-0.0005133718
3237.8,0.0009185683
3238.0,0.0001392334
3238.2,0.001334912
3238.4,0.001333169
3238.6,0.001316011
3238.8,-3.549266e-05
3239.0,0.0003251002
3239.2,0.0002643612
3239.4,-3.63735e-05
3239.6,0.0003235088
3239.8,-0.0005280077
3240.0,0.0008952725
3240.2,0.0001819947
3240.4,0.0001248503
3240.6,-5.879922e-05
3240.8,0.001087045
3241.0,-0.0004672326
3241.2,0.0004601315
3241.4,0.000518228
3241.6,0.0002700821
3241.8,0.001199093
3242.0,0.001127615
3242.2,0.0009351781
3242.4,1.950194e-05
3242.6,0.000396117
3242.8,0.0002236553
3243.0,0.0002936704
3243.2,0.0002436524
3243.4,-0.000650155
3243.6,0.0003593746
3243.8,1.915531e-05
3244.0,0.001552833
3244.2,0.001017649
3244.4,0.0007404948
3244.6,0.001096161
3244.8,0.0002588672
3245.0,0.0009423826
3245.2,0.0001224769
3245.4,0.001002709
3245.6,0.001554435
3245.8,0.001851667
3246.0,0.0006951929
3246.2,0.0003586332
3246.4,0.0001682115
3246.6,0.0004442718
3246.8,0.0008611379
3247.0,0.001055013
3247.2,0.0001451967
3247.4,0.0005017573
3247.6,0.0002690853
3247.8,0.0003976821
3248.0,0.0001864042
3248.2,0.0002845851
3248.4,0.0001106126
3248.6,0.000768368
3248.8,0.0001281446
3249.0,0.0005764571
3249.2,0.0002620187
3249.4,-5.44678e-05
3249.6,0.0001002219
3249.8,-0.0002774557
3250.0,0.0008768981
3250.2,0.0005538519
3250.4,0.0007128835
3250.6,0.0004467029
3250.8,0.001573286
3251.0,0.0003797009
3251.2,0.0002627449
3251.4,0.001127531
3251.6,0.0005562119
3251.8,0.0007258789
3252.0,0.0002879234
3252.2,-0.0002420141
3252.4,0.001478771
3252.6,0.0008642352
3252.8,0.0006511829
3253.0,0.0003834072
3253.2,0.0002138802
3253.4,-0.0003449885
3253.6,-0.0001522649
3253.8,-0.001075907
3254.0,-0.0002727314
3254.2,0.0001643902
3254.4,0.000165565
3254.6,0.0009221869
3254.8,0.0005725683
3255.0,0.0009108259
3255.2,5.947815e-05
3255.4,0.001100929
3255.6,0.0003065559
3255.8,0.0001427382
3256.0,0.001558572
3256.2,0.0002716938
3256.4,-0.0001249401
3256.6,0.0005163357
3256.8,0.0001823039
3257.0,0.0009782178
3257.2,0.0004595788
3257.4,0.0008721639
3257.6,-3.253811e-05
3257.8,0.001492206
3258.0,0.001019234
3258.2,0.000174677
3258.4,-0.0003477792
3258.6,-0.0002971335
3258.8,0.0005113267
3259.0,0.0005300731
3259.2,0.0004342235
3259.4,0.0003657078
3259.6,1.211755e-05
3259.8,-0.0006221169
3260.0,0.0001619641
3260.2,0.002004982
3260.4,0.0006064271
3260.6,0.0009764263
3260.8,0.001065327
3261.0,0.001382991
3261.2,0.0001249702
3261.4,-0.0004403743
3261.6,-0.000514174
3261.8,0.00051564
3262.0,0.0009581308
3262.2,0.0001591027
3262.4,-0.000126176
3262.6,0.000338568
3262.8,0.0002831182
3263.0,7.845385e-05
3263.2,0.0005436329
3263.4,0.0005281761
3263.6,0.0006711705
3263.8,0.001414067
3264.0,-0.0001403109
3264.2,-0.0001235676
3264.4,0.0002068493
3264.6,0.0002648067
3264.8,0.0006613996
3265.0,0.0007388517
3265.2,0.0009554996
3265.4,-0.0004867929
3265.6,-0.0005156645
3265.8,0.0002644043
3266.0,0.0007734497
3266.2,0.0005660206
3266.4,-2.892434e-05
3266.6,0.000963692
3266.8,0.0002934945
3267.0,0.001127686
3267.2,0.0002546814
3267.4,0.0006278529
3267.6,0.001952886
3267.8,0.0008719971
3268.0,0.0005288759
3268.2,0.0008637179
3268.4,0.0008717984
3268.6,0.00126809
3268.8,0.0002757728
3269.0,0.0007621605
3269.2,-0.0003678326
3269.4,0.001066872
3269.6,0.0002262923
3269.8,0.0003943817
3270.0,-0.0005199971
3270.2,-0.0008967773
3270.4,0.0004624663
3270.6,0.0005778631
3270.8,0.0006929702
3271.0,0.0002360429
3271.2,0.001462941
3271.4,0.001264021
3271.6,0.0003477907
3271.8,-0.0001154979
3272.0,0.0004365139
3272.2,-0.0003813851
3272.4,0.0007337943
3272.6,7.352576e-05
3272.8,-9.403097e-07
3273.0,0.0004894229
3273.2,0.0004687863
3273.4,0.001109377
3273.6,0.0009768903
3273.8,0.001062883
3274.0,0.001466646
3274.2,0.001038497
3274.4,0.0006035793
3274.6,-0.0002117573
3274.8,-0.0003511947
3275.0,1.010269e-05
3275.2,0.0007562958
3275.4,0.0004484451
3275.6,0.0004623952
3275.8,-0.0004231777
3276.0,0.0002660063
3276.2,0.0006534695
3276.4,0.0005593646
3276.6,0.0004497646
3276.8,0.0006372457
3277.0,0.001559996
3277.2,0.0008581925
3277.4,0.0008214203
3277.6,0.0009272971
3277.8,0.0008256239
3278.0,0.000401351
3278.2,0.0008984321
3278.4,0.0004996785
3278.6,0.001057964
3278.8,0.0005608518
3279.0,0.0008922562
3279.2,2.838129e-05
3279.4,0.002161393
3279.6,0.0003854023
3279.8,0.0004607561
3280.0,-0.0003521994
3280.2,0.00113296
3280.4,0.0003952981
3280.6,3.736583e-05
3280.8,-0.0001623566
3281.0,0.0001241121
3281.2,0.0007870473
3281.4,-0.0005098784
3281.6,-0.0001065021
3281.8,-0.0003347072
3282.0,0.0004226633
3282.2,0.0007019372
3282.4,0.001163664
3282.6,0.0003006832
3282.8,0.0001456412
3283.0,0.001273326
3283.2,0.0009149693
3283.4,-4.217761e-05
3283.6,0.0005623433
3283.8,0.0007433561
3284.0,0.000456585
3284.2,0.0003678075
3284.4,0.0006139866
3284.6,0.0001439446
3284.8,0.0004993265
