t,a
3135.6,0.0003199353
3135.8,-7.401265e-05
3136.0,0.0006210754
3136.2,0.0007166733
3136.4,0.0002656877
3136.6,0.0006210318
3136.8,0.0002686524
3137.0,0.00155831
3137.2,-0.000157859
3137.4,0.0004017877
3137.6,0.0006052809
3137.8,0.0008518054
3138.0,0.0001667843
3138.2,0.0002224528
3138.4,0.0003033658
3138.6,0.001374752
3138.8,0.0006842651
3139.0,-0.001091025
3139.2,-0.001716087
3139.4,-0.001071319
3139.6,-0.0007517405
3139.8,0.001010485
3140.0,0.0007026234
3140.2,0.0005805357
3140.4,-0.000915174
3140.6,-0.0003056886
3140.8,0.0001778337
3141.0,-0.0002250687
3141.2,0.000664274
3141.4,0.0004950602
3141.6,0.0008477215
3141.8,-0.0004637629
3142.0,0.001171282
3142.2,0.000667724
3142.4,0.0001554385
3142.6,0.0002506412
3142.8,0.0009227771
3143.0,0.0005829841
3143.2,-0.0002567059
3143.4,0.0008989197
3143.6,0.0005458966
3143.8,0.0001101722
3144.0,-0.000376472
3144.2,2.992422e-05
3144.4,0.0004350782
3144.6,0.001163533
3144.8,-0.0004925725
3145.0,-0.0008761461
3145.2,-0.001744331
3145.4,-0.0001700604
3145.6,0.0007263857
3145.8,7.713587e-05
3146.0,0.0003655235
3146.2,0.0003256919
3146.4,-0.0004737961
3146.6,0.0004316789
3146.8,-0.0003868542
3147.0,-3.73096e-05
3147.2,0.0005647274
3147.4,0.0003706402
3147.6,-0.000281707
3147.8,-0.0002723995
3148.0,-0.0002743201
3148.2,-4.572936e-05
3148.4,8.53517e-06
3148.6,-0.0008866292
3148.8,-8.721846e-05
3149.0,-0.000164523
3149.2,0.0006888771
3149.4,-0.0003000232
3149.6,9.09522e-05
3149.8,-0.001611158
3150.0,0.0001295058
3150.2,0.000813118
3150.4,0.0001099545
3150.6,0.000802776
3150.8,-0.0001882042
3151.0,-0.0008608523
3151.2,-0.0007188366
3151.4,0.0005506822
3151.6,0.0005887008
3151.8,0.001084428
3152.0,0.001128694
3152.2,0.0003902951
3152.4,0.0003149458
3152.6,-0.000538305
3152.8,0.0006985203
3153.0,0.0002753582
3153.2,0.0008757443
3153.4,-0.0004353962
3153.6,0.0007896279
3153.8,0.0009248228
3154.0,0.001496411
3154.2,0.001630164
3154.4,0.00154998
3154.6,6.784173e-05
3154.8,-3.1716e-05
3155.0,0.0002250405
3155.2,0.000972781
3155.4,0.0001543425
3155.6,1.780077e-05
3155.8,-0.0001889753
3156.0,0.0005715858
3156.2,-0.0001264943
3156.4,0.0001526859
3156.6,-0.0006259634
3156.8,-0.000263802
3157.0,-0.0002814459
3157.2,0.001615589
3157.4,0.0008727701
3157.6,0.000309322
3157.8,0.0003784407
3158.0,-0.0002843115
3158.2,0.0004984201
3158.4,-0.0003750941
3158.6,0.001104437
3158.8,0.0001420739
3159.0,0.0005718227
3159.2,0.0004069958
3159.4,0.0004516433
3159.6,-0.0005071025
3159.8,0.000830574
3160.0,0.0007828624
3160.2,-0.0004931398
3160.4,-4.369073e-05
3160.6,0.0002319071
3160.8,0.001068607
3161.0,-0.0001260224
3161.2,0.0003247991
3161.4,-0.001722194
3161.6,0.0002729481
3161.8,0.001191624
3162.0,0.001411173
3162.2,0.0005941729
3162.4,-0.0001692737
3162.6,-0.0003353725
3162.8,0.000760217
3163.0,-0.0005552997
3163.2,0.0007290407
3163.4,-0.0008787981
3163.6,0.001770741
3163.8,-8.158744e-06
3164.0,8.456642e-05
3164.2,-7.243189e-05
3164.4,0.0003096938
3164.6,0.000699259
3164.8,0.001004069
3165.0,0.0003761616
3165.2,0.0001207506
3165.4,0.0006962398
3165.6,0.0006793431
3165.8,-0.001311641
3166.0,-0.0001240995
3166.2,-0.0002239229
3166.4,0.0001009257
3166.6,-1.639843e-05
3166.8,-0.0004712315
3167.0,-0.00178059
3167.2,-0.001065433
3167.4,-0.0003535761
3167.6,0.0009155955
3167.8,0.0003199388
3168.0,0.001091244
3168.2,0.001441957
3168.4,-0.0008303576
3168.6,2.447866e-05
3168.8,-1.553404e-05
3169.0,0.0004724069
3169.2,-0.0001659624
3169.4,0.000202486
3169.6,-0.0008533926
3169.8,-0.0003258181
3170.0,-0.0003209537
3170.2,0.0002570999
3170.4,-0.0001878792
3170.6,0.0003541849
3170.8,0.0002642556
3171.0,0.0004621177
3171.2,0.0004294561
3171.4,-0.0005526316
3171.6,0.0003232273
3171.8,-0.0004282909
3172.0,-0.0002928013
3172.2,0.001987742
3172.4,0.001323005
3172.6,-0.000259058
3172.8,-0.001269338
3173.0,-9.435991e-05
3173.2,0.0002507338
3173.4,0.0007326803
3173.6,0.0008390438
3173.8,0.0007192482
3174.0,0.001012684
3174.2,0.0004871267
3174.4,-6.625525e-05
3174.6,-0.0001422696
3174.8,0.0003294914
3175.0,0.0002577898
3175.2,0.0006180449
3175.4,-0.0005539278
3175.6,0.0005415329
3175.8,0.0003075766
3176.0,0.0005841154
3176.2,0.001279671
3176.4,0.001919441
3176.6,0.001027151
3176.8,0.0003626002
3177.0,0.0006937925
3177.2,-0.0004369586
3177.4,-0.0008789824
3177.6,-0.0004989827
3177.8,-0.0001629692
3178.0,0.001210185
3178.2,6.830687e-05
3178.4,0.0003379735
3178.6,-0.0007350191
3178.8,-0.0006141104
3179.0,0.0007569499
3179.2,0.0008362658
3179.4,-0.0003070259
3179.6,0.0005933096
3179.8,0.001360798
3180.0,-0.0002579468
3180.2,0.0003910265
3180.4,-0.0004471479
3180.6,-0.0002476307
3180.8,0.0007827973
3181.0,0.001178319
3181.2,0.0001240524
3181.4,0.001102606
3181.6,0.0002451822
3181.8,8.648849e-05
3182.0,0.000244579
3182.2,-0.0001192396
3182.4,-0.0006714786
3182.6,-7.141887e-05
3182.8,0.0004366378
3183.0,-0.0002891753
3183.2,-0.001167173
3183.4,4.957676e-05
3183.6,0.0001426488
3183.8,0.0005628322
3184.0,-0.0001194424
3184.2,0.0008095434
3184.4,0.001196833
3184.6,0.0003648747
3184.8,0.0005431611
3185.0,-0.0001840782
3185.2,0.0005596908
3185.4,-0.0007122646
3185.6,0.0002899086
3185.8,-0.000481418
3186.0,0.0008837204
3186.2,-0.0007549848
3186.4,-0.0002076151
3186.6,0.0001467415
3186.8,0.0003486015
3187.0,3.071128e-05
3187.2,0.0002898625
3187.4,0.0003034205
3187.6,0.0003397311
3187.8,0.0009621299
3188.0,-0.0006574743
3188.2,-0.0008082856
3188.4,0.000237822
3188.6,-0.0001178547
3188.8,0.0005836188
3189.0,-0.002051005
3189.2,-0.001619091
3189.4,6.867059e-05
3189.6,0.0001236336
3189.8,0.0007206506
3190.0,0.0007943572
3190.2,0.0002772557
3190.4,-0.0001931274
3190.6,-0.0002405201
3190.8,-0.001578477
3191.0,0.0003504722
3191.2,0.001373211
3191.4,0.000580604
3191.6,-0.001371743
3191.8,-0.0001754057
3192.0,-0.001276033
3192.2,-6.501441e-06
3192.4,0.0002950967
3192.6,0.0002353059
3192.8,-0.0005301323
3193.0,0.000362404
3193.2,-0.0001374549
3193.4,0.0004235662
3193.6,-2.385599e-05
3193.8,-0.0005178995
3194.0,-4.286283e-05
3194.2,0.0007519671
3194.4,-0.0007507011
3194.6,0.0001610552
3194.8,7.536262e-06
3195.0,-0.0002531215
3195.2,-8.874878e-05
3195.4,0.0004440775
3195.6,0.0007919245
3195.8,0.0008455815
3196.0,0.00104701
3196.2,0.0003873532
3196.4,0.0006140319
3196.6,-0.0002138278
3196.8,0.0002642093
3197.0,0.0006372792
3197.2,0.0007978202
3197.4,0.0004926623
3197.6,0.0004273038
3197.8,-0.0001426362
3198.0,0.0002098935
3198.2,0.00186139
3198.4,0.0009615801
3198.6,-3.927545e-05
3198.8,-0.000143323
3199.0,0.00091009
3199.2,5.700668e-05
3199.4,-0.0009063431
3199.6,-0.0005861921
3199.8,-0.0004461024
3200.0,0.0007063128
3200.2,0.00113619
3200.4,0.0001746141
3200.6,-0.0001931794
3200.8,0.00032596
3201.0,0.0002060137
3201.2,0.001022889
3201.4,0.0007459335
3201.6,-5.826366e-05
3201.8,0.0006861284
3202.0,0.0005589324
3202.2,0.0004810709
3202.4,-0.0007867577
3202.6,0.001038032
3202.8,0.000242164
3203.0,0.000549649
3203.2,0.001090234
3203.4,9.278411e-05
3203.6,0.0004420306
3203.8,9.399211e-05
3204.0,-0.0003587205
3204.2,2.81385e-05
3204.4,8.625752e-05
3204.6,-0.0004078899
3204.8,0.001306293
3205.0,0.0006682051
3205.2,-0.001067638
3205.4,-0.001145835
3205.6,3.579773e-05
3205.8,0.001302612
3206.0,0.0003710771
3206.2,0.0003130109
3206.4,0.001667878
3206.6,0.0002064789
3206.8,3.328184e-05
3207.0,-0.0001968844
3207.2,6.896825e-05
3207.4,0.001349131
3207.6,0.0003016127
3207.8,6.893177e-05
3208.0,0.0004187297
3208.2,-0.0009887889
3208.4,-0.00045515
3208.6,0.0004416444
3208.8,-0.0007045767
3209.0,-0.0001029978
3209.2,-0.0005906102
3209.4,0.0004976988
3209.6,0.0004517996
3209.8,-0.0004009583
3210.0,0.0003962315
3210.2,-3.459758e-05
3210.4,3.245618e-05
3210.6,-0.0001271592
3210.8,-0.0004215591
3211.0,-0.001296328
3211.2,-0.001568546
3211.4,7.305148e-05
3211.6,0.0005152165
3211.8,0.0004767221
3212.0,0.0007752954
3212.2,0.0006389088
3212.4,0.0002982755
3212.6,0.0005802113
3212.8,-0.0004409794
3213.0,0.0007415938
3213.2,0.000513222
3213.4,0.0004654634
3213.6,-0.001032746
3213.8,0.0004311345
3214.0,-0.0002648024
3214.2,-8.23828e-05
3214.4,-0.0006902212
3214.6,0.001772371
3214.8,0.0003465939
3215.0,6.544885e-05
3215.2,0.0005070675
3215.4,-0.0002968477
3215.6,-0.0009208402
3215.8,-0.0005618628
3216.0,-0.0005709992
3216.2,0.00137943
3216.4,0.0005771976
3216.6,-4.151948e-05
3216.8,-0.001175122
3217.0,-0.0005315967
3217.2,0.0003835109
3217.4,5.114848e-05
3217.6,-0.0003102766
3217.8,-0.0002467963
3218.0,0.0002533835
3218.2,0.001175137
3218.4,0.0006822954
3218.6,-0.00060227
3218.8,0.0004314691
3219.0,0.001390014
3219.2,0.0005658311
3219.4,1.952593e-05
3219.6,0.0004292326
3219.8,0.0009464191
3220.0,0.0002676197
3220.2,-0.0001048937
3220.4,0.0005244181
3220.6,-0.0004779732
3220.8,7.529373e-05
3221.0,0.00140713
3221.2,-0.0006351646
3221.4,9.524703e-05
3221.6,0.0004832183
3221.8,0.0001287209
3222.0,0.001506363
3222.2,0.0005445328
3222.4,0.0009006721
3222.6,-0.0001009082
3222.8,0.0003363076
3223.0,0.0005781204
3223.2,-0.0002973901
3223.4,0.0004530218
3223.6,7.536574e-05
3223.8,0.0008915791
3224.0,-0.0001451481
3224.2,0.0008768769
3224.4,-0.0001573685
3224.6,0.001038824
3224.8,0.0008204504
3225.0,0.0004248331
3225.2,-0.0002242487
3225.4,0.0004704847
3225.6,9.635671e-05
3225.8,0.000759141
3226.0,-0.0002621001
3226.2,-0.0001929728
3226.4,-0.0003037309
3226.6,0.0008240207
3226.8,-0.0003084642
3227.0,-0.000178488
3227.2,3.844084e-05
3227.4,-0.000187302
3227.6,-0.0002914644
3227.8,0.001330483
3228.0,0.001053487
3228.2,8.392289e-06
3228.4,0.00068953
3228.6,5.188712e-05
3228.8,0.0001366228
3229.0,-0.001418379
3229.2,0.0002841668
3229.4,0.0005679376
3229.6,0.0002752313
3229.8,-0.001112657
3230.0,0.0002592439
3230.2,-0.0007651254
3230.4,-0.0001135378
3230.6,-0.0005887201
3230.8,0.0001623924
3231.0,0.0006758834
3231.2,0.0005954523
3231.4,0.0004142001
3231.6,-0.00017027
3231.8,0.0002492456
3232.0,2.012043e-05
3232.2,-0.0005823056
3232.4,-0.000110193
3232.6,0.0008373878
3232.8,3.173938e-05
3233.0,-0.001198553
3233.2,-0.0009685512
3233.4,0.0002027958
3233.6,-0.0001912726
3233.8,0.0003300949
3234.0,-5.860935e-05
3234.2,0.0007661907
3234.4,0.0003576732
3234.6,0.0002728266
3234.8,-0.0003279807
3235.0,0.0005494371
3235.2,-0.0005934386
3235.4,0.001807428
3235.6,-0.0003409606
3235.8,0.0007229103
3236.0,-9.340842e-05
3236.2,0.0006349384
3236.4,0.0008409927
3236.6,0.001416473
3236.8,-0.0003051977
3237.0,-0.0003530284
3237.2,-0.0004802567
3237.4,0.0003942679
3237.6,9.829655e-05
3237.8,-0.001179122
3238.0,5.342429e-05
3238.2,0.0004553257
3238.4,-0.0001995052
3238.6,-0.0002959333
3238.8,-0.0006905747
3239.0,0.0004444064
3239.2,0.0003096593
3239.4,0.001172132
3239.6,0.001270957
3239.8,0.00066964
3240.0,0.001108516
3240.2,-5.789872e-05
3240.4,-2.960282e-05
3240.6,-0.000607158
3240.8,-0.0001893409
3241.0,-0.0005729676
3241.2,0.001326777
3241.4,-0.000350181
3241.6,0.0001438562
3241.8,0.0002735947
3242.0,0.001050593
3242.2,0.0009386287
3242.4,0.0005040702
3242.6,-0.0003213707
3242.8,0.0004152604
3243.0,0.0003525038
3243.2,0.001463417
3243.4,-0.0009950333
3243.6,-0.0003097702
3243.8,0.0005019776
3244.0,0.001386152
3244.2,0.001296534
3244.4,0.0004608291
3244.6,1.140425e-05
3244.8,0.002237212
3245.0,0.0004632468
3245.2,-0.0006213088
3245.4,0.0007694458
3245.6,0.0004739613
3245.8,-1.188637e-05
3246.0,-0.0001641145
3246.2,7.203259e-05
3246.4,-0.0002579637
3246.6,0.0002089255
3246.8,0.0009916089
3247.0,0.002461597
3247.2,-0.0001752323
3247.4,0.0006096991
3247.6,-0.0004778445
3247.8,0.0005623792
3248.0,-0.0003472874
3248.2,0.0002195519
3248.4,-0.0004212604
3248.6,0.0006230714
3248.8,0.0004060507
3249.0,-0.0006527435
3249.2,-0.001047361
3249.4,-0.001061561
3249.6,-0.0004425385
3249.8,0.0008968769
3250.0,7.430942e-05
3250.2,0.0008165035
3250.4,0.001043406
3250.6,-0.0003411381
3250.8,0.0007658553
3251.0,-0.001329627
3251.2,0.000570394
3251.4,9.144401e-05
3251.6,0.000570768
3251.8,-0.0008402993
3252.0,0.001134318
3252.2,-0.0008386839
3252.4,-7.116151e-06
3252.6,0.000582688
3252.8,0.000464442
3253.0,0.0006638186
3253.2,6.718652e-05
3253.4,-5.505262e-05
3253.6,0.0006911469
3253.8,0.0008279524
3254.0,-0.001108201
3254.2,-0.000318443
3254.4,-0.0002186674
3254.6,0.0004303027
3254.8,0.0004609259
3255.0,-0.0008359651
3255.2,-0.0005797428
3255.4,1.240899e-05
3255.6,0.0006008279
3255.8,0.001385386
3256.0,0.0003419952
3256.2,0.0003490899
3256.4,-0.0006975165
3256.6,0.0004216354
3256.8,-0.0005474222
3257.0,0.001195097
3257.2,-0.0005385188
3257.4,-0.0001249067
3257.6,-0.000209283
3257.8,0.000177406
3258.0,0.0005258974
3258.2,0.0003040429
3258.4,0.001114594
3258.6,0.001985669
3258.8,0.000315756
3259.0,0.0005797242
3259.2,0.0005395408
3259.4,0.0002394774
3259.6,-0.0008157707
3259.8,-0.001059889
3260.0,0.0009950731
3260.2,0.001015946
3260.4,0.0002446752
3260.6,-3.342905e-05
3260.8,-0.00193067
3261.0,-0.0003203563
3261.2,0.0005169989
3261.4,0.001350268
3261.6,0.001403079
3261.8,0.0008685063
3262.0,0.001791971
3262.2,-0.0002268232
3262.4,-0.000719927
3262.6,-0.0003970659
3262.8,0.000623977
3263.0,3.765776e-05
3263.2,0.0004722792
3263.4,-0.0001930724
3263.6,0.0004270987
3263.8,0.0005019406
3264.0,6.218931e-06
3264.2,0.000194708
3264.4,0.001278423
3264.6,-0.0009622271
3264.8,0.0006308655
3265.0,0.001093641
3265.2,-0.0005718789
3265.4,0.0003257071
3265.6,-0.001017763
3265.8,-0.0004306589
3266.0,0.0008334746
3266.2,0.0002046877
3266.4,0.000505083
3266.6,-0.0006496414
3266.8,0.0003000223
3267.0,-0.0001255038
3267.2,-0.0008386995
3267.4,0.0004671055
3267.6,0.0009049386
3267.8,0.0007960987
3268.0,-0.0001650923
3268.2,0.0001680147
3268.4,-0.0003716792
3268.6,-0.0005076137
3268.8,0.0001789152
3269.0,0.0002145672
3269.2,0.0002333941
3269.4,0.0006897078
3269.6,-0.0002084351
3269.8,0.0002133642
3270.0,3.269453e-05
3270.2,-0.0003858111
3270.4,-0.0002341278
3270.6,0.0008383441
3270.8,0.0003142344
3271.0,-0.0006348053
3271.2,-0.001616125
3271.4,-0.002359831
3271.6,0.0003972841
3271.8,0.0005972189
3272.0,2.832908e-05
3272.2,-0.0001920817
3272.4,0.000856819
3272.6,-0.0002312238
3272.8,-9.496957e-05
3273.0,0.000385405
3273.2,0.0002878554
3273.4,0.0003177932
3273.6,0.0001001731
3273.8,-0.001252271
3274.0,-3.491892e-05
3274.2,-0.000946191
3274.4,-0.0001854247
3274.6,-0.0004103067
3274.8,0.0008056463
3275.0,0.0001845123
3275.2,0.0006173442
3275.4,0.0006548762
3275.6,-0.0004582025
3275.8,0.0002128016
3276.0,-7.375032e-05
3276.2,0.0001213598
3276.4,0.0008874175
3276.6,0.001430969
3276.8,3.078357e-05
3277.0,-0.001454443
3277.2,-0.0004806511
3277.4,-0.0003867488
3277.6,0.0005008579
3277.8,0.0007849733
3278.0,0.0001910369
3278.2,0.001154764
3278.4,-0.0005828305
3278.6,0.0006508505
3278.8,-0.0002736559
3279.0,0.001118182
3279.2,-0.0006910832
3279.4,0.0008782978
3279.6,-0.0005014767
3279.8,0.0003361331
3280.0,-0.0003876519
3280.2,0.000517602
3280.4,3.844884e-05
3280.6,0.0006936211
3280.8,-6.642364e-05
3281.0,0.0009018974
3281.2,0.0004174105
3281.4,-6.596925e-06
3281.6,-0.0003362359
3281.8,-0.0005037557
3282.0,0.0004404637
3282.2,0.001079
3282.4,0.001247682
3282.6,-0.0002088112
3282.8,-0.0006927487
3283.0,-0.0001785708
3283.2,-7.663851e-05
3283.4,0.0001314401
3283.6,0.0007126551
3283.8,-0.0001893908
3284.0,0.001241431
3284.2,0.0002062617
3284.4,-0.0007758776
3284.6,-0.0005950291
3284.8,0.000738867
3285.0,-0.000453677
3285.2,0.001818895
3285.4,0.0006068973
3285.6,0.0007802307
3285.8,-0.0001964618
3286.0,-0.0001400609
3286.2,-0.0003750267
3286.4,0.0005994933
3286.6,-4.868728e-05
3286.8,-0.0005679581
3287.0,0.001003511
3287.2,1.380759e-05
3287.4,-0.0007327262
3287.6,-0.0007397344
3287.8,0.0004239417
3288.0,0.00102124
3288.2,0.0005834651
3288.4,0.001330936
3288.6,-0.001077075
3288.8,0.0002494919
3289.0,1.285211e-05
3289.2,-0.001421805
3289.4,-3.509581e-05
3289.6,0.0001729979
3289.8,0.001362395
3290.0,-0.000767277
3290.2,0.000711494
3290.4,-0.0004314559
3290.6,0.0009367168
3290.8,0.0008362162
3291.0,-1.914607e-05
3291.2,-0.0004793188
3291.4,9.145784e-05
3291.6,0.0004881529
3291.8,-0.000427489
3292.0,0.001323011
3292.2,0.000208401
3292.4,0.0001718004
3292.6,0.0001429155
3292.8,0.000283096
3293.0,-0.0005886151
3293.2,-0.00164583
3293.4,-0.002575693
3293.6,0.0002284408
3293.8,0.0012073
3294.0,0.0004583783
3294.2,9.73603e-05
3294.4,0.001130283
3294.6,0.0001564196
3294.8,0.0005921102
3295.0,-0.0009265066
3295.2,0.0006705041
3295.4,0.0008397058
3295.6,0.0005847085
3295.8,-0.0001515754
3296.0,0.0005299988
3296.2,-0.001226543
3296.4,-0.001161385
3296.6,-9.068145e-05
3296.8,0.0001106345
3297.0,-0.0002521639
3297.2,0.0006524391
3297.4,-0.0001375069
3297.6,0.001118457
3297.8,-0.0003532484
3298.0,0.000410264
3298.2,0.0004434669
3298.4,0.001620484
3298.6,0.0001414998
3298.8,7.783709e-05
3299.0,-0.001521486
3299.2,-0.0009964277
3299.4,0.0003947879
3299.6,0.0008848806
3299.8,0.0004017762
3300.0,0.0009507398
3300.2,0.0004580875
3300.4,0.0005161693
3300.6,0.0008249073
3300.8,-0.001256475
3301.0,-3.775053e-06
3301.2,0.0001490212
3301.4,0.0008245229
3301.6,-0.001067779
3301.8,0.0003575851
3302.0,-0.0002546544
3302.2,-0.0001070546
3302.4,0.0003487762
3302.6,-0.0004651584
3302.8,-9.809425e-05
3303.0,0.0009969499
3303.2,0.0005907469
3303.4,0.0001802303
3303.6,-0.0007870386
3303.8,-0.001738462
3304.0,0.000376813
3304.2,0.0007183425
3304.4,0.001224905
3304.6,3.991826e-05
3304.8,-0.001266113
3305.0,-0.0009729377
3305.2,-1.107222e-05
3305.4,0.0009585034
3305.6,0.0004901287
3305.8,-6.464574e-05
3306.0,0.001393131
3306.2,-0.0002763111
3306.4,0.0005953292
3306.6,8.899998e-05
3306.8,0.000380302
3307.0,-0.0005995408
3307.2,0.00138503
3307.4,-0.0002939651
3307.6,0.0001366188
3307.8,0.0008733178
3308.0,0.0004043719
3308.2,0.0001008918
3308.4,-0.0001165089
3308.6,0.0002998399
3308.8,0.0001561598
3309.0,-0.000517568
3309.2,-4.598641e-05
3309.4,-0.001647273
3309.6,-0.001509162
3309.8,1.024166e-05
3310.0,0.0006102188
3310.2,0.0003199824
3310.4,0.0002745444
3310.6,-0.000775397
3310.8,-0.0003866251
3311.0,8.632731e-05
3311.2,-0.001087935
3311.4,0.000488249
3311.6,-0.000760812
3311.8,-0.0003124415
3312.0,0.0008006922
3312.2,-0.0002137985
3312.4,-0.0003149232
3312.6,0.0008808491
3312.8,0.0006064702
3313.0,0.001102524
3313.2,-0.0001314002
3313.4,0.0005639444
3313.6,5.211785e-05
3313.8,-0.000254523
3314.0,0.0004559009
3314.2,-0.0005627763
3314.4,0.0001094269
3314.6,-0.0002309605
3314.8,0.0003916324
3315.0,2.594105e-05
3315.2,-0.001429134
3315.4,-0.002323403
3315.6,0.0005156802
3315.8,0.0006609572
3316.0,0.0001844304
3316.2,-1.596612e-05
3316.4,0.0003047569
3316.6,-0.0003275375
3316.8,0.0002300953
3317.0,0.0005347589
3317.2,0.001314416
3317.4,-0.0004234744
3317.6,0.0003155742
3317.8,0.000455153
3318.0,-0.0002202779
3318.2,-0.0005715969
3318.4,-0.0001646363
3318.6,0.0003074474
3318.8,-0.0001376984
3319.0,0.0007026519
3319.2,-2.865439e-05
3319.4,-1.595918e-05
3319.6,0.0002559424
3319.8,0.0003731577
3320.0,-0.0007971917
3320.2,0.0002292247
3320.4,0.001149931
3320.6,0.0005643033
3320.8,-0.000548721
3321.0,-0.0003920758
3321.2,-0.0006823339
3321.4,-0.0005155491
3321.6,0.001622212
3321.8,0.0007732949
3322.0,-0.0001618571
3322.2,0.001856786
3322.4,-0.0005592277
3322.6,0.0006456023
3322.8,-0.0005739121
3323.0,0.0006239199
3323.2,0.0005548992
3323.4,0.0006526197
3323.6,-0.000848498
3323.8,0.0007662198
3324.0,-0.000275873
3324.2,0.0002896986
3324.4,0.0005598546
3324.6,0.0004969795
3324.8,0.000474601
3325.0,0.0004945805
3325.2,0.0006888773
3325.4,8.950672e-06
3325.6,-0.0004506421
3325.8,-0.0007126957
3326.0,-0.0001525905
3326.2,0.001106994
3326.4,0.001193428
3326.6,-0.0002289963
3326.8,-0.0006838265
3327.0,-9.270179e-05
3327.2,0.0004313462
3327.4,0.001541084
3327.6,0.0009653876
3327.8,0.000688295
3328.0,0.0003266945
3328.2,0.0006046454
3328.4,0.0004348166
3328.6,0.0005092668
3328.8,1.867596e-06
3329.0,0.0008246086
3329.2,0.001056428
3329.4,0.0009540302
3329.6,0.0004742478
3329.8,0.001212705
3330.0,0.0007897575
3330.2,0.0004111228
3330.4,0.0001817541
3330.6,-0.0004105283
3330.8,0.001481073
3331.0,0.0008489522
3331.2,0.0002643942
3331.4,-0.0008289498
3331.6,-0.000695697
3331.8,-0.0001050996
3332.0,0.001920122
3332.2,0.0007748327
3332.4,0.0008514326
3332.6,0.0003186396
3332.8,0.0009655547
3333.0,0.0004857355
3333.2,-0.0007889074
3333.4,0.0006822869
3333.6,-0.0001974142
3333.8,0.0003251661
3334.0,-0.0008284306
3334.2,0.0009926777
3334.4,0.0001700608
3334.6,0.0005827843
3334.8,-0.000348852
3335.0,0.0008083863
3335.2,0.0008580535
3335.4,0.0001003241
3335.6,0.0009330734
3335.8,0.0006619546
3336.0,-0.001273972
3336.2,4.393477e-05
3336.4,0.0001533838
3336.6,-0.0004968167
3336.8,0.0001538987
3337.0,-0.0006962639
3337.2,-0.001820244
3337.4,-0.001475895
3337.6,0.0002032128
3337.8,0.0007802578
3338.0,0.0009269378
3338.2,-0.0004217133
3338.4,0.0006456776
3338.6,2.234837e-05
3338.8,0.001138742
3339.0,-0.0002173573
3339.2,3.259215e-05
3339.4,0.000151029
3339.6,7.39939e-05
3339.8,-0.0005797583
3340.0,0.0004275779
3340.2,-0.0007116571
3340.4,-0.0004187635
3340.6,0.0002561192
3340.8,0.0008934228
3341.0,-0.0004275948
3341.2,0.0001110917
3341.4,0.00116265
3341.6,0.001123175
3341.8,-0.0007908884
3342.0,-0.001373159
3342.2,0.0003543736
3342.4,0.00105445
3342.6,0.0007693743
3342.8,-0.0005622365
3343.0,-0.001448085
3343.2,0.0001092497
3343.4,0.0004595293
3343.6,0.001176003
3343.8,0.0006040678
3344.0,0.0002485693
3344.2,0.0008454265
3344.4,0.000100644
3344.6,3.177963e-05
3344.8,-4.796547e-05
3345.0,0.0006495598
3345.2,-0.001194439
3345.4,-0.0002331064
3345.6,8.544215e-05
3345.8,0.0006342444
3346.0,-0.0004407159
3346.2,0.0005790642
3346.4,0.001594899
3346.6,0.001454862
3346.8,0.0004559478
3347.0,0.0007113997
3347.2,0.0001324291
3347.4,0.0001482158
3347.6,-0.0004856662
3347.8,-0.0001095597
3348.0,0.0008669916
3348.2,0.001068852
3348.4,0.000985125
3348.6,0.0001248801
3348.8,-0.001093557
3349.0,-0.0001440873
3349.2,0.0005234573
3349.4,0.001186772
3349.6,0.001184681
3349.8,0.0001762277
3350.0,0.001760004
3350.2,-8.872524e-05
3350.4,0.001208739
3350.6,-0.0001203762
3350.8,-0.0002648551
3351.0,0.001473522
3351.2,8.462395e-05
3351.4,0.0004783866
3351.6,0.0009210986
3351.8,0.0005748906
3352.0,2.3876e-05
3352.2,9.679945e-05
3352.4,0.0005871546
3352.6,0.0006784012
3352.8,0.0004726743
3353.0,0.0001557973
3353.2,-0.0002389037
3353.4,-0.0002867238
3353.6,-0.001422514
3353.8,1.739911e-07
3354.0,0.001464375
3354.2,0.0008777993
3354.4,0.000944929
3354.6,0.0009690583
3354.8,4.22583e-05
3355.0,0.0003673792
3355.2,-5.927455e-05
3355.4,0.0002449146
3355.6,-0.0008146972
3355.8,0.0008788026
3356.0,-0.0001121375
3356.2,0.0001847454
3356.4,-0.0001771083
3356.6,-0.0002773571
3356.8,0.0003994659
3357.0,0.001444123
3357.2,-5.907392e-05
3357.4,0.0005904962
3357.6,0.0008033102
3357.8,0.0006088121
3358.0,0.0004368664
3358.2,-6.113007e-05
3358.4,5.722432e-05
3358.6,0.0001291317
3358.8,-0.0008186654
3359.0,6.306244e-05
3359.2,-0.003219983
3359.4,-0.0009599317
3359.6,0.0007078264
3359.8,0.001209092
3360.0,0.0001214052
3360.2,-5.251093e-05
3360.4,0.0005710367
3360.6,-0.0001093275
3360.8,0.0006932235
3361.0,0.0008032024
3361.2,0.0006873514
3361.4,0.0002461257
3361.6,0.000609966
3361.8,-0.000687166
3362.0,4.720903e-05
3362.2,-0.0005879535
3362.4,-0.0007327218
3362.6,-0.0005312548
3362.8,4.532549e-05
3363.0,1.014408e-05
3363.2,0.0003012542
3363.4,0.0007736588
3363.6,-7.150767e-05
