t,a
2516.0,0.005895699
2516.2,0.00719772
2516.4,0.007192707
2516.6,0.005778352
2516.8,0.005427487
2517.0,0.005381997
2517.2,0.006205772
2517.4,0.006211857
2517.6,0.00773923
2517.8,0.006604066
2518.0,0.006320369
2518.2,0.005907968
2518.4,0.006014286
2518.6,0.006476663
2518.8,0.006396765
2519.0,0.006837737
2519.2,0.006238183
2519.4,0.005609644
2519.6,0.0062643
2519.8,0.007079754
2520.0,0.00659874
2520.2,0.005925572
2520.4,0.00641448
2520.6,0.006499329
2520.8,0.006432458
2521.0,0.007254007
2521.2,0.007076009
2521.4,0.006493871
2521.6,0.005976933
2521.8,0.005348834
2522.0,0.007080046
2522.2,0.007889373
2522.4,0.006378421
2522.6,0.005802147
2522.8,0.005649084
2523.0,0.005806891
2523.2,0.006005956
2523.4,0.007069216
2523.6,0.007208662
2523.8,0.006033207
2524.0,0.005841744
2524.2,0.006295196
2524.4,0.007480061
2524.6,0.006709812
2524.8,0.00582474
2525.0,0.005872543
2525.2,0.006545505
2525.4,0.005670101
2525.6,0.006834154
2525.8,0.006317115
2526.0,0.006457663
2526.2,0.005820638
2526.4,0.006996695
2526.6,0.006880831
2526.8,0.006655166
2527.0,0.006841782
2527.2,0.006095165
2527.4,0.005597077
2527.6,0.006169009
2527.8,0.006826846
2528.0,0.007123728
2528.2,0.006276725
2528.4,0.005369227
2528.6,0.004842477
2528.8,0.006021539
2529.0,0.006743837
2529.2,0.006481644
2529.4,0.006313051
2529.6,0.007009231
2529.8,0.006797962
2530.0,0.007006929
2530.2,0.006542666
2530.4,0.006453792
2530.6,0.006206841
2530.8,0.006181026
2531.0,0.005999723
2531.2,0.005047544
2531.4,0.006627603
2531.6,0.005747238
2531.8,0.004825491
2532.0,0.006073959
2532.2,0.005497195
2532.4,0.006452958
2532.6,0.006616372
2532.8,0.006374519
2533.0,0.0043462
2533.2,0.004825186
2533.4,0.006745988
2533.6,0.005485083
2533.8,0.006909214
2534.0,0.006175114
2534.2,0.006089895
2534.4,0.005182651
2534.6,0.004725644
2534.8,0.006943553
2535.0,0.007254058
2535.2,0.00620052
2535.4,0.006345852
2535.6,0.00662128
2535.8,0.006560638
2536.0,0.006430008
2536.2,0.006735151
2536.4,0.005492599
2536.6,0.005896528
2536.8,0.006517488
2537.0,0.005799209
2537.2,0.006387243
2537.4,0.006485126
2537.6,0.005347066
2537.8,0.005931148
2538.0,0.005789305
2538.2,0.006311997
2538.4,0.007036853
2538.6,0.006652154
2538.8,0.006669967
2539.0,0.005511309
2539.2,0.006496339
2539.4,0.00706761
2539.6,0.006645756
2539.8,0.005989594
2540.0,0.006439606
2540.2,0.006338625
2540.4,0.006001472
2540.6,0.007109699
2540.8,0.006985542
2541.0,0.006516528
2541.2,0.005295164
2541.4,0.005236215
2541.6,0.006552908
2541.8,0.005860646
2542.0,0.006235969
2542.2,0.00595102
2542.4,0.005786129
2542.6,0.005802372
2542.8,0.006621017
2543.0,0.007352285
2543.2,0.006539593
2543.4,0.006048457
2543.6,0.006256101
2543.8,0.005581578
2544.0,0.006512863
2544.2,0.006548599
2544.4,0.005450695
2544.6,0.005550495
2544.8,0.005526946
2545.0,0.006127253
2545.2,0.006530488
2545.4,0.007260881
2545.6,0.006454818
2545.8,0.00521781
2546.0,0.006566267
2546.2,0.005613629
2546.4,0.006369711
2546.6,0.006541481
2546.8,0.006026631
2547.0,0.005635435
2547.2,0.006297571
2547.4,0.005784102
2547.6,0.006758941
2547.8,0.006441837
2548.0,0.00619406
2548.2,0.005045279
2548.4,0.006047497
2548.6,0.006765035
2548.8,0.007873453
2549.0,0.006914454
2549.2,0.004652264
2549.4,0.005009647
2549.6,0.006664057
2549.8,0.006549046
2550.0,0.006437269
2550.2,0.006578448
2550.4,0.005890797
2550.6,0.006485626
2550.8,0.006332769
2551.0,0.006419571
2551.2,0.006988307
2551.4,0.006475825
2551.6,0.006078043
2551.8,0.006110434
2552.0,0.006278086
2552.2,0.006072641
2552.4,0.006678892
2552.6,0.005712097
2552.8,0.006365531
2553.0,0.006133496
2553.2,0.007262108
2553.4,0.006473962
2553.6,0.006516973
2553.8,0.005050295
2554.0,0.00625024
2554.2,0.006443627
2554.4,0.006610363
2554.6,0.005375307
2554.8,0.005358879
2555.0,0.005220973
2555.2,0.005807032
2555.4,0.006669954
2555.6,0.007624581
2555.8,0.007239162
2556.0,0.005906561
2556.2,0.005651339
2556.4,0.005155087
2556.6,0.006715717
2556.8,0.006472739
2557.0,0.006052274
2557.2,0.006329314
2557.4,0.005369341
2557.6,0.005859555
2557.8,0.005702757
2558.0,0.006675256
2558.2,0.006656814
2558.4,0.006265389
2558.6,0.005172967
2558.8,0.005630696
2559.0,0.006227766
2559.2,0.00667118
2559.4,0.00639196
2559.6,0.005099412
2559.8,0.005701404
2560.0,0.00628675
2560.2,0.00626147
2560.4,0.006583318
2560.6,0.00649783
2560.8,0.005373324
2561.0,0.005926286
2561.2,0.00643318
2561.4,0.006763408
2561.6,0.006813429
2561.8,0.006763061
2562.0,0.006226397
2562.2,0.007060053
2562.4,0.006089729
2562.6,0.006222507
2562.8,0.007747356
2563.0,0.005237942
2563.2,0.005783575
2563.4,0.004999722
2563.6,0.005813239
2563.8,0.006893651
2564.0,0.006455697
2564.2,0.006340317
2564.4,0.005496411
2564.6,0.006489342
2564.8,0.005909143
2565.0,0.006926162
2565.2,0.006736786
2565.4,0.005770244
2565.6,0.005305578
2565.8,0.006485887
2566.0,0.006344602
2566.2,0.007408731
2566.4,0.006885298
2566.6,0.00579833
2566.8,0.005584102
2567.0,0.005888244
2567.2,0.006673863
2567.4,0.006961232
2567.6,0.006486396
2567.8,0.006460343
2568.0,0.006234663
2568.2,0.006436519
2568.4,0.007089403
2568.6,0.005902053
2568.8,0.006490093
2569.0,0.005859887
2569.2,0.006516079
2569.4,0.006680151
2569.6,0.005896678
2569.8,0.005779312
2570.0,0.00623313
2570.2,0.005929016
2570.4,0.006238686
2570.6,0.005994196
2570.8,0.006043133
2571.0,0.006044486
2571.2,0.00582294
2571.4,0.004798432
2571.6,0.005538506
2571.8,0.006342777
2572.0,0.007074628
2572.2,0.005557979
2572.4,0.005873531
2572.6,0.005802259
2572.8,0.005849566
2573.0,0.005629425
2573.2,0.006309648
2573.4,0.005405424
2573.6,0.006660526
2573.8,0.006725435
2574.0,0.006602365
2574.2,0.006601542
2574.4,0.006180162
2574.6,0.006144856
2574.8,0.005912636
2575.0,0.005634346
2575.2,0.005581971
2575.4,0.006093904
2575.6,0.007197967
2575.8,0.004882262
2576.0,0.005965899
2576.2,0.006395778
2576.4,0.006407139
2576.6,0.006625119
2576.8,0.006094311
2577.0,0.003797857
2577.2,0.004530141
2577.4,0.006521727
2577.6,0.006524905
2577.8,0.006029474
2578.0,0.005683449
2578.2,0.006064805
2578.4,0.005524072
2578.6,0.005823854
2578.8,0.0060974
2579.0,0.005906179
2579.2,0.00552754
2579.4,0.005329697
2579.6,0.005756134
2579.8,0.005823312
2580.0,0.006540179
2580.2,0.005910901
2580.4,0.004225374
2580.6,0.005770983
2580.8,0.005366786
2581.0,0.005783384
2581.2,0.007576721
2581.4,0.005874747
2581.6,0.005713702
2581.8,0.005496932
2582.0,0.006055093
2582.2,0.005160079
2582.4,0.006851363
2582.6,0.005223484
2582.8,0.00533895
2583.0,0.005782373
2583.2,0.006749587
2583.4,0.006817855
2583.6,0.005650932
2583.8,0.006470231
2584.0,0.005464426
2584.2,0.006748171
2584.4,0.007038357
2584.6,0.006073936
2584.8,0.00621898
2585.0,0.006133388
2585.2,0.006337121
2585.4,0.00576407
2585.6,0.006875662
2585.8,0.005388753
2586.0,0.005906576
2586.2,0.006442467
2586.4,0.004968677
2586.6,0.005716148
2586.8,0.006508313
2587.0,0.006361059
2587.2,0.006349051
2587.4,0.006491528
2587.6,0.005763748
2587.8,0.006840721
2588.0,0.006091783
2588.2,0.006867524
2588.4,0.006030514
2588.6,0.005505995
2588.8,0.005073308
2589.0,0.006063831
2589.2,0.006673926
2589.4,0.006955358
2589.6,0.006143097
2589.8,0.00687654
2590.0,0.00632982
2590.2,0.006728905
2590.4,0.005954685
2590.6,0.005609074
2590.8,0.005258618
2591.0,0.006196167
2591.2,0.005855657
2591.4,0.005261159
2591.6,0.006726885
2591.8,0.006411187
2592.0,0.005012133
2592.2,0.005641549
2592.4,0.005901897
2592.6,0.006325423
2592.8,0.006484544
2593.0,0.006689512
2593.2,0.005154835
2593.4,0.005439639
2593.6,0.007029127
2593.8,0.005461049
2594.0,0.006364584
2594.2,0.005827256
2594.4,0.006040423
2594.6,0.005398381
2594.8,0.004876783
2595.0,0.005878976
2595.2,0.006083102
2595.4,0.00535469
2595.6,0.005441631
2595.8,0.006797105
2596.0,0.006638615
2596.2,0.006079816
2596.4,0.006325565
2596.6,0.00515034
2596.8,0.005840405
2597.0,0.005955734
2597.2,0.006385593
2597.4,0.006406896
2597.6,0.005196019
2597.8,0.006493667
2598.0,0.005583141
2598.2,0.005258617
2598.4,0.005598482
2598.6,0.005936037
2598.8,0.006853327
2599.0,0.006385692
2599.2,0.006315102
2599.4,0.006095871
2599.6,0.006153072
2599.8,0.006326552
2600.0,0.007059718
2600.2,0.006366457
2600.4,0.005695768
2600.6,0.005816587
2600.8,0.006469848
2601.0,0.006079466
2601.2,0.005709208
2601.4,0.005408351
2601.6,0.005367707
2601.8,0.006415436
2602.0,0.006050159
2602.2,0.005458307
2602.4,0.005107465
2602.6,0.006930782
2602.8,0.006430834
2603.0,0.005953724
2603.2,0.006637303
2603.4,0.005981256
2603.6,0.004992642
2603.8,0.005939717
2604.0,0.006454921
2604.2,0.006438306
2604.4,0.007523348
2604.6,0.006866855
2604.8,0.005194656
2605.0,0.004821933
2605.2,0.005689056
2605.4,0.005872517
2605.6,0.006580549
2605.8,0.005568023
2606.0,0.005539296
2606.2,0.005934621
2606.4,0.005328523
2606.6,0.005940189
2606.8,0.007029051
2607.0,0.005955534
2607.2,0.006488231
2607.4,0.00595412
2607.6,0.005709505
2607.8,0.006245072
2608.0,0.005212805
2608.2,0.005067595
2608.4,0.005022661
2608.6,0.00606526
2608.8,0.006086373
2609.0,0.007393648
2609.2,0.006321898
2609.4,0.005929754
2609.6,0.005761119
2609.8,0.006120255
2610.0,0.007034633
2610.2,0.006350772
2610.4,0.006238151
2610.6,0.006135835
2610.8,0.006689493
2611.0,0.005611692
2611.2,0.006239817
2611.4,0.006367718
2611.6,0.006032807
2611.8,0.005218222
2612.0,0.005877931
2612.2,0.005573779
2612.4,0.006308021
2612.6,0.006401832
2612.8,0.005659982
2613.0,0.005766406
2613.2,0.006145625
2613.4,0.005251942
2613.6,0.0061836
2613.8,0.005720518
2614.0,0.004304203
2614.2,0.005766788
2614.4,0.006193886
2614.6,0.005104029
2614.8,0.006607372
2615.0,0.006099621
2615.2,0.005090554
2615.4,0.004786262
2615.6,0.006639225
2615.8,0.005320236
2616.0,0.006048832
2616.2,0.006991849
2616.4,0.005601266
2616.6,0.006005847
2616.8,0.006248604
2617.0,0.005534049
2617.2,0.006331695
2617.4,0.006250323
2617.6,0.005756833
2617.8,0.006159885
2618.0,0.005322442
2618.2,0.005145438
2618.4,0.006676405
2618.6,0.004422384
2618.8,0.004135563
2619.0,0.004716684
2619.2,0.00632292
2619.4,0.006654284
2619.6,0.005642808
2619.8,0.005978169
2620.0,0.005288927
2620.2,0.00636338
2620.4,0.006921918
2620.6,0.006062381
2620.8,0.004383426
2621.0,0.00545187
2621.2,0.005840852
2621.4,0.00681417
2621.6,0.005944098
2621.8,0.007530179
2622.0,0.00523256
2622.2,0.006966272
2622.4,0.006401832
2622.6,0.005338556
2622.8,0.005796702
2623.0,0.006487981
2623.2,0.005550282
2623.4,0.005797044
2623.6,0.005997612
2623.8,0.00599457
2624.0,0.00619583
2624.2,0.006102138
2624.4,0.004733526
2624.6,0.005825924
2624.8,0.006190277
2625.0,0.005810438
2625.2,0.006419742
2625.4,0.005731761
2625.6,0.004723423
2625.8,0.005045777
2626.0,0.005336143
2626.2,0.006597326
2626.4,0.007366184
2626.6,0.005705669
2626.8,0.00442776
2627.0,0.005366059
2627.2,0.005980865
2627.4,0.006360557
2627.6,0.006676583
2627.8,0.006269152
2628.0,0.005010629
2628.2,0.005419859
2628.4,0.005847187
2628.6,0.006304659
2628.8,0.005436105
2629.0,0.005492393
2629.2,0.004923523
2629.4,0.005504136
2629.6,0.005477348
2629.8,0.00628624
2630.0,0.005583302
2630.2,0.005246577
2630.4,0.005005724
2630.6,0.005109923
2630.8,0.005049329
2631.0,0.005936567
2631.2,0.005963781
2631.4,0.005842657
2631.6,0.005514401
2631.8,0.006017133
2632.0,0.005887923
2632.2,0.006456215
2632.4,0.00618852
2632.6,0.004986603
2632.8,0.005815234
2633.0,0.005565986
2633.2,0.005327176
2633.4,0.006519429
2633.6,0.005010134
2633.8,0.006143123
2634.0,0.005363725
2634.2,0.00511177
2634.4,0.006053074
2634.6,0.006864261
2634.8,0.005656142
2635.0,0.00538754
2635.2,0.005459443
2635.4,0.005628985
2635.6,0.005950008
2635.8,0.005419463
2636.0,0.004653234
2636.2,0.00509125
2636.4,0.006449288
2636.6,0.006695541
2636.8,0.005519282
2637.0,0.005106526
2637.2,0.005745934
2637.4,0.005580037
2637.6,0.005457409
2637.8,0.006752222
2638.0,0.00834881
2638.2,0.005287753
2638.4,0.005735738
2638.6,0.005751913
2638.8,0.00594527
2639.0,0.00659291
2639.2,0.007040037
2639.4,0.005943475
2639.6,0.006121558
2639.8,0.005009874
2640.0,0.006379425
2640.2,0.006450084
2640.4,0.005920548
2640.6,0.004887859
2640.8,0.005799486
2641.0,0.006442251
2641.2,0.006472837
2641.4,0.006541776
2641.6,0.00531265
2641.8,0.004831864
2642.0,0.00599849
2642.2,0.005492053
2642.4,0.006413372
2642.6,0.006176311
2642.8,0.005595477
2643.0,0.004913618
2643.2,0.005095891
2643.4,0.005620096
2643.6,0.006231474
2643.8,0.006193333
2644.0,0.006439428
2644.2,0.005783512
2644.4,0.005146814
2644.6,0.005326164
2644.8,0.005492605
2645.0,0.006383473
2645.2,0.004784989
2645.4,0.005601036
2645.6,0.005310709
2645.8,0.005998327
2646.0,0.005988272
2646.2,0.005243538
2646.4,0.005897094
2646.6,0.005331518
2646.8,0.006559699
2647.0,0.004964306
2647.2,0.005833097
2647.4,0.005719099
2647.6,0.00480924
2647.8,0.004557272
2648.0,0.005296802
2648.2,0.006031054
2648.4,0.005919708
2648.6,0.00519357
2648.8,0.005177647
2649.0,0.005335353
2649.2,0.006107162
2649.4,0.005498946
2649.6,0.005622025
2649.8,0.006002126
2650.0,0.005829162
2650.2,0.005215839
2650.4,0.006134423
2650.6,0.005335317
2650.8,0.007011194
2651.0,0.006736281
2651.2,0.00623744
2651.4,0.005541452
2651.6,0.004984838
2651.8,0.005791682
2652.0,0.00511683
2652.2,0.005435428
2652.4,0.005497024
2652.6,0.005858747
2652.8,0.005901989
2653.0,0.006346965
2653.2,0.00632467
2653.4,0.00525914
2653.6,0.005430398
2653.8,0.005418394
2654.0,0.005815894
2654.2,0.006840662
2654.4,0.005366726
2654.6,0.004793899
2654.8,0.00471293
2655.0,0.005075128
2655.2,0.006967105
2655.4,0.00649571
2655.6,0.005467379
2655.8,0.006199374
2656.0,0.006029457
2656.2,0.006063877
2656.4,0.006140582
2656.6,0.005363741
2656.8,0.005907578
2657.0,0.004660683
2657.2,0.005750677
2657.4,0.005375731
2657.6,0.005149868
2657.8,0.005251296
2658.0,0.006055643
2658.2,0.005041363
2658.4,0.00572695
2658.6,0.006504168
2658.8,0.005724265
2659.0,0.005883637
2659.2,0.005904186
2659.4,0.005540927
2659.6,0.006092987
2659.8,0.006307491
2660.0,0.006229423
2660.2,0.004817713
2660.4,0.005317527
2660.6,0.005383407
2660.8,0.00584615
2661.0,0.005900219
2661.2,0.005545951
2661.4,0.005276744
2661.6,0.005126747
2661.8,0.00490602
2662.0,0.005390362
2662.2,0.005640975
2662.4,0.006448431
2662.6,0.005258257
2662.8,0.005371794
2663.0,0.005472483
2663.2,0.006330098
2663.4,0.006373308
2663.6,0.005430858
2663.8,0.004676909
2664.0,0.005137893
2664.2,0.005816075
2664.4,0.0061207
2664.6,0.007182968
2664.8,0.005305045
2665.0,0.004863185
2665.2,0.005286169
2665.4,0.005885175
2665.6,0.005155959
2665.8,0.006127395
2666.0,0.005406274
2666.2,0.004979098
2666.4,0.004998503
2666.6,0.006386365
2666.8,0.005453098
2667.0,0.006761917
2667.2,0.005677534
2667.4,0.00435607
2667.6,0.004603413
2667.8,0.006876814
2668.0,0.0058474
2668.2,0.005337756
2668.4,0.00535865
2668.6,0.006096482
2668.8,0.005180326
2669.0,0.006173181
2669.2,0.006997363
2669.4,0.00612537
2669.6,0.004423069
2669.8,0.005312328
2670.0,0.005235419
2670.2,0.005901266
2670.4,0.006086661
2670.6,0.005198611
2670.8,0.004398121
2671.0,0.004978681
2671.2,0.005290369
2671.4,0.005739852
2671.6,0.005658815
2671.8,0.005767329
2672.0,0.005404404
2672.2,0.005098429
2672.4,0.005765364
2672.6,0.006512417
2672.8,0.007307728
2673.0,0.005573451
2673.2,0.006019578
2673.4,0.004970106
2673.6,0.006782882
2673.8,0.006850813
2674.0,0.005311257
2674.2,0.004960264
2674.4,0.005278383
2674.6,0.005616819
2674.8,0.005270889
2675.0,0.007378652
2675.2,0.006223842
2675.4,0.005642237
2675.6,0.006105505
2675.8,0.006367111
2676.0,0.005599457
2676.2,0.005217512
2676.4,0.005134104
2676.6,0.004497764
2676.8,0.005278716
2677.0,0.005709989
2677.2,0.006049225
2677.4,0.006871134
2677.6,0.005499977
2677.8,0.004868811
2678.0,0.005690958
2678.2,0.005695862
2678.4,0.006013742
2678.6,0.006641205
2678.8,0.005210917
2679.0,0.00553816
2679.2,0.005093946
2679.4,0.006237554
2679.6,0.005883694
2679.8,0.006025943
2680.0,0.004610982
2680.2,0.005434736
2680.4,0.006000222
2680.6,0.005676572
2680.8,0.006308004
2681.0,0.006540309
2681.2,0.004623113
2681.4,0.004440837
2681.6,0.005484304
2681.8,0.005144076
2682.0,0.006558557
2682.2,0.005522599
2682.4,0.006317167
2682.6,0.005752277
2682.8,0.005348864
2683.0,0.006008371
2683.2,0.006857444
2683.4,0.004776646
2683.6,0.006134479
2683.8,0.0060031
2684.0,0.005330056
2684.2,0.005749085
2684.4,0.006046712
2684.6,0.005125189
2684.8,0.00503589
2685.0,0.005879393
2685.2,0.00529054
2685.4,0.006009051
2685.6,0.005398928
2685.8,0.005758994
2686.0,0.005653228
2686.2,0.005507748
2686.4,0.006031937
2686.6,0.005168964
2686.8,0.005515696
2687.0,0.004018098
2687.2,0.004602154
2687.4,0.005812949
2687.6,0.005539951
2687.8,0.00711482
2688.0,0.006004678
2688.2,0.006110747
2688.4,0.004641161
2688.6,0.005212804
2688.8,0.0071102
2689.0,0.007311099
2689.2,0.005024895
2689.4,0.004505279
2689.6,0.005646274
2689.8,0.004850108
2690.0,0.006673098
2690.2,0.005110659
2690.4,0.005115041
2690.6,0.005839757
2690.8,0.005807495
2691.0,0.00576512
2691.2,0.006580375
2691.4,0.00511175
2691.6,0.004886706
2691.8,0.00528203
2692.0,0.005952886
2692.2,0.006420785
2692.4,0.006979948
2692.6,0.005780943
2692.8,0.004958628
2693.0,0.005260204
2693.2,0.005850823
2693.4,0.004920144
2693.6,0.006386323
2693.8,0.005565267
2694.0,0.005713285
2694.2,0.004976621
2694.4,0.005985502
2694.6,0.006528765
2694.8,0.006889964
2695.0,0.005511314
2695.2,0.004869428
2695.4,0.005116087
2695.6,0.005580806
2695.8,0.005595775
2696.0,0.005672692
2696.2,0.004480002
2696.4,0.004574926
2696.6,0.005347834
2696.8,0.004561914
2697.0,0.007281583
2697.2,0.004895757
2697.4,0.004888967
2697.6,0.004966997
2697.8,0.00525318
2698.0,0.005763886
2698.2,0.006590862
2698.4,0.006728987
2698.6,0.004757854
2698.8,0.005568717
2699.0,0.005715666
2699.2,0.005590533
2699.4,0.006934937
2699.6,0.004676198
2699.8,0.005672826
2700.0,0.005686971
2700.2,0.005489653
2700.4,0.006505679
2700.6,0.005407079
2700.8,0.005169451
2701.0,0.004836021
2701.2,0.005273197
2701.4,0.005098789
2701.6,0.005423091
2701.8,0.005456407
2702.0,0.004611749
2702.2,0.005065499
2702.4,0.00582964
2702.6,0.005776164
2702.8,0.006047482
2703.0,0.004842555
2703.2,0.003781663
2703.4,0.004650087
2703.6,0.004916927
2703.8,0.005905616
2704.0,0.007302819
2704.2,0.005696972
2704.4,0.005329529
2704.6,0.006378367
2704.8,0.005272775
2705.0,0.004767246
2705.2,0.006810767
2705.4,0.006385196
2705.6,0.005251923
2705.8,0.004617886
2706.0,0.006301494
2706.2,0.004981117
2706.4,0.006344547
2706.6,0.005154201
2706.8,0.005125007
2707.0,0.005550894
2707.2,0.005551286
2707.4,0.006035965
2707.6,0.005563066
2707.8,0.004908852
2708.0,0.004946042
2708.2,0.005671879
2708.4,0.005432278
2708.6,0.005440365
2708.8,0.004477714
2709.0,0.003863697
2709.2,0.00576947
2709.4,0.004975948
2709.6,0.006264765
2709.8,0.006478928
2710.0,0.005067904
2710.2,0.004813616
2710.4,0.00494872
2710.6,0.00513043
2710.8,0.004949843
2711.0,0.006532191
2711.2,0.005119484
2711.4,0.00528641
2711.6,0.004992399
2711.8,0.005239681
2712.0,0.006298457
2712.2,0.004962215
2712.4,0.004088764
2712.6,0.005252224
2712.8,0.004739694
2713.0,0.005406582
2713.2,0.006294802
2713.4,0.00597064
2713.6,0.004635622
2713.8,0.005039103
2714.0,0.005835606
2714.2,0.005546055
2714.4,0.006134376
2714.6,0.005489367
2714.8,0.003577599
2715.0,0.005322496
2715.2,0.00535208
2715.4,0.005541507
2715.6,0.005935739
2715.8,0.005653269
2716.0,0.005991193
2716.2,0.005282847
2716.4,0.005023079
2716.6,0.006111521
2716.8,0.005846199
2717.0,0.005151557
2717.2,0.004822067
2717.4,0.005465994
2717.6,0.005535402
2717.8,0.006121622
2718.0,0.005344875
2718.2,0.004641104
2718.4,0.004738553
2718.6,0.005744646
2718.8,0.005331868
2719.0,0.005781996
2719.2,0.004512663
2719.4,0.00539487
2719.6,0.005132511
2719.8,0.005797563
2720.0,0.005522917
2720.2,0.005943122
2720.4,0.005668858
2720.6,0.005674149
2720.8,0.005183254
2721.0,0.005383509
2721.2,0.004926052
2721.4,0.006356466
2721.6,0.00660127
2721.8,0.005337467
2722.0,0.005169125
2722.2,0.004978922
2722.4,0.005860389
2722.6,0.005851812
2722.8,0.004995127
2723.0,0.004626775
2723.2,0.005389685
2723.4,0.00500344
2723.6,0.005913768
2723.8,0.005206533
2724.0,0.0035805
2724.2,0.004501339
2724.4,0.006512952
2724.6,0.005507127
2724.8,0.00586229
2725.0,0.006150785
2725.2,0.00372403
2725.4,0.004205008
2725.6,0.005538176
2725.8,0.005674067
2726.0,0.006244543
2726.2,0.006210836
2726.4,0.004934992
2726.6,0.004629561
2726.8,0.005361136
2727.0,0.006205972
2727.2,0.006856243
2727.4,0.005320754
2727.6,0.005724542
2727.8,0.00548595
2728.0,0.005208171
2728.2,0.005665756
2728.4,0.006011581
2728.6,0.004311608
2728.8,0.005546826
2729.0,0.005139364
2729.2,0.005178742
2729.4,0.005070847
2729.6,0.005134545
2729.8,0.005489773
2730.0,0.004958068
2730.2,0.004512631
2730.4,0.005109625
2730.6,0.005510811
2730.8,0.004555565
2731.0,0.004908813
2731.2,0.005411842
2731.4,0.005550406
2731.6,0.005331538
2731.8,0.006669655
2732.0,0.004570931
2732.2,0.005224397
2732.4,0.004620459
2732.6,0.004961232
2732.8,0.007011181
2733.0,0.006178264
2733.2,0.004583033
2733.4,0.005078894
2733.6,0.004303275
2733.8,0.005281938
2734.0,0.006486912
2734.2,0.005557342
2734.4,0.004787581
2734.6,0.005413002
2734.8,0.005267141
2735.0,0.005584326
2735.2,0.006642554
2735.4,0.005541556
2735.6,0.004964452
2735.8,0.004396583
2736.0,0.005899098
2736.2,0.005665672
2736.4,0.006013017
2736.6,0.005208286
2736.8,0.005744661
2737.0,0.005259794
2737.2,0.005667114
2737.4,0.006376377
2737.6,0.006797052
2737.8,0.006150511
2738.0,0.005021013
2738.2,0.005729683
2738.4,0.005917439
2738.6,0.005762509
2738.8,0.006415887
2739.0,0.005122089
2739.2,0.005375555
2739.4,0.004960374
2739.6,0.005088466
2739.8,0.005472175
2740.0,0.004926107
2740.2,0.004749413
2740.4,0.004924066
2740.6,0.004784588
2740.8,0.005178125
2741.0,0.006838905
2741.2,0.005020908
2741.4,0.00410365
2741.6,0.004768063
2741.8,0.004539972
2742.0,0.005573349
2742.2,0.00548256
2742.4,0.005218367
2742.6,0.005340635
2742.8,0.00439036
2743.0,0.005189698
2743.2,0.005077003
2743.4,0.00684022
2743.6,0.004903561
2743.8,0.004672781
2744.0,0.006065852
2744.2,0.005209856
2744.4,0.004695983
2744.6,0.005715834
2744.8,0.006111714
2745.0,0.005524626
2745.2,0.005209218
2745.4,0.005328119
2745.6,0.006292344
2745.8,0.005581679
2746.0,0.004859828
2746.2,0.005345096
2746.4,0.005242265
2746.6,0.00533471
2746.8,0.005627809
2747.0,0.004868697
2747.2,0.003378013
2747.4,0.00551957
2747.6,0.005105262
2747.8,0.005479783
2748.0,0.005469706
2748.2,0.005214048
2748.4,0.005378657
2748.6,0.005174486
2748.8,0.005260898
2749.0,0.005179793
2749.2,0.005707103
2749.4,0.005807335
2749.6,0.004897336
2749.8,0.004364722
2750.0,0.004530733
2750.2,0.005782191
2750.4,0.004629134
2750.6,0.003524656
2750.8,0.004407761
2751.0,0.005471767
2751.2,0.005506338
2751.4,0.006850852
2751.6,0.004911358
2751.8,0.003998643
2752.0,0.004527459
2752.2,0.005508754
2752.4,0.005569474
2752.6,0.004511247
2752.8,0.004806027
2753.0,0.004663007
2753.2,0.005168118
2753.4,0.005925373
2753.6,0.005019952
2753.8,0.006348143
2754.0,0.005883637
2754.2,0.005419946
2754.4,0.005305844
2754.6,0.005245124
2754.8,0.004996155
2755.0,0.006828126
2755.2,0.005083334
2755.4,0.004829181
2755.6,0.005203941
2755.8,0.005174735
2756.0,0.004913649
2756.2,0.005409956
2756.4,0.005605363
2756.6,0.004578174
2756.8,0.006044454
2757.0,0.005797165
2757.2,0.005158941
2757.4,0.005241913
2757.6,0.006025741
2757.8,0.004418317
2758.0,0.006290045
2758.2,0.005354619
2758.4,0.005899911
2758.6,0.004676586
2758.8,0.004095861
2759.0,0.00516886
2759.2,0.005854771
2759.4,0.005738707
2759.6,0.005956213
2759.8,0.006188975
2760.0,0.005751146
2760.2,0.004387867
2760.4,0.006529138
2760.6,0.005355055
2760.8,0.005884658
2761.0,0.005461403
2761.2,0.005722284
2761.4,0.005090705
2761.6,0.005488688
2761.8,0.005078425
2762.0,0.005160114
2762.2,0.005110235
2762.4,0.005352888
2762.6,0.005456424
2762.8,0.005589323
2763.0,0.005822967
2763.2,0.004817446
2763.4,0.004630128
2763.6,0.003526245
2763.8,0.005034592
2764.0,0.005392304
2764.2,0.005883576
2764.4,0.005888271
2764.6,0.005592895
2764.8,0.004361001
2765.0,0.005292366
2765.2,0.005187954
2765.4,0.00477871
2765.6,0.004399294
2765.8,0.004582675
2766.0,0.00536007
2766.2,0.005082491
2766.4,0.005788027
2766.6,0.005956196
2766.8,0.004673474
2767.0,0.004096904
2767.2,0.004979851
2767.4,0.005543309
2767.6,0.006073247
2767.8,0.005058208
2768.0,0.003924338
2768.2,0.004145358
2768.4,0.005513656
2768.6,0.005457552
2768.8,0.00581804
2769.0,0.005440213
2769.2,0.004272914
2769.4,0.004354023
2769.6,0.005640195
2769.8,0.005157808
2770.0,0.005689942
2770.2,0.005064237
