t,a
2479.8,0.001572718
2480.0,0.00147947
2480.2,0.001269118
2480.4,0.0008469097
2480.6,0.0007117032
2480.8,0.001194235
2481.0,0.001113471
2481.2,0.001391122
2481.4,0.001107632
2481.6,0.001365316
2481.8,0.0008381208
2482.0,0.0009395487
2482.2,0.001136314
2482.4,0.001166004
2482.6,0.001244528
2482.8,0.0005225538
2483.0,0.001004116
2483.2,0.001582626
2483.4,0.002059345
2483.6,0.001731503
2483.8,0.002207233
2484.0,0.001171766
2484.2,0.001640375
2484.4,0.001792283
2484.6,0.001352165
2484.8,0.0009336759
2485.0,0.0006160381
2485.2,0.000976025
2485.4,0.001123111
2485.6,0.002290533
2485.8,0.001904875
2486.0,0.00094008
2486.2,0.001382756
2486.4,0.001890535
2486.6,0.0009163448
2486.8,0.001062259
2487.0,0.001231217
2487.2,0.0011414
2487.4,0.001245311
2487.6,0.001346136
2487.8,0.0007674278
2488.0,0.000991913
2488.2,0.002092528
2488.4,0.001416275
2488.6,0.00127654
2488.8,0.001319934
2489.0,0.001160284
2489.2,0.001104608
2489.4,0.002064874
2489.6,0.001613269
2489.8,0.0004881849
2490.0,0.001409308
2490.2,0.001285494
2490.4,0.001713882
2490.6,0.0002235804
2490.8,0.001255023
2491.0,0.0004298186
2491.2,0.001132555
2491.4,0.001164801
2491.6,0.001584983
2491.8,0.001924901
2492.0,0.00217909
2492.2,0.001354015
2492.4,0.001496729
2492.6,0.001150105
2492.8,0.002060204
2493.0,0.001923503
2493.2,0.001575575
2493.4,0.001669496
2493.6,0.001924763
2493.8,0.001484025
2494.0,0.001324497
2494.2,0.0009373581
2494.4,0.001454379
2494.6,0.002120488
2494.8,0.00179364
2495.0,0.001228008
2495.2,0.0006583857
2495.4,0.0005433762
2495.6,0.001252595
2495.8,0.001447669
2496.0,0.001491262
2496.2,0.001860423
2496.4,0.001844273
2496.6,0.0006154453
2496.8,0.000539939
2497.0,0.001384624
2497.2,0.001036759
2497.4,0.0009469403
2497.6,0.0008243429
2497.8,0.001854132
2498.0,0.001841169
2498.2,0.001695606
2498.4,0.0007653383
2498.6,0.002350676
2498.8,0.00116095
2499.0,0.0001968638
2499.2,0.001790031
2499.4,0.001800007
2499.6,0.0005963155
2499.8,0.001669158
2500.0,0.0006045525
2500.2,0.001001939
2500.4,0.001195282
2500.6,0.001932129
2500.8,0.002165489
2501.0,0.001003612
2501.2,-0.0002771388
2501.4,0.0006042537
2501.6,0.001576531
2501.8,0.00181118
2502.0,0.001598229
2502.2,0.001632136
2502.4,0.0007883485
2502.6,0.0008063711
2502.8,0.001357774
2503.0,0.0008357723
2503.2,0.001789916
2503.4,0.001257471
2503.6,0.00189345
2503.8,0.001030502
2504.0,0.001452116
2504.2,0.0009184685
2504.4,0.001721493
2504.6,0.001330751
2504.8,0.0005906485
2505.0,0.001791038
2505.2,0.0009145878
2505.4,0.0008318095
2505.6,0.001186435
2505.8,0.0009312673
2506.0,0.001385387
2506.2,0.001131087
2506.4,0.00131037
2506.6,0.0004493819
2506.8,0.0006448522
2507.0,0.0001870288
2507.2,0.001755446
2507.4,0.0009957254
2507.6,0.002067233
2507.8,0.001585432
2508.0,0.0009404474
2508.2,0.001042919
2508.4,0.0008487959
2508.6,0.001361412
2508.8,0.0006247521
2509.0,0.001391474
2509.2,0.0007836925
2509.4,0.001102851
2509.6,0.001132453
2509.8,0.001537655
2510.0,-0.0001542737
2510.2,0.002080835
2510.4,0.001752992
2510.6,0.0015455
2510.8,0.001604205
2511.0,0.001020099
2511.2,0.001375923
2511.4,0.001529514
2511.6,0.0007486475
2511.8,0.00189986
2512.0,0.002147073
2512.2,0.00112255
2512.4,0.001173097
2512.6,0.001836145
2512.8,0.00109549
2513.0,0.001204678
2513.2,0.00173926
2513.4,0.001489059
2513.6,0.001824071
2513.8,0.001100105
2514.0,0.001261798
2514.2,0.001646752
2514.4,0.001035076
2514.6,0.001945751
2514.8,0.002090202
2515.0,0.001318844
2515.2,0.0006024011
2515.4,0.001379499
2515.6,0.0007021198
2515.8,0.001518631
2516.0,0.001414429
2516.2,-4.514592e-05
2516.4,0.0009408507
2516.6,0.001442166
2516.8,0.0005397634
2517.0,0.001030048
2517.2,0.001921217
2517.4,0.001375474
2517.6,-0.0004610419
2517.8,0.001369407
2518.0,0.002259481
2518.2,0.001487285
2518.4,0.002198873
2518.6,0.0008956926
2518.8,0.002079466
2519.0,0.001622064
2519.2,0.0009538305
2519.4,0.001603548
2519.6,0.001144383
2519.8,0.001793965
2520.0,0.0006698527
2520.2,0.00115757
2520.4,0.0003830629
2520.6,0.0005663256
2520.8,0.000942401
2521.0,0.001785623
2521.2,0.0007650468
2521.4,0.00128765
2521.6,0.00260461
2521.8,0.001257836
2522.0,0.001042815
2522.2,0.0005379944
2522.4,0.001207055
2522.6,0.000838859
2522.8,0.001172707
2523.0,0.001247431
2523.2,-8.996743e-06
2523.4,0.0004277054
2523.6,0.001304613
2523.8,0.001765928
2524.0,0.0007611903
2524.2,0.001187795
2524.4,0.001447372
2524.6,0.001264982
2524.8,0.001231072
2525.0,0.001434079
2525.2,0.001044228
2525.4,0.000557098
2525.6,0.001061897
2525.8,0.002151007
2526.0,0.001008832
2526.2,0.001169963
2526.4,0.0009158401
2526.6,0.0005907586
2526.8,0.001595131
2527.0,0.001424975
2527.2,0.00168152
2527.4,0.001226107
2527.6,0.001044228
2527.8,0.00144492
2528.0,0.0005998693
2528.2,0.00108815
2528.4,0.001321469
2528.6,0.001728923
2528.8,0.0008616441
2529.0,0.0007349228
2529.2,0.002028396
2529.4,0.001272689
2529.6,0.001823795
2529.8,0.00274647
2530.0,0.0009866812
2530.2,0.001556993
2530.4,0.001983927
2530.6,0.0008175614
2530.8,0.0004785497
2531.0,0.001370485
2531.2,0.000987558
2531.4,0.001525264
2531.6,0.001453143
2531.8,0.0006079916
2532.0,0.0008786192
2532.2,0.001800993
2532.4,0.00120976
2532.6,0.001242072
2532.8,0.001289157
2533.0,0.001815269
2533.2,0.0009507563
2533.4,0.001649557
2533.6,0.001428835
2533.8,0.0006026492
2534.0,0.001499259
2534.2,0.00168716
2534.4,0.001393884
2534.6,0.001161462
2534.8,0.0008633795
2535.0,0.00116973
2535.2,0.001974702
2535.4,0.0009984507
2535.6,0.001480255
2535.8,0.001381457
2536.0,0.0001344231
2536.2,0.002068247
2536.4,0.001204966
2536.6,0.0005365356
2536.8,0.001471159
2537.0,0.0009821335
2537.2,0.0005818852
2537.4,0.001747624
2537.6,0.0007114796
2537.8,0.0006507935
2538.0,0.0008229458
2538.2,0.00029522
2538.4,0.001222275
2538.6,0.001429188
2538.8,0.001274722
2539.0,0.001524166
2539.2,0.001160698
2539.4,0.001589911
2539.6,0.0009438099
2539.8,0.000801905
2540.0,0.001634818
2540.2,0.00118684
2540.4,0.001114137
2540.6,0.002356414
2540.8,0.001633949
2541.0,0.000594731
2541.2,6.993548e-05
2541.4,0.001524505
2541.6,0.001258527
2541.8,0.001605503
2542.0,0.0013247
2542.2,7.223429e-05
2542.4,0.0006304005
2542.6,0.001186106
2542.8,0.001336553
2543.0,0.001522213
2543.2,0.001613106
2543.4,0.002401791
2543.6,0.001320675
2543.8,0.0008613213
2544.0,0.001214334
2544.2,0.001345881
2544.4,0.001885353
2544.6,0.001567893
2544.8,0.001330329
2545.0,-5.653489e-06
2545.2,-5.774549e-05
2545.4,-5.316263e-05
2545.6,0.001541428
2545.8,0.002344117
2546.0,0.002022226
2546.2,0.001591385
2546.4,0.001881429
2546.6,0.001485104
2546.8,0.001193433
2547.0,0.001028689
2547.2,0.001783599
2547.4,0.000841956
2547.6,0.00142158
2547.8,0.000714962
2548.0,0.00128036
2548.2,0.0007299297
2548.4,0.001102205
2548.6,0.0008930723
2548.8,0.00207044
2549.0,0.0009815157
2549.2,0.001413429
2549.4,0.001484889
2549.6,0.001882498
2549.8,0.001042379
2550.0,0.0007580611
2550.2,0.001120148
2550.4,0.001269414
2550.6,0.0009600478
2550.8,0.001952426
2551.0,0.0008671275
2551.2,0.0009372196
2551.4,0.0006216775
2551.6,0.001573077
2551.8,0.001970049
2552.0,0.0008501849
2552.2,0.002031349
2552.4,0.0007410835
2552.6,0.0008260158
2552.8,0.001054053
2553.0,0.001730626
2553.2,0.0008129144
2553.4,0.0009178883
2553.6,0.0009682441
2553.8,0.001581894
2554.0,0.0008142923
2554.2,0.001432664
2554.4,0.001797939
2554.6,0.0009646503
2554.8,0.0009136844
2555.0,0.0008191053
2555.2,0.001468187
2555.4,0.00141966
2555.6,0.001109121
2555.8,0.001647853
2556.0,0.001480551
2556.2,0.0006244768
2556.4,0.0009368882
2556.6,0.001294834
2556.8,0.0007230987
2557.0,0.0008135042
2557.2,0.0009867164
2557.4,0.0007847779
2557.6,0.0009151225
2557.8,0.0004445017
2558.0,0.001668643
2558.2,0.00119422
2558.4,0.000602784
2558.6,0.001330439
2558.8,0.002054513
2559.0,0.00155008
2559.2,0.001095001
2559.4,0.0009928364
2559.6,0.0003754098
2559.8,0.00062341
2560.0,0.001139853
2560.2,0.001327265
2560.4,0.0007413442
2560.6,0.0005847339
2560.8,0.001355426
2561.0,0.001902233
2561.2,0.0004059856
2561.4,0.001285465
2561.6,0.0006672085
2561.8,0.00133002
2562.0,0.0008747915
2562.2,0.0004590789
2562.4,0.001501361
2562.6,0.001283718
2562.8,0.001230813
2563.0,0.0008842354
2563.2,0.0009148313
2563.4,0.002196307
2563.6,0.001460676
2563.8,0.001854194
2564.0,0.0008131465
2564.2,0.0005407652
2564.4,0.000864056
2564.6,0.0009391008
2564.8,0.0003638193
2565.0,0.0004458976
2565.2,0.001404625
2565.4,0.0009231306
2565.6,0.001650876
2565.8,0.001124394
2566.0,0.001779726
2566.2,0.00181476
2566.4,0.00122088
2566.6,0.001431404
2566.8,0.001335435
2567.0,0.0007594537
2567.2,-0.0003304239
2567.4,0.0001532427
2567.6,0.001068844
2567.8,0.001209829
2568.0,0.0008628198
2568.2,0.001936427
2568.4,0.001361386
2568.6,0.00102684
2568.8,0.001093796
2569.0,0.001091129
2569.2,0.0009579775
2569.4,0.001403049
2569.6,0.0007563109
2569.8,0.0006269539
2570.0,0.001201671
2570.2,0.000172474
2570.4,0.0009497229
2570.6,0.002033401
2570.8,0.001104482
2571.0,0.001487397
2571.2,0.001235164
2571.4,0.001368151
2571.6,0.00182261
2571.8,0.001761261
2572.0,0.00155081
2572.2,0.0008774355
2572.4,0.0004813192
2572.6,0.001437989
2572.8,0.0007752301
2573.0,0.001107537
2573.2,0.0006491882
2573.4,0.00169244
2573.6,0.001467232
2573.8,0.001386345
2574.0,0.0007053096
2574.2,0.002122031
2574.4,0.001486599
2574.6,0.001090318
2574.8,0.00190558
2575.0,0.001593143
2575.2,0.001279694
2575.4,0.001196117
2575.6,0.0009166983
2575.8,0.001051597
2576.0,0.0006098078
2576.2,0.002017667
2576.4,0.0003444813
2576.6,0.0008055676
2576.8,0.001596916
2577.0,0.001232192
2577.2,0.00178182
2577.4,0.001562882
2577.6,0.001264976
2577.8,0.001479219
2578.0,0.001688081
2578.2,0.001216004
2578.4,0.00152042
2578.6,0.0004785678
2578.8,0.0005277722
2579.0,0.001166411
2579.2,0.001563037
2579.4,0.001141845
2579.6,0.0009869795
2579.8,0.0003545987
2580.0,0.001482588
2580.2,0.001432557
2580.4,0.001255062
2580.6,0.0005846883
2580.8,0.0009044552
2581.0,0.001693126
2581.2,0.001149151
2581.4,0.000997587
2581.6,0.001981147
2581.8,0.00177906
2582.0,0.001144705
2582.2,0.001026742
2582.4,0.0007744593
2582.6,0.001110956
2582.8,0.0005598381
2583.0,0.001774293
2583.2,0.0005867314
2583.4,0.001439024
2583.6,0.0007548518
2583.8,0.00156481
2584.0,0.001862405
2584.2,0.001786534
2584.4,0.001257943
2584.6,0.001604805
2584.8,0.0004668172
2585.0,0.0007729088
2585.2,0.00103584
2585.4,0.001480743
2585.6,0.001718226
2585.8,0.001574271
2586.0,0.001434117
2586.2,0.001333772
2586.4,0.0005271754
2586.6,0.002145297
2586.8,0.001481819
2587.0,0.0005989995
2587.2,0.0008204026
2587.4,0.001075134
2587.6,0.00168247
2587.8,0.001512905
2588.0,0.001605209
2588.2,0.002193688
2588.4,0.001691308
2588.6,0.001327389
2588.8,0.001571531
2589.0,0.00111667
2589.2,0.001049335
2589.4,0.0001325385
2589.6,0.001251768
2589.8,0.001096803
2590.0,0.001389255
2590.2,0.001212418
2590.4,0.0005130395
2590.6,0.0007499872
2590.8,0.001341424
2591.0,0.001151026
2591.2,0.001638463
2591.4,0.001459987
2591.6,0.001711346
2591.8,0.0003558141
2592.0,0.0008111637
2592.2,0.001733798
2592.4,0.0004913853
2592.6,0.0009023989
2592.8,0.001428085
2593.0,0.001218606
2593.2,0.001575967
2593.4,0.0007066193
2593.6,0.001141827
2593.8,0.001570116
2594.0,-0.0002427933
2594.2,0.001272497
2594.4,0.0009269884
2594.6,0.0001943558
2594.8,0.001788116
2595.0,0.000663848
2595.2,0.000227923
2595.4,0.0009203531
2595.6,0.001395202
2595.8,0.001296728
2596.0,0.001220974
2596.2,0.001509209
2596.4,0.001635541
2596.6,0.0005667413
2596.8,0.0005739886
2597.0,0.0006660683
2597.2,0.0004234781
2597.4,0.001538864
2597.6,0.001050603
2597.8,0.00138758
2598.0,0.002085666
2598.2,0.001369722
2598.4,0.001895825
2598.6,0.001275523
2598.8,0.0009429009
2599.0,0.001023172
2599.2,0.001546573
2599.4,0.0009425218
2599.6,0.0006175289
2599.8,0.001951189
2600.0,0.001117413
2600.2,0.001377507
2600.4,0.001601137
2600.6,0.001391519
2600.8,0.0008909577
2601.0,0.001049913
2601.2,0.001563743
2601.4,0.0002900832
2601.6,0.0003741096
2601.8,0.001046029
2602.0,0.001455844
2602.2,0.0005510262
2602.4,0.0006594859
2602.6,0.0008239801
2602.8,0.0009705013
2603.0,0.001153635
2603.2,0.001932094
2603.4,0.0008000989
2603.6,0.0006841897
2603.8,0.0009522302
2604.0,0.00101727
2604.2,0.001212454
2604.4,0.000641728
2604.6,0.00074264
2604.8,0.001299949
2605.0,0.0009781645
2605.2,0.0009154705
2605.4,0.0005284076
2605.6,0.001164383
2605.8,0.001109375
2606.0,0.001276758
2606.2,0.001951738
2606.4,0.000961937
2606.6,0.001232297
2606.8,0.00111863
2607.0,0.001151073
2607.2,0.0003064345
2607.4,0.001732061
2607.6,0.00117656
2607.8,0.001157043
2608.0,0.001247767
2608.2,0.001329111
2608.4,0.0009023331
2608.6,0.0005033214
2608.8,0.00174638
2609.0,0.0009394598
2609.2,0.002129215
2609.4,0.001040729
2609.6,0.0006058331
2609.8,0.001584557
2610.0,0.002199062
2610.2,0.001043343
2610.4,0.0006414185
2610.6,0.001879191
2610.8,0.001110502
2611.0,0.001013144
2611.2,-1.011619e-05
2611.4,0.0006956403
2611.6,0.0008145238
2611.8,0.001165929
2612.0,0.002083416
2612.2,0.0008654312
2612.4,0.001465846
2612.6,0.002010461
2612.8,0.001980884
2613.0,0.0006839245
2613.2,0.001948534
2613.4,0.001405184
2613.6,0.000460001
2613.8,0.0008290098
2614.0,0.001482812
2614.2,0.0008472914
2614.4,0.001445829
2614.6,0.001965321
2614.8,0.001778846
2615.0,0.000515455
2615.2,0.001518014
2615.4,0.001433536
2615.6,0.00110761
2615.8,0.001478695
2616.0,0.001232934
2616.2,0.001098393
2616.4,0.001227298
2616.6,0.001509781
2616.8,0.001960803
2617.0,0.0007907786
2617.2,0.0005643062
2617.4,0.0007778867
2617.6,0.001525266
2617.8,0.001763027
2618.0,0.001777133
2618.2,0.001723268
2618.4,0.001290325
2618.6,0.001018254
2618.8,0.0007795802
2619.0,0.001354011
2619.2,0.001124268
2619.4,0.001167172
2619.6,0.000854765
2619.8,0.0008395005
2620.0,0.00122255
2620.2,0.0005284921
2620.4,0.0003309729
2620.6,0.001262558
2620.8,0.0007530656
2621.0,0.001426004
2621.2,0.001271391
2621.4,0.001308744
2621.6,0.0005259071
2621.8,0.0001282277
2622.0,0.001671402
2622.2,0.001359193
2622.4,0.0009493953
2622.6,0.001280553
2622.8,0.0004400567
2623.0,0.001032942
2623.2,0.001484971
2623.4,-0.0004638883
2623.6,0.0008761981
2623.8,0.0009016919
2624.0,0.0009684938
2624.2,0.0002145832
2624.4,0.002269305
2624.6,0.0008897934
2624.8,0.0004650196
2625.0,0.001293843
2625.2,0.0007926319
2625.4,0.001383853
2625.6,0.001207302
2625.8,0.002009805
2626.0,0.0009136499
2626.2,-0.0005714908
2626.4,0.001728965
2626.6,0.0007401883
2626.8,0.00143836
2627.0,0.0009643725
2627.2,0.001233892
2627.4,5.445762e-05
2627.6,0.0002923229
2627.8,0.001387663
2628.0,0.001288465
2628.2,0.00126587
2628.4,0.0001553003
2628.6,0.001022998
2628.8,0.0007382174
2629.0,0.001302905
2629.2,0.001148029
2629.4,0.001042617
2629.6,0.001322697
2629.8,0.0009899328
2630.0,0.0005998946
2630.2,0.0007683402
2630.4,0.0006482846
2630.6,0.00109534
2630.8,0.001122051
2631.0,0.0007797799
2631.2,0.0008869472
2631.4,0.0017645
2631.6,0.0008576983
2631.8,0.001873001
2632.0,0.001505862
2632.2,0.0004793334
2632.4,0.0003323557
2632.6,0.001966041
2632.8,0.0004681049
2633.0,0.00125188
2633.2,0.0001047123
2633.4,0.0005796861
2633.6,0.001125504
2633.8,0.001819165
2634.0,0.0009656693
2634.2,0.001354709
2634.4,0.00158267
2634.6,0.001079366
2634.8,0.0005935928
2635.0,0.001214721
2635.2,0.000898434
2635.4,0.0004209593
2635.6,0.0009980246
2635.8,0.0005002607
2636.0,0.001357388
2636.2,0.0003154627
2636.4,0.0008178489
2636.6,0.001684285
2636.8,0.001931108
2637.0,0.001334396
2637.2,0.001683193
2637.4,0.0009417193
2637.6,0.001674593
2637.8,0.001168689
2638.0,0.0003678786
2638.2,0.0012339
2638.4,0.001166643
2638.6,0.0009562595
2638.8,0.0007365018
2639.0,0.0009309677
2639.2,0.0008933432
2639.4,0.0009875649
2639.6,0.001253344
2639.8,0.001850143
2640.0,0.0005010678
2640.2,0.001288522
2640.4,0.001500455
2640.6,0.000593627
2640.8,0.001332496
2641.0,0.00142789
2641.2,0.00132486
2641.4,0.001790047
2641.6,0.001027979
2641.8,0.001483049
2642.0,0.001110727
2642.2,0.0004680102
2642.4,0.0008544871
2642.6,0.001600272
2642.8,0.0005929087
2643.0,0.001284021
2643.2,0.001602702
2643.4,0.001012475
2643.6,0.0007098925
2643.8,0.0001151163
2644.0,0.001375206
2644.2,0.001394702
2644.4,0.001223794
2644.6,0.001776887
2644.8,0.0004220435
2645.0,0.0006447608
2645.2,0.001324857
2645.4,0.0002121946
2645.6,0.001444216
2645.8,0.0005375653
2646.0,0.001510173
2646.2,0.0006945534
2646.4,0.0008550473
2646.6,0.0008489554
2646.8,0.001980753
2647.0,0.00112238
2647.2,0.001378058
2647.4,0.00104614
2647.6,0.0008974374
2647.8,0.001639017
2648.0,0.001590135
2648.2,0.001302503
2648.4,0.002087013
2648.6,0.001130047
2648.8,0.0009761765
2649.0,0.0006564189
2649.2,0.0004396476
2649.4,-4.56696e-05
2649.6,3.148982e-05
2649.8,0.00172151
2650.0,0.001432939
2650.2,0.0008251811
2650.4,0.0009405702
2650.6,0.0009212725
2650.8,0.001353906
2651.0,0.001777502
2651.2,0.001578256
2651.4,0.001984615
2651.6,0.00134601
2651.8,0.001408417
2652.0,0.0001895575
2652.2,0.002074852
2652.4,0.0002237291
2652.6,0.000752047
2652.8,0.001147475
2653.0,0.001090854
2653.2,0.001404963
2653.4,0.001153505
2653.6,0.0009861249
2653.8,0.001788405
2654.0,0.001215893
2654.2,0.002314659
2654.4,0.001252029
2654.6,0.000801735
2654.8,0.0009392908
2655.0,0.0007766287
2655.2,0.0005161543
2655.4,0.0006343195
2655.6,0.001352661
2655.8,0.000906328
2656.0,0.001210369
2656.2,0.001484178
2656.4,0.001581175
2656.6,0.001431141
2656.8,0.000779515
2657.0,0.001025266
2657.2,0.001184409
2657.4,0.0007099681
2657.6,0.001334774
2657.8,1.067487e-06
2658.0,0.001228301
2658.2,0.001321741
2658.4,0.000724757
2658.6,0.001312587
2658.8,0.001289322
2659.0,0.00110149
2659.2,0.001621131
2659.4,8.904837e-05
2659.6,0.001114659
2659.8,0.001197855
2660.0,0.0004554236
2660.2,0.0005763802
2660.4,0.000776318
2660.6,0.0006653102
2660.8,0.001519506
2661.0,0.001238041
2661.2,0.0003326571
2661.4,0.001790791
2661.6,0.001201165
2661.8,0.000731318
2662.0,0.001644031
2662.2,0.001281348
2662.4,0.0001339142
2662.6,0.001142664
2662.8,0.001629373
2663.0,0.001787216
2663.2,0.0005876811
2663.4,0.002004808
2663.6,0.0006246594
2663.8,0.001036035
2664.0,0.001295804
2664.2,0.001713906
2664.4,0.00079156
2664.6,0.0008088742
2664.8,0.001364359
2665.0,0.001021304
2665.2,0.001371895
2665.4,0.0005797141
2665.6,0.0001126138
2665.8,0.0008038602
2666.0,0.0005227427
2666.2,0.000835485
2666.4,0.00119694
2666.6,0.001618147
2666.8,0.001021294
2667.0,0.001662313
2667.2,0.000699599
2667.4,0.0009259662
2667.6,0.0006216832
2667.8,0.0006799885
2668.0,0.001761419
2668.2,0.001118328
2668.4,0.001085745
2668.6,0.0005322297
2668.8,0.001319345
2669.0,0.001083344
2669.2,0.001524873
2669.4,0.0007420944
2669.6,0.001129558
2669.8,0.0008902998
2670.0,0.0008462859
2670.2,0.001508721
2670.4,0.001532774
2670.6,0.001325795
2670.8,0.00152403
2671.0,0.001088701
2671.2,0.0008607768
2671.4,-0.0004653704
2671.6,-4.355541e-05
2671.8,0.00153792
2672.0,0.001420975
2672.2,0.001450184
2672.4,0.0008779532
2672.6,0.001581237
2672.8,0.001025208
2673.0,0.001560815
2673.2,0.001800215
2673.4,0.002293619
2673.6,0.001165089
2673.8,0.002195187
2674.0,0.00126453
2674.2,0.001333454
2674.4,0.0004431136
2674.6,0.001082514
2674.8,0.001252965
2675.0,0.0009369801
2675.2,0.0009859012
2675.4,0.001510709
2675.6,0.0009701746
2675.8,0.0006027079
2676.0,0.001378537
2676.2,0.0011831
2676.4,0.0007271455
2676.6,0.001396276
2676.8,0.0007788043
2677.0,0.0008895886
2677.2,0.001252448
2677.4,0.0005563551
2677.6,0.0006693828
2677.8,0.001891179
2678.0,0.001047258
2678.2,0.001278153
2678.4,0.001539628
2678.6,0.0008765734
2678.8,0.0006434473
2679.0,0.0003517908
2679.2,0.001311158
2679.4,0.001100478
2679.6,0.001071676
2679.8,0.0003749035
2680.0,0.001309167
2680.2,0.001058738
2680.4,0.0008066481
2680.6,0.0008221258
2680.8,0.001114534
2681.0,0.001093919
2681.2,0.001017771
2681.4,0.002045077
2681.6,0.001086093
2681.8,0.0005874814
2682.0,0.001114846
2682.2,0.000469101
2682.4,0.0008588575
2682.6,0.00116025
2682.8,0.001226314
2683.0,0.0003300513
2683.2,-0.0005318433
2683.4,0.0007849185
2683.6,0.001139355
2683.8,0.001394054
2684.0,0.001351371
2684.2,0.001556162
2684.4,0.0009521033
2684.6,0.001489342
2684.8,0.001425801
2685.0,0.001244268
2685.2,0.002208517
2685.4,0.001350023
2685.6,0.0003309964
2685.8,0.002041061
2686.0,0.00195523
2686.2,0.0002942782
2686.4,0.0009729489
2686.6,0.0005113341
2686.8,0.0009029684
2687.0,0.0002916534
2687.2,0.0004640401
2687.4,0.001028705
2687.6,0.001137361
2687.8,0.0002035711
2688.0,0.001078901
2688.2,0.0006103007
2688.4,0.001754926
2688.6,0.002272323
2688.8,0.0003345006
2689.0,0.001444382
2689.2,0.0009315128
2689.4,0.0005767285
2689.6,0.0009003498
2689.8,0.001243134
2690.0,0.001193895
2690.2,0.0005272554
2690.4,0.0009069812
2690.6,0.001324142
2690.8,0.001251933
2691.0,0.001723931
2691.2,0.001196739
2691.4,0.001724568
2691.6,0.001615613
2691.8,0.00149919
2692.0,0.001573341
2692.2,0.0007832583
2692.4,0.00114645
2692.6,0.00153325
2692.8,0.001448482
2693.0,0.0007519206
2693.2,0.0003807603
2693.4,-0.0002891984
2693.6,0.0001114652
2693.8,0.001076677
2694.0,0.001702248
2694.2,0.001714122
2694.4,0.001286295
2694.6,0.0008350921
2694.8,0.001057153
2695.0,0.0009635295
2695.2,0.001214154
2695.4,0.002128104
2695.6,0.001366772
2695.8,0.0008526932
2696.0,0.0009284858
2696.2,0.001008873
2696.4,0.0007336268
2696.6,0.000798365
2696.8,0.0008155836
2697.0,0.0006893371
2697.2,0.0008860161
2697.4,0.001336808
2697.6,0.001235972
2697.8,0.0008330257
2698.0,0.0007268052
2698.2,0.001077812
2698.4,0.001239402
2698.6,0.000983811
2698.8,0.0007916369
2699.0,0.001011975
2699.2,0.0003894964
2699.4,0.000886059
2699.6,0.0007571273
2699.8,0.0007579759
2700.0,0.001633859
2700.2,0.001402834
2700.4,0.0005457023
2700.6,0.001680441
2700.8,0.001258208
2701.0,0.00114408
2701.2,0.001386002
2701.4,0.0008907928
2701.6,0.000833713
2701.8,0.0001342987
2702.0,0.0007411436
2702.2,0.0009254178
2702.4,0.001651292
2702.6,0.001727454
2702.8,0.001902917
2703.0,0.001545088
2703.2,0.001259151
2703.4,0.001453629
2703.6,0.001150995
2703.8,0.001328771
2704.0,0.001102951
2704.2,0.001391458
2704.4,0.001599439
2704.6,0.0009914668
2704.8,0.001296987
2705.0,0.001226786
2705.2,0.0005843425
2705.4,0.001227906
2705.6,0.001178058
2705.8,0.001033693
2706.0,0.001857247
2706.2,0.00102719
2706.4,0.001224368
2706.6,0.001334103
2706.8,0.0006395763
2707.0,0.001001445
2707.2,0.001119112
2707.4,0.0007875097
2707.6,0.0007394279
2707.8,0.0001945489
2708.0,0.0006209488
2708.2,0.001468862
2708.4,0.001056324
2708.6,0.0008546835
2708.8,0.0009865741
2709.0,0.0004300254
2709.2,0.001609084
2709.4,0.001004117
2709.6,0.0006197939
2709.8,0.0008391917
2710.0,0.001154926
2710.2,0.001310231
2710.4,0.00181303
2710.6,0.0007428719
2710.8,0.001388451
2711.0,0.00126334
2711.2,0.001654951
2711.4,0.000281062
2711.6,0.0008967247
2711.8,0.001436525
2712.0,0.0009341154
2712.2,0.001113265
2712.4,0.001229025
2712.6,0.001108933
2712.8,0.001420218
2713.0,0.001523012
2713.2,0.001727087
2713.4,0.0009929108
2713.6,0.0007841137
2713.8,0.00148379
2714.0,0.001694468
2714.2,0.0002615661
2714.4,0.0005286011
2714.6,0.001816345
2714.8,0.0006794554
2715.0,0.000444491
2715.2,0.0007930493
2715.4,0.0003634567
2715.6,0.001056399
2715.8,0.001355384
2716.0,0.001600416
2716.2,0.001566388
2716.4,0.001139248
2716.6,0.001421651
2716.8,0.001581331
2717.0,0.001262125
2717.2,0.0006755846
2717.4,0.001413637
2717.6,0.0008830804
2717.8,0.001717976
2718.0,0.0002274426
2718.2,0.0004806851
2718.4,0.0003917591
2718.6,0.0003555932
2718.8,0.0009286729
2719.0,0.0009371069
2719.2,0.001129707
2719.4,0.002164226
2719.6,0.0003931816
2719.8,0.001504379
2720.0,0.001561058
2720.2,0.000504437
2720.4,0.00100878
2720.6,0.0006936798
2720.8,0.001200196
2721.0,0.0002074202
2721.2,0.0006900019
2721.4,0.0001980613
2721.6,0.0008282675
2721.8,0.001096738
2722.0,0.001318153
2722.2,0.001880639
2722.4,0.001204056
2722.6,0.00103036
2722.8,0.0007528451
2723.0,0.00106246
2723.2,0.0008205906
2723.4,0.001017157
2723.6,0.0008216793
2723.8,0.0007012708
2724.0,0.001378673
2724.2,0.0006314755
2724.4,0.0006423428
2724.6,0.001603744
2724.8,0.001497026
2725.0,0.0005050259
2725.2,0.002285822
2725.4,0.0007023843
2725.6,0.001162115
2725.8,0.0009040254
