t,a
3056.4,0.004276172
3056.6,0.004359932
3056.8,0.004878743
3057.0,0.003289181
3057.2,0.005020388
3057.4,0.004845884
3057.6,0.004798039
3057.8,0.004267442
3058.0,0.004311794
3058.2,0.004094325
3058.4,0.004172915
3058.6,0.004797596
3058.8,0.003410031
3059.0,0.004053202
3059.2,0.003786135
3059.4,0.003758522
3059.6,0.004131244
3059.8,0.004678089
3060.0,0.003387775
3060.2,0.003139591
3060.4,0.004951575
3060.6,0.004135611
3060.8,0.004435636
3061.0,0.003855706
3061.2,0.003438875
3061.4,0.003988737
3061.6,0.004335156
3061.8,0.004622849
3062.0,0.004172595
3062.2,0.003665203
3062.4,0.003722866
3062.6,0.004157892
3062.8,0.004755779
3063.0,0.004009174
3063.2,0.003161994
3063.4,0.003734241
3063.6,0.004415998
3063.8,0.004538292
3064.0,0.003429209
3064.2,0.004884849
3064.4,0.003961033
3064.6,0.0036249
3064.8,0.003932651
3065.0,0.003751953
3065.2,0.004318591
3065.4,0.005033109
3065.6,0.004208527
3065.8,0.001725086
3066.0,0.002939056
3066.2,0.004514294
3066.4,0.004411591
3066.6,0.003394302
3066.8,0.003734805
3067.0,0.003910481
3067.2,0.003426885
3067.4,0.004483536
3067.6,0.004645591
3067.8,0.003344829
3068.0,0.004075289
3068.2,0.004642893
3068.4,0.003615821
3068.6,0.004021711
3068.8,0.004657191
3069.0,0.003877058
3069.2,0.003364144
3069.4,0.00371515
3069.6,0.004853549
3069.8,0.00446051
3070.0,0.004355642
3070.2,0.004112261
3070.4,0.003342451
3070.6,0.002690047
3070.8,0.004401662
3071.0,0.004327428
3071.2,0.004587362
3071.4,0.003930774
3071.6,0.002884835
3071.8,0.003938543
3072.0,0.003535032
3072.2,0.004383408
3072.4,0.004177033
3072.6,0.005117906
3072.8,0.004125533
3073.0,0.004388802
3073.2,0.00414405
3073.4,0.004256138
3073.6,0.0048294
3073.8,0.004301382
3074.0,0.003684135
3074.2,0.004166047
3074.4,0.005058486
3074.6,0.004659036
3074.8,0.005166659
3075.0,0.004641664
3075.2,0.004047695
3075.4,0.0043742
3075.6,0.003238015
3075.8,0.004913019
3076.0,0.003550135
3076.2,0.005200818
3076.4,0.004046254
3076.6,0.004178766
3076.8,0.004929358
3077.0,0.004331377
3077.2,0.003599851
3077.4,0.002612957
3077.6,0.004025386
3077.8,0.004285518
3078.0,0.003653537
3078.2,0.003693673
3078.4,0.004604103
3078.6,0.003786395
3078.8,0.003732389
3079.0,0.004102876
3079.2,0.004153147
3079.4,0.003642678
3079.6,0.004029652
3079.8,0.003480873
3080.0,0.002881351
3080.2,0.002864403
3080.4,0.005201754
3080.6,0.004388275
3080.8,0.003976119
3081.0,0.002768851
3081.2,0.003817096
3081.4,0.004262817
3081.6,0.003777131
3081.8,0.003966463
3082.0,0.003150565
3082.2,0.003677663
3082.4,0.003821645
3082.6,0.00411268
3082.8,0.004342198
3083.0,0.00443703
3083.2,0.003213595
3083.4,0.003791871
3083.6,0.003969786
3083.8,0.004492571
3084.0,0.004142399
3084.2,0.002797294
3084.4,0.003649364
3084.6,0.004223321
3084.8,0.004669853
3085.0,0.005078218
3085.2,0.004436057
3085.4,0.002912382
3085.6,0.004430041
3085.8,0.003603188
3086.0,0.004536569
3086.2,0.004354717
3086.4,0.003746371
3086.6,0.003442413
3086.8,0.003049023
3087.0,0.004158378
3087.2,0.004067307
3087.4,0.004500736
3087.6,0.005491964
3087.8,0.002227488
3088.0,0.003431594
3088.2,0.003199859
3088.4,0.004356385
3088.6,0.004730085
3088.8,0.004363578
3089.0,0.004112547
3089.2,0.002990624
3089.4,0.004296057
3089.6,0.004721456
3089.8,0.00467028
3090.0,0.004286989
3090.2,0.003530791
3090.4,0.003518211
3090.6,0.00438984
3090.8,0.00453565
3091.0,0.004430035
3091.2,0.003471253
3091.4,0.00490593
3091.6,0.003561347
3091.8,0.003877882
3092.0,0.00505259
3092.2,0.003803936
3092.4,0.003078435
3092.6,0.003614516
3092.8,0.004204717
3093.0,0.003992483
3093.2,0.004478718
3093.4,0.004000405
3093.6,0.003631318
3093.8,0.004049669
3094.0,0.004513606
3094.2,0.00315826
3094.4,0.004110624
3094.6,0.004214263
3094.8,0.003424607
3095.0,0.003386433
3095.2,0.003781779
3095.4,0.004304927
3095.6,0.004897394
3095.8,0.003735104
3096.0,0.003235603
3096.2,0.003369631
3096.4,0.003650779
3096.6,0.004171893
3096.8,0.00403541
3097.0,0.003962191
3097.2,0.003278432
3097.4,0.003260783
3097.6,0.004459667
3097.8,0.004387861
3098.0,0.004644741
3098.2,0.003896212
3098.4,0.003352957
3098.6,0.004183036
3098.8,0.004145167
3099.0,0.004109384
3099.2,0.004060991
3099.4,0.003341274
3099.6,0.004554829
3099.8,0.004365522
3100.0,0.004527819
3100.2,0.003692283
3100.4,0.003124731
3100.6,0.003834282
3100.8,0.003908181
3101.0,0.004167684
3101.2,0.003836931
3101.4,0.003701183
3101.6,0.003895906
3101.8,0.003452526
3102.0,0.004706462
3102.2,0.003762909
3102.4,0.004388748
3102.6,0.003703488
3102.8,0.002888875
3103.0,0.003336812
3103.2,0.003118139
3103.4,0.004988177
3103.6,0.003908719
3103.8,0.003573455
3104.0,0.002941178
3104.2,0.002862049
3104.4,0.003722775
3104.6,0.004058487
3104.8,0.004853461
3105.0,0.004023889
3105.2,0.003577199
3105.4,0.003983361
3105.6,0.004174978
3105.8,0.004133266
3106.0,0.003792708
3106.2,0.003401285
3106.4,0.003973071
3106.6,0.003272015
3106.8,0.004419933
3107.0,0.003951925
3107.2,0.004022046
3107.4,0.003903549
3107.6,0.004263348
3107.8,0.003392957
3108.0,0.002736282
3108.2,0.004646018
3108.4,0.003946957
3108.6,0.003334492
3108.8,0.004366821
3109.0,0.0038137
3109.2,0.004057473
3109.4,0.00396205
3109.6,0.003317528
3109.8,0.001225314
3110.0,0.002766576
3110.2,0.004313482
3110.4,0.004116057
3110.6,0.003934677
3110.8,0.003771129
3111.0,0.003399879
3111.2,0.003504732
3111.4,0.003257274
3111.6,0.003467854
3111.8,0.004095426
3112.0,0.003358835
3112.2,0.004082544
3112.4,0.003707889
3112.6,0.004593349
3112.8,0.005091631
3113.0,0.003650884
3113.2,0.003377466
3113.4,0.00278965
3113.6,0.004144778
3113.8,0.004307623
3114.0,0.004551451
3114.2,0.004078689
3114.4,0.003253618
3114.6,0.003637557
3114.8,0.003402216
3115.0,0.004131513
3115.2,0.004460075
3115.4,0.003379521
3115.6,0.003839327
3115.8,0.004233239
3116.0,0.003001048
3116.2,0.003998645
3116.4,0.004391142
3116.6,0.00346834
3116.8,0.003876085
3117.0,0.004319331
3117.2,0.004442253
3117.4,0.004831184
3117.6,0.004247693
3117.8,0.00365344
3118.0,0.003869081
3118.2,0.004246191
3118.4,0.003721556
3118.6,0.003988863
3118.8,0.003669615
3119.0,0.002772617
3119.2,0.004009144
3119.4,0.003855072
3119.6,0.003882443
3119.8,0.004418085
3120.0,0.00437447
3120.2,0.003138382
3120.4,0.003217233
3120.6,0.00418692
3120.8,0.004000342
3121.0,0.004135767
3121.2,0.00409352
3121.4,0.003061911
3121.6,0.003079646
3121.8,0.003752461
3122.0,0.005152958
3122.2,0.003576863
3122.4,0.00384384
3122.6,0.003613594
3122.8,0.003590696
3123.0,0.003708404
3123.2,0.003850713
3123.4,0.002920613
3123.6,0.003092017
3123.8,0.00400047
3124.0,0.003996739
3124.2,0.003864465
3124.4,0.004886547
3124.6,0.003574353
3124.8,0.003347133
3125.0,0.003156996
3125.2,0.003575014
3125.4,0.003800383
3125.6,0.003098557
3125.8,0.003345295
3126.0,0.004040539
3126.2,0.003334464
3126.4,0.004165793
3126.6,0.003096564
3126.8,0.003896568
3127.0,0.003208081
3127.2,0.004725245
3127.4,0.003947721
3127.6,0.004443619
3127.8,0.004926253
3128.0,0.003610129
3128.2,0.002980113
3128.4,0.003436014
3128.6,0.003706161
3128.8,0.003745393
3129.0,0.004198999
3129.2,0.003373007
3129.4,0.003565288
3129.6,0.002587776
3129.8,0.003263457
3130.0,0.00430296
3130.2,0.004429573
3130.4,0.00363816
3130.6,0.003223777
3130.8,0.00407735
3131.0,0.003828482
3131.2,0.004303827
3131.4,0.004168698
3131.6,0.003587771
3131.8,0.003266976
3132.0,0.002817858
3132.2,0.003589593
3132.4,0.003792674
3132.6,0.003943555
3132.8,0.003108939
3133.0,0.003896046
3133.2,0.004208621
3133.4,0.003641422
3133.6,0.004455633
3133.8,0.003960198
3134.0,0.004084556
3134.2,0.003832057
3134.4,0.002950574
3134.6,0.00353225
3134.8,0.004822669
3135.0,0.004183736
3135.2,0.003400126
3135.4,0.003185747
3135.6,0.004559799
3135.8,0.004590464
3136.0,0.004462434
3136.2,0.004597737
3136.4,0.003396225
3136.6,0.003147201
3136.8,0.00374099
3137.0,0.004532715
3137.2,0.004868548
3137.4,0.003503276
3137.6,0.002965619
3137.8,0.003711462
3138.0,0.00379417
3138.2,0.004394664
3138.4,0.003990131
3138.6,0.004378925
3138.8,0.004776939
3139.0,0.004267434
3139.2,0.004355264
3139.4,0.004886603
3139.6,0.003935247
3139.8,0.003306981
3140.0,0.003551532
3140.2,0.003584143
3140.4,0.00310439
3140.6,0.004094612
3140.8,0.003791644
3141.0,0.002940395
3141.2,0.003736281
3141.4,0.003709991
3141.6,0.003810338
3141.8,0.004407859
3142.0,0.004461439
3142.2,0.003466639
3142.4,0.004020987
3142.6,0.004176976
3142.8,0.004311858
3143.0,0.004621648
3143.2,0.003552568
3143.4,0.003457561
3143.6,0.004234504
3143.8,0.003781126
3144.0,0.004900995
3144.2,0.004410247
3144.4,0.003199484
3144.6,0.004331677
3144.8,0.003970154
3145.0,0.00449023
3145.2,0.003936538
3145.4,0.004387544
3145.6,0.003518142
3145.8,0.004278947
3146.0,0.003977342
3146.2,0.003623282
3146.4,0.004387475
3146.6,0.004166446
3146.8,0.002947582
3147.0,0.003168075
3147.2,0.004108768
3147.4,0.003636546
3147.6,0.003995503
3147.8,0.00396019
3148.0,0.003227763
3148.2,0.002998072
3148.4,0.003780149
3148.6,0.003947727
3148.8,0.004667175
3149.0,0.0034693
3149.2,0.003126835
3149.4,0.003459647
3149.6,0.004051222
3149.8,0.003627292
3150.0,0.003343097
3150.2,0.00296487
3150.4,0.004145789
3150.6,0.003252424
3150.8,0.003509848
3151.0,0.004151885
3151.2,0.003432586
3151.4,0.002731591
3151.6,0.002733347
3151.8,0.003607428
3152.0,0.004072281
3152.2,0.004901915
3152.4,0.004031874
3152.6,0.003318528
3152.8,0.004066753
3153.0,0.003966549
3153.2,0.004338183
3153.4,0.004823349
3153.6,0.002761714
3153.8,0.002620407
3154.0,0.003415924
3154.2,0.004687553
3154.4,0.003960083
3154.6,0.003420616
3154.8,0.004222165
3155.0,0.003671954
3155.2,0.003510208
3155.4,0.003126925
3155.6,0.004764009
3155.8,0.004170815
3156.0,0.002822046
3156.2,0.003626805
3156.4,0.003127172
3156.6,0.003687546
3156.8,0.004731917
3157.0,0.003906937
3157.2,0.001751053
3157.4,0.003963656
3157.6,0.004775425
3157.8,0.004491723
3158.0,0.004902551
3158.2,0.00363815
3158.4,0.002423171
3158.6,0.003374965
3158.8,0.004364503
3159.0,0.004764411
3159.2,0.006128497
3159.4,0.003893915
3159.6,0.002752666
3159.8,0.003358329
3160.0,0.003614519
3160.2,0.003465981
3160.4,0.004215331
3160.6,0.003031055
3160.8,0.004103063
3161.0,0.003812384
3161.2,0.003432581
3161.4,0.00400299
3161.6,0.003489121
3161.8,0.003560974
3162.0,0.003146455
3162.2,0.003278617
3162.4,0.004641026
3162.6,0.004092661
3162.8,0.003978334
3163.0,0.003487618
3163.2,0.003020061
3163.4,0.004050262
3163.6,0.002937334
3163.8,0.004671315
3164.0,0.005019498
3164.2,0.0043697
3164.4,0.003138877
3164.6,0.004017113
3164.8,0.005018034
3165.0,0.004732601
3165.2,0.002498806
3165.4,0.003226298
3165.6,0.003661153
3165.8,0.004537992
3166.0,0.003617037
3166.2,0.003223558
3166.4,0.003741212
3166.6,0.005244767
3166.8,0.004199926
3167.0,0.003322674
3167.2,0.00309121
3167.4,0.003974124
3167.6,0.004173184
3167.8,0.003884337
3168.0,0.003637406
3168.2,0.003519589
3168.4,0.00400082
3168.6,0.004304263
3168.8,0.003457196
3169.0,0.002630932
3169.2,0.00281893
3169.4,0.003259669
3169.6,0.003756678
3169.8,0.003961108
3170.0,0.003027572
3170.2,0.003264423
3170.4,0.003186511
3170.6,0.003484888
3170.8,0.00340107
3171.0,0.003403441
3171.2,0.003728957
3171.4,0.003432211
3171.6,0.004557688
3171.8,0.003844143
3172.0,0.003646138
3172.2,0.003765269
3172.4,0.003034318
3172.6,0.003830138
3172.8,0.003778411
3173.0,0.005414077
3173.2,0.003054704
3173.4,0.00292124
3173.6,0.003564317
3173.8,0.003375604
3174.0,0.004199343
3174.2,0.004982235
3174.4,0.003508035
3174.6,0.002853474
3174.8,0.003150827
3175.0,0.003568579
3175.2,0.003410674
3175.4,0.004481712
3175.6,0.003673639
3175.8,0.002918771
3176.0,0.00324263
3176.2,0.003271339
3176.4,0.004211663
3176.6,0.003973191
3176.8,0.002166299
3177.0,0.003058939
3177.2,0.003619986
3177.4,0.004047115
3177.6,0.0037537
3177.8,0.003371662
3178.0,0.003251909
3178.2,0.004015632
3178.4,0.004404202
3178.6,0.004289953
3178.8,0.004258777
3179.0,0.003582362
3179.2,0.0032079
3179.4,0.003577108
3179.6,0.003871302
3179.8,0.003924332
3180.0,0.004385443
3180.2,0.004067947
3180.4,0.003194301
3180.6,0.003735545
3180.8,0.004502083
3181.0,0.004301331
3181.2,0.004725556
3181.4,0.004900291
3181.6,0.003721982
3181.8,0.003393567
3182.0,0.003337611
3182.2,0.00400588
3182.4,0.002894438
3182.6,0.003206722
3182.8,0.003519571
3183.0,0.003928373
3183.2,0.004118714
3183.4,0.00422698
3183.6,0.004697383
3183.8,0.00346298
3184.0,0.003527701
3184.2,0.00332792
3184.4,0.005044657
3184.6,0.00421377
3184.8,0.002840594
3185.0,0.003198028
3185.2,0.003657337
3185.4,0.003753691
3185.6,0.002662521
3185.8,0.003873952
3186.0,0.004082207
3186.2,0.003061611
3186.4,0.003710718
3186.6,0.003297826
3186.8,0.003287018
3187.0,0.004285776
3187.2,0.004097595
3187.4,0.003627574
3187.6,0.004057916
3187.8,0.003413618
3188.0,0.003332089
3188.2,0.004394275
3188.4,0.003555429
3188.6,0.003461259
3188.8,0.00384896
3189.0,0.003447978
3189.2,0.003609989
3189.4,0.004380859
3189.6,0.002857636
3189.8,0.002769582
3190.0,0.004348213
3190.2,0.003648582
3190.4,0.00418992
3190.6,0.003524065
3190.8,0.003573594
3191.0,0.003730586
3191.2,0.003728695
3191.4,0.003688463
3191.6,0.004969316
3191.8,0.00359888
3192.0,0.002765239
3192.2,0.003678405
3192.4,0.004360182
3192.6,0.00410149
3192.8,0.004093608
3193.0,0.002987509
3193.2,0.002908441
3193.4,0.003184317
3193.6,0.004027377
3193.8,0.003872417
3194.0,0.003458816
3194.2,0.003175988
3194.4,0.002430467
3194.6,0.003082563
3194.8,0.004414034
3195.0,0.00346508
3195.2,0.003860775
3195.4,0.002624002
3195.6,0.003223666
3195.8,0.003786344
3196.0,0.003875387
3196.2,0.004146058
3196.4,0.003410412
3196.6,0.002816073
3196.8,0.002664227
3197.0,0.004254702
3197.2,0.004339195
3197.4,0.005700638
3197.6,0.004665172
3197.8,0.001826679
3198.0,0.003382765
3198.2,0.004274702
3198.4,0.003832335
3198.6,0.003160303
3198.8,0.003898938
3199.0,0.003533185
3199.2,0.003688394
3199.4,0.003701441
3199.6,0.003399589
3199.8,0.003029721
3200.0,0.002340268
3200.2,0.002879283
3200.4,0.003537403
3200.6,0.004517119
3200.8,0.003289371
3201.0,0.004485759
3201.2,0.003387298
3201.4,0.003156507
3201.6,0.004229352
3201.8,0.003163349
3202.0,0.0037216
3202.2,0.004912579
3202.4,0.003349891
3202.6,0.00319607
3202.8,0.003005118
3203.0,0.004531783
3203.2,0.00488011
3203.4,0.004208923
3203.6,0.003045351
3203.8,0.003790471
3204.0,0.003728728
3204.2,0.004318618
3204.4,0.004259857
3204.6,0.004100523
3204.8,0.003310353
3205.0,0.003953477
3205.2,0.003293183
3205.4,0.003670754
3205.6,0.003819661
3205.8,0.00379147
3206.0,0.004003324
3206.2,0.003325693
3206.4,0.003646323
3206.6,0.003013128
3206.8,0.003989944
3207.0,0.003342991
3207.2,0.003348569
3207.4,0.00339407
3207.6,0.003421309
3207.8,0.00386075
3208.0,0.005040217
3208.2,0.003076197
3208.4,0.002937582
3208.6,0.002893625
3208.8,0.004093239
3209.0,0.004644778
3209.2,0.003501307
3209.4,0.003233964
3209.6,0.00302603
3209.8,0.003730508
3210.0,0.003781115
3210.2,0.004477713
3210.4,0.002647897
3210.6,0.003192322
3210.8,0.004435022
3211.0,0.003334067
3211.2,0.00425561
3211.4,0.003939805
3211.6,0.003026206
3211.8,0.003421885
3212.0,0.004002219
3212.2,0.003764943
3212.4,0.003936408
3212.6,0.004191645
3212.8,0.002604291
3213.0,0.003968511
3213.2,0.003643271
3213.4,0.004299863
3213.6,0.004184364
3213.8,0.003410525
3214.0,0.002513855
3214.2,0.00317957
3214.4,0.003569785
3214.6,0.003663766
3214.8,0.004164543
3215.0,0.00276895
3215.2,0.004473306
3215.4,0.003877797
3215.6,0.003359061
3215.8,0.003608743
3216.0,0.003918392
3216.2,0.003212214
3216.4,0.003646371
3216.6,0.003204429
3216.8,0.003726851
3217.0,0.004979313
3217.2,0.003085894
3217.4,0.003464292
3217.6,0.003674084
3217.8,0.0034558
3218.0,0.004227318
3218.2,0.005126794
3218.4,0.004526271
3218.6,0.002920459
3218.8,0.004107165
3219.0,0.004010745
3219.2,0.003457596
3219.4,0.003913548
3219.6,0.004197997
3219.8,0.001959703
3220.0,0.00186706
3220.2,0.00358649
3220.4,0.004424557
3220.6,0.003836476
3220.8,0.003319393
3221.0,0.00437149
3221.2,0.003349557
3221.4,0.003808915
3221.6,0.00431747
3221.8,0.003965007
3222.0,0.00321683
3222.2,0.002494033
3222.4,0.00244265
3222.6,0.003041032
3222.8,0.004381742
3223.0,0.003690676
3223.2,0.003556042
3223.4,0.003471628
3223.6,0.003269116
3223.8,0.004032507
3224.0,0.005059812
3224.2,0.003373974
3224.4,0.002950408
3224.6,0.002517384
3224.8,0.003783209
3225.0,0.004218467
3225.2,0.003667301
3225.4,0.003719822
3225.6,0.00390617
3225.8,0.003134397
3226.0,0.003888611
3226.2,0.004149369
3226.4,0.003319717
3226.6,0.002780892
3226.8,0.004537113
3227.0,0.003848846
3227.2,0.003752459
3227.4,0.003660063
3227.6,0.003822666
3227.8,0.004266477
3228.0,0.003562583
3228.2,0.003891814
3228.4,0.004453461
3228.6,0.003841178
3228.8,0.002806269
3229.0,0.003818361
3229.2,0.002994727
3229.4,0.003458679
3229.6,0.004118539
3229.8,0.003131774
3230.0,0.003617397
3230.2,0.002929015
3230.4,0.003004045
3230.6,0.003719637
3230.8,0.004535137
3231.0,0.004057597
3231.2,0.0030967
3231.4,0.003037332
3231.6,0.003061022
3231.8,0.003906348
3232.0,0.004000062
3232.2,0.003501998
3232.4,0.003106659
3232.6,0.003451429
3232.8,0.003887558
3233.0,0.003042174
3233.2,0.003560366
3233.4,0.002810182
3233.6,0.003167316
3233.8,0.003851096
3234.0,0.00485709
3234.2,0.003883703
3234.4,0.004162652
3234.6,0.003438377
3234.8,0.002807372
3235.0,0.003322022
3235.2,0.003456378
3235.4,0.004679629
3235.6,0.00362555
3235.8,0.004348483
3236.0,0.001865926
3236.2,0.00215691
3236.4,0.003860039
3236.6,0.003708119
3236.8,0.003717782
3237.0,0.003528534
3237.2,0.003370864
3237.4,0.003577146
3237.6,0.003146914
3237.8,0.004064853
3238.0,0.004076878
3238.2,0.003805896
3238.4,0.002905115
3238.6,0.003060506
3238.8,0.003349117
3239.0,0.003037894
3239.2,0.003550393
3239.4,0.003495781
3239.6,0.002948405
3239.8,0.003229116
3240.0,0.003872104
3240.2,0.004691129
3240.4,0.002885584
3240.6,0.003367072
3240.8,0.00337296
3241.0,0.003045602
3241.2,0.003674849
3241.4,0.004901423
3241.6,0.002569301
3241.8,0.002711197
3242.0,0.003500391
3242.2,0.004042852
3242.4,0.003796284
3242.6,0.003593483
3242.8,0.003279086
3243.0,0.003956966
3243.2,0.003058343
3243.4,0.003939772
3243.6,0.004057581
3243.8,0.004333875
3244.0,0.003059406
3244.2,0.003546095
3244.4,0.003114125
3244.6,0.00357002
3244.8,0.004586816
3245.0,0.003958372
3245.2,0.003745422
3245.4,0.00340035
3245.6,0.003155794
3245.8,0.00348261
3246.0,0.004895653
3246.2,0.00369904
3246.4,0.002368232
3246.6,0.003166086
3246.8,0.003991134
3247.0,0.004098194
3247.2,0.003720207
3247.4,0.003658831
3247.6,0.002378952
3247.8,0.004211069
3248.0,0.00311532
3248.2,0.004217543
3248.4,0.004484229
3248.6,0.003632202
3248.8,0.003589606
3249.0,0.003820082
3249.2,0.00359495
3249.4,0.00478745
3249.6,0.003907771
3249.8,0.003481326
3250.0,0.003078803
3250.2,0.003110962
3250.4,0.004123758
3250.6,0.004100624
3250.8,0.003776356
3251.0,0.003011113
3251.2,0.00313187
3251.4,0.003037584
3251.6,0.00374649
3251.8,0.004493993
3252.0,0.003369437
3252.2,0.00243303
3252.4,0.002750742
3252.6,0.003812798
3252.8,0.003791236
3253.0,0.004073272
3253.2,0.003247006
3253.4,0.002208498
3253.6,0.002968549
3253.8,0.003147987
3254.0,0.003352201
3254.2,0.004317093
3254.4,0.003938779
3254.6,0.002966547
3254.8,0.003518334
3255.0,0.003136478
3255.2,0.003500916
3255.4,0.004103753
3255.6,0.002887489
3255.8,0.002858597
3256.0,0.003701836
3256.2,0.002975658
3256.4,0.003303104
3256.6,0.003795369
3256.8,0.002559294
3257.0,0.004027885
3257.2,0.003245822
3257.4,0.004136918
3257.6,0.004217017
3257.8,0.004754906
3258.0,0.002348948
3258.2,0.002987351
3258.4,0.003223359
3258.6,0.004313929
3258.8,0.003982305
3259.0,0.003633594
3259.2,0.003172034
3259.4,0.002761287
3259.6,0.003000132
3259.8,0.004609983
3260.0,0.00343718
3260.2,0.002098878
3260.4,0.003261933
3260.6,0.002911936
3260.8,0.003130802
3261.0,0.003217828
3261.2,0.003698078
3261.4,0.003624216
3261.6,0.00319118
3261.8,0.003179728
3262.0,0.003024713
3262.2,0.004253697
3262.4,0.002862399
3262.6,0.003014501
3262.8,0.00304342
3263.0,0.003661946
3263.2,0.003930976
3263.4,0.004525624
3263.6,0.002968137
3263.8,0.002125346
3264.0,0.00312576
3264.2,0.002976607
3264.4,0.003728917
3264.6,0.003449819
3264.8,0.003762893
3265.0,0.00289164
3265.2,0.002790381
3265.4,0.00360589
3265.6,0.003894494
3265.8,0.003442887
3266.0,0.002932301
3266.2,0.00315542
3266.4,0.002848526
3266.6,0.003405428
3266.8,0.003513626
3267.0,0.003471297
3267.2,0.003203455
3267.4,0.003470277
3267.6,0.00333246
3267.8,0.003175566
3268.0,0.004983352
3268.2,0.003641328
3268.4,0.00285284
3268.6,0.003042882
3268.8,0.003725133
3269.0,0.003949951
3269.2,0.003794694
3269.4,0.003623578
3269.6,0.003069711
3269.8,0.003776549
3270.0,0.003094964
3270.2,0.004602221
3270.4,0.003410451
3270.6,0.002842962
3270.8,0.003617314
3271.0,0.003452736
3271.2,0.002826291
3271.4,0.003624067
3271.6,0.003655202
3271.8,0.002886928
3272.0,0.003302474
3272.2,0.003277189
3272.4,0.003773908
3272.6,0.004502555
3272.8,0.003487187
3273.0,0.002664792
3273.2,0.003714924
3273.4,0.003849166
3273.6,0.003343308
3273.8,0.003470308
3274.0,0.003738547
3274.2,0.002512997
3274.4,0.002586521
3274.6,0.003640999
3274.8,0.003475381
3275.0,0.003756271
3275.2,0.003201107
3275.4,0.002967555
3275.6,0.002519401
3275.8,0.002679448
3276.0,0.003031831
3276.2,0.004351445
3276.4,0.003634443
3276.6,0.003132983
3276.8,0.003232325
3277.0,0.003226711
3277.2,0.003509922
3277.4,0.003831259
3277.6,0.003749176
3277.8,0.003608673
3278.0,0.003453902
3278.2,0.003601529
3278.4,0.00347716
3278.6,0.003613711
3278.8,0.003007055
3279.0,0.003806286
3279.2,0.003050432
3279.4,0.003669526
3279.6,0.004626063
3279.8,0.003448323
3280.0,0.001425014
3280.2,0.001655249
3280.4,0.003773085
3280.6,0.00359467
3280.8,0.004226659
3281.0,0.003585959
3281.2,0.004019019
3281.4,0.003364387
3281.6,0.003425578
3281.8,0.003298596
3282.0,0.003668914
3282.2,0.002997688
3282.4,0.002643087
3282.6,0.003082912
3282.8,0.004351774
3283.0,0.004793716
3283.2,0.003644193
3283.4,0.002559579
3283.6,0.002741899
3283.8,0.003428332
3284.0,0.004251532
3284.2,0.004037134
3284.4,0.002937643
3284.6,0.002833093
3284.8,0.002474916
3285.0,0.003686456
3285.2,0.004508188
3285.4,0.004551565
3285.6,0.003225709
3285.8,0.003042246
3286.0,0.002541903
3286.2,0.003768564
3286.4,0.003969819
3286.6,0.002917154
3286.8,0.003564203
3287.0,0.003250374
3287.2,0.004006441
3287.4,0.002957573
3287.6,0.003547664
3287.8,0.003509178
3288.0,0.002910676
3288.2,0.003705818
3288.4,0.003314758
3288.6,0.003501385
3288.8,0.003322836
3289.0,0.002751311
3289.2,0.003984846
3289.4,0.003549052
3289.6,0.003165766
3289.8,0.003810674
3290.0,0.004576872
3290.2,0.004391928
3290.4,0.00298672
3290.6,0.002850989
3290.8,0.003324176
3291.0,0.003459197
3291.2,0.004389552
3291.4,0.003405731
3291.6,0.003476947
3291.8,0.002579598
3292.0,0.00307469
3292.2,0.004205066
3292.4,0.003269982
3292.6,0.002892101
3292.8,0.00331897
3293.0,0.003385622
3293.2,0.003519539
3293.4,0.003130242
3293.6,0.003621361
3293.8,0.004174104
3294.0,0.003385437
3294.2,0.002746857
3294.4,0.003709287
3294.6,0.004179376
3294.8,0.003893648
3295.0,0.002749158
3295.2,0.003448256
3295.4,0.003149086
3295.6,0.004029707
3295.8,0.003353722
3296.0,0.003988883
3296.2,0.002801968
3296.4,0.002932225
3296.6,0.003295904
3296.8,0.003323914
3297.0,0.003465298
3297.2,0.004247066
3297.4,0.003176098
3297.6,0.003213118
3297.8,0.003561768
3298.0,0.003657467
3298.2,0.003812783
3298.4,0.002559733
3298.6,0.003221015
3298.8,0.003008262
3299.0,0.003053763
3299.2,0.003423808
3299.4,0.003326183
3299.6,0.002190271
3299.8,0.003384588
3300.0,0.00417605
3300.2,0.003273127
3300.4,0.004527832
3300.6,0.004931577
3300.8,0.00229688
3301.0,0.002389186
3301.2,0.002671845
3301.4,0.00326199
3301.6,0.004535845
3301.8,0.004035287
3302.0,0.002777904
3302.2,0.003432587
3302.4,0.00325509
3302.6,0.00388918
3302.8,0.003318896
3303.0,0.003437945
3303.2,0.004098933
3303.4,0.003660782
3303.6,0.003383944
3303.8,0.003151378
3304.0,0.003151443
3304.2,0.003458749
3304.4,0.002928842
3304.6,0.003534115
3304.8,0.003393989
3305.0,0.003502725
3305.2,0.003093665
3305.4,0.002843231
3305.6,0.003489993
3305.8,0.003323087
3306.0,0.003182879
3306.2,0.003271573
3306.4,0.003208596
3306.6,0.001525446
3306.8,0.00175114
3307.0,0.00396823
3307.2,0.004293831
3307.4,0.004871586
3307.6,0.002889462
3307.8,0.003214709
3308.0,0.002942392
3308.2,0.003927487
3308.4,0.003337266
3308.6,0.003215723
3308.8,0.003057962
3309.0,0.003585553
3309.2,0.003241445
3309.4,0.00333594
3309.6,0.003395877
3309.8,0.00346585
3310.0,0.002905645
3310.2,0.004269385
3310.4,0.002754748
3310.6,0.003020344
