t,a
2663.6,-0.0001688048
2663.8,0.001136307
2664.0,0.0006383957
2664.2,0.0006768745
2664.4,0.001056184
2664.6,0.001465848
2664.8,0.0009291726
2665.0,0.0009200031
2665.2,0.0004657635
2665.4,0.001245548
2665.6,0.0009964764
2665.8,0.00085683
2666.0,0.0008450967
2666.2,0.0007367693
2666.4,0.0009743008
2666.6,0.0007721667
2666.8,0.0003381922
2667.0,8.007168e-05
2667.2,-0.0001111629
2667.4,0.001295817
2667.6,0.0007403116
2667.8,0.001188576
2668.0,0.0007674221
2668.2,7.010498e-05
2668.4,0.0003852338
2668.6,0.0005344258
2668.8,0.00125367
2669.0,0.0006127301
2669.2,0.001094508
2669.4,2.527801e-05
2669.6,0.0009972278
2669.8,-7.750275e-05
2670.0,0.001426975
2670.2,0.001362072
2670.4,0.0009064456
2670.6,-2.1832e-05
2670.8,0.001273213
2671.0,0.0004605349
2671.2,-0.000105238
2671.4,0.0007987832
2671.6,-0.000104755
2671.8,0.0002798656
2672.0,0.0007535855
2672.2,0.0003713209
2672.4,0.0002952006
2672.6,-0.0005100608
2672.8,-0.0001528227
2673.0,7.551127e-05
2673.2,0.001124312
2673.4,0.0007714068
2673.6,0.0006013433
2673.8,0.001242014
2674.0,0.0002633766
2674.2,0.0004864532
2674.4,3.538609e-05
2674.6,0.0008166686
2674.8,0.0006242197
2675.0,0.0007034873
2675.2,0.0008552121
2675.4,0.0005378794
2675.6,0.0001153399
2675.8,0.0005463183
2676.0,0.0005115906
2676.2,-0.0001580443
2676.4,0.0006008266
2676.6,0.000304042
2676.8,0.001510859
2677.0,0.0004560567
2677.2,0.001254748
2677.4,-0.0002031738
2677.6,0.0006361065
2677.8,0.0009056737
2678.0,0.0001780818
2678.2,0.000261618
2678.4,-0.0003311956
2678.6,0.0002080264
2678.8,0.0009915231
2679.0,0.001498203
2679.2,0.001589791
2679.4,0.001544779
2679.6,0.001915333
2679.8,0.0008032061
2680.0,0.001220492
2680.2,0.0005553687
2680.4,0.0009625914
2680.6,0.001028977
2680.8,0.0008320648
2681.0,0.0006967216
2681.2,0.0009636979
2681.4,0.0006409817
2681.6,0.001849049
2681.8,0.001184024
2682.0,0.0008767591
2682.2,0.0009603845
2682.4,0.0006482315
2682.6,0.001062092
2682.8,0.0005183864
2683.0,0.0005535571
2683.2,-0.0001556081
2683.4,0.001221663
2683.6,0.001328621
2683.8,0.001504691
2684.0,0.0001701931
2684.2,-9.4198e-07
2684.4,0.0008442808
2684.6,0.00174476
2684.8,6.291364e-05
2685.0,0.001115276
2685.2,0.0004242564
2685.4,0.0009771674
2685.6,-5.05361e-05
2685.8,0.0004334484
2686.0,0.0007110864
2686.2,0.0005320535
2686.4,5.518572e-05
2686.6,0.0007798831
2686.8,0.00100276
2687.0,0.0005452685
2687.2,0.0004695864
2687.4,0.001175438
2687.6,0.0007352092
2687.8,0.0002994075
2688.0,0.000911857
2688.2,0.0004968636
2688.4,0.0005122501
2688.6,0.0005901196
2688.8,-0.0005136092
2689.0,0.0002229089
2689.2,0.001030311
2689.4,0.001669335
2689.6,0.001122148
2689.8,0.001083478
2690.0,0.001770204
2690.2,0.001581128
2690.4,0.0006985694
2690.6,-0.0004244887
2690.8,0.001332556
2691.0,-0.0004279298
2691.2,0.0003348499
2691.4,0.0004038437
2691.6,0.0004871174
2691.8,-0.0004656508
2692.0,0.0006498824
2692.2,0.0005300716
2692.4,0.000776012
2692.6,0.001140267
2692.8,0.001320112
2693.0,0.0009532355
2693.2,0.0003051674
2693.4,0.0004903939
2693.6,0.00074083
2693.8,0.0007067708
2694.0,0.001104467
2694.2,0.0002024603
2694.4,-0.0006796376
2694.6,-0.0005883737
2694.8,-0.000380319
2695.0,0.0008270095
2695.2,0.001179226
2695.4,0.0006439245
2695.6,0.000172246
2695.8,0.0008302339
2696.0,0.0005733287
2696.2,0.0006597915
2696.4,0.001032635
2696.6,0.0002163122
2696.8,0.0007701883
2697.0,0.001869277
2697.2,0.0002865456
2697.4,0.0008464531
2697.6,0.001094607
2697.8,0.0004024248
2698.0,0.0004515484
2698.2,0.001371096
2698.4,0.0009589015
2698.6,0.001259502
2698.8,0.0009631676
2699.0,0.0003892187
2699.2,0.0006186679
2699.4,-0.0001322291
2699.6,0.0002697856
2699.8,0.0009494496
2700.0,0.00152047
2700.2,0.0006416546
2700.4,-8.468531e-05
2700.6,0.0008529739
2700.8,0.0006006729
2701.0,0.0002901415
2701.2,0.0004211553
2701.4,0.001072492
2701.6,0.00134329
2701.8,0.0007801059
2702.0,0.0003477491
2702.2,0.0002214907
2702.4,0.0005374917
2702.6,0.001068217
2702.8,0.0004479636
2703.0,0.0002245064
2703.2,0.0007307357
2703.4,0.0003468262
2703.6,0.001457449
2703.8,0.001582638
2704.0,0.001947412
2704.2,0.0009887768
2704.4,0.0007070134
2704.6,0.0007240192
2704.8,0.0009160735
2705.0,-0.0001584387
2705.2,0.0001569522
2705.4,0.001155362
2705.6,0.001156444
2705.8,0.0006659952
2706.0,0.0002271074
2706.2,-0.0004868296
2706.4,0.0006214673
2706.6,0.001191628
2706.8,0.0001980167
2707.0,0.001045673
2707.2,0.0006656022
2707.4,0.0005962343
2707.6,-7.821102e-05
2707.8,0.000476276
2708.0,9.375744e-05
2708.2,-4.501968e-05
2708.4,0.0005405291
2708.6,0.0009180856
2708.8,0.0005850226
2709.0,0.001021367
2709.2,0.001470094
2709.4,0.0005131644
2709.6,0.0002975692
2709.8,0.0005058086
2710.0,0.0002544452
2710.2,0.000501825
2710.4,0.001114269
2710.6,0.0003111954
2710.8,-0.001135002
2711.0,-0.0008500508
2711.2,0.0005695491
2711.4,0.001541223
2711.6,0.001434185
2711.8,0.0006946981
2712.0,0.0009451199
2712.2,0.0006440217
2712.4,0.0007175832
2712.6,0.0005152826
2712.8,0.0003616985
2713.0,0.0002146043
2713.2,0.0002109989
2713.4,0.0003098002
2713.6,0.0006281397
2713.8,0.0006741244
2714.0,0.000230938
2714.2,0.001106835
2714.4,0.001016231
2714.6,0.0006535858
2714.8,0.0005302994
2715.0,0.0006617774
2715.2,0.0008772776
2715.4,0.0008576448
2715.6,0.0008806971
2715.8,0.001145525
2716.0,0.001162821
2716.2,0.000461513
2716.4,7.79383e-05
2716.6,-0.0001266709
2716.8,-0.0006045269
2717.0,0.0008095971
2717.2,0.0001433161
2717.4,0.0004446993
2717.6,0.000296211
2717.8,0.00155001
2718.0,0.0003721481
2718.2,0.0005107435
2718.4,0.0006675241
2718.6,0.0008570135
2718.8,0.0004495023
2719.0,0.00119737
2719.2,5.111839e-05
2719.4,0.0001528428
2719.6,-8.873413e-05
2719.8,0.0006133374
2720.0,0.0009536487
2720.2,0.000195214
2720.4,0.0001238871
2720.6,0.0007586663
2720.8,0.001069674
2721.0,0.001048056
2721.2,-9.779368e-06
2721.4,0.0004391161
2721.6,0.001060933
2721.8,0.001634772
2722.0,0.0009871404
2722.2,0.0005738121
2722.4,0.0006369903
2722.6,0.0005055548
2722.8,0.0007722906
2723.0,0.001015742
2723.2,0.001191515
2723.4,0.0008105849
2723.6,0.0005772112
2723.8,0.000691349
2724.0,0.001110973
2724.2,0.0005972485
2724.4,0.0001281927
2724.6,0.000346241
2724.8,0.0004137106
2725.0,0.0006342158
2725.2,0.000774841
2725.4,0.0008743249
2725.6,0.001136912
2725.8,0.0006033358
2726.0,0.0009560072
2726.2,0.0006095096
2726.4,0.001652978
2726.6,0.0006999956
2726.8,-2.905638e-05
2727.0,5.035918e-05
2727.2,-0.000532939
2727.4,0.001003708
2727.6,0.0006889105
2727.8,0.001045936
2728.0,-4.356238e-05
2728.2,-0.0005888013
2728.4,0.0004179936
2728.6,0.001054546
2728.8,0.0006045355
2729.0,0.001007755
2729.2,0.001047245
2729.4,0.001333005
2729.6,0.0003456122
2729.8,0.0005318638
2730.0,0.001350582
2730.2,0.0006016311
2730.4,-1.020871e-06
2730.6,0.001113213
2730.8,0.0003728445
2731.0,0.0006653197
2731.2,0.0001249479
2731.4,0.0009256899
2731.6,-0.0005931265
2731.8,0.0005631392
2732.0,0.0007045951
2732.2,0.0006756659
2732.4,0.0002033189
2732.6,0.0004137358
2732.8,-0.0002068707
2733.0,-0.001327421
2733.2,0.0002625124
2733.4,0.001126592
2733.6,0.001136978
2733.8,0.0005924099
2734.0,0.001380069
2734.2,8.245159e-05
2734.4,0.0002898997
2734.6,0.001400131
2734.8,0.0009035987
2735.0,0.0006642551
2735.2,0.0008519305
2735.4,0.0004734737
2735.6,0.0009058851
2735.8,5.811728e-05
2736.0,0.0003010891
2736.2,0.0003154582
2736.4,0.0009440659
2736.6,8.850002e-05
2736.8,0.001004239
2737.0,0.001282778
2737.2,0.0009363747
2737.4,0.0007210408
2737.6,-0.0005021834
2737.8,0.0009989926
2738.0,0.0005238338
2738.2,0.00080175
2738.4,0.0002658531
2738.6,-0.0007209707
2738.8,0.0006912475
2739.0,0.0002891367
2739.2,0.0008786853
2739.4,0.0003951349
2739.6,0.0008105755
2739.8,0.0009600544
2740.0,-0.0002455326
2740.2,0.0003585192
2740.4,0.0007459208
2740.6,0.001177191
2740.8,5.518261e-05
2741.0,0.0003174317
2741.2,-4.046302e-05
2741.4,0.0008847488
2741.6,0.000126802
2741.8,0.0007345161
2742.0,0.0006621271
2742.2,0.0007230253
2742.4,0.0003181732
2742.6,0.001053128
2742.8,0.001022362
2743.0,0.0003151962
2743.2,-7.325394e-05
2743.4,-0.0001734692
2743.6,0.0008569825
2743.8,0.001163557
2744.0,0.00043172
2744.2,6.661824e-05
2744.4,-0.0001006375
2744.6,-0.0001953952
2744.8,0.0003715263
2745.0,0.001073073
2745.2,0.001053286
2745.4,0.0007526614
2745.6,0.0006312098
2745.8,0.0006839299
2746.0,0.001109464
2746.2,0.0002456297
2746.4,0.001206462
2746.6,0.001146359
2746.8,0.001421283
2747.0,0.0004761328
2747.2,0.0008369521
2747.4,0.0008223327
2747.6,0.0003582751
2747.8,0.001098874
2748.0,0.0004045386
2748.2,0.0006984729
2748.4,0.0005230425
2748.6,0.0009969928
2748.8,0.0005468167
2749.0,-1.217378e-05
2749.2,0.000164821
2749.4,0.0005099824
2749.6,0.001232606
2749.8,0.0008192862
2750.0,0.0005191683
2750.2,0.0001077753
2750.4,0.0006493128
2750.6,0.0005985995
2750.8,0.001200757
2751.0,0.001026936
2751.2,0.0008127802
2751.4,0.0006763523
2751.6,0.0003034199
2751.8,0.0007038072
2752.0,0.0005676771
2752.2,0.001118665
2752.4,0.001163474
2752.6,0.001403418
2752.8,0.0006530437
2753.0,0.0005408764
2753.2,0.000594099
2753.4,0.0004274402
2753.6,0.0007532962
2753.8,-4.043858e-05
2754.0,0.0002539931
2754.2,0.0009483695
2754.4,0.001182176
2754.6,-0.0007457968
2754.8,-0.000971578
2755.0,-0.0001313849
2755.2,0.0006341819
2755.4,0.001142063
2755.6,0.0008516587
2755.8,0.001140412
2756.0,0.0007827119
2756.2,0.0001796296
2756.4,0.0006144173
2756.6,-4.026487e-05
2756.8,0.001490359
2757.0,0.000182995
2757.2,0.0005685002
2757.4,-0.0002170385
2757.6,0.0001573321
2757.8,0.0002258214
2758.0,0.0007600003
2758.2,0.0009475812
2758.4,0.0006758876
2758.6,0.0003428315
2758.8,0.0006926555
2759.0,0.0008529035
2759.2,-0.0004304559
2759.4,0.000839336
2759.6,-0.000323209
2759.8,0.0003383838
2760.0,-0.000105204
2760.2,0.0009484638
2760.4,0.0003057059
2760.6,-0.0003386575
2760.8,4.664725e-05
2761.0,0.001127948
2761.2,0.0007518241
2761.4,0.0008426813
2761.6,0.0003033407
2761.8,0.001523579
2762.0,0.0004577027
2762.2,-0.0002008772
2762.4,-0.0003455017
2762.6,0.001591924
2762.8,-0.0003064588
2763.0,0.001003606
2763.2,0.0001485356
2763.4,0.0008997653
2763.6,0.0001925204
2763.8,0.000456092
2764.0,0.001143044
2764.2,0.0002580994
2764.4,0.0006053391
2764.6,0.0008555306
2764.8,0.0008573729
2765.0,0.001085057
2765.2,-0.0001188735
2765.4,0.0001205332
2765.6,0.0005664493
2765.8,0.0009427691
2766.0,0.001122163
2766.2,0.001145587
2766.4,8.443303e-05
2766.6,-0.0002150534
2766.8,0.0003515505
2767.0,0.0009723535
2767.2,0.001094995
2767.4,0.000323746
2767.6,0.001118284
2767.8,0.0004559056
2768.0,0.0006980251
2768.2,0.0001590457
2768.4,0.000715582
2768.6,0.001175471
2768.8,0.0008605366
2769.0,0.0001960894
2769.2,0.0003330319
2769.4,0.0003286633
2769.6,0.0007297107
2769.8,0.001226318
2770.0,0.0007752447
2770.2,0.0001027338
2770.4,0.0004011212
2770.6,0.0006571575
2770.8,0.0002068863
2771.0,0.00101761
2771.2,-0.0009450513
2771.4,0.0004345522
2771.6,0.001071639
2771.8,0.0004780046
2772.0,0.0001439814
2772.2,0.0005447392
2772.4,0.001105523
2772.6,0.000785345
2772.8,0.0005698639
2773.0,0.001171231
2773.2,0.0005497745
2773.4,0.001233794
2773.6,0.0002623146
2773.8,0.0007415616
2774.0,2.833418e-05
2774.2,0.001112927
2774.4,0.001151408
2774.6,0.001144688
2774.8,0.0009363147
2775.0,0.001189609
2775.2,0.001047879
2775.4,0.00116919
2775.6,0.0006806703
2775.8,-8.608387e-05
2776.0,0.0002683095
2776.2,0.0007120686
2776.4,0.0003569727
2776.6,-0.0001314543
2776.8,-0.0002459814
2777.0,-0.0005307489
2777.2,0.0003773868
2777.4,0.001391528
2777.6,0.001064538
2777.8,0.0005056423
2778.0,0.001178029
2778.2,-3.029156e-05
2778.4,0.0002002046
2778.6,-0.0001246121
2778.8,0.001103902
2779.0,0.0002739519
2779.2,0.0007639371
2779.4,-8.910484e-05
2779.6,0.000576057
2779.8,0.0002237965
2780.0,0.0004427211
2780.2,7.272938e-05
2780.4,0.0007918551
2780.6,0.0001741799
2780.8,0.0003461595
2781.0,-9.371681e-05
2781.2,0.0007433713
2781.4,0.0003279722
2781.6,0.0001578431
2781.8,0.0005227185
2782.0,0.0002729552
2782.2,0.001101958
2782.4,3.825937e-05
2782.6,-0.0002708083
2782.8,0.0005448924
2783.0,0.0009322044
2783.2,0.0008707602
2783.4,0.001317901
2783.6,0.000661328
2783.8,0.0007592675
2784.0,0.0003979848
2784.2,0.0004983709
2784.4,0.0007156431
2784.6,0.0008761122
2784.8,-0.0003656894
2785.0,0.001342955
2785.2,0.001132219
2785.4,0.0004104241
2785.6,3.141958e-05
2785.8,0.001324372
2786.0,0.0004967403
2786.2,0.000970768
2786.4,0.001046926
2786.6,0.0003148761
2786.8,0.00062683
2787.0,0.001056872
2787.2,0.000416772
2787.4,-0.0004235454
2787.6,0.0007818716
2787.8,0.0009122508
2788.0,0.0004573582
2788.2,0.0007251548
2788.4,0.0003706181
2788.6,0.001011315
2788.8,0.0008955149
2789.0,0.0006999251
2789.2,0.0004396823
2789.4,0.001197229
2789.6,0.0009904212
2789.8,0.0003545293
2790.0,0.0008320965
2790.2,0.0007593896
2790.4,0.0008972462
2790.6,0.000578515
2790.8,0.0009609221
2791.0,0.0004494038
2791.2,0.0002895064
2791.4,0.001559367
2791.6,0.0001341505
2791.8,0.001036886
2792.0,0.0009488118
2792.2,0.0005892041
2792.4,0.001475484
2792.6,0.001093189
2792.8,-0.0003318607
2793.0,-0.0002245365
2793.2,-0.0004245165
2793.4,0.0007339069
2793.6,0.0004583748
2793.8,0.0005444143
2794.0,0.0003916466
2794.2,0.0008930205
2794.4,0.0007761086
2794.6,0.001290803
2794.8,0.0001338284
2795.0,0.001233477
2795.2,0.0005504831
2795.4,-0.0001563796
2795.6,-0.0005015893
2795.8,0.0002508294
2796.0,0.000587184
2796.2,0.0004092606
2796.4,0.0006636207
2796.6,0.001000935
2796.8,0.0008518371
2797.0,0.0007210419
2797.2,0.0004626534
2797.4,0.00024962
2797.6,0.0006658976
2797.8,0.0006790102
2798.0,0.00080859
2798.2,0.001283836
2798.4,0.0006186967
2798.6,0.0005772811
2798.8,-0.0005995961
2799.0,-0.001309722
2799.2,0.0004611677
2799.4,0.001104495
2799.6,0.0009214631
2799.8,0.0007580514
2800.0,0.001618662
2800.2,0.0003631662
2800.4,0.0003438615
2800.6,0.0003167379
2800.8,0.0002503686
2801.0,0.000250548
2801.2,0.001349999
2801.4,0.0002843073
2801.6,0.001156235
2801.8,-0.001175861
2802.0,0.0001499771
2802.2,4.637874e-05
2802.4,0.0006508968
2802.6,0.000818787
2802.8,0.001035938
2803.0,0.0005415119
2803.2,0.0001541925
2803.4,2.546378e-05
2803.6,-1.269142e-05
2803.8,0.000794153
2804.0,0.001622626
2804.2,0.0008506119
2804.4,0.001017207
2804.6,4.917102e-05
2804.8,0.0003283354
2805.0,0.0005943005
2805.2,0.001450076
2805.4,0.0004549049
2805.6,0.0004850441
2805.8,0.0003962156
2806.0,0.000951659
2806.2,0.0003281286
2806.4,0.0002140535
2806.6,0.001602463
2806.8,0.001089779
2807.0,0.0004539403
2807.2,0.0008309883
2807.4,0.0005181384
2807.6,0.0006827445
2807.8,0.0006128634
2808.0,0.0003187763
2808.2,1.150378e-05
2808.4,0.0004972925
2808.6,0.0008402911
2808.8,0.001145564
2809.0,-2.186555e-05
2809.2,0.0006014095
2809.4,0.0006151807
2809.6,-1.49088e-05
2809.8,0.001327186
2810.0,0.0005775173
2810.2,0.000154278
2810.4,9.832159e-05
2810.6,0.0002170981
2810.8,0.0002686643
2811.0,0.0005288138
2811.2,0.001583222
2811.4,0.0004539229
2811.6,0.0008242895
2811.8,0.0003208483
2812.0,0.0007544242
2812.2,-0.0001358578
2812.4,0.001166065
2812.6,0.0001767025
2812.8,0.0007151797
2813.0,0.0004116465
2813.2,0.0001260483
2813.4,4.075925e-05
2813.6,0.0004788432
2813.8,9.651379e-05
2814.0,0.0005465495
2814.2,0.0001719093
2814.4,0.0004326278
2814.6,0.001106538
2814.8,0.001276867
2815.0,0.0002511493
2815.2,-0.0003156192
2815.4,0.000171302
2815.6,0.001247245
2815.8,0.0003179502
2816.0,0.0007748275
2816.2,0.0007390692
2816.4,0.0007306462
2816.6,0.0004303492
2816.8,-0.0006203965
2817.0,1.072818e-05
2817.2,0.001174636
2817.4,0.001165946
2817.6,0.0001843726
2817.8,0.0003347565
2818.0,-1.583006e-05
2818.2,0.000298889
2818.4,-0.0004283489
2818.6,-0.0003730742
2818.8,0.0005093654
2819.0,0.000886192
2819.2,0.001028289
2819.4,-9.168904e-05
2819.6,0.001615553
2819.8,0.001570053
2820.0,0.0005977733
2820.2,0.000558095
2820.4,0.0006265037
2820.6,0.000270588
2820.8,-0.0009040887
2821.0,-0.0008393767
2821.2,-7.231479e-05
2821.4,0.001937248
2821.6,0.001596083
2821.8,0.001160372
2822.0,0.0006806133
2822.2,0.0003886503
2822.4,0.0006150336
2822.6,0.0003101793
2822.8,0.0008179548
2823.0,-0.0003225328
2823.2,0.0007544724
2823.4,-3.991275e-05
2823.6,0.000546886
2823.8,0.0002831436
2824.0,0.0006551272
2824.2,0.0004713959
2824.4,0.0008243426
2824.6,0.0003312991
2824.8,0.0005769677
2825.0,0.0009216861
2825.2,0.0004867281
2825.4,-0.0005939741
2825.6,-0.00047659
2825.8,0.0001655771
2826.0,0.001378025
2826.2,0.0006222088
2826.4,0.0004112167
2826.6,-0.0006724033
2826.8,1.181269e-06
2827.0,0.001193858
2827.2,0.0008066545
2827.4,0.0009508353
2827.6,0.0005059552
2827.8,0.0006332868
2828.0,0.0001426428
2828.2,0.000403187
2828.4,0.0002803244
2828.6,0.001162836
2828.8,0.001331614
2829.0,0.001472037
2829.2,0.0009774646
2829.4,-2.421492e-05
2829.6,0.000320837
2829.8,0.0007179058
2830.0,0.0008607208
2830.2,0.000320999
2830.4,0.0003535819
2830.6,0.001114512
2830.8,0.0007837604
2831.0,0.0008755305
2831.2,0.0005415236
2831.4,0.0006649981
2831.6,0.0008324768
2831.8,0.002399357
2832.0,0.0007240742
2832.2,0.0005006812
2832.4,0.0003182554
2832.6,0.001211506
2832.8,0.0004822843
2833.0,-0.0001852903
2833.2,0.001320247
2833.4,0.0003419411
2833.6,0.001071481
2833.8,-0.0001249545
2834.0,0.0003089317
2834.2,0.0002180127
2834.4,0.001129813
2834.6,8.8649e-05
2834.8,0.001289117
2835.0,0.0008891956
2835.2,1.031684e-05
2835.4,0.001161531
2835.6,7.925295e-05
2835.8,0.0007914317
2836.0,0.0004240277
2836.2,5.579752e-05
2836.4,0.0006765628
2836.6,0.0006828173
2836.8,0.0005265836
2837.0,0.0002727261
2837.2,0.0003262288
2837.4,0.000331576
2837.6,0.001676965
2837.8,0.0004765996
2838.0,0.001131856
2838.2,0.001521077
2838.4,0.0001217033
2838.6,0.0008080202
2838.8,-0.000519199
2839.0,0.0009579529
2839.2,8.310434e-05
2839.4,0.0006889235
2839.6,-0.0002949074
2839.8,0.0005882687
2840.0,-9.280627e-05
2840.2,0.0006293521
2840.4,-6.523466e-05
2840.6,0.001092761
2840.8,0.000623908
2841.0,-4.820929e-05
2841.2,0.001126169
2841.4,5.915489e-05
2841.6,0.001896659
2841.8,0.0004087003
2842.0,0.0001059876
2842.2,0.001122705
2842.4,0.0006371769
2842.6,0.0005264561
2842.8,-0.0007704971
2843.0,-0.0001198753
2843.2,4.388446e-05
2843.4,0.0005686924
2843.6,0.0007303812
2843.8,0.0009442352
2844.0,0.0005337955
2844.2,0.0005629563
2844.4,0.0009884062
2844.6,0.0003394269
2844.8,0.001040627
2845.0,0.0003127839
2845.2,0.001500822
2845.4,-0.0001497667
2845.6,0.0002624262
2845.8,-0.0002331196
2846.0,0.0006260878
2846.2,0.0005946374
2846.4,0.0005670796
2846.6,0.0004799515
2846.8,0.0006541225
2847.0,0.001056379
2847.2,0.0004501224
2847.4,0.000359209
2847.6,0.0009315483
2847.8,0.0001205094
2848.0,0.001552517
2848.2,0.0003736985
2848.4,0.0001954859
2848.6,-3.236648e-05
2848.8,5.259493e-05
2849.0,0.000825396
2849.2,0.001094312
2849.4,0.001690143
2849.6,0.001082047
2849.8,0.001032839
2850.0,0.0002278822
2850.2,0.0007814308
2850.4,-0.0004848019
2850.6,0.0003354303
2850.8,0.0002464356
2851.0,0.0009396678
2851.2,0.0008119896
2851.4,0.0006860113
2851.6,0.0001944124
2851.8,0.001084753
2852.0,0.001521098
2852.2,0.0006644057
2852.4,0.0005025826
2852.6,0.000975873
2852.8,0.0002619843
2853.0,0.0007066845
2853.2,0.0003332524
2853.4,-0.0009477079
2853.6,0.0005641626
2853.8,0.0006935646
2854.0,0.0008177703
2854.2,0.0007595339
2854.4,-0.0005949816
2854.6,0.0002841541
2854.8,0.001250199
2855.0,1.642526e-05
2855.2,0.0012156
2855.4,0.001306286
2855.6,0.0009618583
2855.8,0.0002495192
2856.0,0.00046249
2856.2,0.0005182918
2856.4,0.0004606352
2856.6,0.0003434631
2856.8,0.0006928402
2857.0,0.0001364762
2857.2,0.0008905799
2857.4,3.471884e-05
2857.6,0.0009939614
2857.8,0.00122796
2858.0,0.001068209
2858.2,0.0006008849
2858.4,0.0001971677
2858.6,0.0005997764
2858.8,0.0008631357
2859.0,-0.0008466922
2859.2,-0.000262397
2859.4,0.0004663412
2859.6,0.0009344807
2859.8,0.000670338
2860.0,0.0007790503
2860.2,0.00170054
2860.4,0.0008918851
2860.6,0.001552472
2860.8,7.708163e-05
2861.0,0.00116539
2861.2,3.337496e-05
2861.4,0.001249859
2861.6,-0.0006761446
2861.8,-8.727358e-05
2862.0,0.001291409
2862.2,0.0003973665
2862.4,-0.0002618225
2862.6,0.00100451
2862.8,0.0006055209
2863.0,0.0004389815
2863.2,0.001538156
2863.4,0.0009197785
2863.6,0.000699137
2863.8,0.0007919944
2864.0,0.0002243104
2864.2,5.480404e-05
2864.4,0.001139844
2864.6,-0.0001520702
2864.8,-0.001275635
2865.0,-0.0007989746
2865.2,0.0003397195
2865.4,0.0005533129
2865.6,0.0006879134
2865.8,0.0009129556
2866.0,0.0009917975
2866.2,0.000879583
2866.4,-0.0001412831
2866.6,-0.0002679678
2866.8,0.000102825
2867.0,0.0003279436
2867.2,0.0009028614
2867.4,0.0006803325
2867.6,0.0006440623
2867.8,0.0001866658
2868.0,0.0005581811
2868.2,0.00075481
2868.4,0.0005906575
2868.6,0.0005668037
2868.8,0.0005200617
2869.0,0.0009184369
2869.2,0.0004733813
2869.4,0.0004935162
2869.6,-0.0002808529
2869.8,0.0005571673
2870.0,0.0002893648
2870.2,0.001311928
2870.4,0.0007364925
2870.6,-0.0003147591
2870.8,0.0004273209
2871.0,0.0007581738
2871.2,0.0009036282
2871.4,0.0005026873
2871.6,0.0001621723
2871.8,0.0009881152
2872.0,0.0006100355
2872.2,0.0003213898
2872.4,0.0004059847
2872.6,0.001064749
2872.8,0.0005896089
2873.0,0.001170397
2873.2,0.0007936448
2873.4,0.0007357735
2873.6,0.0006559527
2873.8,0.0009730531
2874.0,0.001173212
2874.2,0.001653106
2874.4,0.0003860785
2874.6,0.0008913177
2874.8,0.001687524
2875.0,-1.945031e-05
2875.2,0.000126637
2875.4,-0.0004907799
2875.6,-5.489223e-05
2875.8,0.0008219448
2876.0,0.0005790823
2876.2,0.0001794769
2876.4,-0.0009339209
2876.6,0.0004372574
2876.8,0.0008893701
2877.0,-0.0001486915
2877.2,0.001293511
2877.4,0.001028993
2877.6,0.000599185
2877.8,-8.779025e-05
2878.0,0.0006280308
2878.2,0.0003708671
2878.4,0.0009748418
2878.6,-0.0004120019
2878.8,-0.0002363044
2879.0,-3.644632e-05
2879.2,0.0003478009
2879.4,0.0007812358
2879.6,0.001109648
2879.8,0.0004138212
2880.0,0.0003795496
2880.2,0.001066308
2880.4,0.0007062288
2880.6,0.0003599155
2880.8,0.0004936113
2881.0,-0.0003717687
2881.2,-0.0006181237
2881.4,0.0003888665
2881.6,0.0005658096
2881.8,0.001311738
2882.0,0.0004066968
2882.2,0.0008292623
2882.4,-0.0002586138
2882.6,-0.0002258906
2882.8,0.0002504706
2883.0,0.0003744201
2883.2,0.0001029599
2883.4,-0.000485132
2883.6,0.0002989132
2883.8,0.0005756781
2884.0,0.0003417188
2884.2,0.0003117182
2884.4,6.242192e-05
2884.6,0.0007264082
2884.8,0.001143647
2885.0,0.0007811503
2885.2,0.0008621513
2885.4,0.001298516
2885.6,0.0008603566
2885.8,-0.0001473819
2886.0,0.0003935045
2886.2,0.0007342921
2886.4,0.0005940361
2886.6,-0.0002268649
2886.8,-0.001360102
2887.0,-0.0003247584
2887.2,0.001210914
2887.4,0.0002334117
2887.6,0.0007838743
2887.8,0.0009822552
2888.0,0.0007169778
2888.2,0.001298094
2888.4,0.001091308
2888.6,-1.910784e-05
2888.8,0.000389118
2889.0,0.0002547454
2889.2,0.0001116704
2889.4,-0.000778045
2889.6,0.0007096519
2889.8,1.964787e-06
2890.0,0.0004937327
2890.2,0.001684515
2890.4,0.001695879
2890.6,0.0006283244
2890.8,0.0002076408
2891.0,0.0009270476
2891.2,0.001211238
2891.4,0.0005955802
2891.6,3.568609e-09
2891.8,0.001003542
2892.0,0.001365674
2892.2,0.0003729982
2892.4,0.0005474219
2892.6,0.0006930906
2892.8,-0.0007590221
2893.0,0.0008214018
2893.2,0.001122378
2893.4,0.001147111
2893.6,0.0002075848
2893.8,0.0008381944
2894.0,0.0008760808
2894.2,0.001240222
2894.4,0.0002305612
2894.6,-9.88475e-05
2894.8,0.0008761751
2895.0,0.001214211
2895.2,0.0003217269
2895.4,0.0005641861
2895.6,0.0008715711
2895.8,0.001056556
2896.0,0.0009194588
2896.2,0.0005572495
2896.4,-9.700596e-05
2896.6,0.0007708769
2896.8,0.0007838489
2897.0,0.0005841519
2897.2,-6.513572e-05
2897.4,-0.0001024951
2897.6,0.0008320932
2897.8,0.0002048469
2898.0,0.00162131
