t,a
2942.4,0.003054684
2942.6,0.002715881
2942.8,0.002468137
2943.0,0.002421703
2943.2,0.002263193
2943.4,0.001459558
2943.6,0.002309343
2943.8,0.001970831
2944.0,0.002389817
2944.2,0.001963329
2944.4,0.00391674
2944.6,0.004045292
2944.8,0.002670308
2945.0,0.00293956
2945.2,0.00196494
2945.4,0.001305579
2945.6,0.002860998
2945.8,0.003192395
2946.0,0.002903708
2946.2,0.002562122
2946.4,0.003238524
2946.6,0.00155052
2946.8,0.004372192
2947.0,0.003309317
2947.2,0.002522903
2947.4,0.002894843
2947.6,0.001954132
2947.8,0.001117174
2948.0,0.002794136
2948.2,0.003209507
2948.4,0.002656926
2948.6,0.003525273
2948.8,0.002894623
2949.0,0.001772387
2949.2,0.002921658
2949.4,0.003190507
2949.6,0.002486926
2949.8,0.002184404
2950.0,0.001387633
2950.2,0.002738084
2950.4,0.002463266
2950.6,0.002191194
2950.8,0.002506656
2951.0,0.001393669
2951.2,0.000180134
2951.4,0.003430249
2951.6,0.001939713
2951.8,0.002448658
2952.0,0.002958509
2952.2,0.002567239
2952.4,0.001845974
2952.6,0.002979691
2952.8,0.00229497
2953.0,0.002994535
2953.2,0.00300444
2953.4,0.002044645
2953.6,0.001467442
2953.8,0.001805047
2954.0,0.002766238
2954.2,0.002098441
2954.4,0.003194517
2954.6,0.002401998
2954.8,0.003111492
2955.0,0.003410242
2955.2,0.002583493
2955.4,0.002326294
2955.6,0.00276702
2955.8,0.001656528
2956.0,0.00383412
2956.2,0.003070776
2956.4,0.0023843
2956.6,0.002518134
2956.8,0.002799866
2957.0,0.001263455
2957.2,0.001810005
2957.4,0.002615152
2957.6,0.003049062
2957.8,0.00233883
2958.0,0.001964971
2958.2,0.0008939543
2958.4,0.003558163
2958.6,0.002953032
2958.8,0.003012772
2959.0,0.002513258
2959.2,0.0017885
2959.4,0.003056221
2959.6,0.003388222
2959.8,0.002478552
2960.0,0.002965547
2960.2,0.003026512
2960.4,0.00221291
2960.6,0.002786681
2960.8,0.002389931
2961.0,0.002527963
2961.2,0.002352473
2961.4,0.003298969
2961.6,0.001666899
2961.8,0.003779306
2962.0,0.002709054
2962.2,0.002494887
2962.4,0.002209356
2962.6,0.003045625
2962.8,0.001466979
2963.0,0.00311691
2963.2,0.003077367
2963.4,0.002687382
2963.6,0.00190486
2963.8,0.002673604
2964.0,0.00162938
2964.2,0.002074374
2964.4,0.002034078
2964.6,0.002280991
2964.8,0.00268063
2965.0,0.002298749
2965.2,0.001919639
2965.4,0.001917501
2965.6,0.002799256
2965.8,0.003004118
2966.0,0.002516946
2966.2,0.00082389
2966.4,0.002584752
2966.6,0.001932997
2966.8,0.002877031
2967.0,0.002232218
2967.2,0.00260862
2967.4,0.002328445
2967.6,0.002998219
2967.8,0.002601166
2968.0,0.001701817
2968.2,0.002348432
2968.4,0.001375073
2968.6,0.002029878
2968.8,0.003323014
2969.0,0.002133886
2969.2,0.002053932
2969.4,0.00262412
2969.6,0.002355714
2969.8,0.001746205
2970.0,0.001593597
2970.2,0.002887243
2970.4,0.002207966
2970.6,0.002402679
2970.8,0.001828092
2971.0,0.002934025
2971.2,0.00302239
2971.4,0.002222258
2971.6,0.002092337
2971.8,0.002567667
2972.0,0.001736356
2972.2,0.00299758
2972.4,0.002162341
2972.6,0.002392893
2972.8,0.002768237
2973.0,0.002536953
2973.2,0.00150877
2973.4,0.003815598
2973.6,0.002140819
2973.8,0.002521202
2974.0,0.003003557
2974.2,0.001681607
2974.4,0.002078295
2974.6,0.003192676
2974.8,0.003174295
2975.0,0.002369223
2975.2,0.001734174
2975.4,0.001702029
2975.6,0.001348386
2975.8,0.002180548
2976.0,0.002120618
2976.2,0.003086365
2976.4,0.002939237
2976.6,0.00259955
2976.8,0.001980627
2977.0,0.002298714
2977.2,0.002642573
2977.4,0.003035365
2977.6,0.002268288
2977.8,0.002366427
2978.0,0.00416349
2978.2,0.003319422
2978.4,0.002661521
2978.6,0.002482514
2978.8,0.002161135
2979.0,0.001144489
2979.2,0.003204079
2979.4,0.002643222
2979.6,0.002367556
2979.8,0.003359281
2980.0,0.002365678
2980.2,0.00115395
2980.4,0.003513632
2980.6,0.003182214
2980.8,0.002516926
2981.0,0.002604192
2981.2,0.001546211
2981.4,0.001193769
2981.6,0.001946778
2981.8,0.002185265
2982.0,0.003068342
2982.2,0.002470872
2982.4,0.001342067
2982.6,0.001351487
2982.8,0.001758583
2983.0,0.002194439
2983.2,0.002273447
2983.4,0.003278778
2983.6,0.001214223
2983.8,0.004227808
2984.0,0.002114468
2984.2,0.002693098
2984.4,0.001972743
2984.6,0.002192552
2984.8,0.0006222374
2985.0,0.00323788
2985.2,0.003268716
2985.4,0.002052752
2985.6,0.002596956
2985.8,0.001678511
2986.0,0.001502917
2986.2,0.002469387
2986.4,0.002240149
2986.6,0.002512243
2986.8,0.003077426
2987.0,0.002588167
2987.2,0.002336016
2987.4,0.001714687
2987.6,0.002784626
2987.8,0.001926146
2988.0,0.00233031
2988.2,0.00171123
2988.4,0.002041233
2988.6,0.001882468
2988.8,0.002016548
2989.0,0.003361044
2989.2,0.003181213
2989.4,0.00188159
2989.6,0.003926224
2989.8,0.003431918
2990.0,0.002053722
2990.2,0.00214361
2990.4,0.003177046
2990.6,0.002677529
2990.8,0.004234852
2991.0,0.003148388
2991.2,0.001857562
2991.4,0.002550833
2991.6,0.002764466
2991.8,0.001720765
2992.0,0.001944792
2992.2,0.002996936
2992.4,0.001099809
2992.6,0.002250834
2992.8,0.002616489
2993.0,0.001766588
2993.2,0.002684751
2993.4,0.002931221
2993.6,0.001956133
2993.8,0.00238649
2994.0,0.001667897
2994.2,0.001213433
2994.4,0.002872228
2994.6,0.001973501
2994.8,0.002062028
2995.0,0.00304224
2995.2,0.001494793
2995.4,0.003857655
2995.6,0.003539704
2995.8,0.002912342
2996.0,0.00244164
2996.2,0.002043674
2996.4,0.0007005663
2996.6,0.002406307
2996.8,0.002346602
2997.0,0.003004582
2997.2,0.00200488
2997.4,0.002674559
2997.6,0.002017704
2997.8,0.002596858
2998.0,0.002640777
2998.2,0.002151298
2998.4,0.002530556
2998.6,0.001318954
2998.8,0.0007824362
2999.0,0.002068023
2999.2,0.002111276
2999.4,0.002772875
2999.6,0.001875929
2999.8,0.001598195
3000.0,0.003499832
3000.2,0.003122833
3000.4,0.001961817
3000.6,0.002389902
3000.8,0.002165835
3001.0,0.0009030666
3001.2,0.002545409
3001.4,0.00292438
3001.6,0.002755917
3001.8,0.00213717
3002.0,0.002481156
3002.2,0.0006954306
3002.4,0.002902011
3002.6,0.003167764
3002.8,0.002724499
3003.0,0.002208845
3003.2,0.002557622
3003.4,0.002950439
3003.6,0.002269731
3003.8,0.002066007
3004.0,0.001782398
3004.2,0.001289697
3004.4,0.001780447
3004.6,0.0007516682
3004.8,0.002260623
3005.0,0.002318367
3005.2,0.00182492
3005.4,0.002276279
3005.6,0.001327482
3005.8,0.004065896
3006.0,0.003393501
3006.2,0.002698499
3006.4,0.00234067
3006.6,0.001989355
3006.8,0.0004489903
3007.0,0.003421482
3007.2,0.003652346
3007.4,0.001390763
3007.6,0.002293157
3007.8,0.002108126
3008.0,0.001415431
3008.2,0.001547514
3008.4,0.002369217
3008.6,0.003078442
3008.8,0.002603396
3009.0,0.001692701
3009.2,0.002104081
3009.4,0.002250517
3009.6,0.002616302
3009.8,0.002166038
3010.0,0.002075596
3010.2,0.002319274
3010.4,0.002607689
3010.6,0.00255847
3010.8,0.002509687
3011.0,0.00286274
3011.2,0.002686784
3011.4,0.00148006
3011.6,0.003600973
3011.8,0.002443722
3012.0,0.002416679
3012.2,0.002377031
3012.4,0.003328794
3012.6,0.002524238
3012.8,0.0035157
3013.0,0.003544579
3013.2,0.002210672
3013.4,0.002556166
3013.6,0.002437371
3013.8,0.001598634
3014.0,0.002313979
3014.2,0.002313498
3014.4,0.002105679
3014.6,0.002584266
3014.8,0.001343348
3015.0,0.002531567
3015.2,0.002914152
3015.4,0.002639787
3015.6,0.002828075
3015.8,0.002051784
3016.0,0.002116346
3016.2,0.001439572
3016.4,0.002834693
3016.6,0.002674911
3016.8,0.002166441
3017.0,0.002756042
3017.2,0.0008177154
3017.4,0.003266325
3017.6,0.002877138
3017.8,0.002364012
3018.0,0.002376581
3018.2,0.002260309
3018.4,0.001777131
3018.6,0.003452964
3018.8,0.002602756
3019.0,0.002497681
3019.2,0.001917936
3019.4,0.002288895
3019.6,0.00093233
3019.8,0.002156708
3020.0,0.002505668
3020.2,0.002330054
3020.4,0.002421954
3020.6,0.001423365
3020.8,0.001343405
3021.0,0.002419767
3021.2,0.002450392
3021.4,0.002443252
3021.6,0.002520997
3021.8,0.0009190716
3022.0,0.002950262
3022.2,0.002490868
3022.4,0.002316923
3022.6,0.002052102
3022.8,0.00209572
3023.0,0.001587819
3023.2,0.004218916
3023.4,0.003257771
3023.6,0.00227234
3023.8,0.002609885
3024.0,0.001985852
3024.2,0.001151559
3024.4,0.003662499
3024.6,0.001816512
3024.8,0.001983991
3025.0,0.002183524
3025.2,0.001498427
3025.4,0.001357755
3025.6,0.003475906
3025.8,0.002654712
3026.0,0.001671074
3026.2,0.002904871
3026.4,0.002079992
3026.6,0.001292744
3026.8,0.002599278
3027.0,0.002076568
3027.2,0.002504392
3027.4,0.002300652
3027.6,0.002267141
3027.8,0.003886162
3028.0,0.00216048
3028.2,0.002465932
3028.4,0.002202393
3028.6,0.002062247
3028.8,0.001169218
3029.0,0.004356691
3029.2,0.002751475
3029.4,0.002300296
3029.6,0.002062114
3029.8,0.001961786
3030.0,0.002337876
3030.2,0.00224767
3030.4,0.002072928
3030.6,0.002400104
3030.8,0.002595789
3031.0,0.002093654
3031.2,0.0026225
3031.4,0.002861959
3031.6,0.00220098
3031.8,0.002508834
3032.0,0.002775753
3032.2,0.001884268
3032.4,0.001538146
3032.6,0.001955635
3032.8,0.002142249
3033.0,0.002655316
3033.2,0.002870014
3033.4,0.0009747593
3033.6,0.00317497
3033.8,0.00327909
3034.0,0.002217524
3034.2,0.00135537
3034.4,0.002459805
3034.6,0.002758997
3034.8,0.003707055
3035.0,0.001993688
3035.2,0.0018256
3035.4,0.002085626
3035.6,0.001980408
3035.8,0.001135856
3036.0,0.001506584
3036.2,0.002421679
3036.4,0.002500121
3036.6,0.001965324
3036.8,0.002108006
3037.0,0.001255593
3037.2,0.002150603
3037.4,0.002672289
3037.6,0.002378295
3037.8,0.001606398
3038.0,0.001778313
3038.2,0.001685441
3038.4,0.002025708
3038.6,0.002151217
3038.8,0.002018093
3039.0,0.002405906
3039.2,0.001130388
3039.4,0.002752757
3039.6,0.002887415
3039.8,0.003288455
3040.0,0.003175582
3040.2,0.001672122
3040.4,0.00075822
3040.6,0.002334637
3040.8,0.002997953
3041.0,0.002375468
3041.2,0.002581958
3041.4,0.001649416
3041.6,0.001222109
3041.8,0.002242421
3042.0,0.002371352
3042.2,0.001794699
3042.4,0.002297891
3042.6,0.001397214
3042.8,0.001824996
3043.0,0.002117176
3043.2,0.001911443
3043.4,0.001394612
3043.6,0.001758169
3043.8,0.001199014
3044.0,0.003695764
3044.2,0.002841903
3044.4,0.003055897
3044.6,0.001793583
3044.8,0.001451928
3045.0,0.0008375056
3045.2,0.003136922
3045.4,0.002716449
3045.6,0.002102079
3045.8,0.002723127
3046.0,0.001637941
3046.2,0.001353888
3046.4,0.003002217
3046.6,0.00207512
3046.8,0.00198717
3047.0,0.003003369
3047.2,0.001220381
3047.4,0.001299414
3047.6,0.001503491
3047.8,0.002862699
3048.0,0.002446407
3048.2,0.002650427
3048.4,0.001422949
3048.6,0.002446104
3048.8,0.002559738
3049.0,0.002185829
3049.2,0.00286334
3049.4,0.001742595
3049.6,0.001557269
3049.8,0.003926086
3050.0,0.003045851
3050.2,0.001890424
3050.4,0.002014977
3050.6,0.002611173
3050.8,0.00108342
3051.0,0.00210431
3051.2,0.003198899
3051.4,0.002876166
3051.6,0.002270228
3051.8,0.002074445
3052.0,0.001925188
3052.2,0.002180598
3052.4,0.002883822
3052.6,0.002405208
3052.8,0.002623768
3053.0,0.00207094
3053.2,0.002311058
3053.4,0.002500844
3053.6,0.001554842
3053.8,0.002402064
3054.0,0.002431412
3054.2,0.001888216
3054.4,0.002283721
3054.6,0.001682907
3054.8,0.002208222
3055.0,0.002127814
3055.2,0.001623946
3055.4,0.001647816
3055.6,0.00372422
3055.8,0.002760723
3056.0,0.002018586
3056.2,0.002149608
3056.4,0.002027234
3056.6,0.002698231
3056.8,0.003302517
3057.0,0.002251384
3057.2,0.002405407
3057.4,0.00230667
3057.6,0.002039345
3057.8,0.001231186
3058.0,0.001972406
3058.2,0.002562266
3058.4,0.002163164
3058.6,0.001838119
3058.8,0.001432837
3059.0,0.00262315
3059.2,0.001803597
3059.4,0.00297689
3059.6,0.001822934
3059.8,0.002490846
3060.0,0.0008779868
3060.2,0.002062268
3060.4,0.002701354
3060.6,0.002414412
3060.8,0.002037725
3061.0,0.002235465
3061.2,0.001467203
3061.4,0.003179087
3061.6,0.003339978
3061.8,0.002164533
3062.0,0.002883332
3062.2,0.002109903
3062.4,0.001591702
3062.6,0.003672303
3062.8,0.002514191
3063.0,0.002197921
3063.2,0.002325594
3063.4,0.001732081
3063.6,0.001428405
3063.8,0.002284674
3064.0,0.002269951
3064.2,0.001865506
3064.4,0.0015367
3064.6,0.0004797354
3064.8,0.0004372425
3065.0,0.001770265
3065.2,0.001915619
3065.4,0.002207464
3065.6,0.002343393
3065.8,0.001781667
3066.0,0.004174145
3066.2,0.003385827
3066.4,0.002479211
3066.6,0.001933578
3066.8,0.002354043
3067.0,0.001893603
3067.2,0.004022806
3067.4,0.002890472
3067.6,0.002511432
3067.8,0.00199419
3068.0,0.001325923
3068.2,0.001131886
3068.4,0.002945721
3068.6,0.002251373
3068.8,0.002181884
3069.0,0.002854236
3069.2,0.001848374
3069.4,0.001613041
3069.6,0.00213652
3069.8,0.001934336
3070.0,0.002400141
3070.2,0.002040691
3070.4,0.001578209
3070.6,0.002686671
3070.8,0.002611138
3071.0,0.002515832
3071.2,0.001632559
3071.4,0.002013847
3071.6,0.001898467
3071.8,0.004808928
3072.0,0.002483365
3072.2,0.001710921
3072.4,0.002095242
3072.6,0.002011328
3072.8,0.001145332
3073.0,0.003423741
3073.2,0.003096704
3073.4,0.002542227
3073.6,0.002424035
3073.8,0.002465515
3074.0,0.002071287
3074.2,0.002062056
3074.4,0.002487938
3074.6,0.001667259
3074.8,0.00176079
3075.0,0.002127412
3075.2,0.002403495
3075.4,0.00301754
3075.6,0.002247113
3075.8,0.002036628
3076.0,0.001979632
3076.2,0.002525037
3076.4,0.003152067
3076.6,0.003230309
3076.8,0.002580534
3077.0,0.001855927
3077.2,0.002069359
3077.4,0.001365054
3077.6,0.00409535
3077.8,0.001673681
3078.0,0.002252344
3078.2,0.002299018
3078.4,0.001438796
3078.6,0.001921036
3078.8,0.003182529
3079.0,0.002517575
3079.2,0.003110709
3079.4,0.00302049
3079.6,0.001887388
3079.8,0.001498512
3080.0,0.001710676
3080.2,0.00285875
3080.4,0.001435463
3080.6,0.002285261
3080.8,0.001540029
3081.0,0.002266795
3081.2,0.001951101
3081.4,0.002488626
3081.6,0.002069836
3081.8,0.002251653
3082.0,0.001641758
3082.2,0.002442786
3082.4,0.001892567
3082.6,0.00292807
3082.8,0.002145887
3083.0,0.001948773
3083.2,0.001300977
3083.4,0.002946274
3083.6,0.001450428
3083.8,0.002526651
3084.0,0.00214258
3084.2,0.00187105
3084.4,0.001278858
3084.6,0.003293077
3084.8,0.002908176
3085.0,0.001716426
3085.2,0.001797844
3085.4,0.001514135
3085.6,0.001598451
3085.8,0.002514113
3086.0,0.002136548
3086.2,0.0028031
3086.4,0.00133419
3086.6,0.001618017
3086.8,0.000709986
3087.0,0.002306183
3087.2,0.002328774
3087.4,0.001967763
3087.6,0.002216482
3087.8,0.001661299
3088.0,0.002746977
3088.2,0.002029055
3088.4,0.002632532
3088.6,0.001638763
3088.8,0.002147849
3089.0,0.001452445
3089.2,0.003289217
3089.4,0.003127499
3089.6,0.002260496
3089.8,0.002391781
3090.0,0.001061555
3090.2,0.001300775
3090.4,0.001672928
3090.6,0.002406216
3090.8,0.001919655
3091.0,0.001970875
3091.2,0.002082624
3091.4,0.001905263
3091.6,0.002120495
3091.8,0.002917602
3092.0,0.001609503
3092.2,0.002258335
3092.4,0.000813328
3092.6,0.001558047
3092.8,0.002191673
3093.0,0.002569695
3093.2,0.002867158
3093.4,0.001945898
3093.6,0.001979844
3093.8,0.00333082
3094.0,0.002663865
3094.2,0.001224788
3094.4,0.001639003
3094.6,0.001981817
3094.8,0.001473881
3095.0,0.003445205
3095.2,0.003048859
3095.4,0.002272832
3095.6,0.002463648
3095.8,0.002515054
3096.0,0.002080197
3096.2,0.001821395
3096.4,0.002189673
3096.6,0.002815984
3096.8,0.002978432
3097.0,0.001220611
3097.2,0.002003256
3097.4,0.002132085
3097.6,0.002005351
3097.8,0.002074863
3098.0,0.002204299
3098.2,0.001663876
3098.4,0.003154625
3098.6,0.002162274
3098.8,0.001563216
3099.0,0.001842559
3099.2,0.002095862
3099.4,0.001402072
3099.6,0.003303904
3099.8,0.0029259
3100.0,0.002385746
3100.2,0.0024567
3100.4,0.001957686
3100.6,0.001879525
3100.8,0.003015727
3101.0,0.002209578
3101.2,0.001772448
3101.4,0.002404866
3101.6,0.002024787
3101.8,0.001546075
3102.0,0.001756535
3102.2,0.002195228
3102.4,0.00299944
3102.6,0.002463264
3102.8,0.001345571
3103.0,0.00180216
3103.2,0.002720432
3103.4,0.001836567
3103.6,0.00256626
3103.8,0.002413259
3104.0,0.00120054
3104.2,0.003284323
3104.4,0.002521194
3104.6,0.002541203
3104.8,0.001282083
3105.0,0.001751646
3105.2,0.0003052497
3105.4,0.003012778
3105.6,0.002000384
3105.8,0.002933218
3106.0,0.002207994
3106.2,0.001314624
3106.4,0.001961347
3106.6,0.002107818
3106.8,0.002589415
3107.0,0.002456865
3107.2,0.002094121
3107.4,0.001599728
3107.6,0.0009271607
3107.8,0.002418442
3108.0,0.00217525
3108.2,0.002201726
3108.4,0.002899659
3108.6,0.001576802
3108.8,0.001965857
3109.0,0.001556766
3109.2,0.001764205
3109.4,0.002025687
3109.6,0.002002339
3109.8,0.001927617
3110.0,0.0038167
3110.2,0.002569982
3110.4,0.002313382
3110.6,0.001686384
3110.8,0.001625371
3111.0,0.001417377
3111.2,0.002334171
3111.4,0.002880557
3111.6,0.002025847
3111.8,0.002637995
3112.0,0.001840317
3112.2,0.001435535
3112.4,0.002488598
3112.6,0.002586348
3112.8,0.002203429
3113.0,0.002631977
3113.2,0.001635937
3113.4,0.001908361
3113.6,0.002442936
3113.8,0.002530843
3114.0,0.001367082
3114.2,0.001759183
3114.4,0.001482732
3114.6,0.001165232
3114.8,0.002347591
3115.0,0.001677104
3115.2,0.002338453
3115.4,0.002531917
3115.6,0.001309105
3115.8,0.002865487
3116.0,0.001885242
3116.2,0.001908645
3116.4,0.002655549
3116.6,0.002083728
3116.8,0.001284496
3117.0,0.00327418
3117.2,0.002904086
3117.4,0.001841165
3117.6,0.001970662
3117.8,0.001850606
3118.0,0.001228756
3118.2,0.0007789004
3118.4,0.002263103
3118.6,0.002147809
3118.8,0.002444612
3119.0,0.002210917
3119.2,0.002145355
3119.4,0.002831204
3119.6,0.002448054
3119.8,0.002216876
3120.0,0.001865714
3120.2,0.001280843
3120.4,0.00159519
3120.6,0.002161074
3120.8,0.002068629
3121.0,0.001835714
3121.2,0.001783388
3121.4,0.0008824553
3121.6,0.00353909
3121.8,0.002727904
3122.0,0.002783568
3122.2,0.002538507
3122.4,0.002670345
3122.6,0.001962375
3122.8,0.002839262
3123.0,0.002413495
3123.2,0.001946948
3123.4,0.002517292
3123.6,0.001209479
3123.8,0.0009686543
3124.0,0.001772406
3124.2,0.001423725
3124.4,0.001975842
3124.6,0.001563646
3124.8,0.001596779
3125.0,0.001096319
3125.2,0.002420179
3125.4,0.002301944
3125.6,0.002648882
3125.8,0.00228116
3126.0,0.0014049
3126.2,0.003872989
3126.4,0.002466987
3126.6,0.002165336
3126.8,0.002126812
3127.0,0.00176547
3127.2,0.001042025
3127.4,0.002499957
3127.6,0.002261825
3127.8,0.001442674
3128.0,0.002380555
3128.2,0.002013834
3128.4,0.001333401
3128.6,0.002775351
3128.8,0.002246267
3129.0,0.002259016
3129.2,0.001607853
3129.4,0.001757677
3129.6,0.002342651
3129.8,0.0015034
3130.0,0.002380809
3130.2,0.002357373
3130.4,0.002100277
3130.6,0.001607255
3130.8,0.001808729
3131.0,0.002192103
3131.2,0.002314027
3131.4,0.00234285
3131.6,0.001695024
3131.8,0.0019258
3132.0,0.004551298
3132.2,0.002883929
3132.4,0.002873693
3132.6,0.001750376
3132.8,0.002485113
3133.0,0.0008763018
3133.2,0.002841909
3133.4,0.002763892
3133.6,0.001960005
3133.8,0.002299151
3134.0,0.002291727
3134.2,0.0004803831
3134.4,0.002068902
3134.6,0.002299782
3134.8,0.001938784
3135.0,0.002169437
3135.2,0.001338917
3135.4,0.002015727
3135.6,0.002126838
3135.8,0.002906515
3136.0,0.001758925
3136.2,0.001744977
3136.4,0.001336139
3136.6,0.002415789
3136.8,0.002574333
3137.0,0.001745381
3137.2,0.001580816
3137.4,0.001829839
3137.6,0.00170859
3137.8,0.003471902
3138.0,0.001803581
3138.2,0.002405648
3138.4,0.002506801
3138.6,0.002030159
3138.8,0.00108829
3139.0,0.00348184
3139.2,0.003163781
3139.4,0.002515822
3139.6,0.002337319
3139.8,0.001548901
3140.0,0.002266351
3140.2,0.002171432
3140.4,0.00211499
3140.6,0.001677897
3140.8,0.002116394
3141.0,0.002223172
3141.2,0.002513969
3141.4,0.002456757
3141.6,0.001742299
3141.8,0.002126843
3142.0,0.002617763
3142.2,0.001925373
3142.4,0.00258905
3142.6,0.002545321
3142.8,0.003013824
3143.0,0.001618794
3143.2,0.001218256
3143.4,0.0007917826
3143.6,0.003192044
3143.8,0.002735285
3144.0,0.002004756
3144.2,0.001842655
3144.4,0.001968359
3144.6,0.002335147
3144.8,0.002716412
3145.0,0.002811339
3145.2,0.00231463
3145.4,0.002165982
3145.6,0.001778884
3145.8,0.0008706479
3146.0,0.002014544
3146.2,0.002214887
3146.4,0.002441997
3146.6,0.002938597
3146.8,0.002863868
3147.0,0.002457642
3147.2,0.002535545
3147.4,0.001706816
3147.6,0.001838181
3147.8,0.002357616
3148.0,0.001514671
3148.2,0.00308005
3148.4,0.002218593
3148.6,0.001963171
3148.8,0.001480672
3149.0,0.001910972
3149.2,0.001356842
3149.4,0.002748842
3149.6,0.002458608
3149.8,0.002968515
3150.0,0.002317903
3150.2,0.001801061
3150.4,0.001835815
3150.6,0.002312835
3150.8,0.002387981
3151.0,0.00205972
3151.2,0.001647984
3151.4,0.001168069
3151.6,0.001028507
3151.8,0.002456798
3152.0,0.00230011
3152.2,0.001863803
3152.4,0.002017165
3152.6,0.0007604849
3152.8,0.002276797
3153.0,0.002109753
3153.2,0.002349257
3153.4,0.002412935
3153.6,0.003162116
3153.8,0.001201351
3154.0,0.003841691
3154.2,0.003089743
3154.4,0.00224347
3154.6,0.001341002
3154.8,0.001278831
3155.0,0.0003575448
3155.2,0.003307489
3155.4,0.002616819
3155.6,0.00306454
3155.8,0.002506617
3156.0,0.001766049
3156.2,0.001111199
3156.4,0.001739502
3156.6,0.002943508
3156.8,0.002571345
3157.0,0.001659427
3157.2,0.001978974
3157.4,0.001813532
3157.6,0.0008483133
3157.8,0.002960923
3158.0,0.002164281
3158.2,0.002495743
3158.4,0.001205145
3158.6,0.001331763
3158.8,0.002001935
3159.0,0.002257952
3159.2,0.002081491
3159.4,0.002193693
3159.6,0.001650008
3159.8,0.003993997
3160.0,0.003371724
3160.2,0.002308663
3160.4,0.001980813
3160.6,0.002279825
3160.8,0.002068064
3161.0,0.004147444
3161.2,0.002567292
3161.4,0.002321989
3161.6,0.002542482
3161.8,0.00171954
3162.0,0.001812329
3162.2,0.00266111
3162.4,0.003102053
3162.6,0.002732224
3162.8,0.002057847
3163.0,0.001690512
3163.2,0.002538053
3163.4,0.002830948
3163.6,0.001916488
3163.8,0.002120616
3164.0,0.002373211
3164.2,0.001380273
3164.4,0.002275619
3164.6,0.002375402
3164.8,0.002022345
3165.0,0.001892412
3165.2,0.002134629
3165.4,0.001514056
3165.6,0.002737651
3165.8,0.002845286
3166.0,0.001543013
3166.2,0.001811449
3166.4,0.001593629
3166.6,0.001486756
3166.8,0.002361485
3167.0,0.002926211
3167.2,0.001915214
3167.4,0.001656593
3167.6,0.001554703
3167.8,0.001245351
3168.0,0.001658767
3168.2,0.00182313
3168.4,0.001752441
3168.6,0.001875605
3168.8,0.001406561
3169.0,0.001024219
3169.2,0.002147826
3169.4,0.002009457
3169.6,0.002747447
3169.8,0.002135934
3170.0,0.001369164
3170.2,0.002625313
3170.4,0.00223233
3170.6,0.002419372
3170.8,0.001638835
3171.0,0.001248994
3171.2,0.0004621156
3171.4,0.002934056
3171.6,0.002122987
3171.8,0.002415991
3172.0,0.001459306
3172.2,0.001466367
3172.4,0.002076156
3172.6,0.002269654
3172.8,0.003234499
3173.0,0.002091614
3173.2,0.002194894
3173.4,0.001240972
3173.6,0.002117107
3173.8,0.002158178
3174.0,0.002297769
3174.2,0.001814975
3174.4,0.002005907
3174.6,0.001440797
3174.8,0.001547802
3175.0,0.002276265
3175.2,0.002050436
3175.4,0.001998519
3175.6,0.002153321
3175.8,0.001366288
3176.0,0.003451944
3176.2,0.001681332
3176.4,0.0021643
3176.6,0.001646576
3176.8,0.00144516
3177.0,0.001120691
3177.2,0.003081025
3177.4,0.002625173
3177.6,0.001892339
3177.8,0.002506675
3178.0,0.001355263
3178.2,0.001302474
3178.4,0.001997273
3178.6,0.002882763
3178.8,0.002437043
3179.0,0.002382617
3179.2,0.001794993
3179.4,0.001557537
3179.6,0.001463071
3179.8,0.00254156
3180.0,0.001763713
3180.2,0.001605195
3180.4,0.001562102
3180.6,0.001317486
3180.8,0.00214721
3181.0,0.001418513
3181.2,0.002501418
3181.4,0.001508793
3181.6,0.001472384
3181.8,0.003066473
3182.0,0.002184936
3182.2,0.001978829
3182.4,0.001730341
3182.6,0.002340167
3182.8,0.002204989
3183.0,0.003756995
3183.2,0.003518242
3183.4,0.002479116
3183.6,0.002235397
3183.8,0.002743993
3184.0,0.001773572
3184.2,0.0008924667
3184.4,0.002436013
3184.6,0.002526153
3184.8,0.002447022
3185.0,0.002212806
3185.2,0.002744491
3185.4,0.001645869
3185.6,0.002558192
3185.8,0.002284194
3186.0,0.002605686
3186.2,0.001510698
3186.4,0.001409434
3186.6,0.001946485
3186.8,0.002001851
3187.0,0.002111508
3187.2,0.002078118
3187.4,0.001067728
3187.6,0.002904733
3187.8,0.002162151
3188.0,0.001639624
3188.2,0.001701153
3188.4,0.001525136
3188.6,0.0002235181
3188.8,0.002784412
3189.0,0.002945528
3189.2,0.001789962
3189.4,0.002301688
3189.6,0.002489452
3189.8,0.001444827
3190.0,0.001988524
3190.2,0.002430179
3190.4,0.002076327
3190.6,0.001935953
3190.8,0.0006207127
3191.0,0.0007021936
3191.2,0.001545308
3191.4,0.001699013
3191.6,0.002526319
3191.8,0.002177131
3192.0,0.001504741
3192.2,0.003605595
3192.4,0.003066119
3192.6,0.002216376
3192.8,0.00235413
3193.0,0.002478421
3193.2,0.002011099
3193.4,0.003515328
3193.6,0.002076411
3193.8,0.001632297
3194.0,0.001707177
3194.2,0.00208484
3194.4,0.000741343
3194.6,0.002937634
3194.8,0.002329088
3195.0,0.001753731
3195.2,0.001990759
3195.4,0.001569065
3195.6,0.001237401
3195.8,0.002059905
3196.0,0.002822713
