t,a
2832.4,0.004188269
2832.6,0.004467717
2832.8,0.004547113
2833.0,0.004680175
2833.2,0.004533888
2833.4,0.004339632
2833.6,0.003710079
2833.8,0.003465847
2834.0,0.004516092
2834.2,0.0045765
2834.4,0.005240913
2834.6,0.003998614
2834.8,0.003513746
2835.0,0.004325213
2835.2,0.004018713
2835.4,0.004465666
2835.6,0.004997278
2835.8,0.004084067
2836.0,0.004431942
2836.2,0.004465329
2836.4,0.004459575
2836.6,0.004799806
2836.8,0.00469298
2837.0,0.004334458
2837.2,0.004199788
2837.4,0.004488083
2837.6,0.004557138
2837.8,0.005664633
2838.0,0.004251976
2838.2,0.003607284
2838.4,0.003432312
2838.6,0.004631199
2838.8,0.004530466
2839.0,0.004517803
2839.2,0.00396042
2839.4,0.003485565
2839.6,0.003997549
2839.8,0.004794876
2840.0,0.00407405
2840.2,0.003824141
2840.4,0.00464905
2840.6,0.00348775
2840.8,0.003790607
2841.0,0.004079003
2841.2,0.004688567
2841.4,0.004131378
2841.6,0.003453019
2841.8,0.004386424
2842.0,0.003987869
2842.2,0.005363576
2842.4,0.005498303
2842.6,0.005406561
2842.8,0.003103143
2843.0,0.004091766
2843.2,0.004415476
2843.4,0.004115732
2843.6,0.004154407
2843.8,0.005024586
2844.0,0.004033249
2844.2,0.003282886
2844.4,0.004488211
2844.6,0.005001782
2844.8,0.005429154
2845.0,0.004000333
2845.2,0.003067506
2845.4,0.003185904
2845.6,0.004273505
2845.8,0.005245496
2846.0,0.004361986
2846.2,0.004843854
2846.4,0.004251728
2846.6,0.004447949
2846.8,0.004206985
2847.0,0.005059561
2847.2,0.004773295
2847.4,0.003950482
2847.6,0.004539106
2847.8,0.003504121
2848.0,0.005617699
2848.2,0.005545841
2848.4,0.004556443
2848.6,0.003632466
2848.8,0.004379599
2849.0,0.004189457
2849.2,0.004758088
2849.4,0.004655236
2849.6,0.004584875
2849.8,0.003774573
2850.0,0.004003342
2850.2,0.004919871
2850.4,0.005043899
2850.6,0.005076915
2850.8,0.003666309
2851.0,0.003538082
2851.2,0.003240639
2851.4,0.005654972
2851.6,0.003347597
2851.8,0.004312552
2852.0,0.004749714
2852.2,0.003941769
2852.4,0.005188918
2852.6,0.005575413
2852.8,0.003938144
2853.0,0.004580046
2853.2,0.003944443
2853.4,0.003474866
2853.6,0.004360178
2853.8,0.005329883
2854.0,0.004812683
2854.2,0.004660441
2854.4,0.004062925
2854.6,0.003969142
2854.8,0.005167565
2855.0,0.004281159
2855.2,0.003813388
2855.4,0.005211442
2855.6,0.004105678
2855.8,0.002844285
2856.0,0.004636557
2856.2,0.004736406
2856.4,0.005174704
2856.6,0.005145227
2856.8,0.003990679
2857.0,0.003367319
2857.2,0.005494554
2857.4,0.004521782
2857.6,0.004103781
2857.8,0.004201875
2858.0,0.00469906
2858.2,0.004046441
2858.4,0.005122514
2858.6,0.004540091
2858.8,0.004569257
2859.0,0.002987658
2859.2,0.003427716
2859.4,0.003980506
2859.6,0.005109093
2859.8,0.004949886
2860.0,0.004677383
2860.2,0.003833848
2860.4,0.004420449
2860.6,0.003920461
2860.8,0.005418326
2861.0,0.004106474
2861.2,0.004651576
2861.4,0.00355852
2861.6,0.002925553
2861.8,0.004555219
2862.0,0.004305153
2862.2,0.004658594
2862.4,0.003659185
2862.6,0.003460376
2862.8,0.004047241
2863.0,0.004506568
2863.2,0.004757172
2863.4,0.004203262
2863.6,0.004767006
2863.8,0.003902602
2864.0,0.003826754
2864.2,0.004463365
2864.4,0.004657398
2864.6,0.004117054
2864.8,0.004672718
2865.0,0.00441769
2865.2,0.005174344
2865.4,0.004885619
2865.6,0.004495757
2865.8,0.004863082
2866.0,0.002786705
2866.2,0.004010152
2866.4,0.004677883
2866.6,0.004318512
2866.8,0.004769003
2867.0,0.005178716
2867.2,0.003393878
2867.4,0.003526476
2867.6,0.005686251
2867.8,0.004832506
2868.0,0.004986264
2868.2,0.003580916
2868.4,0.004315778
2868.6,0.003984503
2868.8,0.004197652
2869.0,0.004460751
2869.2,0.004197098
2869.4,0.004113032
2869.6,0.00444545
2869.8,0.004801823
2870.0,0.004925308
2870.2,0.00483062
2870.4,0.004601472
2870.6,0.004251637
2870.8,0.004135887
2871.0,0.004466813
2871.2,0.004077422
2871.4,0.003979139
2871.6,0.004315758
2871.8,0.003529885
2872.0,0.003567674
2872.2,0.005692088
2872.4,0.004484314
2872.6,0.004410162
2872.8,0.004285907
2873.0,0.003090774
2873.2,0.003506828
2873.4,0.004122453
2873.6,0.004971219
2873.8,0.003750279
2874.0,0.0046767
2874.2,0.004434366
2874.4,0.003671703
2874.6,0.004357925
2874.8,0.005816984
2875.0,0.004051764
2875.2,0.003954698
2875.4,0.003180185
2875.6,0.004462753
2875.8,0.005422296
2876.0,0.005026189
2876.2,0.003978686
2876.4,0.003753004
2876.6,0.003953703
2876.8,0.004397252
2877.0,0.005277144
2877.2,0.004778583
2877.4,0.004302055
2877.6,0.004203348
2877.8,0.00320981
2878.0,0.004887258
2878.2,0.003971456
2878.4,0.004308768
2878.6,0.004602324
2878.8,0.00351858
2879.0,0.003267487
2879.2,0.005059091
2879.4,0.004372247
2879.6,0.004819126
2879.8,0.004213799
2880.0,0.004133775
2880.2,0.004605639
2880.4,0.004615046
2880.6,0.004384582
2880.8,0.004761099
2881.0,0.003898263
2881.2,0.005164907
2881.4,0.004030376
2881.6,0.00412951
2881.8,0.004356753
2882.0,0.003967854
2882.2,0.003819083
2882.4,0.003533049
2882.6,0.005397678
2882.8,0.004665366
2883.0,0.004145477
2883.2,0.003880466
2883.4,0.002686249
2883.6,0.003469976
2883.8,0.004962773
2884.0,0.00410831
2884.2,0.004404639
2884.4,0.00416547
2884.6,0.00322432
2884.8,0.003816767
2885.0,0.004674533
2885.2,0.004920288
2885.4,0.003812275
2885.6,0.003253062
2885.8,0.00436232
2886.0,0.003750563
2886.2,0.004382318
2886.4,0.005036562
2886.6,0.004167101
2886.8,0.003591874
2887.0,0.003755092
2887.2,0.004525412
2887.4,0.00434724
2887.6,0.005433599
2887.8,0.004038836
2888.0,0.003280489
2888.2,0.003395794
2888.4,0.004798001
2888.6,0.004454978
2888.8,0.005020444
2889.0,0.00401596
2889.2,0.002518825
2889.4,0.003636408
2889.6,0.004720071
2889.8,0.005112158
2890.0,0.004516208
2890.2,0.00482669
2890.4,0.003421588
2890.6,0.004480816
2890.8,0.005109881
2891.0,0.00492365
2891.2,0.004831629
2891.4,0.003715188
2891.6,0.004156472
2891.8,0.004764891
2892.0,0.005094185
2892.2,0.004775682
2892.4,0.003353502
2892.6,0.003500461
2892.8,0.003523405
2893.0,0.003616289
2893.2,0.004687557
2893.4,0.00424643
2893.6,0.003585832
2893.8,0.00374699
2894.0,0.00290217
2894.2,0.004280591
2894.4,0.004438742
2894.6,0.004632611
2894.8,0.003542154
2895.0,0.00406051
2895.2,0.003341413
2895.4,0.004963084
2895.6,0.003998319
2895.8,0.004539026
2896.0,0.004456665
2896.2,0.004583411
2896.4,0.002670786
2896.6,0.004745743
2896.8,0.005950514
2897.0,0.004394036
2897.2,0.004005196
2897.4,0.003963499
2897.6,0.003537002
2897.8,0.005288317
2898.0,0.004665908
2898.2,0.004591714
2898.4,0.004192697
2898.6,0.003668063
2898.8,0.00491709
2899.0,0.004517158
2899.2,0.004983319
2899.4,0.004352421
2899.6,0.004334309
2899.8,0.003817015
2900.0,0.004361409
2900.2,0.004275786
2900.4,0.004442579
2900.6,0.004730213
2900.8,0.004018876
2901.0,0.004151554
2901.2,0.00477354
2901.4,0.004342753
2901.6,0.003998745
2901.8,0.003289948
2902.0,0.003401143
2902.2,0.003333836
2902.4,0.005000532
2902.6,0.00410701
2902.8,0.004273628
2903.0,0.004054367
2903.2,0.004852775
2903.4,0.003938562
2903.6,0.004548313
2903.8,0.004974307
2904.0,0.005159094
2904.2,0.003687293
2904.4,0.003366765
2904.6,0.004771956
2904.8,0.004214431
2905.0,0.003949549
2905.2,0.003937539
2905.4,0.003351767
2905.6,0.003018664
2905.8,0.003784695
2906.0,0.004428305
2906.2,0.004350765
2906.4,0.004299448
2906.6,0.004825399
2906.8,0.003327524
2907.0,0.004528712
2907.2,0.004616079
2907.4,0.00435417
2907.6,0.003517203
2907.8,0.003834868
2908.0,0.003828076
2908.2,0.00451178
2908.4,0.004644784
2908.6,0.004044625
2908.8,0.003677344
2909.0,0.004306878
2909.2,0.004084635
2909.4,0.003836391
2909.6,0.004398884
2909.8,0.004260916
2910.0,0.00342537
2910.2,0.003668469
2910.4,0.005056992
2910.6,0.005315023
2910.8,0.004864492
2911.0,0.003483261
2911.2,0.002594075
2911.4,0.002411954
2911.6,0.004769545
2911.8,0.003932205
2912.0,0.005492931
2912.2,0.003792363
2912.4,0.004893045
2912.6,0.003413023
2912.8,0.00474241
2913.0,0.003737499
2913.2,0.00446724
2913.4,0.003240189
2913.6,0.004261079
2913.8,0.004579521
2914.0,0.006178263
2914.2,0.005150205
2914.4,0.003888332
2914.6,0.003514863
2914.8,0.004415947
2915.0,0.004528342
2915.2,0.005120084
2915.4,0.00401522
2915.6,0.003753363
2915.8,0.003712472
2916.0,0.003616817
2916.2,0.005030419
2916.4,0.004128191
2916.6,0.004930248
2916.8,0.003420018
2917.0,0.003305587
2917.2,0.003284004
2917.4,0.005036175
2917.6,0.003734737
2917.8,0.003750401
2918.0,0.003971237
2918.2,0.003963907
2918.4,0.004415321
2918.6,0.004527899
2918.8,0.005394073
2919.0,0.004110597
2919.2,0.003478722
2919.4,0.003541418
2919.6,0.004447884
2919.8,0.004885336
2920.0,0.004975202
2920.2,0.003962642
2920.4,0.004126899
2920.6,0.004265291
2920.8,0.004580884
2921.0,0.003214652
2921.2,0.004284543
2921.4,0.00292332
2921.6,0.003208981
2921.8,0.003506189
2922.0,0.004316064
2922.2,0.004527082
2922.4,0.003801968
2922.6,0.004611091
2922.8,0.003637685
2923.0,0.004020274
2923.2,0.005216443
2923.4,0.004237999
2923.6,0.004539698
2923.8,0.003739434
2924.0,0.005779412
2924.2,0.004764405
2924.4,0.005204703
2924.6,0.005300431
2924.8,0.003926563
2925.0,0.003006551
2925.2,0.004474786
2925.4,0.00428462
2925.6,0.005162107
2925.8,0.005497207
2926.0,0.004302865
2926.2,0.002900658
2926.4,0.003855234
2926.6,0.004266627
2926.8,0.004182027
2927.0,0.003708556
2927.2,0.003873205
2927.4,0.003528845
2927.6,0.003222766
2927.8,0.004020108
2928.0,0.004249082
2928.2,0.003995442
2928.4,0.003295986
2928.6,0.003478283
2928.8,0.003883033
2929.0,0.005003365
2929.2,0.004528235
2929.4,0.005013005
2929.6,0.003192511
2929.8,0.004249404
2930.0,0.003639993
2930.2,0.005503879
2930.4,0.004754315
2930.6,0.004132778
2930.8,0.003082952
2931.0,0.003628424
2931.2,0.004382783
2931.4,0.004012292
2931.6,0.003986226
2931.8,0.003685396
2932.0,0.003909665
2932.2,0.004641777
2932.4,0.00410536
2932.6,0.003895553
2932.8,0.005291358
2933.0,0.004675443
2933.2,0.003223881
2933.4,0.003827987
2933.6,0.005318821
2933.8,0.004752516
2934.0,0.004881468
2934.2,0.003693205
2934.4,0.004263227
2934.6,0.004153065
2934.8,0.005063341
2935.0,0.003964379
2935.2,0.004657826
2935.4,0.003450111
2935.6,0.00308085
2935.8,0.00397261
2936.0,0.005438069
2936.2,0.004449555
2936.4,0.004236115
2936.6,0.00329712
2936.8,0.003518813
2937.0,0.00403284
2937.2,0.004005082
2937.4,0.0047293
2937.6,0.004501233
2937.8,0.003813241
2938.0,0.003226587
2938.2,0.004931223
2938.4,0.003671977
2938.6,0.0041191
2938.8,0.003160996
2939.0,0.003524811
2939.2,0.004142813
2939.4,0.003881849
2939.6,0.003866695
2939.8,0.00351321
2940.0,0.003872133
2940.2,0.004843555
2940.4,0.00301411
2940.6,0.004418905
2940.8,0.004745228
2941.0,0.003997355
2941.2,0.004371017
2941.4,0.004128062
2941.6,0.005241924
2941.8,0.004677297
2942.0,0.005267264
2942.2,0.004456387
2942.4,0.00379925
2942.6,0.003593632
2942.8,0.004289246
2943.0,0.004665884
2943.2,0.004407878
2943.4,0.004971827
2943.6,0.003189737
2943.8,0.003539713
2944.0,0.00473175
2944.2,0.003398534
2944.4,0.005027097
2944.6,0.003571424
2944.8,0.003203306
2945.0,0.003218599
2945.2,0.005131848
2945.4,0.005184014
2945.6,0.004260316
2945.8,0.003376329
2946.0,0.003902241
2946.2,0.004028313
2946.4,0.005259676
2946.6,0.005114348
2946.8,0.004157963
2947.0,0.00380557
2947.2,0.004176959
2947.4,0.003911507
2947.6,0.00468097
2947.8,0.004950271
2948.0,0.003330167
2948.2,0.003362965
2948.4,0.004820784
2948.6,0.005116301
2948.8,0.003893661
2949.0,0.004112878
2949.2,0.004480896
2949.4,0.002980937
2949.6,0.003016434
2949.8,0.004323771
2950.0,0.004553318
2950.2,0.003406413
2950.4,0.004290016
2950.6,0.005054524
2950.8,0.003797426
2951.0,0.00516194
2951.2,0.003803832
2951.4,0.004346577
2951.6,0.003329452
2951.8,0.004249919
2952.0,0.003867694
2952.2,0.00646912
2952.4,0.005690266
2952.6,0.004299354
2952.8,0.001941047
2953.0,0.002685731
2953.2,0.004399808
2953.4,0.004141648
2953.6,0.004037119
2953.8,0.003348367
2954.0,0.003700916
2954.2,0.003469088
2954.4,0.005327176
2954.6,0.003154086
2954.8,0.003951924
2955.0,0.004171269
2955.2,0.002908296
2955.4,0.003037888
2955.6,0.004508704
2955.8,0.004823674
2956.0,0.003731492
2956.2,0.004002087
2956.4,0.00418836
2956.6,0.003908711
2956.8,0.004760204
2957.0,0.003833882
2957.2,0.004337638
2957.4,0.004207726
2957.6,0.004442404
2957.8,0.004047843
2958.0,0.005276646
2958.2,0.004059709
2958.4,0.004384729
2958.6,0.00366452
2958.8,0.004058146
2959.0,0.004714134
2959.2,0.003572298
2959.4,0.004776644
2959.6,0.003738169
2959.8,0.00334555
2960.0,0.002558751
2960.2,0.005180259
2960.4,0.004778181
2960.6,0.005073078
2960.8,0.004301613
2961.0,0.003611698
2961.2,0.003232284
2961.4,0.003507537
2961.6,0.004432576
2961.8,0.004832017
2962.0,0.003687081
2962.2,0.003941582
2962.4,0.004187625
2962.6,0.004891765
2962.8,0.004666187
2963.0,0.004207182
2963.2,0.003253012
2963.4,0.003655743
2963.6,0.003842959
2963.8,0.004667905
2964.0,0.004204239
2964.2,0.0036957
2964.4,0.00379585
2964.6,0.003426117
2964.8,0.004238698
2965.0,0.004130098
2965.2,0.003701431
2965.4,0.004781838
2965.6,0.003755249
2965.8,0.003009983
2966.0,0.003747289
2966.2,0.003398623
2966.4,0.00441339
2966.6,0.004051598
2966.8,0.003227896
2967.0,0.003210179
2967.2,0.004914764
2967.4,0.003930172
2967.6,0.004418788
2967.8,0.00316782
2968.0,0.003689393
2968.2,0.003552104
2968.4,0.005295166
2968.6,0.004225394
2968.8,0.003483115
2969.0,0.003501109
2969.2,0.004643344
2969.4,0.004961014
2969.6,0.005407316
2969.8,0.004909232
2970.0,0.004057727
2970.2,0.002941404
2970.4,0.003601194
2970.6,0.004335673
2970.8,0.004188082
2971.0,0.004001121
2971.2,0.003434124
2971.4,0.004114826
2971.6,0.003445578
2971.8,0.004660486
2972.0,0.004452906
2972.2,0.004362814
2972.4,0.004027917
2972.6,0.003522443
2972.8,0.003658298
2973.0,0.004945744
2973.2,0.003466822
2973.4,0.005030481
2973.6,0.00365043
2973.8,0.004274773
2974.0,0.003802372
2974.2,0.005898034
2974.4,0.004259132
2974.6,0.003977014
2974.8,0.002517074
2975.0,0.00365718
2975.2,0.004504374
2975.4,0.004800204
2975.6,0.004024961
2975.8,0.003866981
2976.0,0.00355016
2976.2,0.002798553
2976.4,0.004443383
2976.6,0.004313961
2976.8,0.004621933
2977.0,0.004476343
2977.2,0.003191402
2977.4,0.003245126
2977.6,0.004535578
2977.8,0.003742687
2978.0,0.004020006
2978.2,0.00399325
2978.4,0.003049368
2978.6,0.003748076
2978.8,0.004779774
2979.0,0.00459768
2979.2,0.003973744
2979.4,0.004082393
2979.6,0.003733861
2979.8,0.004338537
2980.0,0.005125433
2980.2,0.004041672
2980.4,0.003321435
2980.6,0.004513078
2980.8,0.003069594
2981.0,0.003761491
2981.2,0.003642479
2981.4,0.004797521
2981.6,0.004979243
2981.8,0.003528562
2982.0,0.002906458
2982.2,0.004372911
2982.4,0.004578286
2982.6,0.005056215
2982.8,0.003430459
2983.0,0.003246863
2983.2,0.004231035
2983.4,0.003569577
2983.6,0.005449484
2983.8,0.004193564
2984.0,0.004530292
2984.2,0.004297681
2984.4,0.00419204
2984.6,0.004802331
2984.8,0.005084147
2985.0,0.004706176
2985.2,0.003082228
2985.4,0.003559398
2985.6,0.004125248
2985.8,0.005077337
2986.0,0.004445452
2986.2,0.003735743
2986.4,0.003400736
2986.6,0.003808496
2986.8,0.004890546
2987.0,0.003969364
2987.2,0.004389237
2987.4,0.004090151
2987.6,0.003297708
2987.8,0.003475686
2988.0,0.004062616
2988.2,0.003277576
2988.4,0.004235043
2988.6,0.004711309
2988.8,0.003333882
2989.0,0.003810733
2989.2,0.004423296
2989.4,0.003978115
2989.6,0.004165198
2989.8,0.00296925
2990.0,0.004391326
2990.2,0.003781354
2990.4,0.004353267
2990.6,0.004574069
2990.8,0.004162641
2991.0,0.003409043
2991.2,0.003377924
2991.4,0.004856882
2991.6,0.004760026
2991.8,0.004602661
2992.0,0.003991618
2992.2,0.003385272
2992.4,0.003175154
2992.6,0.004842435
2992.8,0.00387016
2993.0,0.003526228
2993.2,0.003557595
2993.4,0.00320838
2993.6,0.003162669
2993.8,0.004019351
2994.0,0.004680258
2994.2,0.003597629
2994.4,0.003982434
2994.6,0.004186871
2994.8,0.002993759
2995.0,0.005757888
2995.2,0.003977666
2995.4,0.003867595
2995.6,0.003660446
2995.8,0.002710094
2996.0,0.002829692
2996.2,0.005673143
2996.4,0.005145561
2996.6,0.003699343
2996.8,0.002923168
2997.0,0.004309303
2997.2,0.003940021
2997.4,0.004157472
2997.6,0.003452238
2997.8,0.003958727
2998.0,0.004059341
2998.2,0.002918876
2998.4,0.00413853
2998.6,0.004863397
2998.8,0.004589898
2999.0,0.002746144
2999.2,0.001446619
2999.4,0.002942843
2999.6,0.004267473
2999.8,0.004790368
3000.0,0.004059808
3000.2,0.003231929
3000.4,0.004480812
3000.6,0.003771403
3000.8,0.00433655
3001.0,0.004983313
3001.2,0.002702064
3001.4,0.001754896
3001.6,0.003374862
3001.8,0.002796637
3002.0,0.004076179
3002.2,0.00405235
3002.4,0.003230317
3002.6,0.004097413
3002.8,0.003750152
3003.0,0.00306071
3003.2,0.003614691
3003.4,0.003302569
3003.6,0.003461581
3003.8,0.004016248
3004.0,0.00372207
3004.2,0.004086204
3004.4,0.004145834
3004.6,0.004261857
3004.8,0.004288779
3005.0,0.002618091
3005.2,0.004627911
3005.4,0.00397876
3005.6,0.004960943
3005.8,0.003649273
3006.0,0.003776771
3006.2,0.004302148
3006.4,0.004275936
3006.6,0.004816243
3006.8,0.004832278
3007.0,0.003482927
3007.2,0.003830783
3007.4,0.004837715
3007.6,0.003814782
3007.8,0.00447275
3008.0,0.004245825
3008.2,0.004232698
3008.4,0.002981121
3008.6,0.003050187
3008.8,0.004060781
3009.0,0.003325544
3009.2,0.003836269
3009.4,0.003385956
3009.6,0.003642721
3009.8,0.002725719
3010.0,0.004754075
3010.2,0.004204033
3010.4,0.003811419
3010.6,0.004142885
3010.8,0.00218332
3011.0,0.003532045
3011.2,0.004717974
3011.4,0.003279645
3011.6,0.00466439
3011.8,0.003817661
3012.0,0.003839409
3012.2,0.003608946
3012.4,0.004665334
3012.6,0.005028631
3012.8,0.004690812
3013.0,0.00253679
3013.2,0.003584254
3013.4,0.004060079
3013.6,0.003718582
3013.8,0.003237835
3014.0,0.003356967
3014.2,0.002785267
3014.4,0.002797992
3014.6,0.004101286
3014.8,0.004226425
3015.0,0.004163714
3015.2,0.004005961
3015.4,0.001889248
3015.6,0.003136549
3015.8,0.003322561
3016.0,0.003688467
3016.2,0.003780968
3016.4,0.00407875
3016.6,0.003598719
3016.8,0.003587899
3017.0,0.004292142
3017.2,0.005089213
3017.4,0.004393362
3017.6,0.003545936
3017.8,0.00284239
3018.0,0.003988047
3018.2,0.003751828
3018.4,0.004797858
3018.6,0.003630234
3018.8,0.003919631
3019.0,0.003378702
3019.2,0.003123422
3019.4,0.004425683
3019.6,0.003667316
3019.8,0.004101091
3020.0,0.003946237
3020.2,0.003332677
3020.4,0.004620255
3020.6,0.004061614
3020.8,0.00430236
3021.0,0.003097617
3021.2,0.002218607
3021.4,0.00221217
3021.6,0.004795641
3021.8,0.004353196
3022.0,0.003814185
3022.2,0.003420623
3022.4,0.003766543
3022.6,0.003690556
3022.8,0.005487622
3023.0,0.004935
3023.2,0.003411993
3023.4,0.001442262
3023.6,0.002929575
3023.8,0.003167431
3024.0,0.004824005
3024.2,0.004212956
3024.4,0.003566286
3024.6,0.003029448
3024.8,0.00285381
3025.0,0.003697058
3025.2,0.003847167
3025.4,0.004498215
3025.6,0.003610534
3025.8,0.003559727
3026.0,0.003477638
3026.2,0.004321017
3026.4,0.003592108
3026.6,0.003776672
3026.8,0.003146719
3027.0,0.003456419
3027.2,0.003416137
3027.4,0.004334996
3027.6,0.004181837
3027.8,0.003398387
3028.0,0.003968925
3028.2,0.003849629
3028.4,0.003574461
3028.6,0.003934943
3028.8,0.003946385
3029.0,0.004186949
3029.2,0.003925913
3029.4,0.003978211
3029.6,0.003640323
3029.8,0.004424568
3030.0,0.003836915
3030.2,0.003851153
3030.4,0.002387934
3030.6,0.003021506
3030.8,0.003864076
3031.0,0.004045986
3031.2,0.004450337
3031.4,0.003433695
3031.6,0.00267789
3031.8,0.002901548
3032.0,0.004605687
3032.2,0.003976975
3032.4,0.003993945
3032.6,0.003851171
3032.8,0.003632928
3033.0,0.00367594
3033.2,0.003651845
3033.4,0.003909226
3033.6,0.003931899
3033.8,0.00357198
3034.0,0.004090874
3034.2,0.004227121
3034.4,0.004891149
3034.6,0.004043139
3034.8,0.003928029
3035.0,0.003458013
3035.2,0.002095945
3035.4,0.004107659
3035.6,0.003636324
3035.8,0.003581688
3036.0,0.003481872
3036.2,0.003205396
3036.4,0.003347872
3036.6,0.00435798
3036.8,0.003959416
3037.0,0.003564904
3037.2,0.003538526
3037.4,0.002125678
3037.6,0.001534078
3037.8,0.004568917
3038.0,0.004301211
3038.2,0.004413516
3038.4,0.002878946
3038.6,0.003649012
3038.8,0.003918723
3039.0,0.003878931
3039.2,0.004673398
3039.4,0.003999141
3039.6,0.003511449
3039.8,0.004113309
3040.0,0.003677259
3040.2,0.005244163
3040.4,0.004899112
3040.6,0.003843156
3040.8,0.003190573
3041.0,0.003317574
3041.2,0.003959521
3041.4,0.00449224
3041.6,0.004688987
3041.8,0.004325961
3042.0,0.003194158
3042.2,0.002959863
3042.4,0.004362629
3042.6,0.004014076
3042.8,0.004147447
3043.0,0.003423214
3043.2,0.002020802
3043.4,0.001966937
3043.6,0.004553711
3043.8,0.003855806
3044.0,0.003925653
3044.2,0.003897438
3044.4,0.003281578
3044.6,0.003345854
3044.8,0.004216471
3045.0,0.004245096
3045.2,0.003820914
3045.4,0.002803691
3045.6,0.003887215
3045.8,0.004136779
3046.0,0.004129521
3046.2,0.004341211
3046.4,0.003557869
3046.6,0.00307198
3046.8,0.003394211
3047.0,0.003867086
3047.2,0.00378615
3047.4,0.004182499
3047.6,0.003869737
3047.8,0.003290956
3048.0,0.002723787
3048.2,0.005051631
3048.4,0.004261499
3048.6,0.003885872
3048.8,0.003058238
3049.0,0.002661349
3049.2,0.002758097
3049.4,0.004813805
3049.6,0.004394917
3049.8,0.003890482
3050.0,0.002943913
3050.2,0.003318448
3050.4,0.003992509
3050.6,0.00364996
3050.8,0.004377756
3051.0,0.004064027
3051.2,0.002716447
3051.4,0.003222628
3051.6,0.003740832
3051.8,0.004326841
3052.0,0.003651807
3052.2,0.004131316
3052.4,0.003782323
3052.6,0.002900843
3052.8,0.003927868
3053.0,0.004442189
3053.2,0.003763335
3053.4,0.004142464
3053.6,0.002730626
3053.8,0.0026951
3054.0,0.00400687
3054.2,0.003468095
3054.4,0.002994642
3054.6,0.003390699
3054.8,0.002900489
3055.0,0.003726014
3055.2,0.004709763
3055.4,0.003861197
3055.6,0.004166572
3055.8,0.002615484
3056.0,0.002566561
3056.2,0.004516357
3056.4,0.004746562
3056.6,0.004935738
3056.8,0.002684907
3057.0,0.002788599
3057.2,0.003435279
3057.4,0.004224916
3057.6,0.003858349
3057.8,0.004005322
3058.0,0.003681516
3058.2,0.003005441
3058.4,0.002983514
3058.6,0.004637084
3058.8,0.003840907
3059.0,0.0043142
3059.2,0.003427598
3059.4,0.002757487
3059.6,0.002383997
3059.8,0.004688792
3060.0,0.005098396
3060.2,0.00387601
3060.4,0.003240684
3060.6,0.003677005
3060.8,0.003196968
3061.0,0.003514831
3061.2,0.004291219
3061.4,0.002884467
3061.6,0.0027913
3061.8,0.003341814
3062.0,0.003798625
3062.2,0.003725163
3062.4,0.004812506
3062.6,0.004388103
3062.8,0.002482633
3063.0,0.00301372
3063.2,0.00293969
3063.4,0.003411211
3063.6,0.003661831
3063.8,0.003553258
3064.0,0.003229243
3064.2,0.002759068
3064.4,0.004369418
3064.6,0.003775575
3064.8,0.00398412
3065.0,0.003682059
3065.2,0.002633577
3065.4,0.002927681
3065.6,0.00372544
3065.8,0.003794514
3066.0,0.003839825
3066.2,0.003278277
3066.4,0.003905504
3066.6,0.002955831
3066.8,0.003901057
3067.0,0.004083604
3067.2,0.003615525
3067.4,0.002837609
3067.6,0.002567258
3067.8,0.003985012
3068.0,0.004298306
3068.2,0.003680415
3068.4,0.003616851
3068.6,0.003193344
3068.8,0.00218015
3069.0,0.003501114
3069.2,0.003589369
3069.4,0.004107981
3069.6,0.003938569
3069.8,0.003053492
3070.0,0.002423931
3070.2,0.003671892
3070.4,0.004226558
3070.6,0.003462377
3070.8,0.00265682
3071.0,0.002817563
3071.2,0.003132567
3071.4,0.004414179
3071.6,0.004365129
3071.8,0.003942895
3072.0,0.002710382
3072.2,0.002635795
3072.4,0.003676075
3072.6,0.00411274
3072.8,0.004097597
3073.0,0.003631371
3073.2,0.003620155
3073.4,0.003603595
3073.6,0.003688906
3073.8,0.003274122
3074.0,0.003446475
3074.2,0.003975959
3074.4,0.003250921
3074.6,0.003288577
3074.8,0.003867359
3075.0,0.003788421
3075.2,0.002539232
3075.4,0.003311963
3075.6,0.003194611
3075.8,0.003537887
3076.0,0.00463461
3076.2,0.004334686
3076.4,0.004021349
3076.6,0.004142691
3076.8,0.003703666
3077.0,0.002860652
3077.2,0.004235231
3077.4,0.004198088
3077.6,0.003613484
3077.8,0.00275349
3078.0,0.003933658
3078.2,0.002861477
3078.4,0.004367095
3078.6,0.003677386
3078.8,0.00387897
3079.0,0.003150404
3079.2,0.003268951
3079.4,0.003902814
3079.6,0.003213654
3079.8,0.00417984
3080.0,0.003789219
3080.2,0.002540962
3080.4,0.003202735
3080.6,0.003248549
3080.8,0.003920007
3081.0,0.003786901
3081.2,0.00336334
3081.4,0.00203626
3081.6,0.002504019
3081.8,0.004616181
3082.0,0.0045613
3082.2,0.003117387
3082.4,0.003136313
3082.6,0.003309118
3082.8,0.004313527
3083.0,0.003859026
3083.2,0.003783009
3083.4,0.004075242
3083.6,0.003601799
3083.8,0.002907261
3084.0,0.00350159
3084.2,0.006483379
3084.4,0.005194406
3084.6,0.003749741
3084.8,0.002823291
3085.0,0.003121246
3085.2,0.004394404
3085.4,0.004431443
3085.6,0.005514784
3085.8,0.003906846
3086.0,0.003061497
3086.2,0.002714511
3086.4,0.004472376
3086.6,0.003699722
