t,a
4252.8,0.0002693515
4253.0,0.0009682721
4253.2,0.0005295487
4253.4,0.0003139742
4253.6,-0.0009240988
4253.8,0.0007481651
4254.0,0.001377902
4254.2,0.0007172624
4254.4,0.0006193782
4254.6,0.0006087763
4254.8,0.0008678495
4255.0,0.000957454
4255.2,0.001041552
4255.4,0.001237018
4255.6,0.0008565003
4255.8,-3.035308e-06
4256.0,0.000442701
4256.2,-0.0004508954
4256.4,0.0004876818
4256.6,0.0007382161
4256.8,0.0006506361
4257.0,0.0002868725
4257.2,0.0006606921
4257.4,0.0005884374
4257.6,0.0001506949
4257.8,0.0007354956
4258.0,0.0009736487
4258.2,-9.675934e-05
4258.4,0.001320528
4258.6,0.0008727557
4258.8,0.0001513983
4259.0,0.001380903
4259.2,0.0007089694
4259.4,0.000704645
4259.6,0.0007104422
4259.8,-0.0003829458
4260.0,0.0009118415
4260.2,0.0004402548
4260.4,0.000637454
4260.6,0.0001005028
4260.8,0.0007844092
4261.0,-0.0002402722
4261.2,0.0003068487
4261.4,0.0002770187
4261.6,0.0003556633
4261.8,-1.162918e-05
4262.0,0.0006717115
4262.2,0.0002683877
4262.4,0.0004613817
4262.6,1.58399e-05
4262.8,0.0004954679
4263.0,0.0001763595
4263.2,6.557061e-05
4263.4,0.0007915873
4263.6,4.83323e-05
4263.8,0.000433486
4264.0,-0.0001655841
4264.2,0.001069463
4264.4,0.0007290997
4264.6,0.0005214154
4264.8,0.001055966
4265.0,0.0003179069
4265.2,-0.0003875452
4265.4,0.001104969
4265.6,-0.0002765705
4265.8,0.001367353
4266.0,0.0007609474
4266.2,0.0002921619
4266.4,-0.0001049155
4266.6,0.0006433239
4266.8,0.0007993047
4267.0,0.0006241251
4267.2,0.0006621869
4267.4,0.0002809556
4267.6,0.0005502485
4267.8,0.0008045231
4268.0,0.0005923615
4268.2,9.559057e-05
4268.4,0.0003816073
4268.6,-0.0003412754
4268.8,-0.0002566998
4269.0,0.0003228431
4269.2,0.0003545081
4269.4,-0.0002949515
4269.6,0.001054173
4269.8,0.0003377398
4270.0,0.001264408
4270.2,0.0002830875
4270.4,0.0006231823
4270.6,0.001224526
4270.8,0.0004685262
4271.0,0.0002786675
4271.2,0.000633713
4271.4,0.0001796024
4271.6,0.000410621
4271.8,-0.0002570745
4272.0,0.001621111
4272.2,0.0006603455
4272.4,0.0004148185
4272.6,0.0008369492
4272.8,0.001330268
4273.0,3.910548e-05
4273.2,0.0004383095
4273.4,0.0006471157
4273.6,-0.0001020077
4273.8,-0.0002189886
4274.0,0.0001823079
4274.2,0.0001424059
4274.4,0.0006045656
4274.6,0.0001546386
4274.8,0.0008188208
4275.0,0.0008041212
4275.2,0.0001221667
4275.4,-2.644483e-05
4275.6,0.0002381448
4275.8,0.0009047402
4276.0,0.0008890781
4276.2,8.229453e-05
4276.4,0.000442441
4276.6,0.0009772388
4276.8,0.0006488206
4277.0,0.0005888758
4277.2,-0.0001493766
4277.4,0.0006713296
4277.6,0.0005719324
4277.8,0.0007817181
4278.0,0.0007568168
4278.2,0.0008488852
4278.4,-0.0002178521
4278.6,0.0002042387
4278.8,0.001323995
4279.0,5.785578e-05
4279.2,-0.0001826231
4279.4,-0.0002750796
4279.6,0.0004819948
4279.8,0.000930261
4280.0,0.0004085095
4280.2,0.0003433804
4280.4,0.0008954638
4280.6,-0.000279275
4280.8,0.0003326786
4281.0,0.001159357
4281.2,0.0007617251
4281.4,-0.0003954452
4281.6,0.0001628825
4281.8,0.0009696032
4282.0,0.000276557
4282.2,0.000324926
4282.4,0.000142314
4282.6,0.0005540383
4282.8,0.0003078078
4283.0,0.0002305025
4283.2,0.0006504747
4283.4,-0.0001180383
4283.6,0.0007496384
4283.8,0.0004088166
4284.0,0.0005434613
4284.2,0.001274521
4284.4,0.0007586657
4284.6,0.0003764653
4284.8,0.0007725593
4285.0,-0.0003453778
4285.2,-0.0002650475
4285.4,0.0006831945
4285.6,-0.0006369341
4285.8,0.0008759749
4286.0,-0.0004349232
4286.2,0.0002504837
4286.4,0.001207769
4286.6,0.0007613691
4286.8,0.0001888288
4287.0,0.0006893913
4287.2,-1.692398e-05
4287.4,0.0002904033
4287.6,0.0003266736
4287.8,0.0007825312
4288.0,0.0007561044
4288.2,0.001174251
4288.4,-7.407508e-05
4288.6,0.0003979494
4288.8,0.0005488178
4289.0,0.001029498
4289.2,0.0008868116
4289.4,0.0006467434
4289.6,-0.000403488
4289.8,0.0002762732
4290.0,0.0002816477
4290.2,-0.0005122169
4290.4,8.350085e-05
4290.6,0.0008397486
4290.8,0.0003063062
4291.0,0.0004871393
4291.2,9.318741e-05
4291.4,0.0008946757
4291.6,0.0004955907
4291.8,-0.0002328501
4292.0,0.0005989079
4292.2,0.0004829916
4292.4,-4.019485e-05
4292.6,0.0008424772
4292.8,0.0002597729
4293.0,0.0003212703
4293.2,0.000613528
4293.4,0.000693907
4293.6,0.0001401083
4293.8,0.0006679042
4294.0,0.0001418633
4294.2,-0.0001371222
4294.4,0.0003772533
4294.6,0.0001363798
4294.8,9.785776e-05
4295.0,0.0002175364
4295.2,0.000663678
4295.4,0.0009125953
4295.6,0.001108804
4295.8,0.0005830352
4296.0,0.0007975319
4296.2,0.0004596742
4296.4,0.00100649
4296.6,-0.0002904874
4296.8,0.0001770933
4297.0,0.0007608284
4297.2,0.0006019255
4297.4,0.0001871467
4297.6,0.0002093572
4297.8,0.0009377358
4298.0,-0.0002638142
4298.2,0.0003170186
4298.4,0.0002011323
4298.6,0.0004054408
4298.8,0.0004599868
4299.0,0.0006131275
4299.2,0.0006223787
4299.4,-0.0003533659
4299.6,0.001106714
4299.8,-0.0004181396
4300.0,0.001706638
4300.2,0.0008810476
4300.4,0.0006962655
4300.6,0.0008382019
4300.8,0.0001614056
4301.0,0.0004055121
4301.2,-0.0003285694
4301.4,0.0005483381
4301.6,0.0001669859
4301.8,-0.0004230336
4302.0,0.0007206095
4302.2,0.0004204946
4302.4,0.0006929487
4302.6,0.0002105961
4302.8,0.0005640813
4303.0,0.0005490023
4303.2,0.0003585851
4303.4,0.0005839847
4303.6,0.0006066018
4303.8,0.0002187678
4304.0,0.0005496614
4304.2,0.000852614
4304.4,0.001102645
4304.6,0.0003211653
4304.8,0.0005570073
4305.0,0.000667015
4305.2,0.0005810847
4305.4,-0.000409815
4305.6,0.0003823593
4305.8,0.0006677687
4306.0,0.001170937
4306.2,0.001307086
4306.4,0.0006702921
4306.6,0.0003092418
4306.8,0.0006890199
4307.0,0.0006110631
4307.2,-4.261242e-06
4307.4,0.00113001
4307.6,-0.001023834
4307.8,0.0006816204
4308.0,0.0008802424
4308.2,0.0002874492
4308.4,0.0001725226
4308.6,-6.646768e-06
4308.8,0.0007115217
4309.0,0.0004995133
4309.2,-7.567214e-05
4309.4,0.0005235433
4309.6,0.0006023023
4309.8,2.137967e-05
4310.0,0.0005245767
4310.2,0.0005296752
4310.4,0.0004694262
4310.6,0.0004301017
4310.8,0.0005644177
4311.0,0.0006001609
4311.2,0.001129657
4311.4,0.000938951
4311.6,-8.933808e-05
4311.8,0.0006126451
4312.0,0.001299949
4312.2,3.736983e-05
4312.4,0.000615302
4312.6,0.0003322286
4312.8,0.001210027
4313.0,0.000580575
4313.2,0.0005038606
4313.4,0.0002828406
4313.6,0.0002387606
4313.8,0.0004240899
4314.0,0.0005806944
4314.2,-8.153807e-05
4314.4,0.0006356009
4314.6,0.0004203345
4314.8,0.0006181582
4315.0,0.0003237966
4315.2,-3.509077e-06
4315.4,0.0001103842
4315.6,0.000265787
4315.8,0.0005278113
4316.0,0.000771411
4316.2,-0.0003024646
4316.4,-0.0001777979
4316.6,0.0008214011
4316.8,0.0004881806
4317.0,0.0002830584
4317.2,0.0002392062
4317.4,0.0004295281
4317.6,0.0003416446
4317.8,0.0003699708
4318.0,-0.0007719302
4318.2,0.001042719
4318.4,0.001392869
4318.6,0.0003184851
4318.8,0.0006000482
4319.0,0.0003762188
4319.2,3.568471e-05
4319.4,0.0004659915
4319.6,-0.0003978617
4319.8,0.000390975
4320.0,0.000778702
4320.2,0.0006509345
4320.4,0.000743619
4320.6,0.0008146125
4320.8,0.0002576611
4321.0,0.0001432447
4321.2,4.291905e-05
4321.4,0.0003363369
4321.6,0.0005288651
4321.8,0.0001564935
4322.0,0.0007216693
4322.2,-3.74479e-05
4322.4,-3.622735e-06
4322.6,0.0005939875
4322.8,0.0008517283
4323.0,0.0004053488
4323.2,-1.0695e-05
4323.4,-0.0004525695
4323.6,-0.0005892153
4323.8,-0.0007059704
4324.0,5.080462e-05
4324.2,3.484807e-05
4324.4,0.0006465444
4324.6,0.0002353753
4324.8,0.0001464335
4325.0,0.0008249764
4325.2,0.0001170302
4325.4,0.0002850207
4325.6,0.0006950672
4325.8,0.0005530459
4326.0,-8.832587e-05
4326.2,0.0002397086
4326.4,0.0004699242
4326.6,0.000372485
4326.8,0.0005578281
4327.0,-0.0002155658
4327.2,0.0009257799
4327.4,0.0009472804
4327.6,0.001163667
4327.8,0.0007474235
4328.0,0.0006839105
4328.2,0.000321023
4328.4,0.0003195069
4328.6,-4.385733e-05
4328.8,0.0007994015
4329.0,0.0002078024
4329.2,0.0003907618
4329.4,0.0002694893
4329.6,0.0005594272
4329.8,0.001391077
4330.0,0.0002632903
4330.2,0.000660742
4330.4,0.001222135
4330.6,0.00151519
4330.8,0.0007536752
4331.0,-0.0001480537
4331.2,0.0009866642
4331.4,0.0002706069
4331.6,0.0007839196
4331.8,0.0004947738
4332.0,0.0009824945
4332.2,0.0005668979
4332.4,0.0005624531
4332.6,0.0003564593
4332.8,-0.0001883847
4333.0,0.0002098221
4333.2,0.001887823
4333.4,0.0004716969
4333.6,0.0007394279
4333.8,0.0006419587
4334.0,0.000482919
4334.2,-0.0001349645
4334.4,0.0003504611
4334.6,0.0006643234
4334.8,-0.0002597952
4335.0,0.0003829067
4335.2,0.0005394306
4335.4,4.771837e-05
4335.6,0.001037757
4335.8,0.0004840668
4336.0,0.0003960949
4336.2,0.0006293715
4336.4,0.0007093361
4336.6,0.001042995
4336.8,0.001171202
4337.0,0.001297703
4337.2,0.001014193
4337.4,0.001225082
4337.6,0.001129106
4337.8,0.001292557
4338.0,0.0005961348
4338.2,0.0009078821
4338.4,0.0006664446
4338.6,-0.000429089
4338.8,0.0005029116
4339.0,0.001130499
4339.2,0.0005248283
4339.4,0.0004605679
4339.6,-0.0004736467
4339.8,-0.00024358
4340.0,-0.0007947459
4340.2,0.001093223
4340.4,0.0001802304
4340.6,0.0003752949
4340.8,1.17512e-05
4341.0,0.0008786186
4341.2,0.0002215329
4341.4,0.00148774
4341.6,0.0001540115
4341.8,0.0006022429
4342.0,0.0002211078
4342.2,0.0007325712
4342.4,0.0001976715
4342.6,0.0004815277
4342.8,0.0005525054
4343.0,0.0009085575
4343.2,0.0005978316
4343.4,0.0009412896
4343.6,0.00029359
4343.8,-6.843346e-05
4344.0,0.00103423
4344.2,0.0005945866
4344.4,0.0005001185
4344.6,0.0008805512
4344.8,0.000107327
4345.0,0.0009471763
4345.2,0.000584817
4345.4,3.26036e-05
4345.6,0.0001073956
4345.8,-0.0004981333
4346.0,0.0005182898
4346.2,0.0002467161
4346.4,-0.0002393979
4346.6,-0.0003783015
4346.8,0.0009585885
4347.0,0.001254075
4347.2,0.0005351035
4347.4,0.0002833397
4347.6,-0.0002578776
4347.8,0.000201807
4348.0,4.887734e-05
4348.2,0.000584212
4348.4,0.000396672
4348.6,0.0002066937
4348.8,0.0002553878
4349.0,0.0002000374
4349.2,0.001155524
4349.4,0.0007394803
4349.6,0.0002920496
4349.8,0.000250662
4350.0,0.001493119
4350.2,0.0003539692
4350.4,-0.0005045488
4350.6,-4.629058e-06
4350.8,0.0004709801
4351.0,0.0007582382
4351.2,0.0005780715
4351.4,0.0002697195
4351.6,-9.153979e-05
4351.8,-4.693922e-05
4352.0,0.0003698053
4352.2,0.0004555696
4352.4,0.0005019471
4352.6,0.0001813211
4352.8,0.000308906
4353.0,0.000708786
4353.2,0.0003952219
4353.4,-0.0001961658
4353.6,-0.0002640434
4353.8,0.000634765
4354.0,0.0003568469
4354.2,0.000249874
4354.4,0.0004164224
4354.6,0.0003642275
4354.8,0.0009417453
4355.0,0.0009962926
4355.2,0.001144625
4355.4,0.0004525409
4355.6,0.0002167393
4355.8,0.000330078
4356.0,0.0008402789
4356.2,0.0002156693
4356.4,0.0002033918
4356.6,1.345492e-05
4356.8,0.0009208906
4357.0,0.0003247348
4357.2,0.0007837109
4357.4,0.0003447785
4357.6,0.0003488782
4357.8,0.0006382509
4358.0,0.0005475021
4358.2,0.000907825
4358.4,0.0006523599
4358.6,0.0003970471
4358.8,0.0005910861
4359.0,0.0005872925
4359.2,0.0006594434
4359.4,0.001374825
4359.6,0.0008514663
4359.8,0.0004872853
4360.0,0.0003593145
4360.2,0.0004096673
4360.4,0.001175019
4360.6,0.0001823243
4360.8,0.0007436112
4361.0,0.0008041473
4361.2,0.0005072259
4361.4,0.001187374
4361.6,2.264138e-05
4361.8,0.0007118648
4362.0,-0.0004351281
4362.2,0.0004978174
4362.4,0.0004961371
4362.6,-0.0001764378
4362.8,0.0008424551
4363.0,0.0002409467
4363.2,0.0004562737
4363.4,0.0007439647
4363.6,0.0003553808
4363.8,-0.0002333404
4364.0,0.0001738515
4364.2,0.000589121
4364.4,0.0001042972
4364.6,0.0005710198
4364.8,-0.0001072758
4365.0,0.0006747611
4365.2,-2.659187e-05
4365.4,0.001048504
4365.6,0.0007309501
4365.8,6.185438e-05
4366.0,0.0004476034
4366.2,0.0007652661
4366.4,0.0006602898
4366.6,-0.0002325972
4366.8,0.0002244513
4367.0,0.0005372482
4367.2,0.000540659
4367.4,0.0007377182
4367.6,6.231942e-05
4367.8,0.0001939867
4368.0,0.0004648837
4368.2,-3.790313e-05
4368.4,0.000333207
4368.6,0.0008610081
4368.8,0.0008102482
4369.0,0.0005798411
4369.2,-0.0002359313
4369.4,-0.0004040817
4369.6,0.0005902954
4369.8,0.0001964083
4370.0,0.0005635876
4370.2,0.001048971
4370.4,3.408274e-05
4370.6,-0.0003110842
4370.8,6.773976e-06
4371.0,0.0003332665
4371.2,0.000704948
4371.4,0.001221014
4371.6,0.0005430634
4371.8,0.0008967508
4372.0,0.001062798
4372.2,-5.667486e-05
4372.4,0.0005339454
4372.6,0.000265871
4372.8,0.0007926082
4373.0,5.68229e-05
4373.2,-0.000146853
4373.4,0.0002388305
4373.6,0.0004752988
4373.8,0.0005225286
4374.0,0.0007016993
4374.2,0.0009186826
4374.4,0.0006833631
4374.6,0.0002712841
4374.8,3.832332e-05
4375.0,0.0004484018
4375.2,-0.0004047447
4375.4,0.0004183122
4375.6,0.0007127383
4375.8,0.0003163941
4376.0,3.974105e-05
4376.2,0.0004762555
4376.4,0.0002168967
4376.6,-0.000182178
4376.8,-0.0002458373
4377.0,0.0009523744
4377.2,-1.840991e-05
4377.4,-0.0001463739
4377.6,0.000649997
4377.8,0.0005348624
4378.0,-3.986462e-05
4378.2,-0.0004381266
4378.4,-0.0002402126
4378.6,2.751729e-06
4378.8,0.0003090326
4379.0,0.0009266224
4379.2,0.0003139347
4379.4,0.0003814142
4379.6,0.0005588853
4379.8,4.962281e-05
4380.0,0.001177367
4380.2,0.0004468438
4380.4,0.0007958584
4380.6,0.0009209548
4380.8,0.0002312253
4381.0,0.0007371968
4381.2,0.000683787
4381.4,0.0004618414
4381.6,0.0007707507
4381.8,-8.298413e-05
4382.0,0.00142311
4382.2,-2.161676e-05
4382.4,0.001181092
4382.6,0.0001497288
4382.8,0.0009147767
4383.0,0.0002288162
4383.2,0.0005492582
4383.4,0.0008998991
4383.6,0.00024355
4383.8,0.0001725145
4384.0,-0.0009985027
4384.2,0.0007617811
4384.4,0.0005092559
4384.6,0.0008574567
4384.8,0.0001978009
4385.0,0.001084304
4385.2,0.0005399544
4385.4,0.0002424405
4385.6,0.0002749686
4385.8,-9.047124e-05
4386.0,-0.000610182
4386.2,-5.323015e-05
4386.4,-0.00026142
4386.6,0.000625883
4386.8,0.0001808347
4387.0,-0.0001489012
4387.2,0.0004228489
4387.4,0.0002450504
4387.6,0.0004252301
4387.8,0.0007300852
4388.0,0.001011978
4388.2,0.0008833758
4388.4,0.0008823447
4388.6,-0.0002212514
4388.8,0.0002294706
4389.0,0.0004766624
4389.2,0.0007921684
4389.4,0.0002621349
4389.6,-0.0002996624
4389.8,3.742761e-05
4390.0,3.082614e-05
4390.2,0.00121296
4390.4,0.0005044153
4390.6,9.339591e-05
4390.8,0.0006542075
4391.0,0.0009614983
4391.2,0.0005058273
4391.4,0.001221501
4391.6,0.0014373
4391.8,-3.374347e-05
4392.0,0.0001873075
4392.2,-0.0001034551
4392.4,0.0005555907
4392.6,0.0004516267
4392.8,0.001011378
4393.0,2.661397e-05
4393.2,0.0001923622
4393.4,0.0009250404
4393.6,0.0003706723
4393.8,0.0005712507
4394.0,0.000193803
4394.2,-9.334837e-05
4394.4,-0.0001006989
4394.6,0.00041603
4394.8,-0.0003932987
4395.0,9.69355e-05
4395.2,-0.0005021226
4395.4,-5.141417e-05
4395.6,-0.0003743106
4395.8,0.0007355321
4396.0,0.0003461033
4396.2,0.001499428
4396.4,0.0001944784
4396.6,0.0004663714
4396.8,0.0003291345
4397.0,0.0008648861
4397.2,0.0009060294
4397.4,0.0001747305
4397.6,0.0002832177
4397.8,0.0005603445
4398.0,-7.87158e-06
4398.2,0.0005348368
4398.4,-0.0002270855
4398.6,0.0001073666
4398.8,0.0005009149
4399.0,0.000180266
4399.2,0.0007239577
4399.4,0.0001211698
4399.6,0.00019931
4399.8,0.0005072777
4400.0,0.00100473
4400.2,-0.0001493167
4400.4,0.00082419
4400.6,0.0001829091
4400.8,0.0005511075
4401.0,0.0003040061
4401.2,0.0006346318
4401.4,0.0008994262
4401.6,0.001132345
4401.8,8.771913e-05
4402.0,-0.0004340358
4402.2,0.0003754362
4402.4,-0.0001429258
4402.6,0.001401371
4402.8,0.0002859446
4403.0,0.0001828678
4403.2,0.0003705376
4403.4,0.0002708911
4403.6,0.0003545392
4403.8,0.001516875
4404.0,0.000213002
4404.2,-0.0002220207
4404.4,0.000647766
4404.6,6.865818e-05
4404.8,0.0006083101
4405.0,-3.796767e-05
4405.2,0.0001422961
4405.4,0.001328915
4405.6,0.00130465
4405.8,-0.0008010389
4406.0,-0.0005658764
4406.2,0.0009999784
4406.4,0.0002886966
4406.6,0.0009210506
4406.8,0.001137896
4407.0,0.001097946
4407.2,-0.0001023971
4407.4,-1.814575e-05
4407.6,0.0006434335
4407.8,0.0005048345
4408.0,0.0006504048
4408.2,0.0008677349
4408.4,-5.741604e-05
4408.6,0.000483788
4408.8,0.0001659407
4409.0,7.713214e-05
4409.2,0.0004736729
4409.4,-0.000611366
4409.6,-0.0001296599
4409.8,0.0007959262
4410.0,0.00125169
4410.2,0.0002969829
4410.4,0.0006118757
4410.6,0.0009281613
4410.8,-7.180602e-05
4411.0,0.0006340011
4411.2,-0.0002181124
4411.4,0.00054675
4411.6,-0.0002254039
4411.8,-0.000707934
4412.0,2.914483e-05
4412.2,-0.0003792357
4412.4,0.0005024611
4412.6,0.0008149623
4412.8,0.0004015832
4413.0,0.0006177588
4413.2,0.0004270484
4413.4,-2.820075e-05
4413.6,0.0009616978
4413.8,0.0005999846
4414.0,0.0002189426
4414.2,0.0002195574
4414.4,0.0007616069
4414.6,0.0006705113
4414.8,-1.984901e-05
4415.0,0.000177881
4415.2,0.000628965
4415.4,0.0008511763
4415.6,0.0001579042
4415.8,0.001040828
4416.0,0.001110473
4416.2,-0.0003541427
4416.4,-0.0001558145
4416.6,-7.576415e-05
4416.8,0.0008247096
4417.0,0.0002614121
4417.2,0.0007855513
4417.4,0.0007322618
4417.6,-0.0004525673
4417.8,0.0003285582
4418.0,0.0003442622
4418.2,0.001631293
4418.4,0.0002012011
4418.6,-9.790614e-05
4418.8,0.0003476942
4419.0,0.0008472963
4419.2,0.0003902518
4419.4,0.001443551
4419.6,0.0006592459
4419.8,0.0003317208
4420.0,0.0006164887
4420.2,0.001394776
4420.4,0.0003889418
4420.6,-8.608825e-05
4420.8,0.0005430979
4421.0,-0.0002829096
4421.2,0.0004356816
4421.4,0.0003720044
4421.6,0.001174684
4421.8,0.0004826686
4422.0,0.0005599462
4422.2,0.0004229034
4422.4,0.0003305151
4422.6,-0.0003322556
4422.8,0.001167809
4423.0,0.0009785536
4423.2,-0.000154732
4423.4,-0.0004326177
4423.6,0.0004993053
4423.8,-0.0002118697
4424.0,0.0001551902
4424.2,0.0009454174
4424.4,0.0007580656
4424.6,-0.0003983296
4424.8,0.0005366505
4425.0,0.0009330342
4425.2,0.0008767415
4425.4,0.0008031347
4425.6,0.000510009
4425.8,-0.0004737037
4426.0,-8.521349e-05
4426.2,0.0009564482
4426.4,0.0006192724
4426.6,-0.0003338544
4426.8,-0.0005847621
4427.0,0.0005431202
4427.2,0.0004056527
4427.4,0.0008602988
4427.6,0.0006275429
4427.8,-0.0003657069
4428.0,-5.410684e-05
4428.2,0.0002721057
4428.4,0.001076347
4428.6,0.0003643857
4428.8,-5.409575e-05
4429.0,0.001041397
4429.2,-9.11328e-05
4429.4,-6.809773e-06
4429.6,0.0005624238
4429.8,0.001000421
4430.0,0.0005875089
4430.2,0.00113165
4430.4,-0.0009216024
4430.6,0.0007648288
4430.8,0.0003788531
4431.0,0.0005963569
4431.2,0.0001012597
4431.4,0.0005312872
4431.6,1.79972e-05
4431.8,0.0003266171
4432.0,0.0008093673
4432.2,0.0008141192
4432.4,0.00096719
4432.6,0.0003777884
4432.8,-9.717908e-05
4433.0,0.0007239864
4433.2,0.0002193356
4433.4,0.0007629312
4433.6,-0.0003308109
4433.8,3.722067e-05
4434.0,0.0002135551
4434.2,0.0007228091
4434.4,0.000977914
4434.6,5.080515e-05
4434.8,2.084888e-05
4435.0,0.0007179164
4435.2,-0.0002580681
4435.4,0.0002055123
4435.6,0.001093955
4435.8,0.0003119918
4436.0,0.000336731
4436.2,-0.0001106056
4436.4,0.0001677173
4436.6,0.001090029
4436.8,-6.066e-05
4437.0,-0.0001760977
4437.2,-0.0006300357
4437.4,0.000320858
4437.6,0.0008838053
4437.8,-0.0001204945
4438.0,0.001012615
4438.2,0.0001549648
4438.4,-0.0006079537
4438.6,-0.0005578829
4438.8,0.0009311347
4439.0,0.00075901
4439.2,2.148934e-05
4439.4,0.0001887501
4439.6,-0.0001415445
4439.8,-0.0002278
4440.0,-3.346883e-05
4440.2,0.001738535
4440.4,0.0002578092
4440.6,0.0007081648
4440.8,0.000655579
4441.0,8.682186e-05
4441.2,0.000507465
4441.4,0.0005015238
4441.6,0.0009909424
4441.8,0.0002527234
4442.0,0.0005976326
4442.2,0.001069889
4442.4,0.0003299649
4442.6,0.0002114283
4442.8,0.001041611
4443.0,0.0002717931
4443.2,0.0003136623
4443.4,0.0005672648
4443.6,0.0004844737
4443.8,0.0009132819
4444.0,0.000357457
4444.2,-0.0006480065
4444.4,-8.850194e-05
4444.6,0.0009480128
4444.8,0.000863332
4445.0,0.0007343046
4445.2,0.001386123
4445.4,0.0006674515
4445.6,0.0003460586
4445.8,-6.313809e-05
4446.0,0.00114062
4446.2,-0.0004492907
4446.4,0.00040877
4446.6,0.0004929543
4446.8,0.0008528352
4447.0,0.0003200974
4447.2,0.001084407
4447.4,0.0003738939
4447.6,0.0001266462
4447.8,0.0008075581
4448.0,0.0003324874
4448.2,0.0004487777
4448.4,0.000208404
4448.6,0.0003536474
4448.8,0.0002819497
4449.0,0.0005438292
4449.2,0.0008432067
4449.4,0.0006520523
4449.6,0.000339248
4449.8,-0.0004642359
4450.0,0.0004539367
4450.2,0.0001316101
4450.4,0.0001184788
4450.6,0.0008906598
4450.8,-0.000244892
4451.0,0.0003897644
4451.2,0.0004092633
4451.4,0.0007473209
4451.6,0.0003803371
4451.8,0.0004085705
4452.0,0.0003654394
4452.2,0.000176456
4452.4,2.836209e-05
4452.6,0.0002249551
4452.8,-5.660835e-05
4453.0,0.001350034
4453.2,0.0004684967
4453.4,-5.332293e-05
4453.6,0.0001314521
4453.8,0.0001896184
4454.0,0.000772883
4454.2,0.0001787169
4454.4,0.0005130829
4454.6,-0.0002613015
4454.8,-6.379459e-05
4455.0,-7.873094e-06
4455.2,0.0005024333
4455.4,0.000763416
4455.6,0.0005002963
4455.8,-0.0008128819
4456.0,0.0002601565
4456.2,7.189636e-05
4456.4,0.00111785
4456.6,0.0008775079
4456.8,0.0009158382
4457.0,0.0003470363
4457.2,0.0008836935
4457.4,-3.499575e-05
4457.6,-0.0001577373
4457.8,-4.587347e-06
4458.0,-0.0002465915
4458.2,0.0001583301
4458.4,8.72275e-05
4458.6,0.0005572763
4458.8,0.0006266314
4459.0,0.001246945
4459.2,0.0005675983
4459.4,1.090084e-05
4459.6,0.0009515778
4459.8,0.0007732074
4460.0,0.0008047597
4460.2,0.0008834807
4460.4,-0.000291841
4460.6,0.0002208115
4460.8,2.170222e-05
4461.0,0.0005704113
4461.2,0.0007689686
4461.4,0.0003892566
4461.6,-0.0002719548
4461.8,0.0004992323
4462.0,0.0004096644
4462.2,0.0009051258
4462.4,0.0008337332
4462.6,0.0005576649
4462.8,-0.0003753347
4463.0,0.0006074085
4463.2,0.0002890469
4463.4,5.908628e-05
4463.6,0.001133016
4463.8,0.0005956133
4464.0,0.0003285244
4464.2,0.0003132626
4464.4,-0.0002200076
4464.6,-0.0001567488
4464.8,0.0006276681
4465.0,-0.0006400646
4465.2,-0.0002294269
4465.4,0.0006375905
4465.6,0.0009174457
4465.8,0.0005896065
4466.0,0.0005299776
4466.2,0.0003880995
4466.4,0.0001301963
4466.6,0.0004760343
4466.8,-7.387242e-05
4467.0,0.001222246
4467.2,0.0006297256
4467.4,-0.000920722
4467.6,0.0008637491
4467.8,-0.0009601958
4468.0,-0.0002422769
4468.2,0.001055549
4468.4,0.001159843
4468.6,-9.994787e-05
4468.8,0.0002205865
4469.0,0.0007026438
4469.2,0.0003349654
4469.4,0.001417805
4469.6,-0.0001414241
4469.8,0.0005090364
4470.0,0.001134317
4470.2,0.0002510008
4470.4,9.895545e-05
4470.6,-0.0003570499
4470.8,0.000399496
4471.0,0.0003652959
4471.2,-0.0002709993
4471.4,-0.0003216802
4471.6,0.0007537662
4471.8,-0.0005272084
4472.0,-0.0002611555
4472.2,0.0002749739
4472.4,0.0004777212
4472.6,0.001616656
4472.8,0.0005563534
4473.0,2.784917e-05
4473.2,0.00125653
4473.4,0.0002046913
4473.6,0.001228326
4473.8,0.0007529442
4474.0,0.0003085552
4474.2,-0.0001043606
4474.4,0.0008114718
4474.6,0.0005547336
4474.8,1.433544e-05
4475.0,0.0005414795
4475.2,0.0006869149
4475.4,0.0007538741
4475.6,3.049734e-06
4475.8,0.0001967837
4476.0,0.001131028
4476.2,0.0003355535
4476.4,0.001557124
4476.6,0.001204062
4476.8,0.000659676
4477.0,0.0004999126
4477.2,-0.0004863101
4477.4,0.000256965
4477.6,0.0007373214
4477.8,-0.0001116791
4478.0,-5.356431e-05
4478.2,-0.0002479044
4478.4,0.0004321896
4478.6,0.0009895177
4478.8,0.0009452755
4479.0,0.001152092
4479.2,-6.888837e-05
4479.4,0.0006049604
4479.6,0.0007758441
4479.8,-0.0001142473
4480.0,0.0005135439
4480.2,-0.0003160964
4480.4,0.0008822792
4480.6,-0.000419676
4480.8,-0.0002590111
4481.0,0.0004232336
4481.2,0.000462893
4481.4,0.0009304185
4481.6,-8.165692e-05
4481.8,0.0008434441
4482.0,0.0002168258
4482.2,0.0004562855
4482.4,-0.0002729488
4482.6,2.590011e-05
4482.8,0.001032082
4483.0,0.0006968144
4483.2,2.110483e-06
4483.4,0.0006140256
4483.6,-0.0009498171
