t,a
2632.6,0.0007071023
2632.8,0.0003043726
2633.0,0.0006428757
2633.2,0.0003143036
2633.4,-8.795744e-05
2633.6,-1.18254e-06
2633.8,0.001036766
2634.0,0.0005691553
2634.2,0.000179828
2634.4,-0.0002004616
2634.6,-0.0008274658
2634.8,0.0008301766
2635.0,0.00142851
2635.2,0.0008913159
2635.4,5.770545e-05
2635.6,0.001329224
2635.8,0.0003046034
2636.0,0.0009315198
2636.2,8.988127e-06
2636.4,7.133912e-05
2636.6,0.001008448
2636.8,0.000846624
2637.0,-0.0004870791
2637.2,-0.0006717434
2637.4,-0.0001759133
2637.6,0.0005525739
2637.8,0.001053491
2638.0,0.001218241
2638.2,0.0006931517
2638.4,0.0004397909
2638.6,0.001101225
2638.8,-4.869969e-05
2639.0,0.0008148948
2639.2,-0.0005140947
2639.4,0.0005318443
2639.6,0.0005429246
2639.8,7.60159e-05
2640.0,-0.0001545965
2640.2,-0.000385934
2640.4,-0.0009792154
2640.6,-0.0001315587
2640.8,0.0007678638
2641.0,0.0005832088
2641.2,0.0007708182
2641.4,0.0009662396
2641.6,-9.423558e-05
2641.8,-5.602953e-05
2642.0,8.212052e-05
2642.2,0.0009254947
2642.4,0.001006747
2642.6,0.0008129241
2642.8,0.0001237327
2643.0,0.00011889
2643.2,0.0006156525
2643.4,0.0007580545
2643.6,-0.0001462634
2643.8,0.0002309238
2644.0,0.0009322532
2644.2,0.0002793585
2644.4,0.0005413504
2644.6,0.0001705973
2644.8,0.001092872
2645.0,-0.0004303107
2645.2,0.0008839949
2645.4,0.0005264224
2645.6,0.000336612
2645.8,2.691497e-05
2646.0,-0.001356016
2646.2,-0.001074728
2646.4,0.0005942833
2646.6,0.0002903596
2646.8,0.001522252
2647.0,0.0004950959
2647.2,0.000592914
2647.4,0.00053046
2647.6,0.0002160991
2647.8,-0.0002170405
2648.0,0.001185841
2648.2,9.573148e-05
2648.4,-0.0004227814
2648.6,-0.0002524269
2648.8,0.0005846462
2649.0,0.0006118194
2649.2,0.0004178327
2649.4,0.001064867
2649.6,0.0009428404
2649.8,0.001028068
2650.0,0.0004777362
2650.2,0.0001377063
2650.4,6.900822e-05
2650.6,-6.746295e-05
2650.8,-0.0008706298
2651.0,0.0001999482
2651.2,0.0002110221
2651.4,0.0003668431
2651.6,0.0007813812
2651.8,0.001010497
2652.0,-0.0004442425
2652.2,0.001036267
2652.4,0.0004614259
2652.6,0.0007592953
2652.8,0.0008673439
2653.0,0.0002339706
2653.2,0.0005948399
2653.4,0.0003752495
2653.6,0.0005334783
2653.8,0.001393429
2654.0,-0.0003080427
2654.2,0.001206429
2654.4,0.0003998761
2654.6,0.0007447094
2654.8,-0.0001869956
2655.0,0.0007036864
2655.2,0.0005184531
2655.4,0.0005761113
2655.6,0.0006824824
2655.8,-0.0007096108
2656.0,0.0005216375
2656.2,0.0002502179
2656.4,-0.000351729
2656.6,-0.0008189142
2656.8,0.0003478902
2657.0,0.00199701
2657.2,-0.0002710253
2657.4,0.0007418841
2657.6,0.0009768152
2657.8,0.0006589995
2658.0,0.000633891
2658.2,-0.001229422
2658.4,0.0004028981
2658.6,0.0002712853
2658.8,-0.000640244
2659.0,-1.039037e-05
2659.2,0.0008086177
2659.4,8.984411e-05
2659.6,0.0003216296
2659.8,0.0006818978
2660.0,0.0007318547
2660.2,0.0001813935
2660.4,0.0004396084
2660.6,0.0002072261
2660.8,-0.0001145451
2661.0,-0.001318065
2661.2,-0.00126619
2661.4,-0.0003197582
2661.6,0.00102485
2661.8,0.0006006732
2662.0,0.0006067588
2662.2,-5.582256e-05
2662.4,-0.0005528918
2662.6,0.0002550752
2662.8,0.0004522034
2663.0,0.0004460027
2663.2,0.0002290144
2663.4,0.0007537266
2663.6,-0.0003178899
2663.8,0.0003841975
2664.0,0.0002384807
2664.2,0.0007490283
2664.4,-0.0004551418
2664.6,0.00041675
2664.8,-0.001213275
2665.0,0.0006648751
2665.2,-0.0002319428
2665.4,8.921128e-05
2665.6,0.0001554562
2665.8,0.0005385499
2666.0,0.0001154056
2666.2,0.0005723045
2666.4,0.0008250343
2666.6,0.0003998033
2666.8,0.0003237413
2667.0,-0.0005002753
2667.2,0.0003113884
2667.4,0.0005278562
2667.6,0.0004697428
2667.8,0.0001837876
2668.0,0.0006023561
2668.2,-0.000717201
2668.4,-8.023433e-05
2668.6,-0.0004299165
2668.8,0.001266921
2669.0,0.0006862508
2669.2,0.0001908912
2669.4,0.000218781
2669.6,0.0004143424
2669.8,0.0001149776
2670.0,0.001032915
2670.2,0.0001813438
2670.4,0.001571852
2670.6,-0.0002162733
2670.8,0.001085453
2671.0,0.001111248
2671.2,0.0004151342
2671.4,0.0004262256
2671.6,-0.0006601764
2671.8,-0.0001926839
2672.0,0.0002463557
2672.2,0.001082691
2672.4,-7.255843e-05
2672.6,-0.0005500029
2672.8,1.329452e-05
2673.0,0.0003015061
2673.2,0.001625875
2673.4,6.400714e-05
2673.6,0.0002132923
2673.8,0.001420772
2674.0,-0.000179886
2674.2,0.001578442
2674.4,0.0001112732
2674.6,0.0008176032
2674.8,0.0004233518
2675.0,0.001123029
2675.2,0.0002784747
2675.4,0.001334824
2675.6,-0.00027163
2675.8,0.0004462016
2676.0,-0.0001032619
2676.2,0.0004579651
2676.4,0.0006041087
2676.6,0.0004735402
2676.8,-0.0001931789
2677.0,0.00130886
2677.2,-0.0001459698
2677.4,0.0006373277
2677.6,-0.0002093799
2677.8,0.0003144811
2678.0,0.0001653153
2678.2,0.0003282727
2678.4,-0.0003897914
2678.6,-5.988801e-05
2678.8,0.0004893112
2679.0,0.001406345
2679.2,0.0008306069
2679.4,0.0003066999
2679.6,0.000837897
2679.8,-0.0005243032
2680.0,0.0002175217
2680.2,0.0001153703
2680.4,-0.0005935863
2680.6,0.0008246115
2680.8,0.00101362
2681.0,-0.000559457
2681.2,0.0004215412
2681.4,-0.0005143004
2681.6,0.0008185335
2681.8,-0.0002134714
2682.0,-0.0003162083
2682.2,-0.0002457534
2682.4,0.0002138224
2682.6,1.327656e-05
2682.8,0.0002296283
2683.0,0.0005371443
2683.2,-0.001079422
2683.4,0.0001695637
2683.6,0.0006275398
2683.8,0.0005482723
2684.0,0.0007828552
2684.2,-0.001148402
2684.4,-0.0007034188
2684.6,0.0003219816
2684.8,0.0008033995
2685.0,0.0004578671
2685.2,0.001297535
2685.4,0.0008868531
2685.6,0.0001594288
2685.8,0.000348792
2686.0,-0.0004504116
2686.2,0.0006360046
2686.4,0.0004449156
2686.6,0.0003040021
2686.8,-0.0009737056
2687.0,0.001064364
2687.2,0.0002337765
2687.4,-0.0004715676
2687.6,0.001072103
2687.8,0.00112869
2688.0,0.0007744056
2688.2,0.0002652153
2688.4,0.0009649218
2688.6,-0.0004905607
2688.8,-0.0001451303
2689.0,-0.0010161
2689.2,8.409908e-05
2689.4,0.0007513353
2689.6,0.0002248303
2689.8,-0.0002700326
2690.0,-0.0005558028
2690.2,-0.0006441531
2690.4,0.001251009
2690.6,-3.273947e-05
2690.8,0.0005914132
2691.0,0.0005200018
2691.2,0.0009703745
2691.4,-7.684074e-05
2691.6,0.0009378261
2691.8,0.0001468846
2692.0,0.0003210715
2692.2,1.607831e-05
2692.4,6.172372e-05
2692.6,-6.641038e-05
2692.8,0.0009133056
2693.0,-0.0002136807
2693.2,0.0006326615
2693.4,0.001494498
2693.6,0.0002194472
2693.8,0.0005856779
2694.0,0.000275516
2694.2,0.0008047557
2694.4,-0.0002831678
2694.6,-0.0008087776
2694.8,-0.0009071329
2695.0,0.0001416524
2695.2,0.0002463821
2695.4,0.0009577136
2695.6,0.0002451277
2695.8,-0.0002053569
2696.0,0.0005679017
2696.2,0.0004759406
2696.4,4.980446e-05
2696.6,0.0004726449
2696.8,0.0005716031
2697.0,0.0005546099
2697.2,0.0002976662
2697.4,0.0005315395
2697.6,0.0002217994
2697.8,0.000579406
2698.0,0.001110977
2698.2,0.001472835
2698.4,0.0004520586
2698.6,0.0002820154
2698.8,0.0006928984
2699.0,0.001415495
2699.2,0.001044348
2699.4,-0.0002862782
2699.6,-0.00012149
2699.8,0.0006258604
2700.0,-2.377119e-06
2700.2,0.0003593043
2700.4,-0.0005460641
2700.6,-0.001449099
2700.8,0.000832206
2701.0,0.00162484
2701.2,0.0005321124
2701.4,0.0005559904
2701.6,0.001344928
2701.8,-0.0003379238
2702.0,0.0006961579
2702.2,-0.0004305572
2702.4,0.001010179
2702.6,0.0009174725
2702.8,0.0006094533
2703.0,-0.0004862758
2703.2,0.001118842
2703.4,-0.0004168314
2703.6,0.0003221698
2703.8,0.0006432912
2704.0,-0.0001988975
2704.2,0.0008268543
2704.4,-0.0001480601
2704.6,0.001202518
2704.8,0.0005426873
2705.0,0.0001868056
2705.2,-8.927617e-05
2705.4,-0.0001203319
2705.6,0.0002377974
2705.8,0.0002698389
2706.0,-6.089142e-05
2706.2,-0.000622593
2706.4,-0.00179259
2706.6,0.0002712434
2706.8,0.0006531206
2707.0,0.0008338553
2707.2,0.0003349749
2707.4,0.0005713665
2707.6,-0.0006370978
2707.8,0.0001429286
2708.0,0.000148129
2708.2,0.001084304
2708.4,5.561848e-05
2708.6,0.0007339157
2708.8,-0.0001866423
2709.0,0.0009248399
2709.2,0.0005061151
2709.4,0.0009265331
2709.6,0.0008064629
2709.8,0.000914265
2710.0,0.0007962135
2710.2,0.0002748168
2710.4,0.001202982
2710.6,0.001062713
2710.8,0.0001557395
2711.0,-0.001059854
2711.2,-0.0003059156
2711.4,0.001025616
2711.6,-0.0006674534
2711.8,-0.000416758
2712.0,-2.831271e-05
2712.2,-0.001271176
2712.4,-0.001364042
2712.6,-0.0005069727
2712.8,0.0008506254
2713.0,0.000837168
2713.2,0.001633773
2713.4,-0.0002667112
2713.6,0.0003796787
2713.8,1.596497e-05
2714.0,0.0001610046
2714.2,-0.0001622599
2714.4,-0.0006142563
2714.6,-0.0002266302
2714.8,-0.0003731355
2715.0,0.0007233861
2715.2,7.299499e-05
2715.4,0.001263126
2715.6,0.001343122
2715.8,4.890723e-06
2716.0,0.001149162
2716.2,0.00167733
2716.4,-7.857366e-05
2716.6,-0.0005438703
2716.8,-0.0006776743
2717.0,0.0004538153
2717.2,0.0008370496
2717.4,0.000530218
2717.6,0.0004170468
2717.8,0.000143509
2718.0,-0.0009039433
2718.2,-2.553528e-05
2718.4,-0.0007902074
2718.6,0.0007953455
2718.8,0.001026301
2719.0,0.001126754
2719.2,0.0005183443
2719.4,0.0002953406
2719.6,-0.0001819972
2719.8,0.0007397514
2720.0,0.0008426387
2720.2,0.0006185593
2720.4,-0.000182965
2720.6,0.0001802668
2720.8,0.001366433
2721.0,0.0007552359
2721.2,-3.811152e-05
2721.4,4.639493e-05
2721.6,-7.029648e-05
2721.8,0.0001544934
2722.0,0.0005859496
2722.2,7.582736e-05
2722.4,-0.0002318618
2722.6,-0.0009728981
2722.8,0.00110656
2723.0,0.001003176
2723.2,0.0005077045
2723.4,0.000395852
2723.6,0.0009393436
2723.8,0.0001995102
2724.0,-6.218923e-05
2724.2,-0.0005851437
2724.4,0.001350202
2724.6,0.0002073593
2724.8,0.0002400734
2725.0,-0.0004545712
2725.2,0.0006805196
2725.4,-8.201298e-05
2725.6,-0.0003537205
2725.8,0.0006268344
2726.0,0.0002001978
2726.2,-0.0009334707
2726.4,0.0002006396
2726.6,0.0006201721
2726.8,0.001011572
2727.0,0.0005124323
2727.2,0.0003021771
2727.4,-0.0001838384
2727.6,0.001163046
2727.8,0.0008963259
2728.0,0.0008833814
2728.2,-0.001614406
2728.4,-0.001400491
2728.6,-0.0002322822
2728.8,-0.0003994418
2729.0,3.90899e-05
2729.2,0.0003383162
2729.4,0.0004987732
2729.6,0.0001630795
2729.8,0.0004783379
2730.0,-0.0007747982
2730.2,0.001043197
2730.4,0.000663274
2730.6,0.001708098
2730.8,-0.0005093875
2731.0,0.0002959212
2731.2,-0.0004121325
2731.4,-0.000110658
2731.6,0.000618173
2731.8,-2.783947e-06
2732.0,0.0007542141
2732.2,0.0003324521
2732.4,0.0003526418
2732.6,2.226461e-05
2732.8,2.60314e-05
2733.0,0.0001827034
2733.2,0.0001459292
2733.4,0.0008706801
2733.6,0.0004532996
2733.8,-4.165202e-05
2734.0,0.0006032816
2734.2,-4.156746e-05
2734.4,0.001252928
2734.6,0.0002206989
2734.8,0.0020424
2735.0,0.0004543927
2735.2,0.0009790221
2735.4,-2.661812e-05
2735.6,0.0001731979
2735.8,-0.0008310661
2736.0,-0.0002512034
2736.2,0.0001787673
2736.4,-0.0003616377
2736.6,-0.0003921819
2736.8,0.0004025258
2737.0,0.0008997638
2737.2,0.0001952394
2737.4,0.0005304006
2737.6,0.0003176548
2737.8,-0.000173629
2738.0,0.0006129998
2738.2,0.0001449565
2738.4,-5.014069e-05
2738.6,3.518668e-05
2738.8,-0.0008770949
2739.0,-0.0002392985
2739.2,0.00163185
2739.4,0.00081533
2739.6,0.000623589
2739.8,-0.0001335709
2740.0,-0.0009219045
2740.2,0.0003747599
2740.4,-4.641949e-05
2740.6,0.001161325
2740.8,0.0006333987
2741.0,0.001093717
2741.2,0.0002060754
2741.4,0.0009218324
2741.6,0.0006316079
2741.8,0.0007860524
2742.0,0.0008207747
2742.2,0.0008434534
2742.4,0.0001980845
2742.6,0.0003899309
2742.8,0.0002935686
2743.0,-0.0001213972
2743.2,0.0003869069
2743.4,-0.0007142884
2743.6,0.0001682328
2743.8,0.0004699744
2744.0,0.0006397619
2744.2,-0.000427888
2744.4,-0.002060673
2744.6,-0.001038562
2744.8,0.0001030324
2745.0,0.001368349
2745.2,0.001495542
2745.4,0.001285415
2745.6,0.000777305
2745.8,-0.0004707657
2746.0,0.0002575656
2746.2,-0.0003419273
2746.4,0.0005297768
2746.6,0.0001336852
2746.8,0.001028388
2747.0,-0.0001887954
2747.2,-0.0004781753
2747.4,0.0002050688
2747.6,0.0001897374
2747.8,-0.0001193923
2748.0,-0.0001292864
2748.2,-6.030617e-05
2748.4,0.0001883508
2748.6,0.0004387959
2748.8,0.001038394
2749.0,0.0008457534
2749.2,-4.291135e-05
2749.4,0.0007186323
2749.6,0.001024375
2749.8,0.001009096
2750.0,0.0002418074
2750.2,-0.001878018
2750.4,-0.001419942
2750.6,7.988417e-05
2750.8,-0.0003092424
2751.0,0.0003065843
2751.2,0.0003065981
2751.4,0.0003565262
2751.6,-0.0006798447
2751.8,0.0002188209
2752.0,5.220635e-05
2752.2,0.0004139541
2752.4,0.000246321
2752.6,0.001186714
2752.8,0.0003767233
2753.0,0.000228524
2753.2,-0.000391426
2753.4,8.909911e-05
2753.6,0.000745121
2753.8,0.000373021
2754.0,0.0007524527
2754.2,0.0008337905
2754.4,0.001057151
2754.6,0.0002196324
2754.8,-0.0008112105
2755.0,-0.0007098114
2755.2,0.0001821732
2755.4,0.000803018
2755.6,0.000752422
2755.8,0.0006571729
2756.0,0.0005655319
2756.2,-0.0001533063
2756.4,0.0004349515
2756.6,0.0005175704
2756.8,0.001214709
2757.0,0.0003853901
2757.2,0.0008356578
2757.4,-0.000440359
2757.6,0.0004099967
2757.8,-1.708102e-05
2758.0,0.0005275055
2758.2,0.0001149852
2758.4,-0.0003509768
2758.6,-0.001047687
2758.8,0.0007875235
2759.0,0.0002538585
2759.2,0.0009389113
2759.4,0.001031991
2759.6,0.00139377
2759.8,0.0007484802
2760.0,-0.001031189
2760.2,0.0005916478
2760.4,0.0006571149
2760.6,-5.999983e-05
2760.8,-0.000835258
2761.0,2.527371e-05
2761.2,0.001327932
2761.4,0.001005254
2761.6,0.0008859952
2761.8,0.002246202
2762.0,-0.0007860372
2762.2,-0.0001668908
2762.4,0.0003450693
2762.6,0.001351099
2762.8,4.293174e-05
2763.0,0.0005924542
2763.2,0.0004671163
2763.4,-1.635784e-05
2763.6,0.0006153305
2763.8,0.0005866632
2764.0,0.0007394756
2764.2,0.001351427
2764.4,3.886515e-05
2764.6,3.032367e-05
2764.8,0.0002110835
2765.0,0.0007602041
2765.2,-0.0001268669
2765.4,-0.0007177997
2765.6,0.0006187896
2765.8,0.0003027571
2766.0,1.706125e-05
2766.2,-0.0002923283
2766.4,-0.0007355599
2766.6,-0.001087577
2766.8,-0.0001210794
2767.0,0.001332841
2767.2,0.000948757
2767.4,0.0001492239
2767.6,0.0001823198
2767.8,-0.000397089
2768.0,0.0004107477
2768.2,-0.0007319438
2768.4,0.001080954
2768.6,7.550477e-05
2768.8,-0.0001866218
2769.0,-1.354431e-05
2769.2,0.000611036
2769.4,-0.0001291139
2769.6,-5.611244e-05
2769.8,0.0001850398
2770.0,0.0003707158
2770.2,-0.0003597363
2770.4,-0.0001722732
2770.6,0.0008291736
2770.8,0.0004458968
2771.0,0.0002610228
2771.2,-0.0003454068
2771.4,-0.0005605118
2771.6,0.001113489
2771.8,0.0007306907
2772.0,0.0003182284
2772.2,-0.001801983
2772.4,-0.00153081
2772.6,-0.0002470398
2772.8,-8.632264e-05
2773.0,0.0005439803
2773.2,0.0006900751
2773.4,0.001241553
2773.6,-0.0003863688
2773.8,0.0004008255
2774.0,0.0006057697
2774.2,0.001311817
2774.4,4.669204e-05
2774.6,0.0003758392
2774.8,-0.0007001616
2775.0,-0.0006605488
2775.2,0.0007261182
2775.4,0.0007796264
2775.6,0.0007714035
2775.8,-0.0008809266
2776.0,0.0002796046
2776.2,0.0007930925
2776.4,0.000972796
2776.6,0.0006506881
2776.8,-0.0008724229
2777.0,-0.0008970185
2777.2,0.0001960361
2777.4,0.001119147
2777.6,0.0009693082
2777.8,0.0008678591
2778.0,0.0007524071
2778.2,-0.0002533666
2778.4,0.0006540533
2778.6,-5.053318e-05
2778.8,0.0006819241
2779.0,0.0007732374
2779.2,0.001154852
2779.4,0.0002449443
2779.6,0.0007203053
2779.8,-0.0002465835
2780.0,0.0001695442
2780.2,0.0001810201
2780.4,-6.489017e-05
2780.6,-9.374533e-05
2780.8,0.0002686493
2781.0,0.0002368844
2781.2,0.001307271
2781.4,0.001246793
2781.6,0.0004043655
2781.8,0.0003078217
2782.0,0.001257416
2782.2,-0.0001586223
2782.4,0.000461236
2782.6,-0.0007099982
2782.8,-0.0008988802
2783.0,0.0002230346
2783.2,0.0008351725
2783.4,0.0004921119
2783.6,0.001511463
2783.8,0.001625215
2784.0,0.0003967644
2784.2,0.0004674534
2784.4,-0.0003564905
2784.6,-0.0001693948
2784.8,0.0004559819
2785.0,0.000599604
2785.2,0.001092113
2785.4,0.0001402936
2785.6,-7.182824e-05
2785.8,0.0009681335
2786.0,0.0006782501
2786.2,0.0003528749
2786.4,-0.0003547358
2786.6,0.0005336999
2786.8,0.001206211
2787.0,-1.310156e-05
2787.2,0.0003285676
2787.4,0.0007278611
2787.6,0.0004557885
2787.8,-0.0001454732
2788.0,0.0008772785
2788.2,0.0002916231
2788.4,0.0001484956
2788.6,-0.002499439
2788.8,0.0002341178
2789.0,0.0007251264
2789.2,0.0001010206
2789.4,0.0005466632
2789.6,0.0006393711
2789.8,-0.000103264
2790.0,0.0007843807
2790.2,0.0002996237
2790.4,0.0004429873
2790.6,0.0005895986
2790.8,0.0004283342
2791.0,-0.0002293384
2791.2,0.0004649644
2791.4,-8.846651e-05
2791.6,0.0006238153
2791.8,0.001194016
2792.0,0.001759885
2792.2,0.0002432843
2792.4,-1.682941e-05
2792.6,0.0002807565
2792.8,0.0009343649
2793.0,0.0006431672
2793.2,-0.001297881
2793.4,-9.003249e-05
2793.6,0.001138828
2793.8,0.0006138887
2794.0,-7.664355e-05
2794.2,-0.001129302
2794.4,-0.001170973
2794.6,0.0004867359
2794.8,-0.000194907
2795.0,-0.0001409114
2795.2,0.0006136646
2795.4,0.001321613
2795.6,-6.429136e-05
2795.8,0.0003921809
2796.0,-0.0003044733
2796.2,0.001222026
2796.4,0.0006545672
2796.6,0.0002752071
2796.8,-0.000900791
2797.0,-7.943768e-05
2797.2,0.0001233025
2797.4,-0.0005808935
2797.6,0.001506081
2797.8,0.001362084
2798.0,0.0009023267
2798.2,0.0003067203
2798.4,0.0009873027
2798.6,0.001160622
2798.8,-0.0002477766
2799.0,-0.0006308192
2799.2,0.000417911
2799.4,0.000475249
2799.6,-1.082961e-05
2799.8,0.00031322
2800.0,0.0004975553
2800.2,-0.0003491621
2800.4,0.0002530635
2800.6,0.0003322047
2800.8,0.0006733028
2801.0,0.0005851136
2801.2,0.001170279
2801.4,-0.0001742564
2801.6,0.0003481424
2801.8,-0.0008239869
2802.0,0.0003175158
2802.2,0.000622101
2802.4,0.0003576334
2802.6,0.000619503
2802.8,0.0002654355
2803.0,-3.100226e-05
2803.2,0.00174269
2803.4,0.0009633586
2803.6,-0.000361198
2803.8,-0.0003678075
2804.0,0.0004808907
2804.2,0.0009084457
2804.4,0.001046458
2804.6,-0.0002050337
2804.8,-0.0001535367
2805.0,0.000240489
2805.2,0.00162197
2805.4,0.0003943843
2805.6,0.001175336
2805.8,0.0009809267
2806.0,-0.0002918644
2806.2,0.0006603045
2806.4,-0.0002668665
2806.6,1.277786e-05
2806.8,0.0004453613
2807.0,0.0005466858
2807.2,-0.0001635887
2807.4,0.0001930425
2807.6,2.691514e-05
2807.8,0.0003925893
2808.0,0.0003547606
2808.2,0.0002064068
2808.4,2.152441e-05
2808.6,0.0005725388
2808.8,-3.434432e-06
2809.0,0.0006192626
2809.2,0.00115004
2809.4,-1.962995e-06
2809.6,0.0002860883
2809.8,-0.0001990549
2810.0,0.0007709991
2810.2,0.0001262653
2810.4,-0.0002311512
2810.6,-0.00179382
2810.8,5.137649e-05
2811.0,-0.0002639965
2811.2,0.0001762184
2811.4,0.0004561846
2811.6,0.0003303992
2811.8,-0.000156161
2812.0,0.0003799116
2812.2,9.495366e-05
2812.4,0.0006214703
2812.6,0.000715263
2812.8,0.0009492419
2813.0,6.463464e-05
2813.2,-0.0002709724
2813.4,-0.0003694744
2813.6,0.000239906
2813.8,0.0007110088
2814.0,0.0001211321
2814.2,5.614371e-05
2814.4,9.336718e-05
2814.6,0.0005035045
2814.8,0.0001650023
2815.0,0.001630738
2815.2,-0.0001382125
2815.4,0.0003407047
2815.6,0.001121689
2815.8,-2.457297e-05
2816.0,0.0005322687
2816.2,-0.001795049
2816.4,-0.001387363
2816.6,0.0002755578
2816.8,-2.672855e-05
2817.0,2.258348e-05
2817.2,0.00137563
2817.4,0.001243358
2817.6,6.960913e-05
2817.8,0.0003242828
2818.0,0.0004060901
2818.2,-0.0001777575
2818.4,0.000177895
2818.6,0.0008982983
2818.8,-0.001117812
2819.0,0.001416806
2819.2,2.467178e-05
2819.4,0.0004887215
2819.6,0.0004957455
2819.8,0.0007049413
2820.0,0.0009897083
2820.2,0.000634645
2820.4,0.0009040314
2820.6,0.0005514826
2820.8,-0.001102317
2821.0,-0.001050442
2821.2,0.0005233044
2821.4,6.041144e-05
2821.6,0.0002044651
2821.8,0.0008820156
2822.0,0.001163441
2822.2,-0.0008769552
2822.4,0.000247362
2822.6,-0.0004803904
2822.8,0.001030984
2823.0,0.0001189465
2823.2,0.001143953
2823.4,0.000218131
2823.6,0.0003914693
2823.8,0.0002145066
2824.0,0.000818914
2824.2,0.00181907
2824.4,0.0007092919
2824.6,3.250706e-05
2824.8,0.0007345948
2825.0,-5.639494e-05
2825.2,0.0001673904
2825.4,0.00095375
2825.6,-0.001108442
2825.8,-0.0003030434
2826.0,-0.0003352794
2826.2,0.0002726971
2826.4,0.0003349819
2826.6,-0.0003770709
2826.8,-0.0002138554
2827.0,-5.789281e-05
2827.2,0.001837397
2827.4,-5.579113e-05
2827.6,0.0003530128
2827.8,0.001045583
2828.0,0.00024366
2828.2,0.0004866489
2828.4,0.0001839831
2828.6,0.0008020898
2828.8,9.159537e-05
2829.0,0.0007565938
2829.2,-0.0006422073
2829.4,-0.000174485
2829.6,9.563738e-05
2829.8,-0.0004177527
2830.0,0.0002565692
2830.2,-0.0004275479
2830.4,0.0005942142
2830.6,0.001382278
2830.8,0.0003904806
2831.0,-4.574089e-06
2831.2,-0.0006273198
2831.4,-0.001080244
2831.6,-0.0003316379
2831.8,0.0004137309
2832.0,0.0001642713
2832.2,-0.0005406337
2832.4,-0.0001575923
2832.6,-0.001263167
2832.8,0.0008887234
2833.0,0.0006746064
2833.2,0.0006763706
2833.4,-0.0007498873
2833.6,0.0002402574
2833.8,-0.000247313
2834.0,-1.826036e-05
2834.2,0.0004908465
2834.4,0.0006648479
2834.6,0.001170218
2834.8,0.001336873
2835.0,6.917732e-05
2835.2,0.0002315664
2835.4,0.0002578025
2835.6,-0.0006037014
2835.8,-0.0006579526
2836.0,-0.0002526059
2836.2,0.0001106297
2836.4,0.00031364
2836.6,0.0004684025
2836.8,2.950636e-05
2837.0,-0.0003507885
2837.2,-0.0003306516
2837.4,-0.0001499499
2837.6,0.0007956637
2837.8,0.0005438615
2838.0,0.001067669
2838.2,0.000135039
2838.4,-0.000951482
2838.6,4.14419e-05
2838.8,0.0006990468
2839.0,-0.0001981824
2839.2,0.0001915452
2839.4,0.0009897117
2839.6,-0.0001968518
2839.8,0.0003477611
2840.0,3.568798e-05
2840.2,0.0009319894
2840.4,0.0001579113
2840.6,0.0006865548
2840.8,-0.0006562976
2841.0,-0.000193908
2841.2,0.0003496272
2841.4,0.0004418983
2841.6,0.0008122382
2841.8,0.0003652971
2842.0,0.0002408567
2842.2,-0.0004829841
2842.4,0.0003522707
2842.6,0.0003859393
2842.8,-0.0003577812
2843.0,-0.0004415896
2843.2,-0.0001239234
2843.4,0.001900492
2843.6,-5.746587e-05
2843.8,0.0002215592
2844.0,0.0006904773
2844.2,0.0001336918
2844.4,0.0009666488
2844.6,-0.0004471612
2844.8,0.0003151176
2845.0,0.0003218849
2845.2,0.0003545636
2845.4,0.0005908072
2845.6,0.00086318
2845.8,-4.68121e-05
2846.0,0.0005236227
2846.2,0.0004962914
2846.4,0.0007289518
2846.6,0.000142887
2846.8,0.0001171784
2847.0,0.0009707798
2847.2,0.0009007612
2847.4,0.0002633811
2847.6,0.0002055022
2847.8,0.0001290689
2848.0,0.0002106044
2848.2,-1.851666e-05
2848.4,-0.0001348694
2848.6,-0.0008718302
2848.8,-0.0006179753
2849.0,6.297739e-05
2849.2,0.001349963
2849.4,0.0003543027
2849.6,0.0007643194
2849.8,0.0009263565
2850.0,0.0003297091
2850.2,0.0003239991
2850.4,-0.000399556
2850.6,0.0007829871
2850.8,0.0002708112
2851.0,6.961107e-05
2851.2,0.0003023883
2851.4,0.0001618183
2851.6,-0.0002667608
2851.8,-0.0003527127
2852.0,0.0003878601
2852.2,0.0003543253
2852.4,7.453955e-05
2852.6,8.476779e-05
2852.8,0.0003020205
2853.0,0.0006555516
2853.2,6.634173e-05
2853.4,0.0001064834
2853.6,-0.0003316492
2853.8,0.0002543533
2854.0,0.0006333144
2854.2,0.000895385
2854.4,-0.0005161897
2854.6,-0.0009819049
2854.8,0.000322536
2855.0,0.001080013
2855.2,0.0003140024
2855.4,-0.000170518
2855.6,0.0006304301
2855.8,5.903658e-05
2856.0,0.0004092219
2856.2,-0.0002599914
2856.4,0.001149935
2856.6,0.0005726539
2856.8,5.179937e-05
2857.0,0.0002297208
2857.2,1.939542e-05
2857.4,-0.0002933332
2857.6,-0.00021592
2857.8,0.000643179
2858.0,0.00114366
2858.2,0.0001657708
2858.4,0.0001241619
2858.6,0.0006559516
2858.8,-0.0001887976
2859.0,-0.0003024756
2859.2,-0.0001082108
2859.4,0.0001963301
2859.6,0.0004535736
2859.8,3.084603e-05
2860.0,0.0008898469
2860.2,0.001248318
2860.4,-5.799865e-05
2860.6,0.0006372143
2860.8,-0.0002171522
2861.0,0.001183759
2861.2,0.0001214604
2861.4,-1.89493e-05
2861.6,-0.0004884373
2861.8,-1.685515e-05
2862.0,-0.001166968
