t,a
3329.8,0.003589941
3330.0,0.003085035
3330.2,0.002808035
3330.4,0.002954602
3330.6,0.001564237
3330.8,0.002375275
3331.0,0.002978775
3331.2,0.00345277
3331.4,0.002600751
3331.6,0.002460583
3331.8,0.001499742
3332.0,0.002746357
3332.2,0.002619392
3332.4,0.003296053
3332.6,0.002261296
3332.8,0.0025673
3333.0,0.001482221
3333.2,0.002376055
3333.4,0.002371469
3333.6,0.004042957
3333.8,0.002797057
3334.0,0.002237205
3334.2,0.001312532
3334.4,0.003165532
3334.6,0.002957864
3334.8,0.002745983
3335.0,0.002266982
3335.2,0.002001707
3335.4,0.002944902
3335.6,0.003743684
3335.8,0.003957399
3336.0,0.002771422
3336.2,0.002079506
3336.4,0.002558239
3336.6,0.002581814
3336.8,0.002621301
3337.0,0.002893899
3337.2,0.002293578
3337.4,0.003040697
3337.6,0.002078235
3337.8,0.002403487
3338.0,0.002462133
3338.2,0.002602312
3338.4,0.003081303
3338.6,0.002535564
3338.8,0.00205034
3339.0,0.002678805
3339.2,0.002790787
3339.4,0.003275551
3339.6,0.002870214
3339.8,0.002415073
3340.0,0.00191659
3340.2,0.003478286
3340.4,0.003650122
3340.6,0.002868295
3340.8,0.002886249
3341.0,0.002208938
3341.2,0.002136536
3341.4,0.003530255
3341.6,0.003223723
3341.8,0.002531498
3342.0,0.003196508
3342.2,0.001735711
3342.4,0.003191032
3342.6,0.003684045
3342.8,0.002869094
3343.0,0.003437272
3343.2,0.001868132
3343.4,0.0004021833
3343.6,0.00189462
3343.8,0.002288034
3344.0,0.002817222
3344.2,0.003265823
3344.4,0.002169443
3344.6,0.001054924
3344.8,0.002878105
3345.0,0.002887355
3345.2,0.002571886
3345.4,0.001895513
3345.6,0.002515749
3345.8,0.002006068
3346.0,0.003360076
3346.2,0.003460557
3346.4,0.001879267
3346.6,0.002723323
3346.8,0.0004035562
3347.0,0.002565677
3347.2,0.003394088
3347.4,0.003507667
3347.6,0.002556908
3347.8,0.002455011
3348.0,-0.0003528103
3348.2,0.002265781
3348.4,0.003330783
3348.6,0.002649617
3348.8,0.002653608
3349.0,0.002674964
3349.2,0.001428505
3349.4,0.003185933
3349.6,0.002609083
3349.8,0.002881341
3350.0,0.002573616
3350.2,0.001532916
3350.4,0.001108887
3350.6,0.004089588
3350.8,0.003584107
3351.0,0.002864676
3351.2,0.002783329
3351.4,0.002802823
3351.6,0.003204281
3351.8,0.003365044
3352.0,0.003016895
3352.2,0.002089628
3352.4,0.003036353
3352.6,0.001213331
3352.8,0.002478137
3353.0,0.003823895
3353.2,0.003106482
3353.4,0.003130764
3353.6,0.002630099
3353.8,0.001312827
3354.0,0.001955743
3354.2,0.002708038
3354.4,0.002724159
3354.6,0.002673514
3354.8,0.002791484
3355.0,0.001817557
3355.2,0.002264865
3355.4,0.002769928
3355.6,0.002728281
3355.8,0.002063006
3356.0,0.002563087
3356.2,0.00203857
3356.4,0.003279563
3356.6,0.00237821
3356.8,0.001978822
3357.0,0.002248301
3357.2,0.001640138
3357.4,0.002545866
3357.6,0.003690149
3357.8,0.003434334
3358.0,0.002851381
3358.2,0.001503516
3358.4,0.001104405
3358.6,0.002766036
3358.8,0.004113153
3359.0,0.002737659
3359.2,0.002330645
3359.4,0.002047419
3359.6,0.001226517
3359.8,0.002967146
3360.0,0.002226594
3360.2,0.002848369
3360.4,0.002845467
3360.6,0.001992984
3360.8,0.001121891
3361.0,0.0029195
3361.2,0.00365505
3361.4,0.002296242
3361.6,0.003272835
3361.8,0.001789038
3362.0,0.002751442
3362.2,0.002619152
3362.4,0.003397121
3362.6,0.002233358
3362.8,0.00244407
3363.0,0.001507869
3363.2,0.00189774
3363.4,0.003065326
3363.6,0.003551418
3363.8,0.00237117
3364.0,0.002914633
3364.2,0.001170745
3364.4,0.002612751
3364.6,0.003705437
3364.8,0.003106824
3365.0,0.00329874
3365.2,0.001985791
3365.4,0.0004004439
3365.6,0.00374723
3365.8,0.003267068
3366.0,0.003128709
3366.2,0.003643701
3366.4,0.00176293
3366.6,0.0007724863
3366.8,0.002971922
3367.0,0.00289455
3367.2,0.002164746
3367.4,0.002849249
3367.6,0.002964014
3367.8,0.002340181
3368.0,0.003373834
3368.2,0.002910274
3368.4,0.002524883
3368.6,0.002438062
3368.8,0.000874554
3369.0,0.0009008169
3369.2,0.002321256
3369.4,0.001856848
3369.6,0.00228068
3369.8,0.002392491
3370.0,0.0006035404
3370.2,0.002586416
3370.4,0.001798948
3370.6,0.002128658
3370.8,0.002268478
3371.0,0.00122478
3371.2,0.00190616
3371.4,0.002457135
3371.6,0.002716911
3371.8,0.002569963
3372.0,0.002103911
3372.2,0.0009239744
3372.4,0.00107207
3372.6,0.003309246
3372.8,0.003042404
3373.0,0.002896162
3373.2,0.001838189
3373.4,0.001505899
3373.6,0.003410136
3373.8,0.002298569
3374.0,0.002810641
3374.2,0.002601576
3374.4,0.002079065
3374.6,0.002012193
3374.8,0.003165781
3375.0,0.003689782
3375.2,0.003461329
3375.4,0.003099884
3375.6,0.002270333
3375.8,0.001811725
3376.0,0.003158589
3376.2,0.002743763
3376.4,0.00248692
3376.6,0.002587406
3376.8,0.00272963
3377.0,0.002050336
3377.2,0.002433141
3377.4,0.00273107
3377.6,0.002070073
3377.8,0.00266573
3378.0,0.001485753
3378.2,0.001398086
3378.4,0.003085028
3378.6,0.002528446
3378.8,0.002368508
3379.0,0.002943325
3379.2,0.002190094
3379.4,0.003040995
3379.6,0.003886848
3379.8,0.002659337
3380.0,0.002034661
3380.2,0.001903174
3380.4,0.001324792
3380.6,0.002506975
3380.8,0.003807376
3381.0,0.002777793
3381.2,0.001827691
3381.4,0.002545376
3381.6,0.001401044
3381.8,0.002322091
3382.0,0.002226813
3382.2,0.003391545
3382.4,0.002004217
3382.6,0.001955523
3382.8,0.0008813505
3383.0,0.002790227
3383.2,0.002578344
3383.4,0.003199567
3383.6,0.002440992
3383.8,0.001759003
3384.0,0.001906016
3384.2,0.00288435
3384.4,0.003456835
3384.6,0.003397776
3384.8,0.002460122
3385.0,0.0009741788
3385.2,0.001866849
3385.4,0.00376712
3385.6,0.003579079
3385.8,0.002686016
3386.0,0.002852703
3386.2,0.0006402232
3386.4,0.002097674
3386.6,0.00386965
3386.8,0.003005355
3387.0,0.003037622
3387.2,0.003164353
3387.4,0.001651192
3387.6,0.003266269
3387.8,0.002564436
3388.0,0.002886855
3388.2,0.00221576
3388.4,0.001510622
3388.6,0.0006483632
3388.8,0.002581493
3389.0,0.003222188
3389.2,0.003472395
3389.4,0.002022929
3389.6,0.002065378
3389.8,0.00271178
3390.0,0.002199675
3390.2,0.003013061
3390.4,0.002430833
3390.6,0.002842086
3390.8,0.001205644
3391.0,0.001577456
3391.2,0.002292565
3391.4,0.003470125
3391.6,0.002487172
3391.8,0.002508022
3392.0,0.001319413
3392.2,0.002098345
3392.4,0.001925965
3392.6,0.002652669
3392.8,0.003212941
3393.0,0.002436725
3393.2,0.001430638
3393.4,0.003536141
3393.6,0.002995634
3393.8,0.002425946
3394.0,0.002482499
3394.2,0.002152895
3394.4,0.00126101
3394.6,0.002449969
3394.8,0.003023676
3395.0,0.002627722
3395.2,0.002226245
3395.4,0.001941513
3395.6,0.00212761
3395.8,0.003551095
3396.0,0.003398671
3396.2,0.002171855
3396.4,0.002844469
3396.6,0.0007098215
3396.8,0.003073943
3397.0,0.005048208
3397.2,0.003915917
3397.4,0.003458576
3397.6,0.002266357
3397.8,2.702609e-05
3398.0,0.002645614
3398.2,0.002452999
3398.4,0.003221488
3398.6,0.00196462
3398.8,0.002757403
3399.0,0.002642856
3399.2,0.003578655
3399.4,0.002846168
3399.6,0.003085605
3399.8,0.002945428
3400.0,0.002154428
3400.2,0.001541805
3400.4,0.003465438
3400.6,0.002976935
3400.8,0.003027994
3401.0,0.002403108
3401.2,0.001913679
3401.4,0.003317259
3401.6,0.003683709
3401.8,0.004025393
3402.0,0.002627228
3402.2,0.002538393
3402.4,0.002063436
3402.6,0.003388342
3402.8,0.004165588
3403.0,0.003480808
3403.2,0.001959522
3403.4,0.002688649
3403.6,0.001357267
3403.8,0.002765307
3404.0,0.00282608
3404.2,0.002921598
3404.4,0.002309074
3404.6,0.002877946
3404.8,0.0003918646
3405.0,0.002462223
3405.2,0.002613685
3405.4,0.00275886
3405.6,0.002730639
3405.8,0.002017954
3406.0,0.002761501
3406.2,0.003061332
3406.4,0.00227615
3406.6,0.002938634
3406.8,0.002532568
3407.0,0.00172531
3407.2,0.002143255
3407.4,0.003135559
3407.6,0.002843989
3407.8,0.002807585
3408.0,0.001745543
3408.2,0.000754575
3408.4,0.002087044
3408.6,0.003958346
3408.8,0.003345548
3409.0,0.002393639
3409.2,0.002404787
3409.4,0.001440419
3409.6,0.001836703
3409.8,0.002838224
3410.0,0.002515331
3410.2,0.002487196
3410.4,0.002611633
3410.6,0.001057977
3410.8,0.002281711
3411.0,0.003726718
3411.2,0.002922396
3411.4,0.002478509
3411.6,0.001463086
3411.8,0.002593342
3412.0,0.002873939
3412.2,0.003378663
3412.4,0.001997904
3412.6,0.002958364
3412.8,0.00142003
3413.0,0.002624825
3413.2,0.004148076
3413.4,0.003467496
3413.6,0.001530028
3413.8,0.002312526
3414.0,0.001387691
3414.2,0.002341969
3414.4,0.002155418
3414.6,0.002629676
3414.8,0.002218786
3415.0,0.001737457
3415.2,0.00120139
3415.4,0.00278775
3415.6,0.003112371
3415.8,0.003142401
3416.0,0.002622226
3416.2,0.002070279
3416.4,0.001322432
3416.6,0.003048483
3416.8,0.002970728
3417.0,0.002294579
3417.2,0.002883546
3417.4,0.002711824
3417.6,0.001940543
3417.8,0.003392872
3418.0,0.002377309
3418.2,0.002600484
3418.4,0.00367235
3418.6,0.001083585
3418.8,0.00275234
3419.0,0.004432533
3419.2,0.003388578
3419.4,0.003406498
3419.6,0.001994867
3419.8,0.001843113
3420.0,0.002012296
3420.2,0.002546355
3420.4,0.003014383
3420.6,0.002117014
3420.8,0.002331744
3421.0,0.0009493754
3421.2,0.003587317
3421.4,0.002868142
3421.6,0.003565818
3421.8,0.002747457
3422.0,0.002279832
3422.2,0.001513089
3422.4,0.003153116
3422.6,0.00232842
3422.8,0.002847271
3423.0,0.0026564
3423.2,0.001480935
3423.4,0.002355943
3423.6,0.003770025
3423.8,0.002661556
3424.0,0.0033342
3424.2,0.002336273
3424.4,0.00120801
3424.6,0.002677952
3424.8,0.00400629
3425.0,0.00318742
3425.2,0.002162642
3425.4,0.002475483
3425.6,0.00100682
3425.8,0.002250183
3426.0,0.002399463
3426.2,0.00243206
3426.4,0.001972194
3426.6,0.002237361
3426.8,0.001371343
3427.0,0.002555305
3427.2,0.002301353
3427.4,0.003036313
3427.6,0.002814786
3427.8,0.002548493
3428.0,0.003657289
3428.2,0.00357637
3428.4,0.003840895
3428.6,0.003120485
3428.8,0.002120938
3429.0,0.001116772
3429.2,0.002912699
3429.4,0.003325629
3429.6,0.003656571
3429.8,0.001870613
3430.0,0.002322539
3430.2,0.001454926
3430.4,0.002578248
3430.6,0.004086525
3430.8,0.002884642
3431.0,0.002155511
3431.2,0.00199913
3431.4,0.0007050569
3431.6,0.003155346
3431.8,0.002137085
3432.0,0.002932618
3432.2,0.002807763
3432.4,0.0004841442
3432.6,0.0002394278
3432.8,0.002967427
3433.0,0.00300724
3433.2,0.002769687
3433.4,0.002511921
3433.6,0.001121065
3433.8,0.002730316
3434.0,0.003706066
3434.2,0.002723269
3434.4,0.003131239
3434.6,0.00297014
3434.8,0.0006057446
3435.0,0.001786897
3435.2,0.004748966
3435.4,0.003841486
3435.6,0.002310174
3435.8,0.002820664
3436.0,0.001989663
3436.2,0.004145595
3436.4,0.002593763
3436.6,0.002597158
3436.8,0.001794363
3437.0,0.002595914
3437.2,0.001050943
3437.4,0.00304163
3437.6,0.002971781
3437.8,0.001644159
3438.0,0.001909231
3438.2,0.00188981
3438.4,0.001307138
3438.6,0.003613386
3438.8,0.003636734
3439.0,0.002223605
3439.2,0.002760865
3439.4,0.001429485
3439.6,0.002047029
3439.8,0.002752407
3440.0,0.003670091
3440.2,0.002395967
3440.4,0.002806278
3440.6,0.002088992
3440.8,0.003228014
3441.0,0.004606329
3441.2,0.002712716
3441.4,0.00198391
3441.6,0.002784486
3441.8,0.0008746382
3442.0,0.002350352
3442.2,0.002851546
3442.4,0.002420117
3442.6,0.002406689
3442.8,0.002309791
3443.0,0.001627788
3443.2,0.003868863
3443.4,0.002891516
3443.6,0.002437483
3443.8,0.002386524
3444.0,0.00212015
3444.2,0.001204916
3444.4,0.002627917
3444.6,0.002513643
3444.8,0.002542408
3445.0,0.002819477
3445.2,0.001295491
3445.4,0.002652381
3445.6,0.003622526
3445.8,0.002268577
3446.0,0.00280798
3446.2,0.001432645
3446.4,0.001507242
3446.6,0.003238315
3446.8,0.00429094
3447.0,0.002501196
3447.2,0.001417541
3447.4,0.002629934
3447.6,0.001249481
3447.8,0.001869737
3448.0,0.002151698
3448.2,0.002603422
3448.4,0.002789635
3448.6,0.002438814
3448.8,-0.0001640254
3449.0,0.001314021
3449.2,0.002497327
3449.4,0.002945374
3449.6,0.002231756
3449.8,0.002094052
3450.0,0.002162491
3450.2,0.003219043
3450.4,0.003239554
3450.6,0.003121975
3450.8,0.002478419
3451.0,0.001843357
3451.2,0.00258264
3451.4,0.002424887
3451.6,0.003370612
3451.8,0.00208331
3452.0,0.002783022
3452.2,0.001718092
3452.4,0.001988917
3452.6,0.004148288
3452.8,0.003022419
3453.0,0.001890924
3453.2,0.002177392
3453.4,0.001355145
3453.6,0.002533694
3453.8,0.002738111
3454.0,0.002345788
3454.2,0.002596755
3454.4,0.0007748367
3454.6,-0.0006477871
3454.8,0.002143982
3455.0,0.002761529
3455.2,0.002366663
3455.4,0.002817704
3455.6,0.001847688
3455.8,0.00323759
3456.0,0.003447292
3456.2,0.002507755
3456.4,0.002500031
3456.6,0.002068387
3456.8,0.0005986359
3457.0,0.00284429
3457.2,0.003255023
3457.4,0.003575065
3457.6,0.00232459
3457.8,0.002563856
3458.0,0.002792171
3458.2,0.002569797
3458.4,0.003540396
3458.6,0.003384329
3458.8,0.003607344
3459.0,0.002616955
3459.2,0.001498144
3459.4,0.003145313
3459.6,0.003082707
3459.8,0.002224285
3460.0,0.003605172
3460.2,0.001322978
3460.4,0.001332623
3460.6,0.002864693
3460.8,0.003015856
3461.0,0.002803974
3461.2,0.002105813
3461.4,0.00150733
3461.6,0.002392015
3461.8,0.003675116
3462.0,0.002848061
3462.2,0.002784628
3462.4,0.002375232
3462.6,0.0009517081
3462.8,0.002096625
3463.0,0.003919016
3463.2,0.001450351
3463.4,0.002661794
3463.6,0.002655539
3463.8,0.0007906858
3464.0,0.002649635
3464.2,0.002835897
3464.4,0.002384568
3464.6,0.003140824
3464.8,0.001670224
3465.0,0.0008917826
3465.2,0.002887766
3465.4,0.002842577
3465.6,0.003130275
3465.8,0.002593578
3466.0,0.002595638
3466.2,0.0004254759
3466.4,0.002493834
3466.6,0.00194242
3466.8,0.001840362
3467.0,0.002458435
3467.2,0.001326057
3467.4,0.002050703
3467.6,0.002490091
3467.8,0.003102072
3468.0,0.002285687
3468.2,0.002530297
3468.4,0.0009394329
3468.6,0.002018945
3468.8,0.002781173
3469.0,0.002248436
3469.2,0.002448834
3469.4,0.002476517
3469.6,0.0007302578
3469.8,0.003394103
3470.0,0.003066203
3470.2,0.001955423
3470.4,0.003039872
3470.6,0.001521858
3470.8,-0.0003877487
3471.0,0.001865498
3471.2,0.003031702
3471.4,0.002402016
3471.6,0.001808392
3471.8,0.001681062
3472.0,0.003068737
3472.2,0.003774788
3472.4,0.003683495
3472.6,0.001952389
3472.8,0.00213652
3473.0,0.001085999
3473.2,0.002328402
3473.4,0.003252626
3473.6,0.003166876
3473.8,0.002478257
3474.0,0.00264657
3474.2,0.001027482
3474.4,0.002938795
3474.6,0.003439586
3474.8,0.002752152
3475.0,0.002655051
3475.2,0.002351945
3475.4,0.001449977
3475.6,0.00294717
3475.8,0.00211188
3476.0,0.003050998
3476.2,0.001995574
3476.4,0.001086383
3476.6,0.001477716
3476.8,0.00362477
3477.0,0.002548842
3477.2,0.0030455
3477.4,0.002600673
3477.6,0.002558607
3477.8,0.001478529
3478.0,0.003274458
3478.2,0.003034957
3478.4,0.002143551
3478.6,0.002071193
3478.8,0.001150558
3479.0,0.002252347
3479.2,0.004181817
3479.4,0.003482828
3479.6,0.002556668
3479.8,0.002082628
3480.0,0.001999304
3480.2,0.002686262
3480.4,0.002183437
3480.6,0.003178997
3480.8,0.002409062
3481.0,0.002231333
3481.2,0.002065879
3481.4,0.003090337
3481.6,0.003007005
3481.8,0.00312456
3482.0,0.002405798
3482.2,0.001242431
3482.4,0.001338175
3482.6,0.002626255
3482.8,0.002670263
3483.0,0.003218784
3483.2,0.002774119
3483.4,0.002563265
3483.6,0.002035208
3483.8,0.003151135
3484.0,0.003362176
3484.2,0.001715198
3484.4,0.002544212
3484.6,0.001505508
3484.8,0.003369473
3485.0,0.003012334
3485.2,0.002272125
3485.4,0.002979612
3485.6,0.002565303
3485.8,0.0003932867
3486.0,0.0013318
3486.2,0.002762071
3486.4,0.002548166
3486.6,0.002622424
3486.8,0.002629244
3487.0,0.0008165721
3487.2,0.002945488
3487.4,0.003152369
3487.6,0.003613072
3487.8,0.002260921
3488.0,0.001848961
3488.2,0.002391279
3488.4,0.002854212
3488.6,0.002542126
3488.8,0.002659006
3489.0,0.002059673
3489.2,0.00141426
3489.4,0.002419386
3489.6,0.003395726
3489.8,0.002871698
3490.0,0.002290467
3490.2,0.00210589
3490.4,0.001052366
3490.6,0.001901202
3490.8,0.002969839
3491.0,0.003695141
3491.2,0.002114742
3491.4,0.002172873
3491.6,0.0005619663
3491.8,0.002551556
3492.0,0.003093219
3492.2,0.002369795
3492.4,0.002502575
3492.6,0.00219046
3492.8,0.001171172
3493.0,0.003151606
3493.2,0.002424169
3493.4,0.002377218
3493.6,0.002116141
3493.8,0.002238098
3494.0,0.002060764
3494.2,0.003054818
3494.4,0.002031889
3494.6,0.002467856
3494.8,0.002221919
3495.0,0.00100059
3495.2,0.002467947
3495.4,0.003834532
3495.6,0.003084915
3495.8,0.002218029
3496.0,0.002095881
3496.2,0.0009394844
3496.4,0.001616167
3496.6,0.002660465
3496.8,0.003345077
3497.0,0.002858897
3497.2,0.002184089
3497.4,0.001860897
3497.6,0.003467645
3497.8,0.003052467
3498.0,0.002169807
3498.2,0.001979959
3498.4,0.0009853777
3498.6,0.001565909
3498.8,0.003078986
3499.0,0.002157297
3499.2,0.003041124
3499.4,0.002106303
3499.6,0.001804726
3499.8,0.002022746
3500.0,0.003154084
3500.2,0.002356994
3500.4,0.00218619
3500.6,0.001460218
3500.8,0.0006451352
3501.0,0.002134652
3501.2,0.003143688
3501.4,0.003270383
3501.6,0.002917842
3501.8,0.001717419
3502.0,0.001612521
3502.2,0.003039478
3502.4,0.00250125
3502.6,0.001945827
3502.8,0.001844382
3503.0,0.002508474
3503.2,0.001460638
3503.4,0.003146376
3503.6,0.002982635
3503.8,0.002316522
3504.0,0.002541286
3504.2,0.001580814
3504.4,0.001433172
3504.6,0.003706017
3504.8,0.002686438
3505.0,0.002055172
3505.2,0.002119504
3505.4,0.001305899
3505.6,0.002854553
3505.8,0.003090592
3506.0,0.003456325
3506.2,0.001519472
3506.4,0.001889992
3506.6,0.001342589
3506.8,0.002334882
3507.0,0.003451218
3507.2,0.002703783
3507.4,0.00172087
3507.6,0.001402437
3507.8,0.0008003723
3508.0,0.00232242
3508.2,0.002269704
3508.4,0.002596204
3508.6,0.002517591
3508.8,0.002285244
3509.0,0.0003183357
3509.2,0.002269691
3509.4,0.003279746
3509.6,0.002346215
3509.8,0.003033286
3510.0,0.001849996
3510.2,0.00165215
3510.4,0.002598985
3510.6,0.004017697
3510.8,0.002185485
3511.0,0.002654523
3511.2,0.000871925
3511.4,0.002572915
3511.6,0.003569381
3511.8,0.002069623
3512.0,0.002877318
3512.2,0.003125652
3512.4,0.001752311
3512.6,0.002990179
3512.8,0.003460616
3513.0,0.00280774
3513.2,0.002600255
3513.4,0.001446003
3513.6,0.0008957377
3513.8,0.002751041
3514.0,0.001887446
3514.2,0.002782119
3514.4,0.001900211
3514.6,0.001210803
3514.8,0.0001407433
3515.0,0.002048749
3515.2,0.00256678
3515.4,0.002735971
3515.6,0.002005444
3515.8,0.001853476
3516.0,0.003050291
3516.2,0.003096113
3516.4,0.003092548
3516.6,0.00285574
3516.8,0.002265598
3517.0,0.0009784062
3517.2,0.002209558
3517.4,0.002756796
3517.6,0.00255489
3517.8,0.002149041
3518.0,0.001962218
3518.2,0.001094838
3518.4,0.002904381
3518.6,0.002330528
3518.8,0.001823139
3519.0,0.00307494
3519.2,0.002523603
3519.4,0.0006878609
3519.6,0.003008345
3519.8,0.002652266
3520.0,0.001698871
3520.2,0.002443513
3520.4,0.001587704
3520.6,0.001091138
3520.8,0.003299903
3521.0,0.003755515
3521.2,0.002775969
3521.4,0.002583887
3521.6,0.001543707
3521.8,0.002233854
3522.0,0.003130313
3522.2,0.00231405
3522.4,0.002445091
3522.6,0.002362694
3522.8,-0.0001448217
3523.0,0.003077035
3523.2,0.003466487
3523.4,0.002831442
3523.6,0.002785063
3523.8,0.002022663
3524.0,0.0008580964
3524.2,0.001927844
3524.4,0.002721493
3524.6,0.002873536
3524.8,0.002325363
3525.0,0.001877174
3525.2,0.001322691
3525.4,0.002894419
3525.6,0.002042603
3525.8,0.00320384
3526.0,0.002777854
3526.2,0.001961742
3526.4,0.0008954968
3526.6,0.003295302
3526.8,0.002939296
3527.0,0.002138912
3527.2,0.002584182
3527.4,0.001204259
3527.6,0.002274008
3527.8,0.003284571
3528.0,0.003495793
3528.2,0.002633349
3528.4,0.002441487
3528.6,0.001605537
3528.8,0.002588785
3529.0,0.00319695
3529.2,0.00275663
3529.4,0.002774566
3529.6,0.002124287
3529.8,0.001089014
3530.0,0.003032793
3530.2,0.001966949
3530.4,0.002948152
3530.6,0.002585983
3530.8,0.0009144028
3531.0,0.001245107
3531.2,0.001511187
3531.4,0.002578934
3531.6,0.002441349
3531.8,0.002585467
3532.0,0.002682221
3532.2,0.002708629
3532.4,0.00245398
3532.6,0.003185137
3532.8,0.002299596
3533.0,0.00266113
3533.2,0.000184356
3533.4,0.001889796
3533.6,0.002389582
3533.8,0.002788939
3534.0,0.003139187
3534.2,0.00218387
3534.4,0.001345251
3534.6,0.001956344
3534.8,0.003896853
3535.0,0.00239489
3535.2,0.002236342
3535.4,0.002253031
3535.6,0.000636795
3535.8,0.002463998
3536.0,0.002502684
3536.2,0.0016519
3536.4,0.002825367
3536.6,0.00181468
3536.8,0.0009678753
3537.0,0.002449608
3537.2,0.0032851
3537.4,0.001858129
3537.6,0.002171369
3537.8,0.001044612
3538.0,0.001949808
3538.2,0.00388563
3538.4,0.002664623
3538.6,0.002266955
3538.8,0.003249898
3539.0,0.0009566456
3539.2,0.001839478
3539.4,0.002691807
3539.6,0.002964115
3539.8,0.003314994
3540.0,0.002370316
3540.2,3.625953e-05
3540.4,0.001922833
3540.6,0.002584937
3540.8,0.003562534
3541.0,0.003154975
3541.2,0.002392339
3541.4,0.001021017
3541.6,0.001897069
3541.8,0.002658771
3542.0,0.004361246
3542.2,0.002857899
3542.4,0.001558719
3542.6,0.001049823
3542.8,0.002747351
3543.0,0.002211565
3543.2,0.001755204
3543.4,0.002412183
3543.6,0.001305244
3543.8,0.002137254
3544.0,0.00345461
3544.2,0.002662323
3544.4,0.002096914
3544.6,0.001428506
3544.8,0.000839516
3545.0,0.00239073
3545.2,0.003354047
3545.4,0.002873607
3545.6,0.001737525
3545.8,0.00147708
3546.0,0.001537477
3546.2,0.001982186
3546.4,0.002063711
3546.6,0.002847434
3546.8,0.001819585
3547.0,0.002173408
3547.2,0.001741255
3547.4,0.002193431
3547.6,0.002645789
3547.8,0.003286405
3548.0,0.002499391
3548.2,0.002352579
3548.4,0.002153424
3548.6,0.003833826
3548.8,0.003043864
3549.0,0.002138348
3549.2,0.002736184
3549.4,0.0009897338
3549.6,0.002341993
3549.8,0.003098915
3550.0,0.002006523
3550.2,0.002772552
3550.4,0.002239947
3550.6,0.0005989137
3550.8,0.002538827
3551.0,0.003230694
3551.2,0.00274627
3551.4,0.001679503
3551.6,0.002910434
3551.8,0.0007878513
3552.0,0.002465328
3552.2,0.002798468
3552.4,0.002335257
3552.6,0.002744273
3552.8,0.002174798
3553.0,0.001465351
3553.2,0.002333566
3553.4,0.00276913
3553.6,0.003362278
3553.8,0.001986351
3554.0,0.001139628
3554.2,0.001889702
3554.4,0.002374851
3554.6,0.003213624
3554.8,0.002633795
3555.0,0.002864836
3555.2,0.002139363
3555.4,0.001683184
3555.6,0.003216574
3555.8,0.002653128
3556.0,0.001693432
3556.2,0.002611855
3556.4,0.0009867279
3556.6,0.00135052
3556.8,0.002950627
3557.0,0.002558003
3557.2,0.002501001
3557.4,0.001935138
3557.6,0.0009827343
3557.8,0.003053881
3558.0,0.001996226
3558.2,0.003195593
3558.4,0.002135615
3558.6,0.001494125
3558.8,0.0009715289
3559.0,0.001424599
3559.2,0.002975789
3559.4,0.00240231
3559.6,0.002510696
3559.8,0.001652669
3560.0,0.001736317
3560.2,0.002480595
3560.4,0.003432622
3560.6,0.001478702
3560.8,0.002028624
3561.0,0.0006329386
3561.2,0.001334815
3561.4,0.003614973
3561.6,0.002010175
3561.8,0.001949218
3562.0,0.002230738
3562.2,0.001613677
3562.4,0.001884586
3562.6,0.001856401
3562.8,0.002462766
3563.0,0.001436106
3563.2,0.002002057
3563.4,0.0002217779
3563.6,0.002731344
3563.8,0.002203719
3564.0,0.002948999
3564.2,0.001654908
3564.4,0.0009759466
3564.6,0.001183429
3564.8,0.003259784
3565.0,0.001960262
3565.2,0.002069509
3565.4,0.001987676
3565.6,0.001659363
3565.8,0.002368309
3566.0,0.003564053
3566.2,0.003240138
3566.4,0.002652331
3566.6,0.002101987
3566.8,0.001027063
3567.0,0.002886992
3567.2,0.003731118
3567.4,0.003291097
3567.6,0.001863857
3567.8,0.002173002
3568.0,0.0006509672
3568.2,0.002252792
3568.4,0.003153739
3568.6,0.002129992
3568.8,0.001683229
3569.0,0.002048661
3569.2,0.001010763
3569.4,0.003284644
3569.6,0.003411344
3569.8,0.002502562
3570.0,0.002242943
3570.2,0.001549618
3570.4,0.0007255886
3570.6,0.002687648
3570.8,0.002278528
3571.0,0.002192864
3571.2,0.002548352
3571.4,0.001045171
3571.6,0.001292532
3571.8,0.003692557
3572.0,0.003025782
3572.2,0.002382302
3572.4,0.002141696
3572.6,0.0009807599
3572.8,0.002016598
3573.0,0.003789119
3573.2,0.002439307
3573.4,0.002144647
3573.6,0.001803865
3573.8,0.0008087731
3574.0,0.00202258
3574.2,0.002226769
3574.4,0.002567776
3574.6,0.001972434
3574.8,0.001958013
3575.0,0.001017908
3575.2,0.002581673
3575.4,0.002243618
3575.6,0.002265464
3575.8,0.002244347
3576.0,0.001305809
3576.2,0.002386096
3576.4,0.002793408
3576.6,0.003291014
3576.8,0.002033007
3577.0,0.001740364
3577.2,0.0009086599
3577.4,0.001957943
3577.6,0.002476045
3577.8,0.002869532
3578.0,0.001887384
3578.2,0.002364485
3578.4,0.0001420048
3578.6,0.002202526
3578.8,0.003070333
3579.0,0.002728378
3579.2,0.002413269
3579.4,0.002268105
3579.6,0.001726946
3579.8,0.002117763
3580.0,0.002286608
3580.2,0.002043888
3580.4,0.001901662
3580.6,0.001974082
3580.8,0.001014463
3581.0,0.002525335
3581.2,0.003067603
3581.4,0.001986405
3581.6,0.002527107
3581.8,0.002502753
3582.0,0.001362775
3582.2,0.002931467
3582.4,0.002692624
3582.6,0.002659727
