t,a
4553.6,-0.0007450158
4553.8,-0.0005748884
4554.0,-1.537255e-06
4554.2,0.0009430592
4554.4,0.0003443204
4554.6,9.233278e-05
4554.8,0.0004647459
4555.0,-0.0001530903
4555.2,-0.0002094552
4555.4,0.0001455542
4555.6,-0.0003680163
4555.8,4.01439e-05
4556.0,0.0002190281
4556.2,-0.0007537352
4556.4,-0.001614347
4556.6,-0.001487542
4556.8,8.368364e-05
4557.0,0.0006039027
4557.2,-4.638865e-05
4557.4,-0.0003660203
4557.6,-0.0001693868
4557.8,-8.753528e-05
4558.0,0.0004779718
4558.2,-0.000596046
4558.4,0.0006258149
4558.6,3.272745e-05
4558.8,0.0009553729
4559.0,-0.0009928694
4559.2,0.0004517506
4559.4,-0.001375194
4559.6,0.0003086885
4559.8,-0.001105778
4560.0,0.0006572998
4560.2,0.0004201235
4560.4,-0.000195358
4560.6,8.858262e-05
4560.8,0.0002806892
4561.0,-0.001049931
4561.2,-0.0005536518
4561.4,-0.000679703
4561.6,0.0003158786
4561.8,0.0003452222
4562.0,-0.0004988524
4562.2,-0.0003678667
4562.4,-0.000288351
4562.6,-0.0003469788
4562.8,0.0004920257
4563.0,0.0003123097
4563.2,0.0004973444
4563.4,0.001320274
4563.6,-0.0002051287
4563.8,9.619063e-05
4564.0,-0.0003217281
4564.2,0.0004720056
4564.4,-0.0002700066
4564.6,0.0004456098
4564.8,0.0002088699
4565.0,0.000777939
4565.2,3.744347e-05
4565.4,0.0001729387
4565.6,0.0005929405
4565.8,7.83167e-05
4566.0,-3.430613e-05
4566.2,-0.0002717091
4566.4,0.0009021248
4566.6,-0.0002364023
4566.8,-0.0003890261
4567.0,-0.0001953533
4567.2,0.0002488811
4567.4,0.0008563763
4567.6,0.0009398193
4567.8,-0.0008114889
4568.0,-0.0009315369
4568.2,0.0007200099
4568.4,8.064378e-05
4568.6,-0.0001121332
4568.8,0.001149882
4569.0,6.375842e-05
4569.2,0.0009686681
4569.4,-0.0003164552
4569.6,-0.0004335741
4569.8,7.000086e-05
4570.0,-2.422016e-06
4570.2,0.0008111763
4570.4,0.00115326
4570.6,0.0006247433
4570.8,0.0005861529
4571.0,0.0001969926
4571.2,-0.000261329
4571.4,0.0006641376
4571.6,-0.0002470645
4571.8,-0.0006864983
4572.0,8.940268e-05
4572.2,0.0004876873
4572.4,-0.0003100699
4572.6,-0.001449318
4572.8,-0.0009990694
4573.0,0.001063975
4573.2,2.366841e-05
4573.4,-0.0002782266
4573.6,0.0001396172
4573.8,0.0004901033
4574.0,-0.0005678775
4574.2,0.001314915
4574.4,-0.0004408175
4574.6,-0.0001630579
4574.8,0.001043128
4575.0,0.0005129466
4575.2,-0.0003274489
4575.4,0.0003258578
4575.6,-0.0009873403
4575.8,0.0003093348
4576.0,-0.0004214566
4576.2,0.0001319632
4576.4,-0.0004549559
4576.6,0.0005035699
4576.8,0.0004828004
4577.0,0.0006248394
4577.2,0.001201007
4577.4,-0.0001098758
4577.6,0.0001348733
4577.8,0.0009586099
4578.0,0.0006193191
4578.2,0.0001827189
4578.4,-0.001485042
4578.6,-0.001448571
4578.8,-0.0003329637
4579.0,0.001025781
4579.2,0.0009165615
4579.4,-0.000324267
4579.6,0.0002484526
4579.8,0.00016035
4580.0,0.0005925194
4580.2,-0.0008674376
4580.4,0.0003630722
4580.6,0.0007794359
4580.8,5.699623e-05
4581.0,-0.001058585
4581.2,0.0002609393
4581.4,-0.0003999148
4581.6,-3.486458e-06
4581.8,-9.638103e-05
4582.0,0.0006925575
4582.2,0.0002563177
4582.4,0.0005837318
4582.6,0.0002996279
4582.8,0.0002625769
4583.0,-0.00104257
4583.2,-0.001124845
4583.4,-0.0001381204
4583.6,0.0003152779
4583.8,0.0008719031
4584.0,0.0003879728
4584.2,-0.0008525238
4584.4,-0.0001106247
4584.6,0.0004695941
4584.8,0.001059344
4585.0,0.0006566397
4585.2,4.753595e-06
4585.4,3.116692e-05
4585.6,0.0002887786
4585.8,-0.000311131
4586.0,-4.409177e-05
4586.2,0.0007220232
4586.4,0.0001069489
4586.6,0.0005681634
4586.8,-0.0002163527
4587.0,-0.0004648009
4587.2,-0.0002004404
4587.4,-0.000460383
4587.6,-0.0004350212
4587.8,9.29883e-07
4588.0,-0.0002556801
4588.2,0.0006841507
4588.4,0.0008548142
4588.6,-0.0003738679
4588.8,1.435515e-05
4589.0,-0.0005510235
4589.2,0.0002245475
4589.4,0.0006145018
4589.6,0.0004990039
4589.8,7.326583e-05
4590.0,-0.0007205658
4590.2,0.0002127715
4590.4,0.000799363
4590.6,-0.001903103
4590.8,0.000278356
4591.0,0.000284124
4591.2,0.001241188
4591.4,-0.0004287358
4591.6,0.0001732841
4591.8,0.0002960682
4592.0,-0.001111884
4592.2,0.0001004508
4592.4,0.0005780041
4592.6,0.0004475776
4592.8,0.0001180792
4593.0,0.0008119408
4593.2,0.0004699215
4593.4,0.0005652404
4593.6,-0.000166167
4593.8,3.931116e-06
4594.0,-0.0001615628
4594.2,0.0002335345
4594.4,4.165623e-05
4594.6,0.0001188445
4594.8,-0.0004219448
4595.0,0.0001347095
4595.2,0.001183701
4595.4,0.0007941479
4595.6,-0.0006820291
4595.8,0.0006136874
4596.0,-0.0009426794
4596.2,-0.0001519674
4596.4,1.642165e-05
4596.6,-0.0002064079
4596.8,-0.0005241829
4597.0,8.811128e-05
4597.2,-0.0005469373
4597.4,0.0001963572
4597.6,-0.001308446
4597.8,-4.838378e-05
4598.0,0.0004498771
4598.2,0.0002470088
4598.4,-0.000139099
4598.6,0.0002832042
4598.8,0.0008429318
4599.0,-0.0003108204
4599.2,-3.578345e-05
4599.4,-0.0004543504
4599.6,-0.0002616073
4599.8,0.0007210456
4600.0,7.571578e-05
4600.2,2.729261e-06
4600.4,-0.00116541
4600.6,-0.0004343252
4600.8,-0.0003873905
4601.0,0.00062477
4601.2,0.0008410749
4601.4,0.0003028459
4601.6,-0.0003291152
4601.8,-0.0001748641
4602.0,0.0009986319
4602.2,-0.0003817831
4602.4,-3.889667e-05
4602.6,-0.0001970175
4602.8,0.001065492
4603.0,-0.0007347203
4603.2,-0.0007072475
4603.4,-0.0002998275
4603.6,0.0003743347
4603.8,-0.0003318067
4604.0,0.0004956696
4604.2,0.0001416192
4604.4,-0.0009233141
4604.6,0.0009268949
4604.8,-0.0004360382
4605.0,-0.0009262328
4605.2,2.431547e-05
4605.4,0.0002215002
4605.6,0.0007884386
4605.8,0.0005015913
4606.0,3.189983e-05
4606.2,-0.0009994326
4606.4,-2.366867e-05
4606.6,-0.0002167463
4606.8,0.000384275
4607.0,-1.818349e-05
4607.2,6.833279e-05
4607.4,0.0005196659
4607.6,-0.0003225464
4607.8,0.0005393201
4608.0,-0.0007305108
4608.2,5.848056e-05
4608.4,-8.947146e-05
4608.6,0.0003077607
4608.8,0.0004067859
4609.0,0.0001829943
4609.2,0.0007834998
4609.4,-3.856314e-05
4609.6,0.0001561939
4609.8,0.0008285544
4610.0,0.0001411966
4610.2,0.0006434549
4610.4,0.0001375639
4610.6,-0.0003418259
4610.8,-0.0002888151
4611.0,-0.0003675407
4611.2,0.0007184162
4611.4,2.820398e-05
4611.6,-0.0001443829
4611.8,0.001255236
4612.0,0.0002132372
4612.2,-0.000375828
4612.4,0.0004192013
4612.6,-0.0005759108
4612.8,0.0008625945
4613.0,1.628929e-05
4613.2,0.0008121038
4613.4,-0.0001323412
4613.6,0.0006412622
4613.8,-0.0004777112
4614.0,0.000375466
4614.2,0.0001311684
4614.4,0.0001408796
4614.6,0.0005261895
4614.8,0.0001334555
4615.0,0.0002815696
4615.2,-0.0004162787
4615.4,0.0002097656
4615.6,-0.0001197345
4615.8,0.0002479442
4616.0,-0.0001500094
4616.2,0.000334039
4616.4,-0.0002097913
4616.6,-0.0008386381
4616.8,-0.0005863195
4617.0,-0.0006192368
4617.2,0.0006135009
4617.4,5.640522e-05
4617.6,-0.0001986842
4617.8,0.000975562
4618.0,-0.0007424793
4618.2,-0.0002356591
4618.4,-0.0002319706
4618.6,0.0002602092
4618.8,0.000337499
4619.0,0.000213581
4619.2,-0.001467714
4619.4,0.0004387328
4619.6,-0.0003575182
4619.8,-0.0006301063
4620.0,0.0004965184
4620.2,-0.0001089851
4620.4,-0.0002783658
4620.6,0.0002656834
4620.8,0.0004072739
4621.0,-9.832379e-05
4621.2,-0.0008808692
4621.4,-0.000760858
4621.6,-0.0001074654
4621.8,0.002232315
4622.0,-0.0002444398
4622.2,-0.0003025995
4622.4,-0.0008672537
4622.6,-0.001025841
4622.8,-0.0001107456
4623.0,0.001082461
4623.2,0.0008174958
4623.4,-0.000594187
4623.6,0.0009495072
4623.8,-0.0002307616
4624.0,-0.0003668358
4624.2,-0.0009945708
4624.4,0.0003881427
4624.6,2.923374e-05
4624.8,0.0004090849
4625.0,-0.0003330302
4625.2,0.0001810295
4625.4,0.000469277
4625.6,-0.0003479887
4625.8,0.0001790346
4626.0,0.001073149
4626.2,0.0004747295
4626.4,0.0005492819
4626.6,0.0003401923
4626.8,-8.107215e-06
4627.0,-0.0003707482
4627.2,-0.0004859684
4627.4,-0.0003118638
4627.6,0.0007576134
4627.8,-0.0005627755
4628.0,-0.0004912525
4628.2,-0.001616131
4628.4,-3.784544e-05
4628.6,0.0006221847
4628.8,0.0003434637
4629.0,0.0009128102
4629.2,0.0006283513
4629.4,0.0005388313
4629.6,-0.0002704384
4629.8,-0.0002518727
4630.0,-0.0001882768
4630.2,0.0001475873
4630.4,-7.079264e-06
4630.6,0.0009772164
4630.8,0.0001574761
4631.0,0.0006501243
4631.2,-0.0003567822
4631.4,0.0003310439
4631.6,0.0007521701
4631.8,0.0002387296
4632.0,-9.979608e-05
4632.2,-3.830265e-05
4632.4,0.0003293944
4632.6,0.0004779623
4632.8,-0.0008343734
4633.0,-0.0002915136
4633.2,2.899761e-05
4633.4,0.0006879438
4633.6,0.001575042
4633.8,0.0001453221
4634.0,-0.001140707
4634.2,-0.0002074395
4634.4,6.44545e-05
4634.6,-0.0002425543
4634.8,-4.783859e-05
4635.0,-0.0007042139
4635.2,0.0007402753
4635.4,-0.000978094
4635.6,-0.0001219406
4635.8,-0.0002593937
4636.0,-0.0009955849
4636.2,0.0006924575
4636.4,0.0006267711
4636.6,-0.0001982866
4636.8,0.0005707632
4637.0,-5.940809e-05
4637.2,-0.0001103305
4637.4,-0.0006445693
4637.6,0.001129713
4637.8,0.0003120575
4638.0,-0.0004157254
4638.2,0.0002387672
4638.4,-0.0002365377
4638.6,-0.001797857
4638.8,-0.0007022013
4639.0,8.66327e-05
4639.2,0.0007009751
4639.4,0.0008783528
4639.6,0.0003146739
4639.8,0.0003736156
4640.0,-0.0007071814
4640.2,-0.0002696399
4640.4,-0.0004824813
4640.6,0.0006187504
4640.8,0.0003931761
4641.0,0.001021622
4641.2,-0.0009887375
4641.4,0.0001168953
4641.6,-0.0004215
4641.8,-0.0002658933
4642.0,2.766757e-05
4642.2,0.0007483324
4642.4,0.0006157319
4642.6,-3.769099e-05
4642.8,-0.0006600958
4643.0,6.266687e-05
4643.2,0.0009643861
4643.4,-0.0006664405
4643.6,0.0001310085
4643.8,0.0006489174
4644.0,-9.427673e-05
4644.2,-0.0002657088
4644.4,-0.001167285
4644.6,-0.001170373
4644.8,0.0006886251
4645.0,-9.089387e-05
4645.2,0.0005308541
4645.4,0.0001293326
4645.6,0.0004834731
4645.8,1.984529e-05
4646.0,0.0001600299
4646.2,-0.0004845201
4646.4,0.0002643897
4646.6,-0.001145638
4646.8,-0.0001794826
4647.0,-0.0006446461
4647.2,0.0007089742
4647.4,0.000399033
4647.6,1.557215e-05
4647.8,0.001514905
4648.0,0.001723859
4648.2,0.0004027132
4648.4,0.0002813171
4648.6,-6.947923e-05
4648.8,0.0006965875
4649.0,-1.338687e-05
4649.2,-0.0009310842
4649.4,0.0003849988
4649.6,0.0007682092
4649.8,-0.000174873
4650.0,0.0002751483
4650.2,-0.0004023556
4650.4,-0.000992464
4650.6,-0.0002198645
4650.8,0.001468814
4651.0,0.0009206228
4651.2,0.0002642859
4651.4,0.0008602432
4651.6,0.0002717726
4651.8,0.0002139259
4652.0,-0.0001021566
4652.2,0.0002344668
4652.4,-8.451768e-06
4652.6,0.001841348
4652.8,0.0004525571
4653.0,-0.0001909941
4653.2,0.0004803628
4653.4,0.000907922
4653.6,0.0005049909
4653.8,0.0007434346
4654.0,5.923781e-05
4654.2,0.001505641
4654.4,0.0003206741
4654.6,-0.000228287
4654.8,-0.0007183808
4655.0,-0.0003940786
4655.2,0.0003489161
4655.4,0.0009748786
4655.6,0.0004649666
4655.8,0.0006461283
4656.0,-0.0009410341
4656.2,0.0002944765
4656.4,0.0001008926
4656.6,-0.0007136578
4656.8,0.0007818485
4657.0,-0.0006011868
4657.2,0.0002407656
4657.4,-0.0003712613
4657.6,-0.0002865684
4657.8,-0.0005499008
4658.0,0.0001168221
4658.2,-0.000291253
4658.4,0.0005120676
4658.6,0.0002926075
4658.8,0.0005957502
4659.0,0.0004261713
4659.2,0.0008532214
4659.4,-0.0004751131
4659.6,-0.0001055245
4659.8,-0.0002944331
4660.0,0.0002817177
4660.2,0.0003589811
4660.4,-0.0005994411
4660.6,-0.00209277
4660.8,-0.001774458
4661.0,-0.0005443719
4661.2,0.0003717855
4661.4,-0.0001995409
4661.6,-0.0009774519
4661.8,6.220008e-05
4662.0,-0.0001253625
4662.2,0.0003911796
4662.4,8.852633e-05
4662.6,0.0001706654
4662.8,0.001265884
4663.0,0.000443116
4663.2,-0.0006235938
4663.4,0.001029695
4663.6,-0.0006784724
4663.8,-0.000763272
4664.0,0.0004827025
4664.2,0.000180549
4664.4,-0.0005004209
4664.6,0.0002686398
4664.8,-0.0002047327
4665.0,-1.106414e-05
4665.2,0.0001180695
4665.4,-0.000609145
4665.6,0.0007901046
4665.8,0.0009534866
4666.0,-4.561683e-05
4666.2,-0.0007693696
4666.4,-0.001375257
4666.6,-0.001152515
4666.8,0.0001261535
4667.0,-0.0007477374
4667.2,0.0009545581
4667.4,0.001168056
4667.6,0.001403541
4667.8,-0.0002346538
4668.0,0.0003255976
4668.2,-0.0007517814
4668.4,0.000738133
4668.6,-0.0003421456
4668.8,0.0005129165
4669.0,-0.0006077082
4669.2,-0.0003106321
4669.4,-0.0007574367
4669.6,0.0003471911
4669.8,0.0004716635
4670.0,0.001308716
4670.2,-0.0001981335
4670.4,-0.0002576401
4670.6,0.0005292072
4670.8,-0.0002129588
4671.0,-0.001278062
4671.2,-0.0006987872
4671.4,6.027201e-05
4671.6,0.001317569
4671.8,0.00070281
4672.0,-0.000643641
4672.2,-0.001728197
4672.4,-0.0012595
4672.6,-0.0005221515
4672.8,0.0004970572
4673.0,-2.952237e-05
4673.2,0.0006990187
4673.4,0.001047756
4673.6,0.0005729837
4673.8,0.0009052199
4674.0,0.0003852481
4674.2,0.0008727177
4674.4,0.001113783
4674.6,-1.248376e-06
4674.8,7.638356e-05
4675.0,0.0003814468
4675.2,0.0002222052
4675.4,8.651219e-05
4675.6,-0.000595467
4675.8,-0.0006282
4676.0,0.0003097652
4676.2,-0.0004424014
4676.4,0.0008769827
4676.6,0.0001920101
4676.8,-0.002375711
4677.0,-0.000573637
4677.2,0.0003963058
4677.4,0.001066466
4677.6,0.0008265593
4677.8,0.0007199935
4678.0,-0.001003538
4678.2,-0.0002502163
4678.4,-0.0003506309
4678.6,-0.001199788
4678.8,0.0004881465
4679.0,3.979279e-05
4679.2,0.0007094398
4679.4,-0.0009314399
4679.6,-1.348684e-05
4679.8,-1.462504e-05
4680.0,-3.369257e-05
4680.2,-8.414371e-06
4680.4,0.0005531172
4680.6,-0.0002148846
4680.8,0.0006981906
4681.0,-0.0007027574
4681.2,0.000394467
4681.4,-0.0001994628
4681.6,0.0001517535
4681.8,0.000434841
4682.0,-5.436514e-05
4682.2,0.000589801
4682.4,-0.0008554068
4682.6,-0.001401986
4682.8,-0.001178799
4683.0,-2.645244e-06
4683.2,0.0004052604
4683.4,0.001025967
4683.6,-0.0002879967
4683.8,0.0003024481
4684.0,-0.0001037212
4684.2,-0.0001399505
4684.4,-0.0005881019
4684.6,0.0009748465
4684.8,0.0005067138
4685.0,0.0006873323
4685.2,-0.0008690739
4685.4,-0.0002372593
4685.6,-0.0002241124
4685.8,0.0003393721
4686.0,-0.0002425638
4686.2,0.0005588339
4686.4,-0.0001008464
4686.6,0.000422823
4686.8,0.0007783935
4687.0,-0.0008308564
4687.2,0.0004053109
4687.4,-0.0002848135
4687.6,0.0001540299
4687.8,0.001375048
4688.0,0.000665833
4688.2,-0.0006985932
4688.4,-0.001104454
4688.6,-0.0005611817
4688.8,2.146892e-05
4689.0,0.0003809535
4689.2,0.0002156731
4689.4,-0.0008637894
4689.6,0.00034263
4689.8,7.835782e-05
4690.0,0.0001144598
4690.2,-0.000746669
4690.4,0.0007224186
4690.6,0.0001656113
4690.8,-0.0002918062
4691.0,-0.0003680376
4691.2,0.0001185192
4691.4,-0.0003327302
4691.6,0.0003181791
4691.8,0.0008380787
4692.0,0.0009160632
4692.2,-0.0001711866
4692.4,0.000772864
4692.6,0.000548299
4692.8,-0.000146747
4693.0,-0.0002160215
4693.2,-0.0002699532
4693.4,-0.0004472892
4693.6,0.0006743244
4693.8,0.0007179105
4694.0,0.000701089
4694.2,-0.0007448332
4694.4,-0.001310627
4694.6,-0.0005382183
4694.8,0.0006547686
4695.0,0.000303766
4695.2,0.0005067256
4695.4,0.000895393
4695.6,-0.0001233528
4695.8,0.0008890338
4696.0,0.0005571889
4696.2,0.0001795516
4696.4,0.0008863351
4696.6,0.0004383283
4696.8,0.000643832
4697.0,0.0003114638
4697.2,0.0004981317
4697.4,0.0004711843
4697.6,-9.691332e-05
4697.8,-0.0008555633
4698.0,1.584762e-05
4698.2,0.0005359095
4698.4,0.0002010608
4698.6,-0.0004837117
4698.8,-0.0003655603
4699.0,-0.0008033711
4699.2,-0.0001202313
4699.4,0.0001419603
4699.6,-0.0001862264
4699.8,0.0004629359
4700.0,-0.001403292
4700.2,0.0002561365
4700.4,0.0001064645
4700.6,-0.0009767629
4700.8,0.0006250446
4701.0,-0.0006291679
4701.2,0.0008950842
4701.4,-0.0004759162
4701.6,0.0007320825
4701.8,0.000181676
4702.0,0.0005515284
4702.2,2.687251e-05
4702.4,0.0004876038
4702.6,-0.0003248478
4702.8,0.0006956468
4703.0,-0.000179228
4703.2,0.0001234518
4703.4,-0.0008156687
4703.6,-0.0005507439
4703.8,0.0001204447
4704.0,0.0007401845
4704.2,-0.0003995672
4704.4,0.0003457857
4704.6,-0.002448794
4704.8,-0.001169664
4705.0,-0.0006112815
4705.2,-0.000183844
4705.4,0.0008029965
4705.6,-0.0007044466
4705.8,0.0006730142
4706.0,0.000459818
4706.2,-0.0002640584
4706.4,0.0004967206
4706.6,0.0002522432
4706.8,-0.0009444584
4707.0,-0.000332692
4707.2,-0.0007427809
4707.4,-0.0001325057
4707.6,-2.203902e-05
4707.8,0.0007981836
4708.0,-7.369546e-05
4708.2,0.001273087
4708.4,-0.0001448776
4708.6,-0.0002285207
4708.8,0.001399093
4709.0,0.0001055246
4709.2,-0.0006941102
4709.4,-0.0003958396
4709.6,0.0001098489
4709.8,0.0003792557
4710.0,0.0007750273
4710.2,0.0003582575
4710.4,-0.0006631484
4710.6,-0.0003015873
4710.8,0.0005388132
4711.0,0.0006065517
4711.2,0.0007133586
4711.4,-0.0003723363
4711.6,-0.000221955
4711.8,-0.0003332519
4712.0,-0.0002494578
4712.2,1.383933e-05
4712.4,0.0004071992
4712.6,-4.714971e-05
4712.8,0.0007820213
4713.0,-0.0006719553
4713.2,0.0002519072
4713.4,0.0001941053
4713.6,-0.0001783852
4713.8,0.0007499296
4714.0,0.0001693119
4714.2,0.0001240888
4714.4,0.0003276509
4714.6,0.0009184906
4714.8,0.0004086694
4715.0,-0.0008386605
4715.2,-0.0008821917
4715.4,-0.000919829
4715.6,-0.0003594349
4715.8,0.0001900032
4716.0,0.0005380658
4716.2,0.000424721
4716.4,0.001080449
4716.6,0.0003717239
4716.8,0.0005382225
4717.0,0.0006407141
4717.2,0.0004630468
4717.4,0.0005548999
4717.6,-0.0002712508
4717.8,0.0004235505
4718.0,-0.0003688917
4718.2,0.0005875923
4718.4,0.001226133
4718.6,0.001120647
4718.8,1.321899e-05
4719.0,0.0004772159
4719.2,-0.0001193612
4719.4,-6.523944e-05
4719.6,0.0003122814
4719.8,0.0005333558
4720.0,-0.0005334051
4720.2,0.0004417163
4720.4,-0.0003380324
4720.6,0.0002133346
4720.8,-0.001611956
4721.0,-0.001183411
4721.2,2.890174e-05
4721.4,0.0007125227
4721.6,0.0009317989
4721.8,0.0002222762
4722.0,-0.0001249696
4722.2,-0.0007068852
4722.4,-0.0001715578
4722.6,0.0001497873
4722.8,0.001046622
4723.0,-0.000335659
4723.2,0.000515906
4723.4,-0.001094798
4723.6,-0.0003061762
4723.8,-0.0001518757
4724.0,0.0001564138
4724.2,0.0006560361
4724.4,0.000917776
4724.6,0.000160402
4724.8,0.0007424661
4725.0,-0.0003911834
4725.2,-0.0004260265
4725.4,-0.0002432521
4725.6,-0.0009735528
4725.8,-0.0004968386
4726.0,0.0005822557
4726.2,-0.0006486341
4726.4,7.535192e-05
4726.6,-0.0007518739
4726.8,-0.0007517747
4727.0,0.0003646923
4727.2,0.0003695679
4727.4,0.0006998174
4727.6,-0.0001358404
4727.8,1.287256e-05
4728.0,0.0003299303
4728.2,0.0003604451
4728.4,-0.0005794462
4728.6,0.0004904805
4728.8,-0.0004290401
4729.0,9.96844e-05
4729.2,-0.001277835
4729.4,0.0001293545
4729.6,-0.000424758
4729.8,-0.0004884925
4730.0,0.0001325212
4730.2,9.514825e-05
4730.4,9.910623e-05
4730.6,4.919189e-05
4730.8,-0.0004043526
4731.0,-0.0001706536
4731.2,-0.001629236
4731.4,-0.001208233
4731.6,-0.0004164734
4731.8,0.001224518
4732.0,0.0002211292
4732.2,-0.0002742654
4732.4,-0.0008085052
4732.6,-0.000713045
4732.8,0.0004865211
4733.0,0.001184651
4733.2,0.0007666764
4733.4,0.0009319502
4733.6,0.0009833986
4733.8,0.0005482744
4734.0,8.743885e-05
4734.2,-0.001019187
4734.4,0.0005047704
4734.6,-5.75508e-05
4734.8,-0.0005992632
4735.0,-0.0006445453
4735.2,-0.0004062167
4735.4,-0.0001119256
4735.6,0.0002505996
4735.8,0.0008566086
4736.0,0.0007190905
4736.2,8.595273e-05
4736.4,0.0008795837
4736.6,-0.0001902716
4736.8,0.0001461868
4737.0,0.0002188338
4737.2,-0.0008857485
4737.4,-0.0002403301
4737.6,0.001410362
4737.8,0.0003337032
4738.0,0.001251509
4738.2,5.844026e-05
4738.4,-0.0003299557
4738.6,0.0005968206
4738.8,0.0005802118
4739.0,-0.0001933016
4739.2,-0.0003284841
4739.4,0.0007288837
4739.6,-0.0006556333
4739.8,-0.0007696984
4740.0,-0.0003965307
4740.2,-4.752444e-06
4740.4,2.887084e-05
4740.6,0.0008029097
4740.8,-0.0008116387
4741.0,0.0004596037
4741.2,0.0002041752
4741.4,-0.0002545938
4741.6,-0.0001310893
4741.8,0.0001172392
4742.0,-0.0001737445
4742.2,0.0007064488
4742.4,-0.0003065033
4742.6,1.644236e-05
4742.8,-0.001066994
4743.0,-0.001661283
4743.2,0.0005495345
4743.4,0.001160407
4743.6,-0.0001279163
4743.8,-0.0002704775
4744.0,0.0002349665
4744.2,0.0009342073
4744.4,0.0008381532
4744.6,-3.467667e-05
4744.8,0.0004526237
4745.0,0.0009644742
4745.2,5.683844e-05
4745.4,-0.0003470924
4745.6,0.0001327418
4745.8,-0.0006426592
4746.0,-1.343541e-05
4746.2,-0.0002107392
4746.4,-0.0007803246
4746.6,-0.001263801
4746.8,0.0001864414
4747.0,-5.474902e-06
4747.2,0.000577031
4747.4,2.247207e-05
4747.6,3.33669e-05
4747.8,-0.000110352
4748.0,0.0001930679
4748.2,0.0007105496
4748.4,0.0007379284
4748.6,-0.001916245
4748.8,-0.00161292
4749.0,0.0003031952
4749.2,0.0008058655
4749.4,0.0003189798
4749.6,9.635304e-05
4749.8,0.0005736082
4750.0,-0.0003578369
4750.2,0.0005986422
4750.4,-0.0001460333
4750.6,0.0004978004
4750.8,-0.0003468457
4751.0,0.0003647459
4751.2,-0.001225477
4751.4,0.0006399625
4751.6,-0.0002435327
4751.8,-7.808543e-05
4752.0,0.0006517416
4752.2,0.0005350749
4752.4,-0.0001340399
4752.6,0.0003411501
4752.8,0.0001706393
4753.0,-3.414748e-05
4753.2,-0.0009578032
4753.4,-0.001522362
4753.6,8.963673e-05
4753.8,0.000628767
4754.0,0.0003279059
4754.2,-0.0009248702
4754.4,-0.0006465223
4754.6,-0.001820391
4754.8,0.0002644538
4755.0,0.0001080509
4755.2,0.0007336901
4755.4,0.001131634
4755.6,0.0007761888
4755.8,-7.228732e-05
4756.0,0.0006792036
4756.2,-0.000457459
4756.4,-0.000115417
4756.6,0.0003677396
4756.8,0.000224114
4757.0,-9.637343e-05
4757.2,-0.0003521298
4757.4,-0.0005727497
4757.6,0.0002142438
4757.8,-0.0008619194
4758.0,-9.109787e-05
4758.2,0.0003587567
4758.4,0.0004181049
4758.6,0.0001783751
4758.8,-0.0001035761
4759.0,-0.001293389
4759.2,-4.480205e-05
4759.4,5.581629e-05
4759.6,0.001462622
4759.8,0.0005517879
4760.0,0.0004814119
4760.2,-0.0008061613
4760.4,0.0001779864
4760.6,-0.0002076434
4760.8,-0.0001742022
4761.0,-0.0003712159
4761.2,-0.0001324215
4761.4,-0.0003780589
4761.6,-0.0001898897
4761.8,-0.0002050461
4762.0,0.0002495695
4762.2,0.000395234
4762.4,0.0003676483
4762.6,0.0003677347
4762.8,0.0004800137
4763.0,-0.0003258211
4763.2,0.0003707944
4763.4,0.0004160425
4763.6,0.0004745444
4763.8,-0.0002448411
4764.0,-0.0002058174
4764.2,-0.0003864473
4764.4,-0.000411075
4764.6,4.635383e-05
4764.8,-0.001043518
4765.0,-0.001381237
4765.2,-0.0001386566
4765.4,0.001009771
4765.6,8.268223e-05
4765.8,-0.00044743
4766.0,7.63816e-05
4766.2,1.146291e-05
4766.4,-0.000729821
4766.6,8.167069e-05
4766.8,0.0004726119
4767.0,0.0004726877
4767.2,0.0004134592
4767.4,-6.538489e-05
4767.6,0.0003883187
4767.8,-0.0009068035
4768.0,-0.0001785836
4768.2,-0.0009748002
4768.4,0.0004117154
4768.6,-0.0001800173
4768.8,-0.0001421628
4769.0,0.0008306643
4769.2,-3.565951e-05
4769.4,0.0009429886
4769.6,-0.000615085
4769.8,-3.158304e-05
4770.0,0.000876475
4770.2,-0.0003149858
4770.4,-0.0001301729
4770.6,-0.0006012128
4770.8,-0.001246669
4771.0,-0.0004245355
4771.2,0.001075146
4771.4,0.0006685697
4771.6,-0.0006807695
4771.8,0.001266003
4772.0,-0.0004536367
4772.2,0.0002444685
4772.4,-0.0004647045
4772.6,0.0006067048
4772.8,-7.908276e-06
4773.0,0.000645021
4773.2,-0.0007136027
4773.4,1.401194e-05
4773.6,0.0002807471
4773.8,0.0006701822
4774.0,-0.0001112721
4774.2,-0.0002818759
4774.4,-0.0007002124
4774.6,-0.0001645463
4774.8,0.000952704
4775.0,-0.0003163258
4775.2,-0.0008397178
4775.4,-0.0007979852
4775.6,-0.000405039
4775.8,0.0004796219
4776.0,0.0001213524
4776.2,0.0001836181
4776.4,-0.001475161
4776.6,-0.0004727663
4776.8,-0.0001229391
4777.0,0.0007443191
4777.2,0.001509781
4777.4,0.001152348
4777.6,0.0005038523
4777.8,-0.0002572437
4778.0,-6.863758e-05
4778.2,0.0001207865
4778.4,0.001612638
4778.6,9.843716e-05
4778.8,0.001078398
4779.0,0.0001006821
4779.2,0.000547321
