t,a
2800.0,0.00252448
2800.2,0.003125573
2800.4,0.002326221
2800.6,0.002480908
2800.8,0.004439114
2801.0,0.004011379
2801.2,0.002670497
2801.4,0.002925723
2801.6,0.002828911
2801.8,0.003012387
2802.0,0.00473208
2802.2,0.003925757
2802.4,0.003933971
2802.6,0.004040781
2802.8,0.003032143
2803.0,0.003116289
2803.2,0.004129449
2803.4,0.00320176
2803.6,0.004025209
2803.8,0.003614507
2804.0,0.003026917
2804.2,0.00451752
2804.4,0.004031283
2804.6,0.003738015
2804.8,0.003225849
2805.0,0.003071714
2805.2,0.002820044
2805.4,0.005093451
2805.6,0.005040183
2805.8,0.004111153
2806.0,0.003316719
2806.2,0.003139583
2806.4,0.003517473
2806.6,0.00347239
2806.8,0.003301951
2807.0,0.003472521
2807.2,0.003958777
2807.4,0.002690363
2807.6,0.002577169
2807.8,0.004210499
2808.0,0.003617101
2808.2,0.003704356
2808.4,0.003577697
2808.6,0.00199269
2808.8,0.002423836
2809.0,0.003526647
2809.2,0.003816056
2809.4,0.003275561
2809.6,0.003435869
2809.8,0.002145649
2810.0,0.004720268
2810.2,0.003824327
2810.4,0.004225428
2810.6,0.003336509
2810.8,0.002425123
2811.0,0.002085754
2811.2,0.004749833
2811.4,0.004208317
2811.6,0.003587513
2811.8,0.003503646
2812.0,0.002958288
2812.2,0.001804778
2812.4,0.004463268
2812.6,0.004362144
2812.8,0.002946684
2813.0,0.003495288
2813.2,0.00235299
2813.4,0.001729095
2813.6,0.002981683
2813.8,0.004378638
2814.0,0.003020117
2814.2,0.003826978
2814.4,0.002690525
2814.6,0.003954621
2814.8,0.00327718
2815.0,0.003499655
2815.2,0.003812811
2815.4,0.00386878
2815.6,0.00193914
2815.8,0.003964575
2816.0,0.003721022
2816.2,0.00284957
2816.4,0.003242261
2816.6,0.002556316
2816.8,0.002701277
2817.0,0.003806892
2817.2,0.003948877
2817.4,0.003160246
2817.6,0.004269059
2817.8,0.002730124
2818.0,0.002121213
2818.2,0.003915651
2818.4,0.002998844
2818.6,0.003013612
2818.8,0.003235114
2819.0,0.001600819
2819.2,0.002200404
2819.4,0.003042893
2819.6,0.002870925
2819.8,0.002968604
2820.0,0.003480436
2820.2,0.003056626
2820.4,0.005062738
2820.6,0.003926111
2820.8,0.003710357
2821.0,0.003571759
2821.2,0.00381977
2821.4,0.002384185
2821.6,0.003831672
2821.8,0.003241908
2822.0,0.003314704
2822.2,0.003582901
2822.4,0.002796137
2822.6,0.002385961
2822.8,0.004172848
2823.0,0.004286679
2823.2,0.00295997
2823.4,0.004196223
2823.6,0.001941588
2823.8,0.002921941
2824.0,0.003944328
2824.2,0.003233453
2824.4,0.002873394
2824.6,0.003389705
2824.8,0.001895155
2825.0,0.00279957
2825.2,0.003337315
2825.4,0.003392446
2825.6,0.004230553
2825.8,0.003591917
2826.0,0.002827412
2826.2,0.004429107
2826.4,0.003659001
2826.6,0.004371843
2826.8,0.003237569
2827.0,0.003275863
2827.2,0.002591145
2827.4,0.00391786
2827.6,0.003998589
2827.8,0.003355242
2828.0,0.002985224
2828.2,0.003143177
2828.4,0.002589772
2828.6,0.004145232
2828.8,0.004158706
2829.0,0.003400106
2829.2,0.0040892
2829.4,0.002659161
2829.6,0.002572991
2829.8,0.003760438
2830.0,0.004037995
2830.2,0.002940659
2830.4,0.003362922
2830.6,0.003164794
2830.8,0.002461921
2831.0,0.003895949
2831.2,0.003851186
2831.4,0.003298742
2831.6,0.003385228
2831.8,0.003343355
2832.0,0.003109042
2832.2,0.004077701
2832.4,0.003972112
2832.6,0.003460834
2832.8,0.003143866
2833.0,0.001935835
2833.2,0.003682373
2833.4,0.003115396
2833.6,0.003178352
2833.8,0.003110811
2834.0,0.002489177
2834.2,0.002125804
2834.4,0.003544927
2834.6,0.003193802
2834.8,0.003252184
2835.0,0.003330903
2835.2,0.002468956
2835.4,0.003032399
2835.6,0.002647499
2835.8,0.004014301
2836.0,0.003212892
2836.2,0.003184858
2836.4,0.003194822
2836.6,0.003106041
2836.8,0.003494244
2837.0,0.003495548
2837.2,0.003586314
2837.4,0.002177263
2837.6,0.002012919
2837.8,0.003523744
2838.0,0.003948685
2838.2,0.003798099
2838.4,0.003264002
2838.6,0.003257148
2838.8,0.002340289
2839.0,0.003372896
2839.2,0.003387349
2839.4,0.003702876
2839.6,0.003361851
2839.8,0.00294138
2840.0,0.001948943
2840.2,0.003859474
2840.4,0.003484221
2840.6,0.003378042
2840.8,0.003229376
2841.0,0.002703508
2841.2,0.001847247
2841.4,0.00320905
2841.6,0.004309471
2841.8,0.003243911
2842.0,0.00334652
2842.2,0.002359263
2842.4,0.004330199
2842.6,0.00433302
2842.8,0.00280001
2843.0,0.003021767
2843.2,0.003294373
2843.4,0.002205458
2843.6,0.00358051
2843.8,0.003264289
2844.0,0.003743124
2844.2,0.003994425
2844.4,0.002996334
2844.6,0.002838332
2844.8,0.003604931
2845.0,0.003474523
2845.2,0.003326858
2845.4,0.003141001
2845.6,0.00247444
2845.8,0.003364465
2846.0,0.005042452
2846.2,0.003798069
2846.4,0.002907282
2846.6,0.003754322
2846.8,0.002885741
2847.0,0.003475141
2847.2,0.004210843
2847.4,0.003601113
2847.6,0.003191794
2847.8,0.003233364
2848.0,0.002508138
2848.2,0.004239147
2848.4,0.003270683
2848.6,0.003873976
2848.8,0.00253884
2849.0,0.002353382
2849.2,0.00412913
2849.4,0.003878151
2849.6,0.003940006
2849.8,0.002798685
2850.0,0.003869518
2850.2,0.003029099
2850.4,0.002386172
2850.6,0.004149289
2850.8,0.003612508
2851.0,0.00280236
2851.2,0.003266808
2851.4,0.002739676
2851.6,0.003196123
2851.8,0.00315418
2852.0,0.004425213
2852.2,0.004039524
2852.4,0.003172304
2852.6,0.002980684
2852.8,0.0033999
2853.0,0.003465351
2853.2,0.003609097
2853.4,0.003789149
2853.6,0.003523719
2853.8,0.002371834
2854.0,0.004341201
2854.2,0.004424579
2854.4,0.003818381
2854.6,0.00375568
2854.8,0.003327396
2855.0,0.00290635
2855.2,0.003572652
2855.4,0.003185609
2855.6,0.003097635
2855.8,0.003025474
2856.0,0.002911191
2856.2,0.003092822
2856.4,0.003632102
2856.6,0.003894278
2856.8,0.004139748
2857.0,0.00403664
2857.2,0.002041829
2857.4,0.001290121
2857.6,0.002997801
2857.8,0.00433484
2858.0,0.003267103
2858.2,0.003180721
2858.4,0.002713141
2858.6,0.003850085
2858.8,0.00276757
2859.0,0.00319758
2859.2,0.003226255
2859.4,0.003148573
2859.6,0.002720421
2859.8,0.003357643
2860.0,0.003605258
2860.2,0.002922366
2860.4,0.003155002
2860.6,0.002810417
2860.8,0.001822873
2861.0,0.003670438
2861.2,0.003691179
2861.4,0.00318631
2861.6,0.002893891
2861.8,0.003357958
2862.0,0.002254465
2862.2,0.003633301
2862.4,0.003829236
2862.6,0.003452114
2862.8,0.003445751
2863.0,0.002445499
2863.2,0.002722904
2863.4,0.003629452
2863.6,0.004017563
2863.8,0.003474722
2864.0,0.002938615
2864.2,0.002472595
2864.4,0.004183447
2864.6,0.003454656
2864.8,0.003747909
2865.0,0.003247451
2865.2,0.003288342
2865.4,0.00279978
2865.6,0.003913774
2865.8,0.003994277
2866.0,0.002877987
2866.2,0.003513618
2866.4,0.00365871
2866.6,0.002859798
2866.8,0.004317272
2867.0,0.003406998
2867.2,0.002948761
2867.4,0.003058217
2867.6,0.003266535
2867.8,0.003069571
2868.0,0.004571469
2868.2,0.003759417
2868.4,0.00376304
2868.6,0.004186409
2868.8,0.003017953
2869.0,0.002648523
2869.2,0.002741949
2869.4,0.003388021
2869.6,0.003683264
2869.8,0.003356042
2870.0,0.003098005
2870.2,0.003885236
2870.4,0.003789471
2870.6,0.002894401
2870.8,0.002451724
2871.0,0.00261944
2871.2,0.002200868
2871.4,0.002934263
2871.6,0.00403981
2871.8,0.003609238
2872.0,0.003869466
2872.2,0.003001182
2872.4,0.002684509
2872.6,0.004079753
2872.8,0.00291521
2873.0,0.00329052
2873.2,0.00422021
2873.4,0.002802881
2873.6,0.003594118
2873.8,0.002370885
2874.0,0.00333722
2874.2,0.003375918
2874.4,0.003029412
2874.6,0.001520251
2874.8,0.003055146
2875.0,0.002692337
2875.2,0.00373164
2875.4,0.003283155
2875.6,0.002942821
2875.8,0.001867797
2876.0,0.004965406
2876.2,0.003435019
2876.4,0.003585955
2876.6,0.003458932
2876.8,0.003547134
2877.0,0.00212125
2877.2,0.003659488
2877.4,0.00285536
2877.6,0.002692742
2877.8,0.002647974
2878.0,0.001683536
2878.2,0.002226095
2878.4,0.003948967
2878.6,0.003803621
2878.8,0.003077481
2879.0,0.003223625
2879.2,0.002354814
2879.4,0.0026475
2879.6,0.002648324
2879.8,0.003303918
2880.0,0.002761173
2880.2,0.002151352
2880.4,0.002750211
2880.6,0.00370633
2880.8,0.002898025
2881.0,0.003221457
2881.2,0.003892375
2881.4,0.003010415
2881.6,0.001358788
2881.8,0.003514564
2882.0,0.003418591
2882.2,0.003951757
2882.4,0.00412773
2882.6,0.002193674
2882.8,0.002615388
2883.0,0.004351415
2883.2,0.003675219
2883.4,0.003048892
2883.6,0.002998744
2883.8,0.003093809
2884.0,0.002815924
2884.2,0.00415586
2884.4,0.003713452
2884.6,0.003308765
2884.8,0.003455656
2885.0,0.001890288
2885.2,0.002274427
2885.4,0.002861354
2885.6,0.002674774
2885.8,0.003610723
2886.0,0.002770127
2886.2,0.002999507
2886.4,0.003732732
2886.6,0.002656055
2886.8,0.003689687
2887.0,0.002952683
2887.2,0.002070376
2887.4,0.002944944
2887.6,0.004900156
2887.8,0.004193591
2888.0,0.003807323
2888.2,0.003350979
2888.4,0.002967736
2888.6,0.00228241
2888.8,0.003772987
2889.0,0.003565493
2889.2,0.002450474
2889.4,0.003844306
2889.6,0.002677308
2889.8,0.003783429
2890.0,0.005147185
2890.2,0.003524675
2890.4,0.002826006
2890.6,0.003777431
2890.8,0.002445755
2891.0,0.003976639
2891.2,0.002950125
2891.4,0.003629297
2891.6,0.003137233
2891.8,0.002791574
2892.0,0.002971292
2892.2,0.003519773
2892.4,0.003447233
2892.6,0.003749183
2892.8,0.002752271
2893.0,0.002691814
2893.2,0.002479997
2893.4,0.002867789
2893.6,0.003093716
2893.8,0.003503332
2894.0,0.002562275
2894.2,0.002919627
2894.4,0.002419204
2894.6,0.004412981
2894.8,0.003494729
2895.0,0.003280038
2895.2,0.003170316
2895.4,0.00222936
2895.6,0.002661399
2895.8,0.003226224
2896.0,0.003458721
2896.2,0.003169272
2896.4,0.002135714
2896.6,0.001422535
2896.8,0.003440023
2897.0,0.003689091
2897.2,0.003534981
2897.4,0.003620991
2897.6,0.002951264
2897.8,0.002519732
2898.0,0.004650302
2898.2,0.003533992
2898.4,0.002611007
2898.6,0.002897997
2898.8,0.003167041
2899.0,0.00204087
2899.2,0.003194944
2899.4,0.003804078
2899.6,0.003266358
2899.8,0.002888288
2900.0,0.003373685
2900.2,0.001792263
2900.4,0.00290912
2900.6,0.003698056
2900.8,0.003541114
2901.0,0.002679076
2901.2,0.002104092
2901.4,0.001486323
2901.6,0.003082226
2901.8,0.003766342
2902.0,0.002813511
2902.2,0.003126335
2902.4,0.002436783
2902.6,0.003713201
2902.8,0.00283654
2903.0,0.002976393
2903.2,0.00230972
2903.4,0.002571119
2903.6,0.00274997
2903.8,0.003223814
2904.0,0.002681139
2904.2,0.00348862
2904.4,0.003433548
2904.6,0.003901448
2904.8,0.002362787
2905.0,0.00484451
2905.2,0.003932801
2905.4,0.003169651
2905.6,0.002907995
2905.8,0.002820064
2906.0,0.002420882
2906.2,0.00401021
2906.4,0.003760681
2906.6,0.002820519
2906.8,0.002937721
2907.0,0.002320978
2907.2,0.00181245
2907.4,0.003300557
2907.6,0.003424682
2907.8,0.003396271
2908.0,0.002932877
2908.2,0.002126654
2908.4,0.003821354
2908.6,0.003549881
2908.8,0.002848746
2909.0,0.002362912
2909.2,0.003076911
2909.4,0.001985424
2909.6,0.002890854
2909.8,0.00336257
2910.0,0.003403733
2910.2,0.002409301
2910.4,0.003085166
2910.6,0.002570585
2910.8,0.003474787
2911.0,0.004202964
2911.2,0.002979084
2911.4,0.003799079
2911.6,0.002817272
2911.8,0.003267949
2912.0,0.00433224
2912.2,0.003743837
2912.4,0.002927453
2912.6,0.003561217
2912.8,0.001646709
2913.0,0.001743304
2913.2,0.003120576
2913.4,0.003888271
2913.6,0.00274292
2913.8,0.002857055
2914.0,0.002500155
2914.2,0.003907154
2914.4,0.003642455
2914.6,0.003354792
2914.8,0.003107066
2915.0,0.002644409
2915.2,0.002744717
2915.4,0.003575437
2915.6,0.00323559
2915.8,0.0030752
2916.0,0.004035312
2916.2,0.002904477
2916.4,0.001672765
2916.6,0.004029494
2916.8,0.003234822
2917.0,0.002980845
2917.2,0.003287788
2917.4,0.003214527
2917.6,0.003040392
2917.8,0.003182446
2918.0,0.003147963
2918.2,0.003167038
2918.4,0.003305267
2918.6,0.002413564
2918.8,0.004396483
2919.0,0.003462623
2919.2,0.002702108
2919.4,0.003917666
2919.6,0.003171032
2919.8,0.002384032
2920.0,0.004230524
2920.2,0.003493334
2920.4,0.003405227
2920.6,0.00296711
2920.8,0.002967769
2921.0,0.002148974
2921.2,0.00390364
2921.4,0.003451491
2921.6,0.003389427
2921.8,0.003078558
2922.0,0.001841701
2922.2,0.002113864
2922.4,0.002957746
2922.6,0.003401395
2922.8,0.003100209
2923.0,0.003206456
2923.2,0.001485458
2923.4,0.002316508
2923.6,0.003033841
2923.8,0.003353299
2924.0,0.003644359
2924.2,0.003820597
2924.4,0.002357634
2924.6,0.004017195
2924.8,0.003509569
2925.0,0.002726119
2925.2,0.003734487
2925.4,0.003301782
2925.6,0.002087339
2925.8,0.003232522
2926.0,0.002348661
2926.2,0.002873688
2926.4,0.003449817
2926.6,0.002617949
2926.8,0.001566938
2927.0,0.003760854
2927.2,0.00381973
2927.4,0.002730915
2927.6,0.002720327
2927.8,0.003352552
2928.0,0.001723647
2928.2,0.00405594
2928.4,0.003713991
2928.6,0.003068479
2928.8,0.003029306
2929.0,0.001938887
2929.2,0.002876926
2929.4,0.002270365
2929.6,0.004001357
2929.8,0.003592772
2930.0,0.003563199
2930.2,0.002828051
2930.4,0.00331686
2930.6,0.003807061
2930.8,0.003396051
2931.0,0.002569282
2931.2,0.002487511
2931.4,0.002044226
2931.6,0.003471288
2931.8,0.002988949
2932.0,0.003008223
2932.2,0.002702086
2932.4,0.002823247
2932.6,0.00246178
2932.8,0.004606441
2933.0,0.00358762
2933.2,0.002743856
2933.4,0.002990549
2933.6,0.002824627
2933.8,0.002469255
2934.0,0.004009347
2934.2,0.003449182
2934.4,0.003324586
2934.6,0.003507207
2934.8,0.003070429
2935.0,0.00388512
2935.2,0.002697424
2935.4,0.002324405
2935.6,0.002403792
2935.8,0.002991106
2936.0,0.002003214
2936.2,0.003876619
2936.4,0.003410307
2936.6,0.002753292
2936.8,0.002850418
2937.0,0.003074063
2937.2,0.001843732
2937.4,0.004018734
2937.6,0.003118664
2937.8,0.003554516
2938.0,0.003924836
2938.2,0.002296074
2938.4,0.00304266
2938.6,0.003936309
2938.8,0.003317405
2939.0,0.003308357
2939.2,0.003563024
2939.4,0.003286345
2939.6,0.0029633
2939.8,0.003588092
2940.0,0.003116342
2940.2,0.002960095
2940.4,0.003528276
2940.6,0.00242866
2940.8,0.003096023
2941.0,0.003019539
2941.2,0.003266493
2941.4,0.002608346
2941.6,0.003007248
2941.8,0.002030626
2942.0,0.004685318
2942.2,0.002990011
2942.4,0.002738093
2942.6,0.00259802
2942.8,0.002597763
2943.0,0.002104685
2943.2,0.002644735
2943.4,0.003537227
2943.6,0.002342159
2943.8,0.003561349
2944.0,0.002437742
2944.2,0.00183063
2944.4,0.003078816
2944.6,0.003191739
2944.8,0.003049785
2945.0,0.00281035
2945.2,0.002038048
2945.4,0.002308829
2945.6,0.003061394
2945.8,0.003982275
2946.0,0.00348637
2946.2,0.003225904
2946.4,0.002566923
2946.6,0.003347277
2946.8,0.003331257
2947.0,0.002733488
2947.2,0.003008913
2947.4,0.002716532
2947.6,0.0008717691
2947.8,0.004231472
2948.0,0.00366706
2948.2,0.003236673
2948.4,0.002574065
2948.6,0.00225414
2948.8,0.002838773
2949.0,0.004152908
2949.2,0.004136618
2949.4,0.00287822
2949.6,0.003534994
2949.8,0.002678203
2950.0,0.002375974
2950.2,0.003858662
2950.4,0.003297749
2950.6,0.002999702
2950.8,0.002514014
2951.0,0.002313773
2951.2,0.001727755
2951.4,0.002637363
2951.6,0.002967765
2951.8,0.002916732
2952.0,0.002861404
2952.2,0.002454956
2952.4,0.004637321
2952.6,0.004490241
2952.8,0.002812882
2953.0,0.003431588
2953.2,0.002623127
2953.4,0.002857955
2953.6,0.003450023
2953.8,0.003549078
2954.0,0.003153158
2954.2,0.003280902
2954.4,0.003125896
2954.6,0.002629379
2954.8,0.003582029
2955.0,0.004200523
2955.2,0.003178804
2955.4,0.00290353
2955.6,0.003153219
2955.8,0.003371998
2956.0,0.004218619
2956.2,0.003986235
2956.4,0.003118404
2956.6,0.00257862
2956.8,0.001864421
2957.0,0.00148488
2957.2,0.002228006
2957.4,0.00369956
2957.6,0.002203688
2957.8,0.002418105
2958.0,0.002430007
2958.2,0.003857191
2958.4,0.003659122
2958.6,0.003749255
2958.8,0.002631471
2959.0,0.001782515
2959.2,0.001491489
2959.4,0.003261358
2959.6,0.003319908
2959.8,0.003576265
2960.0,0.002619915
2960.2,0.002689099
2960.4,0.002174664
2960.6,0.003533216
2960.8,0.003988283
2961.0,0.003185263
2961.2,0.003022142
2961.4,0.00171334
2961.6,0.002016958
2961.8,0.002287297
2962.0,0.002905962
2962.2,0.002887917
2962.4,0.003675667
2962.6,0.001798557
2962.8,0.003300769
2963.0,0.002873637
2963.2,0.002420026
2963.4,0.002669624
2963.6,0.002546784
2963.8,0.001110817
2964.0,0.002914983
2964.2,0.003018134
2964.4,0.003205864
2964.6,0.001973118
2964.8,0.002453924
2965.0,0.00260261
2965.2,0.002975405
2965.4,0.003493088
2965.6,0.003320045
2965.8,0.002514755
2966.0,0.002280241
2966.2,0.001919631
2966.4,0.003230705
2966.6,0.00329886
2966.8,0.002900996
2967.0,0.002696824
2967.2,0.001440206
2967.4,0.001867034
2967.6,0.00299192
2967.8,0.003451596
2968.0,0.003394433
2968.2,0.002730506
2968.4,0.001985494
2968.6,0.003928433
2968.8,0.003014623
2969.0,0.00288674
2969.2,0.002647003
2969.4,0.001846816
2969.6,0.0004819606
2969.8,0.003393843
2970.0,0.003953378
2970.2,0.002709134
2970.4,0.002901923
2970.6,0.003372632
2970.8,0.002979944
2971.0,0.004143984
2971.2,0.003263888
2971.4,0.003119068
2971.6,0.002385479
2971.8,0.002685054
2972.0,0.002788001
2972.2,0.003187583
2972.4,0.003618846
2972.6,0.002115516
2972.8,0.003132097
2973.0,0.002785357
2973.2,0.003210796
2973.4,0.003148098
2973.6,0.002198063
2973.8,0.002510055
2974.0,0.003015479
2974.2,0.0025526
2974.4,0.0040491
2974.6,0.003181321
2974.8,0.002692813
2975.0,0.003101892
2975.2,0.003192306
2975.4,0.002687646
2975.6,0.003667814
2975.8,0.003804088
2976.0,0.003461764
2976.2,0.002920625
2976.4,0.002752596
2976.6,0.002382138
2976.8,0.00382654
2977.0,0.00337766
2977.2,0.002224868
2977.4,0.003659464
2977.6,0.00231369
2977.8,0.002457772
2978.0,0.004415286
2978.2,0.003549816
2978.4,0.002648227
2978.6,0.002813041
2978.8,0.002125322
2979.0,0.003068589
2979.2,0.002705235
2979.4,0.00280634
2979.6,0.003102092
2979.8,0.003208927
2980.0,0.002164644
2980.2,0.003648961
2980.4,0.003621627
2980.6,0.00309727
2980.8,0.002818692
2981.0,0.003047314
2981.2,0.002318491
2981.4,0.002714855
2981.6,0.003706
2981.8,0.003207716
2982.0,0.002953949
2982.2,0.002391174
2982.4,0.001642734
2982.6,0.004194365
2982.8,0.003334557
2983.0,0.002401281
2983.2,0.003346051
2983.4,0.001564544
2983.6,0.002505907
2983.8,0.002248896
2984.0,0.003365822
2984.2,0.002829853
2984.4,0.002585758
2984.6,0.00176237
2984.8,0.003766701
2985.0,0.003544213
2985.2,0.002824774
2985.4,0.002818991
2985.6,0.002647736
2985.8,0.002335794
2986.0,0.003038188
2986.2,0.003114149
2986.4,0.003316158
2986.6,0.002974759
2986.8,0.002960035
2987.0,0.002520108
2987.2,0.003832171
2987.4,0.003414434
2987.6,0.002749007
2987.8,0.00293694
2988.0,0.003004288
2988.2,0.002186011
2988.4,0.002954255
2988.6,0.003434452
2988.8,0.002902351
2989.0,0.002379889
2989.2,0.001960713
2989.4,0.002232331
2989.6,0.00282949
2989.8,0.00285642
2990.0,0.002492185
2990.2,0.002608683
2990.4,0.002072661
2990.6,0.00350418
2990.8,0.002414645
2991.0,0.00344458
2991.2,0.002918088
2991.4,0.00243654
2991.6,0.002449587
2991.8,0.003512996
2992.0,0.003892813
2992.2,0.003079108
2992.4,0.002765309
2992.6,0.002309899
2992.8,0.002050973
2993.0,0.004336722
2993.2,0.004071211
2993.4,0.002365591
2993.6,0.003115697
2993.8,0.002857465
2994.0,0.002680775
2994.2,0.003971488
2994.4,0.003855538
2994.6,0.00289711
2994.8,0.00319425
2995.0,0.001992815
2995.2,0.002607187
2995.4,0.002796188
2995.6,0.003699269
2995.8,0.00260701
2996.0,0.001991662
2996.2,0.001938122
2996.4,0.004188875
2996.6,0.003277806
2996.8,0.002984742
2997.0,0.003279015
2997.2,0.002942212
2997.4,0.003238934
2997.6,0.003810985
2997.8,0.0039115
2998.0,0.003619272
2998.2,0.002419184
2998.4,0.002691129
2998.6,0.002035225
2998.8,0.003156382
2999.0,0.003372604
2999.2,0.00264611
2999.4,0.003604345
2999.6,0.002461712
2999.8,0.003227103
3000.0,0.002383982
3000.2,0.003828229
3000.4,0.003097365
3000.6,0.002757057
3000.8,0.002683684
3001.0,0.002414558
3001.2,0.003118784
3001.4,0.003496199
3001.6,0.003204106
3001.8,0.002965393
3002.0,0.002414577
3002.2,0.004215084
3002.4,0.003440845
3002.6,0.002813577
3002.8,0.002924002
3003.0,0.002759315
3003.2,0.002913973
3003.4,0.003185994
3003.6,0.002833168
3003.8,0.002895721
3004.0,0.001988603
3004.2,0.00226291
3004.4,0.001799158
3004.6,0.004754147
3004.8,0.003159859
3005.0,0.002809025
3005.2,0.003057404
3005.4,0.00262937
3005.6,0.001880786
3005.8,0.002204592
3006.0,0.003353031
3006.2,0.002383768
3006.4,0.00361005
3006.6,0.002419325
3006.8,0.003963017
3007.0,0.003035057
3007.2,0.003425893
3007.4,0.003264843
3007.6,0.002737763
3007.8,0.001986416
3008.0,0.003473233
3008.2,0.003326584
3008.4,0.002584474
3008.6,0.003096781
3008.8,0.002430977
3009.0,0.002456132
3009.2,0.004023339
3009.4,0.002930561
3009.6,0.003458974
3009.8,0.002899601
3010.0,0.002444603
3010.2,0.001556877
3010.4,0.003553915
3010.6,0.002740836
3010.8,0.003202453
3011.0,0.002732167
3011.2,0.001813508
3011.4,0.00219119
3011.6,0.00253219
3011.8,0.002887224
3012.0,0.00287798
3012.2,0.002591443
3012.4,0.002662023
3012.6,0.002892875
3012.8,0.003514553
3013.0,0.002662058
3013.2,0.002367231
3013.4,0.002845471
3013.6,0.0009904652
3013.8,0.00288984
3014.0,0.002346515
3014.2,0.002597503
3014.4,0.003127034
3014.6,0.00182152
3014.8,0.001584922
3015.0,0.003940688
3015.2,0.003596395
3015.4,0.002401778
3015.6,0.002916977
3015.8,0.002438617
3016.0,0.001808943
3016.2,0.002870507
3016.4,0.002916733
3016.6,0.003051353
3016.8,0.002851325
3017.0,0.00196073
3017.2,0.002625311
3017.4,0.003500524
3017.6,0.0036075
3017.8,0.003304498
3018.0,0.002463113
3018.2,0.001929159
3018.4,0.004097836
3018.6,0.004082878
3018.8,0.002749668
3019.0,0.002841556
3019.2,0.002951423
3019.4,0.001889914
3019.6,0.004312124
3019.8,0.003938091
3020.0,0.003073407
3020.2,0.003777122
3020.4,0.002472554
3020.6,0.002191427
3020.8,0.003219705
3021.0,0.003271368
3021.2,0.002861318
3021.4,0.002866619
3021.6,0.002996307
3021.8,0.002470166
3022.0,0.003496267
3022.2,0.003748587
3022.4,0.003021226
3022.6,0.003029375
3022.8,0.002396605
3023.0,0.00254983
3023.2,0.002926776
3023.4,0.00273212
3023.6,0.002633544
3023.8,0.003238574
3024.0,0.003341827
3024.2,0.004090521
3024.4,0.003817863
3024.6,0.002891032
3024.8,0.002529288
3025.0,0.002767658
3025.2,0.001470397
3025.4,0.003616678
3025.6,0.003379453
3025.8,0.002628896
3026.0,0.002669738
3026.2,0.002063386
3026.4,0.00176108
3026.6,0.002943846
3026.8,0.002997082
3027.0,0.002960297
3027.2,0.002373509
3027.4,0.001674452
3027.6,0.002431389
3027.8,0.00226666
3028.0,0.003389453
3028.2,0.003253746
3028.4,0.002572011
3028.6,0.001873508
3028.8,0.002930211
3029.0,0.004158468
3029.2,0.002845096
3029.4,0.002723425
3029.6,0.002761259
3029.8,0.001881023
3030.0,0.002906265
3030.2,0.003172668
3030.4,0.003429882
3030.6,0.002783316
3030.8,0.002543494
3031.0,0.00202641
3031.2,0.003049228
3031.4,0.002881678
3031.6,0.003226228
3031.8,0.003869091
3032.0,0.001919351
3032.2,0.001965691
3032.4,0.00345401
3032.6,0.003073551
3032.8,0.00335286
3033.0,0.002906655
3033.2,0.001695921
3033.4,0.002507051
3033.6,0.003149321
3033.8,0.003575432
3034.0,0.003148188
3034.2,0.002518109
3034.4,0.002522107
3034.6,0.0040777
3034.8,0.002866875
3035.0,0.003005207
3035.2,0.002232579
3035.4,0.002428537
3035.6,0.001311265
3035.8,0.00342742
3036.0,0.003638765
3036.2,0.003415998
3036.4,0.002794582
3036.6,0.002580389
3036.8,0.003304459
3037.0,0.003754803
3037.2,0.003585024
3037.4,0.003051606
3037.6,0.002584197
3037.8,0.0031912
3038.0,0.003269546
3038.2,0.004533023
3038.4,0.003065668
3038.6,0.002812684
3038.8,0.002719873
3039.0,0.002249212
3039.2,0.002787836
3039.4,0.002961027
3039.6,0.003198964
3039.8,0.003264845
3040.0,0.002525095
3040.2,0.002221771
3040.4,0.004640486
3040.6,0.002824107
3040.8,0.002583141
3041.0,0.002625513
3041.2,0.002236574
3041.4,0.002536322
3041.6,0.002818116
3041.8,0.002538828
3042.0,0.002328001
3042.2,0.002730743
3042.4,0.002165446
3042.6,0.002147129
3042.8,0.003349228
3043.0,0.003009866
3043.2,0.00239741
3043.4,0.002024658
3043.6,0.003074142
3043.8,0.002531325
3044.0,0.002191287
3044.2,0.004223539
3044.4,0.002710101
3044.6,0.002887045
3044.8,0.001800006
3045.0,0.003413196
3045.2,0.00284359
3045.4,0.00313761
3045.6,0.002299062
3045.8,0.002880515
3046.0,0.002050316
3046.2,0.004481506
3046.4,0.003424261
3046.6,0.002959179
3046.8,0.003077462
3047.0,0.0032071
3047.2,0.001837618
3047.4,0.003764393
3047.6,0.003206313
3047.8,0.002606981
3048.0,0.002528141
3048.2,0.002193598
3048.4,0.00250125
3048.6,0.003010258
3048.8,0.003141695
3049.0,0.002926162
3049.2,0.002812518
3049.4,0.001404163
3049.6,0.001940649
3049.8,0.002204805
3050.0,0.00257644
3050.2,0.003080527
3050.4,0.002930911
3050.6,0.001317848
3050.8,0.00297508
3051.0,0.003125682
3051.2,0.002671718
3051.4,0.002560214
3051.6,0.002183492
3051.8,0.001861918
3052.0,0.002865405
3052.2,0.002294798
3052.4,0.003382267
3052.6,0.002607854
3052.8,0.002182192
3053.0,0.002051559
3053.2,0.003701089
3053.4,0.003778426
3053.6,0.003413958
3053.8,0.003346963
3054.0,0.001473317
3054.2,0.0009302301
