t,a
2569.2,0.0004695039
2569.4,0.000720416
2569.6,0.0005685583
2569.8,0.0002587119
2570.0,0.0002488092
2570.2,0.0007993539
2570.4,0.001536047
2570.6,0.0009865488
2570.8,0.0007220466
2571.0,-0.0006672709
2571.2,0.0002041124
2571.4,0.0003842769
2571.6,5.352487e-05
2571.8,0.0004392211
2572.0,-0.0001786897
2572.2,0.0006515303
2572.4,0.0009626375
2572.6,0.0008947028
2572.8,0.0003323763
2573.0,0.0001232906
2573.2,0.0002529708
2573.4,0.000191838
2573.6,0.0006578059
2573.8,0.0003060692
2574.0,-5.799332e-05
2574.2,-0.0004270908
2574.4,-0.0007361512
2574.6,0.0003844503
2574.8,0.0009147683
2575.0,0.001141456
2575.2,0.000497271
2575.4,0.00153398
2575.6,0.001778488
2575.8,0.0001922699
2576.0,0.0004586612
2576.2,0.00117795
2576.4,-0.0001086002
2576.6,-0.0005609135
2576.8,-0.0001774338
2577.0,0.001011599
2577.2,0.0004901798
2577.4,0.001002336
2577.6,0.001129099
2577.8,0.001000008
2578.0,0.0007569846
2578.2,0.0004974911
2578.4,0.0007785991
2578.6,0.0004665231
2578.8,-0.0008836104
2579.0,-0.0008221985
2579.2,0.0001258898
2579.4,0.0009033279
2579.6,6.069552e-05
2579.8,0.0004746921
2580.0,0.0003118361
2580.2,-0.0001811875
2580.4,0.0004694741
2580.6,0.0003530742
2580.8,-0.0004115353
2581.0,4.057384e-05
2581.2,0.0008261265
2581.4,0.0001599749
2581.6,0.0004563096
2581.8,0.0004102455
2582.0,0.0009540818
2582.2,0.0007943776
2582.4,0.0004738776
2582.6,-3.161312e-05
2582.8,-0.0003912524
2583.0,0.0001106503
2583.2,0.0005132386
2583.4,0.0002668609
2583.6,-4.366062e-05
2583.8,0.0007497218
2584.0,0.0006479975
2584.2,0.001097035
2584.4,7.390334e-05
2584.6,0.0003917205
2584.8,-4.417074e-05
2585.0,0.0003049353
2585.2,0.0004863304
2585.4,0.0004011709
2585.6,0.0005859503
2585.8,0.0006867098
2586.0,0.0001937356
2586.2,0.0003326471
2586.4,0.0001052791
2586.6,0.001197978
2586.8,0.0004594141
2587.0,0.0007117326
2587.2,0.0006292875
2587.4,0.0003818287
2587.6,0.0002502621
2587.8,0.0008230032
2588.0,0.001259248
2588.2,0.0009794429
2588.4,0.0008942633
2588.6,0.0006550891
2588.8,0.001184544
2589.0,0.0007405543
2589.2,0.0003705884
2589.4,0.000774253
2589.6,0.0004613293
2589.8,0.0004745158
2590.0,0.0006911224
2590.2,0.0002913826
2590.4,-3.942844e-05
2590.6,-0.0003227678
2590.8,0.0009193102
2591.0,0.0009404374
2591.2,0.0007515929
2591.4,0.001037137
2591.6,0.001254089
2591.8,-0.0004632093
2592.0,0.001125358
2592.2,0.0002724329
2592.4,0.001066829
2592.6,0.001964387
2592.8,0.001612237
2593.0,8.080606e-05
2593.2,0.0008958867
2593.4,0.0003399147
2593.6,0.0001769818
2593.8,0.001112805
2594.0,0.0007167807
2594.2,-8.414571e-05
2594.4,0.0002564833
2594.6,0.001190167
2594.8,0.0002713732
2595.0,0.0003394042
2595.2,0.0002860804
2595.4,0.0002686156
2595.6,0.001219489
2595.8,-0.0001771885
2596.0,-0.0001953821
2596.2,0.0004429149
2596.4,0.0004703554
2596.6,0.0009729932
2596.8,4.487615e-06
2597.0,0.001382659
2597.2,0.000330768
2597.4,0.0009616099
2597.6,0.0009380885
2597.8,0.000369254
2598.0,-0.0007562143
2598.2,0.001110774
2598.4,0.000443084
2598.6,0.0002576417
2598.8,-0.0003305133
2599.0,0.001173714
2599.2,0.0006914899
2599.4,0.0004529957
2599.6,0.0002301058
2599.8,0.0004355429
2600.0,0.001092258
2600.2,0.0006799161
2600.4,9.303266e-05
2600.6,0.001121991
2600.8,-0.0001316132
2601.0,-0.001181074
2601.2,0.001500108
2601.4,0.001271175
2601.6,0.0005108915
2601.8,-3.166441e-05
2602.0,0.0008126401
2602.2,0.0001838373
2602.4,0.0009853437
2602.6,0.0002721019
2602.8,0.0001967313
2603.0,-0.0003364461
2603.2,0.0008371708
2603.4,0.0004717082
2603.6,0.001368157
2603.8,-9.582734e-05
2604.0,2.91445e-06
2604.2,-2.341144e-05
2604.4,0.001132506
2604.6,0.0002013559
2604.8,0.001055809
2605.0,0.0006026813
2605.2,0.0002287157
2605.4,-0.0004196412
2605.6,0.0008859569
2605.8,0.0003458634
2606.0,0.001089625
2606.2,0.0005949215
2606.4,0.0003589206
2606.6,-0.0002920136
2606.8,0.0001255511
2607.0,0.0007496782
2607.2,0.0006227833
2607.4,0.0009255724
2607.6,0.0006061953
2607.8,0.001762014
2608.0,0.0002581018
2608.2,0.0002287057
2608.4,0.0005604186
2608.6,0.0002174725
2608.8,-0.0001413788
2609.0,0.0005075204
2609.2,-0.0007124989
2609.4,0.0008520374
2609.6,0.0002794211
2609.8,0.0005877161
2610.0,0.0005545092
2610.2,0.001348887
2610.4,0.0005625567
2610.6,0.0008436537
2610.8,0.0009954482
2611.0,0.0004089554
2611.2,7.477632e-05
2611.4,-0.0004392298
2611.6,0.001061103
2611.8,0.001020653
2612.0,0.0006050259
2612.2,0.0006503915
2612.4,-0.0001921048
2612.6,5.943398e-05
2612.8,0.0004433424
2613.0,0.000413381
2613.2,0.00109152
2613.4,0.0005436192
2613.6,0.0003831734
2613.8,-6.969944e-05
2614.0,0.0007691513
2614.2,0.0006131831
2614.4,0.0006790291
2614.6,0.0008216023
2614.8,0.0008615094
2615.0,-4.636838e-05
2615.2,0.0004827844
2615.4,0.0001162181
2615.6,0.0006373818
2615.8,0.0008022025
2616.0,0.001099994
2616.2,0.0008223809
2616.4,0.000731111
2616.6,0.0008479338
2616.8,0.0008547377
2617.0,0.0003798989
2617.2,0.0002350045
2617.4,0.0001656826
2617.6,-0.0001705642
2617.8,-7.935349e-05
2618.0,0.0002469809
2618.2,0.000722625
2618.4,-0.0007839556
2618.6,0.000324692
2618.8,0.001003708
2619.0,0.001000798
2619.2,0.001109026
2619.4,0.0009480528
2619.6,0.0004970525
2619.8,-6.328467e-05
2620.0,-0.0002823538
2620.2,0.0006482954
2620.4,-0.0005038254
2620.6,0.001107378
2620.8,0.000530216
2621.0,-0.0001139109
2621.2,0.0006166689
2621.4,0.0005676596
2621.6,-0.0003888854
2621.8,0.0002496989
2622.0,0.001150977
2622.2,0.0004824225
2622.4,0.0004315471
2622.6,0.0007230231
2622.8,-0.0009287484
2623.0,-3.17257e-05
2623.2,0.0003969089
2623.4,0.0004675185
2623.6,0.0001601087
2623.8,0.0006417005
2624.0,0.001264051
2624.2,0.000844663
2624.4,0.001246219
2624.6,5.283194e-05
2624.8,0.0008031731
2625.0,0.0007516757
2625.2,0.001125891
2625.4,5.509573e-05
2625.6,0.0004947358
2625.8,0.0003765257
2626.0,0.001634559
2626.2,3.966764e-05
2626.4,0.0008390381
2626.6,0.001050487
2626.8,0.0008451647
2627.0,-5.03952e-06
2627.2,0.0003811089
2627.4,0.000683139
2627.6,0.0008338394
2627.8,0.0005695889
2628.0,0.0003337981
2628.2,0.001239826
2628.4,0.000444583
2628.6,-0.0001100012
2628.8,0.0007203682
2629.0,0.0005625445
2629.2,0.0008720809
2629.4,0.00128597
2629.6,0.002055997
2629.8,0.0004398431
2630.0,7.156982e-05
2630.2,0.0007593501
2630.4,7.884728e-05
2630.6,0.000994104
2630.8,0.0008247669
2631.0,0.001667933
2631.2,0.0006740347
2631.4,-4.295292e-05
2631.6,0.0001003045
2631.8,0.0002124567
2632.0,0.0007899448
2632.2,-0.0002382923
2632.4,0.0004581557
2632.6,0.0004625387
2632.8,0.0002201265
2633.0,0.0003480456
2633.2,0.000680289
2633.4,0.0007093897
2633.6,0.0001568985
2633.8,0.0005729396
2634.0,0.0005194319
2634.2,-0.0001359839
2634.4,-0.0008263749
2634.6,-0.0001965698
2634.8,0.0001016292
2635.0,0.001209211
2635.2,0.0005424808
2635.4,0.0004856091
2635.6,0.0009910679
2635.8,0.000852084
2636.0,0.000284643
2636.2,0.0004252565
2636.4,0.001490866
2636.6,0.0001661371
2636.8,0.0002450144
2637.0,-0.001051512
2637.2,0.0004005095
2637.4,0.0008862513
2637.6,0.001143788
2637.8,0.0005425202
2638.0,0.0004526144
2638.2,0.0003058969
2638.4,0.00144592
2638.6,0.0009018392
2638.8,4.551078e-05
2639.0,-0.0009675678
2639.2,0.0007295535
2639.4,0.0001388337
2639.6,0.0007037456
2639.8,0.0002211843
2640.0,-0.0001658343
2640.2,0.001132463
2640.4,-0.0009765813
2640.6,0.0005285908
2640.8,0.0003153772
2641.0,0.0007151061
2641.2,0.0006392713
2641.4,0.0006833676
2641.6,0.0006628711
2641.8,0.0007453241
2642.0,2.019395e-06
2642.2,0.0005051102
2642.4,0.0002285538
2642.6,0.0005658103
2642.8,0.0001916186
2643.0,0.0001070695
2643.2,0.0004333261
2643.4,0.0008083182
2643.6,0.0008114106
2643.8,-0.0001368683
2644.0,0.0006118268
2644.2,0.001540169
2644.4,0.0005928624
2644.6,0.0006915691
2644.8,-0.0002328279
2645.0,6.975561e-06
2645.2,0.0004766087
2645.4,0.00101814
2645.6,0.001420206
2645.8,0.0008090558
2646.0,0.0006765193
2646.2,-8.629933e-05
2646.4,0.0007892431
2646.6,-0.0005138536
2646.8,0.000764143
2647.0,0.0006213995
2647.2,0.0005165562
2647.4,0.0001555965
2647.6,0.00171746
2647.8,0.001291703
2648.0,0.001100053
2648.2,0.0009678106
2648.4,0.0007549366
2648.6,0.0007113078
2648.8,0.0008837939
2649.0,7.141565e-05
2649.2,0.001046269
2649.4,0.0002965616
2649.6,0.0003173329
2649.8,0.0006033911
2650.0,0.0001747814
2650.2,-1.335864e-05
2650.4,0.0006430185
2650.6,0.0003547338
2650.8,0.0004196754
2651.0,0.0006785897
2651.2,0.0009681377
2651.4,0.001339935
2651.6,0.0006031204
2651.8,0.0003955589
2652.0,0.0001736157
2652.2,0.001249346
2652.4,-0.0006673693
2652.6,0.001854516
2652.8,0.0005811251
2653.0,0.001405381
2653.2,0.0001998904
2653.4,0.001223332
2653.6,-0.0001110569
2653.8,0.0001377293
2654.0,2.10856e-05
2654.2,0.0003219311
2654.4,0.0006656202
2654.6,0.001383379
2654.8,0.001150528
2655.0,0.0006991049
2655.2,2.626735e-05
2655.4,0.001289021
2655.6,-4.889374e-05
2655.8,0.0006145696
2656.0,0.001018778
2656.2,0.0009491087
2656.4,-0.002008326
2656.6,-0.001224256
2656.8,0.0007826953
2657.0,-7.025079e-05
2657.2,0.0006627291
2657.4,0.0005182934
2657.6,0.000761931
2657.8,7.111407e-05
2658.0,0.0005494305
2658.2,0.001144392
2658.4,0.0003626023
2658.6,0.0006905571
2658.8,0.0006597143
2659.0,0.0002163811
2659.2,0.0005308639
2659.4,-0.000133566
2659.6,0.0002313206
2659.8,-7.351347e-05
2660.0,0.0008625748
2660.2,0.0003107369
2660.4,0.001079926
2660.6,0.001170153
2660.8,0.001141291
2661.0,0.0001128988
2661.2,0.0004537642
2661.4,0.000689876
2661.6,0.0006990913
2661.8,0.0007501805
2662.0,0.0005151801
2662.2,0.0006940071
2662.4,-0.0002548273
2662.6,0.001453726
2662.8,0.000240894
2663.0,0.0009121276
2663.2,0.001298869
2663.4,0.001065425
2663.6,0.0002862788
2663.8,0.0001705711
2664.0,-0.0003581518
2664.2,0.0004071938
2664.4,0.0004526624
2664.6,0.000810458
2664.8,0.0001408662
2665.0,0.0004217439
2665.2,0.0007424039
2665.4,0.001384792
2665.6,0.0008942402
2665.8,0.0003364237
2666.0,0.001143105
2666.2,0.0004301549
2666.4,0.0001319998
2666.6,-0.0003471701
2666.8,7.61353e-05
2667.0,-0.0004034456
2667.2,0.001276697
2667.4,0.001420923
2667.6,0.0005078062
2667.8,0.0003643726
2668.0,0.001347778
2668.2,0.0004898802
2668.4,0.0005207018
2668.6,0.0001184706
2668.8,0.0009869147
2669.0,0.0001236828
2669.2,0.0008804755
2669.4,0.0003772944
2669.6,0.00081312
2669.8,0.0008002595
2670.0,0.0009879046
2670.2,0.0005119293
2670.4,0.0001825939
2670.6,0.0002762378
2670.8,0.0006651258
2671.0,0.0003753915
2671.2,0.0007885319
2671.4,0.0004657406
2671.6,-0.0001172179
2671.8,0.0009943117
2672.0,0.0008981103
2672.2,0.0004889281
2672.4,0.0001892099
2672.6,-0.0005762848
2672.8,0.0002535981
2673.0,0.001012316
2673.2,0.0008037791
2673.4,0.001097671
2673.6,0.0007659245
2673.8,0.001155406
2674.0,-0.0005744126
2674.2,0.0008999952
2674.4,0.0008605226
2674.6,0.0004191103
2674.8,0.000884327
2675.0,0.0007127987
2675.2,0.0008332234
2675.4,0.000766247
2675.6,0.0007919032
2675.8,0.0006131803
2676.0,0.000935927
2676.2,-4.676951e-05
2676.4,0.0008551069
2676.6,0.0004256196
2676.8,0.001737627
2677.0,0.0005172479
2677.2,-0.0004575929
2677.4,4.320674e-05
2677.6,4.429086e-05
2677.8,0.001467576
2678.0,0.0006279497
2678.2,0.0005242358
2678.4,-0.0007013385
2678.6,-0.001474402
2678.8,0.0005967027
2679.0,-1.251108e-05
2679.2,0.001623488
2679.4,0.0004761953
2679.6,0.001093133
2679.8,0.0008585489
2680.0,-0.0003084651
2680.2,0.0007641169
2680.4,0.001033197
2680.6,0.0009534412
2680.8,0.0005409549
2681.0,0.0002455117
2681.2,0.0006416357
2681.4,0.001208584
2681.6,0.0005226443
2681.8,0.000533191
2682.0,0.0001456914
2682.2,0.0009627398
2682.4,0.001221192
2682.6,0.001159325
2682.8,0.0004806371
2683.0,-0.0003768506
2683.2,-0.0003771503
2683.4,0.0007351649
2683.6,-7.560722e-05
2683.8,0.0008197143
2684.0,-0.0003109184
2684.2,0.0004041817
2684.4,0.0002589704
2684.6,0.0009602231
2684.8,-0.0005639366
2685.0,0.001196623
2685.2,0.0008322736
2685.4,0.0004249113
2685.6,0.0004905619
2685.8,0.0008299458
2686.0,0.0004272338
2686.2,0.0006779333
2686.4,-9.73289e-05
2686.6,0.0008645297
2686.8,0.0004878914
2687.0,0.0003100264
2687.2,0.0003046364
2687.4,0.0006583819
2687.6,0.0001720143
2687.8,0.000518155
2688.0,0.0008572833
2688.2,0.0006742792
2688.4,0.0006064947
2688.6,0.001101881
2688.8,-5.972501e-05
2689.0,0.000257681
2689.2,0.0004896905
2689.4,0.0002692936
2689.6,0.001079268
2689.8,0.0004263913
2690.0,0.001000608
2690.2,-0.000303932
2690.4,0.0001469731
2690.6,-8.05942e-05
2690.8,0.0007743207
2691.0,0.001406862
2691.2,0.0007247792
2691.4,0.000373574
2691.6,0.0009201381
2691.8,-1.766685e-05
2692.0,0.001067801
2692.2,0.0008913708
2692.4,0.001273452
2692.6,8.698599e-05
2692.8,0.0007605092
2693.0,0.00038194
2693.2,0.0001492484
2693.4,0.0001631042
2693.6,0.0002228481
2693.8,0.0008090402
2694.0,4.7087e-05
2694.2,0.0002739292
2694.4,0.0003538701
2694.6,0.0003340404
2694.8,-3.518751e-05
2695.0,0.0008570409
2695.2,0.001189112
2695.4,0.0008059367
2695.6,0.001057903
2695.8,0.0006794188
2696.0,0.0005436236
2696.2,0.001583838
2696.4,0.0005129366
2696.6,0.0007579458
2696.8,0.0003713134
2697.0,0.0007444108
2697.2,4.519641e-05
2697.4,-0.000140503
2697.6,0.0002281516
2697.8,0.0006401514
2698.0,0.000375033
2698.2,0.0008443073
2698.4,0.0005283184
2698.6,0.000675291
2698.8,0.0004712972
2699.0,0.001206601
2699.2,-0.0002771752
2699.4,0.0005051126
2699.6,0.0002836521
2699.8,0.001546134
2700.0,-0.0001010582
2700.2,8.805912e-05
2700.4,-0.0004347603
2700.6,-0.001203512
2700.8,0.0004118344
2701.0,-0.0001735428
2701.2,0.0009478939
2701.4,0.0007389403
2701.6,0.0009522517
2701.8,0.0004747817
2702.0,0.0004962197
2702.2,0.0005983832
2702.4,0.0004477884
2702.6,-0.0007301866
2702.8,-0.0004033585
2703.0,0.0001123695
2703.2,0.0008407247
2703.4,6.311622e-05
2703.6,0.0009416067
2703.8,-0.0004515789
2704.0,0.0001150962
2704.2,0.0008601627
2704.4,5.510965e-05
2704.6,0.0007842362
2704.8,0.0006476639
2705.0,0.000248187
2705.2,-0.001328471
2705.4,0.0002758018
2705.6,0.0008795329
2705.8,0.0005772447
2706.0,0.0007205085
2706.2,7.76991e-05
2706.4,-0.0009348405
2706.6,0.0004630596
2706.8,0.0004745856
2707.0,0.001250701
2707.2,0.0003296472
2707.4,0.00114584
2707.6,0.0004034658
2707.8,-1.061693e-05
2708.0,0.000450796
2708.2,0.001124755
2708.4,0.0001265801
2708.6,0.0004022525
2708.8,2.999283e-05
2709.0,-0.000143843
2709.2,0.0004205627
2709.4,0.001016658
2709.6,0.0006652986
2709.8,-0.0002503765
2710.0,0.0005911994
2710.2,0.0009542122
2710.4,0.00120693
2710.6,0.0002893533
2710.8,3.312784e-05
2711.0,0.0001899563
2711.2,-0.0001351518
2711.4,0.0008570315
2711.6,0.001041376
2711.8,0.001400571
2712.0,0.001055643
2712.2,-0.0001502466
2712.4,0.0005304035
2712.6,2.330719e-05
2712.8,0.001312861
2713.0,0.0004396715
2713.2,0.0005269885
2713.4,0.000812306
2713.6,0.0002525165
2713.8,0.0006293372
2714.0,0.0001760563
2714.2,0.001333469
2714.4,0.0007015835
2714.6,0.0001845306
2714.8,0.001085338
2715.0,0.0003758522
2715.2,0.0001253214
2715.4,0.001933365
2715.6,0.001282162
2715.8,-0.0006595784
2716.0,0.002178417
2716.2,0.0006334216
2716.4,0.0002962253
2716.6,-4.636074e-05
2716.8,-0.001162349
2717.0,0.0004741337
2717.2,0.001029197
2717.4,0.0009326071
2717.6,0.0004733362
2717.8,0.001446727
2718.0,0.0006747897
2718.2,0.0006336055
2718.4,-2.381408e-05
2718.6,0.001578525
2718.8,-0.0002580902
2719.0,0.0006307397
2719.2,0.0002985931
2719.4,0.001068238
2719.6,-0.0001202395
2719.8,0.000825091
2720.0,0.0006670353
2720.2,0.001174011
2720.4,0.0002401848
2720.6,0.0007486222
2720.8,0.001643332
2721.0,0.0008240446
2721.2,-0.0004066454
2721.4,-0.0004237517
2721.6,0.0004762466
2721.8,0.0005652323
2722.0,0.0007462149
2722.2,0.0006300344
2722.4,-0.0001440333
2722.6,-0.0002221622
2722.8,0.0004090219
2723.0,0.0003697883
2723.2,0.0004523639
2723.4,0.0001859123
2723.6,0.00105503
2723.8,0.0001330287
2724.0,0.0006199717
2724.2,-0.0001404735
2724.4,0.0005942543
2724.6,0.0004496597
2724.8,0.0009524105
2725.0,0.0004403905
2725.2,0.001221422
2725.4,0.0002292208
2725.6,-0.0004567525
2725.8,-0.0001857357
2726.0,-0.000288679
2726.2,-7.401197e-05
2726.4,0.0002343708
2726.6,0.0006727957
2726.8,0.0001658613
2727.0,-0.0008137442
2727.2,-0.0004472822
2727.4,0.0005412976
2727.6,0.001117445
2727.8,3.362828e-05
2728.0,8.310539e-05
2728.2,-2.238659e-05
2728.4,2.557254e-05
2728.6,0.0003580911
2728.8,-9.210995e-05
2729.0,0.001501294
2729.2,0.000650609
2729.4,0.0006113896
2729.6,0.001022995
2729.8,0.0005418368
2730.0,-0.0003181314
2730.2,0.0001586592
2730.4,0.0002954128
2730.6,0.001339802
2730.8,3.073233e-05
2731.0,0.0002914627
2731.2,0.0003328237
2731.4,0.0007150292
2731.6,0.0008483472
2731.8,0.0001953105
2732.0,0.0006521584
2732.2,0.0002503536
2732.4,0.000772039
2732.6,0.0006466775
2732.8,0.0003094615
2733.0,-0.000263292
2733.2,0.0003352544
2733.4,0.001325045
2733.6,0.0004886883
2733.8,0.001230855
2734.0,0.0011554
2734.2,0.0002586919
2734.4,0.0001145527
2734.6,0.0002552673
2734.8,0.001300179
2735.0,0.0008762024
2735.2,0.001926569
2735.4,0.0006667345
2735.6,0.0006158888
2735.8,0.0001582805
2736.0,0.0006966534
2736.2,0.0008223496
2736.4,0.0005096436
2736.6,0.0008401508
2736.8,0.0003577836
2737.0,0.0005032439
2737.2,0.0006251852
2737.4,0.000618592
2737.6,0.001195466
2737.8,0.000945928
2738.0,0.001871746
2738.2,0.001310996
2738.4,0.0005647488
2738.6,-0.0005106344
2738.8,-0.000701348
2739.0,7.398816e-05
2739.2,0.001035426
2739.4,0.000231226
2739.6,0.0005982174
2739.8,0.001081881
2740.0,-0.0001317998
2740.2,-0.0001384361
2740.4,0.0009818492
2740.6,0.001350245
2740.8,0.0003517744
2741.0,0.0007686981
2741.2,0.0003217358
2741.4,0.0003569513
2741.6,0.0003901339
2741.8,0.0002998919
2742.0,0.001097065
2742.2,0.0008310374
2742.4,0.001072596
2742.6,0.00100491
2742.8,0.0007285395
2743.0,0.0001276422
2743.2,0.000167227
2743.4,0.0004093015
2743.6,0.0001722357
2743.8,0.0007688312
2744.0,0.0002450055
2744.2,0.0002413579
2744.4,-0.001054137
2744.6,-0.001157019
2744.8,0.0006841124
2745.0,0.0002048299
2745.2,0.000173059
2745.4,0.000408864
2745.6,0.001263684
2745.8,0.0002951062
2746.0,-8.765545e-05
2746.2,0.0002518954
2746.4,-1.288786e-05
2746.6,-3.041887e-05
2746.8,0.0006200382
2747.0,-0.0009619669
2747.2,0.0005902655
2747.4,0.0002287679
2747.6,-0.0004796376
2747.8,0.0002474694
2748.0,0.0006901561
2748.2,0.0006874496
2748.4,0.001070445
2748.6,0.001346299
2748.8,0.0008702976
2749.0,-0.0008273511
2749.2,-0.0002117721
2749.4,0.001085004
2749.6,0.001178987
2749.8,0.0001518022
2750.0,0.0007388068
2750.2,0.0004641827
2750.4,0.0002455426
2750.6,0.0004571224
2750.8,-0.0005028275
2751.0,0.0003279649
2751.2,0.0007572176
2751.4,0.0008154467
2751.6,0.0008261393
2751.8,0.0006566464
2752.0,0.0002978687
2752.2,0.0007319609
2752.4,0.001044992
2752.6,0.0003953607
2752.8,-0.0002635353
2753.0,0.0005158429
2753.2,8.946504e-05
2753.4,0.0002639681
2753.6,0.000952477
2753.8,0.0003831105
2754.0,0.0008611662
2754.2,0.000891788
2754.4,0.001183551
2754.6,0.001324791
2754.8,0.000444058
2755.0,-0.000200093
2755.2,-0.0001351708
2755.4,0.0008609874
2755.6,0.0005444276
2755.8,0.0001737826
2756.0,0.001273189
2756.2,-0.0001624081
2756.4,0.0003328253
2756.6,-0.0005973374
2756.8,0.0006104656
2757.0,-4.419691e-05
2757.2,0.0007978484
2757.4,0.0001518635
2757.6,7.212111e-05
2757.8,7.917974e-05
2758.0,0.0009224696
2758.2,-9.715197e-05
2758.4,0.001224314
2758.6,2.263066e-05
2758.8,0.0004897373
2759.0,0.0003073099
2759.2,0.0002456019
2759.4,-0.0003258178
2759.6,0.0009168256
2759.8,7.089912e-05
2760.0,0.001388508
2760.2,0.0001396968
2760.4,0.0003635732
2760.6,-0.0002963817
2760.8,-0.0006880783
2761.0,0.0003955745
2761.2,0.0004881968
2761.4,0.0002380636
2761.6,0.0007541092
2761.8,0.001190078
2762.0,-0.000251105
2762.2,0.0001940956
2762.4,-1.054403e-05
2762.6,0.0004146466
2762.8,0.0008793755
2763.0,0.0006953781
2763.2,0.0005968153
2763.4,0.0002957564
2763.6,0.0003982551
2763.8,5.523004e-05
2764.0,0.0006367606
2764.2,0.0002624669
2764.4,0.0003097357
2764.6,0.000557431
2764.8,0.0007729864
2765.0,0.0003219365
2765.2,-2.35469e-05
2765.4,0.0005522262
2765.6,0.0008114959
2765.8,0.0007774379
2766.0,-0.000297841
2766.2,0.0005286187
2766.4,0.0002596804
2766.6,-0.001052646
2766.8,0.0005446134
2767.0,-0.0007827076
2767.2,0.001999658
2767.4,0.000170815
2767.6,0.0003419414
2767.8,0.0007276215
2768.0,0.0009909346
2768.2,0.0008800716
2768.4,-0.0002334087
2768.6,-0.0001430401
2768.8,0.0002196938
2769.0,-0.0003608185
2769.2,0.0008025765
2769.4,0.000406495
2769.6,0.001432024
2769.8,0.001049726
2770.0,0.0005720248
2770.2,-3.110273e-05
2770.4,0.0002887483
2770.6,0.001038778
2770.8,0.0002111687
2771.0,-0.0002982315
2771.2,-0.0004131106
2771.4,0.000383924
2771.6,0.0006321526
2771.8,0.0006095897
2772.0,0.0006782226
2772.2,0.0001987872
2772.4,-0.0003501062
2772.6,0.0007584135
2772.8,0.0003458942
2773.0,0.001051705
2773.2,-2.836674e-05
2773.4,0.0004149628
2773.6,0.0002468765
2773.8,0.0004047236
2774.0,0.001519082
2774.2,0.001006558
2774.4,0.0005324895
2774.6,0.000924494
2774.8,0.001052069
2775.0,0.0008810235
2775.2,0.0003412051
2775.4,0.0008845176
2775.6,0.0008356332
2775.8,0.0008818014
2776.0,0.0006125993
2776.2,0.001022102
2776.4,0.000610679
2776.6,0.0003044912
2776.8,-8.413696e-05
2777.0,1.105746e-05
2777.2,0.00088644
2777.4,0.0006908249
2777.6,0.0003916667
2777.8,0.0007189207
2778.0,0.001089337
2778.2,0.0004685298
2778.4,0.0001035585
2778.6,0.0004468125
2778.8,9.8319e-05
2779.0,-2.750426e-05
2779.2,0.0008627023
2779.4,-0.0002542369
2779.6,0.0001239119
2779.8,-2.368111e-05
2780.0,0.0005706198
2780.2,0.0005016044
2780.4,0.0004861874
2780.6,0.0003540247
2780.8,0.0004903095
2781.0,-0.0002778142
2781.2,0.0008375368
2781.4,7.450877e-06
2781.6,0.000375513
2781.8,9.544383e-05
2782.0,0.0009459278
2782.2,0.0009655749
2782.4,0.0002501772
2782.6,0.0003869234
2782.8,0.0001510625
2783.0,-0.0001098138
2783.2,0.0008735595
2783.4,0.0006191435
2783.6,0.0006849113
2783.8,0.00105487
2784.0,0.0009658946
2784.2,9.051183e-05
2784.4,0.0006957645
2784.6,0.0009810886
2784.8,-5.660219e-05
2785.0,0.0008488495
2785.2,-8.224288e-05
2785.4,0.000554641
2785.6,0.0004397265
2785.8,0.0002015413
2786.0,0.0004070473
2786.2,0.001102178
2786.4,0.0003845486
2786.6,0.0006809889
2786.8,0.0005490404
2787.0,0.0002223729
2787.2,5.228102e-05
2787.4,0.0001069759
2787.6,-6.262031e-05
2787.8,0.0009007827
2788.0,5.632507e-05
2788.2,0.0004895823
2788.4,0.0009073093
2788.6,3.625804e-07
2788.8,0.0005385152
2789.0,0.0001070313
2789.2,0.0006219059
2789.4,0.0003729574
2789.6,0.0009169283
2789.8,0.0001497881
2790.0,0.0001158937
2790.2,-0.0001830282
2790.4,-0.0003341236
2790.6,-6.610134e-05
2790.8,0.0007068533
2791.0,-0.0001848194
2791.2,0.001461673
2791.4,0.0007981448
2791.6,0.0002366157
2791.8,0.0005232068
2792.0,0.001195536
2792.2,0.0008603487
2792.4,-0.0001348053
2792.6,6.964311e-05
2792.8,6.05391e-05
2793.0,-0.0001780456
2793.2,0.0009997885
2793.4,0.0007245268
2793.6,0.0006452281
2793.8,0.000466419
2794.0,0.0002505752
2794.2,0.0005681014
2794.4,-6.141576e-06
2794.6,0.0006491971
2794.8,-0.0002372487
2795.0,0.0005301222
2795.2,0.001178859
2795.4,-0.0001947151
2795.6,0.0006218155
2795.8,0.0005037453
2796.0,-1.054262e-05
2796.2,5.48012e-05
2796.4,-0.0002488947
2796.6,0.0009949895
2796.8,0.0002970815
2797.0,0.0002942722
2797.2,0.0003143169
2797.4,0.001457995
2797.6,0.0007759046
2797.8,0.0002400933
2798.0,-0.0001236368
2798.2,0.0002709733
2798.4,0.0007356382
2798.6,0.0009173956
2798.8,-0.0002504676
2799.0,0.0002763736
2799.2,0.0001168431
2799.4,0.0001621084
2799.6,0.0007760759
2799.8,0.0005023352
2800.0,0.0005161313
2800.2,0.0001844093
2800.4,0.000100312
2800.6,0.0001297664
2800.8,0.0009867698
2801.0,0.0005328523
2801.2,0.0007561451
2801.4,-0.0003457796
