t,a
3355.0,0.0007036669
3355.2,-0.0002027618
3355.4,0.001288552
3355.6,0.001384499
3355.8,0.0008081965
3356.0,-0.0003187573
3356.2,0.0001373954
3356.4,-0.0002283831
3356.6,0.0004892855
3356.8,-0.0001284136
3357.0,0.001612808
3357.2,0.0003007583
3357.4,0.0009635533
3357.6,0.0002290782
3357.8,0.0009737185
3358.0,-0.0001916074
3358.2,-1.18593e-05
3358.4,0.0003388955
3358.6,3.586328e-05
3358.8,1.115529e-05
3359.0,-0.0004045257
3359.2,-0.001408249
3359.4,-0.001251379
3359.6,0.0001858404
3359.8,0.0003615816
3360.0,0.001594796
3360.2,0.0009914753
3360.4,-0.00120364
3360.6,0.0002618353
3360.8,0.0002149792
3361.0,-0.0008204357
3361.2,6.030827e-05
3361.4,0.0006218894
3361.6,0.0006693112
3361.8,-0.0003309637
3362.0,0.0002720262
3362.2,-0.0001061007
3362.4,-3.238741e-06
3362.6,-0.0003197043
3362.8,0.0005361092
3363.0,-0.0006644947
3363.2,0.000154201
3363.4,0.0004454393
3363.6,-2.465707e-05
3363.8,-0.0005634149
3364.0,-0.0003932626
3364.2,-0.0004609495
3364.4,0.001154028
3364.6,0.0003404379
3364.8,-0.0008535638
3365.0,-0.001648522
3365.2,-0.001528819
3365.4,0.0002230322
3365.6,0.0001744829
3365.8,0.0005589482
3366.0,-1.799259e-05
3366.2,-3.76253e-05
3366.4,-0.0004203561
3366.6,0.0005613549
3366.8,-0.0002752317
3367.0,0.00151771
3367.2,0.0002291842
3367.4,0.00126397
3367.6,-0.000783087
3367.8,-0.0002540645
3368.0,-0.0008161022
3368.2,0.0004325661
3368.4,-5.856535e-05
3368.6,0.0009269033
3368.8,0.0006429516
3369.0,0.0005639149
3369.2,0.000595538
3369.4,0.0008963411
3369.6,-0.0001882313
3369.8,-0.0007686677
3370.0,0.0007870361
3370.2,0.0008971325
3370.4,0.0003692141
3370.6,-9.341508e-05
3370.8,-0.0008024844
3371.0,-0.0002126897
3371.2,0.0001991575
3371.4,0.0007667891
3371.6,0.001227997
3371.8,0.000467977
3372.0,0.001287309
3372.2,-3.409844e-05
3372.4,0.0006522858
3372.6,-0.001112569
3372.8,0.0001350979
3373.0,-0.0008627669
3373.2,-0.000408667
3373.4,-0.0009103658
3373.6,0.000779681
3373.8,0.0005791738
3374.0,7.014182e-05
3374.2,0.001271811
3374.4,0.001581971
3374.6,-0.0003937927
3374.8,-0.0002642671
3375.0,0.0004667814
3375.2,0.0003378528
3375.4,-0.0007816162
3375.6,-0.001023442
3375.8,-0.0005742614
3376.0,0.0003521261
3376.2,0.0003598077
3376.4,0.0005409881
3376.6,-0.001059469
3376.8,0.0003792287
3377.0,-0.0001746276
3377.2,-0.00012002
3377.4,0.0009487812
3377.6,0.0002910776
3377.8,0.001035458
3378.0,0.0003367672
3378.2,0.0005684272
3378.4,0.000355667
3378.6,0.001134118
3378.8,0.0005797689
3379.0,0.001282481
3379.2,-0.0004512531
3379.4,0.0001037624
3379.6,9.764142e-05
3379.8,0.0006876151
3380.0,0.0002260332
3380.2,-0.0008050483
3380.4,0.0002536238
3380.6,0.0005906463
3380.8,-9.005595e-06
3381.0,0.0002985457
3381.2,-0.001610465
3381.4,-0.001690024
3381.6,0.0002603458
3381.8,0.001198337
3382.0,0.0001635184
3382.2,-0.0003582742
3382.4,-0.0005968177
3382.6,-0.0002650753
3382.8,-4.45844e-05
3383.0,-0.0003423394
3383.2,0.0008933151
3383.4,0.0004788753
3383.6,0.001237425
3383.8,0.0004055642
3384.0,6.533954e-05
3384.2,-0.0005984491
3384.4,0.0002539934
3384.6,0.001123622
3384.8,-0.000407243
3385.0,-0.0007179101
3385.2,0.0004087799
3385.4,0.0004051621
3385.6,0.0002781612
3385.8,0.000808861
3386.0,-0.0001587347
3386.2,-0.0007853442
3386.4,0.0007967758
3386.6,0.0008378384
3386.8,0.0004498743
3387.0,-0.001508345
3387.2,-0.001684634
3387.4,-0.000240859
3387.6,0.0008230847
3387.8,0.000461161
3388.0,0.0007320753
3388.2,0.001630375
3388.4,-0.0004307435
3388.6,0.0004169403
3388.8,-6.947474e-05
3389.0,0.001655948
3389.2,0.0004359639
3389.4,0.001488319
3389.6,0.0003188549
3389.8,-0.0002217912
3390.0,-0.0005197002
3390.2,-0.0001428759
3390.4,0.000260067
3390.6,0.0006071526
3390.8,6.842944e-05
3391.0,0.000334481
3391.2,0.0004619201
3391.4,0.0002516887
3391.6,-0.000232383
3391.8,-0.001027434
3392.0,-0.0008794756
3392.2,0.0007625398
3392.4,0.0003812454
3392.6,-0.000182263
3392.8,-0.0004303801
3393.0,-0.0006790816
3393.2,0.0007049645
3393.4,0.0009986487
3393.6,0.0004553201
3393.8,0.0005742109
3394.0,0.0009809732
3394.2,-0.0007800973
3394.4,-2.130616e-05
3394.6,-0.0009358229
3394.8,0.000518347
3395.0,7.233475e-05
3395.2,0.0001471264
3395.4,-0.001476917
3395.6,-0.0001024069
3395.8,-0.0002209369
3396.0,0.0001245692
3396.2,-1.064661e-05
3396.4,0.000479837
3396.6,-0.0005579432
3396.8,0.0005357343
3397.0,7.222371e-05
3397.2,-0.0001613281
3397.4,-0.0008669102
3397.6,-0.001515258
3397.8,-8.069143e-05
3398.0,0.001111311
3398.2,0.0001375555
3398.4,0.0001176101
3398.6,0.0001073476
3398.8,-0.0001987731
3399.0,-0.0005046586
3399.2,0.00017137
3399.4,0.0007655882
3399.6,0.0009393817
3399.8,0.001261551
3400.0,-0.0005803614
3400.2,-0.0002360957
3400.4,0.0002355822
3400.6,0.0004140606
3400.8,0.0007188411
3401.0,0.001577502
3401.2,0.0008737684
3401.4,0.000433969
3401.6,0.0005923249
3401.8,0.0001713616
3402.0,-0.0001821408
3402.2,-0.000733648
3402.4,-0.0001288249
3402.6,-0.0004857801
3402.8,0.0005937596
3403.0,-0.0003481217
3403.2,-0.000559933
3403.4,-0.001054313
3403.6,0.0005037827
3403.8,0.001713595
3404.0,0.0005720485
3404.2,0.0009040208
3404.4,-0.0002643245
3404.6,-0.0006804088
3404.8,0.0001101431
3405.0,-0.0001877691
3405.2,0.0001844057
3405.4,9.217606e-05
3405.6,0.0006230364
3405.8,-0.000110836
3406.0,0.0002044032
3406.2,0.0007111421
3406.4,0.0008962623
3406.6,0.0006367636
3406.8,0.0007625428
3407.0,0.0003643987
3407.2,0.001067703
3407.4,0.0006767327
3407.6,0.0004605289
3407.8,0.000348547
3408.0,-0.0004645994
3408.2,-0.0005304488
3408.4,0.001431605
3408.6,0.0001781376
3408.8,-0.0003354541
3409.0,-0.001478607
3409.2,-0.00127481
3409.4,0.0002350187
3409.6,0.001405222
3409.8,0.000499141
3410.0,0.0004685784
3410.2,0.0009225904
3410.4,-0.0004798302
3410.6,0.0001405439
3410.8,-0.0005414404
3411.0,0.0004393519
3411.2,-0.0002344142
3411.4,0.0003955527
3411.6,-0.001341113
3411.8,0.0004803154
3412.0,-0.0002788856
3412.2,-0.0003142672
3412.4,-0.0007998037
3412.6,6.662794e-05
3412.8,-0.0004070682
3413.0,-7.142119e-05
3413.2,-7.789483e-05
3413.4,-0.000884419
3413.6,-0.000618437
3413.8,-0.0005967437
3414.0,-0.0002564526
3414.2,0.0002589316
3414.4,0.0005845573
3414.6,-0.00103697
3414.8,0.0006298155
3415.0,-9.462538e-06
3415.2,0.0002575885
3415.4,9.982386e-05
3415.6,0.0006096625
3415.8,0.0004740664
3416.0,0.0008953281
3416.2,-0.0004437539
3416.4,0.0004457775
3416.6,-0.001121517
3416.8,0.0006701127
3417.0,-0.0007896718
3417.2,0.000921823
3417.4,-0.0006147723
3417.6,0.0003126517
3417.8,2.694137e-05
3418.0,0.0008705217
3418.2,0.0002944027
3418.4,0.0004630751
3418.6,0.0006541025
3418.8,0.0004464152
3419.0,-0.0004301903
3419.2,-0.0002194272
3419.4,-0.0004071316
3419.6,-0.0006479501
3419.8,0.0003674763
3420.0,0.00165555
3420.2,0.0002488074
3420.4,0.0001031131
3420.6,-0.0006718805
3420.8,-0.0002771566
3421.0,0.0002582762
3421.2,0.0005950412
3421.4,0.001052978
3421.6,-5.158235e-06
3421.8,0.0005982444
3422.0,7.267763e-06
3422.2,0.000142697
3422.4,-0.0005057253
3422.6,0.0008377903
3422.8,0.001379885
3423.0,0.0007383451
3423.2,-0.0004354486
3423.4,0.0002233955
3423.6,0.0009661134
3423.8,0.000185487
3424.0,0.000201457
3424.2,0.0005127742
3424.4,1.226743e-05
3424.6,0.0001988765
3424.8,0.0007200677
3425.0,0.0002973923
3425.2,-0.000895028
3425.4,-0.001956854
3425.6,5.748806e-05
3425.8,0.0007369923
3426.0,0.0005069096
3426.2,0.0002174235
3426.4,0.001482094
3426.6,-0.0005252075
3426.8,5.515246e-05
3427.0,-0.000822366
3427.2,0.0002383163
3427.4,-0.0004750117
3427.6,-0.0002876803
3427.8,-0.0007212219
3428.0,3.138998e-05
3428.2,-0.0009842503
3428.4,-0.0001086612
3428.6,0.0006066604
3428.8,0.000806073
3429.0,-0.0002018922
3429.2,0.0002556207
3429.4,6.32564e-05
3429.6,6.427972e-05
3429.8,-9.432823e-05
3430.0,-0.001093967
3430.2,0.0001003772
3430.4,0.0008749805
3430.6,0.0006633672
3430.8,-0.0005728706
3431.0,-0.001400965
3431.2,-0.0005925768
3431.4,6.730674e-05
3431.6,0.001306126
3431.8,0.001096341
3432.0,0.0001642366
3432.2,0.001064434
3432.4,-0.000862237
3432.6,-0.0005213863
3432.8,0.0001217095
3433.0,0.0010666
3433.2,0.0007803093
3433.4,8.111889e-05
3433.6,-0.001007126
3433.8,-0.0001940245
3434.0,-0.0004253455
3434.2,-0.0002106728
3434.4,0.0001013238
3434.6,-0.0002549414
3434.8,0.0007420341
3435.0,-0.0001823158
3435.2,3.538812e-05
3435.4,1.878396e-05
3435.6,-0.001630439
3435.8,-0.00215921
3436.0,0.000297552
3436.2,0.001078671
3436.4,0.0003908106
3436.6,-0.0009170244
3436.8,-0.0009012344
3437.0,0.0005511384
3437.2,-1.61089e-05
3437.4,0.0006701632
3437.6,0.0009693281
3437.8,0.0003774653
3438.0,0.001606342
3438.2,0.0006312601
3438.4,-0.0002980291
3438.6,-0.0007848078
3438.8,0.001054476
3439.0,0.0008477742
3439.2,0.0005819945
3439.4,0.000139159
3439.6,0.0007346963
3439.8,0.0006024073
3440.0,0.000966529
3440.2,0.001613359
3440.4,0.001529293
3440.6,0.0003260142
3440.8,0.0009016693
3441.0,0.0004715647
3441.2,0.000141992
3441.4,-0.0008117716
3441.6,-0.0004807172
3441.8,0.0002995386
3442.0,0.0005345247
3442.2,0.0001851609
3442.4,0.0009821588
3442.6,-1.877976e-05
3442.8,-0.0001456763
3443.0,-0.0004153194
3443.2,0.0004313335
3443.4,0.0008608093
3443.6,-0.00139527
3443.8,0.0002734996
3444.0,-0.0005878103
3444.2,0.0003052717
3444.4,0.0001506384
3444.6,0.001262977
3444.8,0.0007423117
3445.0,0.0001228867
3445.2,-0.0001049992
3445.4,-2.439531e-05
3445.6,0.000195401
3445.8,-0.0002743475
3446.0,0.0006209237
3446.2,0.0007034841
3446.4,-0.0002781094
3446.6,0.0005060123
3446.8,-2.85665e-05
3447.0,-0.000289787
3447.2,-0.0009081646
3447.4,-0.001516615
3447.6,-0.0001774284
3447.8,0.0007929458
3448.0,0.0005801664
3448.2,-0.0003437669
3448.4,0.0007871797
3448.6,-0.0001585765
3448.8,0.0002024265
3449.0,-0.0008916805
3449.2,0.0009770997
3449.4,0.0003081092
3449.6,0.0005392542
3449.8,-0.0009554026
3450.0,0.0001177861
3450.2,-8.925408e-05
3450.4,-0.0005580492
3450.6,-4.874574e-05
3450.8,0.0001891276
3451.0,0.0003672596
3451.2,0.0001202716
3451.4,0.0003571245
3451.6,-0.0006540699
3451.8,0.0003035268
3452.0,0.001111714
3452.2,-0.0004026411
3452.4,0.0009989115
3452.6,0.0002961114
3452.8,-0.0006099252
3453.0,-0.001266784
3453.2,-0.002140797
3453.4,0.0001803942
3453.6,0.0005288049
3453.8,0.0005734643
3454.0,0.0001249142
3454.2,0.001769785
3454.4,-0.0003934665
3454.6,-5.2439e-06
3454.8,-0.0006170608
3455.0,2.300313e-05
3455.2,-3.078616e-05
3455.4,-0.0004784647
3455.6,-0.0009098351
3455.8,-0.0002619408
3456.0,-0.0006171978
3456.2,0.001166367
3456.4,0.001126902
3456.6,0.0010355
3456.8,0.0009295682
3457.0,0.0005318078
3457.2,-0.0001024507
3457.4,-0.0002714558
3457.6,-0.0006782191
3457.8,-0.001902291
3458.0,-0.000552397
3458.2,0.000254963
3458.4,0.001010344
3458.6,-0.0009730353
3458.8,-0.001853953
3459.0,-0.0004768113
3459.2,0.0002348996
3459.4,0.001563987
3459.6,0.0001841288
3459.8,0.0004372708
3460.0,0.0007487002
3460.2,0.0002071568
3460.4,8.315701e-06
3460.6,-0.0005429317
3460.8,-3.693537e-05
3461.0,0.0005869202
3461.2,0.0003598213
3461.4,-0.0004964906
3461.6,0.0007727671
3461.8,-3.809897e-05
3462.0,0.001353557
3462.2,0.0005029872
3462.4,-0.0006961271
3462.6,0.0001079518
3462.8,-0.0002132823
3463.0,0.0002023359
3463.2,0.0006261483
3463.4,-0.0008904346
3463.6,-0.0009566778
3463.8,0.0003789356
3464.0,0.0004146183
3464.2,0.0003359438
3464.4,0.000632709
3464.6,-0.0005355019
3464.8,0.000250551
3465.0,-0.0003892685
3465.2,-0.0006854165
3465.4,0.000408258
3465.6,-0.001269654
3465.8,-0.0003167285
3466.0,-0.000529619
3466.2,0.0002141756
3466.4,-0.0003078003
3466.6,0.0005614151
3466.8,0.0004135745
3467.0,0.0009506312
3467.2,-0.0001410528
3467.4,0.000858863
3467.6,0.0003930734
3467.8,-2.416028e-06
3468.0,-0.0008634238
3468.2,0.0004600409
3468.4,-0.0002362915
3468.6,0.0003297248
3468.8,0.001285213
3469.0,0.0002365184
3469.2,-0.001109088
3469.4,-0.000886528
3469.6,0.0003404712
3469.8,0.0005523049
3470.0,7.284332e-05
3470.2,0.0002369472
3470.4,0.001065761
3470.6,0.000681807
3470.8,0.000151104
3471.0,0.0001983118
3471.2,0.001016939
3471.4,0.001044668
3471.6,0.001381782
3471.8,-0.0001229229
3472.0,-0.0001219347
3472.2,-5.263022e-07
3472.4,0.0005807765
3472.6,0.0002640045
3472.8,4.495375e-05
3473.0,0.0006765524
3473.2,-6.003709e-05
3473.4,-0.0002986219
3473.6,-0.0007519124
3473.8,-3.430582e-05
3474.0,-0.0007816677
3474.2,-6.92247e-05
3474.4,0.0008827342
3474.6,0.0003871249
3474.8,0.000125701
3475.0,-0.0002854227
3475.2,-0.0006951386
3475.4,0.0002419898
3475.6,0.0003527182
3475.8,0.001338482
3476.0,0.0004341331
3476.2,0.001025405
3476.4,0.0001993729
3476.6,0.0003637304
3476.8,-0.0003935949
3477.0,0.000406191
3477.2,4.800636e-05
3477.4,0.0002122989
3477.6,-0.0003275074
3477.8,0.0004343579
3478.0,-3.35068e-05
3478.2,-0.0001638878
3478.4,0.001160501
3478.6,0.001087364
3478.8,-0.0002037865
3479.0,0.0002312699
3479.2,0.001564188
3479.4,-7.766577e-05
3479.6,-0.001327132
3479.8,-0.001167199
3480.0,-0.0003003636
3480.2,0.0007947191
3480.4,-0.000498355
3480.6,0.0002390181
3480.8,-0.001219547
3481.0,-0.0005375552
3481.2,0.0002006009
3481.4,0.0006249994
3481.6,0.001109135
3481.8,0.0005603818
3482.0,0.00177911
3482.2,-1.322391e-05
3482.4,-5.153077e-05
3482.6,-0.00036892
3482.8,-6.992223e-05
3483.0,0.001100496
3483.2,0.001379144
3483.4,0.0005316498
3483.6,-2.554013e-05
3483.8,-1.491212e-05
3484.0,0.001113235
3484.2,0.0002630086
3484.4,0.001180519
3484.6,0.0006076848
3484.8,0.0008132499
3485.0,-0.0006109929
3485.2,0.0002271571
3485.4,-0.0002581355
3485.6,0.0004914231
3485.8,0.0007959064
3486.0,0.001119043
3486.2,0.0003702185
3486.4,0.0004742445
3486.6,-0.0009291988
3486.8,-0.0002548366
3487.0,0.0005580175
3487.2,-0.0004376928
3487.4,0.000518595
3487.6,-0.0006863398
3487.8,0.00119134
3488.0,-0.0001573026
3488.2,0.0001535876
3488.4,-0.000426472
3488.6,0.001018821
3488.8,0.0002563076
3489.0,0.001351816
3489.2,0.000132007
3489.4,0.0006961754
3489.6,-0.000378796
3489.8,-0.0003998054
3490.0,0.0002285471
3490.2,-0.0002751319
3490.4,0.0002871315
3490.6,0.000267512
3490.8,-0.0007603934
3491.0,-0.0009317854
3491.2,-0.00124811
3491.4,-0.000868849
3491.6,0.0003950482
3491.8,0.0001835924
3492.0,0.0004380672
3492.2,-0.001015038
3492.4,0.0004539059
3492.6,-7.766322e-05
3492.8,-0.0001830506
3493.0,-0.001011006
3493.2,0.0008020617
3493.4,4.843292e-07
3493.6,0.0006495666
3493.8,-0.001658125
3494.0,0.0007734222
3494.2,-0.0002472619
3494.4,-0.0003408851
3494.6,0.0003970308
3494.8,-8.183321e-05
3495.0,0.0008591899
3495.2,0.00108085
3495.4,0.0005482231
3495.6,2.231344e-05
3495.8,0.0002012835
3496.0,-9.828017e-05
3496.2,0.001312671
3496.4,0.000653487
3496.6,0.0003396014
3496.8,0.0003397202
3497.0,-0.001596747
3497.2,-0.0005403159
3497.4,0.000139138
3497.6,0.0005561115
3497.8,0.001023785
3498.0,0.0001645406
3498.2,0.0007455081
3498.4,-0.0004330061
3498.6,0.0003576488
3498.8,-0.0001950175
3499.0,0.0008065371
3499.2,0.0001399087
3499.4,0.0005383363
3499.6,-0.0001339783
3499.8,0.0001249982
3500.0,0.001062377
3500.2,0.0002792318
3500.4,0.0004358636
3500.6,0.0008903012
3500.8,0.0005582566
3501.0,0.001293785
3501.2,0.0003526324
3501.4,0.0006095835
3501.6,-0.00105162
3501.8,-0.001338407
3502.0,3.085468e-05
3502.2,0.001178511
3502.4,0.0006578966
3502.6,-0.0003168219
3502.8,-0.001113187
3503.0,0.0005452347
3503.2,0.0007089439
3503.4,0.001259426
3503.6,0.001465755
3503.8,0.0007091668
3504.0,0.0009509292
3504.2,-0.000184987
3504.4,0.0002402903
3504.6,0.0005167479
3504.8,-2.51176e-05
3505.0,6.573119e-05
3505.2,0.002178921
3505.4,0.0004525877
3505.6,0.0005962139
3505.8,0.0001060454
3506.0,0.0001012643
3506.2,0.0004194694
3506.4,0.0007650543
3506.6,-0.0003989363
3506.8,8.134795e-06
3507.0,0.0004351255
3507.2,-7.966057e-05
3507.4,-0.0003697023
3507.6,-0.0006474812
3507.8,0.0004462105
3508.0,0.001661791
3508.2,0.0003671239
3508.4,0.0001770019
3508.6,-0.001083198
3508.8,-0.0007365645
3509.0,-0.000701351
3509.2,-0.0009543401
3509.4,0.0009095005
3509.6,-0.0002501808
3509.8,0.001429222
3510.0,-0.0007836714
3510.2,0.0005390518
3510.4,-0.0001724567
3510.6,0.0003492286
3510.8,0.0007446823
3511.0,-0.0004660921
3511.2,0.0001600355
3511.4,0.0007560186
3511.6,0.000642452
3511.8,-0.001014129
3512.0,-0.0008816013
3512.2,-0.0002256873
3512.4,0.000355114
3512.6,0.0002738742
3512.8,0.000359419
3513.0,0.0002970858
3513.2,-0.00171482
3513.4,-0.0007378715
3513.6,-2.542354e-05
3513.8,0.0002177472
3514.0,0.0002727616
3514.2,0.0006499112
3514.4,0.0005362027
3514.6,0.0004173781
3514.8,0.0001044956
3515.0,-0.00101417
3515.2,0.0002933951
3515.4,-0.0005489301
3515.6,-0.0003257517
3515.8,-0.0008128315
3516.0,0.0002584497
3516.2,3.654856e-05
3516.4,-1.097646e-05
3516.6,-0.0008956168
3516.8,0.001245297
3517.0,0.0004083956
3517.2,0.0004540948
3517.4,-0.0002934331
3517.6,0.0002458964
3517.8,-0.0002730876
3518.0,-0.0002772824
3518.2,-0.0002542335
3518.4,0.0008475958
3518.6,0.0001216622
3518.8,-0.0007321297
3519.0,-0.002361462
3519.2,-0.001653723
3519.4,-0.0001997861
3519.6,0.0005409188
3519.8,0.001022419
3520.0,0.0003098438
3520.2,0.0004352508
3520.4,-0.0003029363
3520.6,0.0005395044
3520.8,-0.001131103
3521.0,0.0005162931
3521.2,0.001036829
3521.4,0.0003804328
3521.6,-5.134728e-05
3521.8,0.0003868958
3522.0,0.0001165202
3522.2,0.0002203357
3522.4,0.0009332031
3522.6,0.001131896
3522.8,7.831327e-05
3523.0,0.000492302
3523.2,0.001199989
3523.4,-5.55164e-05
3523.6,-0.001857478
3523.8,-0.0005839729
3524.0,4.432354e-05
3524.2,0.001152472
3524.4,0.0004524856
3524.6,0.0002929896
3524.8,-0.0003003316
3525.0,-0.0001655107
3525.2,0.0007000769
3525.4,0.001204014
3525.6,0.0007821875
3525.8,0.0003991127
3526.0,0.001627996
3526.2,0.0008281005
3526.4,-7.060541e-05
3526.6,-0.0007409034
3526.8,0.0008271514
3527.0,0.0009192129
3527.2,0.001560196
3527.4,-0.0003584372
3527.6,0.0001296127
3527.8,-0.0001110937
3528.0,0.0008345327
3528.2,-5.231522e-05
3528.4,0.0008062682
3528.6,-0.0004766646
3528.8,0.001158921
3529.0,0.0008457821
3529.2,5.887357e-05
3529.4,-0.0002478936
3529.6,-0.000531511
3529.8,0.0002378108
3530.0,0.0004556171
3530.2,0.0003403751
3530.4,0.0001369154
3530.6,-0.00147888
3530.8,-0.000549525
3531.0,-0.0005893236
3531.2,-0.0005582401
3531.4,-1.329131e-05
3531.6,-0.0004578447
3531.8,0.0006170801
3532.0,-0.001005924
3532.2,0.0005996387
3532.4,4.488107e-06
3532.6,-0.0005888362
3532.8,-0.0003430396
3533.0,0.0006422961
3533.2,-0.0002031012
3533.4,8.753067e-05
3533.6,-0.0005723705
3533.8,0.000365301
3534.0,0.0001478544
3534.2,-0.0006972529
3534.4,0.0001720475
3534.6,-0.00040595
3534.8,-0.0002982571
3535.0,-0.0009132328
3535.2,-0.001801797
3535.4,-0.002000008
3535.6,0.0002194153
3535.8,0.0006395697
3536.0,0.001291002
3536.2,-0.0008576052
3536.4,0.001441023
3536.6,0.0001250112
3536.8,-6.201717e-05
3537.0,-0.0005821106
3537.2,0.0006060843
3537.4,0.0007463377
3537.6,0.0009040126
3537.8,-0.0002484147
3538.0,0.0006401097
3538.2,-0.0008213524
3538.4,0.0004560587
3538.6,-1.40803e-05
3538.8,0.001041593
3539.0,-0.000220757
3539.2,0.001020319
3539.4,0.001001619
3539.6,-0.00046861
3539.8,-0.000453295
3540.0,0.0008917355
3540.2,0.0002809416
3540.4,0.001665931
3540.6,-0.0001090413
3540.8,-0.000354864
3541.0,-0.002160334
3541.2,-0.0008640027
3541.4,3.392125e-05
3541.6,0.0009170125
3541.8,0.001217012
3542.0,0.0003860593
3542.2,0.0006629887
3542.4,7.134065e-05
3542.6,0.0006357107
3542.8,-0.0005788942
3543.0,0.000318267
3543.2,-0.0001394367
3543.4,0.000365963
3543.6,-8.829046e-05
3543.8,0.0009143806
3544.0,0.001024901
3544.2,-2.136056e-05
3544.4,0.001263891
3544.6,0.001293362
3544.8,-0.0003188933
3545.0,-0.0003542274
3545.2,0.0004260332
3545.4,7.844871e-05
3545.6,-0.0008258174
3545.8,-0.001187104
3546.0,-0.0003233179
3546.2,0.00104713
3546.4,0.0003726757
3546.6,-8.476894e-06
3546.8,-0.0008167842
3547.0,0.0002280756
3547.2,0.0003032822
3547.4,0.0008040804
3547.6,0.001002914
3547.8,-5.662125e-06
3548.0,0.0009728916
3548.2,-0.0001835233
3548.4,-0.0001278784
3548.6,-0.000487204
3548.8,0.0001037856
3549.0,8.646657e-05
3549.2,0.001277796
3549.4,-0.0007574053
3549.6,-1.439606e-05
3549.8,0.0003250549
3550.0,0.0001026636
3550.2,-0.0002659818
3550.4,-0.0003165365
3550.6,-0.0007117177
3550.8,-1.144817e-05
3551.0,-0.000526541
3551.2,-0.0008895624
3551.4,-0.00167589
3551.6,-0.001247404
3551.8,-0.0003317622
3552.0,0.0008408882
3552.2,-0.0001252762
3552.4,0.0004517066
3552.6,-0.00181033
3552.8,-0.0004939242
3553.0,-0.0002743902
3553.2,5.244452e-05
3553.4,0.0007229455
3553.6,-0.0005058339
3553.8,0.0006700523
3554.0,-0.0002252497
3554.2,0.0002857065
3554.4,0.0004766772
3554.6,-1.864671e-05
3554.8,-0.0004786834
3555.0,0.0002968684
3555.2,-0.0007335147
3555.4,-0.0007493009
3555.6,0.0004816373
3555.8,-0.0006327755
3556.0,-0.0003606226
3556.2,8.765595e-05
3556.4,0.0003284442
3556.6,-0.0004115901
3556.8,0.000869842
3557.0,-0.0004589219
3557.2,-0.001390135
3557.4,-0.001695728
3557.6,-0.0004714137
3557.8,0.0009724287
3558.0,0.0009101703
3558.2,0.0004503021
3558.4,0.0003808996
3558.6,-0.0005146006
3558.8,0.0009905347
3559.0,-0.0009018172
3559.2,0.0005407177
3559.4,0.0006977556
3559.6,0.0007180515
3559.8,0.0002809463
3560.0,0.001023489
3560.2,-0.0007499682
3560.4,-0.0005779863
3560.6,0.0005046693
3560.8,0.0008678112
3561.0,1.889516e-05
3561.2,0.0008056865
3561.4,0.0007910216
3561.6,0.0004529046
3561.8,-0.00125077
3562.0,-0.001064549
3562.2,-0.0002259571
3562.4,0.001500751
3562.6,-0.0001757087
3562.8,-0.000699329
3563.0,-0.0004745223
3563.2,-1.724281e-05
3563.4,-4.663197e-06
3563.6,0.0009909895
3563.8,0.0003205369
3564.0,0.0008724898
3564.2,0.001613319
3564.4,-0.0004861912
3564.6,-0.0003332529
3564.8,-0.0007135841
3565.0,0.0007158127
3565.2,-0.0001829474
3565.4,-0.0003143923
3565.6,-0.001693172
3565.8,0.0005238947
3566.0,-0.00013872
3566.2,-0.0004801837
3566.4,0.0001249641
3566.6,0.0003097557
3566.8,3.068023e-05
3567.0,-0.0002302136
3567.2,0.0008306861
3567.4,-0.0001251316
3567.6,-0.0003986372
3567.8,-0.001063458
3568.0,-0.0006364833
3568.2,0.0008730106
3568.4,0.0003720752
3568.6,0.0007701839
3568.8,-0.0008351026
3569.0,-0.0005604118
3569.2,-0.0002669818
3569.4,0.0002788461
3569.6,0.0003304877
3569.8,0.0008351444
3570.0,0.0004315136
3570.2,-0.0003153794
3570.4,0.0002187964
3570.6,0.0001234311
3570.8,0.001852051
3571.0,0.0008637528
3571.2,5.298114e-05
3571.4,-9.866442e-05
3571.6,0.0003402525
3571.8,0.0001810423
3572.0,0.0002230141
3572.2,0.0001498054
3572.4,-3.474622e-05
3572.6,0.0002277508
3572.8,4.306997e-05
3573.0,0.0005678887
3573.2,-0.0008008844
3573.4,-0.0008043045
3573.6,-0.001023711
3573.8,7.405691e-05
3574.0,0.0004989457
3574.2,0.0009290452
3574.4,-0.0004871531
3574.6,-0.001598019
3574.8,-0.0005316646
3575.0,-0.0001881867
3575.2,-0.001006156
3575.4,0.0008453415
3575.6,0.0002655658
3575.8,0.001248383
3576.0,0.0001260315
3576.2,0.0008692792
3576.4,-0.0005057937
3576.6,0.0001142388
3576.8,5.296456e-05
3577.0,0.001149684
3577.2,0.0001534172
3577.4,-0.0007597488
3577.6,-4.501784e-05
3577.8,0.000168039
3578.0,-0.0002058327
3578.2,-0.0004360825
3578.4,-0.0003080286
3578.6,0.001226085
3578.8,0.001053284
3579.0,0.000150267
3579.2,-0.001163169
3579.4,-0.0009048557
3579.6,0.0002192429
3579.8,-1.387832e-05
3580.0,0.001090236
3580.2,0.0005272555
3580.4,0.001422175
3580.6,-0.0005539152
3580.8,0.0007951718
3581.0,-0.0004466526
3581.2,-0.0002612641
3581.4,3.183213e-05
3581.6,0.0003918383
3581.8,-0.000812837
3582.0,0.0004206795
3582.2,-6.984173e-05
3582.4,-0.0002109214
3582.6,-0.0007182512
