t,a
2367.6,0.0001226146
2367.8,0.0007041031
2368.0,-0.0004140763
2368.2,6.819377e-06
2368.4,0.0005483727
2368.6,0.0008732791
2368.8,7.216921e-05
2369.0,0.0004328032
2369.2,0.0007628907
2369.4,0.0004120656
2369.6,-3.704808e-05
2369.8,0.0008416482
2370.0,0.0008606291
2370.2,0.0003621135
2370.4,-1.665818e-05
2370.6,-0.0002845832
2370.8,0.0002704877
2371.0,0.001328315
2371.2,0.0007473335
2371.4,0.001353735
2371.6,4.823851e-05
2371.8,0.001331792
2372.0,0.0003513229
2372.2,3.721847e-05
2372.4,0.000664095
2372.6,0.0009748255
2372.8,0.000878829
2373.0,0.0006114611
2373.2,0.0005949619
2373.4,0.0007640029
2373.6,0.001100922
2373.8,0.0007652363
2374.0,0.001102125
2374.2,0.0002078734
2374.4,2.801121e-05
2374.6,0.0007925683
2374.8,0.001006611
2375.0,0.001198353
2375.2,-0.0002918596
2375.4,0.0006296902
2375.6,0.0001973904
2375.8,2.753028e-05
2376.0,0.0002005738
2376.2,-0.0003739348
2376.4,-0.001109039
2376.6,0.0008198203
2376.8,0.001084562
2377.0,0.0005414719
2377.2,0.0007484998
2377.4,0.001179272
2377.6,0.0002347109
2377.8,-0.0003310533
2378.0,-6.437061e-05
2378.2,0.00115345
2378.4,-0.0001084809
2378.6,0.001225813
2378.8,-0.000502927
2379.0,0.0007555714
2379.2,-0.0002536939
2379.4,0.0003292233
2379.6,-0.0002628834
2379.8,-0.000171572
2380.0,0.0002111919
2380.2,0.001158123
2380.4,0.0007507439
2380.6,0.0002085029
2380.8,0.0005964637
2381.0,-0.0006038118
2381.2,-0.0007982382
2381.4,0.001347828
2381.6,0.0006368349
2381.8,0.0003755543
2382.0,-0.000868575
2382.2,-0.0007081858
2382.4,-5.39183e-05
2382.6,0.001394671
2382.8,0.001173208
2383.0,0.0007154238
2383.2,0.0005467234
2383.4,-0.000193139
2383.6,-5.461483e-05
2383.8,-0.0006787804
2384.0,9.312588e-05
2384.2,0.000522169
2384.4,0.0002549931
2384.6,-0.0004191093
2384.8,0.0006024427
2385.0,0.0004543731
2385.2,0.0006200668
2385.4,0.0002930351
2385.6,0.001403513
2385.8,-1.573907e-05
2386.0,0.000866439
2386.2,0.000550258
2386.4,0.0007945151
2386.6,-0.00046191
2386.8,-0.0009242081
2387.0,0.0005080478
2387.2,0.0004358899
2387.4,0.001075372
2387.6,0.0007038197
2387.8,-0.0007003189
2388.0,-4.658341e-05
2388.2,0.0002277642
2388.4,0.0007998508
2388.6,0.001223887
2388.8,0.0008638944
2389.0,0.0003920566
2389.2,0.000591094
2389.4,0.0001618646
2389.6,-5.526219e-05
2389.8,0.00121383
2390.0,0.0001370614
2390.2,0.00131468
2390.4,0.0008867492
2390.6,0.0002337946
2390.8,0.001666132
2391.0,0.0005608444
2391.2,0.000937613
2391.4,-0.0003916246
2391.6,-0.0008270739
2391.8,0.0007216251
2392.0,0.001135319
2392.2,0.0002661788
2392.4,-0.0004560672
2392.6,0.0005799353
2392.8,-9.675032e-05
2393.0,0.001642372
2393.2,0.000146353
2393.4,0.0007725726
2393.6,-0.0004684464
2393.8,0.0002486839
2394.0,0.0005058782
2394.2,0.0001047659
2394.4,0.000760894
2394.6,0.0008207255
2394.8,0.0009941976
2395.0,-0.0004227081
2395.2,-0.0003209765
2395.4,0.000194696
2395.6,7.606981e-05
2395.8,0.0007951452
2396.0,0.0001935475
2396.2,0.0006331534
2396.4,0.0001218135
2396.6,0.001576159
2396.8,0.001613346
2397.0,-0.000236374
2397.2,-0.00042805
2397.4,0.0001870585
2397.6,0.0002184292
2397.8,-0.0003396524
2398.0,-0.0001157645
2398.2,-0.0007149914
2398.4,-0.0008461512
2398.6,0.000285079
2398.8,0.0007460525
2399.0,0.0009166985
2399.2,0.0004132809
2399.4,0.001226383
2399.6,-0.0001073796
2399.8,0.0008219447
2400.0,-0.0001139549
2400.2,0.001225921
2400.4,0.0004645521
2400.6,0.0005970971
2400.8,-0.0004812641
2401.0,0.0002754171
2401.2,6.188871e-05
2401.4,0.0008059534
2401.6,0.001308478
2401.8,0.0006508563
2402.0,-0.000361565
2402.2,0.0006117718
2402.4,0.0003250808
2402.6,0.0003192052
2402.8,0.001179659
2403.0,4.503703e-05
2403.2,-0.0004603705
2403.4,0.001340684
2403.6,0.0003323614
2403.8,0.0002097997
2404.0,-0.001256139
2404.2,-0.0008276203
2404.4,0.0002445384
2404.6,0.0004132891
2404.8,-0.0001569676
2405.0,0.0007493709
2405.2,0.0003194616
2405.4,0.0006820439
2405.6,0.0006860183
2405.8,0.0002515709
2406.0,0.0009704138
2406.2,-0.0002465215
2406.4,0.0006168818
2406.6,-0.0001638562
2406.8,0.0004646896
2407.0,0.0007506947
2407.2,0.0003653649
2407.4,0.001434729
2407.6,0.0007607228
2407.8,0.0006273126
2408.0,0.001040815
2408.2,0.0003581167
2408.4,0.0006617177
2408.6,-0.0002885244
2408.8,8.894933e-05
2409.0,0.0005747535
2409.2,0.001115756
2409.4,0.0006524468
2409.6,0.0001669884
2409.8,-0.0001174915
2410.0,0.0004315687
2410.2,0.0005082496
2410.4,0.00169468
2410.6,0.000996573
2410.8,0.0001201683
2411.0,0.0006132028
2411.2,0.0003303132
2411.4,0.0007164863
2411.6,0.001446753
2411.8,0.0009071613
2412.0,0.0004942629
2412.2,0.001436448
2412.4,-0.0002169361
2412.6,0.000842042
2412.8,0.0003167486
2413.0,0.0009852231
2413.2,0.001119972
2413.4,-0.0003989479
2413.6,0.0007337581
2413.8,2.940218e-05
2414.0,0.0004085831
2414.2,-0.0002017329
2414.4,-0.0003628024
2414.6,-0.0008533276
2414.8,0.0003696997
2415.0,0.002103673
2415.2,0.0009780032
2415.4,0.0005678623
2415.6,-0.0007071028
2415.8,0.001127374
2416.0,0.0006225774
2416.2,-0.0002064428
2416.4,0.0004579039
2416.6,0.0002955196
2416.8,0.0005127823
2417.0,9.276596e-06
2417.2,0.0003871888
2417.4,-5.223156e-05
2417.6,0.0006301887
2417.8,-0.0001675157
2418.0,8.319177e-05
2418.2,3.857161e-05
2418.4,0.001141466
2418.6,-5.196883e-05
2418.8,9.671845e-05
2419.0,0.0006592659
2419.2,-3.261324e-05
2419.4,0.0003649132
2419.6,0.000725057
2419.8,0.0007757017
2420.0,-0.0004858088
2420.2,-0.000947524
2420.4,-0.001314608
2420.6,0.0002938119
2420.8,0.0004464427
2421.0,0.0003602239
2421.2,-0.0001458948
2421.4,0.0004646366
2421.6,-0.0005677157
2421.8,0.0001020458
2422.0,0.0001459669
2422.2,0.0004504559
2422.4,0.0002227954
2422.6,0.0008921645
2422.8,0.0006024522
2423.0,0.0003127996
2423.2,-0.0003481764
2423.4,-0.0005789609
2423.6,-0.0005385857
2423.8,0.0001551609
2424.0,-0.0001260949
2424.2,0.0003760512
2424.4,0.0007340363
2424.6,0.0005324413
2424.8,0.0001695997
2425.0,8.246571e-05
2425.2,5.732012e-05
2425.4,0.0005842141
2425.6,0.0004570775
2425.8,-0.000115916
2426.0,-8.240252e-05
2426.2,-0.0002749094
2426.4,0.0004913278
2426.6,0.0007580083
2426.8,0.0007461691
2427.0,-6.541618e-06
2427.2,0.001240029
2427.4,-0.0001985847
2427.6,0.0003494308
2427.8,-5.179891e-05
2428.0,0.0006506841
2428.2,0.0001650923
2428.4,8.50986e-05
2428.6,-0.0001993893
2428.8,0.0001888825
2429.0,-0.0001528434
2429.2,0.001236387
2429.4,0.001274528
2429.6,0.001118125
2429.8,0.0004124994
2430.0,0.0001541472
2430.2,0.001312973
2430.4,0.0008045644
2430.6,0.000176104
2430.8,0.0001805936
2431.0,3.965644e-05
2431.2,0.0005890582
2431.4,0.0009954503
2431.6,-2.604823e-05
2431.8,-0.0007218807
2432.0,0.000211914
2432.2,0.0004352671
2432.4,0.001220673
2432.6,0.001249545
2432.8,0.001050153
2433.0,0.001164952
2433.2,-0.0002161208
2433.4,0.0006444508
2433.6,0.001082327
2433.8,0.0009144458
2434.0,0.0004251693
2434.2,0.000842579
2434.4,0.0003460369
2434.6,0.0006520493
2434.8,0.0007409005
2435.0,0.0009473539
2435.2,0.0006349293
2435.4,-0.000416256
2435.6,0.0004056667
2435.8,0.0001686154
2436.0,0.000335298
2436.2,-1.159351e-05
2436.4,-0.000236668
2436.6,0.0001114861
2436.8,0.0002469447
2437.0,0.0006776622
2437.2,0.0005546662
2437.4,0.001085373
2437.6,-0.001006316
2437.8,0.0004055966
2438.0,0.0004233009
2438.2,5.97292e-05
2438.4,-0.0001755155
2438.6,-0.0003332423
2438.8,0.0005081572
2439.0,0.0005094775
2439.2,0.0007318059
2439.4,0.0005583122
2439.6,0.0004871086
2439.8,0.001634832
2440.0,0.00182499
2440.2,0.0001078293
2440.4,0.0009680849
2440.6,0.00073734
2440.8,0.0009956334
2441.0,-8.458685e-05
2441.2,0.000563901
2441.4,3.560729e-05
2441.6,0.0005261182
2441.8,0.0002913975
2442.0,-0.0003607651
2442.2,-0.0005780411
2442.4,-0.001534304
2442.6,0.0003374784
2442.8,0.001089331
2443.0,0.001087561
2443.2,0.0003118321
2443.4,0.001158194
2443.6,6.659701e-05
2443.8,0.001067991
2444.0,0.0007759458
2444.2,0.0005578818
2444.4,-2.145519e-05
2444.6,0.0004523181
2444.8,0.0001992198
2445.0,0.001070018
2445.2,0.0001530485
2445.4,0.0008533875
2445.6,0.0004899276
2445.8,-0.0002641013
2446.0,0.00073362
2446.2,-8.660077e-05
2446.4,0.0006292717
2446.6,0.000114134
2446.8,1.505253e-05
2447.0,-0.0002410488
2447.2,-4.86134e-05
2447.4,0.0005719684
2447.6,0.001188884
2447.8,-5.041941e-05
2448.0,-0.0002458665
2448.2,0.0004948225
2448.4,0.001024388
2448.6,0.0003379696
2448.8,0.0009705687
2449.0,0.0008996297
2449.2,0.000935277
2449.4,-4.581502e-06
2449.6,0.0004467975
2449.8,-0.0001713302
2450.0,0.0004736386
2450.2,0.0004843441
2450.4,0.000195519
2450.6,-0.001203995
2450.8,0.0003085466
2451.0,0.0006561578
2451.2,0.001059911
2451.4,0.000950083
2451.6,0.001053502
2451.8,0.0004621896
2452.0,0.0005548382
2452.2,0.000840414
2452.4,8.517646e-05
2452.6,0.0003415058
2452.8,-0.0004126333
2453.0,-0.0005878996
2453.2,0.0009634836
2453.4,0.0002522007
2453.6,0.0006124788
2453.8,-0.0005584289
2454.0,4.178519e-05
2454.2,0.001191984
2454.4,0.001035509
2454.6,0.0006606451
2454.8,0.0005444496
2455.0,0.0005516229
2455.2,0.000433666
2455.4,-4.176119e-05
2455.6,-7.604662e-05
2455.8,0.000370389
2456.0,0.001834384
2456.2,0.0006755783
2456.4,0.0003445601
2456.6,0.001636877
2456.8,0.0005836351
2457.0,0.0005049254
2457.2,-0.0003495523
2457.4,-0.0001735489
2457.6,-0.0003982907
2457.8,0.0007554586
2458.0,0.0005055334
2458.2,0.0005899761
2458.4,-0.0004101267
2458.6,-0.0003611719
2458.8,0.000339142
2459.0,0.0006607513
2459.2,0.00124666
2459.4,0.0005608996
2459.6,-0.0003247137
2459.8,0.0006733195
2460.0,0.0003589651
2460.2,-0.0005869667
2460.4,0.000639959
2460.6,0.0005099498
2460.8,0.0009911233
2461.0,0.0009672442
2461.2,0.0005554774
2461.4,-5.483131e-05
2461.6,0.0006398315
2461.8,0.0009801251
2462.0,0.001182816
2462.2,0.000327126
2462.4,0.0002012953
2462.6,0.0001672526
2462.8,0.0005953674
2463.0,0.0001093332
2463.2,0.0003839337
2463.4,6.910765e-05
2463.6,0.0005383801
2463.8,-0.0001704615
2464.0,0.0001182802
2464.2,-0.001921279
2464.4,-0.0009522603
2464.6,0.001272452
2464.8,0.0002123072
2465.0,-0.0001918511
2465.2,0.0005984372
2465.4,0.000426588
2465.6,-0.0004374101
2465.8,0.0004303633
2466.0,-0.0003754172
2466.2,0.0005511473
2466.4,0.0001833205
2466.6,0.001322043
2466.8,-0.00027614
2467.0,-1.020243e-05
2467.2,-0.0006103183
2467.4,0.0003153978
2467.6,0.0003417627
2467.8,0.0005834096
2468.0,0.001080119
2468.2,0.0003533664
2468.4,0.001071071
2468.6,1.65406e-05
2468.8,6.155485e-05
2469.0,-0.001247188
2469.2,0.0003753856
2469.4,0.0008624199
2469.6,-7.31168e-05
2469.8,-5.339651e-05
2470.0,-0.0007637461
2470.2,-0.001296051
2470.4,0.0008309223
2470.6,0.0006654944
2470.8,0.0007549677
2471.0,0.0004964495
2471.2,0.001001104
2471.4,0.0001658638
2471.6,0.0003000263
2471.8,6.094242e-05
2472.0,0.0001895824
2472.2,0.0008286548
2472.4,0.001162084
2472.6,-0.0003332328
2472.8,0.000696076
2473.0,0.0002619071
2473.2,0.0008562819
2473.4,0.001312802
2473.6,0.001385971
2473.8,0.0004553572
2474.0,0.0004494855
2474.2,0.001085982
2474.4,8.641871e-05
2474.6,-0.0005030759
2474.8,0.0004189664
2475.0,-0.0001584669
2475.2,0.0004250462
2475.4,0.0009678575
2475.6,0.0001517982
2475.8,-0.0005301708
2476.0,-0.0006168573
2476.2,0.0006599957
2476.4,0.001023131
2476.6,0.0004015862
2476.8,0.0007505066
2477.0,0.001491178
2477.2,-0.000310038
2477.4,0.0009888104
2477.6,-7.856213e-05
2477.8,0.000770003
2478.0,0.0007608463
2478.2,0.0007551057
2478.4,0.000345327
2478.6,0.0003869882
2478.8,-0.0002088205
2479.0,7.281857e-05
2479.2,0.0008728228
2479.4,0.0007096791
2479.6,-9.392933e-05
2479.8,0.0006377511
2480.0,0.000329644
2480.2,0.0001480324
2480.4,-0.0003081527
2480.6,-0.0006343965
2480.8,-0.0002671693
2481.0,0.0004877736
2481.2,0.000611126
2481.4,0.0004721096
2481.6,0.001089669
2481.8,0.0006245234
2482.0,0.0002719796
2482.2,0.0006660646
2482.4,0.0005971246
2482.6,6.310816e-05
2482.8,0.0004569762
2483.0,0.0002875548
2483.2,0.0003418735
2483.4,-0.0001722111
2483.6,0.0004403456
2483.8,0.0008783293
2484.0,0.0009697411
2484.2,0.0005442268
2484.4,7.734971e-05
2484.6,0.0001960121
2484.8,0.000721164
2485.0,0.0001600464
2485.2,0.0002914725
2485.4,0.0002024926
2485.6,0.0003518961
2485.8,0.000918808
2486.0,-0.0001176196
2486.2,-0.0009304322
2486.4,-0.00110734
2486.6,0.0002390709
2486.8,0.0006032818
2487.0,0.00141844
2487.2,-5.080698e-05
2487.4,0.0002274856
2487.6,-0.0002079621
2487.8,0.0004295664
2488.0,-0.0004223006
2488.2,0.001244321
2488.4,0.0008837862
2488.6,0.001066412
2488.8,2.969137e-05
2489.0,0.0001041123
2489.2,-0.0002719824
2489.4,-0.0001815126
2489.6,-0.0004391494
2489.8,0.001122514
2490.0,0.0007794486
2490.2,0.0003850123
2490.4,0.001288089
2490.6,0.000303498
2490.8,0.0004968612
2491.0,-0.0003569415
2491.2,-0.0002356272
2491.4,0.0008970244
2491.6,0.0006258075
2491.8,-0.0006258224
2492.0,-0.0006598781
2492.2,0.0002766493
2492.4,0.0001536734
2492.6,0.0006105914
2492.8,0.0001319526
2493.0,0.0003585141
2493.2,0.001574897
2493.4,-2.959808e-05
2493.6,0.0006661109
2493.8,-0.0003511719
2494.0,0.0008853638
2494.2,0.00147322
2494.4,0.0007902126
2494.6,0.0006926962
2494.8,0.0001852566
2495.0,0.0007252389
2495.2,0.0002376374
2495.4,0.0007182521
2495.6,0.0007157392
2495.8,0.0003046822
2496.0,0.0006054205
2496.2,0.0001462909
2496.4,0.0003855163
2496.6,-0.0005991294
2496.8,-0.0006012014
2497.0,-0.0002338297
2497.2,0.001401525
2497.4,0.0003017096
2497.6,-0.000386172
2497.8,-0.0003193541
2498.0,0.0001231325
2498.2,0.0003653601
2498.4,0.0009093591
2498.6,0.001023976
2498.8,0.0008280626
2499.0,0.001442746
2499.2,0.0006151889
2499.4,0.0005639227
2499.6,-0.000386181
2499.8,0.0005413303
2500.0,0.0008797842
2500.2,0.001396297
2500.4,0.0004577167
2500.6,0.0009833611
2500.8,0.0009020278
2501.0,0.0006014669
2501.2,0.0001152907
2501.4,0.0001556193
2501.6,0.0003759279
2501.8,0.0001429341
2502.0,0.0004238044
2502.2,-0.0004673369
2502.4,-0.0005279534
2502.6,-0.0008184908
2502.8,0.0001457189
2503.0,0.001148123
2503.2,0.0005719265
2503.4,0.0002518719
2503.6,0.0006882629
2503.8,0.0006920946
2504.0,0.001125333
2504.2,3.831237e-05
2504.4,0.0004155102
2504.6,1.524656e-05
2504.8,0.001170388
2505.0,-0.0001652014
2505.2,0.0006173063
2505.4,-0.0001034653
2505.6,0.0003596136
2505.8,0.0001401743
2506.0,0.0005506814
2506.2,0.0006583092
2506.4,0.0005236395
2506.6,0.0008440036
2506.8,0.0007958512
2507.0,0.0005087555
2507.2,-0.0006101581
2507.4,0.000777659
2507.6,-5.185574e-05
2507.8,0.0002473143
2508.0,0.0003946395
2508.2,-0.001636959
2508.4,-0.001204875
2508.6,0.0004703687
2508.8,0.000953734
2509.0,0.0004868961
2509.2,0.0002600995
2509.4,0.001414449
2509.6,0.0004324572
2509.8,0.0003818745
2510.0,-7.102228e-05
2510.2,-2.286414e-05
2510.4,-0.0002042602
2510.6,0.000116103
2510.8,-0.0001299083
2511.0,0.0002415212
2511.2,0.0007464327
2511.4,0.001345586
2511.6,7.27853e-05
2511.8,0.00127385
2512.0,0.0002413943
2512.2,0.001192726
2512.4,0.0001719592
2512.6,-1.147588e-06
2512.8,-0.000126542
2513.0,-0.0005667319
2513.2,-0.0001560125
2513.4,0.001039607
2513.6,0.0003686269
2513.8,0.0004867102
2514.0,-0.0003782033
2514.2,-0.0005523025
2514.4,0.0005372131
2514.6,0.001359099
2514.8,9.124349e-05
2515.0,-0.0003603497
2515.2,0.0008367971
2515.4,0.0001516448
2515.6,0.000538779
2515.8,0.0005334918
2516.0,0.0011653
2516.2,-2.734566e-05
2516.4,0.001131361
2516.6,5.613757e-05
2516.8,0.0007132053
2517.0,-0.0001070853
2517.2,0.0003898608
2517.4,-0.0005407973
2517.6,0.0001206964
2517.8,0.000847752
2518.0,0.0007113203
2518.2,0.001819531
2518.4,0.0005208325
2518.6,7.420029e-05
2518.8,-0.0003197742
2519.0,-0.0001613751
2519.2,0.000978916
2519.4,0.0005151227
2519.6,0.0006152368
2519.8,-1.040048e-05
2520.0,0.001454811
2520.2,0.001028233
2520.4,-0.0009577881
2520.6,0.001035575
2520.8,0.0006254178
2521.0,6.5551e-05
2521.2,-0.0004930752
2521.4,0.0006318944
2521.6,0.0001558206
2521.8,0.0002403094
2522.0,0.00194679
2522.2,0.001807266
2522.4,0.0006395974
2522.6,-9.706495e-05
2522.8,0.0005383166
2523.0,0.000450937
2523.2,0.000101304
2523.4,0.0002007509
2523.6,0.0001378158
2523.8,0.0005800782
2524.0,0.0008541744
2524.2,0.0002072175
2524.4,0.00014612
2524.6,-0.0009790737
2524.8,0.0003636528
2525.0,0.001150991
2525.2,0.0003062488
2525.4,1.82052e-05
2525.6,0.0006198258
2525.8,0.0006610742
2526.0,0.0004458392
2526.2,-0.0005892078
2526.4,0.0008876262
2526.6,-6.420174e-05
2526.8,0.0007178992
2527.0,0.0005147972
2527.2,0.0005511315
2527.4,-0.0003136851
2527.6,5.034868e-05
2527.8,-0.0005355049
2528.0,6.973628e-05
2528.2,-0.0002342997
2528.4,0.0009017987
2528.6,0.0002404893
2528.8,-0.0008869349
2529.0,0.000383542
2529.2,-2.47347e-05
2529.4,-0.0006179329
2529.6,0.0004454032
2529.8,0.0003777366
2530.0,0.0005414725
2530.2,-0.0005537883
2530.4,-2.313845e-05
2530.6,0.0004627716
2530.8,0.0004976385
2531.0,0.0009353965
2531.2,0.0005019496
2531.4,0.0006691006
2531.6,0.0003336168
2531.8,0.0004257307
2532.0,-0.0002425986
2532.2,0.0003982489
2532.4,0.0001519239
2532.6,0.001126166
2532.8,0.0004766393
2533.0,0.001240509
2533.2,0.0005796027
2533.4,0.0002276676
2533.6,4.994964e-05
2533.8,0.001386244
2534.0,0.000303443
2534.2,0.0011772
2534.4,0.0003516066
2534.6,0.0006415755
2534.8,-0.0006191393
2535.0,2.073607e-05
2535.2,0.0002185269
2535.4,0.0005996573
2535.6,0.0003902915
2535.8,-0.0004669596
2536.0,-0.0003493924
2536.2,-0.0005108283
2536.4,0.0001784765
2536.6,0.0008678815
2536.8,0.0009054228
2537.0,0.0005213143
2537.2,0.0002623029
2537.4,0.001204108
2537.6,0.0006825069
2537.8,-0.000661478
2538.0,0.0001262348
2538.2,2.767965e-05
2538.4,0.0008239977
2538.6,7.552261e-05
2538.8,0.0002126423
2539.0,0.0004254509
2539.2,0.001468
2539.4,0.001165391
2539.6,0.0009987158
2539.8,-6.637716e-05
2540.0,0.0008455856
2540.2,0.0008666163
2540.4,0.0006411909
2540.6,-0.0008166928
2540.8,0.0006036984
2541.0,0.0003952566
2541.2,9.670703e-05
2541.4,0.0005349106
2541.6,-6.501509e-05
2541.8,0.0002738383
2542.0,0.0002347159
2542.2,-9.623384e-06
2542.4,0.0004444136
2542.6,-4.326346e-05
2542.8,0.000764004
2543.0,0.001221808
2543.2,-0.0006037017
2543.4,0.001074008
2543.6,0.0001755693
2543.8,-0.0002256981
2544.0,0.0006101399
2544.2,0.001432382
2544.4,0.0009266016
2544.6,0.0007462707
2544.8,0.0004998746
2545.0,0.0004443526
2545.2,-0.0001176706
2545.4,-0.0001916188
2545.6,0.0003766254
2545.8,-0.0001214954
2546.0,0.000218351
2546.2,0.0003288563
2546.4,-0.001622358
2546.6,-0.000681069
2546.8,0.001063139
2547.0,0.0003294592
2547.2,0.0003040653
2547.4,0.0009924741
2547.6,0.001209679
2547.8,0.0002254102
2548.0,0.0005574382
2548.2,-0.0003632349
2548.4,0.0007792936
2548.6,0.0009438231
2548.8,0.0005441259
2549.0,-0.0004091268
2549.2,0.001311425
2549.4,-0.0005225975
2549.6,0.0001600759
2549.8,-0.0001505754
2550.0,-0.0001370595
2550.2,0.0003263541
2550.4,0.001210336
2550.6,0.0006444266
2550.8,-0.0001440828
2551.0,0.0006036528
2551.2,-0.0001608537
2551.4,-0.0001472227
2551.6,0.0001567134
2551.8,0.0001873981
2552.0,-5.615028e-05
2552.2,-0.0004602867
2552.4,-0.0001309393
2552.6,0.0007263724
2552.8,0.0006445088
2553.0,5.802634e-05
2553.2,-0.0001653095
2553.4,0.0007990851
2553.6,9.415511e-05
2553.8,0.0004156482
2554.0,0.0004381767
2554.2,0.0007927471
2554.4,-4.420041e-05
2554.6,0.0008910115
2554.8,-0.0004057003
2555.0,0.0003202097
2555.2,0.001082887
2555.4,0.0007114197
2555.6,0.0007244246
2555.8,0.0006558159
2556.0,0.0002587566
2556.2,0.0004988795
2556.4,0.0005596413
2556.6,0.0005895201
2556.8,-0.00106374
2557.0,-0.0009798283
2557.2,0.0002955652
2557.4,0.00121603
2557.6,0.0005021749
2557.8,-0.000457693
2558.0,-0.0008380466
2558.2,-0.00021404
2558.4,0.001218958
2558.6,0.00142803
2558.8,0.0005105552
2559.0,0.001429539
2559.2,0.001261367
2559.4,-0.0002611352
2559.6,0.0002473478
2559.8,-8.153056e-05
2560.0,0.0006480714
2560.2,0.0006605809
2560.4,0.0004000933
2560.6,0.0002948179
2560.8,2.641722e-05
2561.0,0.0007212244
2561.2,0.0002253538
2561.4,0.0005393732
2561.6,0.0002585361
2561.8,0.0001476697
2562.0,0.0007414824
2562.2,-0.0001552888
2562.4,0.0002658592
2562.6,5.95545e-05
2562.8,-0.0005522596
2563.0,0.0008379773
2563.2,0.001527119
2563.4,0.0007268202
2563.6,-0.0003949003
2563.8,9.978144e-06
2564.0,-0.0003100304
2564.2,-0.0001544277
2564.4,-0.00017966
2564.6,0.0007049489
2564.8,0.0007893169
2565.0,0.0006465368
2565.2,7.621293e-05
2565.4,0.0009022711
2565.6,0.0009315121
2565.8,0.0005443162
2566.0,0.0006677938
2566.2,-0.0001481324
2566.4,0.0007950692
2566.6,0.0002534329
2566.8,1.88401e-05
2567.0,0.0004809104
2567.2,0.0005552917
2567.4,0.000373557
2567.6,-0.0002763256
2567.8,0.0006599915
2568.0,0.001431766
2568.2,3.349415e-05
2568.4,-0.001284144
2568.6,-0.00167757
2568.8,0.0004757761
2569.0,0.001248881
2569.2,0.001217585
2569.4,0.0005546512
2569.6,0.0006525584
2569.8,0.0009460431
2570.0,0.0006774793
2570.2,-0.0005936276
2570.4,0.0008555955
2570.6,0.0002376372
2570.8,0.0003587433
2571.0,-0.0002416052
2571.2,0.0009170623
2571.4,4.383689e-05
2571.6,-0.0001141187
2571.8,-0.0003409779
2572.0,0.001190638
2572.2,-0.0001000548
2572.4,0.0008839722
2572.6,0.0004863285
2572.8,-3.674449e-05
2573.0,0.0009176312
2573.2,-0.0002457898
2573.4,0.0003271043
2573.6,0.0008640925
2573.8,0.0003264253
2574.0,-0.0002896429
2574.2,-0.001192921
2574.4,-0.001299662
2574.6,4.76686e-05
2574.8,0.0002552137
2575.0,2.050374e-05
2575.2,-0.0004942078
2575.4,0.0006317779
2575.6,0.0001428628
2575.8,0.0006369115
2576.0,-0.0002869048
2576.2,0.0003795986
2576.4,-0.0003311607
2576.6,0.0001264365
2576.8,0.0001300654
2577.0,8.423037e-06
2577.2,-4.239194e-05
2577.4,-1.301038e-05
2577.6,-0.0005523374
2577.8,0.0003230357
2578.0,0.0008832607
2578.2,0.001067216
2578.4,0.0009854818
2578.6,-0.0001489554
2578.8,-0.0005645646
2579.0,-0.0004168276
2579.2,0.0002671921
2579.4,0.001215716
2579.6,0.001315144
2579.8,0.00114639
2580.0,-0.0003263988
2580.2,-0.0001490285
2580.4,5.065065e-06
2580.6,0.0004142289
2580.8,0.00057946
2581.0,0.0007557649
2581.2,0.000334891
2581.4,0.0005430508
2581.6,0.0006591269
2581.8,0.000830668
2582.0,0.0008793605
2582.2,0.0002207888
2582.4,0.0008696016
2582.6,0.0005249745
2582.8,7.239893e-05
2583.0,0.0008947204
2583.2,0.0001094273
2583.4,0.000254782
2583.6,9.064427e-05
2583.8,-0.0002886172
2584.0,0.0003375484
2584.2,0.001509328
2584.4,0.0007630181
2584.6,-0.0009058073
2584.8,-0.0001675846
2585.0,-3.729735e-05
2585.2,0.00139541
2585.4,0.0005771622
2585.6,0.001121503
2585.8,-0.00100518
2586.0,0.0004885623
2586.2,0.0004518895
2586.4,0.0001315428
2586.6,-0.0004150907
2586.8,0.0001034491
2587.0,0.001437025
2587.2,-0.0008788481
2587.4,0.0007349141
2587.6,-0.0002865831
2587.8,3.734683e-05
2588.0,-0.0004444681
2588.2,0.0007706523
2588.4,0.0004204135
2588.6,-0.0006060607
2588.8,0.000875823
2589.0,0.001273577
2589.2,0.0005478611
2589.4,0.0004226275
2589.6,0.0002943147
2589.8,0.0004880268
2590.0,0.0008097089
2590.2,-0.0004479305
2590.4,-0.001372283
2590.6,-0.001758037
2590.8,-0.0005567515
2591.0,0.0009093849
2591.2,0.0001872798
2591.4,-1.896517e-05
2591.6,0.001260797
2591.8,-0.000194687
2592.0,0.001320802
2592.2,0.0005496162
2592.4,0.001140966
2592.6,-6.578743e-05
2592.8,0.0004392978
2593.0,0.0003595901
2593.2,-9.419906e-05
2593.4,-0.0004011379
2593.6,-0.0001284394
2593.8,0.0001048006
2594.0,0.0006292401
2594.2,5.805691e-05
2594.4,0.001645708
2594.6,0.001131059
2594.8,-1.54306e-05
2595.0,0.0004258351
2595.2,0.0004193398
2595.4,0.0002803386
2595.6,0.0009656652
2595.8,0.0009682388
2596.0,-3.575906e-05
2596.2,-0.0007939614
2596.4,-0.0001328501
2596.6,-0.0002189968
2596.8,0.001178812
2597.0,0.0006916893
2597.2,0.0004849174
2597.4,0.001027988
2597.6,0.0001193416
